PJNET_Team;2017-07-24 11:47;1;2;"MT @ FreedomWorks: Thousands already messaged Congress demanding # FullRepeal of # Obamacare. Join the fight? pic.twitter.com/Zy8hEeUU0Z # PJNET";;@;# # #;"889512275442257920";https://twitter.com/PJNET_Team/status/889512275442257920
ta_dieringer;2017-07-22 21:25;0;0;"Blaming GOP for Obama Care | A.F. Branco | Political Cartoon https://goo.gl/ydKjJt  via @ afbranco";;@;;"888933161895440384";https://twitter.com/ta_dieringer/status/888933161895440384
mary_vines;2017-07-23 13:08;0;0;"Republicans that do not repeal should be replaced. Middle America is being crushed financially by Obamacare.";;;;"889170254097788930";https://twitter.com/mary_vines/status/889170254097788930
PaulKK6GLR;2017-07-24 18:32;0;0;"DianeFinstein if OBAMACARE is so good why don't you Politicians belong to it. Why do you Politicians have your owe Medical Care? https://twitter.com/SenFeinstein/status/889595745657081859 …";;;;"889614377514610688";https://twitter.com/PaulKK6GLR/status/889614377514610688
McConnellsNeck;2017-07-24 11:26;3;3;"Republican leadership and I are very disappointed in the president's so-called deal-making capabilities when he FAILED to repeal Obamacare.";;;;"889507096387092480";https://twitter.com/McConnellsNeck/status/889507096387092480
Saltynosepicker;2017-07-23 18:22;0;0;"@ SenateGOP @ SenMajLdr if you can't repeal Obamacare why not make all members of congress have Obamacare like your constituents";;@ @;;"889249423385128961";https://twitter.com/Saltynosepicker/status/889249423385128961
buker257;2017-07-23 19:38;0;0;"Obamacare was not about helping the health care system, it is nothing more than a gov. takeover. The unaffordable care act needs to be gone";;;;"889268469287587840";https://twitter.com/buker257/status/889268469287587840
atozharris;2017-07-24 16:33;1;1;"Trump declared Obamacare a "meaningless promise" and "death" http://nbcnews.to/2vCGxug  via @ nbcnews";;@;;"889584301439938560";https://twitter.com/atozharris/status/889584301439938560
AceitunaLagos;2017-07-24 19:36;2;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889630325072121856";https://twitter.com/AceitunaLagos/status/889630325072121856
markmthomson;2017-07-24 18:59;0;0;"How many people remain w/o insurance under *Obamacare*? Is that also mass murder??";;;;"889621064250163200";https://twitter.com/markmthomson/status/889621064250163200
spark_pup;2017-07-24 17:34;0;0;"Your constituents are depending on you, @ LisaMurkowski. Vote 'no' on # Obamacare repeal.";;@;#;"889599707248345088";https://twitter.com/spark_pup/status/889599707248345088
LauraLitvan;2017-07-24 17:18;4;7;"GOP Sen Lisa Murkowski says she still hasn't decided whether she'll vote to allow debate to start on an Obamacare replacement. Vote is tmrw";;;;"889595647166468097";https://twitter.com/LauraLitvan/status/889595647166468097
TheCorollary;2017-07-24 16:20;0;1;"ObamaCare was passed by Bush in 2000? https://twitter.com/NBCNews/status/889573711963054080 …";;;;"889581130202087426";https://twitter.com/TheCorollary/status/889581130202087426
Mark_B_707;2017-07-24 17:24;0;1;"@ DanielleLesli17 this gets better heard his Healthcare speech he said people have been victims for 17 years due to Obamacare ... like wtf?";;@;;"889597078283964418";https://twitter.com/Mark_B_707/status/889597078283964418
McClatchyDC;2017-07-24 19:30;7;2;"Trump and opponents launch last-ditch campaign on Obamacare repeal. @ TonyPughDC reportinghttp://bit.ly/2tx4mlQ";;@;;"889628768179863552";https://twitter.com/McClatchyDC/status/889628768179863552
FriedlandJyoti;2017-07-24 17:06;0;0;"Without Obamacare, I don't know where I'm at! Please don't repeal Obamacare, just finished my cancer treatment.";;;;"889592625052909570";https://twitter.com/FriedlandJyoti/status/889592625052909570
Emrrn91565;2017-07-23 20:28;0;1;"Not because of Obamacare ?";;;;"889281029395165184";https://twitter.com/Emrrn91565/status/889281029395165184
Aurora10Harriet;2017-07-24 17:46;0;0;"When he promised that most of your stupid supporters didn't realize that Obamacare was ACA. Ask them now if they still want their ins. Gone";;;;"889602808424538113";https://twitter.com/Aurora10Harriet/status/889602808424538113
Alexruoff;2017-07-24 15:47;0;0;"Any Senator who votes against the Senate bill is voting for the "Obamacare nightmare," Trump says.";;;;"889572740977610752";https://twitter.com/Alexruoff/status/889572740977610752
CalHealthline;2017-07-24 17:30;1;0;"Here are 5 ways the White House can use its muscle to undercut Obamacare: http://californiahealthline.org/MjQzMDA0 pic.twitter.com/ahplmkwmt8";;;;"889598615055998977";https://twitter.com/CalHealthline/status/889598615055998977
dontae_wiginton;2017-07-23 20:09;0;0;"Who exactly pays for Obamacare?";;;;"889276382496378880";https://twitter.com/dontae_wiginton/status/889276382496378880
JustinSzew309;2017-07-22 19:34;0;0;"The reason his didn't have a chance of passing is because Republicans going back on their promise to repeal Obamacare. Have a good night.";;;;"888905174256943104";https://twitter.com/JustinSzew309/status/888905174256943104
ECONEWSN1;2017-07-23 21:53;0;0;"Trump makes veiled threat to GOP on Obamacare https://goo.gl/fb/tzRFfE";;;;"889302443128967168";https://twitter.com/ECONEWSN1/status/889302443128967168
donniebi;2017-07-24 08:03;0;0;"'I don't even know what we're proceeding to next week.' Obamacare vote nears with key details still missing http://fb.me/5ldfYu6z6";;;;"889455954730913792";https://twitter.com/donniebi/status/889455954730913792
ConsulCubaLaPaz;2017-07-23 18:15;0;0;"Derogación del Obamacare, la promesa escurridiza de Trump - El presidente estadounidense, Donald Trump, sigue c... http://ow.ly/Xfe650cZpZB";;;;"889247633960828928";https://twitter.com/ConsulCubaLaPaz/status/889247633960828928
Oberonkanobe;2017-07-23 20:58;0;0;"I do not trust the Dims who put in Obamacare to start with.";;;;"889288770478100481";https://twitter.com/Oberonkanobe/status/889288770478100481
olsenpalmer2909;2017-07-24 11:30;1;1;"Death panels. Delay treatment for cost considerations. Ruined outcomes. Hey! obamacare had death panels! Truths become revealed.";;;;"889508210343792642";https://twitter.com/olsenpalmer2909/status/889508210343792642
Gander_News_c6;2017-07-24 07:30;0;0;"Republicans' push to roll back Obamacare faces crucial test - WASHINGTON (Reuters) - A seven-year Republican ef... http://ow.ly/XU3O50cZUx0";;;;"889447685190766592";https://twitter.com/Gander_News_c6/status/889447685190766592
macleans;2017-07-23 20:35;5;7;"The Republicans’ health care bill to replace Obamacare looks set to fail. What will the party—and Trump—do next? http://ow.ly/Gpjv30dQ1Nr";;;;"889282755380596736";https://twitter.com/macleans/status/889282755380596736
JamesStringer21;2017-07-23 14:13;0;0;"Obama was compared to Hitler in August 12 2009 Over Obama care. Why was it passed if no one liked it?";;;;"889186704212582401";https://twitter.com/JamesStringer21/status/889186704212582401
ellepet01;2017-07-24 16:58;0;1;"Half the idiots on the ACA had no fucking idea that was ALSO called Obamacare. Face it. His supporters are brain addled, racist, bigots.";;;;"889590731286827008";https://twitter.com/ellepet01/status/889590731286827008
r33lshimslady;2017-07-24 17:35;0;1;"Beautiful bill, really great things for the victims of Obamacare in there.";;;;"889599954301464576";https://twitter.com/r33lshimslady/status/889599954301464576
JJPPATRIOT;2017-07-22 20:06;0;0;"DIMMS SOLELY CREATED OBAMACARE THAT IS IRREPARABLE. REPEAL COMPLETE. AND CREATE FREE MARKET HEALTH CARE";;;;"888913093509603330";https://twitter.com/JJPPATRIOT/status/888913093509603330
ember003;2017-07-24 18:05;0;0;"# trumptime # trumpmath # fake information from trump on obamacare # SaveACApic.twitter.com/zr5soWe0IF";;;# # # #;"889607561518960641";https://twitter.com/ember003/status/889607561518960641
TPPatriots;2017-07-23 18:28;17;26;"Call @ lisamurkowski & tell her to back up her defense of Alaskans & relieve them from the burdens of # Obamacare http://obamacarerepealtraitors.com/";;@;#;"889250777482579968";https://twitter.com/TPPatriots/status/889250777482579968
N3rdC3ntral;2017-07-24 15:48;0;0;"This is 2yrs of salary without Obamacare.";;;;"889572957504372736";https://twitter.com/N3rdC3ntral/status/889572957504372736
TrishRowley1;2017-07-24 17:55;0;0;"17 years. Obamacare for 17 years. How stupid is our president? Or was he just trying to get away with another lie? Won't work Donnie, ON2U.";;;;"889605001496203264";https://twitter.com/TrishRowley1/status/889605001496203264
jennyrh009;2017-07-24 15:20;0;0;"I kept my doctor and got a better plan at half the cost to what I was paying before ACA.....It works, save # Obamacare!";;;#;"889565919864733696";https://twitter.com/jennyrh009/status/889565919864733696
djkocisi2;2017-07-23 22:15;0;3;"I sure hope the "victims of Obamacare" include at least some people who'd be dead without it.";;;;"889308141988532224";https://twitter.com/djkocisi2/status/889308141988532224
ajim1979;2017-07-24 15:36;0;0;"@ Marco Rubio @ SenSasse Look at new solutions. Stop calling it Obamacare, its ACHA. Not all of us are idiots, like Trump";;@ @;;"889569993192603653";https://twitter.com/ajim1979/status/889569993192603653
ShannonSelland;2017-07-24 17:34;0;0;"Don't touch Obamacare . Trumpcare is a disaster.";;;;"889599711279108096";https://twitter.com/ShannonSelland/status/889599711279108096
PaulMannAuthor;2017-07-24 09:39;0;0;"For 7 years they blasted Obamacare. They could do better. For 7 years they were full of shit. They still are. pic.twitter.com/ZBOGH8FPh0";;;;"889480171274809344";https://twitter.com/PaulMannAuthor/status/889480171274809344
TomassoRico;2017-07-24 16:11;0;1;"Lying 101 from the Master of Lies himself @ realDonaldTrump, FYI # Obamacare was enacted on March 23, 2010 # uspoli # ACAhttps://twitter.com/kylegriffin1/status/889571039507886080 …";;@;# # #;"889578926342782976";https://twitter.com/TomassoRico/status/889578926342782976
jdt55;2017-07-23 10:23;0;0;"Small Business Lobbyists Plot Their Next Moves On Obamacare http://dlvr.it/PXrDkz  via Forbes";;;;"889128768471695360";https://twitter.com/jdt55/status/889128768471695360
jbaileystweets;2017-07-23 06:47;0;0;"We Hear You: The Failure of Republicans to Repeal or Replace Obamacare http://ift.tt/2uN8th0";;;;"889074483407056896";https://twitter.com/jbaileystweets/status/889074483407056896
nunyabus1;2017-07-24 14:42;0;0;"Democrats added a trillion dollars worth of taxes to pay for Obamacare just think how many policies that would have paid for";;;;"889556285745704960";https://twitter.com/nunyabus1/status/889556285745704960
THUTO;2017-07-24 15:51;0;0;"FoxNews: .POTUS on # ObamaCare: "Every pledge that Washington Democrats made to pass that bill turned out to be a l… https://twitter.com/i/web/status/889572762712408065 …";;;#;"889573704388280320";https://twitter.com/THUTO/status/889573704388280320
TomKing30830963;2017-07-24 16:42;0;0;"Keep up the fight,repeal obamacare";;;;"889586572340994049";https://twitter.com/TomKing30830963/status/889586572340994049
rose_second;2017-07-24 17:13;0;0;"MT @ tgradous: We Want to Get to Yes on ObamaCare Repeal and Replace pic.twitter.com/uaCmj0pW0z # FullRepeal # PJNET";;@;# #;"889594306436005888";https://twitter.com/rose_second/status/889594306436005888
ezduzit63;2017-07-22 22:47;0;0;"Report: McConnell to Set Obamacare Repeal Vote for Tuesday http://www.newsmax.com/Politics/McConnell-repeal-vote-Tuesday/2017/07/22/id/803229/ … via @ Newsmax";;@;;"888953728090464256";https://twitter.com/ezduzit63/status/888953728090464256
Kupert99;2017-07-24 16:13;0;0;"@ SenCoryGardner Will you vote to repeal Obamacare? I hope so; I really don't want to break in a new Senator.";;@;;"889579368862818304";https://twitter.com/Kupert99/status/889579368862818304
beerluvr2;2017-07-24 17:14;0;1;""Four score and 17 years Obamacare has wreaked havoc..." # Trumpisanidiot";;;#;"889594748180336644";https://twitter.com/beerluvr2/status/889594748180336644
mcspocky;2017-07-23 15:40;33;39;"Senate Dems question admin over funding anti-ObamaCare effort http://bit.ly/2vwIaK2 pic.twitter.com/zOO6KTTM7h";;;;"889208557773651968";https://twitter.com/mcspocky/status/889208557773651968
bobbelcher;2017-07-24 17:37;0;0;"Most of America likes Obamacare. It's only a nightmare for the extreme wealthy who have to pay out a little more.";;;;"889600325329588224";https://twitter.com/bobbelcher/status/889600325329588224
willapercy;2017-07-23 16:21;0;0;"They all hated 'Obamacare'—until they found out how repealing it would affect them https://www.dailykos.com/story/2017/7/22/1682895/-They-All-Hated-Obamacare-Until-They-Found-Out-How-Repealing-It-Would-Affect-Them …";;;;"889218961526730752";https://twitter.com/willapercy/status/889218961526730752
Hrley;2017-07-23 15:54;0;0;"# abcthisweek Chuck the Schmuck- something you can do nothing with. Higher wages- BS/ start with repealing Obama Care. Get out of the way.";;;#;"889212103697084417";https://twitter.com/Hrley/status/889212103697084417
gupdiver;2017-07-24 09:47;0;0;"Warns GOP of 'Repercussions' for Not Delivering on Obamacare Repeal https://www.realclearpolitics.com/articles/2017/07/24/frustrated_trump_lashes_out_at_republicans_134554.html …";;;;"889482293697421312";https://twitter.com/gupdiver/status/889482293697421312
megavisionmx;2017-07-24 19:25;0;0;"Pide Trump a republicanos reemplazar ‘Obamacare’ - http://www.megavision.tv/internacionales/pide-trump-a-republicanos-reemplazar-obamacare/ …pic.twitter.com/HvUdTW9FdL";;;;"889627605187649541";https://twitter.com/megavisionmx/status/889627605187649541
javmaher9;2017-07-24 16:38;0;0;"# Trump and the # GOP Are Not Discussing Whether to Let # Obamacare Die. They Are Plotting to Kill It http://www.truth-out.org/opinion/item/41366-trump-and-the-gop-are-not-discussing-whether-to-let-obamacare-die-they-are-plotting-to-kill-it … @ TruthOut # ACA";;@;# # # #;"889585675053522945";https://twitter.com/javmaher9/status/889585675053522945
stancrader;2017-07-22 21:52;0;0;"Time for a few to "Jump." Trump, ObamaCare and the Art of the Fail https://www.wsj.com/articles/trump-obamacare-and-the-art-of-the-fail-1500592022 …";;;;"888939731500904449";https://twitter.com/stancrader/status/888939731500904449
fortheamerican;2017-07-23 21:07;0;0;"Republicans need to pass health care reform and repeal Obamacare or they will look like clowns Call all your reps in congress";;;;"889290859082121216";https://twitter.com/fortheamerican/status/889290859082121216
your_loyal;2017-07-24 13:50;0;0;"No he's not! You have to read more into this- Democrats know Obamacare is failing so they want Trump to take the fall, thus a No vote! Cont.";;;;"889543298423169024";https://twitter.com/your_loyal/status/889543298423169024
mrnickcooper;2017-07-24 17:15;0;0;"Go away already @ potus You suck Trump criticizes Senate Republicans for not doing 'their job' in Obamacare fight - http://abcnews.go.com/Politics/trump-criticizes-senate-republicans-job-obamacare-fight/story?id=48822914 …";;@;;"889594810818080768";https://twitter.com/mrnickcooper/status/889594810818080768
chandreasliger;2017-07-23 22:32;0;1;"Obamacare helped the poor and helped all with essential benefits, no lifetime maximums, no higher cost for pre-existing conditions. But...";;;;"889312189525393409";https://twitter.com/chandreasliger/status/889312189525393409
mau4682;2017-07-23 17:04;0;0;"Everyone Is Flip-Flopping On Obamacare Repeal-And-Delay – Talking Points Memo http://talkingpointsmemo.com/dc/flip-flops-repeal-and-delay …";;;;"889229645266026496";https://twitter.com/mau4682/status/889229645266026496
susan_dunham;2017-07-24 10:46;0;0;"Also, u hv to remember b4 ObamaCare when premiums were much lower and services much higher. And that's a fact.";;;;"889496988772913152";https://twitter.com/susan_dunham/status/889496988772913152
AmazingClore;2017-07-24 16:17;0;0;"So Obamacare was passed under the Bush administration? Makes sense";;;;"889580287662968832";https://twitter.com/AmazingClore/status/889580287662968832
BarbaraS370;2017-07-22 20:53;0;0;"Kinda like what you did to us with Obamacare, huh?";;;;"888925077688987648";https://twitter.com/BarbaraS370/status/888925077688987648
artist10157;2017-07-24 19:22;0;0;"And you fined them for not signing up for insurance # Shame # Obamacare";;;# #;"889626786409140226";https://twitter.com/artist10157/status/889626786409140226
dpdbvs;2017-07-23 09:12;1;0;"Trump pulls Obamacare help in Chicago, 17 other cities - Health Care News - Crain's Chicago Business Heartless. Cold http://www.chicagobusiness.com/article/20170720/NEWS03/170729973/trump-pulls-obamacare-help-in-chicago-17-other-cities?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=Social …";;;;"889110876589965314";https://twitter.com/dpdbvs/status/889110876589965314
savmarshmama;2017-07-24 15:51;0;0;"Who writes 45's speeches? Does anyone even LOOK at them? Does 45 think we're just all that stupid? 17 years of Obamacare? # TFP";;;#;"889573778157690880";https://twitter.com/savmarshmama/status/889573778157690880
MrMosis;2017-07-24 16:26;0;1;"His vision is: If Republicans pass it, it is thereby "Obamacare Repeal" and he will sign it. Quite simple, really. I wish it were not so. https://twitter.com/RMConservative/status/889574070634807296 …";;;;"889582581422981122";https://twitter.com/MrMosis/status/889582581422981122
wayne_tapia;2017-07-24 19:04;0;0;""For the last 17 years Obamacare has wreaked havoc on the lives of innocent, hard working Americans" - D.Trump 17 years? Really?";;;;"889622352497127424";https://twitter.com/wayne_tapia/status/889622352497127424
FSU_SocialWork;2017-07-24 10:42;0;0;"5 Ways White House Can Use Its Muscle To Undercut # Obamacare http://www.tinyurl.com/yaaevglp # UShealthcare # healthcare";;;# # #;"889496077908488193";https://twitter.com/FSU_SocialWork/status/889496077908488193
marija24;2017-07-22 19:05;0;0;"'I don't even know what we're proceeding to next week.' Obamacare vote nears with key details still missing. http://fb.me/tIwgV3r6";;;;"888897872640561153";https://twitter.com/marija24/status/888897872640561153
janalexstz;2017-07-24 18:47;0;0;"but are they though? Can't imagine they lost money on Obamacare.";;;;"889618042199658496";https://twitter.com/janalexstz/status/889618042199658496
HarryMcKenna9;2017-07-24 18:30;0;0;"@ GuardianUS I think female senators are glad to be blamed for the Republicans not being able to repeal Obamacare, which would cause... https://twitter.com/GuardianUS/status/889606661933084672 …";;@;;"889613662436110337";https://twitter.com/HarryMcKenna9/status/889613662436110337
GoldenOxen;2017-07-23 12:06;0;0;"Chuck is something else, fully credentialed ass hole Lefty. No Shame. None Whatsoever. # Chuck # Democrats # Obamacare # blowhard # lefty https://twitter.com/FEDERALIST_PA/status/889142922637082624 …";;;# # # # #;"889154653895741440";https://twitter.com/GoldenOxen/status/889154653895741440
GrayMattersTwit;2017-07-24 02:07;0;0;"This makes no sense. "Obamacare" is a nickname for the ACA (Affordable Care Act).";;;;"889366313604403200";https://twitter.com/GrayMattersTwit/status/889366313604403200
jmtenneson;2017-07-24 08:44;0;0;"# Trump is trying to kill # Obamacare https://www.cnbc.com/amp/2017/07/20/trump-administration-scraps-obamacare-signup-assistance-in-18-cities.html …";;;# #;"889466288057196546";https://twitter.com/jmtenneson/status/889466288057196546
corennacornwell;2017-07-23 02:35;0;0;"Such hyperbole to say repealing Obamacare will kill thousands. People die every day!";;;;"889011054554095616";https://twitter.com/corennacornwell/status/889011054554095616
1ofthegoodguyz;2017-07-24 18:43;12;13;"This is what the problem is: Obamacare gives freebies to illegal aliens, pro students, & lazy asses, at the expense of the working class. https://twitter.com/tlhenson823/status/889615603333562368 …";;;;"889617047470174209";https://twitter.com/1ofthegoodguyz/status/889617047470174209
LaMinda;2017-07-23 13:07;4;2;"Continuing the GOP pattern of systematically sabotaging Obamacare, and then crowing about it "failing." https://twitter.com/kylegriffin1/status/889096507407781888 …";;;;"889170195813629952";https://twitter.com/LaMinda/status/889170195813629952
pamadavis56;2017-07-24 18:50;0;2;"Obamacare helped me with my Cancer Treatments..if it goes away I will be screwed.";;;;"889618839952121856";https://twitter.com/pamadavis56/status/889618839952121856
BaileyKelter;2017-07-24 13:47;0;1;"In case you missed it, Obama Care still hasn't been repealed like you promised.";;;;"889542682988740609";https://twitter.com/BaileyKelter/status/889542682988740609
_Yendall;2017-07-24 15:40;0;1;"Trump - "For the past 17 years, Obamacare has wreaked havoc" Likely slip of the tongue. Obamacare/ACA only been around for 7 years";;;;"889571064363315200";https://twitter.com/_Yendall/status/889571064363315200
Jim_Peoples_;2017-07-24 07:25;13;11;"MT @ GOP: @ POTUS is ready to repeal # Obamacare. Now, the Senate must do their part. pic.twitter.com/N1QJVYHzpV # FullRepeal # PJNET";;@ @;# # #;"889446426719256577";https://twitter.com/Jim_Peoples_/status/889446426719256577
PatMcMillan;2017-07-24 14:20;0;1;"3 Things Trump Is Already Doing to ‘Let Obamacare Fail’ - The New York Times https://www.nytimes.com/interactive/2017/07/19/us/what-trump-can-do-to-let-obamacare-fail.html?em_pos=small&emc=edit_trmp_20170724&nl=&nl_art=2&nlid=30927608&ref=headline&te=1 …";;;;"889550949064298496";https://twitter.com/PatMcMillan/status/889550949064298496
EBertolaccini;2017-07-23 03:56;0;0;"politico: Sen. Rand Paul: “We can do this for quite a while," on the efforts to repeal Obamacare. … pic.twitter.com/WSINGfDB4z";;;;"889031410308308992";https://twitter.com/EBertolaccini/status/889031410308308992
conservativevin;2017-07-24 14:32;2;2;"Great. The Dems, who passed the failing ObamaCare, now wants the government more involved in our lives. NO THANKS! # ABetterDealhttps://twitter.com/senatedems/status/889438105282936832 …";;;#;"889553867360399363";https://twitter.com/conservativevin/status/889553867360399363
NotoriousNGD;2017-07-24 18:44;0;0;"ROME IS RATIONING WATER? THE VATICAN CUT OFF IT'S FOUNTAINS? GOD MUST BE BUSY WITH REPEALING # OBAMACARE";;;#;"889617344531660800";https://twitter.com/NotoriousNGD/status/889617344531660800
nvryda;2017-07-22 20:57;0;0;"So this makes it ok to keep punishing most of hard working Americans w/Obamacare?";;;;"888926054517153792";https://twitter.com/nvryda/status/888926054517153792
the1codemonkey;2017-07-24 08:45;0;1;""But Obamacare was totally a pro-consumer reform. Also, Bush's fault. And Trump's." - xxxooo The Media https://twitter.com/axios/status/889453230849216517 …";;;;"889466686197424130";https://twitter.com/the1codemonkey/status/889466686197424130
ChiSoxDave;2017-07-23 20:04;0;0;"Why do you want to take away from quality healthcare at a reasonable price? Obamacare has been wonderful for me. It allows me to breathe.";;;;"889275092122906625";https://twitter.com/ChiSoxDave/status/889275092122906625
twosheeep1;2017-07-24 15:26;0;0;"Medicaid expansion under Obamacare had little effect on ER visits - http://twosheeep.com/archives/399638 pic.twitter.com/Dngvuepqnd";;;;"889567607501848577";https://twitter.com/twosheeep1/status/889567607501848577
Deansvoice;2017-07-24 16:42;0;2;"Was this because of Obamacare?";;;;"889586497111810049";https://twitter.com/Deansvoice/status/889586497111810049
JamieDeRosa;2017-07-23 10:24;0;0;"GOP Senate leader Mitch McConnell abandons health bill, plans vote to repeal Obamacare https://www.wsj.com/articles/gop-senate-leader-mcconnell-abandons-health-care-bill-1500348064 … via @ WSJ";;@;;"889129031903453185";https://twitter.com/JamieDeRosa/status/889129031903453185
bushes71;2017-07-24 08:50;0;0;"IMPORTANT: Trump's HHS disappearing Obamacare down the Memory Hole? https://www.dailykos.com/story/2017/7/22/1683033/-IMPORTANT-Trump-s-HHS-is-disappearing-Obamacare-down-the-Memory-Hole …";;;;"889467722316341248";https://twitter.com/bushes71/status/889467722316341248
lodgeandcompany;2017-07-24 03:56;0;0;"GOP - almost the end of July and still no repeal of Obamacare and no tax reform. Your still breaking your promise and still in the swamp";;;;"889393878616244225";https://twitter.com/lodgeandcompany/status/889393878616244225
dianasanders19;2017-07-24 15:55;0;0;"@ realDonaldTrump Government has no business in Healthcare, go back to before Obamacare, remove state boundaries.";;@;;"889574790087966721";https://twitter.com/dianasanders19/status/889574790087966721
wonderbard;2017-07-23 21:22;0;0;"@ realDonaldTrump Vote to repeal only. There are enough other current health programs when modified to accept current Obamacare recipients,";;@;;"889294704994652160";https://twitter.com/wonderbard/status/889294704994652160
