JMonaco3;2017-07-24 16:00;1;1;"@ CoryBooker @ SenatorMenendez Cory & Bob - You guys know NJ wants you to vote against stripping health care ins from millions of Americans";;@ @;;"889575923690942465";https://twitter.com/JMonaco3/status/889575923690942465
ideasurge;2017-07-24 15:37;0;1;"Is this a rhetorical question? If not, it should be # gop doesn't care about consumers! C'mon man.";;;#;"889570244477374464";https://twitter.com/ideasurge/status/889570244477374464
ChangeSeats;2017-07-24 15:12;0;0;"RT @ SenatorMenendez: Republicans' Medicare Part D left seniors w/ huge Rx drug bills. But when Dems took over, we … http://buff.ly/2v0tLIU";;@;;"889563841272709121";https://twitter.com/ChangeSeats/status/889563841272709121
Ben07205911;2017-07-24 15:10;0;0;"Did you notice that abetterdeal is missing healhcare? Very subtle of you";;;;"889563520819486725";https://twitter.com/Ben07205911/status/889563520819486725
zapataguevera;2017-07-24 14:47;0;0;"Tools to succeed? Stop undermining Americans with free trade agreements, increase cost for education, & healthcare costs out of control.";;;;"889557630485749761";https://twitter.com/zapataguevera/status/889557630485749761
BussellPaul;2017-07-24 14:30;0;0;"If you truly cared, you wouldn't have passed the horrendous ACA.";;;;"889553410076356609";https://twitter.com/BussellPaul/status/889553410076356609
WilliamAMasi59;2017-07-24 14:14;0;0;"@ CoryBooker @ SenatorMenendez Please put a stop to this disastrous health care vote on July 25. NJ voters like me are counting on you.";;@ @;;"889549353995710465";https://twitter.com/WilliamAMasi59/status/889549353995710465
SenatorMenendez;2017-07-24 14:08;28;49;"Republicans' Medicare Part D left seniors w/ huge Rx drug bills. But when Dems took over, we didn't repeal it, we improved it. # LessonForGOPhttps://twitter.com/AlfredPDoblin/status/889109572304211968 …";;;#;"889547925885513728";https://twitter.com/SenatorMenendez/status/889547925885513728
seagirtman;2017-07-24 14:00;0;0;"@ SenatorMenendez While Americans work harder, you participate in Medicare Fraud and have the gall to submit dumb motions to dismiss the case https://twitter.com/senatormenendez/status/889539725371027459 …";;@;;"889545938179633152";https://twitter.com/seagirtman/status/889545938179633152
1253sherrym;2017-07-24 13:48;0;0;"You're correct, the working man is going under due to the Democrats handout programs including Obamacare Scam. You're pathetic !";;;;"889542838509240320";https://twitter.com/1253sherrym/status/889542838509240320
NoFascistsPls;2017-07-24 13:44;0;0;"Great, minimum wage 3 dollars and no universal healthcare. Sounds perfect.";;;;"889541765539254273";https://twitter.com/NoFascistsPls/status/889541765539254273
Nanosk3;2017-07-24 13:41;0;0;"Repeal Obamacare so insurance companies no longer use our tax dollars as subsidies. States can decide how to deal with coverage not governm";;;;"889541093179744256";https://twitter.com/Nanosk3/status/889541093179744256
BizKarten;2017-07-24 13:40;0;0;"Ok. @SenBookerOffice @ SenatorMenendez use everything you've got to oppose @ GOP plan to take away ACA. ACA saves lives! Healthcare is a right";;@SenBookerOffice @ @;;"889540840024150016";https://twitter.com/BizKarten/status/889540840024150016
Nanosk3;2017-07-24 13:39;0;0;"Then help repeal Obamacare so our tax dollars will not be subsidies and extra cash in the insurance companies pockets @ SenatorMenendez https://twitter.com/senatormenendez/status/889539725371027459 …";;@;;"889540647509786625";https://twitter.com/Nanosk3/status/889540647509786625
tmazorlig;2017-07-24 12:31;0;3;"Glad you and @ SenatorMenendez are my senators. I'm counting on both of you to do all in your power to stop GOP healthcare bills & repeal.";;@;;"889523398702923776";https://twitter.com/tmazorlig/status/889523398702923776
southjerseylady;2017-07-24 10:49;0;0;"@ SenatorMenendez Please do not vote for a healthcare plan until the details are shared with the public.";;@;;"889497729352773632";https://twitter.com/southjerseylady/status/889497729352773632
Kang72;2017-07-24 10:01;0;1;"Ha ha ha, I shouldn't call my senators to freak out about healthcare before my coffee kicks in. Sorry, @ CoryBooker & @ SenatorMenendez.";;@ @;;"889485727138025472";https://twitter.com/Kang72/status/889485727138025472
Fieldandfen;2017-07-24 08:47;0;0;"@ SenatorMenendez @ CoreyBooker2020 please stay firm on no vote to this reckless healthcare move.https://twitter.com/latimes/status/889452643323699200 …";;@ @;;"889467164360572929";https://twitter.com/Fieldandfen/status/889467164360572929
ChewOnThis31;2017-07-24 08:19;0;0;"How did you vote on both the original Medicare Part D bill and the fix? Did you really help fix it or is that just another democrat lie?";;;;"889460082022510592";https://twitter.com/ChewOnThis31/status/889460082022510592
ChangeSeats;2017-07-24 08:18;0;0;"RT @ SenatorMenendez: Republicans' Medicare Part D wasn't perfect. But Dems didn't try to destroy it, we sought to … http://buff.ly/2uQ12pI";;@;;"889459651707908097";https://twitter.com/ChangeSeats/status/889459651707908097
SenatorMenendez;2017-07-24 08:03;29;80;"Republicans' Medicare Part D wasn't perfect. But Dems didn't try to destroy it, we sought to fix it. # LessonForGOPhttp://www.northjersey.com/story/opinion/contributors/2017/07/21/rx-health-care-reform-bipartisanship/497788001/ …";;;#;"889455948032606211";https://twitter.com/SenatorMenendez/status/889455948032606211
maryjcharlton;2017-07-23 23:05;0;0;"Bob, stop pretending you care about us # Corruption # VoteBobOutpic.twitter.com/xq1v2eiCpf";;;# #;"889320552552386560";https://twitter.com/maryjcharlton/status/889320552552386560
maryjcharlton;2017-07-23 23:04;0;0;"Bob don't pretend to care about NJ citizens # VoteBobOut # Corruptionpic.twitter.com/7Ulalq0ImT";;;# #;"889320280405012482";https://twitter.com/maryjcharlton/status/889320280405012482
StaceyBeeBlue;2017-07-23 20:49;0;0;"New Jersey is very lucky to have @SenBookerOffice and @ SenatorMenendez fighting for our healthcare. Thank you!";;@SenBookerOffice @;;"889286267766177794";https://twitter.com/StaceyBeeBlue/status/889286267766177794
Zombie10k;2017-07-23 20:34;0;0;"@ GOP doesn't care about healthcare. They only want corporate welfare and tax breaks for big donors.";;@;;"889282506129907712";https://twitter.com/Zombie10k/status/889282506129907712
JudyThiele1;2017-07-23 20:21;0;0;"So why won't you work with Republicans to repeal and replace Obamacare? A message from a disenfranchised NJ voter. You do not represent me.";;;;"889279455163764736";https://twitter.com/JudyThiele1/status/889279455163764736
pdur57;2017-07-23 20:07;0;0;"Again, thank you. I only wish they would let you in and fix what we have. This scares me to death that at my age I wont have coverage";;;;"889275780244668424";https://twitter.com/pdur57/status/889275780244668424
ChewOnThis31;2017-07-23 19:59;0;0;"I agree. Why did it take so long for Dems to come to that conclusion? Obamacare was a big lie and designed to fail. Passed by Dems only!pic.twitter.com/5cx9G93tIA";;;;"889273708157841408";https://twitter.com/ChewOnThis31/status/889273708157841408
SenatorMenendez;2017-07-23 19:38;50;157;"When a program isn't perfect, you don't destroy it. You work together to fix it - case in point: Medicare Part Dhttp://www.northjersey.com/story/opinion/contributors/2017/07/21/rx-health-care-reform-bipartisanship/497788001/ …";;;;"889268396080201728";https://twitter.com/SenatorMenendez/status/889268396080201728
Ingridebap;2017-07-23 15:33;0;0;"This is the message every member needs to convey & call healthcare ACA cause that's whn everyone even Trump supporters know it affects them";;;;"889206860502499328";https://twitter.com/Ingridebap/status/889206860502499328
psqure34;2017-07-23 14:56;0;0;"They've /See/Mnky/Do Mntlity/All say/Pres/sd he was gng/Repl/Repl/Ocare so/We've to do it/So ud/All jump off/Brdg/WTH Hm Cause/He Said So?";;;;"889197537596506115";https://twitter.com/psqure34/status/889197537596506115
ChewOnThis31;2017-07-23 14:33;2;1;"Obamacare was a ginormous lie from its inception that was forced down our throats. Time to change it! # RepealObamacarepic.twitter.com/ABJ78Royhr";;;#;"889191845326147584";https://twitter.com/ChewOnThis31/status/889191845326147584
ChangeSeats;2017-07-23 14:24;0;0;"RT @ SenatorMenendez: When Republicans' Medicare Part D wasn't working out as planned, Dems didn't try to repeal it… http://buff.ly/2upRP54";;@;;"889189372335190016";https://twitter.com/ChangeSeats/status/889189372335190016
Mike20Tibbetts;2017-07-23 14:22;0;0;"Idea: The compassion Senators feel for John McCain and his family, but applied to all Americans who have health care needs.";;;;"889188879303155712";https://twitter.com/Mike20Tibbetts/status/889188879303155712
DaveAronow;2017-07-23 14:21;0;0;"Yeah but dems care about the country. GOP only cares about their rich donors.";;;;"889188799934324738";https://twitter.com/DaveAronow/status/889188799934324738
littlecanbesaid;2017-07-23 14:13;0;1;"Seniors take heed. Will you help us preserve some semblance of sanity around the health care debate?";;;;"889186842821767172";https://twitter.com/littlecanbesaid/status/889186842821767172
SenatorMenendez;2017-07-23 14:10;79;176;"When Republicans' Medicare Part D wasn't working out as planned, Dems didn't try to repeal it, we fixed it.http://www.northjersey.com/story/opinion/contributors/2017/07/21/rx-health-care-reform-bipartisanship/497788001/ …";;;;"889186025922277376";https://twitter.com/SenatorMenendez/status/889186025922277376
dyavorsk;2017-07-23 12:48;0;2;". @ SenatorMenendez .@SenBookerOffice Pls confirm you'll be in DC voting against the health care bill the GOP puts forward! # theresistance";;@ @SenBookerOffice;#;"889165358069940224";https://twitter.com/dyavorsk/status/889165358069940224
seagirtman;2017-07-23 10:00;0;0;"@ HerbNJDC Another court ruling against dismissal of Medicare Fraud charges against corrupt @ SenatorMenendez !";;@ @;;"889123173245091845";https://twitter.com/seagirtman/status/889123173245091845
EllieRusie;2017-07-23 09:38;0;0;"@ SenatorMenendez Thank you for your editorial on healthcare and bipartisanship! Please keep up the pressure to work together to improve!";;@;;"889117465548029957";https://twitter.com/EllieRusie/status/889117465548029957
kdwald;2017-07-23 06:17;0;0;"I expect my Senators & Rep to loudly oppose this abusive behavior: https://www.cnbc.com/amp/2017/07/20/trump-administration-scraps-obamacare-signup-assistance-in-18-cities.html … @ SenatorMenendez @SenBookerOffice @ RepDonaldPayne";;@ @SenBookerOffice @;;"889066870611091456";https://twitter.com/kdwald/status/889066870611091456
ocasey321;2017-07-22 19:01;0;0;"Those two guys want your health care to crash they do not want to fix Obamacare";;;;"888896735996768256";https://twitter.com/ocasey321/status/888896735996768256
jmal52;2017-07-21 22:24;0;0;"You need ti ask Kushner tough questions. Why does he still have security clearance? Do you care about lisrs?";;;;"888585433038417924";https://twitter.com/jmal52/status/888585433038417924
DrTravis;2017-07-21 19:26;0;0;"Dr Lopez. Ask a John how he wants to take away healthcare from 22 million Americans. Let us all know if you find that thrilling";;;;"888540834739748864";https://twitter.com/DrTravis/status/888540834739748864
Botanicalsrock;2017-07-21 17:28;0;0;"This is cruelty. It is past time for bipartisan solutions. @SenBookerOffice @ SenatorMenendez @ CoryBooker # Republicare # Trumpcarehttps://twitter.com/khemp64/status/888497645081292800 …";;@SenBookerOffice @ @;# #;"888510909089538048";https://twitter.com/Botanicalsrock/status/888510909089538048
sassynessy1;2017-07-21 16:14;0;0;"He cares only for those who line his pockets with money. # VoteHimOut";;;#;"888492466462183424";https://twitter.com/sassynessy1/status/888492466462183424
planoldtired;2017-07-21 14:18;0;1;"Not to mention his mission to throw millions off of healthcare to support his rich campaign donors. This is shameful";;;;"888463299226075136";https://twitter.com/planoldtired/status/888463299226075136
carolcmd;2017-07-21 14:16;0;0;"He cares more about illegals than law abiding Americans. Don't forget he opposes building the wall.";;;;"888462787470651392";https://twitter.com/carolcmd/status/888462787470651392
crunkops;2017-07-21 14:13;0;2;"Y'all think Cornyn cares about Texans?";;;;"888461904573849601";https://twitter.com/crunkops/status/888461904573849601
RussZimmer;2017-07-21 12:39;3;3;". @ SenatorMenendez, here in sea bright to talk about BEACH act, says he has no idea what # healthcare bill will be voted on next week.";;@;#;"888438197600083969";https://twitter.com/RussZimmer/status/888438197600083969
danton924;2017-07-21 12:35;0;1;"Thanks for Obamacare and your support of the middle class.Stop your partisanship and work for the people.We can't afford to go to the beach.";;;;"888437271866863616";https://twitter.com/danton924/status/888437271866863616
csrkylib;2017-07-21 08:27;0;0;"We think that taking away healthcare largely from the currently sick is similar to an ER doctor refusing to help someone having an MI";;;;"888374991921840128";https://twitter.com/csrkylib/status/888374991921840128
csrkylib;2017-07-21 08:26;0;0;"We think that while Obama care wasn't perfect, its intent was just. Single payer all the way.";;;;"888374635213008896";https://twitter.com/csrkylib/status/888374635213008896
LvilleGal1;2017-07-20 20:35;3;3;"https://www.washingtonpost.com/opinions/the-bipartisan-way-to-strengthen-health-care/2017/07/18/b2e2b444-6bef-11e7-b9e2-2056e768a7e5_story.html?utm_term=.72909dba1895 … Bipartisan approach 2 fixing health care.THIS MAKES SENSE! @ RepLanceNJ7 @ SenatorMenendez @ CoryBooker @ RepBrianFitz";;@ @ @ @;;"888195793840197636";https://twitter.com/LvilleGal1/status/888195793840197636
DTWICK45;2017-07-20 19:55;0;0;"So this is where these two get money from and does the dirty work. Insurance and Healthcare are two different things people";;;;"888185677724233728";https://twitter.com/DTWICK45/status/888185677724233728
RealUSissues;2017-07-20 17:52;0;0;"Only one who have been careless and reckless ate those spending my money for illegals. Breaking laws. Its discrimminato against Americans";;;;"888154674188107776";https://twitter.com/RealUSissues/status/888154674188107776
evodocNJ;2017-07-20 16:42;0;0;"@ SenatorMenendez @ CoryBooker , thanks for standing up for NJ's healthcare! # NoBCRAhttps://twitter.com/ASlavitt/status/888092177083097088 …";;@ @;#;"888137179158937604";https://twitter.com/evodocNJ/status/888137179158937604
PT_US_Congress;2017-07-20 16:17;0;0;"RT @ CortAA: New Jersey is lucky to have @ SenatorMenendez and @ CoryBooker standing up for patients and healthcare in our state @ VirtuaHealth…";;@ @ @ @;;"888130847043276800";https://twitter.com/PT_US_Congress/status/888130847043276800
BobSalera;2017-07-20 16:15;0;3;"# TBT to when @ SenatorMenendez took bribes from a doctor who committed $105 million worth of Medicare fraud # NJSen http://njtoday.net/2017/04/28/doctor-center-menendez-corruption-case-guilty-medicare-fraud/ …https://twitter.com/CortAA/status/888115047360208897 …";;@;# #;"888130381689503744";https://twitter.com/BobSalera/status/888130381689503744
CortAA;2017-07-20 15:15;20;43;"New Jersey is lucky to have @ SenatorMenendez and @ CoryBooker standing up for patients and healthcare in our state @ VirtuaHealth @ njhapic.twitter.com/GwC8ebqets";;@ @ @ @;;"888115047360208897";https://twitter.com/CortAA/status/888115047360208897
NJHospitals;2017-07-20 13:57;3;3;"Real Drs and nurses, real discussion w/ @ SenatorMenendez & @ CoryBooker on healthcare today. Thank you, Senators.http://ow.ly/klOX30dMVNS";;@ @;;"888095541229494272";https://twitter.com/NJHospitals/status/888095541229494272
ChangeSeats;2017-07-20 13:18;0;0;"RT @ SenatorMenendez: What do doctors, nurses & medical professionals think of this # healthcare debate? I'm talking… http://buff.ly/2uCIUj8";;@;#;"888085613634887682";https://twitter.com/ChangeSeats/status/888085613634887682
ChangeSeats;2017-07-20 13:06;0;0;"RT @ SenatorMenendez: We need to hear from doctors & nurses in this healthcare debate. Spking to them LIVE in 2 min… http://buff.ly/2udi8eu";;@;;"888082575205449728";https://twitter.com/ChangeSeats/status/888082575205449728
xeroxdude;2017-07-20 12:25;0;0;"What did they think about 0bamacare? Asked them, if it's a true panel they will tell you messed it up first time and fix it for the people!";;;;"888072362113028096";https://twitter.com/xeroxdude/status/888072362113028096
VinceForNJ;2017-07-20 12:12;0;1;"Healthcare providers would love single payer since gov't has historically written checks blindly without any accountability/oversight.";;;;"888069129177059332";https://twitter.com/VinceForNJ/status/888069129177059332
SenatorMenendez;2017-07-20 12:11;43;73;"What do doctors, nurses & medical professionals think of this # healthcare debate? I'm talking to them LIVE now https://m.facebook.com/senatormenendez";;;#;"888068757524021248";https://twitter.com/SenatorMenendez/status/888068757524021248
SenatorMenendez;2017-07-20 12:03;10;29;"We need to hear from doctors & nurses in this healthcare debate. Spking to them LIVE in 2 mins - TUNE IN here https://m.facebook.com/senatormenendez";;;;"888066950705885184";https://twitter.com/SenatorMenendez/status/888066950705885184
mucaluck;2017-07-20 10:35;0;0;"Ask them how many accept Medicare? If they don't, make them leave!";;;;"888044800771059713";https://twitter.com/mucaluck/status/888044800771059713
ChrisRobinsonNJ;2017-07-20 07:55;0;0;"His lack of knowledge on healthcare pricing is unacceptable. I can't tell you how much I'm paying for the next 2 months...";;;;"888004427277365248";https://twitter.com/ChrisRobinsonNJ/status/888004427277365248
Bexmich;2017-07-19 23:52;0;0;"@ CoryBooker @SenBookerOffice @ SenatorMenendez Why are they torturing us with delay after delay? Pls keep fighting. We're scared. I'm scared. https://twitter.com/politico/status/887880525020635137 …";;@ @SenBookerOffice @;;"887882858349592577";https://twitter.com/Bexmich/status/887882858349592577
JuddSplatt;2017-07-19 23:47;0;0;"@ SenatorMenendez, I'm a constituent & # netneutrality has to stay. @ AjitPaiFCC cares more about his wallet than the American people you serve";;@ @;#;"887881723589136384";https://twitter.com/JuddSplatt/status/887881723589136384
ChangeSeats;2017-07-19 22:30;0;0;"RT @ SenatorMenendez: Republicans couldn't agree on whether to take healthcare from 24 million or 22 million. So th… http://buff.ly/2ubNaVH";;@;;"887862170062643200";https://twitter.com/ChangeSeats/status/887862170062643200
seagirtman;2017-07-19 20:31;0;0;"@ SenatorMenendez When does your Medicare Fraud trial begin which bilked $$$ from the Medicare/Medicaid fund ! https://twitter.com/SenatorMenendez/status/887789063234887682 …";;@;;"887832322875240449";https://twitter.com/seagirtman/status/887832322875240449
ChangeSeats;2017-07-19 19:36;0;0;"RT @ SenatorMenendez: These devastating numbers show the truth. GOP # healthcare repeal plan hurts real people. # Vot… http://buff.ly/2tHqWaF";;@;# #;"887818337320939520";https://twitter.com/ChangeSeats/status/887818337320939520
notthemessenger;2017-07-19 19:23;0;0;"Hey yo @ CoryBooker and @ SenatorMenendez I hope you'll go represent our views!! # trumpcare # voteNO https://twitter.com/topherspiro/status/887812398853259264 …";;@ @;# #;"887815096864473088";https://twitter.com/notthemessenger/status/887815096864473088
dexalbert;2017-07-19 18:48;1;0;"Take care of YOUR AFFAIRS! THE BOLIVARIAN REPUBLIC OF VENEZUELA IS SOVEREIGN . @ SenatorMenendez pic.twitter.com/z7PfhvpqxI";;@;;"887806366634692608";https://twitter.com/dexalbert/status/887806366634692608
RealUSissues;2017-07-19 18:41;0;0;"We can't take care of everyone. This world needs to learn birth control before they destroy it.";;;;"887804516829061121";https://twitter.com/RealUSissues/status/887804516829061121
VinceForNJ;2017-07-19 18:29;0;1;"Seems more like those 32 Million were doomed to lose healthcare because of a failing ACA that you voted for, all to get votes next election.";;;;"887801554887200769";https://twitter.com/VinceForNJ/status/887801554887200769
RealUSissues;2017-07-19 18:16;0;0;"Right sounds like ur still illegal. Your not getting this we don't care we are tired of working two jobs to eat for someone else to benefit";;;;"887798341081288704";https://twitter.com/RealUSissues/status/887798341081288704
KiwiShame;2017-07-19 18:04;0;1;"So Trump demands to destroy health-care, and our spineless GOP congress folds like a card-house. It is disgraceful to call them Americans.";;;;"887795367449952257";https://twitter.com/KiwiShame/status/887795367449952257
KevinCurits;2017-07-19 17:53;0;1;"Pick a spot FILLABUSTER after this week win, lose,or draw after this Healthcare they will OWN IT!";;;;"887792535472668674";https://twitter.com/KevinCurits/status/887792535472668674
TheresaEichelb2;2017-07-19 17:49;5;7;"People will die due to hating the man who came up with Obamacare, the woman who wanted to fix it and millionaires not wanting to pay tax";;;;"887791448548159489";https://twitter.com/TheresaEichelb2/status/887791448548159489
AdvocatElias;2017-07-19 17:40;0;0;"Me too, I've actually worked for the last 5 years in assisting homeless youth and families in Miami, FL. Dreamers care about the same issues";;;;"887789298388545536";https://twitter.com/AdvocatElias/status/887789298388545536
SenatorMenendez;2017-07-19 17:39;320;430;"Republicans couldn't agree on whether to take healthcare from 24 million or 22 million. So they compromised at...32 million # VoteNohttps://twitter.com/JohnJHarwood/status/887785076540440576 …";;;#;"887789063234887682";https://twitter.com/SenatorMenendez/status/887789063234887682
MC_Snitchy;2017-07-19 17:17;0;0;"# Healthcare4Allpic.twitter.com/Q8QzlQtaoh";;;#;"887783474886848513";https://twitter.com/MC_Snitchy/status/887783474886848513
RealUSissues;2017-07-19 17:14;0;0;"If ur under age they would have sent u to a relative. America can't take care of the people they have";;;;"887782661292347392";https://twitter.com/RealUSissues/status/887782661292347392
CntryClbRpblcn;2017-07-19 15:59;0;1;"Obamacare forced people to buy insurance even if they didn't want it. So, some of the 839,000 "losing coverage" don't want it.";;;;"887763875994550272";https://twitter.com/CntryClbRpblcn/status/887763875994550272
CntryClbRpblcn;2017-07-19 15:56;0;0;"Why should a worker in Idaho pay for your healthcare in New Jersey?";;;;"887763214343094272";https://twitter.com/CntryClbRpblcn/status/887763214343094272
SenatorMenendez;2017-07-19 15:21;29;22;"These devastating numbers show the truth. GOP # healthcare repeal plan hurts real people. # VoteNopic.twitter.com/4Jl5xLJgIU";;;# #;"887754267871911938";https://twitter.com/SenatorMenendez/status/887754267871911938
SenatorMenendez;2017-07-19 15:12;0;3;"That's why I've been spking out, holding events w/ NJans affected & rallying my colleagues. Thanks for all you do https://twitter.com/search?l=&q=%23AHCA%2C%20OR%20%23AmericaSpeaksOut%2C%20OR%20%23VotenoAHCA%2C%20OR%20%23HealthcareBill%20from%3ASenatorMenendez%20since%3A2017-03-01%20until%3A2017-07-19&src=typd …";;;;"887752000724758531";https://twitter.com/SenatorMenendez/status/887752000724758531
svbspin;2017-07-19 15:12;0;0;"@RepLoBiondo @ SenatorMenendez @ CoryBooker Healthcare 4 everyone in the country. No 1 should die or go bankrupt trying to live. # NeverRepeal";;@RepLoBiondo @ @;#;"887751958395748352";https://twitter.com/svbspin/status/887751958395748352
LibsHurtWomen;2017-07-19 14:39;2;3;"Millions are uninsured and dying NOW because of Obamacare while they pay taxes and fines to insure others. Stop with the Commie lies.pic.twitter.com/US7WMrWG0g";;;;"887743627878969345";https://twitter.com/LibsHurtWomen/status/887743627878969345
MC_Snitchy;2017-07-19 14:29;0;0;"Michigan already took my healthcare away and now I have a dead tooth that's going to root slowly releasing toxins into my body. Good job.";;;;"887741095442100225";https://twitter.com/MC_Snitchy/status/887741095442100225
SenatorMenendez;2017-07-19 14:26;30;43;"Obamacare repeal without a replacement is the worst option the GOP could come up with. 32 million lose coverage and premiums double!pic.twitter.com/fnFeJqSuFK";;;;"887740528045019136";https://twitter.com/SenatorMenendez/status/887740528045019136
ChangeSeats;2017-07-19 14:12;0;0;"RT @ SenatorMenendez: Obamacare repeal without a replacement is the worst option the GOP could come up with. 27 mil… http://buff.ly/2tHqOIe";;@;;"887736797014491136";https://twitter.com/ChangeSeats/status/887736797014491136
DrZev;2017-07-19 14:11;0;0;"@ SenatorMenendez For Obamacare, instead of "Repeal and Replace", we should have "Repair and Revive".";;@;;"887736751342727171";https://twitter.com/DrZev/status/887736751342727171
AARPNJ;2017-07-19 14:02;1;1;". @ SenatorMenendez Your vote will determine if thousands in NJ can afford to go to doctor, fill Rx, or get basic medical care. # VoteNO";;@;#;"887734422333739013";https://twitter.com/AARPNJ/status/887734422333739013
OneVoiceUS;2017-07-19 13:37;0;1;"No one cares about BS background checks! If the Gov can not find a way to make people legal then they need to GO! This is not a QUESTION!";;;;"887727993673715713";https://twitter.com/OneVoiceUS/status/887727993673715713
mucaluck;2017-07-19 13:32;0;0;"So you no comprende immigration laws... or just don't care?";;;;"887726809877499904";https://twitter.com/mucaluck/status/887726809877499904
bestbiscotti;2017-07-19 13:18;0;0;"You dems are so full of urselves you need to be on Obama care then u might get you a$$$ in gear and work this out.";;;;"887723415968161792";https://twitter.com/bestbiscotti/status/887723415968161792
bestbiscotti;2017-07-19 13:12;0;0;"Pre existing condition. Could not afford $600 - 700 prem. So i took care of myself & just did not go to the Doc. Ppl do what is necessary.";;;;"887721871952691200";https://twitter.com/bestbiscotti/status/887721871952691200
seagirtman;2017-07-19 12:51;0;0;"@ SenatorMenendez Why have you always supported the exemption of Obamacare for US Congress members? https://twitter.com/senatormenendez/status/887715863020929025 …";;@;;"887716480451842053";https://twitter.com/seagirtman/status/887716480451842053
Timster27;2017-07-19 12:33;0;0;"@ SenatorMenendez @ SenatorBooker As a New Jersey resident, I urge you both to support # MedicareForAll Now is the time!!!https://twitter.com/theintercept/status/887700716223180800 …";;@ @;#;"887712035311677440";https://twitter.com/Timster27/status/887712035311677440
GreggHoush;2017-07-19 11:21;0;0;"@ SenatorMenendez $765 billion per year lost in US healthcare system. Want to fix healthcare? Maybe start with this https://www.propublica.org/article/the-myth-of-drug-expiration-dates …";;@;;"887693945953816576";https://twitter.com/GreggHoush/status/887693945953816576
pegc4;2017-07-19 10:00;0;0;"@ CoryBooker @ SenatorMenendez We cannot let Obamacare fail! Please keep fighting for healthcare for NJ and all Americans!";;@ @;;"887673464437526529";https://twitter.com/pegc4/status/887673464437526529
VJRoberts;2017-07-19 09:59;0;0;"Trump threatens to gut Obamacare markets http://politi.co/2u66Mck @ CoryBooker @ SenatorMenendez this can't happen";;@ @;;"887673127370665984";https://twitter.com/VJRoberts/status/887673127370665984
MyNameNoSpaces;2017-07-19 08:15;0;0;"support single payer/Medicare for all/universal healthcare then or lose your seat";;;;"887646983984467968";https://twitter.com/MyNameNoSpaces/status/887646983984467968
