CUTanker;2017-07-24 14:17;0;1;".@SenBennetCO time to put money where your mouth is & draft some legislation that makes sense. # healthcareisaright http://www.businessinsider.com/single-payer-health-care-2017-7 …";;@SenBennetCO;#;"889550185956872194";https://twitter.com/CUTanker/status/889550185956872194
Carriebear2019;2017-07-24 13:50;0;0;"@SenBennetCO thank you for doing your part to protect our healthcare!";;@SenBennetCO;;"889543309408038912";https://twitter.com/Carriebear2019/status/889543309408038912
EmmanuelUrhie;2017-07-24 12:30;0;0;"@SenBennetCO Unite with all Dems, & get GOP on ur side, 2 fight against Obamacare repeal. Create effective tax reform 4 low-income families!";;@SenBennetCO;;"889523165197631494";https://twitter.com/EmmanuelUrhie/status/889523165197631494
fjeich;2017-07-24 12:04;0;1;"Hey @SenBennetCO Not really 22M Fewer insured! CBO:73% Of Coverage Diff Bwtn O'Care& GOP Driven By Indiv Mandate http://www.forbes.com/sites/theapothecary/2017/07/22/cbo-three-fourths-of-coverage-difference-between-obamacare-gop-bills-driven-by-individual-mandate/#3e0251a13627 …";;@SenBennetCO;#3e0251a13627;"889516543893164032";https://twitter.com/fjeich/status/889516543893164032
ChristiGCO;2017-07-24 10:25;0;0;"# BCRA moves Medicaid backward, @senbennetco. Congress should pursue common sense changes to improve patient care. # ValueCHCs";;@senbennetco;# #;"889491635444359168";https://twitter.com/ChristiGCO/status/889491635444359168
skully11;2017-07-24 10:02;0;0;"@ RepDianaDeGette @SenBennetCO wouldn't fixing this be a great way to save $$ in healthcare?? https://n.pr/2uigACx";;@ @SenBennetCO;;"889485980453015552";https://twitter.com/skully11/status/889485980453015552
CUTanker;2017-07-24 10:00;0;0;".@SenBennetCO & @ SenCoryGardner, purple plan isn't ideal, but it starts somewhere. Get to work on bipartisan bills. https://www.forbes.com/sites/kotlikoff/2016/02/17/how-a-sanders-medicare-for-all-plan-can-be-affordable-and-appeal-to-republicans/ …";;@SenBennetCO @;;"889485333473239040";https://twitter.com/CUTanker/status/889485333473239040
jasonvwells;2017-07-23 23:50;0;0;"Thank you to @SenBennetCO and @ RepMikeCoffman for not backing an obviously bad health care plan and protecting CO citizens Cc: @ CoryGardner";;@SenBennetCO @ @;;"889332023042637824";https://twitter.com/jasonvwells/status/889332023042637824
ColoradoMatters;2017-07-23 21:13;0;1;".@SenBennetCO says he hears frequent complaints about the current healthcare law, and he has ideas to fix it. http://buff.ly/2uQX7tn pic.twitter.com/VLuZbuWEUt";;@SenBennetCO;;"889292331517607936";https://twitter.com/ColoradoMatters/status/889292331517607936
1x10e6;2017-07-23 20:25;0;0;"Then I pay for your girlfriends prenatal care, and you pay for my daughter's autoimmune disorder, then I pay for yours.";;;;"889280373829517312";https://twitter.com/1x10e6/status/889280373829517312
KirkMunsch;2017-07-23 20:09;0;0;"@SenBennetCO Congress is enrolled in the Obamacare or whatever you come up with. What good reason do you have why that should not?";;@SenBennetCO;;"889276199679262720";https://twitter.com/KirkMunsch/status/889276199679262720
absentmuse;2017-07-23 18:53;0;0;"@SenBennetCO thank you for taking care of your people. # nonewhealthcare # notrumpcare";;@SenBennetCO;# #;"889257224366837761";https://twitter.com/absentmuse/status/889257224366837761
achasemahr;2017-07-23 15:32;0;0;"I was to the the plan I want. I am a young healthy adult male. I want a simple catastrophic plan for cheap, but I can't with # Obamacarepic.twitter.com/1IMkunvwL0";;;#;"889206543270502401";https://twitter.com/achasemahr/status/889206543270502401
COPublicRadio;2017-07-23 14:42;0;2;".@SenBennetCO says the GOP “wasted six months of the American peoples’ time," on healthcare. http://buff.ly/2txO8Ne  via @ NewsCPRpic.twitter.com/mfgfV2lEGB";;@SenBennetCO @;;"889193917782122498";https://twitter.com/COPublicRadio/status/889193917782122498
di_daisyistand;2017-07-23 11:52;0;0;"@SenBennetCO # repealObamacare this error has merely sustained enormous salaries on government health jobs";;@SenBennetCO;#;"889151248385007616";https://twitter.com/di_daisyistand/status/889151248385007616
di_daisyistand;2017-07-23 11:06;0;0;"@SenBennetCO # repealObamacare no more medicine conformed to debt , # ACAfines are a tax on self-sufficiency";;@SenBennetCO;# #;"889139739235827712";https://twitter.com/di_daisyistand/status/889139739235827712
PZoric;2017-07-23 11:02;0;0;"Saw @SenBennetCO on @ 9NEWS intelligently discussing health care. I support his call for bipartisan approach. @ SenCoryGardner ignores us.";;@SenBennetCO @ @;;"889138676227244032";https://twitter.com/PZoric/status/889138676227244032
KevinCdiver;2017-07-23 10:15;0;1;"@ SenCoryGardner @SenBennetCO Read Michael Hiltzik LA Times column on improving ACA, then work TOGETHER to fix healthcare for Coloradans.";;@ @SenBennetCO;;"889126903403036672";https://twitter.com/KevinCdiver/status/889126903403036672
fjeich;2017-07-22 21:48;0;6;"To be clear Senator....you, obama, Reid & your democrat friends already did this w Obamacare. Thanks Michael! Thanks Obama!";;;;"888938883940995072";https://twitter.com/fjeich/status/888938883940995072
mtnewk;2017-07-22 21:45;0;0;"The CBO at one point says single payer would be a push if Medicare rates were paid. But rates are not high enough.";;;;"888938179729907712";https://twitter.com/mtnewk/status/888938179729907712
silversdave;2017-07-22 19:46;0;0;"@SenBennetCO @ SenCoryGardner Stand 4 good or fall 4 anything! Go the distance! Stand against # Russia & Create a # Healthcare 2 lasting # RTpic.twitter.com/RFqa4lLaHU";;@SenBennetCO @;# # #;"888908219732578304";https://twitter.com/silversdave/status/888908219732578304
COPi314;2017-07-22 19:45;0;2;"is this your idea of Utopian democracy, @ SenCoryGardner? # votenobrca. Stop # Stealthcare No on # Trumpcare. # copolitics @SenBennetCO https://twitter.com/nytimes/status/888697117837062144 …";;@ @SenBennetCO;# # # #;"888907779200622593";https://twitter.com/COPi314/status/888907779200622593
Bumperstik;2017-07-22 18:56;0;0;"Odd that sounds like Obama Care. You are for that. How can we can trust your Judgment when all you want is more Obamacare? @ POTUSpic.twitter.com/TtmO8rIVUM";;@;;"888895632357732352";https://twitter.com/Bumperstik/status/888895632357732352
AmyP5280;2017-07-22 18:44;3;5;"Unfortunately @ SenCoryGardner doesn't care about CO, only Koch Bros agenda! He's sold to the highest bidder-billionaires!";;@;;"888892578594041856";https://twitter.com/AmyP5280/status/888892578594041856
RichardAStephan;2017-07-22 15:33;0;0;"Sit on there hands and not even investigate I didn't know @ RepDLamborn and @SenBennetCO wouldn't care and do. Nothing I didn't know";;@ @SenBennetCO;;"888844383843266561";https://twitter.com/RichardAStephan/status/888844383843266561
wjbent68;2017-07-22 12:40;0;0;"It's time for single payer model. @ jaredpolis @SenBennetCO # p2 # tpot # healthcarebillhttps://twitter.com/PolitiFact/status/888798292468826112 …";;@ @SenBennetCO;# # #;"888800814457683968";https://twitter.com/wjbent68/status/888800814457683968
LarrySessions;2017-07-22 11:03;0;0;"@senbennetco Improve the ACA, don't repeal it as Trump and hateful McConnell want. Protect healthcare, not the rich. Constituent: 80224";;@senbennetco;;"888776406183890944";https://twitter.com/LarrySessions/status/888776406183890944
crafterev;2017-07-22 10:54;0;0;"You think people don't need health care? You are delusional. I hope you have it when you need it, as I do for all.";;;;"888774360692965377";https://twitter.com/crafterev/status/888774360692965377
LingZhiTweet;2017-07-22 09:02;0;0;"Thank you @SenBennetCO for standing up for the healthcare of Coloradans. Please convince your # GOP colleagues to be grownup's.https://twitter.com/aslavitt/status/888444147228696579 …";;@SenBennetCO;#;"888746130212765696";https://twitter.com/LingZhiTweet/status/888746130212765696
mtnewk;2017-07-22 01:40;0;0;"There is no "right" to health care in the constitution! Only in the socialist mind. Socialism is a complete failure.";;;;"888634740567179266";https://twitter.com/mtnewk/status/888634740567179266
mtnewk;2017-07-22 01:33;0;0;"The flaw is that those who don't pay should still be covered. If you don't pay, then you should not get care.";;;;"888633164041601025";https://twitter.com/mtnewk/status/888633164041601025
WildFlowerSeed_;2017-07-22 01:13;0;0;"Also, CBO off? No: "The CBO actually nailed the overall impact of the law on the uninsured" http://www.factcheck.org/2017/03/cbos-obamacare-predictions-how-accurate/ …";;;;"888627919559446528";https://twitter.com/WildFlowerSeed_/status/888627919559446528
WildFlowerSeed_;2017-07-22 01:05;0;0;"But you forget, in math, you cannot equate apples with oranges. You did math for Europe, and Obamacare. CBO's math is for US single payer.";;;;"888625942465097728";https://twitter.com/WildFlowerSeed_/status/888625942465097728
itsstilltooloud;2017-07-22 00:47;0;0;"I'll gladly trade # Obamacare for # singlepayer. Great idea.";;;# #;"888621554048815104";https://twitter.com/itsstilltooloud/status/888621554048815104
ElementTwenty3;2017-07-22 00:42;0;0;"# RepealOnly and allow competition, say it. # RepealObamacare";;;# #;"888620183534829568";https://twitter.com/ElementTwenty3/status/888620183534829568
jlchmpgn;2017-07-21 23:20;0;0;"Fix our healthcare system? Thought you did that 8 years ago!";;;;"888599727574466560";https://twitter.com/jlchmpgn/status/888599727574466560
ColoradoMatters;2017-07-21 22:08;0;1;".@SenBennetCO says he hears frequent complaints about the current healthcare law, and he has ideas to fix it. http://buff.ly/2ugb8PJ pic.twitter.com/hcXqKoH7xV";;@SenBennetCO;;"888581380082421761";https://twitter.com/ColoradoMatters/status/888581380082421761
piscespam;2017-07-21 18:57;0;0;"Fix ACA and call it trumpcare to appease Dear Leader.";;;;"888533300653867008";https://twitter.com/piscespam/status/888533300653867008
RedlerVirginia;2017-07-21 18:25;0;0;"We spend 80c on the healthcare dollar to insurance companies, that provide no healthcare. They are just profit sucking machines.";;;;"888525316485898240";https://twitter.com/RedlerVirginia/status/888525316485898240
GerryInColorado;2017-07-21 18:06;0;0;"Yes, but Canadians cannot buy healthcare...unless they come to the US...as many do.";;;;"888520622543962114";https://twitter.com/GerryInColorado/status/888520622543962114
GerryInColorado;2017-07-21 18:00;0;0;"Also, our healthcare results are much better than you say, e.g., we have the #1 breast cancer survival rate. http://www.wcrf.org/int/cancer-facts-figures/data-specific-cancers/breast-cancer-statistics …";;;#1;"888519172677705728";https://twitter.com/GerryInColorado/status/888519172677705728
GerryInColorado;2017-07-21 17:49;0;0;"I'm not talking about insurance companies, I'm talking about healthcare providers. Different entities.";;;;"888516383612579840";https://twitter.com/GerryInColorado/status/888516383612579840
retsin2000;2017-07-21 17:41;0;0;"The market has created the most expensive healthcare system in the world with nothing close to the best healthcare results.";;;;"888514206898814981";https://twitter.com/retsin2000/status/888514206898814981
GerryInColorado;2017-07-21 17:24;0;0;"Bennett is right. Single payer would create a monopsony - bad for healthcare providers; would kill innovation and efficiency. Use the market";;;;"888510105465085953";https://twitter.com/GerryInColorado/status/888510105465085953
VAWNoMore;2017-07-21 17:23;0;0;"@SenBennetCO @ CoryGardner reminder amid all the chaos in DC, I need my healthcare to live. Vote no on # BCRA, # BCRA2 & any other repeal idea.";;@SenBennetCO @;# #;"888509653088337920";https://twitter.com/VAWNoMore/status/888509653088337920
CO_JayHawk;2017-07-21 17:06;0;0;"LOL only egos are counting followers. Obamacare is dead & govt cannot provide everything. Help truly needy but people need to get up & work";;;;"888505381365755904";https://twitter.com/CO_JayHawk/status/888505381365755904
olddockeller;2017-07-21 14:27;3;1;"Turns out many of those jobs would be in our rural counties. https://www.thehertelreport.com/senate-healthcare-bill-poses-real-problems-for-rural-hospitals/ … @ SenCoryGardner @SenBennetCO PLEASE vote NO. https://twitter.com/OFA_CO/status/888421137474105344 …";;@ @SenBennetCO;;"888465387267829762";https://twitter.com/olddockeller/status/888465387267829762
michaelstarble;2017-07-21 14:00;0;1;"@ SenCoryGardner please show some leadership and work with @SenBennetCO to repair ACA. Trumpcare is a disaster.";;@ @SenBennetCO;;"888458765024071680";https://twitter.com/michaelstarble/status/888458765024071680
christinapost9;2017-07-21 13:03;1;6;". @ SenCoryGardner @SenBennetCO Young Coloradans are counting on YOU to VOTE NO & work on bipartisan solutions on # healthcare # ProtectOurCarehttps://twitter.com/YoungInvincible/status/888433589330857984 …";;@ @SenBennetCO;# #;"888444301591670785";https://twitter.com/christinapost9/status/888444301591670785
Colorado_AAP;2017-07-21 09:29;0;0;". @ SenCoryGardner: stand with Coloradans, @ GovofCO & @SenBennetCO and commit to a NO vote on the # HealthcareBill http://buff.ly/2uh6d0O pic.twitter.com/kwhGOxRipH";;@ @ @SenBennetCO;#;"888390380894527488";https://twitter.com/Colorado_AAP/status/888390380894527488
lightwarrior_RN;2017-07-21 04:52;0;0;"A healthcare coalition would be helpful for healthcare reform? Why isn't this happening?";;;;"888320845336236032";https://twitter.com/lightwarrior_RN/status/888320845336236032
lightwarrior_RN;2017-07-21 04:52;0;1;"It is also time to bring Accountability and Transparency to the healthcare insurance industry.";;;;"888320658698113024";https://twitter.com/lightwarrior_RN/status/888320658698113024
davidwswift;2017-07-21 01:14;0;0;"Why do you need to work with the GOP if the disastrous NObamacare is so great? # zerocredibility";;;#;"888265826045796354";https://twitter.com/davidwswift/status/888265826045796354
CUSOM_CMS;2017-07-20 23:30;1;1;"Keep letting our # CO senators @ SenCoryGardner & @SenBennetCO hear your voice on # healthcare # protectourpatientshttps://fivethirtyeight.com/features/the-republicans-have-three-health-care-bills-and-no-clear-paths-forward/ …";;@ @SenBennetCO;# # #;"888239611285078016";https://twitter.com/CUSOM_CMS/status/888239611285078016
fjeich;2017-07-20 22:33;0;0;"Remember the CBO score for Obamacare? # WRONG ..... # WAYWRONG";;;# #;"888225492775583744";https://twitter.com/fjeich/status/888225492775583744
LauraMcCurls;2017-07-20 22:27;0;0;"@SenBennetCO, instead of wasting your time on frivolous things like health care, you join CorCor in the battle against TRAIN HORNS!";;@SenBennetCO;;"888224001130090496";https://twitter.com/LauraMcCurls/status/888224001130090496
Kuttz53;2017-07-20 18:43;0;0;"I agree it has been time for a bi-partisan approach since 2008. Get rid of that monstrosity and get to work on real healthcare.";;;;"888167504744284161";https://twitter.com/Kuttz53/status/888167504744284161
michwinsor;2017-07-20 18:40;0;0;"I AM on Medicare and get excellent care, even more and better than my former insurance!!";;;;"888166802521559040";https://twitter.com/michwinsor/status/888166802521559040
pennelane99;2017-07-20 16:12;0;0;"You're smoking crack! Politicians have no idea what it's like to pay for healthcare. They shouldn't be in charge. Repeal obozo care! # maga";;;#;"888129453167058944";https://twitter.com/pennelane99/status/888129453167058944
admiralblindman;2017-07-20 15:33;0;0;"And maybe explain why some folks face even worse situations that are life and death without adequate coverage with their # healthcare ins.";;;#;"888119788349693954";https://twitter.com/admiralblindman/status/888119788349693954
mtnewk;2017-07-20 14:41;0;0;"I have, they were only 1.2 Trillion off on the original Obamacare estimate. Real good math!!";;;;"888106497162465281";https://twitter.com/mtnewk/status/888106497162465281
WildFlowerSeed_;2017-07-20 14:18;0;0;"I believe you meant: 'Go to the United Kingdom and see how great a market-based econ with low taxes and National healthcare is. Will do!";;;;"888100888409255936";https://twitter.com/WildFlowerSeed_/status/888100888409255936
mtnewk;2017-07-20 13:35;0;0;"Not by CBO, but by looking at tax rates of countries that have single payer. Very expensive and in the end rationed care.";;;;"888089921034080256";https://twitter.com/mtnewk/status/888089921034080256
ColoradoKidsOrg;2017-07-20 13:31;1;2;"Our friends at @ AmerAcadPeds share an important reminder why we need @SenBennetCO and @ SenCoryGardner to # protectourcare! # cohealthpic.twitter.com/AusIsbYe0L";;@ @SenBennetCO @;# #;"888088991073017857";https://twitter.com/ColoradoKidsOrg/status/888088991073017857
gdjar;2017-07-20 12:25;0;0;"@ SenCoryGardner @SenBennetCO Guys, do CO and our Country proud by leading a bipartisan effort on Healthcare. Drop the politics & do right!";;@ @SenBennetCO;;"888072348598980608";https://twitter.com/gdjar/status/888072348598980608
STHatcher8;2017-07-20 11:12;0;0;"Bipartisan? Kind of like how the Democrats passed Obamacare. "Elections have consequences". The ACA was and is a train wreck.";;;;"888054044299739136";https://twitter.com/STHatcher8/status/888054044299739136
TBurk58;2017-07-20 11:05;0;0;"Have to get something done to replace the disaster that is obsmacare";;;;"888052356482387969";https://twitter.com/TBurk58/status/888052356482387969
CPRNews;2017-07-20 10:06;0;1;".@SenBennetCO is astonished that Trump's reaction to the health care failure in the Senate is "Let Obamacare fail." http://buff.ly/2uCv9AM";;@SenBennetCO;;"888037303846940673";https://twitter.com/CPRNews/status/888037303846940673
FundacionEfrain;2017-07-20 08:49;0;0;"Can’t buy Mercedes # ACA on GM budget # HealthcareBill @ SenatorBurr @ SenBobCasey @SenBennetCO @ SenatorIsakson @ SenFranken @ RandPaul";;@ @ @SenBennetCO @ @ @;# #;"888017967774126080";https://twitter.com/FundacionEfrain/status/888017967774126080
rebequewest;2017-07-20 07:11;0;0;"@ SenCoryGardner @SenBennetCO There have got to be ways to improve American # Healthcare system without political antics";;@ @SenBennetCO;#;"887993456978800640";https://twitter.com/rebequewest/status/887993456978800640
miles06_n;2017-07-20 02:53;0;0;"@SenBennetCO please repeal Obamacare and have 100 senators working together for what the people want not what politicians want.";;@SenBennetCO;;"887928446231339008";https://twitter.com/miles06_n/status/887928446231339008
MrBoom52;2017-07-20 01:47;0;0;"I have no idea where ELD came from. It shld be they Will dictate ur care.it b the same as that little baby that the parents r fighting for";;;;"887911889581346816";https://twitter.com/MrBoom52/status/887911889581346816
MrBoom52;2017-07-20 01:40;0;0;"Maybe I shld explain.if the gov turns into the single payer(like the Left wants) it will operate like the VA.they ELD dictate ur care not u";;;;"887909995026755585";https://twitter.com/MrBoom52/status/887909995026755585
davidwswift;2017-07-20 01:37;0;0;"A Colorado senator seems awfully scared about illegally registered voters in Colorado unregistering to vote. # fakenews";;;#;"887909246322397184";https://twitter.com/davidwswift/status/887909246322397184
davidwswift;2017-07-20 01:27;0;0;"This wasn't the Dems approach to the disastrous NObamacare law you passed. # zerocredibility";;;#;"887906687935422464";https://twitter.com/davidwswift/status/887906687935422464
davidwswift;2017-07-20 01:16;0;0;"A Colorado senator seems awfully scared about illegally registered voters in Colorado unregistering to vote. # fakenews";;;#;"887904057901277184";https://twitter.com/davidwswift/status/887904057901277184
davidwswift;2017-07-20 01:09;0;0;"A Colorado senator seems awfully scared about illegally registered voters in Colorado unregistering to vote. # fakenews";;;#;"887902180581101568";https://twitter.com/davidwswift/status/887902180581101568
davidwswift;2017-07-20 01:08;0;0;"A Colorado senator seems awfully scared about illegally registered voters in Colorado unregistering to vote. # fakenews";;;#;"887901913051570176";https://twitter.com/davidwswift/status/887901913051570176
davidwswift;2017-07-20 00:47;0;0;"The exact opposite of what the Dems did when they passed the disastrous NObamacare. # zerocredibility";;;#;"887896693936537600";https://twitter.com/davidwswift/status/887896693936537600
michwinsor;2017-07-19 23:32;0;0;"No...I have Medicare and am very pleased...that is single payer, not the VA!";;;;"887877892549615616";https://twitter.com/michwinsor/status/887877892549615616
CPRNews;2017-07-19 23:02;0;4;"@SenBennetCO says he'd make health care cheaper and more accessible. http://buff.ly/2tHNeZL pic.twitter.com/stCWgumwdt";;@SenBennetCO;;"887870188510740480";https://twitter.com/CPRNews/status/887870188510740480
FreeOratory;2017-07-19 23:02;0;0;"@senbennetco Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@senbennetco;;"887870184593215488";https://twitter.com/FreeOratory/status/887870184593215488
ColoradoMatters;2017-07-19 22:08;1;6;".@SenBennetCO says the GOP “wasted six months of the American peoples’ time," on healthcare. http://buff.ly/2vj4Flo pic.twitter.com/zou6RbfDoo";;@SenBennetCO;;"887856638841040897";https://twitter.com/ColoradoMatters/status/887856638841040897
Datanerdkim;2017-07-19 21:46;0;0;"The intern @SenBennetCO office today said I was wonkish during our conversation about healthcare policy. I'm taking that as a compliment!";;@SenBennetCO;;"887851194927939584";https://twitter.com/Datanerdkim/status/887851194927939584
CUTanker;2017-07-19 20:34;0;1;". @ SenCoryGardner you claim to care about rural CO. Work w/ @SenBennetCO to improve the ACA & protect your constituents. # healthcareisarighthttps://twitter.com/SenBennetCO/status/887806775038267392 …";;@ @SenBennetCO;#;"887833051232731136";https://twitter.com/CUTanker/status/887833051232731136
radrep;2017-07-19 20:19;0;0;"@senbennetco Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@senbennetco;;"887829165499711490";https://twitter.com/radrep/status/887829165499711490
CoachHelene;2017-07-19 19:38;0;0;"@SenBennetCO # HealthcareBill rally others to not repeal be the leader you are. Work tirelessly.pic.twitter.com/QUrwoY3Kv1";;@SenBennetCO;#;"887819000587202562";https://twitter.com/CoachHelene/status/887819000587202562
ankyloren;2017-07-19 19:35;0;0;"How about Medicare for all?";;;;"887818288314462208";https://twitter.com/ankyloren/status/887818288314462208
L4GG_Colorado;2017-07-19 19:07;2;6;"Have you mentioned this to @ SenCoryGardner? Because he claims to care a lot about Colo's rural communities.";;@;;"887811271394906112";https://twitter.com/L4GG_Colorado/status/887811271394906112
FundacionEfrain;2017-07-19 19:07;0;0;"# HealthcareBill better than # ACA @ SenatorIsakson @ RandPaul @SenBennetCO @ SenatorCollins @ SenWhitehouse @ SenatorBaldwin";;@ @ @SenBennetCO @ @ @;# #;"887811134971150338";https://twitter.com/FundacionEfrain/status/887811134971150338
LingZhiTweet;2017-07-19 18:25;0;2;".@SenBennetCO Please compel your colleagues to make this madness stop.Too many Coloradans losing sleep over threat of losing care. # SaveACA";;@SenBennetCO;#;"887800468944171008";https://twitter.com/LingZhiTweet/status/887800468944171008
jbehrin;2017-07-19 18:07;0;0;"@senbennetco Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@senbennetco;;"887795957487865858";https://twitter.com/jbehrin/status/887795957487865858
ColoradoMatters;2017-07-19 17:51;0;0;"Podcast: Life after the Aurora theater shooting; @SenBennetCO on healthcare; Contemporary view of the Ute Indians. http://buff.ly/2ubKnM6 pic.twitter.com/3WmGtjUGLu";;@SenBennetCO;;"887791916628234240";https://twitter.com/ColoradoMatters/status/887791916628234240
TheMuserGR;2017-07-19 17:47;0;0;"@ RepDianaDeGette @SenBennetCO Put this in a bill. Take it to American public. Get us to force its consideration. http://hbr.org/2017/07/is-the-u-s-ready-for-a-single-payer-health-care-system …";;@ @SenBennetCO;;"887790943608418304";https://twitter.com/TheMuserGR/status/887790943608418304
cotguboy2;2017-07-19 17:25;0;0;"1-payer dictates what doc can charge which is below market. Many dont take new M-care patients because of 1-payer. DM me if u care 2 discuss";;;;"887785431319949312";https://twitter.com/cotguboy2/status/887785431319949312
billbyte;2017-07-19 16:16;0;0;"Where are POTUS tax returns? Where was Russian meetings disclosure? Why were healthcare meetings held in secret?";;;;"887768137193619456";https://twitter.com/billbyte/status/887768137193619456
libertybell1776;2017-07-19 14:43;1;0;"Force ALL members of Congress to sign up for ObamaScare! @ SenateGOP @ SenateMajLdr @SenBennetCO @ SenCoryGardner @ SpeakerRyan @ HouseGOP # tcot";;@ @ @SenBennetCO @ @ @;#;"887744777944522752";https://twitter.com/libertybell1776/status/887744777944522752
WillJames6;2017-07-19 13:09;0;0;"Why is Michael Bennett so silent on rising health care insurance premiums? He wants them high! @SenBennetCO # Denver";;@SenBennetCO;#;"887720979924828161";https://twitter.com/WillJames6/status/887720979924828161
olddockeller;2017-07-19 12:17;3;1;"Aligning healthcare and community health! # homevisitingworks and # keepskidscovered @ SenCoryGardner @SenBennetCO @ RepDianaDeGette take note!https://twitter.com/First_Focus/status/887686005842731008 …";;@ @SenBennetCO @;# #;"887708043604971521";https://twitter.com/olddockeller/status/887708043604971521
WWFH_CO;2017-07-19 11:57;4;5;"Thank you @SenBennetCO & staff for your supporting patients, # cobioscience # cohealth, # PDUFA & # Medicare. # WWFH17pic.twitter.com/O36RKNY5et";;@SenBennetCO;# # # # #;"887702942303780865";https://twitter.com/WWFH_CO/status/887702942303780865
ColoradoKidsOrg;2017-07-19 11:31;0;2;"Our friends at @ AmerAcadPeds share an important reminder why we need @SenBennetCO and @ SenCoryGardner to # protectourcare! # cohealthpic.twitter.com/zcCLgRmFqz";;@ @SenBennetCO @;# #;"887696399596490752";https://twitter.com/ColoradoKidsOrg/status/887696399596490752
GreggHoush;2017-07-19 11:20;0;0;"@SenBennetCo $765 billion per year lost in US healthcare system. Want to fix healthcare? Maybe start with this https://www.propublica.org/article/the-myth-of-drug-expiration-dates …";;@SenBennetCo;;"887693627975184384";https://twitter.com/GreggHoush/status/887693627975184384
CPRNews;2017-07-19 11:16;0;2;".@SenBennetCO sees ways for progress on health care (transparency + competition), but challenges remain http://buff.ly/2teSqoB # copoliticspic.twitter.com/K2ps6Tx7qi";;@SenBennetCO;#;"887692530996977664";https://twitter.com/CPRNews/status/887692530996977664
ColoradoMatters;2017-07-19 11:08;1;1;"At 10: A couple's evolving life after Aurora theater shooting; @SenBennetCO on the healthcare debate; Contemporary view of the Ute Indians pic.twitter.com/OKbuInaj8h";;@SenBennetCO;;"887690556603760643";https://twitter.com/ColoradoMatters/status/887690556603760643
