kennewegds;2017-07-24 19:26;0;0;"The same CBO score that projected dumbass-care would save the ppl money but actually doubled monthly payments. DUH-Liberal.";;;;"889627964194926593";https://twitter.com/kennewegds/status/889627964194926593
ShannonMcElyea;2017-07-24 19:25;0;0;"@ SenFeinstein Rally your Team to make news: Medicare, brought to you by the democratic party! Happy birthday Medicare!!' Headline news!";;@;;"889627511423983616";https://twitter.com/ShannonMcElyea/status/889627511423983616
MzWakeNBaker;2017-07-24 19:24;0;0;"Coal mines opening Betsy sends children to work cuz parents are dying from cancer due to the mines but have no healthcare! Dude it's 2017";;;;"889627472626634753";https://twitter.com/MzWakeNBaker/status/889627472626634753
grossi_gemma;2017-07-24 19:24;0;0;"It's important to know that @ SenFeinstein does not throw these kind of statements around. A careful Senator who looks at the entire issue https://twitter.com/SenFeinstein/status/889614926267858944 …";;@;;"889627285204066304";https://twitter.com/grossi_gemma/status/889627285204066304
LauraRohn;2017-07-24 19:19;0;0;"You don't even realize or care that you are 100% describing O'care. Can't U hear our cries?";;;;"889626239509647360";https://twitter.com/LauraRohn/status/889626239509647360
lynayerickson;2017-07-24 19:18;0;2;"GOP'S Final Solution Called trumpcare.";;;;"889625885976002560";https://twitter.com/lynayerickson/status/889625885976002560
MinerNils;2017-07-24 19:16;1;2;"This could be GOP Waterloo if passed & 32 or 23 million go without health care/Medicaid while super Wealthy get a tax break at our expense!!";;;;"889625295652880387";https://twitter.com/MinerNils/status/889625295652880387
Tracy330507;2017-07-24 19:13;1;3;"Majority of Americans as it relates to the health care disaster as proposed but trump administration. Or I guess the Putin Administration.";;;;"889624557623144448";https://twitter.com/Tracy330507/status/889624557623144448
starrbasket;2017-07-24 19:13;0;1;"What about the people who can't afford Obamacare and are paying a fine ?";;;;"889624536747999232";https://twitter.com/starrbasket/status/889624536747999232
LiberalDemIda;2017-07-24 19:12;0;3;"Higher premiums, higher deductibles, LESS coverage. NOT health care reform but a death-bill for tens of millions of Americans.";;;;"889624418779090944";https://twitter.com/LiberalDemIda/status/889624418779090944
GallantStream;2017-07-24 19:09;0;0;"Junk plans are profitable. And they're better than Obamacare. Anything is better than Obamacare. The GOP will win!";;;;"889623520346607616";https://twitter.com/GallantStream/status/889623520346607616
MrsUlishney;2017-07-24 19:09;2;5;"If my son who is Autistic looses Medicare his physicians will not longer see him. They require medicare for services. It's terrifying";;;;"889623515099516928";https://twitter.com/MrsUlishney/status/889623515099516928
SenFeinstein;2017-07-24 19:07;1003;1845;"FACT: Republican health bill would increase premiums for older Americans. Junk plans that don’t cover needed care are NOT “freedom.”";;;;"889622977221939200";https://twitter.com/SenFeinstein/status/889622977221939200
mjk_4mjk;2017-07-24 19:04;0;0;"... protections." Here are the hidden horrors in the Senate GOP's new Obamacare repeal bill http://fw.to/GrqhaCI";;;;"889622279646310401";https://twitter.com/mjk_4mjk/status/889622279646310401
VinnyGreen1;2017-07-24 19:04;0;0;"There is no healthcare plan yet. Gotta vote to see if they can talk to each other. ABOUT what? Nobody knows";;;;"889622277880520705";https://twitter.com/VinnyGreen1/status/889622277880520705
AllOnMedicare;2017-07-24 19:03;10;18;"Great reporting from @JStein_Vox! https://www.vox.com/2017/7/24/15915406/bernie-sanders-medicare-single-payer?utm_campaign=vox.social&utm_medium=social&utm_content=voxdotcom&utm_source=facebook … @ SenSchumer @ SenFeinstein, whose side are you on? # SinglePayer # MedicareForAll";;@JStein_Vox @ @;# #;"889621977127845890";https://twitter.com/AllOnMedicare/status/889621977127845890
mjk_4mjk;2017-07-24 19:02;0;0;"U.S. judge finds that Aetna deceived the public about its reasons for quitting Obamacarehttp://fw.to/Yw4LHhJ";;;;"889621844810137602";https://twitter.com/mjk_4mjk/status/889621844810137602
RichardD299;2017-07-24 19:02;0;0;"@ SenFeinstein Please vote NO on any healthcare bills that take health care away from Americans. Richard in 92627";;@;;"889621736077053952";https://twitter.com/RichardD299/status/889621736077053952
mjk_4mjk;2017-07-24 19:01;0;0;"Team Trump Used Obamacare Money to Run PR Effort Against It http://thebea.st/2th6AG1?source=twitter&via=desktop … via @ thedailybeast";;@;;"889621682180296704";https://twitter.com/mjk_4mjk/status/889621682180296704
BuglingE;2017-07-24 19:01;0;0;"Except for Obama care.";;;;"889621621425799174";https://twitter.com/BuglingE/status/889621621425799174
mjk_4mjk;2017-07-24 19:01;0;0;""CBO got the big picture right. It predicted that millions of people would gain coverage, and millions did."http://www.factcheck.org/2017/03/cbos-obamacare-predictions-how-accurate/ …";;;;"889621487099023363";https://twitter.com/mjk_4mjk/status/889621487099023363
carexsedge1;2017-07-24 18:59;0;0;"Both of my Senators are adamantly opposed to # Trumpcare! Go California!!! @ SenFeinstein @ SenKamalaHarris";;@ @;#;"889621179635552257";https://twitter.com/carexsedge1/status/889621179635552257
VinnyGreen1;2017-07-24 18:57;0;0;"Congress should have to experience what WE THE PEOPLE have to experience. Same health care for congress that congress pushes on us";;;;"889620472966656000";https://twitter.com/VinnyGreen1/status/889620472966656000
Tracy330507;2017-07-24 18:54;2;23;"Thank you @ SenFeinstein for standing up for the majority of Americans on this health care bill.";;@;;"889619745846284292";https://twitter.com/Tracy330507/status/889619745846284292
Edwinw_1997;2017-07-24 18:52;0;0;"Obama care only worked. Because it force the poor on there";;;;"889619447807451137";https://twitter.com/Edwinw_1997/status/889619447807451137
BroganBrogan1;2017-07-24 18:51;2;1;"I'm so sick of the lies coming from the administration. Trump, Gorca today that Obamacare was a disaster. Trumpcare is a nightmare";;;;"889619143686795266";https://twitter.com/BroganBrogan1/status/889619143686795266
wangjexi;2017-07-24 18:49;0;0;"There is certainly a lot that can be improved in our health care system. I don't think Trumpcare is the solution though.";;;;"889618650340175873";https://twitter.com/wangjexi/status/889618650340175873
mamateacher;2017-07-24 18:49;0;0;"@ SenFeinstein - please tell congress not to allow #45 to bully & threaten for this Wealthcare Bill to be pushed through! # deadinthewater";;@;#45 #;"889618630538706944";https://twitter.com/mamateacher/status/889618630538706944
CantuDave2910;2017-07-24 18:48;1;2;"Sorry to say mrs. Feinstein Obama care is not working?";;;;"889618371972661249";https://twitter.com/CantuDave2910/status/889618371972661249
mjk_4mjk;2017-07-24 18:48;0;0;"... protections." Here are the hidden horrors in the Senate GOP's new Obamacare repeal bill http://fw.to/GrqhaCI";;;;"889618265911296002";https://twitter.com/mjk_4mjk/status/889618265911296002
GoTrump44502534;2017-07-24 18:48;0;0;"Remember Obama care? # TermLimits # maga";;;# #;"889618252132995072";https://twitter.com/GoTrump44502534/status/889618252132995072
Skydiver992;2017-07-24 18:46;0;0;"R u taking about Russia-care courtesy of trump & republicans";;;;"889617815296245761";https://twitter.com/Skydiver992/status/889617815296245761
Mar13980;2017-07-24 18:45;0;1;"# NoOnScrewedUpTrumpcare";;;#;"889617612816228352";https://twitter.com/Mar13980/status/889617612816228352
SilagePusher;2017-07-24 18:45;0;0;"The way Reid and his minions introduced Obamacare will go down in history as the most indefensible legislative process.";;;;"889617513495101442";https://twitter.com/SilagePusher/status/889617513495101442
mjk_4mjk;2017-07-24 18:42;0;0;""CBO got the big picture right. It predicted that millions of people would gain coverage, and millions did."http://www.factcheck.org/2017/03/cbos-obamacare-predictions-how-accurate/ …";;;;"889616815369977859";https://twitter.com/mjk_4mjk/status/889616815369977859
MichaelHeister;2017-07-24 18:42;0;1;"You could save the average family $1000-5000 per year thru # SinglePayer # Medicare4All. And everyone would be covered!";;;# #;"889616764065136640";https://twitter.com/MichaelHeister/status/889616764065136640
MOpoien;2017-07-24 18:41;0;1;"you voted yes on the ACA bill? Then, you are indefensible as your vote destroyed healthcare in this country. It's time for you to retire";;;;"889616536893358081";https://twitter.com/MOpoien/status/889616536893358081
FJL_Nightbreed;2017-07-24 18:41;0;0;"http://www.huffingtonpost.com/entry/senate-republicans-dont-know-what-health-care-bill-theyre-about-to-vote-for-thats-nuts_us_59761b30e4b0e79ec19ae12b …";;;;"889616505859690503";https://twitter.com/FJL_Nightbreed/status/889616505859690503
mjk_4mjk;2017-07-24 18:40;0;0;"U.S. judge finds that Aetna deceived the public about its reasons for quitting Obamacarehttp://fw.to/Yw4LHhJ";;;;"889616427891687424";https://twitter.com/mjk_4mjk/status/889616427891687424
Moonglow104;2017-07-24 18:40;0;0;"I'm guessing my middle class kids who don't qualify for your hand outs don't count and don't matter! Obamacare is unaffordable and unusable!";;;;"889616372946350080";https://twitter.com/Moonglow104/status/889616372946350080
FJL_Nightbreed;2017-07-24 18:40;0;0;"http://nymag.com/daily/intelligencer/2017/07/trumpcare-is-the-worst-designed-social-policy-in-history.html …";;;;"889616339622604801";https://twitter.com/FJL_Nightbreed/status/889616339622604801
kiaskatef;2017-07-24 18:40;0;0;"So roll up your sleeve and make it better. Why can't we have healthcare that doesn't leave anyone out and doesn't unfairly tax. Past man.";;;;"889616265106661376";https://twitter.com/kiaskatef/status/889616265106661376
wgroth2pol;2017-07-24 18:40;0;0;"From The Local Party: SCCDP: RT SenFeinstein: Make no mistake, a 'yes' vote on health care is an endorsement of the most indefensible proce…";;;;"889616263110172673";https://twitter.com/wgroth2pol/status/889616263110172673
mjk_4mjk;2017-07-24 18:40;0;0;"Team Trump Used Obamacare Money to Run PR Effort Against It http://thebea.st/2th6AG1?source=twitter&via=desktop … via @ thedailybeast";;@;;"889616214095515651";https://twitter.com/mjk_4mjk/status/889616214095515651
michael_w_busch;2017-07-24 18:40;0;2;"So tell your members of Congress to both work for # MedicareForAll _and_ to block any funding cuts to medical & scientific research.";;;#;"889616211406880770";https://twitter.com/michael_w_busch/status/889616211406880770
ChrisM12343;2017-07-24 18:40;0;8;"Where is Medicare-for-all? Crocodile tears.";;;;"889616209808896000";https://twitter.com/ChrisM12343/status/889616209808896000
FJL_Nightbreed;2017-07-24 18:40;0;0;"https://thinkprogress.org/gop-congressman-blames-health-care-struggle-on-repugnant-republican-female-senators-ca4a2f32c5d7 …";;;;"889616202586181632";https://twitter.com/FJL_Nightbreed/status/889616202586181632
AndyA6355;2017-07-24 18:38;0;0;"Yes! Recommend each state devise their own plan and reject all government interjection, including all funding outside medicare. Please!";;;;"889615705406136320";https://twitter.com/AndyA6355/status/889615705406136320
kiaskatef;2017-07-24 18:35;0;0;"You must have suffered & the changes will work for you. Why should we settle for healthcare that leaves anyone out or unfairly taxes?";;;;"889615156258504707";https://twitter.com/kiaskatef/status/889615156258504707
SenFeinstein;2017-07-24 18:35;5271;11324;"Make no mistake, a 'yes' vote on health care is an endorsement of the most indefensible process on a major bill I’ve seen in 24 years.";;;;"889614926267858944";https://twitter.com/SenFeinstein/status/889614926267858944
LSUFatootsed;2017-07-24 18:34;0;2;"Please be prepared to have a solution to fix Obamacare";;;;"889614830214184962";https://twitter.com/LSUFatootsed/status/889614830214184962
VinnyGreen1;2017-07-24 18:31;0;0;"Pure STUPIDITY. Healthcare bill will NOT kill ppl. Drugs kill ppl. Ppl kill ppl with cars, guns, knives. Piece of paper can not kill ppl";;;;"889614152611876869";https://twitter.com/VinnyGreen1/status/889614152611876869
acosmicillusion;2017-07-24 18:29;0;1;". @ SenFeinstein, please # WorkTogether on real # HealthcareSOLUTIONS that meet our needs & # ProtectOurCare. # TWpic.twitter.com/4L5Djhco7Q";;@;# # # #;"889613614637862914";https://twitter.com/acosmicillusion/status/889613614637862914
mjk_4mjk;2017-07-24 18:28;0;0;""CBO got the big picture right. It predicted that millions of people would gain coverage, and millions did."http://www.factcheck.org/2017/03/cbos-obamacare-predictions-how-accurate/ …";;;;"889613366368587777";https://twitter.com/mjk_4mjk/status/889613366368587777
mminnaples;2017-07-24 18:27;0;0;"What you finally care about the working class? Not bringing in more & more imigrants, H1B's good try too late! You sold us out disgraceful";;;;"889612934027984896";https://twitter.com/mminnaples/status/889612934027984896
thepublicstrust;2017-07-24 18:26;0;0;"@ SenFeinstein @ SenKamalaHarris @ lisamurkowski @ SenCapito @ SenSusanCollins We need you ladies to stand strong and vote NO on GOP healthcare!https://twitter.com/ourrevolution/status/889587792128479232 …";;@ @ @ @ @;;"889612839089917952";https://twitter.com/thepublicstrust/status/889612839089917952
thomaswalk2449;2017-07-24 18:19;0;0;"You know as well as I do children will be cared for. We need to get deadbeats to go to work & if you can't afford children, DON'T HAVE THEM!";;;;"889611066765975557";https://twitter.com/thomaswalk2449/status/889611066765975557
RoseanneFlinn;2017-07-24 18:18;0;0;"Yes it's horrible but we need to not let this HC Bill pass. Don't be fooled Senators, House Reps who care about our entire Country.";;;;"889610834049093632";https://twitter.com/RoseanneFlinn/status/889610834049093632
Mariamariaf8;2017-07-24 18:17;0;0;"Everytime anyone wants 2 cut entitlements, Feinstein cries about the "children"! What about their parents who r being buried under Ocare!";;;;"889610592650108928";https://twitter.com/Mariamariaf8/status/889610592650108928
welllookythere;2017-07-24 18:16;0;0;"Might want to check that link, they're on ACA, Senate GOP voted no to AHCA aka TrumpCare. http://www.npr.org/sections/health-shots/2017/04/12/523335954/what-happens-to-a-congressmans-health-insurance-if-obamacare-goes-down …";;;;"889610376270295044";https://twitter.com/welllookythere/status/889610376270295044
atgmeup;2017-07-24 18:14;0;1;"Hope you're planning on voting NO on Motion to Proceed. They need to work in a bipartisan manner from the beginning. # NoOnTrumpcare";;;#;"889609837390086144";https://twitter.com/atgmeup/status/889609837390086144
Robertm63137709;2017-07-24 18:13;0;0;"A good place to start that effort relief on healthcare premiums";;;;"889609530723766273";https://twitter.com/Robertm63137709/status/889609530723766273
michael_w_busch;2017-07-24 18:12;1;2;"Then tell them to support # MedicareForAll universal healthcare, which would resolve limitations on access to healthcare that ACA doesn't.";;;#;"889609341527109632";https://twitter.com/michael_w_busch/status/889609341527109632
JoyceThornboro2;2017-07-24 18:11;0;0;"Planned Parenthood puts more children in danger, than this healthcare plan will.";;;;"889609023867277315";https://twitter.com/JoyceThornboro2/status/889609023867277315
michael_w_busch;2017-07-24 18:11;0;2;"AHCA/BCRA would also greatly increase healthcare costs and cause an economic disaster: http://commonwealthfund.org/publications/issue-briefs/2017/jun/ahca-economic-and-employment-consequences … .";;;;"889609006028910592";https://twitter.com/michael_w_busch/status/889609006028910592
michael_w_busch;2017-07-24 18:11;13;16;"AHCA/BCRA would more than reverse those gains, denying 23 million Americans healthcare & killing 28,000 people/year:https://www.americanprogress.org/issues/healthcare/news/2017/06/22/434917/coverage-losses-senate-health-care-bill-result-18100-27700-additional-deaths-2026/ …";;;;"889608884888981504";https://twitter.com/michael_w_busch/status/889608884888981504
ritarneo;2017-07-24 18:10;0;0;"Thank you @ SenFeinstein Chidlren's Hospitals including @ MUSCkids are the backbone of pediatric care for the nation for both poor and wealthyhttps://twitter.com/SenFeinstein/status/889607377460187136 …";;@ @;;"889608870850699264";https://twitter.com/ritarneo/status/889608870850699264
mmusson;2017-07-24 18:10;0;0;"Every American deserves the same level of healthcare that the AHCA has apparently received.";;;;"889608756518146048";https://twitter.com/mmusson/status/889608756518146048
michael_w_busch;2017-07-24 18:10;17;22;"ACA has allowed >20 million Americans to gain access to healthcare, & saved >100,00 lives: http://nejm.org/doi/full/10.1056/NEJMhpr1405667 … , http://annals.org/aim/article/1867050/changes-mortality-after-massachusetts-health-care-reform-quasi-experimental-study …";;;;"889608710678618113";https://twitter.com/michael_w_busch/status/889608710678618113
egammell;2017-07-24 18:09;0;1;"@ SenateGOP & @ SenateMajLdr believe that @ gofundme is better funding for American # Healthcare than # Medicaid or # medicare. # TrumpcareKills";;@ @ @;# # # #;"889608603836989441";https://twitter.com/egammell/status/889608603836989441
WilliamJWalls1;2017-07-24 18:09;0;0;"When was the last time a child died for lack of health care. Stop the political lies that scare the American people.";;;;"889608569343156226";https://twitter.com/WilliamJWalls1/status/889608569343156226
SantaCruzMag;2017-07-24 18:08;2;3;"The Republican Party has been terrorizing the country with their threat to destroy the American healthcare system for month. # Vote2018";;;#;"889608298093101056";https://twitter.com/SantaCruzMag/status/889608298093101056
MarshaCoupe;2017-07-24 18:07;1;1;"The idea of # SinglePayer is to make healthcare equally available to everyone, like we have in Great Britain. Anything else weakens it.";;;#;"889608079280664576";https://twitter.com/MarshaCoupe/status/889608079280664576
ReallyAmerican1;2017-07-24 18:06;18;23;"# Healthcarepic.twitter.com/SsB8zI8ohq";;;#;"889607832177446912";https://twitter.com/ReallyAmerican1/status/889607832177446912
michelea2204;2017-07-24 18:01;1;1;"I called 4 of @ marcorubio offices before I got a live person to express my concern about the healthcare bill.";;@;;"889606607897755648";https://twitter.com/michelea2204/status/889606607897755648
Staffingals;2017-07-24 17:57;1;4;"Right here. # ACA allowed me to start my own company. # Medicaid helps ensure my 3 year old daughter w/rare disease CPT2 has medical care.pic.twitter.com/93MlZRj6cs";;;# #;"889605502522466304";https://twitter.com/Staffingals/status/889605502522466304
thomaswalk2449;2017-07-24 17:56;0;2;"Obamacare is anything but affordable. The Socialists Marxist Progressive policies forces ppl to purchase high cost insurance nobody wants!";;;;"889605347429818368";https://twitter.com/thomaswalk2449/status/889605347429818368
Princecelt;2017-07-24 17:56;0;1;"Current govt healthcare expenditures - Medicare Medicaid VA - would pay for # SinglePayerHealthCare. Are YOU on board yet @ SenFeinstein ?";;@;#;"889605288042479616";https://twitter.com/Princecelt/status/889605288042479616
zaphod1962;2017-07-24 17:52;0;0;"I agree, Obamacare never should have been passed.";;;;"889604279585124352";https://twitter.com/zaphod1962/status/889604279585124352
thomaswalk2449;2017-07-24 17:51;0;0;"We need to stop Marxist policies like Obamacare. When the CEOs of Insurance companies make over $15 million by gov't forced customers.";;;;"889603921467113473";https://twitter.com/thomaswalk2449/status/889603921467113473
AimeeDemaio;2017-07-24 17:49;3;4;"One way to put your money where your mouth is would be to advocate for # SinglePayer # MedicareForAll AND Support this platformpic.twitter.com/izOwbtyVVC";;;# #;"889603555165958145";https://twitter.com/AimeeDemaio/status/889603555165958145
mesamaverick;2017-07-24 17:48;0;0;"You say that @ GOP health plans are dangerous yet Obamacare was a lie...typical Liberal crapola.";;@;;"889603256137023488";https://twitter.com/mesamaverick/status/889603256137023488
NancyJLevine;2017-07-24 17:45;0;0;"@ SenFeinstein, please # WorkTogether on real # HealthcareSOLUTIONS that meet our needs & # ProtectOurCare.";;@;# # #;"889602381998108672";https://twitter.com/NancyJLevine/status/889602381998108672
Narda1;2017-07-24 17:44;0;0;"@ KamalaHarris @ SenFeinstein @ SenSchumer http://www.cnbc.com/2017/07/20/trump-administration-scraps-obamacare-signup-assistance-in-18-cities.html …";;@ @ @;;"889602171636928512";https://twitter.com/Narda1/status/889602171636928512
SaulHZenk;2017-07-24 17:40;0;0;"What will you do when we have no healthcare coverage.";;;;"889601293529907201";https://twitter.com/SaulHZenk/status/889601293529907201
jacob_daniels14;2017-07-24 17:40;0;0;"Support medicare for all you corporatist clown or get voted out # Medicare4All";;;#;"889601105566552064";https://twitter.com/jacob_daniels14/status/889601105566552064
HappyQuailPress;2017-07-24 17:40;31;22;"Every child is a miracle. Let's care for our littlest miracles fighting the biggest disease # ChildhoodCancer # RACE4ChildrenAct @ SenFeinstein pic.twitter.com/G5l0gB6OdB";;@;# #;"889601081352765440";https://twitter.com/HappyQuailPress/status/889601081352765440
MaryApanius;2017-07-24 17:40;0;1;"Thank you for your hard work on behalf of access to health care. This is vitally important. #";;;#;"889601081042391040";https://twitter.com/MaryApanius/status/889601081042391040
DoityToilette;2017-07-24 17:38;0;0;"So does @ SenFeinstein because she doesn't have to go on obamacare either. https://twitter.com/TheRascal2010/status/889591051492749312 …";;@;;"889600779056709632";https://twitter.com/DoityToilette/status/889600779056709632
JJNewDay;2017-07-24 17:36;0;1;". @ SenFeinstein @ amyklobuchar, please # WorkTogether on real # HealthcareSOLUTIONS that meet our needs & # ProtectOurCare. # BOF # IamnotaBothttps://twitter.com/tizzywoman/status/889599870121672707 …";;@ @;# # # # #;"889600264792965120";https://twitter.com/JJNewDay/status/889600264792965120
LadyBret;2017-07-24 17:35;0;0;"I'm glad to see a leader who cares about children. After going through the family courts I wasn't sure if there were any";;;;"889599839628951552";https://twitter.com/LadyBret/status/889599839628951552
IreneBarraza3;2017-07-24 17:32;0;0;"Yes, there needs to be serious discussion about lowering costs of diagnostic tests, medications and care. Why doesn't the GOP mention that?";;;;"889599297347493888";https://twitter.com/IreneBarraza3/status/889599297347493888
DameJEMarshall;2017-07-24 17:32;0;0;"Retweeted Sen Dianne Feinstein ( @ SenFeinstein): The @ NYTimes shows that ALL Republican health care bills are... http://fb.me/30o1BQYKJ";;@ @;;"889599105252573184";https://twitter.com/DameJEMarshall/status/889599105252573184
lulwa1;2017-07-24 17:30;0;0;"@ SenFeinstein Get on board Medicare for All - BEFORE TRUMP CO-OPTS IT!";;@;;"889598743074308097";https://twitter.com/lulwa1/status/889598743074308097
lulwa1;2017-07-24 17:26;0;0;"@ SenFeinstein Please: NO on Trumpcare Motion to Proceed! Fillibuster by amendment and raise points of order - STOP THIS VICIOUS BILL!";;@;;"889597760621563904";https://twitter.com/lulwa1/status/889597760621563904
HotMessJunkie;2017-07-24 17:23;0;1;"Wow. More dangerous than Obamacare?";;;;"889597047908835329";https://twitter.com/HotMessJunkie/status/889597047908835329
Lisahentschel1;2017-07-24 17:22;0;0;"Obamacare 27 mil, Obamacare lite 22-24 ,repeal 17 mil .meaning Obamacare a tax to middle class";;;;"889596689090269185";https://twitter.com/Lisahentschel1/status/889596689090269185
ReallyAmerican1;2017-07-24 17:22;2;2;"@ SenFeinstein with # SinglePayer there's no complicated analysis need on # Healthcare. Number of uninsured = 0.";;@;# #;"889596687605518336";https://twitter.com/ReallyAmerican1/status/889596687605518336
PamDubier;2017-07-24 17:19;1;2;"The only way to truly protect your constituents is to support # MedicareForAll . Please tell us why you are not doing so?";;;#;"889596037698125826";https://twitter.com/PamDubier/status/889596037698125826
SenFeinstein;2017-07-24 17:18;528;848;"The @ NYTimes shows that ALL Republican health care bills are dangerous. They must be defeated!http://nyti.ms/2uRIHIS";;@;;"889595745657081859";https://twitter.com/SenFeinstein/status/889595745657081859
lovinabox;2017-07-24 17:15;3;3;"Republicans with children & sick family members MUST do everything to save their family's healthcare. Americans don't want repeal but a fix.";;;;"889594862424731648";https://twitter.com/lovinabox/status/889594862424731648
timothyrbrewer;2017-07-24 17:14;0;0;"by raising taxes and the cost of health-care? # DemocratsLiesMatter # DontLieYouKnowYouWant";;;# #;"889594657319129088";https://twitter.com/timothyrbrewer/status/889594657319129088
admiralblindman;2017-07-24 17:10;2;5;"Don't forget adults who are on Medicaid for help paying for care with # preexistingconditions & # disabilities.";;;# #;"889593564937596928";https://twitter.com/admiralblindman/status/889593564937596928
VickyEdell;2017-07-24 17:06;0;0;"We're better off repairing Obamacare working together on both sides of the aisle. It's always worked better in the past historically";;;;"889592724654931968";https://twitter.com/VickyEdell/status/889592724654931968
VickyEdell;2017-07-24 17:04;0;0;"Costs will go up every year no matter if it's Obamacare or Trumpcare. I'm 61, I pay 3xs more than my son! On Trumpcare I will pay 5x's more";;;;"889592190124478464";https://twitter.com/VickyEdell/status/889592190124478464
mannybot2000;2017-07-24 17:04;2;2;"Please protect my grandmother she needs the Medicare program I believe in you democrats";;;;"889592095316594692";https://twitter.com/mannybot2000/status/889592095316594692
VickyEdell;2017-07-24 17:00;0;1;"I'm on Obamacare and I'm not having that problem. You don't want to lose your protections. They need to repair not repeal. Bipartisan";;;;"889591141934407680";https://twitter.com/VickyEdell/status/889591141934407680
