CarolKravetz;2017-07-22 16:46;1;0;"Please don't think money thrown at the epidemic will be cure to the bad healthcare bill going through the Senate. It's bad for all Americans";;;;"888862884742152194";https://twitter.com/CarolKravetz/status/888862884742152194
unifyusa;2017-07-22 11:23;0;0;". @ SenDonnelly # AHCA is NOT ACA # FullRepeal. Repeal taxes, reformMedicaid &Empower states # repealobamacare @ POTUSpic.twitter.com/ZIxUB7cscN";;@ @;# # #;"888781672358871040";https://twitter.com/unifyusa/status/888781672358871040
Mike281mike;2017-07-22 08:35;0;0;"@ SenDonnelly https://www.vox.com/policy-and-politics/2017/7/21/16011438/voxcare-cbo-director-letter …";;@;;"888739152845582336";https://twitter.com/Mike281mike/status/888739152845582336
Zan_Eskelson;2017-07-21 21:54;0;0;"@ SenDonnelly ; Before Obamcare, Prem 250 mo, out pocket 2500, ded 2500. After Obamafuck, Prem 800 mo, out pocket 10,000, ded 10,000. ???";;@;;"888578082239651840";https://twitter.com/Zan_Eskelson/status/888578082239651840
Zan_Eskelson;2017-07-21 21:46;0;0;"@ SenDonnelly ; I'm not impressed. You are financially ruining me. Obamcare is excessively expensive. $250 before, $800 after. Imploding.";;@;;"888576037549985792";https://twitter.com/Zan_Eskelson/status/888576037549985792
Altkellyann;2017-07-21 18:29;0;0;"@ SenToddYoung @ SusanWBrooks @ SenDonnelly http://www.bluedotdaily.com/primary-care-doctor-explains-obamacare-isnt-the-problem-its-the-insurance-companies/ …. How about you listen the Drs. If u won't listen to ur constituents.https://twitter.com/altkellyann/status/888396846577614848 …";;@ @ @;;"888526336654016513";https://twitter.com/Altkellyann/status/888526336654016513
Great____Dane;2017-07-21 15:51;0;0;"You don't care joe.";;;;"888486661277065218";https://twitter.com/Great____Dane/status/888486661277065218
Great____Dane;2017-07-21 15:46;0;0;"@ SenDonnelly Why aren't you one of us Hoosiers, Joe? Stand up for the repeal of freeloadercare! Able bodied adults don't deserve to steal!!";;@;;"888485298497363968";https://twitter.com/Great____Dane/status/888485298497363968
IndySpielberg;2017-07-21 14:44;0;0;"Good; now work with Mike Pence on Healthcare!";;;;"888469791941554178";https://twitter.com/IndySpielberg/status/888469791941554178
RonMead79;2017-07-21 13:48;0;0;"@ indgop @ SenToddYoung @ SenDonnelly We care about outcomes, not crass political promises. Keep Obamacare-it works! Truly improve it! Win-win! https://twitter.com/eugene_robinson/status/888405091081912320 …";;@ @ @;;"888455699184971776";https://twitter.com/RonMead79/status/888455699184971776
RonMead79;2017-07-21 13:41;0;0;"@ indgop @ SenToddYoung @ SenDonnelly Obamacare was Heritage Fndtn conservative solution to healthcare! Improve it!!! (No no to repeal!) https://twitter.com/eugene_robinson/status/888405091081912320 …";;@ @ @;;"888453926416244738";https://twitter.com/RonMead79/status/888453926416244738
dcomp47;2017-07-21 08:25;0;0;"@ SenDonnelly Vote w Repubs on health care and possibly get reelected. Otherwise Indiana voters will look elsewhere. Ignore Schumer.";;@;;"888374382795665408";https://twitter.com/dcomp47/status/888374382795665408
jksunandmoon;2017-07-21 06:20;0;0;"Propaganda AGAINST the ACA, at taxpayer expense. Devious WH. We're watching. @ SenToddYoung @ SenDonnelly # Indivisible http://www.msn.com/en-us/news/politics/team-trump-used-obamacare-money-to-run-ads-against-it/ar-AAotN6G?li=BBnbcA1 …";;@ @;#;"888342821547241474";https://twitter.com/jksunandmoon/status/888342821547241474
herooftime8;2017-07-20 23:37;0;0;"Thank you for your response, @ SenDonnelly. Glad to know you stand against # Trumpcare and # RepealAndDelay.pic.twitter.com/MzuK9ArCr7";;@;# #;"888241607560089600";https://twitter.com/herooftime8/status/888241607560089600
ktpropert;2017-07-20 20:22;0;0;"Thank you...now can we get to work on healthcare";;;;"888192304045051904";https://twitter.com/ktpropert/status/888192304045051904
tjballew01;2017-07-20 20:03;0;0;"@ SenToddYoung @ SenDonnelly @ SenateMajLdr # RepealObamacare nothing less. DO YOUR JOB! Indiana and Kentucky voted overwhelmingly for # POTUS.";;@ @ @;# #;"888187636061491200";https://twitter.com/tjballew01/status/888187636061491200
jbuchana;2017-07-20 17:27;1;0;"@ SenDonnelly We need more coverage for mental health care, not less. Please # Act4MentalHealth.";;@;#;"888148396372045825";https://twitter.com/jbuchana/status/888148396372045825
AnisahMichael;2017-07-20 15:00;0;0;"@ SenDonnelly, abandon repeal. Reject the administration's # Obamacare sabotage, and let's find bipartisan solutions!";;@;#;"888111394532474881";https://twitter.com/AnisahMichael/status/888111394532474881
StandsOfTrees;2017-07-20 12:19;0;0;"@ SenDonnelly https://www.usatoday.com/story/opinion/2017/07/18/rand-paul-time-repeal-obamacare/490069001/ …";;@;;"888070836661493760";https://twitter.com/StandsOfTrees/status/888070836661493760
FactoryWhistle;2017-07-20 12:13;0;1;"I will accept ANY healthcare plan, as long as it is a bipartisan plan. @ SenateFloor @ HouseFloor @ SusanWBrooks @ SenDonnelly @ SenToddYoung";;@ @ @ @ @;;"888069290305482755";https://twitter.com/FactoryWhistle/status/888069290305482755
LVJGeesy;2017-07-20 04:34;0;0;"@ SenDonnelly # Healthcare the citizen of Indiana can not afford the premiums for ACA. I could care less about the CBO score.";;@;#;"887953917518254080";https://twitter.com/LVJGeesy/status/887953917518254080
MysticalMarge;2017-07-19 21:46;0;1;""His" Insurance will take care of him. Lucky man! He won't have to go bankrupt to save his life.";;;;"887851227865853952";https://twitter.com/MysticalMarge/status/887851227865853952
jochunt;2017-07-19 20:19;0;2;"HIP 2.0 is funded through Medicaid expansion that was created in Obamacare, w/o Obamacare or proper replacement there is no allocated money";;;;"887829257665359873";https://twitter.com/jochunt/status/887829257665359873
ralphknapp4;2017-07-19 19:49;0;1;"The same USCBO that said Obama care would during down the prices of healthcare insurance and health care costs";;;;"887821626288615428";https://twitter.com/ralphknapp4/status/887821626288615428
Valafl;2017-07-19 19:39;0;1;"We r paying for Insurance we can't use because premiums too high and the deductibles are too high! Plz replace Obama care";;;;"887819257442172930";https://twitter.com/Valafl/status/887819257442172930
Liberal_Cynic;2017-07-19 19:39;0;2;"Also, why hasn't @ GovHolcomb chimed in? Probably because he, @ VP and the rest of the @ GOP don't give a shit if people lose their healthcare";;@ @ @;;"887819249506549760";https://twitter.com/Liberal_Cynic/status/887819249506549760
SenDonnelly;2017-07-19 19:23;32;61;"READ: Joe’s statement on non-partisan @ USCBO analysis of Senate legislation that would repeal the existing # healthcare law:pic.twitter.com/ZY35wMgTlr";;@;#;"887815295678722048";https://twitter.com/SenDonnelly/status/887815295678722048
CLovinello;2017-07-19 16:40;0;0;"Take Sen. Todd Young to lunch.... healthcare doesn't seem to be in his vocabulary.";;;;"887774198168518656";https://twitter.com/CLovinello/status/887774198168518656
maria_secviar;2017-07-19 14:50;0;1;"VOTE NO on Trumpkillcare";;;;"887746538004525056";https://twitter.com/maria_secviar/status/887746538004525056
DeniseArland;2017-07-19 14:34;0;1;"@ SenDonnelly vote NO to repealing the ACA without replacement. Thank you for your efforts to get real solutions to health care for all.";;@;;"887742557488336896";https://twitter.com/DeniseArland/status/887742557488336896
hyacinthgirl80;2017-07-19 14:25;0;0;"@ SenDonnelly @ SenToddYoung please help Americans stay insured and do not support the repeal of Obamacare. # NeverRepeal # MakeACABetter";;@ @;# #;"887740274922991616";https://twitter.com/hyacinthgirl80/status/887740274922991616
AZ4Trump_KAG;2017-07-19 12:23;0;1;"https://www.consumeraffairs.com/news/health-insurance-industry-rakes-in-billions-while-blaming-obamacare-for-losses-110116.html …";;;;"887709492422492161";https://twitter.com/AZ4Trump_KAG/status/887709492422492161
SenDonnelly;2017-07-19 12:20;19;74;"Proud to work w/ then-Gov. Pence to establish HIP 2.0 thru ACA. When we work together, we improve health care.–Joe http://indy.st/2u821yZ";;;;"887708708813377536";https://twitter.com/SenDonnelly/status/887708708813377536
JillFisherMark;2017-07-19 11:58;0;0;"@ RepWalorski @ ToddYoungIN @ SenDonnelly Please work together!get taxes cut since you us failed on repealing Obamacare;Get Trumps posts filled https://twitter.com/foxbusiness/status/887317024140967937 …";;@ @ @;;"887703242053996544";https://twitter.com/JillFisherMark/status/887703242053996544
GreggHoush;2017-07-19 11:19;0;0;"@ SenDonnelly $765 billion per year lost in US healthcare system. Want to fix healthcare? Maybe start with this https://www.propublica.org/article/the-myth-of-drug-expiration-dates …";;@;;"887693471275995137";https://twitter.com/GreggHoush/status/887693471275995137
JT_Crawdaddy;2017-07-19 06:00;0;0;"@ SenDonnelly @ SenToddYoung You guys either vote to repeal obamacare or Indiana will find someone else who will work for Hoosiers & America.";;@ @;;"887613224987893763";https://twitter.com/JT_Crawdaddy/status/887613224987893763
hrwiltse;2017-07-19 02:01;0;0;"Thank you @ SenDonnelly. But ultimate goal should be universal healthcare—not just a bipartisan healthcare bill. Healthcare is a human right.";;@;;"887553044078104576";https://twitter.com/hrwiltse/status/887553044078104576
gist_kat_gale;2017-07-19 01:38;0;0;"Neither is @ ToddRokita or @ SenToddYoung or even the Democrat that seemed to care about healthcare @ SenDonnelly .";;@ @ @;;"887547273999249408";https://twitter.com/gist_kat_gale/status/887547273999249408
Save_Savannah_;2017-07-18 23:03;1;2;". @ SenToddYoung: speak up & make a strong bipartisan effort for healthcare. Work with @ SenDonnelly to move forward for the good of Hoosiers.";;@ @;;"887508095936729088";https://twitter.com/Save_Savannah_/status/887508095936729088
matthewsmith_58;2017-07-18 22:00;0;0;"2/2 just because IN voted for Trump doesn't mean they won't vote for Donnelly. Be careful, you may find yourself a little out of touch.";;;;"887492192020856832";https://twitter.com/matthewsmith_58/status/887492192020856832
ralphknapp4;2017-07-18 21:18;0;0;"Just repeal Obama care and don't pass the new bill";;;;"887481858820276229";https://twitter.com/ralphknapp4/status/887481858820276229
FactoryWhistle;2017-07-18 20:55;0;0;"Work together to fix Obamacare. NOW! @ realDonaldTrump @ SenToddYoung @ SusanWBrooks @ SenDonnelly @ SpeakerRyan @ HouseFloor @ SenateFloor";;@ @ @ @ @ @ @;;"887475941169139713";https://twitter.com/FactoryWhistle/status/887475941169139713
FatCheckdotorg;2017-07-18 20:53;0;0;"Unlike Trump and McConnell, Donnelly has integrity. It's not because of politics that he thinks it's wrong to kick Hoosiers off their care.";;;;"887475387101581314";https://twitter.com/FatCheckdotorg/status/887475387101581314
trw_watson;2017-07-18 19:43;0;0;"@ SenDonnelly Dems and GOP need to work TOGETHER on a healthcare bill that will benefit all Americans";;@;;"887457707581595648";https://twitter.com/trw_watson/status/887457707581595648
offbeatenpaths;2017-07-18 19:37;0;0;"I haven't seen much "faithinpolitics" when it comes to health care for the people. I've seen only greed in politics by those who claim faith";;;;"887456435419918336";https://twitter.com/offbeatenpaths/status/887456435419918336
FatCheckdotorg;2017-07-18 19:32;0;0;"Joe voted for Obamacare in 2009 and defended his vote throughout his 2012 campaign. A majority of Hoosier voters elected him. Sorry, Nancy.";;;;"887455101987803140";https://twitter.com/FatCheckdotorg/status/887455101987803140
no1jeanne;2017-07-18 19:03;0;1;"Get through to republicans they're going have blood on their hands if they take our healthcare. Is pleasing trump worth it?";;;;"887447843606286338";https://twitter.com/no1jeanne/status/887447843606286338
NancyLeinbach;2017-07-18 18:56;0;0;"Sorry, I forgot Sen Donnelly had been Congressman before he ran for the Senate. He did vote for Ocare, but he represents the whole state now";;;;"887445993343647745";https://twitter.com/NancyLeinbach/status/887445993343647745
NancyLeinbach;2017-07-18 18:36;0;0;"@ SenDonnelly was elected in 2012. He did not vote for Obamacare in 2010. This is his first term.";;@;;"887441072657510400";https://twitter.com/NancyLeinbach/status/887441072657510400
FatCheckdotorg;2017-07-18 18:35;0;0;"Meanwhile Messer and Rokita are trumpeting plans to kick 300k+ Hoosiers off their healthcare. Wonder which will matters to voters in 2018...";;;;"887440624911343616";https://twitter.com/FatCheckdotorg/status/887440624911343616
FactoryWhistle;2017-07-18 15:52;0;0;"To Susan Brooks and Todd Young, now is the time, please push for bipartisan healthcare effort. @ SusanWBrooks @ SenToddYoung @ SenDonnelly";;@ @ @;;"887399587098636288";https://twitter.com/FactoryWhistle/status/887399587098636288
matthewsmith_58;2017-07-18 15:36;0;3;"Hoosiers also voted for @ SenDonnelly knowing he voted for Obamacare. Those Hoosiers don't have a say? # keepIndianapurple";;@;#;"887395632402632704";https://twitter.com/matthewsmith_58/status/887395632402632704
DavidAlanMorris;2017-07-18 14:45;0;0;"@ SenatorCantwell @ SenWarren @ SenSchumer @ SenDonnelly @ SenJeffMerkley Thank you for defending citizens' health care";;@ @ @ @ @;;"887382876274032641";https://twitter.com/DavidAlanMorris/status/887382876274032641
sfbestsuited;2017-07-18 13:44;0;0;"@ SenToddYoung @ SenDonnelly please work together and let's show everyone what being a Hoosier means and solve Health care problems.";;@ @;;"887367584559104000";https://twitter.com/sfbestsuited/status/887367584559104000
JayThompson3;2017-07-18 13:16;0;0;"@ SenToddYoung @ SenDonnelly Instead of # repealandreplace Obamacare maybe you should # repealsndreplacemitch # repealsndreplacemcconnell";;@ @;# # #;"887360406032969729";https://twitter.com/JayThompson3/status/887360406032969729
safetysuzie;2017-07-18 13:05;0;0;"@ SenDonnelly simply repealing the healthcare bill is not an option. Fight for your constituents. Talk to Senator Young. The people speak.";;@;;"887357547115622400";https://twitter.com/safetysuzie/status/887357547115622400
ChangeSeats;2017-07-18 12:03;0;0;"RT @ SenDonnelly: READ: Joe continues to push for a bipartisan effort to strengthen our health care system. http://buff.ly/2vexQGn";;@;;"887341944397066240";https://twitter.com/ChangeSeats/status/887341944397066240
SenDonnelly;2017-07-18 11:34;27;108;"READ: Joe continues to push for a bipartisan effort to strengthen our health care system.pic.twitter.com/UpMz6vdpSN";;;;"887334773097680897";https://twitter.com/SenDonnelly/status/887334773097680897
AndersonDrew;2017-07-18 11:25;0;0;"I would ask where @LukeMesserIN & @ ToddRokita are on healthcare, but then I remember they are at the beck and call of @ SpeakerRyan. # INSen";;@LukeMesserIN @ @;#;"887332507372408833";https://twitter.com/AndersonDrew/status/887332507372408833
DanSpehler;2017-07-18 11:22;0;0;"NEW: @ SenDonnelly issues statement, saying it's time to work on a bipartisan bill to fix # Healthcare system # INfocuspic.twitter.com/ngBHe11yiE";;@;# #;"887331721636704257";https://twitter.com/DanSpehler/status/887331721636704257
FactoryWhistle;2017-07-18 11:20;0;0;"OK Donald, it's time to roll out your super healthcare plan that's cheaper and better. @ HouseFloor @ SenToddYoung @ SusanWBrooks @ SenDonnelly";;@ @ @ @;;"887331318249533440";https://twitter.com/FactoryWhistle/status/887331318249533440
nwi_DanCarden;2017-07-18 11:19;2;3;". @ SenDonnelly continues pressing for bipartisan health reforms as GOP pushes new plan repealing Obamacare (incl. HIP 2.0) w/ no replacement. pic.twitter.com/Ou4MND1mcE";;@;;"887330944348303360";https://twitter.com/nwi_DanCarden/status/887330944348303360
brandonjsmith5;2017-07-18 11:15;9;2;". @ SenDonnelly calls McConnell plan to repeal Obamacare w/o replacement "downright reckless," says Senate must craft bipartisan bill";;@;;"887330055222898688";https://twitter.com/brandonjsmith5/status/887330055222898688
INInstitute;2017-07-18 11:09;5;2;"What happens to care, coverage, & premiums if # ACA repealed w/o replacement. Hoosier families can't afford this, @ SenToddYoung @ SenDonnelly! pic.twitter.com/6YHZn5m8DS";;@ @;#;"887328400444149760";https://twitter.com/INInstitute/status/887328400444149760
Glori_with_an_i;2017-07-18 10:52;0;0;"@ SenToddYoung Per my call today. Do NOT REPEAL the # ACA. Vote NO on ANY version of # Trumpcare. These votes impact LIVES! cc @ SenDonnelly pic.twitter.com/YTOBKXtmrG";;@ @;# #;"887324195641798656";https://twitter.com/Glori_with_an_i/status/887324195641798656
AndrewBradleyUS;2017-07-18 10:41;6;0;"Repealing # ACA w/o replacement: 22M more lose insurance, premiums double by 2026. Say no @ SenToddYoung @ SenDonnelly! http://money.cnn.com/2017/06/30/news/economy/obamacare-repeal-trump/index.html …";;@ @;#;"887321382996127744";https://twitter.com/AndrewBradleyUS/status/887321382996127744
unifyusa;2017-07-18 09:47;0;0;". @ SenDonnelly # AHCA is NOT ACA # FullRepeal. Repeal taxes, reformMedicaid &Empower states # repealobamacare @ POTUSpic.twitter.com/ZIxUB7cscN";;@ @;# # #;"887307951425298432";https://twitter.com/unifyusa/status/887307951425298432
Dennis4IU;2017-07-18 09:39;0;0;"@ SenDonnelly You must vote for the health care bill to keep your job! Move a little right, or move out of office!";;@;;"887305743975817224";https://twitter.com/Dennis4IU/status/887305743975817224
Marlenedougher;2017-07-18 09:22;0;2;"He and @ SenDonnelly ate both mine. Never EVER see either one of them up here. NO vote on # BCRA is what I care about from both of them.";;@;#;"887301474736275458";https://twitter.com/Marlenedougher/status/887301474736275458
MHannanPoyner;2017-07-18 08:51;0;0;"REPEAL! Do NOT Replace! @ SusanWBrooks @ SenDonnelly @ SenToddYoung # repealobamacare";;@ @ @;#;"887293685880287234";https://twitter.com/MHannanPoyner/status/887293685880287234
Michael_Swagger;2017-07-18 08:32;0;2;"# RepealObamacare means people will die & you will lose YOUR jobs. Easy choice - # MakeACABetter @ SusanWBrooks @ SenToddYoung @ SenDonnelly";;@ @ @;# #;"887289090848280576";https://twitter.com/Michael_Swagger/status/887289090848280576
RonAldof;2017-07-18 00:21;0;0;"Vote # repealobamacare Jerry Moran @ SenDonnelly @ SenToddYoung @ RepVisclosky @ freedomcaucus @ RandPaul @ senorrinhatch @ SenAlexander @ GOPSenate";;@ @ @ @ @ @ @ @;#;"887165285630967812";https://twitter.com/RonAldof/status/887165285630967812
DBain72;2017-07-17 23:34;0;0;"@ SenToddYoung @ SenDonnelly could you two work together and craft a healthcare bill for the people?? The other 98 are failing us...";;@ @;;"887153581949952000";https://twitter.com/DBain72/status/887153581949952000
LizzBarnacle;2017-07-17 22:20;0;0;"@ SenDonnelly Don't make the mistake of voting for # Trumpcare. Your seat is up for grabs soon - this is not the hill you want to die on.";;@;#;"887135001472626688";https://twitter.com/LizzBarnacle/status/887135001472626688
MineAreBlue;2017-07-17 21:22;0;1;"It's time to stop the insanity. Let's go!!! # MedicareForAll @ SenSanders @ sentoddyoung @ SenDonnelly";;@ @ @;#;"887120389041684485";https://twitter.com/MineAreBlue/status/887120389041684485
ChangeSeats;2017-07-17 20:54;0;0;"RT @ SenDonnelly: # ICYMI: Joe worked w/ IN school superintendents to highlight how the # healthcare bill would harm … http://buff.ly/2t900RD";;@;# #;"887113189472829440";https://twitter.com/ChangeSeats/status/887113189472829440
Dr_Chad_Tew;2017-07-17 19:54;0;0;"Count the 300,000 Hoosiers who will most likely lose # healthcare . Save us Joe @ SenDonnelly ! https://twitter.com/SenDonnelly/status/886722116153888768 …";;@;#;"887098228147179520";https://twitter.com/Dr_Chad_Tew/status/887098228147179520
MarrsKathy;2017-07-17 19:43;0;0;"This bill is a disaster for women & for Hoosiers with pre-existing conditions! Vote NO @ SenToddYoung @ SenDonnelly! http://www.heraldbulletin.com/opinion/columns/kelly-hawes-column-young-seeks-common-ground-in-healthcare-debate/article_b0a93e9f-b0d5-5245-9d8d-9baf48938750.html …";;@ @;;"887095398300614657";https://twitter.com/MarrsKathy/status/887095398300614657
kristenknoerzer;2017-07-17 19:00;1;2;"I hope my senators read this. @ SenDonnelly @ SenToddYoung # Indiana # Healthcarehttps://twitter.com/joebiden/status/887076804795781121 …";;@ @;# #;"887084722865799168";https://twitter.com/kristenknoerzer/status/887084722865799168
jacob_patricia;2017-07-17 18:47;0;0;"Does sex reassignment in the military fall under healthcare or defense? This is absurd. Why should taxpayers B burdened with this expense";;;;"887081315585150977";https://twitter.com/jacob_patricia/status/887081315585150977
ralphknapp4;2017-07-17 18:13;0;0;"Repeal Obama care Joe";;;;"887072803845013505";https://twitter.com/ralphknapp4/status/887072803845013505
SenDonnelly;2017-07-17 17:48;22;53;"# ICYMI: Joe worked w/ IN school superintendents to highlight how the # healthcare bill would harm students.http://bit.ly/2vaWibB";;;# #;"887066431044694016";https://twitter.com/SenDonnelly/status/887066431044694016
MomsRising;2017-07-17 15:22;19;12;"Rachel in Indiana needs @ SenDonnelly & @ SenToddYoung to # ProtectOurCare! https://www.momsrising.org/blog/protectourcare-meet-rachel-in-indiana … # SaveMedicaidpic.twitter.com/x6PFS19b70";;@ @;# #;"887029811713060864";https://twitter.com/MomsRising/status/887029811713060864
MomsRising;2017-07-17 14:30;7;5;"Cyndi in Indiana wants @ SenDonnelly & @ SenToddYoung to # ProtectOurCare. Read her powerful story here: https://www.momsrising.org/blog/moms-are-speaking-out-for-health-care-cyndi-from-indiana-protectourcare … # SaveMedicaid";;@ @;# #;"887016707944058880";https://twitter.com/MomsRising/status/887016707944058880
sfbestsuited;2017-07-17 13:51;0;1;"@ SenDonnelly http://www.heraldbulletin.com/opinion/columns/kelly-hawes-column-young-seeks-common-ground-in-healthcare-debate/article_b0a93e9f-b0d5-5245-9d8d-9baf48938750.htm …";;@;;"887006815019466753";https://twitter.com/sfbestsuited/status/887006815019466753
4realVPutin;2017-07-17 13:03;0;0;"Todd Young -- selling out his constituents because his party decided to sell out America. Dump Trumpcare or sit in minority your last 4 yrs.";;;;"886994726557282304";https://twitter.com/4realVPutin/status/886994726557282304
4realVPutin;2017-07-17 12:53;0;0;"Trumpcare: the bill that, if passed, will spell the demise of the Republican Party. Even if it doesn't, your support may send you home.";;;;"886992187950542848";https://twitter.com/4realVPutin/status/886992187950542848
VisibleSocSci;2017-07-17 07:12;0;0;"@ GOP @ SenToddYoung @ SenDonnelly this is insane. 25% of women < 20 get pregnant. Without universal ins or medicare, What is your goal here? https://twitter.com/aterkel/status/886902645100859396 …";;@ @ @;;"886906544130068481";https://twitter.com/VisibleSocSci/status/886906544130068481
JohnMcD64296560;2017-07-17 05:47;0;0;"What ur idea ...oh wait the left don't have any ideas they just use scare tactics and have jammed down our throats worst health care ever";;;;"886885128567484417";https://twitter.com/JohnMcD64296560/status/886885128567484417
