ijvo1951;2017-07-20 00:39;0;0;"Why personal between you and your Insurance Company that profits off your Healthcare or Non-Profit Healthcare. I have fam in Canada love it.";;;;"887894754188505088";https://twitter.com/ijvo1951/status/887894754188505088
Drew0Sullivan;2017-07-20 00:36;0;0;"You're not getting it, I do use those and think taxes to keep them running are fantastic but healthcare is personal not public.";;;;"887894078532325376";https://twitter.com/Drew0Sullivan/status/887894078532325376
SenatorShaheen;2017-07-19 19:20;24;54;"CBO determines 32 million Americans will lose healthcare coverage in Pres Trump's repeal w/o replace plan. My statement:pic.twitter.com/p4A8AeY8OS";;;;"887814484131274757";https://twitter.com/SenatorShaheen/status/887814484131274757
SenatorShaheen;2017-07-19 16:05;7;13;"Spoken w/Acting Director Montoya abt mechanical pipe failure at @ VAManchester, continued care 4 vets my top priority https://goo.gl/okyqFY";;@;;"887765465715679232";https://twitter.com/SenatorShaheen/status/887765465715679232
SenCortezMasto;2017-07-19 12:38;4;22;"I co-sponsored @ SenatorShaheen's Marketplace Certainty Act, which would help stabilize healthcare markets & prevent costs from spiraling.";;@;;"887713276112621568";https://twitter.com/SenCortezMasto/status/887713276112621568
GreggHoush;2017-07-19 11:20;0;0;"@ SenatorShaheen $765 billion per year lost in US healthcare system. Want to fix healthcare? Maybe start with this https://www.propublica.org/article/the-myth-of-drug-expiration-dates …";;@;;"887693619330772992";https://twitter.com/GreggHoush/status/887693619330772992
jackieaxeNH;2017-07-19 10:33;0;0;"# nhpolitics # nh @ SenatorShaheen &Carol Moonbat Porter Shea voted for this disaster # Obamacarehttps://twitter.com/grizzlemaximus/status/887650542746566656 …";;@;# # #;"887681719704440832";https://twitter.com/jackieaxeNH/status/887681719704440832
EversonCHB;2017-07-19 08:48;0;0;"That's nice HR real leadership True American spirit OMG do you care about us ?";;;;"887655500636200961";https://twitter.com/EversonCHB/status/887655500636200961
spinesnh;2017-07-18 23:14;0;0;"@ SenatorShaheen is it constituent I am for you to work together and get a health care plan in place repeal and replace";;@;;"887510876957286402";https://twitter.com/spinesnh/status/887510876957286402
NHTess;2017-07-18 22:25;0;0;"Now's the time to push for Single Payer Healthcare. Democrats need to be bold!";;;;"887498523746471936";https://twitter.com/NHTess/status/887498523746471936
wendygull;2017-07-18 19:23;0;0;"https://www.mprnews.org/story/2017/07/17/single-payer-healthcare …";;;;"887452897079721985";https://twitter.com/wendygull/status/887452897079721985
tdflowsmart;2017-07-18 18:39;0;0;"Get back to actual "work " or go home and take care of your son. I'm sure he misses you.";;;;"887441733939859456";https://twitter.com/tdflowsmart/status/887441733939859456
thetroll01;2017-07-18 17:37;0;0;"You OWN this obscenity known as # Obamacare @ amyklobuchar Time to man-up. Let the damned thing collapse.";;@;#;"887426124149514242";https://twitter.com/thetroll01/status/887426124149514242
CoryeaMark;2017-07-18 16:25;0;1;"Dems should have read the ACA bill before they passed it. Dems were more interested in taking control of our health care. Sad";;;;"887407903954612225";https://twitter.com/CoryeaMark/status/887407903954612225
ZachRippett;2017-07-18 16:21;0;0;"That's a problem with the insurance exchange, which needs addressing. Going to pre-ACA would be devastating to ppl receiving care now.";;;;"887406938983682048";https://twitter.com/ZachRippett/status/887406938983682048
chiara_chiara2;2017-07-18 15:28;0;1;"The government raided all the $$ from Medicare. The VA is a nightmare, Medicaid is full of frauds. Please repeal";;;;"887393666070982657";https://twitter.com/chiara_chiara2/status/887393666070982657
chiara_chiara2;2017-07-18 15:27;0;1;"Repeal! Repeal! Let health insurance go to open market. Medicaid Medicare treat as separate issues please.";;;;"887393386637996033";https://twitter.com/chiara_chiara2/status/887393386637996033
alyssaehl;2017-07-18 15:17;0;0;"Just keep obstructing. No one will have government healthcare. That's what you have been working toward.";;;;"887390864774967296";https://twitter.com/alyssaehl/status/887390864774967296
BenGunn007;2017-07-18 15:10;0;2;"It's your healthcare plan that's failed so you fix it! You didn't want to work with the rest of the Senate. Your problem come reelection!";;;;"887389135270547457";https://twitter.com/BenGunn007/status/887389135270547457
ZachRippett;2017-07-18 15:01;0;1;"We all pay for other people's care regardless. Welcome to society.";;;;"887386774129049605";https://twitter.com/ZachRippett/status/887386774129049605
ZayzaTree;2017-07-18 14:56;1;0;"Add a public option ---- companies should not profit from health care.";;;;"887385706141757440";https://twitter.com/ZayzaTree/status/887385706141757440
eagles1937;2017-07-18 14:51;0;0;"If a Democrat decides he needs health care, he demands that the rest of us pay for his.";;;;"887384368259444737";https://twitter.com/eagles1937/status/887384368259444737
eagles1937;2017-07-18 14:50;0;0;"If a Republican decides he needs health care, he goes about shopping for it, or may choose a job that provides it.";;;;"887384163757830144";https://twitter.com/eagles1937/status/887384163757830144
Arlo3833;2017-07-18 14:17;0;0;"You can keep Obamacare, but subsidy going away. Time for transparency- let's open it up Senator";;;;"887375814249021440";https://twitter.com/Arlo3833/status/887375814249021440
Arlo3833;2017-07-18 14:15;0;0;"You mean subsidize not stabilize..sorry not part of deal. Keep Obamacare- fine, but $42B in subsidy is going away. Time for some transprcy";;;;"887375403391778818";https://twitter.com/Arlo3833/status/887375403391778818
CoryeaMark;2017-07-18 13:32;0;0;"Only free market capitalism can fix health care. Get the government out of it.";;;;"887364435400159233";https://twitter.com/CoryeaMark/status/887364435400159233
DemsDidIt2018;2017-07-18 13:04;0;0;"YUGE lie. Trump promised to repeal and immediately replace Obamacare. Republicans can't fight with the truth because they'd lose.";;;;"887357452928372736";https://twitter.com/DemsDidIt2018/status/887357452928372736
ghiggyluv;2017-07-18 12:33;0;3;"Fat chance that will happen. The GOP only cares about themselves and their rich cronies.";;;;"887349588432220160";https://twitter.com/ghiggyluv/status/887349588432220160
AKES247;2017-07-18 12:31;0;0;"Get out of the American's healthcare!";;;;"887349020758245377";https://twitter.com/AKES247/status/887349020758245377
Webberbear;2017-07-18 12:30;0;1;"Yes ! Work together and fashion a better healthcare bill. But that is not what they want. They want to give all the money to the wealthy";;;;"887348799877898240";https://twitter.com/Webberbear/status/887348799877898240
MarieBHenn;2017-07-18 12:11;0;1;"MN had a good high risk pool B4 Obamacare but our Dem gov insisted on scrapping it and building an exchange. NOW he calls it unaffordable";;;;"887344066677157889";https://twitter.com/MarieBHenn/status/887344066677157889
pmkj;2017-07-18 11:55;0;0;"Let's move toward Medicare for all!";;;;"887340100790702080";https://twitter.com/pmkj/status/887340100790702080
seungminkim;2017-07-18 11:55;10;7;". @ SenatorShaheen asks for UC for her bill to make permanent cost-sharing subsidies for Obamacare. @ JohnCornyn objects.";;@ @;;"887339969580322816";https://twitter.com/seungminkim/status/887339969580322816
tinarouleau;2017-07-18 11:47;0;0;"Go to http://obamacarehurts.com  tell your stories of tax penalties, high premiums, and no providers. ACA is CURRENTLY hurting Americans.";;;;"887338094135042050";https://twitter.com/tinarouleau/status/887338094135042050
JerryLabathe;2017-07-18 11:45;0;0;"Universal Healthcare like the rest of the World!!!";;;;"887337450347081728";https://twitter.com/JerryLabathe/status/887337450347081728
SenatorHassan;2017-07-18 11:41;39;149;"I’m heading to the Senate floor to highlight why we need to pass @ SenatorShaheen’s bill to stabilize the health care market & lower premiums";;@;;"887336518905364480";https://twitter.com/SenatorHassan/status/887336518905364480
Jcostoak;2017-07-18 11:41;0;0;"Americans want a system that works. Could care less what it is called. Dems want O'care, repubs want another name & America loses. # GrowUp";;;#;"887336507236691970";https://twitter.com/Jcostoak/status/887336507236691970
meganvallen;2017-07-18 11:37;0;1;"Thank you Amy! We know you hear us. Health care for all, not just the wealthy.";;;;"887335512842936320";https://twitter.com/meganvallen/status/887335512842936320
AprilDaly;2017-07-18 11:36;0;3;"@ TheDemocrats made a good faith effort to craft bipartisan bill; # ACA based on Heritage Found. & Romney plans. GOP doesn't want healthcare.";;@;#;"887335310266388481";https://twitter.com/AprilDaly/status/887335310266388481
ManilanH;2017-07-18 11:33;0;2;"Thank you Sen. Klobuchar, let's protect over 300k Minnesotans who depend on Medicaid for healthcare!";;;;"887334533737181185";https://twitter.com/ManilanH/status/887334533737181185
WMC_Caucus;2017-07-18 11:32;0;0;"NOTHING @ TheDemocrats propose should be considered. We saw what their efforts produced with # Obamacare. We're not interested in their input.";;@;#;"887334246003740673";https://twitter.com/WMC_Caucus/status/887334246003740673
lizzishappell;2017-07-18 11:12;8;9;""Bipartisanship should be the first resort, not the last resort." @ SenatorShaheen talking about her bill to stabilize the healthcare markets";;@;;"887329200478326784";https://twitter.com/lizzishappell/status/887329200478326784
nhdjinn;2017-07-18 10:13;0;0;"Let's roll back the clock and do away with obamacare to a time when the working class could afford healthcare.";;;;"887314328046751744";https://twitter.com/nhdjinn/status/887314328046751744
DeniseL66893818;2017-07-18 09:34;0;0;"@ SenatorHassan @ RepSheaPorter @ SenatorShaheen quit playing politics and get things done if u want 2 keep ur seats: healthcare, confirmations";;@ @ @;;"887304697677262848";https://twitter.com/DeniseL66893818/status/887304697677262848
WeHearPodcast;2017-07-17 22:08;0;0;"America wants # MedicareForAll/single payer. Why won't Washington do this? It's economically feasible. Is it $ under the table?";;;#;"887131986095198208";https://twitter.com/WeHearPodcast/status/887131986095198208
jackieaxeNH;2017-07-17 17:56;0;1;"# Obamacare SUCKS. Name calling the pple trying to fix it is unhelpful # nhpolitics # nh";;;# # #;"887068518100938752";https://twitter.com/jackieaxeNH/status/887068518100938752
chiara_chiara2;2017-07-17 15:41;0;0;"Repeal Obamacare! Open market for ins and Medicaid separate issue";;;;"887034494875824128";https://twitter.com/chiara_chiara2/status/887034494875824128
kenstremsky;2017-07-17 15:07;0;0;"Medicaid, Medicare, CDC, FEMA, National Guard, Army part Frontline bioterrorism. Worse healthcare, insurance more people die bioterrorism";;;;"887025950071934976";https://twitter.com/kenstremsky/status/887025950071934976
kenstremsky;2017-07-17 15:00;0;0;"Unpaid hospital care, improving care, insurance 1st article, jobs, Social Security, education, national security https://m.facebook.com/story.php?story_fbid=10154726992699151&id=688379150 …";;;;"887024111934988294";https://twitter.com/kenstremsky/status/887024111934988294
SenatorShaheen;2017-07-17 14:02;16;32;"ICYMI: @ NHHospitals, @ NHMedSociety & @ AARPNH all oppose the Senate GOP healthcare repeal billhttp://www.concordmonitor.com/Protect-patients-first-11259080 …";;@ @ @;;"887009731952463876";https://twitter.com/SenatorShaheen/status/887009731952463876
LounsburyTrish;2017-07-17 13:30;0;0;"Whichever way it goes the healthcare is now a mess and won't be turned around without thought and rolled up sleeves hard work";;;;"887001523997114368";https://twitter.com/LounsburyTrish/status/887001523997114368
AARPNH;2017-07-17 13:17;0;2;". @ SenatorHassan and @ SenatorShaheen , please # VoteNo on this Senate health care bill # AgeTaxhttps://twitter.com/AARPNH/status/886973640142618626 …";;@ @;# #;"886998224543916032";https://twitter.com/AARPNH/status/886998224543916032
mucaluck;2017-07-17 12:29;0;0;"Govt is wasting healthcare $ on ppl w/unhealthy habits Drug abusers & ppl w/promiscuous sex habits Christian counselors not allowed to help!";;;;"886986337173352448";https://twitter.com/mucaluck/status/886986337173352448
Enigma462003;2017-07-17 12:22;0;0;"and then there's dental/medical care that need to come together ASAP>>.https://www.statnews.com/2017/07/17/dentistry-medicine-division/?s_campaign=fb&utm_content=bufferb0526&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer …";;;;"886984390466609152";https://twitter.com/Enigma462003/status/886984390466609152
SenatorShaheen;2017-07-17 12:20;29;88;". @ JoeBiden is right. Senate GOP healthcare repeal is a step backwards, puts healthcare of millions of Americans at riskhttps://twitter.com/washingtonpost/status/886930933508710400 …";;@;;"886983870960349186";https://twitter.com/SenatorShaheen/status/886983870960349186
AARPMA;2017-07-17 11:40;0;3;". @ SenatorShaheen and @ SenHassan, please # VoteNo on this Senate health care bill # AgeTaxhttps://twitter.com/AARPNH/status/886973640142618626 …";;@ @;# #;"886973941662789632";https://twitter.com/AARPMA/status/886973941662789632
LooksBad4U;2017-07-17 08:38;0;0;"@ SenatorShaheen did nothing while Obama in Top officials removed at NH VA after allegations of poor care&conditions http://tinyurl.com/y76y3wmo";;@;;"886928097651634176";https://twitter.com/LooksBad4U/status/886928097651634176
CaCaonyou;2017-07-16 18:48;0;0;"How much would it cost to have you support Medicare for all?";;;;"886719263490355200";https://twitter.com/CaCaonyou/status/886719263490355200
Billepstein1;2017-07-16 09:31;0;0;"I am sure u are working hard to make sure all non americans are receiving free top notch health care! Wake up people she is ruining us!";;;;"886578999845150720";https://twitter.com/Billepstein1/status/886578999845150720
AARPNH;2017-07-16 01:45;2;2;"The Senate health care bill remains wildly unpopular. Thx @ SenatorHassan & @ SenatorShaheen for planning to # voteno. http://spr.ly/60138SDZZ";;@ @;#;"886461753483300864";https://twitter.com/AARPNH/status/886461753483300864
Starbuck603;2017-07-15 19:14;0;0;"@ SenateMajLdr @ SenateGOP @ SenWarren @ SenatorShaheen @ SenateDems # KillTheBill STOP @ GOP from killing us all! # ProtectOurCare # NoTrumpcarehttps://twitter.com/chrislhayes/status/886266814711435264 …";;@ @ @ @ @ @;# # #;"886363297871785988";https://twitter.com/Starbuck603/status/886363297871785988
pat_kennedy2000;2017-07-15 16:54;0;0;"Here's a bipartisan solution you should be pushing. Repeal Obamacare was just a stepping stone to single payer";;;;"886328056012570625";https://twitter.com/pat_kennedy2000/status/886328056012570625
AARPNH;2017-07-15 15:00;2;1;"No backroom deal can fix this health care bill; our radio ad asks Sens to # VoteNo. http://spr.ly/60168qfE0 @ SenatorHassan @ SenatorShaheen";;@ @;#;"886299334257643521";https://twitter.com/AARPNH/status/886299334257643521
RichFaria;2017-07-15 14:16;0;0;"@ lisamurkowski @ SenatorShaheen Please don't hurt all us non-Alaskan Americans!! No Kodiak Kickback!! Country bfr GOP https://www.vox.com/policy-and-politics/2017/7/15/15971642/alaska-republicans-health-care …";;@ @;;"886288488571826176";https://twitter.com/RichFaria/status/886288488571826176
michaelbedard64;2017-07-15 11:37;0;0;"Hey Jeanne. It's about time you break free and do some real work. Sit down with rep and get a great health care bill passed. Do some dam wrk";;;;"886248323186917376";https://twitter.com/michaelbedard64/status/886248323186917376
eileen_granfors;2017-07-15 09:15;0;1;"How many Missourians will qualify for these experimental programs under # Trumpcare? Vote no. Come up with a real medical plan for everyone.";;;#;"886212648525733888";https://twitter.com/eileen_granfors/status/886212648525733888
debsmithbeach;2017-07-15 09:01;0;0;"@ SenatorHassan @ SenatorShaheen @ TeamSheaPorter Thank you for your consistent support during this health care debacle. I'm a cancer patient.https://twitter.com/asco/status/885611821205467136 …";;@ @ @;;"886209018548584449";https://twitter.com/debsmithbeach/status/886209018548584449
ValOpps1;2017-07-14 21:58;0;0;"If we have to lose Obamacare, can we trade it for single payer for those under 18? Insuring every child in the nation would be win for all.";;;;"886042148310847488";https://twitter.com/ValOpps1/status/886042148310847488
number_five5;2017-07-14 19:59;0;0;"@ SenatorShaheen @ SenatorHassan @ CoryBooker @ SenWarren @ alfranken Healthcare bill sucks. Exempting congress from changes wicked sucks.";;@ @ @ @ @;;"886012297218535425";https://twitter.com/number_five5/status/886012297218535425
linearithmetic;2017-07-14 18:52;0;0;"1.We should have a choice to buy healthcare insurance or not 2.Be proactive, not reactive when dealing with this issue.";;;;"885995560758530048";https://twitter.com/linearithmetic/status/885995560758530048
michaelbedard64;2017-07-14 17:21;0;0;"Get back to work. Pass a health care bill.";;;;"885972534428131328";https://twitter.com/michaelbedard64/status/885972534428131328
TreeceClewell;2017-07-14 16:56;0;2;"You can't care about sick people and support Trumpcare, Roy. Enough theater. Do your job.";;;;"885966296218841088";https://twitter.com/TreeceClewell/status/885966296218841088
JSeggs;2017-07-14 16:49;0;0;"Your opinion on anything healthcare related is as worthless as the bill you, the @ GOP and the turtle are trying to shove down our throats";;@;;"885964369716293632";https://twitter.com/JSeggs/status/885964369716293632
JanetMoses17;2017-07-14 16:24;1;1;"Or the brain scans won't be covered because they're essential health care benefits. But Congress will still be covered for them!";;;;"885958306623180801";https://twitter.com/JanetMoses17/status/885958306623180801
AARPNH;2017-07-14 16:16;1;0;"The health care bill=higher costs, less coverage. Listen to our new radio ad; http://spr.ly/60148q4hC @ SenatorHassan @ SenatorShaheen # VoteNo";;@ @;#;"885956189489577989";https://twitter.com/AARPNH/status/885956189489577989
onebrncowco;2017-07-14 16:11;0;0;"Here's Roy's effort... BTW he demanded thr (politicians)healthcare ins stayed the same as it is under Obamacare:https://twitter.com/RepSwalwell/status/885575366781407234 …";;;;"885954962764779521";https://twitter.com/onebrncowco/status/885954962764779521
Tiny1963;2017-07-14 16:05;0;0;"$15,000 IV of IGG once a month to keep upright. He is sick all the time. He will DIE if you sign this GOP health care bill. I wanted you...";;;;"885953406904303616";https://twitter.com/Tiny1963/status/885953406904303616
sugarmagnolia37;2017-07-14 16:02;0;4;"AMA opposes Swampcare 3.0pic.twitter.com/hGk4BS9HfG";;;;"885952761342439425";https://twitter.com/sugarmagnolia37/status/885952761342439425
Tiny1963;2017-07-14 16:00;0;0;"Yes, it's a awful disease, however your republican healthcare bill won't cover it will it if someone is diagnosed with it. Can't afford!";;;;"885952248978616320";https://twitter.com/Tiny1963/status/885952248978616320
LongstrethMary;2017-07-14 15:59;0;6;"You keep tweeting about medical research but not about Medicaid expansion so people can receive basic care. Both are needed.";;;;"885951878823120896";https://twitter.com/LongstrethMary/status/885951878823120896
amyklobuchar;2017-07-14 15:58;81;396;"Was good to be on the Senate floor with @ SenatorShaheen and @ SenatorHeitkamp talking about bipartisan solutions for healthcare.https://twitter.com/SenatorShaheen/status/885569379609567234 …";;@ @;;"885951652838207488";https://twitter.com/amyklobuchar/status/885951652838207488
jconradpjjf;2017-07-14 15:49;0;10;"Wish you had spent some time today worrying about access to healthcare for ALL Missourians!";;;;"885949320985538560";https://twitter.com/jconradpjjf/status/885949320985538560
Dasrht;2017-07-14 15:43;0;5;"Because they won't remember you're taking away healthcare?";;;;"885947912840204289";https://twitter.com/Dasrht/status/885947912840204289
LizzeMarie;2017-07-14 15:43;1;11;"What if # Alzheimers patients are too young for Medicare but can't work due to their diagnosis? Will you expand Medicaid in MO to help them?";;;#;"885947849019715584";https://twitter.com/LizzeMarie/status/885947849019715584
DrJoeBentivegna;2017-07-14 13:07;1;0;"@ SenDeanHeller @ DeanHeller @ SenatorShaheen @ JeanneShaheen @ Maggie_Hassan @ CoryBooker @ SenBookerOfc # HealthcareBillhttps://www.youtube.com/watch?v=QQTX0DWonbE&t=16s …";;@ @ @ @ @ @ @;#;"885908749495537664";https://twitter.com/DrJoeBentivegna/status/885908749495537664
PPNHAF;2017-07-14 12:36;0;1;". @ SenatorShaheen and @ SenatorHassan are standing firmly against # Trumpcare 2.0 # nhpolitics # StandWithPP https://www.nytimes.com/interactive/2017/07/13/us/politics/senate-revised-health-care-whip-count.html?smid=fb-nytupshot&smtyp=cur …pic.twitter.com/ildwgGdjZE";;@ @;# # #;"885900818939031556";https://twitter.com/PPNHAF/status/885900818939031556
RichFaria;2017-07-14 12:35;0;0;"@ SenCapito @ SenatorShaheen @ SenatorHassan As a 70-71 Vietnam Veteran, I am proud of your country before party. http://proudemocrat.com/gop-senator-bravely-chooses-country-before-party-i-have-to-be-that-one-person-to-kill-trumpcare/ …";;@ @ @;;"885900626231787520";https://twitter.com/RichFaria/status/885900626231787520
michaelbedard64;2017-07-14 12:10;0;0;"Why don't you find a Republican and sit and talk about fixing health care. Hmm there is a thought";;;;"885894357106249728";https://twitter.com/michaelbedard64/status/885894357106249728
JoeSchmoe29w;2017-07-14 10:20;0;0;"MY Trump just arrested 412 of YOUR Medicare fraudsters!! LMFAO !! MAGA !!";;;;"885866644169510913";https://twitter.com/JoeSchmoe29w/status/885866644169510913
JoeSchmoe29w;2017-07-14 10:20;0;0;"@ SenatorShaheen MY Trump just arrested 412 of YOUR Medicare fraudsters!! LMFAO !! MAGA !!";;@;;"885866550854594560";https://twitter.com/JoeSchmoe29w/status/885866550854594560
Monadnock_Notes;2017-07-14 07:52;0;0;"@ SenatorShaheen @ SenatorHassan instead of dwelling on # FakeNews & keeping the enslaving # Obamacare pls work with @ POTUS to replace & help.https://twitter.com/ShermansNotes/status/885763743912775680 …";;@ @ @;# #;"885829467997917185";https://twitter.com/Monadnock_Notes/status/885829467997917185
