sallyray5;2017-07-24 13:31;0;1;"Worst ever. So say NO! @ SenatorLankford @ JimInhofe # NoTrumpCare # SaveMedicaid # SaveOurCare http://nymag.com/daily/intelligencer/2017/07/trumpcare-is-the-worst-designed-social-policy-in-history.html?utm_source=tw&utm_medium=s3&utm_campaign=sharebutton-t …";;@ @;# # #;"889538459320320001";https://twitter.com/sallyray5/status/889538459320320001
vwarheit;2017-07-24 13:25;2;2;"Most Blatant Disrespect Award goes to @ JimInhofe: "I'm biased bc it doesn't affect me" https://www.vox.com/policy-and-politics/2017/7/20/16000752/health-resistance-gop-senators?utm_campaign= … # congressionalhealthcare4all";;@;#;"889536947529457664";https://twitter.com/vwarheit/status/889536947529457664
sallyray5;2017-07-24 13:22;0;0;"This is simple unacceptable. Must be stopped! @ SenatorLankford @ JimInhofe Stand up or step down! # NoTrumpCare http://www.cnbc.com/2017/07/20/trump-administration-scraps-obamacare-signup-assistance-in-18-cities.html …";;@ @;#;"889536386591850496";https://twitter.com/sallyray5/status/889536386591850496
DrEarlSr;2017-07-24 12:48;0;0;"@ JimInhofe Please Repeal/Replace obmacare...MAGA";;@;;"889527656571691008";https://twitter.com/DrEarlSr/status/889527656571691008
sallyray5;2017-07-24 11:37;0;1;"Wow. Makes you go @ SenatorLankford @ JimInhofe http://www.nbcnews.com/politics/elections/they-voted-trump-need-health-care-democrat-doctor-volunteers-n785796?cid=public-rss_20170724 …";;@ @;;"889509755374379008";https://twitter.com/sallyray5/status/889509755374379008
Agrass79;2017-07-24 11:08;3;11;"But you're voting for trumpcare which extremely underfunds Medicaid which leads to underfunding vets medical care. You make zero sense.";;;;"889502653113348096";https://twitter.com/Agrass79/status/889502653113348096
TheCombatNurse;2017-07-24 11:01;2;7;"Vets are just a soapbox to you Jim. VA's don't need "a fresh set of eyes" to scrutinize and make cuts, they need more hands to provide care.";;;;"889500742599487489";https://twitter.com/TheCombatNurse/status/889500742599487489
fakeBradSteele;2017-07-24 10:56;0;6;"Great! Vets deserve the best care. But, what about those who will suffer greatly from the enormous Medicaid cuts you are rubber stamping?";;;;"889499627061473280";https://twitter.com/fakeBradSteele/status/889499627061473280
JimInhofe;2017-07-24 10:53;10;41;"I am fighting to ensure OK VA facilities provide our veterans top notch medical care. Read my op-ed in @ NewsOK.http://newsok.com/article/5557170";;@;;"889498895319011328";https://twitter.com/JimInhofe/status/889498895319011328
sallyray5;2017-07-24 09:09;2;0;"White House video on healthcare is DEEPLY misleading & based on lies! @ SenatorLankford @ JimInhofe Vote NO! https://www.facebook.com/washingtonpost/videos/10155399241842293/ …";;@ @;;"889472487062474752";https://twitter.com/sallyray5/status/889472487062474752
JMurray247;2017-07-24 08:32;0;0;"I endorse this tweet, @ SenatorLankford & @ JimInhofe. # RepealObamacare https://twitter.com/brianmcarey/status/889462200150220801 …";;@ @;#;"889463221098250245";https://twitter.com/JMurray247/status/889463221098250245
deb8coachdrummr;2017-07-23 14:11;0;0;"You're assuming Inhofe and his people read tweets and care about the people they represent";;;;"889186189269504000";https://twitter.com/deb8coachdrummr/status/889186189269504000
EddieBaron2;2017-07-23 12:19;0;0;"@ JimInhofe Truly, whatever you did for one of the least of these brothers & sisters of mine, you did for me. # DontTakeOurHealthcare";;@;#;"889158147310575617";https://twitter.com/EddieBaron2/status/889158147310575617
billybaysinger;2017-07-23 11:12;0;1;"@ JimInhofe @ SenatorLankford "Repeal and/or Replace" is NOT passing anything that gives Insurance Cos a bailout! Be careful how you vote!";;@ @;;"889141263425040385";https://twitter.com/billybaysinger/status/889141263425040385
MDresk;2017-07-22 21:58;0;0;"Please work with the Dems on health care reform. Is too big an issue for one party to do alone. Look what happened last time!";;;;"888941405514506240";https://twitter.com/MDresk/status/888941405514506240
KathyElliott8;2017-07-22 20:10;0;0;"@ jameslankford @ JimInhofe so sweet! Everyone deserves to have healthcare.";;@ @;;"888914056345681921";https://twitter.com/KathyElliott8/status/888914056345681921
ATwibble_2xRemo;2017-07-22 19:12;1;1;"@ SenatorLankford @ JimInhofe @ RepMullin do any of YOU care about any of this?";;@ @ @;;"888899488496091136";https://twitter.com/ATwibble_2xRemo/status/888899488496091136
rayhatfield;2017-07-22 16:50;0;0;"Clear that @ JimInhofe of # Oklahoma doesn’t care what his constituents think. Revels in his cruelty. Doesn’t affect him so he doesn’t care.pic.twitter.com/KDfjeVK44g";;@;#;"888863761431506945";https://twitter.com/rayhatfield/status/888863761431506945
SceneAlot;2017-07-22 14:06;0;1;"@ JimInhofe @ TomColeOK04 @ SenatorLankford does our Oklahoma delegation care about corruption and treason?";;@ @ @;;"888822475185934337";https://twitter.com/SceneAlot/status/888822475185934337
sallyray5;2017-07-22 12:29;0;0;"Creating failure=blood on your hands @ SenateGOP @ HouseGOP @ SpeakerRyan @ SenateMajLdr @ JimInhofe @ SenatorLankford http://www.cnbc.com/2017/07/20/trump-administration-scraps-obamacare-signup-assistance-in-18-cities.html …";;@ @ @ @ @ @;;"888798146217857025";https://twitter.com/sallyray5/status/888798146217857025
farwesternsky;2017-07-22 00:44;0;0;"@ senatorlankford @ jiminhofe # maybeyouretheproblem # obamacare # DrainTheSwamphttps://twitter.com/SenJeffMerkley/status/888537201281310720 …";;@ @;# # #;"888620785757294592";https://twitter.com/farwesternsky/status/888620785757294592
farwesternsky;2017-07-22 00:41;0;0;"@ SenatorLankford @ JimInhofe Hmmmm... # obamacare # DrainTheSwamp # maybeyouretheproblemhttps://twitter.com/SenJeffMerkley/status/888535866586562561 …";;@ @;# # #;"888620011316760576";https://twitter.com/farwesternsky/status/888620011316760576
RonGillespie6;2017-07-22 00:15;0;0;"If you guys cannot repeal Obamacare we can repeal you from office!!!!!";;;;"888613570203832320";https://twitter.com/RonGillespie6/status/888613570203832320
RonGillespie6;2017-07-22 00:13;0;0;"Repeal Obama care!!!!!!";;;;"888612894484647937";https://twitter.com/RonGillespie6/status/888612894484647937
DanSmith112263;2017-07-21 16:17;0;0;"Mystery solved. It appeared to be suicide, but actually the GOP shot it in the head.http://nymag.com/daily/intelligencer/2017/07/trump-administration-used-public-funds-to-sabotage-obamacare.html …";;;;"888493263107313664";https://twitter.com/DanSmith112263/status/888493263107313664
stoneguard;2017-07-21 15:52;0;0;"@ JimInhofe Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@;;"888486751370526720";https://twitter.com/stoneguard/status/888486751370526720
mpb2100;2017-07-21 15:32;0;0;"@ JimInhofe Whatever you did for the least of these brothers and sisters of mine, you did for me. # DontTakeOurHealthcare # wwjd";;@;# #;"888481935722467330";https://twitter.com/mpb2100/status/888481935722467330
Alyndriel;2017-07-21 13:41;1;2;"@ JimInhofe when you say "you don't know what [it] does, but it's better than Obamacare", you don't get to call dedicated activists ignorant.";;@;;"888453883449794560";https://twitter.com/Alyndriel/status/888453883449794560
jawba81;2017-07-21 13:29;0;2;"@ SenatorLankford and @ JimInhofe are sick of hearing from me. But that's ok, they've got healthcare so they can afford to get sick. Vote NO!!";;@ @;;"888450822291509250";https://twitter.com/jawba81/status/888450822291509250
ok18879;2017-07-21 11:27;0;0;"@ JimInhofe You cashed our checks, where are the results? # FullRepealNow of Obamacare while we can. No to # RenameAndRetain";;@;# #;"888420093767626754";https://twitter.com/ok18879/status/888420093767626754
wrrnpr;2017-07-21 11:08;0;0;"@ JimInhofe Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@;;"888415282833887233";https://twitter.com/wrrnpr/status/888415282833887233
sallyray5;2017-07-20 21:21;2;2;"You should care. # VoteThemOut @ SenateGOP @ HouseGOP @ SpeakerRyan @ SenateMajLdr @ SenatorLankford @ JimInhofe https://www.washingtonpost.com/blogs/post-partisan/wp/2017/07/20/trumps-attacks-on-sessions-and-mueller-are-deeply-disturbing-but-republicans-wont-care/?tid=sm_tw&utm_term=.f3f7b017acd9 …";;@ @ @ @ @ @;#;"888207364628901888";https://twitter.com/sallyray5/status/888207364628901888
SolomonEnid;2017-07-20 20:22;0;0;"@ JimInhofe Please DON'T repeal obamacare until there is bill that provides/support everyone. if other countries can do it so can we t tT";;@;;"888192403374456832";https://twitter.com/SolomonEnid/status/888192403374456832
SolomonEnid;2017-07-20 20:21;0;0;"@ JimInhofe Vote NO on new healthcare bills. if passed millions of people will lose healthcare & be hurt bythis # raiseyourvoice # cantbequiet";;@;# #;"888192071059648512";https://twitter.com/SolomonEnid/status/888192071059648512
SolomonEnid;2017-07-20 20:20;0;0;"@ JimInhofe Over 10 million people with disabilities rely on # Medicaid for healthcare coverage. Please – # ProtectOurCare & # SaveMedicaid.";;@;# # #;"888191870278524928";https://twitter.com/SolomonEnid/status/888191870278524928
Dystopianna;2017-07-20 19:33;1;1;"Interesting! I put @ JimInhofe in that same category as well: USELESS # HealthcareIsAHumanRighthttps://twitter.com/JStein_Vox/status/887786820938977281 …";;@;#;"888180160922570754";https://twitter.com/Dystopianna/status/888180160922570754
IndivisibleNorm;2017-07-20 17:46;0;2;". @ JimInhofe . @ SenatorLankford "Whatever you did for the least of these brothers and sisters of mine, you did for me." # DontTakeOurHealthcare";;@ @;#;"888153259780734980";https://twitter.com/IndivisibleNorm/status/888153259780734980
ZackBergerMDPhD;2017-07-20 16:57;0;0;"@ JimInhofe can you help me choose a regimen for active TB treatment? Since you're a healthcare expert, and all.";;@;;"888140780254187522";https://twitter.com/ZackBergerMDPhD/status/888140780254187522
ZackBergerMDPhD;2017-07-20 16:54;3;7;"Got a patient with multiple comorbidities and drug sensitivities. Hopking health care expert @ JimInhofe can help me. Anyone got his cell?";;@;;"888140118841864193";https://twitter.com/ZackBergerMDPhD/status/888140118841864193
Clinicians4PC;2017-07-20 16:18;2;2;"Um, guys? Call @ JimInhofe to inform him that we know healthcare. (202) 224-4721 https://twitter.com/JStein_Vox/status/887786820938977281 …";;@;;"888130967960821761";https://twitter.com/Clinicians4PC/status/888130967960821761
mpowerednetwork;2017-07-20 16:10;1;2;"@ SenatorLankford @ JimInhofe Why are you supporting increasing deductibles on Wealthcare?! Are you listening to your constituents?! Vote NO";;@ @;;"888129089583763456";https://twitter.com/mpowerednetwork/status/888129089583763456
doclisaj;2017-07-20 15:45;1;3;"@ JimInhofe do you honestly believe that >7500 physicians who vocally support the ACA dont understand healthcare? @ physicianwomen @ choo_ekhttps://twitter.com/jstein_vox/status/887786820938977281 …";;@ @ @;;"888122590253862914";https://twitter.com/doclisaj/status/888122590253862914
egoorid;2017-07-20 13:53;0;0;"@ JimInhofe Senator I saw this story and thought you should be aware of it. https://tinyurl.com/y84v3xqn  please make healthcare work! Thanks!";;@;;"888094465835110400";https://twitter.com/egoorid/status/888094465835110400
jtaylortowry;2017-07-20 13:51;0;0;"@ SenateMajLdr @ SenateGOP @ SenateFloor @ SenateDems @ jiminhofe @ jameslankford @ SpeakerRyan Repeal # Obamacare, do not replace! # MAGAhttps://twitter.com/ms_erika74/status/888043695441821696 …";;@ @ @ @ @ @ @;# #;"888093933636595713";https://twitter.com/jtaylortowry/status/888093933636595713
btaylor_jr;2017-07-20 12:11;0;0;"@ GOP @ POTUS Repeal Obamacare return healthcare to the states stop big government # DraintheSwamp # MakeAmericaGreatAgain # DOYOURJOB";;@ @;# # #;"888068805318017029";https://twitter.com/btaylor_jr/status/888068805318017029
NewsOK;2017-07-20 12:00;1;0;"Oklahoma's @ JimInhofe, @ SenatorLankford uncertain on health care repeal's futurehttp://newsok.com/article/5556932?utm_source=NewsOKcom&utm_medium=Social&utm_campaign=NICTwitter …";;@ @;;"888065970119507971";https://twitter.com/NewsOK/status/888065970119507971
mpowerednetwork;2017-07-20 08:44;0;0;"@ SenatorLankford @ JimInhofe How is this making America great? Why are you so eager to purge your constituents? Renounce YOUR healthcare! https://twitter.com/cnnmoney/status/888013879808315392 …";;@ @;;"888016655586140160";https://twitter.com/mpowerednetwork/status/888016655586140160
Crystal_L_Perez;2017-07-20 05:54;0;0;"Who cares about the hospital's if you're trying to kill us anyway? You take away our healthcare you, you kill us. Who do you serve? NOT ME!";;;;"887973999745150976";https://twitter.com/Crystal_L_Perez/status/887973999745150976
brownrose0920;2017-07-20 00:26;0;0;"@ JimInhofe Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@;;"887891325311438848";https://twitter.com/brownrose0920/status/887891325311438848
showmeblues;2017-07-19 22:28;0;2;"How many Senators are heavily invested in healthcare / pharma?! Seriously. Good grief.";;;;"887861665655660544";https://twitter.com/showmeblues/status/887861665655660544
IndivisibleNorm;2017-07-19 22:24;9;10;". @ JimInhofe "'Whatever you did for one of the least of these brothers and sisters of mine, you did for me.'" # DontTakeOurHealthcare";;@;#;"887860826157142016";https://twitter.com/IndivisibleNorm/status/887860826157142016
justlyso;2017-07-19 22:02;0;0;"@ JimInhofe mmm, Your comment that conservatives support O'care becuz they don't allow McC's bill 2 come to floor is disgusting. McC=sellout.";;@;;"887855111216611328";https://twitter.com/justlyso/status/887855111216611328
BKing512;2017-07-19 21:33;0;0;"@ JimInhofe "Truly I tell you, whatever you did for the least of these brothers and sisters of mine, you did for me." # DontTakeOurHealthcare";;@;#;"887847846090686464";https://twitter.com/BKing512/status/887847846090686464
DriveByPoster2;2017-07-19 19:17;0;0;"Spent the day contacting @ JimInhofe @ RepMullin @ SenatorLankford on NOT repealing healthcare. I feel my time was wasted.";;@ @ @;;"887813596473958400";https://twitter.com/DriveByPoster2/status/887813596473958400
DriveByPoster2;2017-07-19 18:45;0;0;"@ JimInhofe Don't vote to repeal health care for 32 million people many that support you. Fix what we have.";;@;;"887805721999532033";https://twitter.com/DriveByPoster2/status/887805721999532033
3Sinnings;2017-07-19 18:36;0;0;"Handing US over to Russia. @ SenatorLankford @ JimInhofe while you guys try to take away healthcare. Stand. Up. https://twitter.com/thehill/status/887801246203228161 …";;@ @;;"887803440033931264";https://twitter.com/3Sinnings/status/887803440033931264
LazyCircles;2017-07-19 17:51;1;0;"Why are you all hell-bent on making sure Oklahomans can't access healthcare? @ jameslankford @ JimInhofe @ RepRussell # shameful"Christians"https://twitter.com/businessinsider/status/887789659635556352 …";;@ @ @;#;"887791967215775744";https://twitter.com/LazyCircles/status/887791967215775744
nandbshuman;2017-07-19 17:37;1;4;"Yes, @ JimInhofe is biased exactly because he and his colleagues don't have to live with the Healthcare they're trying to pass.";;@;;"887788448773357568";https://twitter.com/nandbshuman/status/887788448773357568
GarrettHaake;2017-07-19 09:49;0;4;"Asked Sen. @ JimInhofe what he thinks the way forward for GOP is on healthcare: "I have no idea. Depends what we can get 50 votes for."";;@;;"887670697467760640";https://twitter.com/GarrettHaake/status/887670697467760640
billylee1950;2017-07-19 08:56;0;1;"@ JimInhofe You pay 28% of cost of your health care, GOP wants voters to have high premiums & high copays? Why should we vote for you?";;@;;"887657322226601984";https://twitter.com/billylee1950/status/887657322226601984
IndivisibleNorm;2017-07-18 18:36;0;1;"@ SenatorLankford @ JimInhofe You claim to care about veterans. What do you have to say for yourselves? https://twitter.com/votevets/status/887431732789641217 …";;@ @;;"887440857569296386";https://twitter.com/IndivisibleNorm/status/887440857569296386
sallyray5;2017-07-18 18:12;0;1;"Just a reminder. @ SenatorLankford @ JimInhofe @ RepRussell @ JohnCornyn @ tedcruz http://www.politifact.com/punditfact/statements/2017/mar/26/hugh-hewitt/obamacare-death-spiral/ …";;@ @ @ @ @;;"887434875078311942";https://twitter.com/sallyray5/status/887434875078311942
btaylor_jr;2017-07-18 17:25;0;0;"Repeal Obamacare";;;;"887423120860225536";https://twitter.com/btaylor_jr/status/887423120860225536
clark_darko;2017-07-18 14:21;0;0;"@ SenatorLankford @ JimInhofe @ TomColeOK04 i'm at a total loss at the Republicans refusal to repeal Obamacare.";;@ @ @;;"887376898220847105";https://twitter.com/clark_darko/status/887376898220847105
sallyray5;2017-07-18 14:17;0;0;"Healthcare should not be political @ SenateGOP @ HouseGOP @ SpeakerRyan @ SenateMajLdr @ JimInhofe @ SenatorLankford http://www.nbcnews.com/politics/donald-trump/trump-lays-blame-health-care-bill-failure-n784006?cid=public-rss_20170718 …";;@ @ @ @ @ @;;"887375726290382849";https://twitter.com/sallyray5/status/887375726290382849
IndivisibleNorm;2017-07-18 13:02;2;2;"Attention OK! While @ JimInhofe is prepared to take away your healthcare coverage, he's FILLING HIS COFFERS courtesy of UnitedHealth. https://twitter.com/IndivisibleNorm/status/887356562020458497 …";;@;;"887356996789440513";https://twitter.com/IndivisibleNorm/status/887356996789440513
IndivisibleNorm;2017-07-18 13:01;4;7;". @ JimInhofe "Oklahoma senator James Inhofe purchased between $50,000 and $100,000 worth of UnitedHealth shares." http://nymag.com/daily/intelligencer/2017/07/republicans-bought-insurance-stocks-while-passing-trumpcare.html …";;@;;"887356562020458497";https://twitter.com/IndivisibleNorm/status/887356562020458497
jtaylortowry;2017-07-18 10:33;1;1;"# Repeal # Obamacare, do not replace! Govt should not take over ANY industry! @ jiminhofe @ jameslankford @ SenMajLdr @ SenateGOP # MAGAhttps://twitter.com/realDonaldTrump/status/887134287350439936 …";;@ @ @ @;# # #;"887319434070827009";https://twitter.com/jtaylortowry/status/887319434070827009
LUVfromAmerica;2017-07-18 09:36;0;0;"Lord help us all. Love America # youreaterriblesenator # shameonyou # oklahomaisembarrassedbyyou # inhofeonlycaresabouthimself";;;# # # #;"887305042818195457";https://twitter.com/LUVfromAmerica/status/887305042818195457
trumpATeam;2017-07-18 09:33;0;0;"Nobody cares about # JackassJohn # Mcshame continue on";;;# #;"887304305350508544";https://twitter.com/trumpATeam/status/887304305350508544
annamarieyl;2017-07-18 07:35;0;0;"@ SenatorLankford @ JimInhofe Please vote no to taking away Healthcare from 32 million. https://twitter.com/thehill/status/887267226788745216 …";;@ @;;"887274604347224064";https://twitter.com/annamarieyl/status/887274604347224064
jimmynubs2000;2017-07-18 01:31;0;0;"@ JimInhofe as a die hard conservative okie, I sure hope you are working towards getting rid of Obamacare.... or we change Senators!";;@;;"887182979499524096";https://twitter.com/jimmynubs2000/status/887182979499524096
funky5mab;2017-07-18 00:40;0;0;"@ SenatorLankford @ JimInhofe You are showing true colors of being cowards putting the # GOP before what is right. Your healthcare bill failed.";;@ @;#;"887170116277878785";https://twitter.com/funky5mab/status/887170116277878785
OklahomaCheryl;2017-07-18 00:08;0;0;"@ SenatorLankford @ JimInhofe CBO scored repeal w/o replacement; is it inhuman disaster with 32M losing healthcare insurance? Premiums up 100% https://twitter.com/ChrisMurphyCT/status/887149384625999874 …";;@ @;;"887162191698440193";https://twitter.com/OklahomaCheryl/status/887162191698440193
Cowgirlpal;2017-07-17 23:45;1;0;"Lankford had dinner @the WH tonight. He doesn't care about Oklahomans.";;@the;;"887156351100702724";https://twitter.com/Cowgirlpal/status/887156351100702724
LewisPetra;2017-07-17 20:58;0;0;"How about it @ JimInhofe & @ SenatorLankford? Would you have voted for this stinker of a health care bill? # TrumpCare # ACA # ObamaCarehttps://twitter.com/garretthaake/status/887110324872241152 …";;@ @;# # #;"887114397520408576";https://twitter.com/LewisPetra/status/887114397520408576
sallyray5;2017-07-17 17:22;0;0;"Then...you would be healthcare heroes. But instead, you're just planning to let thousands dies to give millionaires a tax break.";;;;"887059976497377280";https://twitter.com/sallyray5/status/887059976497377280
sallyray5;2017-07-17 17:21;1;0;"If you cared about all Okies, you would save the ACA, work across the aisle to fix issues & fully fund it. Then accept Medicaid expansion!";;;;"887059807324315649";https://twitter.com/sallyray5/status/887059807324315649
sallyray5;2017-07-17 17:20;1;0;"Do you want us returned to the days of middle class bankruptcy because of healthcare costs? Do you want to destroy rural OK health?";;;;"887059514863890432";https://twitter.com/sallyray5/status/887059514863890432
OklahomaCheryl;2017-07-17 16:56;0;0;"@ SenatorLankford @ JimInhofe @ SenSchumer Senator McCain is in the hospital using ACA. Say NO to # TrumpCare and Fix ACA or Medicare for All.";;@ @ @;#;"887053335412518913";https://twitter.com/OklahomaCheryl/status/887053335412518913
k_proberts;2017-07-17 15:29;0;0;"@ JimInhofe I do not like the BCA. It shatters healthcare all the way. Made in secret, no debate, Vote "NO" on this bill of hate.";;@;;"887031477904576512";https://twitter.com/k_proberts/status/887031477904576512
sallyray5;2017-07-17 12:14;0;0;"Which POTUS promised he wouldn't do. # GOPLies # NoTrumpCare @ SenateGOP @ SenateMajLdr @ SenatorLankford @ JimInhofe https://www.washingtonpost.com/news/wonk/wp/2017/07/17/republicans-obamacare-repeal-is-turning-into-an-attack-on-medicaid/?tid=sm_tw&utm_term=.8b1199a6c65c …";;@ @ @ @;# #;"886982369575661568";https://twitter.com/sallyray5/status/886982369575661568
sallyray5;2017-07-17 12:06;0;0;"We can't afford # TrumpCare It's evil. @ SenateGOP @ SenateMajLdr @ SenatorLankford @ JimInhofe @ JohnCornyn @ tedcruz https://www.washingtonpost.com/news/wonk/wp/2017/07/17/how-the-republican-health-care-bill-could-raise-premiums-for-177-million-americans/?utm_term=.ac523dfbb2d4 …";;@ @ @ @ @ @;#;"886980512539176962";https://twitter.com/sallyray5/status/886980512539176962
PatBintz;2017-07-17 11:05;0;0;"Thank you for your courage re healthcare bill. @ SenatorCollins If only my senators were so strong! @ SenatorLankford @ JimInhofe # killthebill";;@ @ @;#;"886965133637021698";https://twitter.com/PatBintz/status/886965133637021698
IndivisibleNorm;2017-07-17 10:42;1;1;""Many of these people need care they will not receive if they go uninsured—or for that matter, if they are placed";;;;"886959273900732416";https://twitter.com/IndivisibleNorm/status/886959273900732416
IndivisibleNorm;2017-07-17 10:39;7;4;". @ SenatorLankford . @ JimInhofe Happy Monday! Here's some reading for you: http://www.slate.com/articles/business/moneybox/2017/06/trumpcare_will_probably_kill_thousands_that_s_neither_uncivil_nor_alarmist.html … . @ IndivisibleOK . @ IndivisibleTeam NO # BCRA!";;@ @ @ @;#;"886958516598181892";https://twitter.com/IndivisibleNorm/status/886958516598181892
booniefrankie;2017-07-17 08:50;0;0;"@ JimInhofe A leader leads...not follows. You KNOW the healthcare bill is wrong. And there you are saying NOTHING. Leader? Uhm, no...";;@;;"886931084365242368";https://twitter.com/booniefrankie/status/886931084365242368
mpowerednetwork;2017-07-17 08:46;0;0;"@ SenatorLankford @ JimInhofe What are you going to tell these folks about their healthcare options? Cobra is expensive. Are you listening?!";;@ @;;"886930188935843841";https://twitter.com/mpowerednetwork/status/886930188935843841
mpowerednetwork;2017-07-17 08:24;0;0;"@ JimInhofe @ SenatorLankford Why are you supporting Wealthcare while your constituents pay for you & your family's healthcare?! # Hypocritehttps://twitter.com/aewright/status/886418989508734976 …";;@ @;#;"886924589972037632";https://twitter.com/mpowerednetwork/status/886924589972037632
sallyray5;2017-07-16 16:11;0;0;"Ideology not reality. @ SenatorLankford @ JimInhofe @ JohnCornyn @ tedcruz @ SenTedCruz # NoTrumpCare http://secondnexus.com/politics-and-economics/latest-analysis-confirms-actual-state-obamacare/?utm_content=inf_686_1164_2&tse_id=INF_245d2370665011e790011d41b85aaeb5 …";;@ @ @ @ @;#;"886679606853500929";https://twitter.com/sallyray5/status/886679606853500929
sallyray5;2017-07-16 16:06;0;0;"Why does she clearly understand this and you don't? @ SenatorLankford @ JimInhofe @ JohnCornyn @ tedcruz @ SenTedCruz Or do you just not care?https://twitter.com/abcpolitics/status/886578683250528257 …";;@ @ @ @ @;;"886678437397659648";https://twitter.com/sallyray5/status/886678437397659648
sallyray5;2017-07-16 14:55;0;0;"So 8-10 Rep senators haven't sold out their constituents for the party...yet. @ SenatorLankford @ JimInhofe http://www.reuters.com/article/us-usa-healthcare-collins-idUSKBN1A10LH?feedType=RSS&feedName=politicsNews&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Reuters%2FPoliticsNews+%28Reuters+Politics+News%29 …";;@ @;;"886660484644167681";https://twitter.com/sallyray5/status/886660484644167681
IndivisibleNorm;2017-07-16 14:45;0;0;"You guys don't care b/c you think everyone will forget about this when you're up for reelection. Fair warning: WE WILL NOT FORGET.";;;;"886657946616287232";https://twitter.com/IndivisibleNorm/status/886657946616287232
IndivisibleNorm;2017-07-16 14:43;0;0;". @ SenatorLankford . @ JimInhofe But hey, @ GovMaryFallin doesn't care! She's out of office soon & won't have 2 face consequences of HC failure!https://twitter.com/ASlavitt/status/886616469462712325 …";;@ @ @;;"886657675328663554";https://twitter.com/IndivisibleNorm/status/886657675328663554
IndivisibleNorm;2017-07-16 14:42;0;0;". @ SenatorLankford . @ JimInhofe OK will DEFINITELY choose to do the bare min for citizens when it comes to healthcare. Flexibility in OK=death https://twitter.com/ASlavitt/status/886615849804738561 …";;@ @;;"886657306854916096";https://twitter.com/IndivisibleNorm/status/886657306854916096
