MatthewBoguske;2017-07-24 19:01;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889621561598193668";https://twitter.com/MatthewBoguske/status/889621561598193668
inspireshot;2017-07-24 19:00;0;1;"no that might've been in the beginning but now everyone realizes we are actually getting healthcare. How about fixing it!";;;;"889621430035468289";https://twitter.com/inspireshot/status/889621430035468289
regina_rader;2017-07-24 18:59;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889621126451744769";https://twitter.com/regina_rader/status/889621126451744769
BrianAstbury;2017-07-24 18:58;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889620877859598337";https://twitter.com/BrianAstbury/status/889620877859598337
AmarinRose;2017-07-24 18:57;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889620639073619968";https://twitter.com/AmarinRose/status/889620639073619968
Kaffe_Takk;2017-07-24 18:56;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889620290011099139";https://twitter.com/Kaffe_Takk/status/889620290011099139
Horn_Sannity;2017-07-24 18:54;0;0;"And people will lose the freedom to be able to move from one job to another without the horrible fear of losing their healthcare.";;;;"889619859893620736";https://twitter.com/Horn_Sannity/status/889619859893620736
Horn_Sannity;2017-07-24 18:53;0;0;"Even people who get their healthcare from their employer will see major negative changes to their healthcare coverage.";;;;"889619695699152897";https://twitter.com/Horn_Sannity/status/889619695699152897
Horn_Sannity;2017-07-24 18:53;2;0;"Because this monstrosity of a bill will affect every single person who has healthcare in this country, and not in a good way.";;;;"889619528136699905";https://twitter.com/Horn_Sannity/status/889619528136699905
Horn_Sannity;2017-07-24 18:52;0;0;"They can't lobby you, they depend on your insight and initiative to take care of them. But they are not the only ones…";;;;"889619327720226817";https://twitter.com/Horn_Sannity/status/889619327720226817
DecourseyDave;2017-07-24 18:52;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889619323207208960";https://twitter.com/DecourseyDave/status/889619323207208960
WomanResistorNC;2017-07-24 18:47;2;2;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ SenatorLee_cmc @ SenCapito # RepealAndRun not up for debate. # ProtectOurcarepic.twitter.com/UnnSThYmhn";;@ @ @ @ @ @;# #;"889618138136023040";https://twitter.com/WomanResistorNC/status/889618138136023040
Drderuelle;2017-07-24 18:45;0;0;"Many other carrots and sticks short of mandate and processes like auto enroll with opt out especially if linking Medicaid managed care";;;;"889617586572472320";https://twitter.com/Drderuelle/status/889617586572472320
WomanResistorNC;2017-07-24 18:45;1;1;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenCapito # RepealAndRun not up for debate. # ProtectOurcarepic.twitter.com/dfvF6XB0W0";;@ @ @ @ @ @;# #;"889617513876738048";https://twitter.com/WomanResistorNC/status/889617513876738048
MurphyBrwn;2017-07-24 18:44;0;0;". @ potus "I am going to take care of everybody!" @ BillCassidy @ SenatorRounds @ SenRonJohnson @ SenCoryGardner https://youtu.be/y8mcN0zweQE";;@ @ @ @ @;;"889617255088128000";https://twitter.com/MurphyBrwn/status/889617255088128000
WomanResistorNC;2017-07-24 18:41;1;1;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurcarepic.twitter.com/2awWYBUDWq";;@ @ @ @ @ @;# #;"889616602156716032";https://twitter.com/WomanResistorNC/status/889616602156716032
Eradona;2017-07-24 18:40;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare.";;@;#;"889616318848270337";https://twitter.com/Eradona/status/889616318848270337
tweets4karen;2017-07-24 18:36;0;0;"@ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurcarehttps://twitter.com/MoveOn/status/889611662931742720 …";;@ @ @ @ @ @;# #;"889615296285351936";https://twitter.com/tweets4karen/status/889615296285351936
MMarcin8;2017-07-24 18:36;0;0;"@ BillCassidy @ SenJohnKennedy Please stop the Trump admin from illegally using Obamacare funds to run ads against Obamacare.";;@ @;;"889615282192486402";https://twitter.com/MMarcin8/status/889615282192486402
AskNezka;2017-07-24 18:35;0;1;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889614952142696448";https://twitter.com/AskNezka/status/889614952142696448
sebgrandma;2017-07-24 18:34;0;0;"Have you checked in lately with @ BillCassidy? Be careful because he is a lying snake.";;@;;"889614889806954496";https://twitter.com/sebgrandma/status/889614889806954496
libjamesbond007;2017-07-24 18:22;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889611866766536704";https://twitter.com/libjamesbond007/status/889611866766536704
MoveOn;2017-07-24 18:22;147;102;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurcarepic.twitter.com/GABkfqXaN9";;@ @ @ @ @ @;# #;"889611662931742720";https://twitter.com/MoveOn/status/889611662931742720
CaracciGmc;2017-07-24 18:15;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889610048787423237";https://twitter.com/CaracciGmc/status/889610048787423237
ElleDragonFly;2017-07-24 18:15;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889610033910218752";https://twitter.com/ElleDragonFly/status/889610033910218752
RitaMarietwo;2017-07-24 18:15;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889610006873518080";https://twitter.com/RitaMarietwo/status/889610006873518080
BlueJayKay5;2017-07-24 18:11;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889608981647380481";https://twitter.com/BlueJayKay5/status/889608981647380481
menard_jean;2017-07-24 18:10;2;1;"@ BillCassidy @ JohnKennedyLA Are you willing to have deaths on your conscience when you remove Healthcare from 433,000 citizens of LA?";;@ @;;"889608857512812546";https://twitter.com/menard_jean/status/889608857512812546
MillardFillmor1;2017-07-24 18:07;0;0;". @ BillCassidy @ SenJohnHoeven ,you can both say "goodbye" to your political careers for throwing more than 20M off health insurance BYE BYEhttps://twitter.com/MichaelMathes/status/889603724590673922 …";;@ @;;"889607926461198337";https://twitter.com/MillardFillmor1/status/889607926461198337
LauraLaVertu;2017-07-24 18:03;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889606991680753664";https://twitter.com/LauraLaVertu/status/889606991680753664
WiccanMethusela;2017-07-24 18:03;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889606935070334976";https://twitter.com/WiccanMethusela/status/889606935070334976
BadBabb;2017-07-24 18:00;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889606338753564673";https://twitter.com/BadBabb/status/889606338753564673
DonnaYoungDC;2017-07-24 17:59;0;0;". @ SenatorCollins also knows there's only a handful of senators that have backed the Collins- @ BillCassidy bill so far # Trumpcare # BCRA # ACAhttps://twitter.com/DonnaYoungDC/status/889605537360482304 …";;@ @;# # #;"889606017163689985";https://twitter.com/DonnaYoungDC/status/889606017163689985
LGTrombatore;2017-07-24 17:59;0;0;"Drop the facade, Senator. You don't care about the American people. I foolishly defended you, but you are simply a disappointment.";;;;"889605878055411712";https://twitter.com/LGTrombatore/status/889605878055411712
BPBPSax;2017-07-24 17:51;1;0;"@ Bencjacobs They don't care about the health of their constituents. They will pay with their jobs";;@;;"889603999455879168";https://twitter.com/BPBPSax/status/889603999455879168
lizsuelucy;2017-07-24 17:51;0;0;"@ BillCassidy 7000 NUNS oppose Trumpcare. Where do you stand? https://twitter.com/civilrightsorg/status/889599295846051844 …";;@;;"889603902735343616";https://twitter.com/lizsuelucy/status/889603902735343616
MichaelMathes;2017-07-24 17:50;27;12;"Senator @ BillCassidy & @ SenJohnHoeven each said they are a YES on motion to proceed to health care bill Tuesday.";;@ @;;"889603724590673922";https://twitter.com/MichaelMathes/status/889603724590673922
WhizChem;2017-07-24 17:46;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889602810614091784";https://twitter.com/WhizChem/status/889602810614091784
ConditionedSoul;2017-07-24 17:38;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889600647921664000";https://twitter.com/ConditionedSoul/status/889600647921664000
jdanner46;2017-07-24 17:36;0;2;"wrong Bill. Obamacare is favored 2 to 1 over the Trumpcare. What happened the the Jimmy Kimmel rule? Hypocrite";;;;"889600201996079104";https://twitter.com/jdanner46/status/889600201996079104
CLEANFISH;2017-07-24 17:35;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889599873493983232";https://twitter.com/CLEANFISH/status/889599873493983232
jenmclamb;2017-07-24 17:34;0;2;"Please do not support the proposed healthcare bill tomorrow! Secret bills without hearings are unAmerican. Stay in AZ and get well soon.";;;;"889599775460511744";https://twitter.com/jenmclamb/status/889599775460511744
katiesmom2004;2017-07-24 17:29;42;39;"Just called 202-224-3121 to tell @ RonJohnsonWI to # VoteNoTrumpcare. Got voicemail but important to make voice heard. CALL! @ make5calls";;@ @;#;"889598420964569088";https://twitter.com/katiesmom2004/status/889598420964569088
MarianneVerre;2017-07-24 17:28;0;0;"Do you know why @ SenCapito @ SenDeanHeller @ JeffFlake @ JerryMoran @ senrobportman @ BillCassidy @ lisamurkowski ? NO # trumpcare NO repeal # ACA";;@ @ @ @ @ @ @;# #;"889598157612503040";https://twitter.com/MarianneVerre/status/889598157612503040
menard_jean;2017-07-24 17:27;0;0;"Medicaid & Medicare administrative costs remain low. Removing the insurance companies' profits would make care cheaper.";;;;"889597910295433216";https://twitter.com/menard_jean/status/889597910295433216
aspen1771;2017-07-24 17:27;0;0;"Please @ BillCassidy Sen. Bill Cassidy threatens to vote against Obamacare replacement bill http://www.theblaze.com/news/2017/06/21/conservative-republican-sen-bill-cassidy-threatens-to-vote-against-obamacare-replacement-bill/ … via @ JonStreet @ theblaze";;@ @ @;;"889597857887551488";https://twitter.com/aspen1771/status/889597857887551488
KathyGrisham;2017-07-24 17:23;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889596827363942400";https://twitter.com/KathyGrisham/status/889596827363942400
JeanneAbadie;2017-07-24 17:21;2;3;"Affordable healthcare coverage is most important. Proposed healthcare bills do not provide for affordable care. # SaveMedicaid # CassidyVoteNo";;;# #;"889596374995656704";https://twitter.com/JeanneAbadie/status/889596374995656704
GreenTea_pRt;2017-07-24 17:20;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889596145982259200";https://twitter.com/GreenTea_pRt/status/889596145982259200
MisterTSB;2017-07-24 17:20;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889596107189301248";https://twitter.com/MisterTSB/status/889596107189301248
Pathfndrjon;2017-07-24 17:19;0;0;". @ BillCassidy, abandon repeal. Reject the administration's # Obamacare sabotage, and let's find bipartisan solutions.";;@;#;"889595865169571840";https://twitter.com/Pathfndrjon/status/889595865169571840
LomaxPatriot;2017-07-24 17:18;3;5;"A Yes on the Republican health care Bill is nothing short of Conspiracy to Commit Murder. Vote No or b convicted";;;;"889595792767504385";https://twitter.com/LomaxPatriot/status/889595792767504385
flolindy1;2017-07-24 17:16;2;2;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889595217963347968";https://twitter.com/flolindy1/status/889595217963347968
babs2122;2017-07-24 17:09;0;0;"Thinking of you and sending prayers and healing. Continuing to speak out against a crap GOP healthcare bill. # MedicareForAll";;;#;"889593432435568642";https://twitter.com/babs2122/status/889593432435568642
AnitaCasalina;2017-07-24 17:08;1;1;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889593254567485440";https://twitter.com/AnitaCasalina/status/889593254567485440
saturninegirl;2017-07-24 16:59;1;1;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889590805052088320";https://twitter.com/saturninegirl/status/889590805052088320
ReptoDem;2017-07-24 16:59;0;2;"Try facts on for size. http://www.kff.org/interactive/premiums-and-tax-credits-under-the-affordable-care-act-vs-the-senate-better-care-reconciliation-act-interactive-maps/ … # ProtectOurCare";;;#;"889590777118171136";https://twitter.com/ReptoDem/status/889590777118171136
ilovecheeseblt;2017-07-24 16:57;1;1;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889590469306593280";https://twitter.com/ilovecheeseblt/status/889590469306593280
Bratnah;2017-07-24 16:53;1;1;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889589494642495488";https://twitter.com/Bratnah/status/889589494642495488
abnormalmilieu;2017-07-24 16:53;1;0;". @ SenCapito @ DeanHeller @ senrobportman @ lisamurkowski @ JerryMoran @ BillCassidy Vote NO on this travesty of a healthcare bill. # SaveOurCare";;@ @ @ @ @ @;#;"889589481195446272";https://twitter.com/abnormalmilieu/status/889589481195446272
toocanplay;2017-07-24 16:44;2;1;"Insanity that @ SenateMajLdr @ SenateGOP @ JohnCornyn could care less. Don't let this happen @ Sen_JoeManchin @ BillCassidy @ senrobportman";;@ @ @ @ @ @;;"889587158209540097";https://twitter.com/toocanplay/status/889587158209540097
oneinatree;2017-07-24 16:44;0;0;"Listen to--& act on behalf--of all **citizens** Pence: # GoldBullionTaxBreaks & *blocked* healthcare fr helping more ppl. Trumpcare's worse";;;#;"889586998155071488";https://twitter.com/oneinatree/status/889586998155071488
mssmith51;2017-07-24 16:43;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889586915074338817";https://twitter.com/mssmith51/status/889586915074338817
miriloonacy;2017-07-24 16:42;0;0;". @ SenCapito. @ DeanHeller. @ robportman. @ JeffFlake. @ BillCassidy. @ SenToomey. @ CoryGardner. @ TomCottonAR. @ lisamurkowski http://nymag.com/daily/intelligencer/2017/07/trumpcare-is-the-worst-designed-social-policy-in-history.html?utm_campaign=nym&utm_source=tw&utm_medium=s1 …";;@ @ @ @ @ @ @ @ @;;"889586611586908160";https://twitter.com/miriloonacy/status/889586611586908160
LoryMarie;2017-07-24 16:37;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889585383331082240";https://twitter.com/LoryMarie/status/889585383331082240
StephanieJed;2017-07-24 16:37;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889585272379367426";https://twitter.com/StephanieJed/status/889585272379367426
Susanvintageave;2017-07-24 16:34;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889584651450429446";https://twitter.com/Susanvintageave/status/889584651450429446
Louisianavoter;2017-07-24 16:34;1;4;"Obamacare worked until Trump/Republicans began cutting funding. Obamacare is far more popular than the Republican plan of destruction.";;;;"889584583674658817";https://twitter.com/Louisianavoter/status/889584583674658817
jeanne4210;2017-07-24 16:33;3;9;"We want you to work with Democrats to improve it. Do the right thing. Vote NO on repeal. Take care of your own!!";;;;"889584350794305536";https://twitter.com/jeanne4210/status/889584350794305536
lyyved;2017-07-24 16:32;0;0;". @ BillCassidy don't make my health care cost more and cover less. Do not # RepealObamacare. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889584035877572608";https://twitter.com/lyyved/status/889584035877572608
anwaya;2017-07-24 16:29;0;0;"Senator . @ BillCassidy lying to you about the Healthcare plan he supports and its coverage for kids should do the trick.";;@;;"889583453695483904";https://twitter.com/anwaya/status/889583453695483904
tierneybrinkman;2017-07-24 16:26;0;0;"@ BillCassidy @ jimmykimmel @ CBSNews 7 mths pregnant, lump in breast, could lose healthcare if bill passes. # HealthcareBill # no repeal";;@ @ @;# #;"889582586200293377";https://twitter.com/tierneybrinkman/status/889582586200293377
sugarkrisp;2017-07-24 16:25;0;0;"@ BillCassidy Vote NO on the health care bill!";;@;;"889582284361302020";https://twitter.com/sugarkrisp/status/889582284361302020
g012170;2017-07-24 16:22;0;0;"@ BillCassidy mid term elections in 2018. Keeping track of vote on health care. you vote yes on GOP health plan, it will cost you election.";;@;;"889581658160148482";https://twitter.com/g012170/status/889581658160148482
SallyB1029;2017-07-24 16:22;0;0;"Fix # ACA! @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidy http://thehill.com/policy/healthcare/327290-poll-75-percent-want-trump-administration-to-try-to-make-obamacare-work …";;@ @ @ @ @ @ @ @;#;"889581564060999680";https://twitter.com/SallyB1029/status/889581564060999680
MessagingMatt;2017-07-24 16:22;0;0;". @ BillCassidy don't make healthcare cost more & cover less. Don't # Repeal ACA. https://act.weareultraviolet.org/sign/Trumpcare_Senators?akid=.2569357.iAM01b#?source=uvtwitter … via @ UltraViolet";;@ @;# #;"889581478065168385";https://twitter.com/MessagingMatt/status/889581478065168385
Act4Prog;2017-07-24 16:19;3;3;"# ABetterDeal @ GOP @ lisamurkowski @ ChuckGrassley @ BillCassidy @ SenDeanHeller @ SenCapito Do us a favor create a healthcare plan for ALL.";;@ @ @ @ @ @;#;"889580945099108353";https://twitter.com/Act4Prog/status/889580945099108353
