bushdenise;2017-07-24 12:18;0;0;"@ BobCorker # VoteNo # VoteNoMTP # Trumpcare @ SenateGOP @ SenateMajLdrhttps://twitter.com/CAPAction/status/889510268727898112 …";;@ @ @;# # #;"889520165574070272";https://twitter.com/bushdenise/status/889520165574070272
frazierlawyer;2017-07-24 12:15;0;0;"@ LamarAlexander @ BobCorker protect the least of us, come up with an alternative, or leave it alone. # WWJD https://www.washingtonpost.com/national/health-science/senate-republicans-plan-to-plow-ahead-with-health-care-vote-this-week/2017/07/23/570d7d06-6fce-11e7-8f39-eeb7d3a2d304_story.html …";;@ @;#;"889519495936700416";https://twitter.com/frazierlawyer/status/889519495936700416
CAPAction;2017-07-24 11:39;51;27;"Does @ BobCorker know how Trumpcare threatens Tennesseans? TELL HIM, and demand he vote NO on the motion to proceed: 202-224-3344 # VoteNoMTPpic.twitter.com/cE2uiBPkbH";;@;#;"889510268727898112";https://twitter.com/CAPAction/status/889510268727898112
bobfurniss;2017-07-23 14:16;0;0;". @ BobCorker Sad you've decided to take healthcare away from so many. # repealanddelay will # repealandinjure so many people! # shame";;@;# # #;"889187500736077824";https://twitter.com/bobfurniss/status/889187500736077824
bobfurniss;2017-07-23 13:44;0;0;". @ BobCorker Sad you've decided to take healthcare away from so many. My family counted on you to do right thing! # iamapreexistingcondition";;@;#;"889179326847094785";https://twitter.com/bobfurniss/status/889179326847094785
jeffreylmiller1;2017-07-22 21:30;0;0;"@ BobCorker for seven years you've voted and complained about Obamacare well the time is NOW @ realDonaldTrump has pen in hand getnit done";;@ @;;"888934427421810688";https://twitter.com/jeffreylmiller1/status/888934427421810688
pcarenza;2017-07-21 23:07;0;0;"@ BobCorker @ SenAlexanderhttps://twitter.com/RonWyden/status/888456867877400576 …";;@ @;;"888596444235657217";https://twitter.com/pcarenza/status/888596444235657217
jmay06;2017-07-21 18:47;1;0;"Parliamentarian Perhaps it's time for a bi partisan approach to health care. @ BobCorker @ SenAlexander You can't do it by yourself.pic.twitter.com/KyJG4k99AO";;@ @;;"888530914195779584";https://twitter.com/jmay06/status/888530914195779584
mdufay;2017-07-21 08:09;0;0;"And we care what @ BobCorker thinks about anything, why? The guy gave away the Senate treaty power in one fell swoop. https://twitter.com/jamiedupree/status/888071855655059456 …";;@;;"888370302002110464";https://twitter.com/mdufay/status/888370302002110464
goddessbms;2017-07-21 07:19;0;0;"Sen. # BobCorker changes mind and says he will support 'repeal and delay' of Obamacare http://www.tennessean.com/story/news/politics/2017/07/20/sen-bob-corker-support-repeal-and-delay-obamacare/495176001/ … via @ tennessean";;@;#;"888357850086596610";https://twitter.com/goddessbms/status/888357850086596610
tcobb_lexloci;2017-07-21 06:39;0;1;"Yes, @ BillHaslam we need you to convey our anger that @ SenAlexander and @ BobCorker were set to vote yes on Trumpcare. We need your help! https://twitter.com/TI_Progressive/status/888323251406909440 …";;@ @ @;;"888347660138229760";https://twitter.com/tcobb_lexloci/status/888347660138229760
TomNagorski;2017-07-20 22:51;0;0;"What @ BobCorker said re # Trump "In a Cruel Summer, 'Things Are Starting to Feel Incoherent’ http://NYTimes.com  https://mobile.nytimes.com/2017/07/20/us/politics/republican-health-care-senate.html …";;@;#;"888229989048623104";https://twitter.com/TomNagorski/status/888229989048623104
lrcpt;2017-07-20 19:34;23;16;"TN Please call @ BobCorker @ SenAlexander and ask them not to repeal ACA. We need our healthcare in TN # SaveOurCarepic.twitter.com/cKBJxKD0HL";;@ @;#;"888180296209838080";https://twitter.com/lrcpt/status/888180296209838080
jmay06;2017-07-20 19:30;0;0;"@ BobCorker This is the plan that would provide better health care for less money? pic.twitter.com/8Hg0ryWFa8";;@;;"888179449761587200";https://twitter.com/jmay06/status/888179449761587200
TNBlueVoter;2017-07-20 19:13;0;0;"I voted for you last time. If you do this you've lost my vote. Very disappointing. @ BobCorker http://www.timesfreepress.com/news/local/story/2017/jul/20/corker-backs-repeal-only-option-affordable-care-act-democrats-charge-flip-flop/439308/?SecondStreetID=65164513 …";;@;;"888175152168669184";https://twitter.com/TNBlueVoter/status/888175152168669184
aostraus;2017-07-20 13:42;0;0;"More uncertainty means higher health care costs. Thanks Senator Corker. Can I have your health care plan? What is your deductible?";;;;"888091821800382464";https://twitter.com/aostraus/status/888091821800382464
cam_joseph;2017-07-20 12:25;0;0;". @ BobCorker: Obamacare process feeling like a "bazaar" where offers of $$$ going out, calls for repeal & delay";;@;;"888072398825828353";https://twitter.com/cam_joseph/status/888072398825828353
rockarolla78;2017-07-20 10:50;0;0;"@ BobCorker so if ACAs repealed who takes care of my special needs kids Bob? Who? R u going to pay over 2k mo ins premium, we cant";;@;;"888048441313697792";https://twitter.com/rockarolla78/status/888048441313697792
rockarolla78;2017-07-20 10:49;0;0;"He's got to go he doesn't care about Tennesseans";;;;"888048124463382528";https://twitter.com/rockarolla78/status/888048124463382528
Tennessean;2017-07-20 10:45;1;5;". @ BobCorker changes mind and says he will support 'repeal and delay' of Obamacare http://tnne.ws/2vFNES6";;@;;"888047233496645632";https://twitter.com/Tennessean/status/888047233496645632
AlabamaGirl61;2017-07-19 19:47;0;0;"# Repeal # Obamacare @ SpeakerRyan @ SenateMajLdr @ SenTedCruz @ marcorubio @ RandPaul @ BobCorker @ sendavidperdue @ JohnCornyn @ SenJohnMcCainhttps://twitter.com/brianwilsondc/status/887144678101053441 …";;@ @ @ @ @ @ @ @ @;# #;"887821266949984256";https://twitter.com/AlabamaGirl61/status/887821266949984256
notmyresistance;2017-07-19 19:47;0;0;"Repeal Obamacare like you promised! @ RandPaul @ SenTedCruz @ SenAlexander @ BobCorker @ SpeakerRyan @ SenateMajorityL";;@ @ @ @ @ @;;"887821131562004482";https://twitter.com/notmyresistance/status/887821131562004482
hesaidshesaidxp;2017-07-19 12:19;1;0;"NO- don't take our care # SaveACA # SaveMedicaid @ SenateMajLdr @ SenAlexander @ BobCorker @ LindseyGrahamSC @ JerryMoran @ SenCapito @ lisamurkowskihttps://twitter.com/SenKamalaHarris/status/887703335603666944 …";;@ @ @ @ @ @ @;# #;"887708553510879234";https://twitter.com/hesaidshesaidxp/status/887708553510879234
UK_Cats56;2017-07-19 12:01;0;1;"Hey @ SenAlexander @ BobCorker repeal $ Ocare $ now. Make Healthcare free enterprise. My prem 3x & deduct 3x higher. Do your JOB";;@ @;;"887703987218259974";https://twitter.com/UK_Cats56/status/887703987218259974
PatriotPoll;2017-07-18 14:11;0;0;"# USA # MAGA @ SenateMajLdr is NO leader! @ SenateGOP failure to Repeal Ocare NOW, we Replace you in 2018 @ BobCorker @ OrrinHatch @ John Barrassopic.twitter.com/RNTrxFNbOp";;@ @ @ @ @;# #;"887374388517122048";https://twitter.com/PatriotPoll/status/887374388517122048
TNIndivisible;2017-07-18 00:57;3;6;"You promised # Obamacare would be repaired @ SenAlexander & @ BobCorker. What the heck is this? # NoRepealWithoutReplace http://m.huffpost.com/us/entry/us_596d802be4b0e983c0587b39 …";;@ @;# #;"887174411836682240";https://twitter.com/TNIndivisible/status/887174411836682240
805Maverick;2017-07-18 00:56;0;0;"Yeah because that's what was happening before Obamacare. Not! Life expectancy dropped under Obamacare you are ignorant.";;;;"887174162174889984";https://twitter.com/805Maverick/status/887174162174889984
MommaBecks;2017-07-17 20:24;0;0;"@ BobCorker PLS work with Trump Admin to repeal Obamacare & issue REAL affordable healthcare. My adult kids have NO healthcare-Obama took it.";;@;;"887105831526912001";https://twitter.com/MommaBecks/status/887105831526912001
AnneReef;2017-07-17 12:20;0;0;"@ BobCorker I'm ur constituent. Pse vote NO on healthcare bill that denies many care like that ur colleague Sen McCain urgently needed & got.";;@;;"886983931047948288";https://twitter.com/AnneReef/status/886983931047948288
notmyresistance;2017-07-16 19:31;0;0;"I oppose any healthcare plan that exempts any politician! @ SpeakerRyan @ BobCorker @ SenAlexander. U had 8 years to get this right.";;@ @ @;;"886730125915672576";https://twitter.com/notmyresistance/status/886730125915672576
goldendebbie;2017-07-15 13:13;0;0;"@ SenatorBurr @ SenAlexander @ jameslankford @ BobCorker @ RonJohnsonWI You know Trumpcare misses the mark completely. Make ACA better!!!";;@ @ @ @ @;;"886272505542881280";https://twitter.com/goldendebbie/status/886272505542881280
mizbergy;2017-07-13 13:05;0;0;"@ SenAlexander @ BobCorker Completely unacceptable!!! I will lose my ins if this passes # NoBCRA # HealthcareBill # VoteNo # countryoverpartyhttps://twitter.com/obsoletedogma/status/885537929812213761 …";;@ @;# # # #;"885545794820083713";https://twitter.com/mizbergy/status/885545794820083713
larryfleming44;2017-07-13 12:58;0;0;"# BobCorker can't be serious. The new # Trumpcare HC bill is worse than the first one.";;;# #;"885543856422486019";https://twitter.com/larryfleming44/status/885543856422486019
mizbergy;2017-07-13 05:02;0;0;"# NoBCRA # healthcare @ SenAlexander @ BobCorker https://twitter.com/kamalaharris/status/885307543588941826 …";;@ @;# #;"885424291331932164";https://twitter.com/mizbergy/status/885424291331932164
tnhalfbreed;2017-07-12 22:35;0;0;"You asked for our vote & promised you would # RepealObamacare in return @ realDonaldTrump @ SpeakerRyan @ SenateMajLdr @ SenAlexander @ BobCorker https://twitter.com/sunbeltgirl/status/885304151311130624 …";;@ @ @ @ @;#;"885326799567298561";https://twitter.com/tnhalfbreed/status/885326799567298561
vickyunderhill;2017-07-12 22:10;0;0;"@ SenatorTimScott @ PatToomey @ johnthune @ SenAlexander @ BobCorker TELL McConnell to repeal Obamacare! End cloture & filibuster!!!!";;@ @ @ @ @;;"885320400858734596";https://twitter.com/vickyunderhill/status/885320400858734596
hinesy65;2017-07-12 16:27;0;0;"@ SenAlexander @ BobCorker You LIED all along to get reelected: Republicans plan to ‘repair’ not repeal Obamacare https://shar.es/1BLDq0";;@ @;;"885234224789426177";https://twitter.com/hinesy65/status/885234224789426177
CherylFVATN;2017-07-12 00:15;1;1;"@ MarshaBlackburn @ SenAlexander @ BobCorker Trust me, if you vote YES for Trumpcare, I will start working tomorrow for anyone running 1/";;@ @ @;;"884989487738224640";https://twitter.com/CherylFVATN/status/884989487738224640
toastycarebear;2017-07-11 14:50;0;0;"It's time to demand statements from the trump supporting congressmen. We know where the majority of the dems stand. Make the Repubs speak";;;;"884847255580278784";https://twitter.com/toastycarebear/status/884847255580278784
davidjspatz;2017-07-11 07:50;0;0;"@ SenAlexander @ BobCorker it is time for both of you to support the repeal of Obamacare. Get it done, tired of excuses. # RepealAndReplace";;@ @;#;"884741622147186689";https://twitter.com/davidjspatz/status/884741622147186689
TheMataHari;2017-07-07 10:20;0;0;"In response to my appeal preserve the ACA, @ BobCorker pledged his preparedness to strip millions of Americans of their health care. Bravo! pic.twitter.com/2BjcolqoZK";;@;;"883329844758622209";https://twitter.com/TheMataHari/status/883329844758622209
cmpnwtr;2017-07-02 16:17;0;0;"Poll- passing # Trumpcare would crush GOP. @ SenAlexander @ SenStrange @ JerryMoran @ SenDeanHeller @ SenCapito @ LisaMurkowski @ BobCorker @ AARPhttps://twitter.com/ASlavitt/status/881529650392031235 …";;@ @ @ @ @ @ @ @;#;"881607730573606912";https://twitter.com/cmpnwtr/status/881607730573606912
