R3d_Tw0;2017-07-24 09:49;0;0;"@ RoyBlunt @ clairecmc Please do not allow a rushed vote on Healthcare. It is obviously being used as a political 'win'. Will hurt millions.";;@ @;;"889482675177877504";https://twitter.com/R3d_Tw0/status/889482675177877504
DbleThink;2017-07-24 08:58;0;0;"@ clairecmc @ RoyBlunt please vote NO on # Trumpcare @ LacyClayMO1";;@ @ @;#;"889469817660596224";https://twitter.com/DbleThink/status/889469817660596224
DrDawnHuber;2017-07-24 08:37;4;1;"Every child I work with would suffer under current Senate healthcare proposals - @ clairecmc @ RoyBlunt # ProtectOurCare # KeepKidsCovered https://twitter.com/topherspiro/status/889451295878381568 …";;@ @;# #;"889464446053040131";https://twitter.com/DrDawnHuber/status/889464446053040131
common_sensewin;2017-07-24 07:56;0;0;"Single payer healthcare would be the DMV on steroids. Can our elected officials be THAT dumb? Yes, look at the Obamacare mess Claire voted 4";;;;"889454197615230977";https://twitter.com/common_sensewin/status/889454197615230977
toiletpoopincat;2017-07-24 07:05;0;0;"@ clairecmc sides with Democrats on Obamacare, let her go and be one. VOTE HER OUT IN 2018. # CleanRepealNow http://politi.co/2tmn81L";;@;#;"889441360218124289";https://twitter.com/toiletpoopincat/status/889441360218124289
WendyBrandes;2017-07-23 23:54;0;0;". @ clairecmc, please # WorkTogether on real # HealthcareSOLUTIONS that meet our needs & # ProtectOurCare. # TWpic.twitter.com/NcgDQLMA4q";;@;# # # #;"889332992128241665";https://twitter.com/WendyBrandes/status/889332992128241665
rnadolny;2017-07-23 20:10;1;1;"# repeal # freemarket # RepealObamacare @ RoyBlunt @ clairecmc https://twitter.com/tadams1234bg/status/889275040935682048 …";;@ @;# # #;"889276455343054848";https://twitter.com/rnadolny/status/889276455343054848
pamela12632553;2017-07-23 19:30;1;1;"they would get us fast on not paying our obamacare mandate , or lie on irs form";;;;"889266610690764803";https://twitter.com/pamela12632553/status/889266610690764803
Ontheotherhand;2017-07-23 19:08;1;2;"What do YOU say @ clairecmc @NancyPelosi @ TomPerez ? Will you FIGHT for # MedicareForAll ? If not, don't expect votes of progressiveshttps://twitter.com/tomaskenn/status/889222335231864832 …";;@ @NancyPelosi @;#;"889260886568906752";https://twitter.com/Ontheotherhand/status/889260886568906752
seanbiehle;2017-07-23 18:03;0;0;"Guess who is going to lose healthcare under the GOP plan? @ RoyBlunt @ clairecmc # MakeAmericaSickAgainpic.twitter.com/WYenr0I9or";;@ @;#;"889244715887079424";https://twitter.com/seanbiehle/status/889244715887079424
DonnaAb00262246;2017-07-23 17:33;0;1;"Poor Donald Finally being called out on your wrong doings. You didn't care enough about the American people to put their best interest 1st";;;;"889237091128713216";https://twitter.com/DonnaAb00262246/status/889237091128713216
dkmurphy63;2017-07-23 14:26;0;1;"Senate Democrats Demand Info From HHS About Its Anti-Ocare PR Campaign http://thebea.st/2tpPzJH?source=twitter&via=mobile … via @ thedailybeast @ clairecmc Join them!";;@ @;;"889190093101072384";https://twitter.com/dkmurphy63/status/889190093101072384
waynes_worldMO;2017-07-23 14:07;0;0;"Conservative values- lower taxes on Billionaires by taking healthcare from those that need it most.";;;;"889185197882822656";https://twitter.com/waynes_worldMO/status/889185197882822656
ChristinaFugitt;2017-07-23 11:57;0;0;"@ clairecmc is there any study on economic effect of Medicare for All? Double or triple medicare deduction! Why not?";;@;;"889152414523281411";https://twitter.com/ChristinaFugitt/status/889152414523281411
leachman222;2017-07-23 11:13;0;0;"@ clairecmc As representative for my zip code I demandbyou repeal Obamacare";;@;;"889141455071174657";https://twitter.com/leachman222/status/889141455071174657
RogFries;2017-07-23 08:45;0;0;"If @ clairecmc were to vote in favor of Obamacare repeal this week she would greatly enhance her chance of reelection, but she won't";;@;;"889104162096427009";https://twitter.com/RogFries/status/889104162096427009
seanbiehle;2017-07-23 00:11;0;0;"Guess who is going to lose healthcare under the GOP plan? @ RoyBlunt @ clairecmc # MakeAmericaSickAgainpic.twitter.com/F4RoJkRYkg";;@ @;#;"888974713803952132";https://twitter.com/seanbiehle/status/888974713803952132
Tiny1963;2017-07-22 23:50;0;0;"@ clairecmc Claire, have you read his tweets? http://www.thedailybeast.com/senator-democrats-demand-info-from-hhs-about-its-anti-ocare-pr-campaign … THIS ANGERS ME. THEY WILL KILL MY HUSBAND! http://www.npr.org/2017/03/27/521441490/fact-check-trump-says-obamacare-is-exploding-its-not …https://twitter.com/SecPriceMD/status/887322830031003652 …";;@;;"888969501022146560";https://twitter.com/Tiny1963/status/888969501022146560
berujo;2017-07-22 22:06;0;0;"@ clairecmc. Fight this awful misuse of taxpaper $$ http://www.thedailybeast.com/team-trump-used-obamacare-money-to-run-ads-against-it?source=twitter&via=mobile …";;@;;"888943251021025281";https://twitter.com/berujo/status/888943251021025281
FatCheckdotorg;2017-07-22 14:23;0;0;"More ppl than those who care about whatever tf you're doing at any given moment";;;;"888826872074833921";https://twitter.com/FatCheckdotorg/status/888826872074833921
DaltonDoesRadio;2017-07-22 11:26;0;0;"@ RoyBlunt urge you to be compassionate and give ALL AMERICANS the same chance at life as @ SenJohnMcCain Do Not Repeal Obamacare. @ clairecmc";;@ @ @;;"888782406643326976";https://twitter.com/DaltonDoesRadio/status/888782406643326976
eileen_granfors;2017-07-22 10:50;0;2;"Great work, kids! Please don't take their # Healthcare, @ RoyBlunt ! Joins hands with Senator McCain & @ clairecmc !";;@ @;#;"888773263521751042";https://twitter.com/eileen_granfors/status/888773263521751042
seanbiehle;2017-07-22 06:03;0;0;"Guess who is going to lose healthcare under the GOP plan? @ RoyBlunt @ clairecmc # MakeAmericaSickAgainpic.twitter.com/v3BsxAqZAf";;@ @;#;"888701070616276993";https://twitter.com/seanbiehle/status/888701070616276993
VipassanaBoy;2017-07-22 03:01;0;0;"Yeah, a pro gay marriage, pro choice, pro single payer healthcare, pro environment kind of far right.";;;;"888655187065409537";https://twitter.com/VipassanaBoy/status/888655187065409537
WillieStarkUSA;2017-07-21 23:48;0;4;"Happy Birthday Senator. Please work with @ GOP women for sane healthcare.";;@;;"888606679025233920";https://twitter.com/WillieStarkUSA/status/888606679025233920
deensr1;2017-07-21 23:44;0;0;"Who cares.";;;;"888605567945764864";https://twitter.com/deensr1/status/888605567945764864
deensr1;2017-07-21 23:37;0;0;"Who cares. Was this during your work day?";;;;"888603973137072128";https://twitter.com/deensr1/status/888603973137072128
deensr1;2017-07-21 23:36;0;3;"Maybe you are not trusted to know why the change. Leaks can come from any source. Mo was sold out with Obamacare by you. No trust";;;;"888603706501025792";https://twitter.com/deensr1/status/888603706501025792
deensr1;2017-07-21 23:33;0;0;"Who cares you are a Congress person. We don't care about your weight.";;;;"888602823600033792";https://twitter.com/deensr1/status/888602823600033792
jeffreybham13;2017-07-21 20:03;0;0;"@ RoyBlunt @ clairecmc it is time for full repeal, # RepealObamacare no replace, full repeal.";;@ @;#;"888550114511511552";https://twitter.com/jeffreybham13/status/888550114511511552
jlhb45;2017-07-21 19:06;0;0;"@ ClairecMc I urge you to support the “motion to proceed” to the Obamacare Repeal Reconciliation Act.";;@;;"888535570271653888";https://twitter.com/jlhb45/status/888535570271653888
seanbiehle;2017-07-21 18:03;0;0;"Guess who is going to lose healthcare under the GOP plan? @ RoyBlunt @ clairecmc # MakeAmericaSickAgainpic.twitter.com/5AMrt54ig0";;@ @;#;"888519833171746817";https://twitter.com/seanbiehle/status/888519833171746817
jason_maness;2017-07-21 17:56;0;0;"Healthcare is the maintenance or improvement of health via the diagnosis, treatment, and prevention of disease,";;;;"888517950860390401";https://twitter.com/jason_maness/status/888517950860390401
ahmady_daoud;2017-07-21 17:44;0;0;"https://apple.news/A3m_DX2d5SXqq8LpGMbAOzQ … Any one care about people of Afghanistan have been murdered by own government Ghani, Karzai & G Hekmatyar ?";;;;"888515149732040704";https://twitter.com/ahmady_daoud/status/888515149732040704
darkcooger;2017-07-21 13:38;0;2;"As a career civil servant, "privatization" always gets under my skin. The incentives are wrong. Public services shouldn't be profit-driven.";;;;"888453146107949061";https://twitter.com/darkcooger/status/888453146107949061
salvador_soldi;2017-07-21 13:27;0;1;"And to think some Democrats want these same masterminds running healthcare.";;;;"888450367670935552";https://twitter.com/salvador_soldi/status/888450367670935552
rnadolny;2017-07-21 13:26;0;0;"# repeal # freemarket # RepealObamacare @ RandPaul @ RoyBlunt @ clairecmc https://twitter.com/charliekirk11/status/888124636612894721 …";;@ @ @;# # #;"888450081669697536";https://twitter.com/rnadolny/status/888450081669697536
jumpfly9;2017-07-21 13:24;0;0;"@ clairecmc Do you have any idea how 'much' you're cared for...";;@;;"888449686666870785";https://twitter.com/jumpfly9/status/888449686666870785
PLWhitaker;2017-07-21 12:45;0;0;"Shocking! You get government out of the way and things run better! Maybe there is a lesson about # healthcare here.";;;#;"888439773194366976";https://twitter.com/PLWhitaker/status/888439773194366976
clairecmc;2017-07-21 12:42;8;166;"Tyler took care of me. Nice and efficient. 45 minutes but lots of friendly Missourians. Thanks all! # dmvdonepic.twitter.com/pHmg0oKIjM";;;#;"888439105222258688";https://twitter.com/clairecmc/status/888439105222258688
mrsmaisy;2017-07-21 12:11;0;0;"Repeal Obamacare!";;;;"888431185545834497";https://twitter.com/mrsmaisy/status/888431185545834497
STobaben;2017-07-21 11:29;0;0;"Libraries key to American Dream: Internet/computer access, different ideas, people who care! Please fund! @ repcleaver @ clairecmc @ RoyBlunthttps://twitter.com/PublishersWkly/status/888409838543360000 …";;@ @ @;;"888420791221616641";https://twitter.com/STobaben/status/888420791221616641
jlhb45;2017-07-21 11:09;0;0;"@ ClairecMc Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@;;"888415541450461184";https://twitter.com/jlhb45/status/888415541450461184
eileen_granfors;2017-07-21 09:06;0;1;"Give them healthcare while you're working on rural areas. Rural MO is hurting if you repeal w/o replace. Talk to @ clairecmc. # SinglePayer";;@;#;"888384696760934400";https://twitter.com/eileen_granfors/status/888384696760934400
indivisiblestl;2017-07-21 05:58;0;1;"@ HHSGov @ clairecmc @ RoyBlunt Shameful HHS ruining agency that is to care for its citizens, gov crumbling, MO Sen, say this is wrong!https://twitter.com/aslavitt/status/888019001237962753 …";;@ @ @;;"888337418662838272";https://twitter.com/indivisiblestl/status/888337418662838272
jboatwr69;2017-07-21 01:21;0;0;"@ RandPaul @ RoyBlunt @ POTUS @ VP @ SenatorEWarren @ SenSanders @ jasoninthehouse @ SenJohnMcCain @ clairecmc @ McCaskillOffice @ tedcruz @ JebBushhttps://twitter.com/qualitycare4all/status/879758746276200449 …";;@ @ @ @ @ @ @ @ @ @ @ @;;"888267784144039938";https://twitter.com/jboatwr69/status/888267784144039938
jboatwr69;2017-07-21 01:14;0;0;"@ POTUS @ VP @ RoyBlunt @ RandPaul @ SenatorEWarren @ clairecmc @ McCaskillOffice @ marcorubio @ tedcruz @ SenJohnMcCain @ JebBush @ SenSandershttps://twitter.com/qualitycare4all/status/888103691877613569 …";;@ @ @ @ @ @ @ @ @ @ @ @;;"888265935760510977";https://twitter.com/jboatwr69/status/888265935760510977
Smith43216;2017-07-20 23:25;0;0;"@ RoyBlunt @ clairecmc # SaveACA # protectourcare https://twitter.com/JooBilly/status/888036739130019840 …";;@ @;# #;"888238593113706496";https://twitter.com/Smith43216/status/888238593113706496
SeaShepherdLass;2017-07-20 23:00;0;0;"So is refusing health care to the most vulnerable. You care more about the fetus than the child! You deny women birth control & healthcare!";;;;"888232085147668485";https://twitter.com/SeaShepherdLass/status/888232085147668485
cturtle31;2017-07-20 20:30;0;1;"There is no fixing the piece of garbage that is Obamacare. It was puposely built to fail so government could control healthcare=single payer";;;;"888194449716785152";https://twitter.com/cturtle31/status/888194449716785152
lcsamuels;2017-07-20 20:01;0;0;"@ clairecmc As we send our support to @ SenatorJMcCain, let's keep up the fight for all Americans to have the same healthcare he does!";;@ @;;"888187255151624192";https://twitter.com/lcsamuels/status/888187255151624192
seanbiehle;2017-07-20 18:02;0;0;"Guess who is going to lose healthcare under the GOP plan? @ RoyBlunt @ clairecmc # MakeAmericaSickAgainpic.twitter.com/hCs3sXX2cq";;@ @;#;"888157252858900481";https://twitter.com/seanbiehle/status/888157252858900481
irishmohan;2017-07-20 17:52;0;2;"You know what would help that? Healthcare. Maybe ask @ clairecmc about what would help Missourians. Sincerely, a MO resident https://twitter.com/RoyBlunt/status/888149013626724352 …";;@;;"888154745621360640";https://twitter.com/irishmohan/status/888154745621360640
amospully;2017-07-20 16:57;0;0;"@ ClairecMc I urge you to support the “motion to proceed” to the Obamacare Repeal Reconciliation Act.";;@;;"888140728471351303";https://twitter.com/amospully/status/888140728471351303
lindalousnyder;2017-07-20 16:50;1;4;"@ clairecmc Lied To Missouri! Obamacare Sucks";;@;;"888139151437987840";https://twitter.com/lindalousnyder/status/888139151437987840
deensr1;2017-07-20 16:47;0;0;"Did millions die before Obama Care...no. Many are dropping because they are not going to be penalized for not having healthcare.";;;;"888138437525635072";https://twitter.com/deensr1/status/888138437525635072
JimHutchinson15;2017-07-20 16:22;0;0;"Let's be honest...letting Obamacare fail is a Republican death squad to millions of Americans. Many of the sick,old,kids,&a poor will die.";;;;"888132044307406848";https://twitter.com/JimHutchinson15/status/888132044307406848
CrustyNapkin;2017-07-20 15:06;0;3;"Losing losing losing. @ clairecmc is going to lose. You are running scared already. pic.twitter.com/vuyJARxGAN";;@;;"888113002506878976";https://twitter.com/CrustyNapkin/status/888113002506878976
Kathycorley71;2017-07-20 13:25;0;0;"They are dividing their own party and it's all over the healthcare bill";;;;"888087425720963072";https://twitter.com/Kathycorley71/status/888087425720963072
Missourinet;2017-07-20 13:09;0;0;"ICYMI: @ Missourinet reporter @ jasontaylor101 updates the health care bill status. https://wp.me/p16gMv-rQQ @ clairecmc @ RoyBlunt";;@ @ @ @;;"888083416540991490";https://twitter.com/Missourinet/status/888083416540991490
StevenDBT;2017-07-20 12:35;3;4;"Don't support # MedicareForAll? You will be primaried https://bitly.im/Q9VgH @ BrandNew535 @ TYTNetwork @NancyPelosi @ clairecmc";;@ @ @NancyPelosi @;#;"888074909452308480";https://twitter.com/StevenDBT/status/888074909452308480
Ontheotherhand;2017-07-20 10:42;0;0;".@NancyPelosi @ TomPerez @ clairecmc @ TheDemocrats Why not back # MedicareForAll ? # SinglePayerNowhttps://mobile.nytimes.com/2017/07/07/upshot/why-single-payer-health-care-saves-money.html?smid=tw-upshotnyt&smtyp=cur&referer=http://m.facebook.com/ …";;@NancyPelosi @ @ @;# #;"888046365342924802";https://twitter.com/Ontheotherhand/status/888046365342924802
AMBabka;2017-07-20 10:20;0;0;"Just called @ clairecmc to say to NOT put individual mandate on table for healthcare discussions. Disappointing she thinks that's the way.";;@;;"888040990723977217";https://twitter.com/AMBabka/status/888040990723977217
jdawg1956;2017-07-20 01:55;0;0;"@ clairecmc # Healthcare not warfare. Say no to # Trumpcare";;@;# #;"887913869259288576";https://twitter.com/jdawg1956/status/887913869259288576
Evangelto;2017-07-19 23:52;0;0;"@ ClairecMc Senator, repeal 100% of Obamacare and Planned Parenthood, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@;;"887882785347842049";https://twitter.com/Evangelto/status/887882785347842049
Steffi_Cole;2017-07-19 23:48;0;2;"@ AP4Liberty is my pick for Missouri Senate. He knows the Constitution and cares about your freedoms. # MOSEN # AP4Senate";;@;# #;"887881861426491392";https://twitter.com/Steffi_Cole/status/887881861426491392
litehearted101;2017-07-19 19:39;1;1;"One more no to vote on.. her re-election!! # RepealObamacare & do not replace!!";;;#;"887819184129921024";https://twitter.com/litehearted101/status/887819184129921024
JohnnyHundo60;2017-07-19 19:07;0;0;"You have to be kidding me-that is the lynchpin-if these dolts are willing to risk our care-I say take away theirs-no pensions-no benefits!";;;;"887811255637028866";https://twitter.com/JohnnyHundo60/status/887811255637028866
dshesgreen;2017-07-19 18:57;1;0;". @ clairecmc open to nixing individual mandate as part of health care compromise http://www.news-leader.com/story/news/politics/2017/07/19/mccaskill-open-nixing-individual-mandate-part-health-care-compromise/493720001/ … via @ springfieldNL";;@ @;;"887808657777360897";https://twitter.com/dshesgreen/status/887808657777360897
aaronjfoust;2017-07-19 18:36;0;0;"@ ClairecMc Senator, repeal 100% of Obamacare, now! https://www.votervoice.net/AFA/campaigns/53675/respond …";;@;;"887803248547123206";https://twitter.com/aaronjfoust/status/887803248547123206
irishmohan;2017-07-19 18:22;0;2;"They are a little busy making sure y'all don't take away healthcare from the millions of America who need it to survive. CC: @ clairecmc https://twitter.com/RoyBlunt/status/887759634655825922 …";;@;;"887799916311056388";https://twitter.com/irishmohan/status/887799916311056388
onebrncowco;2017-07-19 18:21;0;0;"@ RoyBlunt just this ovr to @ clairecmc asking her 2 this to U. UR of touch. Mustve been ALL those spent IN meetings # Trumpcarehttps://twitter.com/MattC15/status/887780579047067648 …";;@ @;#;"887799655064633345";https://twitter.com/onebrncowco/status/887799655064633345
PLWhitaker;2017-07-19 18:06;0;0;"@ LacyClayMO1 @ RepAnnWagner @ RoyBlunt @ clairecmc Please # RepealObamacare completely and THEN work together to build a good bill. # MAGAhttps://twitter.com/RepTomGarrett/status/887785168680955904 …";;@ @ @ @;# #;"887795747936063489";https://twitter.com/PLWhitaker/status/887795747936063489
kaestl7;2017-07-19 16:27;0;0;"As Senate wrestles with health care, @ clairecmc says more things that she hopes will get her more mid-state votes # fixedithttps://twitter.com/stltoday/status/887769535750619136 …";;@;#;"887770990184476673";https://twitter.com/kaestl7/status/887770990184476673
TorpedoTony;2017-07-19 16:18;1;2;"So are the Senior groups like # AARP Don't you remember they lobbied for Obamacare?";;;#;"887768520641171457";https://twitter.com/TorpedoTony/status/887768520641171457
common_sensewin;2017-07-19 16:17;0;0;"Still pandering to the side that lets u spend $ like water. You voted for Obamacare, wasted billions (even on a failed website) & U gotta go";;;;"887768460092211203";https://twitter.com/common_sensewin/status/887768460092211203
ChristopherAve;2017-07-19 14:58;0;0;"Breaking: @ clairecmc is willing to negotiate Obamacare's individual mandate to find a healthcare solution, @ craasch: http://www.stltoday.com/news/local/govt-and-politics/as-senate-wrestles-with-next-health-care-step-mccaskill-says/article_35f73089-6f9a-57c3-ba6d-24109cf90bb0.html …";;@ @;;"887748557813534720";https://twitter.com/ChristopherAve/status/887748557813534720
cjkingmd;2017-07-19 14:58;0;0;"Thanks for making sure our kids get the healthcare they need and deserve, Senator! # KeepKidsCoveredpic.twitter.com/YTQvWJWW3v";;;#;"887748407321915392";https://twitter.com/cjkingmd/status/887748407321915392
tenoannie;2017-07-19 14:57;0;0;"And for Gods sake stop making it a reality TV show where we need to "stay tuned" to find out if I have health care . This is not a game.";;;;"887748137552674816";https://twitter.com/tenoannie/status/887748137552674816
cjkingmd;2017-07-19 14:53;0;0;"Because Republicans have opposed any attempt to allow Medicaid and Medicare to bargain with pharmaceutical companies.";;;;"887747144567980032";https://twitter.com/cjkingmd/status/887747144567980032
SusanTrainer9;2017-07-19 14:44;0;0;"Let it fail of dems don't agree on POTUS healthcare bill.";;;;"887745080273977344";https://twitter.com/SusanTrainer9/status/887745080273977344
NinjaSlasHippie;2017-07-19 14:22;0;2;"1. Redefine privacy 2. Refuse healthcare 3. Target citizens w/ violence 4. Disallow free speech in name of freedom 5. Say we r 4 the people";;;;"887739562566529025";https://twitter.com/NinjaSlasHippie/status/887739562566529025
MichaelTheRed;2017-07-19 14:19;0;0;"Help lead the Senate in a bipartisan approach to fixing Healthcare. Heal it, don't repeal it. I know that you both can do it.";;;;"887738559612039173";https://twitter.com/MichaelTheRed/status/887738559612039173
MichaelTheRed;2017-07-19 14:16;1;3;"@ RoyBlunt and @ clairecmc: As my MO Senators from opposite parties, I request that you work together on fixing Healthcare. Be strong voices.";;@ @;;"887738012301500416";https://twitter.com/MichaelTheRed/status/887738012301500416
tucker5659;2017-07-19 14:06;0;0;"We ALL know there will not be a great health care plan, Trump is full of ( BS ).";;;;"887735375271276548";https://twitter.com/tucker5659/status/887735375271276548
BeyondCool1404;2017-07-19 13:49;1;2;"@BeyondHousingMO Freedom School Scholars got a chance to visit @ clairecmc and @ RoyBlunt office and advocate for healthcare and child-hunger.pic.twitter.com/HGnr7wbuks";;@BeyondHousingMO @ @;;"887731170104029187";https://twitter.com/BeyondCool1404/status/887731170104029187
craasch;2017-07-19 13:38;0;0;"@ clairecmc just tells reporters that Obamacare individual mandate could be on table, depending on what else is in potential bipartisan fix";;@;;"887728455403622400";https://twitter.com/craasch/status/887728455403622400
Missourinet;2017-07-19 12:13;1;1;"ICYMI: @ alisagbrnelson examines the health care bill status, with Senators @ RoyBlunt and @ clairecmc. https://wp.me/p16gMv-rQD";;@ @ @;;"887706969015898112";https://twitter.com/Missourinet/status/887706969015898112
seanbiehle;2017-07-19 12:05;0;0;"Guess who is going to lose healthcare under the GOP plan? @ RoyBlunt @ clairecmc # MakeAmericaSickAgainpic.twitter.com/OwiBpmB2S3";;@ @;#;"887704925723119620";https://twitter.com/seanbiehle/status/887704925723119620
denise_means1;2017-07-19 11:51;0;0;"Oh, you know those politicians, its not about the MONEY, it's the power.& she will not have political power being a lobbyist. She'd care !";;;;"887701442953445376";https://twitter.com/denise_means1/status/887701442953445376
TaddyHoose;2017-07-19 10:41;0;0;"Obamacare had some good provisions but by and large was not successful. Insurance companies went bk and can't take on that strain.";;;;"887683933990780928";https://twitter.com/TaddyHoose/status/887683933990780928
TaddyHoose;2017-07-19 10:41;0;0;"When these people without "healthcare" go to the ER, aren't they still treated? And aren't they still allowed to live a healthy lifestyle?";;;;"887683701278212097";https://twitter.com/TaddyHoose/status/887683701278212097
Septhomas;2017-07-19 10:37;0;0;"8)There is your public option and mandate, pay for the buy in or buy a private policy. Healthcare debacle OVER. Go @ clairecmc !";;@;;"887682745484402688";https://twitter.com/Septhomas/status/887682745484402688
KellyBeanMarie;2017-07-19 10:36;0;0;"@ clairecmc Thank you for your work protecting health care! I am an oncology social worker and the patients with whom I work thank you too.";;@;;"887682458518474754";https://twitter.com/KellyBeanMarie/status/887682458518474754
evanestal;2017-07-19 10:36;0;1;"nobody cares. do you just sit on this non-news stories to release as interference when the GOP failure headlines need to get buried?";;;;"887682456878546944";https://twitter.com/evanestal/status/887682456878546944
dubblmum;2017-07-19 10:26;0;0;"I believe this is the same man who reneged on promise to pay his disabled grandnephew's healthcare as retaliation for his parents' lawsuit.";;;;"887680103676772352";https://twitter.com/dubblmum/status/887680103676772352
lynda722;2017-07-19 10:17;2;1;"Health care in rural Missouri is in crisis. # moleg @ RoyBlunt @ clairecmc https://twitter.com/PemiscotDems/status/887674402657230849 …";;@ @;#;"887677784176304129";https://twitter.com/lynda722/status/887677784176304129
RGruchala;2017-07-19 10:01;0;0;"@ clairecmc Thank you & the few Republican Senators for NOT accepting horrible healthcare package! I know YOU will do what u can to repair it";;@;;"887673874644643840";https://twitter.com/RGruchala/status/887673874644643840
AngelaCPMills;2017-07-19 09:50;0;0;"You know the answer: he is cruel, selfish and stupid. He only cares about “winning" at the expense of @ BarackObama 's accomplishments.";;@;;"887671104772485120";https://twitter.com/AngelaCPMills/status/887671104772485120
Balanced750;2017-07-19 09:12;0;0;"You think she cares??? She'll have a big pharma lobbying job waiting for her.";;;;"887661420350930944";https://twitter.com/Balanced750/status/887661420350930944
eileen_granfors;2017-07-19 09:08;0;0;"Let's get a move on a REAL healthcare bill. We want the coverage Rwanda has. check it out! # NoTrumpcare # Isupport @ clairecmc";;@;# #;"887660297779003392";https://twitter.com/eileen_granfors/status/887660297779003392
