gregggonsalves;2017-07-24 19:42;4;5;". @ SenToomey, @ BillCassidy @ JeffFlake. Bill is a disaster. You don't have to vote for it. It takes healthcare and $$$ away from your states.";;@ @ @;;"889631845779988480";https://twitter.com/gregggonsalves/status/889631845779988480
ItsaLearning;2017-07-24 19:42;0;0;"@ JeffFlake is not classy when it comes to # AZCitizens health. Does he care?https://www.yahoo.com/style/1-way-republican-senator-proved-185003305.html …";;@;#;"889631796199133190";https://twitter.com/ItsaLearning/status/889631796199133190
Darth_Timber;2017-07-24 19:41;0;0;"@ JeffFlake 32 million Americans uninsured if you go along with McConnell's madness. # Trumpcare # Obamacare";;@;# #;"889631569798934529";https://twitter.com/Darth_Timber/status/889631569798934529
CarolMa56704095;2017-07-24 19:38;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889630995477123072";https://twitter.com/CarolMa56704095/status/889630995477123072
charleeninaz;2017-07-24 19:38;0;1;"I hear you are voting for that horrid health bill so millions of Americans can loose their insurance. you really care about us";;;;"889630890820849665";https://twitter.com/charleeninaz/status/889630890820849665
RLesieutre;2017-07-24 19:36;0;0;"Repeal Obamacare";;;;"889630489295892482";https://twitter.com/RLesieutre/status/889630489295892482
CookbookAuthor1;2017-07-24 19:36;0;1;". @ JeffFlake @ SenJohnMcCain GOP bill up for a vote this week is still unacceptable. Vote No once & for all. # MedicareForAll # Resist";;@ @;# #;"889630340817485825";https://twitter.com/CookbookAuthor1/status/889630340817485825
AceitunaLagos;2017-07-24 19:36;2;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889630325072121856";https://twitter.com/AceitunaLagos/status/889630325072121856
amerika206;2017-07-24 19:35;0;0;"@ JeffFlake vote NO on # Trumpcare. It will lead to instability in the markets & have detrimental consequences for real Arizonians. Stop this.";;@;#;"889630221200183297";https://twitter.com/amerika206/status/889630221200183297
CalawayLorna;2017-07-24 19:35;0;0;"@ JeffFlake Vote NO on repeal of AHC. People need better insurance, cheaper. FIx AHC or come up with universal health care plan.";;@;;"889630175276679168";https://twitter.com/CalawayLorna/status/889630175276679168
DontDeflect;2017-07-24 19:34;1;3;"And please, even in the absence of a collage, imagine your elderly relatives kicked out of nursing homes because they've lost Medicare.";;;;"889629979914391552";https://twitter.com/DontDeflect/status/889629979914391552
PaulHar85048;2017-07-24 19:34;0;0;"Your constituents would be more pleased if you vote no on Trumpcare.";;;;"889629797793505280";https://twitter.com/PaulHar85048/status/889629797793505280
LPonch;2017-07-24 19:32;0;0;"@ JeffFlake How can you vote for something when you don't know what it consists of? We DO NOT want Trumpcare in ANY form OR repeal of ACA.";;@;;"889629481866022912";https://twitter.com/LPonch/status/889629481866022912
Scatrone;2017-07-24 19:30;0;0;"Meanwhile he is scared of Trump.";;;;"889628825356836864";https://twitter.com/Scatrone/status/889628825356836864
sbstory33;2017-07-24 19:29;0;0;". @ JeffFlake The Senate Trumpcare bill puts millions of Americans' lives and jobs at risk. For what? # ResistTrumpcare # voteNO";;@;# #;"889628621211611137";https://twitter.com/sbstory33/status/889628621211611137
ToTrumpwithLove;2017-07-24 19:29;0;0;". @ JeffFlake we need # healthcare reform not cuts. Vote NO on any bill that doesn't protect quality care in AZ!https://cards.twitter.com/cards/18ce54ddo5i/4fnu3 …";;@;#;"889628620880199680";https://twitter.com/ToTrumpwithLove/status/889628620880199680
MRJeffers8;2017-07-24 19:28;0;0;"@ JeffFlake your phone mailbox is full, and I was unable to ask you to vote Yes on the motion to proceed with the debate on Healthcare.";;@;;"889628417028706308";https://twitter.com/MRJeffers8/status/889628417028706308
Lepidolite19;2017-07-24 19:28;0;0;". @ JeffFlake Trump is the opposite of a boy scout. He is a bully who only cares about himself. # VoteNoMTP # SaveOurCare # KilltheBillhttps://twitter.com/MEPFuller/status/889627509473648640 …";;@;# # #;"889628262074392576";https://twitter.com/Lepidolite19/status/889628262074392576
utliberal;2017-07-24 19:27;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889628235079843841";https://twitter.com/utliberal/status/889628235079843841
JeanPoole_AZ;2017-07-24 19:27;0;1;"The staff have always been nice in the past, so I was pretty surprised when she hung up. Maybe once I asked to vote no, she didn't care why.";;;;"889628225860767744";https://twitter.com/JeanPoole_AZ/status/889628225860767744
bobs_house;2017-07-24 19:25;0;0;"@ JeffFlake YGTBK. Even $1 of tax cuts for the wealthy paid for by taking health care away from the poor is $1 too many. Be serious. https://twitter.com/nsilverberg/status/889539907437383680 …";;@;;"889627659063496704";https://twitter.com/bobs_house/status/889627659063496704
stillhere_AZ;2017-07-24 19:24;3;5;"Hey Jeff Flake people in your own hometown SnowFlake need Healthcare.http://www.latimes.com/politics/la-na-pol-healthcare-flake-arizona-20170717-story.html …";;;;"889627391278153728";https://twitter.com/stillhere_AZ/status/889627391278153728
Ljhull1;2017-07-24 19:24;0;0;"I guess we will be just hoping we can get medical care when we need it!";;;;"889627369081851906";https://twitter.com/Ljhull1/status/889627369081851906
ItsaLearning;2017-07-24 19:21;0;0;"If @ JeffFlake votes 4 this absurdity # PartyOverPeople I will make it my 2nd full time job 2 campaign against himhttp://www.huffingtonpost.com/entry/senate-republicans-dont-know-what-health-care-bill-theyre-about-to-vote-for-thats-nuts_us_59761b30e4b0e79ec19ae12b?ncid=engmodushpmg00000004 …";;@;#;"889626520494452740";https://twitter.com/ItsaLearning/status/889626520494452740
alannagrr;2017-07-24 19:20;0;0;"@ JeffFlake how am I supposed to tell you my views when your mailbox is full? Vote no on repealing # Obamacare";;@;#;"889626430237282309";https://twitter.com/alannagrr/status/889626430237282309
AmyHeckathorn;2017-07-24 19:19;0;1;"Vote NO on tomorrow's motion to proceed on healthcare bill.";;;;"889626111272996866";https://twitter.com/AmyHeckathorn/status/889626111272996866
StrongLCarol;2017-07-24 19:19;0;5;"What about the People here in AZ? A lot of people depend on Medicare and Medicaid. Protect your constituents and vote No on unknown HC bill.";;;;"889626017362464768";https://twitter.com/StrongLCarol/status/889626017362464768
asohmd;2017-07-24 19:17;0;5;"Vote no on Trumpcare. 23 million lose access to affordable coverage. Decimates Medicaid.";;;;"889625739280228353";https://twitter.com/asohmd/status/889625739280228353
cmpnwtr;2017-07-24 19:17;1;1;"A vote for # Trumpcare - 22 mil losing insurance, every bankruptcy, untreated illness, death has ur name on it @ SenCoryGardner @ JeffFlake";;@ @;#;"889625673677111297";https://twitter.com/cmpnwtr/status/889625673677111297
EdieJarolim;2017-07-24 19:17;0;0;". @ JeffFlake The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/8j008fOmUi";;@;#;"889625518710169605";https://twitter.com/EdieJarolim/status/889625518710169605
KenFosterWrites;2017-07-24 19:16;0;0;". @ JeffFlake The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/IjCAKNAJAH";;@;#;"889625299629084674";https://twitter.com/KenFosterWrites/status/889625299629084674
djhaza;2017-07-24 19:15;1;1;"Of course he will. What's djt dangling on the other end? I hope every congressman looses his healthcare too.";;;;"889625211284447234";https://twitter.com/djhaza/status/889625211284447234
pockaminga;2017-07-24 19:15;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889625174424915978";https://twitter.com/pockaminga/status/889625174424915978
NCLRights;2017-07-24 19:14;0;0;"# Trumpcare in # Arizona is very bad news. Demand @ JeffFlake vote NO on the motion to proceed: 202-224-4521. # VoteNoMTPpic.twitter.com/FTDHSt0O4z";;@;# # #;"889624985785991168";https://twitter.com/NCLRights/status/889624985785991168
EnelradSedir;2017-07-24 19:14;0;0;"@ JeffFlake @ SenJohnMcCain NO on Trumpcare!https://twitter.com/GarrettHaake/status/889611824634761216 …";;@ @;;"889624832261935105";https://twitter.com/EnelradSedir/status/889624832261935105
KimLewis62;2017-07-24 19:14;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889624819875971072";https://twitter.com/KimLewis62/status/889624819875971072
lecavanaugh;2017-07-24 19:14;0;4;"You are REALLY going to vote for a healthcare bill that you know nothing about and that will devastate millions of Americans? Unconscionable";;;;"889624767011192837";https://twitter.com/lecavanaugh/status/889624767011192837
Peanutzz;2017-07-24 19:12;0;0;". @ JeffFlake The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # arizonapic.twitter.com/5e4HCSUhRL";;@;#;"889624423971663875";https://twitter.com/Peanutzz/status/889624423971663875
ZeenatHasan;2017-07-24 19:11;0;0;"@ JeffFlake sincerely hope you don't vote for this healthcare bill.";;@;;"889624198754299904";https://twitter.com/ZeenatHasan/status/889624198754299904
happysadness;2017-07-24 19:11;0;1;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889624052205314048";https://twitter.com/happysadness/status/889624052205314048
BeenElaine;2017-07-24 19:10;1;2;"You were a hero on the baseball field. TY. Will you be a hero on healthcare? # FixACA Stop sabotaging ACA. Vote no on MTP";;;#;"889623900488912897";https://twitter.com/BeenElaine/status/889623900488912897
AndyHersey;2017-07-24 19:05;0;1;"Please vote NO on healthcare repeal this week! I am a constituent and am pleading with you to do the right thing! Our lives depend on it!";;;;"889622602376982528";https://twitter.com/AndyHersey/status/889622602376982528
Kristindp;2017-07-24 19:05;0;2;"So does healthcare. Please vote no on the mystery bill.";;;;"889622596270137349";https://twitter.com/Kristindp/status/889622596270137349
cpetrane;2017-07-24 19:05;2;2;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889622532290117633";https://twitter.com/cpetrane/status/889622532290117633
LisaRoseBaran;2017-07-24 19:05;0;0;"@ JeffFlake - Isn't it your job 2 do what's best for your constituents? How can u put ppl in danger? They'd be w/o healthcare. VOTE NO!!";;@;;"889622531547815936";https://twitter.com/LisaRoseBaran/status/889622531547815936
Applan69;2017-07-24 19:04;0;0;"Mr Flake, at this rate I might consider voting for you next time. Just do the right thing and vote no on this awful Trumpcare bill.";;;;"889622235262181377";https://twitter.com/Applan69/status/889622235262181377
lorelilee18346;2017-07-24 19:02;0;10;"We agree with you on # NAFTA4AZ! We do not agree on healthcare. Please vote no on the MTP for a mystery bill. It's wrong.";;;#;"889621750245466112";https://twitter.com/lorelilee18346/status/889621750245466112
aaazadeh;2017-07-24 19:01;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889621655244472322";https://twitter.com/aaazadeh/status/889621655244472322
BonniBigler;2017-07-24 19:00;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal. Together we can make it better.";;@;#;"889621310405476352";https://twitter.com/BonniBigler/status/889621310405476352
Rabbit2426;2017-07-24 18:58;2;1;". @ JeffFlake Tell me how many uninsured we have now! https://obamacarefacts.com/2016/09/09/uninsured-rate-at-record-8-6-low-for-for-first-3-months-of-2016/ …";;@;;"889620732036222977";https://twitter.com/Rabbit2426/status/889620732036222977
RogerHyden1;2017-07-24 18:57;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889620699979153415";https://twitter.com/RogerHyden1/status/889620699979153415
FemWhoVotes;2017-07-24 18:57;0;5;"Please vote NO on tomorrow's vote to strip millions of Americans of their health care. I'm in Tucson, as my Senator I need you to protect me";;;;"889620511201918976";https://twitter.com/FemWhoVotes/status/889620511201918976
ReptoDem;2017-07-24 18:56;0;0;"As does a robust health care system. Have you seen the job loss # s if # BCRA goes through? # ProtectOurCare # FixACA # NoOnMTP";;;# # # # #;"889620274215354373";https://twitter.com/ReptoDem/status/889620274215354373
lhansen1966;2017-07-24 18:55;1;10;"Please vote against this terrible health care bill! We don't even know what is in it!!!!";;;;"889620150076526593";https://twitter.com/lhansen1966/status/889620150076526593
Horn_Sannity;2017-07-24 18:54;0;0;"And people will lose the freedom to be able to move from one job to another without the horrible fear of losing their healthcare.";;;;"889619859893620736";https://twitter.com/Horn_Sannity/status/889619859893620736
BurnsandAllen2;2017-07-24 18:54;0;1;"Which you are A-OK polluting. You are no friend of the environment. Good thing we'll all be dead from lack of healthcare. 2018 is coming.";;;;"889619792054767616";https://twitter.com/BurnsandAllen2/status/889619792054767616
Horn_Sannity;2017-07-24 18:53;0;0;"Even people who get their healthcare from their employer will see major negative changes to their healthcare coverage.";;;;"889619695699152897";https://twitter.com/Horn_Sannity/status/889619695699152897
WendyHammers;2017-07-24 18:53;0;1;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal. Had Cancer last year. Without insurance, I'd be gone.";;@;#;"889619673100242945";https://twitter.com/WendyHammers/status/889619673100242945
Bwarre01Warren;2017-07-24 18:53;0;0;"The ppl who know health care best know repeal is bad for AZ. # VoteNo @ SenJohnMcCain @ JeffFlake https://ctt.ec/Deqdn+";;@ @;#;"889619571539415040";https://twitter.com/Bwarre01Warren/status/889619571539415040
bobinaz;2017-07-24 18:53;0;2;"No on # Trumpcare";;;#;"889619532708536322";https://twitter.com/bobinaz/status/889619532708536322
Horn_Sannity;2017-07-24 18:53;2;0;"Because this monstrosity of a bill will affect every single person who has healthcare in this country, and not in a good way.";;;;"889619528136699905";https://twitter.com/Horn_Sannity/status/889619528136699905
Horn_Sannity;2017-07-24 18:52;0;0;"They can't lobby you, they depend on your insight and initiative to take care of them. But they are not the only ones…";;;;"889619327720226817";https://twitter.com/Horn_Sannity/status/889619327720226817
BurnsandAllen2;2017-07-24 18:51;1;0;"Dead people don't care about NAFTA. You're willing to put 20% of our economy at risk through a nonchalant vote on heathcare. Vote no on MTP.";;;;"889619023197073410";https://twitter.com/BurnsandAllen2/status/889619023197073410
Arizona_Strong;2017-07-24 18:50;29;35;"Hey . @ JeffFlake u know what else plays critical role in AZ econ? Healthcare industry. # VoteNoBCRAhttps://twitter.com/jeffflake/status/889618115151245312 …";;@;#;"889618819995639808";https://twitter.com/Arizona_Strong/status/889618819995639808
ArenasLarry;2017-07-24 18:50;2;2;"@ SenJohnMcCain @ JeffFlake Listen and listen well. # GreedOverPeople # DoYourDamnJob # Resist # VoteNoTrumpcare # VoteNoBCRAhttps://twitter.com/brianschatz/status/889482900902731777 …";;@ @;# # # # #;"889618765238947840";https://twitter.com/ArenasLarry/status/889618765238947840
Inquisition;2017-07-24 18:50;0;1;"No MTP on trumpcare.... Helping AZ and the rest of the country... What a concept!";;;;"889618752656089089";https://twitter.com/Inquisition/status/889618752656089089
ItsaLearning;2017-07-24 18:49;0;0;"Just called @ SenFlakeStaff @ JeffFlake PHX office Was told there are 3 healthcare bills & Flake doesn't know which one will B put up 4 vote";;@ @;;"889618509558292480";https://twitter.com/ItsaLearning/status/889618509558292480
theshaIlow;2017-07-24 18:49;0;6;"Vote no on Trumpcare";;;;"889618483201417220";https://twitter.com/theshaIlow/status/889618483201417220
runwithrainbows;2017-07-24 18:48;0;1;"@ JeffFlake mailbox is full. Voting to take away healthcare away from 22 mil is unethical.";;@;;"889618360723529728";https://twitter.com/runwithrainbows/status/889618360723529728
valandgreg2;2017-07-24 18:45;1;1;"This country has gone mad so greedy,selfish @ JeffFlake you care about tax breaks for rich and ending Medicare seems quite heartless to me";;@;;"889617542943088640";https://twitter.com/valandgreg2/status/889617542943088640
patcholder;2017-07-24 18:44;0;0;". @ JeffFlake # KeepYourPromise and # RepealObamacare # FullRepeal # CleanRepeal";;@;# # # #;"889617325741047808";https://twitter.com/patcholder/status/889617325741047808
sean_wins;2017-07-24 18:44;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889617197122899969";https://twitter.com/sean_wins/status/889617197122899969
8rareddy;2017-07-24 18:40;3;1;"@ marcorubio @ robportman @ mikelee @ JeffFlake @ JerryMoran Please vote "No" on vote 2 proceed. What healthcare are we proceeding toward? Mitch?";;@ @ @ @ @;;"889616201281830912";https://twitter.com/8rareddy/status/889616201281830912
AbbieWatters;2017-07-24 18:38;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889615705271934978";https://twitter.com/AbbieWatters/status/889615705271934978
janet_falcone;2017-07-24 18:37;0;1;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889615468339892224";https://twitter.com/janet_falcone/status/889615468339892224
janetvc;2017-07-24 18:35;0;0;"@ JeffFlake, it takes courage to keep ur moral integrity in the fear of public reprisal. Please be courageous. Vote no to GOP # healthcare";;@;#;"889615153964232706";https://twitter.com/janetvc/status/889615153964232706
JennyCat64;2017-07-24 18:35;0;1;"All @ SenateGOP will own # TrumpcareLess!! It is a lousy bill that keeps coming back to life. The Majority of Americans do NOT support it.";;@;#;"889614966126505986";https://twitter.com/JennyCat64/status/889614966126505986
4AmericanVoices;2017-07-24 18:34;0;1;". @ JeffFlake Vote NO on Healthcare replacement UNTIL it's been written to Protect the American People! pic.twitter.com/z1am7R0fEF";;@;;"889614708415791104";https://twitter.com/4AmericanVoices/status/889614708415791104
jedoeller;2017-07-24 18:34;0;0;"@ JeffFlake my mother lives in a Tempe AZ retirement village & is very worried about Medicare loss & wants you to vote against GOP healthcare";;@;;"889614674697883648";https://twitter.com/jedoeller/status/889614674697883648
LaurieWJN;2017-07-24 18:32;0;0;"@ JeffFlake Please Senator DO NOT TAKE healthcare away from millions of Americans!";;@;;"889614345088454656";https://twitter.com/LaurieWJN/status/889614345088454656
SaoirseMoore;2017-07-24 18:31;0;0;"@ jeffflake @ johnboozman @ sendansullivan @ tomcottonAR @ corygardner @ marcorubio @ johnnyisakson VOTE NO on healthcare bill constituents FIRST";;@ @ @ @ @ @ @;;"889614067165474816";https://twitter.com/SaoirseMoore/status/889614067165474816
lalafauxbois;2017-07-24 18:31;1;3;"Hi @ JeffFlake In case you missed us at your office this morning, please vote NO on healthcare repeal. Thanks! pic.twitter.com/HeuhoDlvDT";;@;;"889614025121824769";https://twitter.com/lalafauxbois/status/889614025121824769
rjsoule;2017-07-24 18:30;0;0;"@ JeffFlake Choose wisely on Healthcare or the current junior Senator may be the former occupant in the next election. Vote NO on ACA Repeal.";;@;;"889613805034012673";https://twitter.com/rjsoule/status/889613805034012673
IronStarRosse;2017-07-24 18:29;0;0;". @ JeffFlake The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! I have old classmates in your state!";;@;;"889613525194354690";https://twitter.com/IronStarRosse/status/889613525194354690
spiritscall;2017-07-24 18:28;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889613291236077570";https://twitter.com/spiritscall/status/889613291236077570
MiFamiliaVota;2017-07-24 18:28;0;0;"It's crunch time, and Trumpcare in Arizona is very bad news. Demand @ JeffFlake vote NO on the motion to proceed: 202-224-4521. # VoteNoMTPpic.twitter.com/LRNrDFb7HH";;@;#;"889613191679852544";https://twitter.com/MiFamiliaVota/status/889613191679852544
WeAreUnidosUS;2017-07-24 18:25;4;8;". @ JeffFlake - How can you vote for a # healthcarebill when you don't know what's in it? Vote NO on the # MTP! # ProtectOurCare";;@;# # #;"889612440757030912";https://twitter.com/WeAreUnidosUS/status/889612440757030912
taftmarj;2017-07-24 18:22;0;0;"Your constituents and millions of American are counting on you for a real plan for affordable healthcare @ JeffFlake. NO on repeal; work2fix!";;@;;"889611879202656260";https://twitter.com/taftmarj/status/889611879202656260
elissa1217;2017-07-24 18:19;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889610915452260353";https://twitter.com/elissa1217/status/889610915452260353
sbjohnson10;2017-07-24 18:18;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal. Instead, modify the ACA to make it more palatable.";;@;#;"889610733180375041";https://twitter.com/sbjohnson10/status/889610733180375041
lumpblock;2017-07-24 18:16;0;0;"Bipartisan ACA fixes and get on w/ other issues @ JeffFlake... you too @ SenJohnMcCain cc: @ azcentral @ dougduceyhttps://twitter.com/Protectcare/status/888417463947362304 …";;@ @ @ @;;"889610180534517760";https://twitter.com/lumpblock/status/889610180534517760
soulslanguage;2017-07-24 18:15;0;0;"@ JeffFlake Vote no on the Health care bill. You will screw 435,000 Az folks out of health care. It's all on you if you let this go thru.";;@;;"889610104097587200";https://twitter.com/soulslanguage/status/889610104097587200
salcon13;2017-07-24 18:15;0;0;"@a4agv @ JeffFlake NO!! https://twitter.com/protectcare/status/888417463947362304 …";;@a4agv @;;"889610012305248256";https://twitter.com/salcon13/status/889610012305248256
skingfam;2017-07-24 18:14;0;0;"Please don't regurgitate what you hear. That's not the case. I say let obamacare implode period and let's get government out of healthcare";;;;"889609884857016320";https://twitter.com/skingfam/status/889609884857016320
skingfam;2017-07-24 18:13;0;1;"I'm in California. Many drs do not accept Obamacare for years now. At least none of the good ones in my area.";;;;"889609390994538496";https://twitter.com/skingfam/status/889609390994538496
biglifejane;2017-07-24 18:12;0;0;"Your constituents and America are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889609308438188033";https://twitter.com/biglifejane/status/889609308438188033
mawillits;2017-07-24 18:11;0;0;"@ JeffFlake Vote no on the Senate health care bill. Protect your constituents with pre-existing conditions, like me. Health care for all!";;@;;"889609054653259777";https://twitter.com/mawillits/status/889609054653259777
eatanner2;2017-07-24 18:11;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889608961837506560";https://twitter.com/eatanner2/status/889608961837506560
texaslmvatv;2017-07-24 18:10;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889608668534255617";https://twitter.com/texaslmvatv/status/889608668534255617
spamela5510;2017-07-24 18:09;0;0;"Russian roulette with our healthcare, our lives? @ JeffFlake https://twitter.com/ecined/status/889607680679006208 …";;@;;"889608621117497344";https://twitter.com/spamela5510/status/889608621117497344
ProChoiceKills;2017-07-24 18:09;0;0;"Arizonans, tell @ JeffFlake 2 vote YES & defund the systematic slaughter of the unborn.Abortion is not health care and is not good for women.";;@;;"889608596832608256";https://twitter.com/ProChoiceKills/status/889608596832608256
Mgeotsa;2017-07-24 18:07;0;0;"@ JeffFlake @ SenJohnMcCain @ SenateGOP Stop GOP cruel insanity! Open hearings & dialogue # FixACA VOTE # NoMTP # NoRepeal # NoBCRA # NoTrumpcarehttps://twitter.com/SenJeffMerkley/status/889593461015547904 …";;@ @ @;# # # # #;"889607901764927488";https://twitter.com/Mgeotsa/status/889607901764927488
pink_grackle;2017-07-24 18:06;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889607798480412672";https://twitter.com/pink_grackle/status/889607798480412672
Lepidolite19;2017-07-24 18:05;1;0;". @ JeffFlake Why would you put up with this BS. It is pure falsehood. Trump is a bully & doesn't care about # Arizona # VoteNo to # SaveOurCare https://twitter.com/abbydphillip/status/889606646015676416 …";;@;# # #;"889607552169680897";https://twitter.com/Lepidolite19/status/889607552169680897
lisa_yu_;2017-07-24 18:04;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889607257679253505";https://twitter.com/lisa_yu_/status/889607257679253505
davis_kingman;2017-07-24 18:04;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889607144848404482";https://twitter.com/davis_kingman/status/889607144848404482
annabrice;2017-07-24 18:04;0;2;"Thank God Sen. McCain has good healthcare. I am SO rooting for him! Now on to the people of AZ. Will they be able to survive the same?";;;;"889607140981092352";https://twitter.com/annabrice/status/889607140981092352
AirPlaney;2017-07-24 18:03;0;1;". @ JeffFlake This is your choice: work together to make healthcare better or create a GOP minority for a generation. # DontBeBullied";;@;#;"889607081451442176";https://twitter.com/AirPlaney/status/889607081451442176
maggie_lang;2017-07-24 18:02;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889606748637601792";https://twitter.com/maggie_lang/status/889606748637601792
Jeff_d_corbin;2017-07-24 18:01;0;0;"@ JeffFlake - Please stand with those who need you most. Don't rip health care away from millions. Vote no. # ObamaCare";;@;#;"889606451764883456";https://twitter.com/Jeff_d_corbin/status/889606451764883456
hershedelite;2017-07-24 18:01;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889606406038597634";https://twitter.com/hershedelite/status/889606406038597634
jmcphotomagic;2017-07-24 18:01;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889606389223481344";https://twitter.com/jmcphotomagic/status/889606389223481344
sueppr;2017-07-24 18:00;0;0;"Your constituents are depending on you, @ JeffFlake. Vote 'no' on # Obamacare repeal.";;@;#;"889606305110937601";https://twitter.com/sueppr/status/889606305110937601
