OneWokeWoman;2017-07-24 19:41;0;0;"@ SenToomey You are a # Liar and a # fraud You disrespect PA and our country # DontTouchMyHealthcare # TheResistancepic.twitter.com/HhMwhf9UIF";;@;# # # #;"889631700501880834";https://twitter.com/OneWokeWoman/status/889631700501880834
hike2_bike;2017-07-24 19:41;0;0;"Republicans call Obamacare a 'failure.' These 7 charts show they couldn't be more wrong - @ SenToomey @ SenJohnMcCain http://www.latimes.com/business/hiltzik/la-fi-hiltzik-obamacare-charts-20170104-story.html …";;@ @;;"889631609246425090";https://twitter.com/hike2_bike/status/889631609246425090
Lens_RJS;2017-07-24 19:37;0;0;"Thousands of nuns urge senators to vote against Obamacare repeal https://usat.ly/2uVyX0I  via @ USATODAY @ SenToomey";;@ @;;"889630655482650626";https://twitter.com/Lens_RJS/status/889630655482650626
hrsracefan;2017-07-24 19:36;0;0;"@ SenToomey PLEASE vote "NO" on health care vote tomorrow!!!";;@;;"889630294285987842";https://twitter.com/hrsracefan/status/889630294285987842
kimlovestrees;2017-07-24 19:34;0;0;"#4 We'll go with lack of evidence instead of outright lie: repealing taxes "will help to drive down costs". HOW?https://www.forbes.com/sites/anthonynitti/2017/03/13/gop-health-care-bill-will-result-in-a-huge-tax-cut-for-the-rich-24-million-without-insurance/#dd279616a2fc …";;;#4 #dd279616a2fc;"889629824700096512";https://twitter.com/kimlovestrees/status/889629824700096512
Suzyfly;2017-07-24 19:30;0;0;". @ GOP Senators your job is to serve constituents, not cower when Pres throws out a few bully words @ SenToomey # TrumpcareKills";;@ @;#;"889628930877128704";https://twitter.com/Suzyfly/status/889628930877128704
BakeOnThrough;2017-07-24 19:24;0;0;"You. You are a threat to peace. People need health care.";;;;"889627282314321920";https://twitter.com/BakeOnThrough/status/889627282314321920
BorisDirnbach;2017-07-24 19:20;6;7;"To @ SenDeanHeller 18,000 Nevada vets could be hurt by the Senate # wealthcare bill. Please stand strong and don't vote to proceed.";;@;#;"889626285521108994";https://twitter.com/BorisDirnbach/status/889626285521108994
LindaAbrams16;2017-07-24 19:19;0;0;". @ SenToomey The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/8zUdIocGob";;@;#;"889626010148274177";https://twitter.com/LindaAbrams16/status/889626010148274177
catfire13;2017-07-24 19:17;0;0;". @ SenToomey The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/WXAhWQ1UMw";;@;#;"889625710926626816";https://twitter.com/catfire13/status/889625710926626816
KenFosterWrites;2017-07-24 19:15;0;0;". @ SenToomey The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/phTBpNnL1t";;@;#;"889625223707938816";https://twitter.com/KenFosterWrites/status/889625223707938816
RyanRLion;2017-07-24 19:14;3;2;"Dear @ SenateGOP -health care workers are watching what you do to our patients tomorrow. @ CoryGardner @ SenToomey @ DeanHeller @ SenCapito # BRCApic.twitter.com/7FHe6Eb3WW";;@ @ @ @ @;#;"889624910917754881";https://twitter.com/RyanRLion/status/889624910917754881
raewing;2017-07-24 19:12;0;4;"My messages to @ SenToomey are heartfelt pleas not to kill people I care about. His response to me is a form letter. I persist. I hope.";;@;;"889624449934295040";https://twitter.com/raewing/status/889624449934295040
Columcaille;2017-07-24 19:11;0;0;"@ SenToomey @ SenBobCasey GOP healthcare vote tomorrow. Where are the hearings, amendments, markups? Do you even know what you're voting on?";;@ @;;"889624047927087109";https://twitter.com/Columcaille/status/889624047927087109
rmcneil77;2017-07-24 19:10;0;1;"More American deaths from your healthcare proposal than from N. Korea's threat to America. SAD!";;;;"889623755210805248";https://twitter.com/rmcneil77/status/889623755210805248
JackSpade21;2017-07-24 19:05;0;0;"@ SenToomey The # Trumpcare bill is an abomination and you should vote no. Grow a spine. Listen to your constituents. # wherestoomey";;@;# #;"889622719741952000";https://twitter.com/JackSpade21/status/889622719741952000
EvIsNotTweeting;2017-07-24 19:05;0;0;"19/you should not vote for a repeal if you value your political career. Full stop. -USA, PA, & 19143";;;;"889622634262142977";https://twitter.com/EvIsNotTweeting/status/889622634262142977
Anti_DJTrump;2017-07-24 19:05;1;2;"RT: BillCassidy senrobportman SenDeanHeller CoryGardner ChuckGrassley SenToomey # RepealAndRun not up for debate. # ProtectOurcare …";;;# #;"889622552456425472";https://twitter.com/Anti_DJTrump/status/889622552456425472
Tina5545Tina;2017-07-24 19:02;3;2;"Leave healthcare alone.";;;;"889621940851310593";https://twitter.com/Tina5545Tina/status/889621940851310593
kimlovestrees;2017-07-24 18:59;0;0;"Lie # 2a: # BCRA drives down costs. This is a lie. Stop lying, Toomey! http://www.kff.org/health-reform/issue-brief/how-the-senate-better-care-reconciliation-act-bcra-could-affect-coverage-and-premiums-for-older-adults/ …";;;# #;"889621152041250818";https://twitter.com/kimlovestrees/status/889621152041250818
EvIsNotTweeting;2017-07-24 18:57;0;0;"11/Because we now know how fond you & your buddies in Congress are of exempting yourselves from healthcare laws that hurt average Americans.";;;;"889620662297522177";https://twitter.com/EvIsNotTweeting/status/889620662297522177
GreenwoodShan;2017-07-24 18:56;0;0;". @ SenToomey The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/IVcpv9RteR";;@;#;"889620412270866432";https://twitter.com/GreenwoodShan/status/889620412270866432
kimlovestrees;2017-07-24 18:56;0;0;"Lie #2: # BCRA stabilizes markets & decreases prices. Nope! https://www.americanprogress.org/issues/healthcare/news/2017/06/29/435208/bipartisan-legislation-lower-premiums-stabilize-insurance-markets/ …";;;#2 #;"889620395493601280";https://twitter.com/kimlovestrees/status/889620395493601280
kimlovestrees;2017-07-24 18:51;0;0;"Lie #1: # BCRA won't affect people receiving coverage thru an employer. http://thehill.com/policy/healthcare/339555-cbo-estimates-4m-would-lose-employer-provided-coverage-under-gop-plan …";;;#1 #;"889619136871112705";https://twitter.com/kimlovestrees/status/889619136871112705
EvIsNotTweeting;2017-07-24 18:48;0;0;"@ SenToomey @ WhatsPatUpTo @ realDonaldTrump Mega-thread 1/ Pat Toomey doesn't actually care about Pennsylvania's health (or you mom's life)";;@ @ @;;"889618414809088004";https://twitter.com/EvIsNotTweeting/status/889618414809088004
kimlovestrees;2017-07-24 18:48;0;0;"Got a letter back from @ SenToomey on health care reform. Of course, it's full of misinformed statements. cc: @ ProPublica @ TuesdaysToomey";;@ @ @;;"889618410094694400";https://twitter.com/kimlovestrees/status/889618410094694400
FormerEden;2017-07-24 18:47;0;1;"@ SenToomey you must # VoteNO on the # Trumpcare bill. # SaveACA and have a public # TownHall";;@;# # # #;"889618129197944832";https://twitter.com/FormerEden/status/889618129197944832
SicOfHypocrites;2017-07-24 18:46;0;0;"Not really ? He only votes where his big political contributors tell him .. # Toomey doesn't give a damn about PA healthcare!";;;#;"889617791560675331";https://twitter.com/SicOfHypocrites/status/889617791560675331
jnnyschndr;2017-07-24 18:43;0;0;"If Ocare "spirals" @ SenToomey it's because POTUS is actively sabotaging it, which you know. Its deceitful to pretend otherwise. Shame on you https://twitter.com/phillyinquirer/status/889613621768192001 …";;@;;"889617163451060225";https://twitter.com/jnnyschndr/status/889617163451060225
WomanResistorNC;2017-07-24 18:41;1;1;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurcarepic.twitter.com/2awWYBUDWq";;@ @ @ @ @ @;# #;"889616602156716032";https://twitter.com/WomanResistorNC/status/889616602156716032
tweets4karen;2017-07-24 18:36;0;0;"@ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurcarehttps://twitter.com/MoveOn/status/889611662931742720 …";;@ @ @ @ @ @;# #;"889615296285351936";https://twitter.com/tweets4karen/status/889615296285351936
JennyCat64;2017-07-24 18:35;0;1;"All @ SenateGOP will own # TrumpcareLess!! It is a lousy bill that keeps coming back to life. The Majority of Americans do NOT support it.";;@;#;"889614966126505986";https://twitter.com/JennyCat64/status/889614966126505986
ByChrisBrennan;2017-07-24 18:33;0;0;"Uncertainty looms for @ SenToomey, GOP ahead of key health care vote http://www.philly.com/philly/news/politics/uncertainty-looms-for-pat-toomey-gop-ahead-of-key-health-care-vote-20170724.html … via @ phillydotcom";;@ @;;"889614643588714496";https://twitter.com/ByChrisBrennan/status/889614643588714496
tbfoxrdms;2017-07-24 18:30;0;0;"@ SenToomey What does pro life mean to you? Is it taking healthcare from 32 million people, or 23 million? For shame, senator";;@;;"889613713476640771";https://twitter.com/tbfoxrdms/status/889613713476640771
robertemilem;2017-07-24 18:28;3;4;"Hey @ SenToomey, repealing # Obamacare would double PA's uninsured rate by 2019 & cost 139K PA jobs. How are you voting tomorrow? # Trumpcare";;@;# #;"889613353827659776";https://twitter.com/robertemilem/status/889613353827659776
jerrycannon5;2017-07-24 18:23;0;0;"@ SenToomey If I lose my healthcare because of you myself and my family will never ever vote Republican again!";;@;;"889612137236238336";https://twitter.com/jerrycannon5/status/889612137236238336
MoveOn;2017-07-24 18:22;147;102;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurcarepic.twitter.com/GABkfqXaN9";;@ @ @ @ @ @;# #;"889611662931742720";https://twitter.com/MoveOn/status/889611662931742720
sharinyles;2017-07-24 18:14;0;0;"@ SenToomey vote NO on repeal or Trumpcare - do you even know what it is?";;@;;"889609747762229249";https://twitter.com/sharinyles/status/889609747762229249
dKAYsDays;2017-07-24 18:13;0;0;"@ SenToomey @ SenateGOP Your failure to hold public discourse on # Trumpcare is disgusting but then is reprehensible. # KillTheBill # NoMTPhttps://twitter.com/bbittyboo/status/889588566585741312 …";;@ @;# # #;"889609399311978496";https://twitter.com/dKAYsDays/status/889609399311978496
Bobaloue1950;2017-07-24 18:12;0;0;"@ SenToomey @ SenBobCasey I would like both of you to vote yes to bring health care to the floor for debate";;@ @;;"889609156805754882";https://twitter.com/Bobaloue1950/status/889609156805754882
UnleashingAgain;2017-07-24 18:11;0;0;"@ SenToomey What's in these healthcare bills, and why continued secrecy? # VoteNoMTP # SaveTheACA # SaveMedicaid Do the right thing, work w dems";;@;# # #;"889609130218057730";https://twitter.com/UnleashingAgain/status/889609130218057730
Roberttimestwo;2017-07-24 18:11;0;0;"@ SenToomey @ SenateGOP @ AP @ FoxNews @ TIME ur so called Ocare Nightmare affects < .5MM people ur answer take care away from 30MM - evil";;@ @ @ @ @;;"889608971526569990";https://twitter.com/Roberttimestwo/status/889608971526569990
michaelstack10;2017-07-24 18:08;0;1;"Stop trumpcare.";;;;"889608330271969280";https://twitter.com/michaelstack10/status/889608330271969280
Roberttimestwo;2017-07-24 18:08;1;1;"@ SenToomey @ SenBobCasey @ SenateGOP the so called Ocare nightmare affects <.5MM the fix? take away from 30MM this is a BS excuse for tax cut";;@ @ @;;"889608200571555841";https://twitter.com/Roberttimestwo/status/889608200571555841
DanSmith112263;2017-07-24 18:00;0;1;"There's also a threat to our healthcarehttp://nymag.com/daily/intelligencer/2017/06/trumps-sabotage-of-obamacare-is-working.html …";;;;"889606246009102337";https://twitter.com/DanSmith112263/status/889606246009102337
ProgressivePgh;2017-07-24 17:59;1;0;". @ SenBobCasey @ SenToomey please vote against motion to proceed with ACA repeal, and work for # SinglePayer # MedicareForAll instead.";;@ @;# #;"889605962633535488";https://twitter.com/ProgressivePgh/status/889605962633535488
robertemilem;2017-07-24 17:55;0;0;"Hey @ SenToomey, can you make one affirmative argument in favor of # Trumpcare without criticizing # Obamacare in same breath?";;@;# #;"889605092139311106";https://twitter.com/robertemilem/status/889605092139311106
MZibura;2017-07-24 17:55;0;0;"@ SenToomey i am all for debate on health care, wish it was more about care and less about money , insurance and industry.";;@;;"889604875281211398";https://twitter.com/MZibura/status/889604875281211398
mydoggigi;2017-07-24 17:53;2;1;". @ SenToomey imagine fear and despair of parents with disabled child. Now think about how you're voting against family. Vote No. # Trumpcare";;@;#;"889604438893228032";https://twitter.com/mydoggigi/status/889604438893228032
paulandstorm;2017-07-24 17:51;4;6;"[P] Reached @ SenToomey's voicemail and added my voice to those opposing the Senate healthcare bill. Add yours! https://www.trumpcareten.org/pennsylvania";;@;;"889603936566562817";https://twitter.com/paulandstorm/status/889603936566562817
cooldog95228;2017-07-24 17:48;1;1;". @ SenToomey The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/tadztbMNzo";;@;#;"889603339997937664";https://twitter.com/cooldog95228/status/889603339997937664
robertpicker2;2017-07-24 17:48;0;0;"@ SenToomey Senator vote no tomorrow. You know this is wrong. Let's do health care right like McCain wants";;@;;"889603107340132352";https://twitter.com/robertpicker2/status/889603107340132352
AndAliceAlone;2017-07-24 17:47;0;0;"@ SenToomey we've had Obamacare for 17 years??? He is a F'ing IDIOT. And he's dangerous. And you support him. Shame on you. # NotMyPresidenthttps://twitter.com/tribelaw/status/889600917288480770 …";;@;#;"889602938347433984";https://twitter.com/AndAliceAlone/status/889602938347433984
bigmomma19107;2017-07-24 17:45;0;0;". @ SenToomey The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/Skbec7bzGE";;@;#;"889602381561958400";https://twitter.com/bigmomma19107/status/889602381561958400
TerraMarQue;2017-07-24 17:44;0;0;"@ sentoomey My doctor (don't worry I'm on Medicare) says I need to exercise. Vote out # ACA I'll walk 5 miles a day to drive you from office.";;@;#;"889602239723188225";https://twitter.com/TerraMarQue/status/889602239723188225
robertemilem;2017-07-24 17:42;3;3;"Hey @ SenToomey, do you know what healthcare bill you & other Senate Republicans are voting on tomorrow? If so, would you please tell us?";;@;;"889601603430481922";https://twitter.com/robertemilem/status/889601603430481922
TuesToomeyHBG;2017-07-24 17:41;3;6;"@ FullFrontalSamB suggests amendment 2 replace @ SenToomey with meerkat... if meerkat represents # realPA, sounds good. https://medium.com/@fullfrontalsamb/some-proposed-amendments-to-whatever-the-senate-is-passing-off-as-a-healthcare-bill-this-week-f43cb3dc4581 …";;@ @ @fullfrontalsamb;#;"889601500888150016";https://twitter.com/TuesToomeyHBG/status/889601500888150016
joanmb65;2017-07-24 17:41;0;0;"No deliberations, no transparency—just a rush to rip health care away from millions with only hours to review. Vote NO! @SenToomey@SenCasey";;@SenToomey @SenCasey;;"889601358894071809";https://twitter.com/joanmb65/status/889601358894071809
Tactoscope;2017-07-24 17:38;0;1;". @ SenToomey The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcare http://bit.ly/2ut0kw3";;@;#;"889600579772841984";https://twitter.com/Tactoscope/status/889600579772841984
ChrisKosowski1;2017-07-24 17:37;12;16;"How can the government that sends our military to war and then take their healthcare away? WTF! Completely unacceptable to our heroes!";;;;"889600528673591298";https://twitter.com/ChrisKosowski1/status/889600528673591298
JennMgg;2017-07-24 17:35;0;0;"@ SenToomey do u care? Of course not! Money makes your blood run cold. # SaveMedicaid # wealthcarehttps://twitter.com/senbobcasey/status/889510577013489664 …";;@;# #;"889599849838071808";https://twitter.com/JennMgg/status/889599849838071808
jadun007;2017-07-24 17:34;0;0;"@ SenToomey There are other ways to be fiscally responsible besides cutting healthcare from millions of Americans. Vote no on Trumpcare.";;@;;"889599784021053440";https://twitter.com/jadun007/status/889599784021053440
ghaiac;2017-07-24 17:33;0;0;"@ SenBobCasey and @ SenToomey the bill that @ SenateGOP calls healthcare is hurtful to Pennsylvania so vote NO # wealthcare # CountryOverParty https://twitter.com/topherspiro/status/889572318950957056 …";;@ @ @;# #;"889599441010929664";https://twitter.com/ghaiac/status/889599441010929664
JennMgg;2017-07-24 17:33;0;0;"@ SenToomey which one are you voting on? How many ppl will it kill? # SaveMedicaid # wealthcare # TrumpcareKills # NotInMyNamehttps://twitter.com/senkamalaharris/status/889557189110706178 …";;@;# # # #;"889599331963219969";https://twitter.com/JennMgg/status/889599331963219969
Delvis343;2017-07-24 17:30;1;1;"@ SenToomey Please vote NO on # BCRA and # RepealAndReplace. Keep # Obamacare and keep our country healthy!";;@;# # #;"889598805674524673";https://twitter.com/Delvis343/status/889598805674524673
katiesmom2004;2017-07-24 17:29;42;39;"Just called 202-224-3121 to tell @ RonJohnsonWI to # VoteNoTrumpcare. Got voicemail but important to make voice heard. CALL! @ make5calls";;@ @;#;"889598420964569088";https://twitter.com/katiesmom2004/status/889598420964569088
WilliamARoss3;2017-07-24 17:28;0;0;". @ SenToomey voting yes on trumpcare. Afraid trump will start calling you names if a no vote. Don't worry his tantrums will soon be hot air.";;@;;"889598300155805696";https://twitter.com/WilliamARoss3/status/889598300155805696
FormerEden;2017-07-24 17:26;0;0;"@ SenToomey @RepTomMarino would you care to explain? # ProChoice # ProWomenpic.twitter.com/FSe39MZ0P5";;@ @RepTomMarino;# #;"889597671815729154";https://twitter.com/FormerEden/status/889597671815729154
2mamas;2017-07-24 17:25;0;1;"Your constituents are depending on you, @ SenToomey. Vote 'no' on # Obamacare repeal.";;@;#;"889597527460257792";https://twitter.com/2mamas/status/889597527460257792
Citydweller3;2017-07-24 17:19;0;0;"STOP # Trumpcare! Write your senators right now. https://actionnetwork.org/letters/stop-trumpcare?source=twitter& … @ SenToomey @ SenBobCasey";;@ @;#;"889596036603359233";https://twitter.com/Citydweller3/status/889596036603359233
FazioJoe;2017-07-24 17:12;2;4;"Awesome.. # FIXACA.. NOT repeal Healthcare so you can give tax breaks to millionaires and billionaires..";;;#;"889594219635105792";https://twitter.com/FazioJoe/status/889594219635105792
kmvg12881;2017-07-24 17:11;1;1;"I'm talking to you @ SenToomey I live in 19425 and do not want you taking healthcare away from your Pennsylvania constituents https://twitter.com/moveon/status/889581462932082694 …";;@;;"889593851803033600";https://twitter.com/kmvg12881/status/889593851803033600
Sara_Pagni;2017-07-24 17:09;0;1;"Bravo, @ SenBobCasey. I wish my other PA senator, @ SenToomey, cared about people as much as you do. https://twitter.com/nationaladapt/status/889540052363218945 …";;@ @;;"889593335496814595";https://twitter.com/Sara_Pagni/status/889593335496814595
bethkoob;2017-07-24 17:07;0;0;". @ SenToomey The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/SNbkekQRbg";;@;#;"889592993501597696";https://twitter.com/bethkoob/status/889592993501597696
nosaJ28139040;2017-07-24 17:03;0;0;"@ SenToomey if the repeal and replace is so important part of the law should be all elected officials enroll in Trumpcare!!";;@;;"889591847936557057";https://twitter.com/nosaJ28139040/status/889591847936557057
pugsrmypatronus;2017-07-24 16:58;0;0;"Our treatments cost $16k each time & if she can't get treated b/c she loses care, she could have a stroke, heart attack or kidney failure";;;;"889590583722999808";https://twitter.com/pugsrmypatronus/status/889590583722999808
ca_stanley;2017-07-24 16:58;0;1;"@ SenToomey Repeal without a good replacement is NOT healthcare policy. It's political garbage. PLEASE listen to your constituents.";;@;;"889590528043569152";https://twitter.com/ca_stanley/status/889590528043569152
zimbob68;2017-07-24 16:56;0;0;"@ SenToomey repeat after me.....no, no, no, no, no, no, no, no, ...keep saying it....hard no on whatever your healthcare bill is called today";;@;;"889590049934913536";https://twitter.com/zimbob68/status/889590049934913536
drgtepa;2017-07-24 16:52;1;1;"PA folks: call @ SenToomey and tell him you oppose the Senate's healthcare bill. It won't change his mind, but put it on record anyway (1/2)";;@;;"889589212915392513";https://twitter.com/drgtepa/status/889589212915392513
DairyFreeGina;2017-07-24 16:49;0;0;"If you live in Pennsylvania call @ SenToomey NOW 202-224-4254. Staffer just told me Toomey will vote YES to take away your healthcare & jobs";;@;;"889588301417648129";https://twitter.com/DairyFreeGina/status/889588301417648129
kmkeadan;2017-07-24 16:49;1;0;"@ SenToomey listen to # RealPA NOT your donors. Pennsylvanians want affordable quality healthcare! # KillTheBill # SaveACA # PAOverPartyhttps://twitter.com/codykeenan/status/889571921242750977 …";;@;# # # #;"889588266680414209";https://twitter.com/kmkeadan/status/889588266680414209
alisonswalison;2017-07-24 16:48;0;0;". @ SenToomey The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/xpsjFij1x4";;@;#;"889587996730818564";https://twitter.com/alisonswalison/status/889587996730818564
miriloonacy;2017-07-24 16:42;0;0;". @ SenCapito. @ DeanHeller. @ robportman. @ JeffFlake. @ BillCassidy. @ SenToomey. @ CoryGardner. @ TomCottonAR. @ lisamurkowski http://nymag.com/daily/intelligencer/2017/07/trumpcare-is-the-worst-designed-social-policy-in-history.html?utm_campaign=nym&utm_source=tw&utm_medium=s1 …";;@ @ @ @ @ @ @ @ @;;"889586611586908160";https://twitter.com/miriloonacy/status/889586611586908160
nullcan2908;2017-07-24 16:42;0;1;"The only person @ SenToomey cares about is himself.";;@;;"889586534613008384";https://twitter.com/nullcan2908/status/889586534613008384
Cl3mpa_phillyPA;2017-07-24 16:37;0;1;"A nice ploy but it still doesn't excuse the times you could have been bipartisan on any ACA related bill and DID NOTHING!. Pull # wealthcare.";;;#;"889585340910104578";https://twitter.com/Cl3mpa_phillyPA/status/889585340910104578
lizlockard;2017-07-24 16:35;0;1;". @ SenToomey just left a vm at your Allentown office bc your Philly line was busy. How many times do I have to ask you to save my healthcare? https://twitter.com/ACLU/status/889554749292503041 …";;@;;"889584933815156736";https://twitter.com/lizlockard/status/889584933815156736
floramcg7;2017-07-24 16:31;0;0;"@ SenToomey your offices are trying to stop us from getting messages to you. VOTE NO on TrumpCare healthcare bill vote NO TOMORROW. @ maddowhttps://twitter.com/whatspatupto/status/889470752029892608 …";;@ @;;"889583781551759361";https://twitter.com/floramcg7/status/889583781551759361
halseanderson;2017-07-24 16:28;25;91;"Our family would not have health care without # Obamacare. If we lose it, we'll camp out at @ SenToomey's office hoping he'll adopt us https://twitter.com/xeni/status/889573254179966976 …";;@;#;"889583136744636416";https://twitter.com/halseanderson/status/889583136744636416
LPonch;2017-07-24 16:22;0;0;"@ SenToomey PLEASE VOTE NO on Trumpcare. I am a Pennsylvanian, and I am completely opposed to it.";;@;;"889581641714237442";https://twitter.com/LPonch/status/889581641714237442
KevinDKohl;2017-07-24 16:21;1;9;". @ SenToomey: I've called *multiple* times about my concerns w/ the health care bill. Always goes to voicemail and you never return my calls. pic.twitter.com/MTPCRls8mF";;@;;"889581440417058816";https://twitter.com/KevinDKohl/status/889581440417058816
gll1956;2017-07-24 16:21;0;0;"@ SenToomey A vote to pass a health care bill that will hurt many in Pa. will cost you dearly on your next run! There will be consequences!";;@;;"889581291494150144";https://twitter.com/gll1956/status/889581291494150144
elaineeb727;2017-07-24 16:17;0;0;"However your hlthcare in Pennsylvania alone will affect over 80000 vets and their families. @ SenToomey";;@;;"889580240707702788";https://twitter.com/elaineeb727/status/889580240707702788
TerraMarQue;2017-07-24 16:14;0;1;"@ SenToomey @ SenBobCasey Please help these and future Pennsylvanians keep their care!! # VoteNoBCRA # VoteNoRepealhttps://twitter.com/KHNews/status/889576081321320448 …";;@ @;# #;"889579586929012736";https://twitter.com/TerraMarQue/status/889579586929012736
squirrel5728;2017-07-24 16:14;1;1;". @ SenToomey Voting as a blind GOP sheep is a disservice to your constituents. Healthcare is not a political game, it's real people's lives";;@;;"889579549922643969";https://twitter.com/squirrel5728/status/889579549922643969
InkPuddle;2017-07-24 16:11;0;0;"@ SenToomey Unless you can provide 5 reasons how the Senate Healthcare bill will benefit EVERYONE in PA, you need to pull your support.";;@;;"889578847213105152";https://twitter.com/InkPuddle/status/889578847213105152
MaireRua;2017-07-24 16:10;0;0;"Save their healthcare and save your position in the Senate as well. These people vote and have long memories. The Irish remember!";;;;"889578642845597699";https://twitter.com/MaireRua/status/889578642845597699
snowbird201613;2017-07-24 16:10;0;2;"I'm more concerned about my health and care and the future of my cancer kids coverage VOTE NO TO ANY REPEAL OF THE ACA. 18235";;;;"889578629201571842";https://twitter.com/snowbird201613/status/889578629201571842
MaireRua;2017-07-24 16:09;0;0;"Please don't vote for repeal and replace and leave millions without healthcare. I've a large extended family in PA and they're fighting mad!";;;;"889578218801573888";https://twitter.com/MaireRua/status/889578218801573888
iriskoller;2017-07-24 16:07;0;0;". @ SenToomey The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcare pic.twitter.com/weXVoNDJDu Show UCare";;@;#;"889577833693143043";https://twitter.com/iriskoller/status/889577833693143043
TwTPgh;2017-07-24 16:06;2;6;"Lol! Taking health care away from millions & killing them is so funny, right @ SenToomey @ realDonaldTrump @ SenateMajLdr @ SenateGOP?https://twitter.com/braddjaffy/status/889521080737705984 …";;@ @ @ @;;"889577454725148675";https://twitter.com/TwTPgh/status/889577454725148675
MaireRua;2017-07-24 16:04;0;0;"We all know that Obamacare is not a disaster. It is a bill which was a giant step in the right direction. No one thinks it is perfect,";;;;"889576964830482433";https://twitter.com/MaireRua/status/889576964830482433
Cl3mpa_phillyPA;2017-07-24 16:03;0;0;"@ SenToomey You Don't Know What Health Care Bill You're About To Vote For. That's Nuts. http://www.huffingtonpost.com/entry/senate-republicans-dont-know-what-health-care-bill-theyre-about-to-vote-for-thats-nuts_us_59761b30e4b0e79ec19ae12b … via http://news.google.com";;@;;"889576775268880384";https://twitter.com/Cl3mpa_phillyPA/status/889576775268880384
