Hi_IQ_Trump;2017-07-22 22:54;0;0;"No, FIRST, it solves the primary problem, which is health care inflation and reverses it. That makes it easier to fund care for nonworkers";;;;"888955400908939265";https://twitter.com/Hi_IQ_Trump/status/888955400908939265
jfk2k71;2017-07-22 22:44;0;0;"Yeah. Democrats aren't interested in coming to the table. They want obamacare to collapse too lol";;;;"888952876206358528";https://twitter.com/jfk2k71/status/888952876206358528
dlaroche;2017-07-22 22:39;0;0;"No. It means that subsidies keep prices reasonable for people who need to purchase health care on markets.";;;;"888951624915464193";https://twitter.com/dlaroche/status/888951624915464193
PamNuccio;2017-07-22 16:38;0;1;"What about my care and millions others in 2010. Did you lose sleep? No. Only some Americans matter to you. # fake Drama";;;#;"888860836281761792";https://twitter.com/PamNuccio/status/888860836281761792
GoinPostal77;2017-07-22 15:34;0;0;"70 MILLION people on Medicaid. It's time for some of the younger people on it to pull their own weight and get their own healthcare!";;;;"888844839374249985";https://twitter.com/GoinPostal77/status/888844839374249985
colonelblimp2;2017-07-22 15:33;0;0;"This isn't @ realDonaldTrump ...this has been the @ SenateGOP @ HouseGOP plan all along. Sad. # Trumpcare # RepealAndReplaceCongress";;@ @ @;# #;"888844425476091904";https://twitter.com/colonelblimp2/status/888844425476091904
SenJackReed;2017-07-22 15:30;77;127;"Wondering what # Trumpcare means for RI's budget? It starts with $200M annual cut to # Medicaid & gets worse as time goes on. # ProtectOurCare";;;# # #;"888843837396877312";https://twitter.com/SenJackReed/status/888843837396877312
natashancn;2017-07-22 14:07;0;0;"Please keep fighting for healthcare for all! Please keep talking to GOP to help them see it is essential!";;;;"888822710872268801";https://twitter.com/natashancn/status/888822710872268801
flatoutfunny;2017-07-22 07:57;0;0;"you get that we pay for the" emergency room healthcare" when folks don't have a healthcare plan. this method of "freedom" cost way more";;;;"888729816408707073";https://twitter.com/flatoutfunny/status/888729816408707073
flatoutfunny;2017-07-22 07:49;0;0;"there is not perfect healthcare plan, but we must not move toward one that gives less protection to Americans and will cost as much or more";;;;"888727749350891522";https://twitter.com/flatoutfunny/status/888727749350891522
Mike281mike;2017-07-21 22:25;0;0;"@ SenJackReed http://www.latimes.com/politics/la-na-pol-obamacare-costs-factcheck-20161009-snap-story.html …";;@;;"888585843463663616";https://twitter.com/Mike281mike/status/888585843463663616
BHuzz02840;2017-07-21 18:29;0;0;"@ SenWhitehouse @ JimLangevin @ davidcicilline @ SenJackReed how does thiseffect Healthcare for Rhode Islanders? How are you going to save us? https://twitter.com/nytimes/status/888466124941271040 …";;@ @ @ @;;"888526409123155969";https://twitter.com/BHuzz02840/status/888526409123155969
DonnaHoyle2;2017-07-21 18:09;0;0;"So did Obamacare, only people had to change physicians, buy a plan or get fined and created a boatload of paperwork for HR.";;;;"888521458921619456";https://twitter.com/DonnaHoyle2/status/888521458921619456
SenJackReed;2017-07-21 17:35;36;80;"No matter how you slice it, # Trumpcare would increase your healthcare costs, reduce patient protections & cut # Medicaid. # ProtectOurCare";;;# # #;"888512774581518339";https://twitter.com/SenJackReed/status/888512774581518339
Peter_Night;2017-07-21 13:22;4;2;"Nurses also know about being FOR something: # Medicare4All. How about you, @ SenJackReed? http://www.nationalnursesunited.org/site/entry/medicare-for-all …https://twitter.com/SenJackReed/status/888409904993665025 …";;@;#;"888449016828133377";https://twitter.com/Peter_Night/status/888449016828133377
WMC_Caucus;2017-07-21 10:51;0;0;"We agree. We voted to # RepealObamacare only. No replace. The private sector will replace what's needed faster and more economically.";;;#;"888411098789097472";https://twitter.com/WMC_Caucus/status/888411098789097472
SenJackReed;2017-07-21 10:46;16;52;"Nurses know best. On # Trumpcare their advice is easy: Vote nopic.twitter.com/GrnwzX5CUW";;;#;"888409904993665025";https://twitter.com/SenJackReed/status/888409904993665025
NormanGabbard1;2017-07-20 16:42;0;0;"I've disagreed with McCain in past . But he gained my respect when he stood up for what's right against his own party . He showed he cared.";;;;"888137061559148544";https://twitter.com/NormanGabbard1/status/888137061559148544
Gary_222;2017-07-20 13:48;0;0;"Healthcare is not a right !! You Progressives may think it is but it is not !!";;;;"888093253869948928";https://twitter.com/Gary_222/status/888093253869948928
SenJackReed;2017-07-20 13:32;7;40;"Confused by GOP's latest # Trumpcare plan? Don’t be. It doesn't add up. But like its predecessors, it would cause millions to lose coverage.";;;#;"888089186921828352";https://twitter.com/SenJackReed/status/888089186921828352
alc7872;2017-07-20 13:17;0;0;"If the senator had Obama care the death panels would be reviewing the case and most likely deny coverage.";;;;"888085455526404096";https://twitter.com/alc7872/status/888085455526404096
GraceMoves;2017-07-20 10:45;0;0;"http://www.thedailybeast.com/team-trump-used-obamacare-money-to-run-ads-against-it …";;;;"888047233828085760";https://twitter.com/GraceMoves/status/888047233828085760
galemaxey;2017-07-20 02:56;0;0;"Listen Lizzie. You want Healthcare as a RIGHT. Amend the Constitution. Up until then, it's a COMMODITY. Bought and paid for.";;;;"887929245355229184";https://twitter.com/galemaxey/status/887929245355229184
BHuzz02840;2017-07-19 20:12;0;0;"@ SenWhitehouse how will you protect your constituents from Trump's healthcare? Don't let us down! @ davidcicilline @ JimLangevin @ SenJackReed";;@ @ @ @;;"887827541213536256";https://twitter.com/BHuzz02840/status/887827541213536256
DonnaLGreen1;2017-07-19 16:56;0;0;"Kind hearted People. To bad the GOP doesn't seem to care about this little lobbyists";;;;"887778257097023488";https://twitter.com/DonnaLGreen1/status/887778257097023488
exhawkman;2017-07-19 15:16;0;1;"Obama care isn't bout health care, it's about power and money in the hands of corrupt bureaucrats.";;;;"887753026802417664";https://twitter.com/exhawkman/status/887753026802417664
wtfdoicare33;2017-07-19 14:54;0;0;"Thank you @ SenJackReed # DEATHCARE is what @ SenMajLdr wants for us But Not for Them!";;@ @;#;"887747471178387457";https://twitter.com/wtfdoicare33/status/887747471178387457
MollyJongFast;2017-07-19 14:35;1;7;"Disabled children going around senate offices trying to stop # trumpcare @ KeithOlbermann";;@;#;"887742667647594508";https://twitter.com/MollyJongFast/status/887742667647594508
fakeconsultant;2017-07-19 14:02;0;0;"Let's be brutally honest. it's not gonna be "Repeal and Replace". It's gonna be # RepealAndDie. # Healthcare # Shamepic.twitter.com/NLBEOfdS8y";;;# # #;"887734483201384448";https://twitter.com/fakeconsultant/status/887734483201384448
GreggHoush;2017-07-19 11:23;0;0;"@ SenJackReed $765 billion per year lost in US healthcare system. Want to fix healthcare? Maybe start with this https://www.propublica.org/article/the-myth-of-drug-expiration-dates …";;@;;"887694372686278658";https://twitter.com/GreggHoush/status/887694372686278658
Jim_in_Colorado;2017-07-19 11:11;3;9;"wealthy liberals, exempt from their own agenda, get together to discuss the 'rights' of the little people they pretend to care about";;;;"887691280465108993";https://twitter.com/Jim_in_Colorado/status/887691280465108993
mader110269;2017-07-19 09:23;0;0;"Because the Democrat solution is single payer. The free market is where health care should be.";;;;"887664147487494144";https://twitter.com/mader110269/status/887664147487494144
Mookie1958;2017-07-19 06:44;0;0;"how come you didn't do this analysis BEFORE enacting Obamacare? Then you would know it can't be sustained? unbelievable.";;;;"887624232699654144";https://twitter.com/Mookie1958/status/887624232699654144
PamNuccio;2017-07-18 22:19;0;0;"It should have been easy..except for the damn swamp. The American people will take care of that in '18. Watch out you creatures of the swamp";;;;"887497087235043328";https://twitter.com/PamNuccio/status/887497087235043328
ThomasGHughes;2017-07-18 21:40;0;0;"Thanks for elected officials whose comments on health care reform are detailed..and accurate!";;;;"887487308584374273";https://twitter.com/ThomasGHughes/status/887487308584374273
stefshap;2017-07-18 21:33;3;4;"Read what he did to his own family He s a vindictive pohttp://www.motherjones.com/politics/2016/08/trump-files-donald-sick-infant-medical-care/ …";;;;"887485638177673216";https://twitter.com/stefshap/status/887485638177673216
gawdz0rz;2017-07-18 21:24;0;0;"# SinglePayerNow # MedicareForAllNow";;;# #;"887483280668459008";https://twitter.com/gawdz0rz/status/887483280668459008
rigeorge27y;2017-07-18 21:23;1;1;"There budget guts social service programs, cripples medicaid and undermines medicare. Keep fighting--there are assaults from all directions";;;;"887483038623563776";https://twitter.com/rigeorge27y/status/887483038623563776
SenJackReed;2017-07-18 21:17;36;121;"Trump once bragged that # Obamacare repeal would be “so easy.” It isn't. Keep making your voice heard to help # ProtectOurCare.";;;# #;"887481472063594496";https://twitter.com/SenJackReed/status/887481472063594496
gawdz0rz;2017-07-18 21:15;0;0;"# SinglePayerNow # MedicareForAllNow";;;# #;"887480985222344705";https://twitter.com/gawdz0rz/status/887480985222344705
SenJackReed;2017-07-18 21:04;52;46;"Fact: President Trump signed an executive order that calls for sabotage of # Obamacare enrollment system & rules. https://www.cbpp.org/sabotage-watch-tracking-efforts-to-undermine-the-aca …";;;#;"887478282140209153";https://twitter.com/SenJackReed/status/887478282140209153
josephdelgado50;2017-07-18 21:02;0;2;"Marco Rubio is not attacking healthcare he is attacking President Obama since the get-go- this is personal for him not about the healthcare";;;;"887477835132284929";https://twitter.com/josephdelgado50/status/887477835132284929
SenJackReed;2017-07-18 20:59;73;77;"Fact: Republicans eliminated Obamacare risk corridor funds thus making health insurance more expensive & scarce: https://www.nytimes.com/2015/12/10/us/politics/marco-rubio-obamacare-affordable-care-act.html …";;;;"887476939027619841";https://twitter.com/SenJackReed/status/887476939027619841
judales;2017-07-18 20:57;1;4;"And I bet all of the amendments added are all the things Americans hated about Obamacare!";;;;"887476380681871363";https://twitter.com/judales/status/887476380681871363
SenJackReed;2017-07-18 20:56;59;162;"Fact: There are 48 Democrats in Senate & 52 Republicans. # Trumpcare only needed 50 Rs to pass. It failed on the merits, not by obstruction.";;;#;"887476125236166657";https://twitter.com/SenJackReed/status/887476125236166657
SenJackReed;2017-07-18 20:54;50;94;"Fact: Democrats adopted over 150 Republican amendments when passing # Obamacare.";;;#;"887475799225511936";https://twitter.com/SenJackReed/status/887475799225511936
Citizen_USA1;2017-07-18 20:54;0;0;"I have just identified part of the problem with Obamacare...https://twitter.com/SenJackReed/status/887475380440924165 …";;;;"887475735828365312";https://twitter.com/Citizen_USA1/status/887475735828365312
SenJackReed;2017-07-18 20:53;27;80;"Fact: # Obamacare was modeled on Republican Governor Mitt Romney’s health reform in Massachusetts. Many of the same experts involved.";;;#;"887475380440924165";https://twitter.com/SenJackReed/status/887475380440924165
BussellPaul;2017-07-18 20:32;0;1;"Fine, we'll let Obamacare fail as it was meant to do and you will own it. Obamacare was passed as a step toward single payor. Screw you.";;;;"887470235867074561";https://twitter.com/BussellPaul/status/887470235867074561
jc21131;2017-07-18 20:02;0;0;"So you stopped the Republicans from killing Obamacare. Your Counter proposal? @ SenWhitehouse @ SenJackReed @ JimLangevin @ davidcicilline";;@ @ @ @;;"887462614569234432";https://twitter.com/jc21131/status/887462614569234432
MC_Snitchy;2017-07-18 19:37;0;0;"@ AC360 # HealthcareForAll";;@;#;"887456279282806785";https://twitter.com/MC_Snitchy/status/887456279282806785
ohiobluebeard;2017-07-18 18:07;0;0;"# MedicareForAll # SinglePayerNow";;;# #;"887433605852659715";https://twitter.com/ohiobluebeard/status/887433605852659715
Breezyflavor;2017-07-18 15:10;0;0;"@ SenJackReed I know Dems don't have any power, but I am crying thinkin of the ppl that'll be hurt when # Trump lets Obamacare fail...pls HELP";;@;#;"887389219274067969";https://twitter.com/Breezyflavor/status/887389219274067969
OneBryantUniv;2017-07-18 14:50;1;2;"So grateful that @ SenJackReed took the time to take a photo with us! It's obvious that he cares about RI students pic.twitter.com/NhyJIbg839";;@;;"887384093998145537";https://twitter.com/OneBryantUniv/status/887384093998145537
MaxDieselRI;2017-07-18 14:14;0;0;"Some truth to that jane. I don't think he really cares about substance. He just wants something to sign. Congress is the problem.";;;;"887375082028498944";https://twitter.com/MaxDieselRI/status/887375082028498944
maine_kat;2017-07-18 13:39;0;1;"They don't care, they are Traitors to America and are working hard to destroy DEMOCRACY. Dividing the country with hate & greed. No ethics.";;;;"887366350112509960";https://twitter.com/maine_kat/status/887366350112509960
NancyMMiller2;2017-07-18 13:13;0;0;"show us your charts on obamcare";;;;"887359624965378049";https://twitter.com/NancyMMiller2/status/887359624965378049
kepola808;2017-07-18 12:55;0;0;"When will you jokers stop being holier-than-thou? You are equally responsible for this healthcare mess. ACA kills now & costs are too high!";;;;"887355209739116544";https://twitter.com/kepola808/status/887355209739116544
whitja;2017-07-18 12:53;0;1;"Tell him that it'll be called Trumpcare and he'll be on board with whatever you want to do.";;;;"887354642539175936";https://twitter.com/whitja/status/887354642539175936
lilamour;2017-07-18 12:48;0;4;"How about showing us the visual of how your current Obamacare is crushing millions of people like me right now? # FullRepeal";;;#;"887353453827194880";https://twitter.com/lilamour/status/887353453827194880
silverthornn264;2017-07-18 12:30;0;0;"Simple answer - he's only interested in the interests of the mega rich. He never was good at making deals, just strong arming # deathcare";;;#;"887348765350166533";https://twitter.com/silverthornn264/status/887348765350166533
John43609728;2017-07-18 12:20;0;0;"Youre sick of government but you want government to control the entire healthcare industry?";;;;"887346461247062017";https://twitter.com/John43609728/status/887346461247062017
roofview;2017-07-18 11:55;0;0;"@ SenJackReed I think the big question is this will it be their health care scam or the scam artist in the W H that will bring down the GOP";;@;;"887340017517047808";https://twitter.com/roofview/status/887340017517047808
timzimm0517;2017-07-18 11:47;0;0;"Like Obama’s care wasn’t destabilizing";;;;"887338062581309440";https://twitter.com/timzimm0517/status/887338062581309440
SenJackReed;2017-07-18 11:46;55;85;"Pres Trump, Speaker Ryan & Majority Ldr McConnell are destabilizing # healthcare market for all. Americans want good coverage & stable costs.";;;#;"887337874038849537";https://twitter.com/SenJackReed/status/887337874038849537
teri_parrot;2017-07-18 10:20;0;0;"It's s horrible idea! Why toss millions WORKING people off their insurance. Would also b huge layoffs in healthcare";;;;"887316227185627137";https://twitter.com/teri_parrot/status/887316227185627137
xeroxdude;2017-07-18 10:19;0;0;"Just like 0care, work together and stop lining your pockets. The world is laughing at us and that's on you!";;;;"887315901783187456";https://twitter.com/xeroxdude/status/887315901783187456
SenJackReed;2017-07-18 10:13;65;132;"New repeal & delay # Trumpcare idea would be even worse than previous efforts - millions would lose coverage & your costs would soar.";;;#;"887314320492822528";https://twitter.com/SenJackReed/status/887314320492822528
HausOfEse;2017-07-18 00:33;0;0;"@ SenWhitehouse @ SenJackReed @ RepCicilline Stupidity running rampant "RepealNowReplaceLater" WTF does the 99% do 4healthcare in the interim?https://twitter.com/VP/status/887146868685320193 …";;@ @ @;;"887168406298001408";https://twitter.com/HausOfEse/status/887168406298001408
guinevere530;2017-07-17 18:38;0;0;"@ SenJackReed It would be interesting to estimate Sen McCain's recent health care cost vs what the ACA 2017 would cover for average Americans";;@;;"887078970696634368";https://twitter.com/guinevere530/status/887078970696634368
RepCicilline;2017-07-17 15:10;5;9;"Full video of Rep. Cicilline, @ SenJackReed @ SenWhitehouse & Rep @ jimlangevin rally to support health care here: https://www.facebook.com/CongressmanDavidCicilline/videos/1383929134976341/ …";;@ @ @;;"887026650160009218";https://twitter.com/RepCicilline/status/887026650160009218
SenJackReed;2017-07-17 15:01;15;74;"RI Congressional Delegation Slams Republican Effort to Repeal Obamacare:http://www.providencejournal.com/news/20170717/ri-congressional-delegation-slams-republican-effort-to-repeal-obamacare …";;;;"887024359084359680";https://twitter.com/SenJackReed/status/887024359084359680
HausOfEse;2017-07-17 13:47;0;0;"Listen carefully. Then stand accountable for the choices Congress mandates. @ SenWhitehouse @ SenJackReed @ SenWarren @ RepCicillinehttps://twitter.com/ChrisCoons/status/886993381427118086 …";;@ @ @ @;;"887005878137868292";https://twitter.com/HausOfEse/status/887005878137868292
MaraJade_2017;2017-07-17 12:20;3;7;"# RhodeIsland senators know # Trumpcare is a train wreck. Thank you @ SenJackReed and @ SenWhitehouse for opposing # BCRA! # NoBCRAhttps://twitter.com/IndivisibleRI/status/886978829771833344 …";;@ @;# # # #;"886983866644385794";https://twitter.com/MaraJade_2017/status/886983866644385794
JimLangevin;2017-07-17 11:56;7;26;"I joined @ SenJackReed @ SenWhitehouse @ davidcicilline & healthcare professionals to discuss # TrumpCare & its devastating effects on Americanspic.twitter.com/OkAk4pJVkS";;@ @ @;#;"886977963341864960";https://twitter.com/JimLangevin/status/886977963341864960
SalveAdmitGuy;2017-07-17 08:26;0;0;"@ SenWhitehouse @ SenJackReed @ JimLangevin Thank you for fighting abysmal @ GOP # Trumpcare bill. @ DNC should roll out proposal to fix # ACA";;@ @ @ @ @;# #;"886925189975560192";https://twitter.com/SalveAdmitGuy/status/886925189975560192
MadAlgorithm;2017-07-17 00:20;0;0;"The 2008 real estate bust & great recession seems linked to this endemic healthcare corruption & Russian international crime syndicates.";;;;"886802760586285056";https://twitter.com/MadAlgorithm/status/886802760586285056
MadAlgorithm;2017-07-17 00:18;0;0;"Based on a preliminary review of the available literature, I believe AHCA/BCRA obsession of the GOP goes to endemic healthcare corruption.";;;;"886802181436747776";https://twitter.com/MadAlgorithm/status/886802181436747776
natashancn;2017-07-16 16:11;0;0;"Please help him understand that all Americans need the quality of the healthcare he received!";;;;"886679737736634368";https://twitter.com/natashancn/status/886679737736634368
Jetdoc77;2017-07-16 13:20;0;0;"Get rid of Medicaid. Give medicare to All. Premiums drop immeasurably Bec of risk pool of 300million people. Full free market private plans.";;;;"886636584405274625";https://twitter.com/Jetdoc77/status/886636584405274625
Jetdoc77;2017-07-16 13:11;0;0;"Before any healthcare plan can be devised there needs to be debate on one key issue: is quality healthcare a right or a privilege?";;;;"886634323708977152";https://twitter.com/Jetdoc77/status/886634323708977152
whitja;2017-07-16 02:32;0;2;"Wishing he'll realize that the healthcare bill will deny millions the kind of medical care he's receiving right now.";;;;"886473627767582720";https://twitter.com/whitja/status/886473627767582720
rigeorge27y;2017-07-16 01:14;0;3;"When you see him, let him know the rest of us would like the same level of health care he's getting.";;;;"886453900156563456";https://twitter.com/rigeorge27y/status/886453900156563456
MidnightAnabel;2017-07-15 23:21;0;0;"While people need treatment for substance addictions, it takes away from others in need of health care. Seems unfair.";;;;"886425634884419584";https://twitter.com/MidnightAnabel/status/886425634884419584
MidnightAnabel;2017-07-15 23:16;0;0;"Why is Schumer saying people with Opioid addictions are being cast away. The plan, which isn't great, offers 4x amount of Obama care.";;;;"886424190340956161";https://twitter.com/MidnightAnabel/status/886424190340956161
robertwolf32;2017-07-15 21:32;13;6;"Enjoyed & honored to host @ SenWarren @ SenJackReed @ RonWyden in # MarthasVineyard & discuss # healthcare as a right @ dsccpic.twitter.com/hcGRH6icQS";;@ @ @ @;# #;"886398013614292992";https://twitter.com/robertwolf32/status/886398013614292992
Ron_Glick;2017-07-15 19:55;0;0;"@ SenJackReed You clearly care nothing for Americans, only the people who can elect you. http://tinyurl.com/USPoliticalPrisoner … # Traitor # Anonymous";;@;# #;"886373609010339840";https://twitter.com/Ron_Glick/status/886373609010339840
Wesley101693;2017-07-15 09:58;0;0;"You are right. You should be in Obamacare.";;;;"886223355187220481";https://twitter.com/Wesley101693/status/886223355187220481
Wesley101693;2017-07-15 09:56;0;0;"So you would rather steal money from a 22-year-old like me and make me pay for the old people by saddling me with useless healthcare. Thx.";;;;"886222894006763521";https://twitter.com/Wesley101693/status/886222894006763521
Markjaubrey;2017-07-15 01:53;0;0;"R.I. Medicaid cost state money disqualifying low income disabled,healthcare is inaccessible now costing more in unpaid emergency room visits";;;;"886101510295257088";https://twitter.com/Markjaubrey/status/886101510295257088
silverthornn264;2017-07-14 15:14;0;0;"And insurance companies get a $72 BILLION tax cut as 22million lose their insurance. http://www.politicususa.com/2017/07/14/lose-coverage-insurance-companies-145-billion-tax-cut-trumpcare.html … # deathcare";;;#;"885940603447529473";https://twitter.com/silverthornn264/status/885940603447529473
DrJoeBentivegna;2017-07-14 13:15;0;0;"@ SenJackReed @ SenWhitehouse @ GrahamBlog @ LindseyGrahamSC @ SenatorTimScott @ votetimscott # HealthcareBillhttps://www.youtube.com/watch?v=QQTX0DWonbE&t=16s …";;@ @ @ @ @ @;#;"885910586877505537";https://twitter.com/DrJoeBentivegna/status/885910586877505537
Peter_Night;2017-07-14 10:31;0;0;"Are focus groups telling you that vacuous opposition is a winning strategy? Try saying # MedicareForAll. You can do it.";;;#;"885869481993674753";https://twitter.com/Peter_Night/status/885869481993674753
k8fr8;2017-07-14 08:26;0;0;"Congress must purchase healthcare in their own state with their own money!";;;;"885837917205266432";https://twitter.com/k8fr8/status/885837917205266432
KimScottAuthor;2017-07-14 01:41;0;0;"@ SenJackReed Veteran Denied Care, Commits Suicide In VA Parking Lot http://www.americanow.com/story/society/2017/06/29/veteran-denied-care-commits-suicide-va-parking-lot?fb=gg …";;@;;"885736004165935105";https://twitter.com/KimScottAuthor/status/885736004165935105
midge219;2017-07-13 21:40;0;0;"@ SenJackReed https://www.americamagazine.org/politics-society/2017/07/10/senators-did-you-come-washington-take-health-care-sick-and-food-hungry …";;@;;"885675427921969152";https://twitter.com/midge219/status/885675427921969152
dolly511;2017-07-13 16:08;0;1;"Disgusting, blind & deaf 2 the basic needs of all Americans.So shameful, makes me sad that there are elected officials who just don't care.";;;;"885591903441485824";https://twitter.com/dolly511/status/885591903441485824
natashancn;2017-07-13 16:08;0;0;"Thank you for your stance against BRCA. Please keep working to with R's to ditch that bill and work to improve healthcare for all.";;;;"885591784327458816";https://twitter.com/natashancn/status/885591784327458816
SenJackReed;2017-07-13 16:04;41;44;"Republicans trying to exempt their own health coverage from some of the worst impacts of new # Trumpcare proposal: https://www.vox.com/policy-and-politics/2017/7/13/15966034/senate-republicans-exemption …";;;#;"885590709709000704";https://twitter.com/SenJackReed/status/885590709709000704
puddingnacloud;2017-07-13 15:41;0;0;"# OpposeTheBill # RepealBill # Obamacare is a complete failure @ RandPaul @ SenJackReed @ tedcruz @ marcorubio @ SenatorRounds @ SenSasse";;@ @ @ @ @ @;# # #;"885584873720643584";https://twitter.com/puddingnacloud/status/885584873720643584
Hi_IQ_Trump;2017-07-13 15:40;0;0;"Then you'd better lower the cost of health care -https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"885584671555424256";https://twitter.com/Hi_IQ_Trump/status/885584671555424256
SenJackReed;2017-07-13 14:33;9;32;"I support concrete healthcare fixes like the # MarketStabilizationAct to help lower premiums & improve care. Time for Rs to come to the table";;;#;"885567920901943297";https://twitter.com/SenJackReed/status/885567920901943297
FundacionEfrain;2017-07-13 14:26;0;0;"# ACA sold U bill of goods # NEW # HealthcareBill @ SenJeffMerkley @ RonWyden @ SenToomey @ SenJackReed @ GrahamBlog @ LindseyGrahamSC @ SenatorRounds";;@ @ @ @ @ @ @;# # #;"885566058161201156";https://twitter.com/FundacionEfrain/status/885566058161201156
SenJackReed;2017-07-13 14:19;57;71;"New Senate bill retains deep # Medicaid cuts & would be devastating to Americans young & old, especially those w/ disabilities # StopTrumpcare";;;# #;"885564230648430593";https://twitter.com/SenJackReed/status/885564230648430593
HPCFM;2017-07-13 13:59;1;2;"Looking forward to meeting with @ SenJackReed @ SenWhitehouse @ RepCicilline @ JimLangevin next week! # hospice & # palliative care at # HAN17 # hpm";;@ @ @ @;# # # #;"885559259693551617";https://twitter.com/HPCFM/status/885559259693551617
SenJackReed;2017-07-13 13:34;35;42;"New # Trumpacare bill is worse, not better. Guts protections for people with pre-existing conditions & prices millions out of care.pic.twitter.com/3AKmuHXmxx";;;#;"885553134617210884";https://twitter.com/SenJackReed/status/885553134617210884
redmonarch3;2017-07-13 10:01;0;1;"Thank you for not allowing them to take our health care hostage.";;;;"885499510826336258";https://twitter.com/redmonarch3/status/885499510826336258
YourVoice2020;2017-07-13 04:27;0;0;"medic's, BUT still seeing how they are acting, moving, talking & eye movement. These signs are ways of helping us to treat with proper care.";;;;"885415252292186112";https://twitter.com/YourVoice2020/status/885415252292186112
YourVoice2020;2017-07-13 03:06;0;0;"taken advantage of. You far more of a better person than the one who ended your career. Don't let his actions bring you down, use it to your";;;;"885394922920177665";https://twitter.com/YourVoice2020/status/885394922920177665
jaanestad;2017-07-13 01:29;0;0;"Really Amy? Instead of blocking the Prez re: everything he suggests, why don't you contribute some legislation people really care about?";;;;"885370534875320321";https://twitter.com/jaanestad/status/885370534875320321
HausOfEse;2017-07-12 22:43;0;0;"@ SenWhitehouse @ SenJackReed @ SenWarren Stand strong Stand against Stay the course 4 US citizens # 25thAmendmentNow http://www.politico.com/story/2017/07/10/senate-republican-health-care-bill-july-schedule-240363 …";;@ @ @;#;"885328765051695112";https://twitter.com/HausOfEse/status/885328765051695112
RandyGaffney;2017-07-12 21:32;0;0;"Lets work on health care reform, improving our poor transportation infrastructure, improving rural internet service, not this nonsense!";;;;"885310842136387585";https://twitter.com/RandyGaffney/status/885310842136387585
crbbbf;2017-07-12 20:17;0;1;"@ SenWhitehouse @ SenJackReed Everyone needs to stay focused....no to Trumpcare...don't be distracted by the cheaters and scheming";;@ @;;"885292125037965313";https://twitter.com/crbbbf/status/885292125037965313
jwcoop14;2017-07-12 20:02;0;0;"I pay for my healthcare without any subsidy from the real American taxpayers. Obamacare is just deadbeats and leeches.";;;;"885288173550673920";https://twitter.com/jwcoop14/status/885288173550673920
