feismom92;2017-07-24 18:50;1;0;"shame on you @ realDonaldTrump these are the people who VOTED for you. # VoteNo @ SenThomTillis & @ SenatorBurr http://www.news.com.au/world/north-america/this-is-american-healthcare-in-2017/news-story/30b3806011820a62da5bc1c0408269dc …";;@ @ @;#;"889618719067996160";https://twitter.com/feismom92/status/889618719067996160
Bridge2Lit;2017-07-24 18:46;0;8;". @ SenThomTillis Vote no on healthcare bill tomorrow. All NC residents deserve quality healthcare like you & I receive.";;@;;"889617758547316738";https://twitter.com/Bridge2Lit/status/889617758547316738
Nataliew1020;2017-07-24 18:42;59;55;"@ SenThomTillis Remember the concerns regarding NC's Medically fragile kids & # HealthcareBill ? Pls protect them & vote NO. We will rememberpic.twitter.com/0YBnNbyPRk";;@;#;"889616780834025473";https://twitter.com/Nataliew1020/status/889616780834025473
Tracythought;2017-07-24 18:38;0;0;"@ SenThomTillis Repealing the # ACA is wrong! The GOP needs to address root causes of cost, not cut people off from # Healthcare";;@;# #;"889615722619564032";https://twitter.com/Tracythought/status/889615722619564032
tome1020;2017-07-24 18:20;0;0;"@ SenThomTillis Well Mr. Tillis tomorrow you vote on healthcare remember what the people said about the last one 17% approved it";;@;;"889611168964386817";https://twitter.com/tome1020/status/889611168964386817
medichop;2017-07-24 18:18;0;0;"@ SenThomTillis @ SenatorBurr Vote no on Trumpcare!!!";;@ @;;"889610876642373635";https://twitter.com/medichop/status/889610876642373635
rahbickley;2017-07-24 18:14;0;1;"Don't slash crucial healthcare for your constituents, @ SenThomTillis. Vote 'no' on # Obamacare repeal.";;@;#;"889609835590889473";https://twitter.com/rahbickley/status/889609835590889473
pmillerh_miller;2017-07-24 18:03;0;0;"@ SenThomTillis As a constituent I will be extremely disappointed if you vote in favor of ANY healthcare bill not fully vetted / understood";;@;;"889607078624546817";https://twitter.com/pmillerh_miller/status/889607078624546817
raeltch;2017-07-24 18:03;0;2;". @ SenThomTillis It's beyond despicable to push thru a loss-of-healthcare bill with no hearings; nobody even knows what's in it! # VoteNo";;@;#;"889606898944790530";https://twitter.com/raeltch/status/889606898944790530
marymargaret093;2017-07-24 18:00;0;0;"I am hopeful that you care more abt your vulnerable constituents who will lose coverage than about getting a short-term win at their expense";;;;"889606291727011843";https://twitter.com/marymargaret093/status/889606291727011843
DanSmith112263;2017-07-24 17:58;0;0;"Speaking of topics requiring discussionhttp://nymag.com/daily/intelligencer/2017/06/trumps-sabotage-of-obamacare-is-working.html …";;;;"889605625449254912";https://twitter.com/DanSmith112263/status/889605625449254912
Mr_TonyP;2017-07-24 17:57;0;0;"@ SenThomTillis Please don't vote to take away my health care. Vote against the BCRA and save affordable care for a million North Carolinians";;@;;"889605388093599744";https://twitter.com/Mr_TonyP/status/889605388093599744
theaudreyshore;2017-07-24 17:54;0;0;"Will this be before or after you vote NO on trumpcare?";;;;"889604634498781185";https://twitter.com/theaudreyshore/status/889604634498781185
jzb;2017-07-24 17:45;5;3;"NC folks, please do call @ SenThomTillis (202-224-3154) and @ SenatorBurr (202-224-6342) about the health care vote tomorrow!";;@ @;;"889602377023713280";https://twitter.com/jzb/status/889602377023713280
Jarnocan;2017-07-24 17:42;0;0;"# Mediciad matters-many VETERANS MY children had their # healthcare due to dad being a FT Army Colonel! Many children+older workers STOP this!pic.twitter.com/Uq4owqgd6s";;;# #;"889601745361526784";https://twitter.com/Jarnocan/status/889601745361526784
alex_cat_45;2017-07-24 17:16;0;0;"Your constituents are depending on you, @ SenThomTillis Vote 'no' on # Obamacare repeal.";;@;#;"889595268064321536";https://twitter.com/alex_cat_45/status/889595268064321536
vickiperk;2017-07-24 17:10;0;0;"@ SenThomTillis Please vote NO on Trumpcare and DO NOT repeal the ACA. My son with cancer will lose his insurance and could die!";;@;;"889593752511279104";https://twitter.com/vickiperk/status/889593752511279104
mamastronomy;2017-07-24 17:08;6;7;"i am working on @ SenThomTillis @ SenatorBurr for their NO vote. they don't want it as their health care than neither do I.";;@ @;;"889593165812027397";https://twitter.com/mamastronomy/status/889593165812027397
CBatNC304;2017-07-24 17:08;0;0;"@ SenThomTillis Have a heart and protect your constituents over party politics. Vote NO on repeal of ACA/Obamacare";;@;;"889593106747863044";https://twitter.com/CBatNC304/status/889593106747863044
MickG1791;2017-07-24 16:54;0;1;"I'm a vet and disagree! The only government healthcare should be for veterans and regulations on overpriced meds and procedures.";;;;"889589605783273473";https://twitter.com/MickG1791/status/889589605783273473
MickG1791;2017-07-24 16:52;0;0;"REPEAL REPEAL REPEAL! Fed has no business in healthcare except to pass laws to regulate overpriced medicines and procedures!";;;;"889589111908179972";https://twitter.com/MickG1791/status/889589111908179972
AtlanticBboy;2017-07-24 16:46;0;1;"Sorry @ rustylong but these two are just senseless ideologues that couldn't care less about its affect on people.";;@;;"889587546304503808";https://twitter.com/AtlanticBboy/status/889587546304503808
mamastronomy;2017-07-24 16:43;0;0;"@ SenThomTillis @ SenatorBurr NO NO NO on trumpcare. if you don't want it for yourselves than neither do we.https://twitter.com/brianschatz/status/889482900902731777 …";;@ @;;"889586837169287168";https://twitter.com/mamastronomy/status/889586837169287168
feismom92;2017-07-24 16:39;0;0;"seriously @ SenThomTillis & @ SenatorBurr you CANNOT vote yes on something that you haven't even seen. # dontdoit http://www.huffingtonpost.com/entry/senate-republicans-dont-know-what-health-care-bill-theyre-about-to-vote-for-thats-nuts_us_59761b30e4b0e79ec19ae12b …";;@ @;#;"889585848613818368";https://twitter.com/feismom92/status/889585848613818368
rustylong;2017-07-24 16:32;0;2;"Hey @ SenatorBurr and @ SenThomTillis please keep in mind our son's story (from that letter you didn't read) when debating # healthcarebill";;@ @;#;"889584006920118272";https://twitter.com/rustylong/status/889584006920118272
Shehui9;2017-07-24 16:28;0;0;"@ SenThomTillis @ SenatorBurr We don't believe the lies on Ocare. We need a public bipartisan effort to address improvements. Vote no repeal!https://twitter.com/allinwithchris/status/889579732349718532 …";;@ @;;"889582992628359168";https://twitter.com/Shehui9/status/889582992628359168
Shehui9;2017-07-24 16:24;0;0;"@ SenThomTillis @ SenatorBurr Disgraceful President at every turn. Vote no on repeal of our healthcare!https://twitter.com/davidaxelrod/status/889578698848051202 …";;@ @;;"889582049358749697";https://twitter.com/Shehui9/status/889582049358749697
CogniKoi;2017-07-24 16:19;1;2;"# ICalledMyReps Asked @ SenThomTillis & @ SenatorBurr to vote NO on ANY motion to proceed on to "a" health care bill, 'cause TOO MANY QUESTIONSpic.twitter.com/nqd1RrE6Zy";;@ @;#;"889580824810725376";https://twitter.com/CogniKoi/status/889580824810725376
dwtalk;2017-07-24 16:18;0;0;"@ SenThomTillis please vote no to higher cost/less coverage healthcare. I am your Cary NC constituent..your DC phone lines are not connecting";;@;;"889580598486077442";https://twitter.com/dwtalk/status/889580598486077442
TonyDick;2017-07-24 16:15;0;0;"Please vote NO on current # HealthcareBill motion to proceed (MTP), @ SenThomTillis @ SenatorBurr. # RegularOrder & full debate needed. # NCVoter";;@ @;# # #;"889579852139036673";https://twitter.com/TonyDick/status/889579852139036673
feismom92;2017-07-24 16:15;0;0;"think about this @ SenatorBurr & @ SenThomTillis BEFORE you vote to take away our heathcare. & btw, NC doesn't want you to repeal the ACA. https://twitter.com/altNOAA/status/889255341459988482 …";;@ @;;"889579753681952770";https://twitter.com/feismom92/status/889579753681952770
MSMom_Blog;2017-07-24 16:14;0;1;"Now stop voting for healthcare changes so that veterans are alive and healthy enough to benefit from your bill. Vote NO on option to proceed";;;;"889579451507519488";https://twitter.com/MSMom_Blog/status/889579451507519488
AdventureOtaku;2017-07-24 16:12;0;1;"Great! Thnx! Now refuse to vote for a health care bill that will leave millions uninsured.";;;;"889579174297559040";https://twitter.com/AdventureOtaku/status/889579174297559040
kmskflix;2017-07-24 16:12;0;0;". @ SenatorBurr @ SenThomTillis. Please vote no on the healthcare bill. Why must we beg you not to harm the people of NC who need our help? https://twitter.com/matthewdicks/status/889528473995399168 …";;@ @;;"889579156115255296";https://twitter.com/kmskflix/status/889579156115255296
AdventureOtaku;2017-07-24 16:11;0;0;"@ SenThomTillis @ SenatorBurr Im a constituent, # vote for a bill you haven't read & it won't be forgotten. Don't leave NC without # healthcare";;@ @;# #;"889578895057584130";https://twitter.com/AdventureOtaku/status/889578895057584130
kmskflix;2017-07-24 16:08;0;1;". @ SenatorBurr @ SenThomTillis. Please vote no for the current healthcare bill. The people of NC deserve better. https://twitter.com/matthewdicks/status/889527788511932416 …";;@ @;;"889578100002099200";https://twitter.com/kmskflix/status/889578100002099200
TimPeebles;2017-07-24 16:05;0;0;"Good bye @ SenThomTillis # WorkVisas # Obamacare @ SenatorBurr @ McConnellPress @ SpeakerRyan @ realDonaldTrump";;@ @ @ @ @;# #;"889577270767230978";https://twitter.com/TimPeebles/status/889577270767230978
feismom92;2017-07-24 16:03;0;1;"hey @ SenThomTillis , @ realDonaldTrump is LYING about healthcare. do your DAMN job & VOTE NO on repealing the ACA without a replacement.";;@ @;;"889576669341732864";https://twitter.com/feismom92/status/889576669341732864
smithn;2017-07-24 16:01;0;0;"@ SenThomTillis It is time to FIX Healthcare instead of making things worse for your constituents. We need you to represent us, not the rich";;@;;"889576399916457984";https://twitter.com/smithn/status/889576399916457984
HMof2;2017-07-24 16:00;2;0;"PSA: To convey your thoughts to NC Senators about the healthcare vote tmrw, call @ SenatorBurr 202-224-3154 @ SenThomTillis 202-224-6342";;@ @;;"889576132798025728";https://twitter.com/HMof2/status/889576132798025728
WandaMcArn;2017-07-24 15:48;0;0;"@ SenThomTillis Voting no to the healthcare bill signals to NC you have all our interest in mind. Don't believe the President! # Reform";;@;#;"889573000860905473";https://twitter.com/WandaMcArn/status/889573000860905473
Just_a_Tiff;2017-07-24 15:41;0;0;"@ SenThomTillis @ SenatorBurr Healthcare is 1/5 of economy and you have no idea what you are voting on and no public hearings have been held. https://twitter.com/TopherSpiro/status/889476303002509312 …";;@ @;;"889571226221506560";https://twitter.com/Just_a_Tiff/status/889571226221506560
Infantry0300;2017-07-24 15:28;1;2;"Don't be scared @ SenatorBurr or @ SenThomTillis, just start jogging in the opposite direction and he'll keel over, especially in this heat.";;@ @;;"889567871873011712";https://twitter.com/Infantry0300/status/889567871873011712
Thomasab46;2017-07-24 15:27;0;0;"@ SenThomTillis @ SenatorBurr please do not vote to remove healthcare choices for thousands of NC residents. Medicaid is important to many.";;@ @;;"889567691475910657";https://twitter.com/Thomasab46/status/889567691475910657
emm_hicks;2017-07-24 15:24;0;0;"@ SenThomTillis @ SenatorBurr Senate needs to Pass Veterans Appeals Improvement and Modernization Act of 2017, Prove you care for Veterans!";;@ @;;"889567050204536832";https://twitter.com/emm_hicks/status/889567050204536832
eric_ebs;2017-07-24 15:24;0;0;"@ SenatorBurr @ SenThomTillis As an active voter in 27609, I urge you to reject the latest GOP health care bill. @ senateDems # AHCA # AHCAkills";;@ @ @;# #;"889567017900093442";https://twitter.com/eric_ebs/status/889567017900093442
raeltch;2017-07-24 15:22;0;0;". @ SenThomTillis ACA repeal will leave 32 mil Americans w/o health care; insurance companies will again run roughshod over patients. # VoteNO";;@;#;"889566586780233730";https://twitter.com/raeltch/status/889566586780233730
2587mary;2017-07-24 15:10;0;0;"@ SenatorBurr @ SenThomTillis Vote No for the cruel GOP Healthcare bill. https://twitter.com/topherspiro/status/889252151553396736 …";;@ @;;"889563355022860288";https://twitter.com/2587mary/status/889563355022860288
JBatNC304;2017-07-24 15:07;0;1;"Will you vote against BRCA, and prevent millions from losing insurance? Will you work w all of Congress on a real healthcare plan?";;;;"889562608612904960";https://twitter.com/JBatNC304/status/889562608612904960
chowandchatter;2017-07-24 15:06;0;1;". SenThomTillis please save the affordable care act and my friend @ julienegrin along with millions of Americans.";;@;;"889562373572448257";https://twitter.com/chowandchatter/status/889562373572448257
Infantry0300;2017-07-24 15:02;0;1;"The choice is yours @ SenatorBurr and @ SenThomTillis. Are you going to chose @ realdonaltrump or chose North Carolina? # TrumpcareKillshttps://twitter.com/realDonaldTrump/status/889474780356915206 …";;@ @ @;#;"889561528264949760";https://twitter.com/Infantry0300/status/889561528264949760
Stella90066;2017-07-24 14:35;0;0;"@ SenThomTillis Not one mention of healthcare in your TL. Please vote NO on horrible, harmful healthcare bill. I live in Cary NC # VoteNo";;@;#;"889554591402135552";https://twitter.com/Stella90066/status/889554591402135552
Carol56049307;2017-07-24 14:29;0;2;"Thats good but vote NO on healthcare bill";;;;"889553015774093312";https://twitter.com/Carol56049307/status/889553015774093312
lbsal1121;2017-07-24 14:16;0;0;"@ SenThomTillis I implore your human decency, do the right thing, VOTE No on healthcare repeal/replace until U worked bipartisan approach!";;@;;"889549787955163141";https://twitter.com/lbsal1121/status/889549787955163141
NCAgentOH;2017-07-24 14:13;0;0;"Cute pup. Does he get health care?";;;;"889549089817452544";https://twitter.com/NCAgentOH/status/889549089817452544
lbsal1121;2017-07-24 14:12;0;0;"@ SenThomTillis I hope we can count on you to Vote No on healthcare bill. It's the right thing to do. Don't let @ realDonaldTrump bully you!";;@ @;;"889548908891959296";https://twitter.com/lbsal1121/status/889548908891959296
keightpy;2017-07-24 14:02;0;0;"@ SenThomTillis @ SenatorBurr Do not repeal the # ACA, work with your colleagues across the aisle to make healthcare better for yr constituents";;@ @;#;"889546307190353921";https://twitter.com/keightpy/status/889546307190353921
npgrubbs;2017-07-24 13:52;0;0;"The best way to cut health costs while keeping Americans covered. Please stop partisan ideology, be leaders on this https://theintercept.com/2017/07/19/trumpcare-is-dead-single-payer-is-the-only-real-answer-says-medicare-architect/ …";;;;"889543705618722816";https://twitter.com/npgrubbs/status/889543705618722816
BobRjt;2017-07-24 13:45;0;0;"# ProtectPatientsNow @ SenatorBurr @ SenThomTillis # ProtectNC Multiple Sclerosis is a lifetime # VoteNo we need healthcare # MSActivsthttps://twitter.com/MSactivist/status/889508472433377282 …";;@ @;# # # #;"889542130754039808";https://twitter.com/BobRjt/status/889542130754039808
CaseyFarinMD;2017-07-24 13:09;0;0;"Please protect my patients and vote no on healthcare repeal! @ SenThomTillis @ SenatorBurrhttps://twitter.com/msactivist/status/889508472433377282 …";;@ @;;"889533118176165888";https://twitter.com/CaseyFarinMD/status/889533118176165888
akemor;2017-07-24 13:09;2;2;"To: @ SenatorBurr & @ SenThomTillis- Please protect the people of # NorthCarolina & vote "No" on the # HealthcareBill. From: A # NC03 Constituenthttps://twitter.com/Dave_Elin/status/889514489795751936 …";;@ @;# # #;"889532991453712389";https://twitter.com/akemor/status/889532991453712389
Jude101;2017-07-24 13:09;2;0;"Tell Congress: Let Medicare negotiate prescription drug prices! @ SenatorBurr @ SenThomTillis https://shar.es/1TcSA8";;@ @;;"889532917038419968";https://twitter.com/Jude101/status/889532917038419968
LoriNofziger;2017-07-24 13:01;1;1;"@ SenThomTillis as one of your NC constituents I implore you to vote against GOP "healthcare" bill. Majority of N Carolina is against it.";;@;;"889530876211732480";https://twitter.com/LoriNofziger/status/889530876211732480
MaryBethRumley;2017-07-24 13:00;1;1;"@ SenThomTillis @ SenatorBurr vote NO on the health care bill... I've got an open mind but this is Russian roulette. # constituent # makeNCproud";;@ @;# #;"889530846180515841";https://twitter.com/MaryBethRumley/status/889530846180515841
nsogrammy;2017-07-24 12:58;1;1;"@ SenatorBurr @ SenThomTillis I urge you to vote 'NO' on any healthcare bill unless it is an actual healthcare bill not a tax giveaway bill.";;@ @;;"889530236706148353";https://twitter.com/nsogrammy/status/889530236706148353
JillLang;2017-07-24 12:20;0;0;"@ SenatorBurr @ SenThomTillis # RepealObamacarehttps://twitter.com/realDonaldTrump/status/889474780356915206 …";;@ @;#;"889520556135120896";https://twitter.com/JillLang/status/889520556135120896
SherryWalks;2017-07-24 12:07;0;0;"@ SenThomTillis Vote NO on Obamacare repeal. Vote with your heart! Vote country over party!";;@;;"889517327246667776";https://twitter.com/SherryWalks/status/889517327246667776
JessinCharlotte;2017-07-24 11:35;0;0;"Former GOP senator: Resist the bullying. Don't vote for a mystery health care bill. https://usat.ly/2uYjBsq @ SenThomTillis @ SenatorBurr";;@ @;;"889509422707470340";https://twitter.com/JessinCharlotte/status/889509422707470340
IndivisiblesNC;2017-07-24 11:25;4;2;"NC: critical 2 call @ SenThomTillis 2day 919-856-4630 828-693-8750 252-239-0371 704-509-9087 202-224-6342 # protectourcare # motiontoproceed RTpic.twitter.com/EaoiQnHjmT";;@;# #;"889506712079740928";https://twitter.com/IndivisiblesNC/status/889506712079740928
RealtorCary;2017-07-24 11:18;0;0;"@ SenThomTillis expand Medicaid remove the income tax ceiling for SS of 106k to fund it. No need for Obamacare just Repeal &expand Medicaid";;@;;"889505099151790080";https://twitter.com/RealtorCary/status/889505099151790080
paradiserat;2017-07-24 10:56;0;0;"@ SenThomTillis @ lisamurkowski @ DeanHeller @ robportman @ SenCapito NO ON # TRUMPcare # countryoverparty # rememberyourconstituentshttps://twitter.com/LOLGOP/status/889494007197388802 …";;@ @ @ @ @;# # #;"889499448262488064";https://twitter.com/paradiserat/status/889499448262488064
indivisable2;2017-07-24 10:48;0;0;"@ SenThomTillis @ SenatorBurr Be a Leader for NC...Stand with Americans Vote NO on Trumpcare... Country before Party!!!!";;@ @;;"889497560120950785";https://twitter.com/indivisable2/status/889497560120950785
paradiserat;2017-07-24 10:44;0;0;"NO on # Trumpcare @ SenThomTillis @ lisamurkowski @ SenCapito @ JeffFlake @ robportman @ BillCassidy @ CoryGardner Stand with Americans. # fixtheACA";;@ @ @ @ @ @ @;# #;"889496596928442369";https://twitter.com/paradiserat/status/889496596928442369
npgrubbs;2017-07-24 10:41;0;0;"Will @ SenatorBurr @ SenThomTillis listen to facts? Analysis | White House video misleads on CBO health-care estimates http://wapo.st/2tpSZMv?tid=ss_tw&utm_term=.37746c8cef48 …";;@ @;;"889495731345686528";https://twitter.com/npgrubbs/status/889495731345686528
Crissy_Ruth;2017-07-24 10:26;1;0;"A refresher for @ SenatorBurr @ SenThomTillis @ SenateMajLdr: This is how to pass a healthcare bill. # democracy https://pbs.twimg.com/media/DEy5u5nXcAEI5yd.jpg …";;@ @ @;#;"889492071287070720";https://twitter.com/Crissy_Ruth/status/889492071287070720
paradiserat;2017-07-24 10:21;0;0;". @ SenThomTillis DON'T vote to uninsure 1mil+ people in NC, while also closing small regional hosp's & straining small biz. NO to # Trumpcare";;@;#;"889490825360662528";https://twitter.com/paradiserat/status/889490825360662528
ScienceLife4Me;2017-07-24 10:13;0;0;"@ SenThomTillis @ SenatorBurr make the right decision - for your constituents, and against the Senate healthcare bill.https://twitter.com/brianschatz/status/889482900902731777 …";;@ @;;"889488690099232768";https://twitter.com/ScienceLife4Me/status/889488690099232768
mrbabypants;2017-07-24 10:02;0;0;"@ SenThomTillis @ SenatorBurr if you don't care about healthcare for NC... You won't get re-elected. You will never be Governor # ncpolpic.twitter.com/AyvrfDUPiE";;@ @;#;"889486066000031744";https://twitter.com/mrbabypants/status/889486066000031744
Infantry0300;2017-07-24 09:50;1;2;"Yes! They can say "my bad, it was all a lie" & vote to fix the # ACA rather than destroy America's healthcare. @ SenatorBurr @ SenThomTillis https://twitter.com/realDonaldTrump/status/889474780356915206 …";;@ @;#;"889482972776235008";https://twitter.com/Infantry0300/status/889482972776235008
LiberalMagnolia;2017-07-24 09:50;2;2;"LOOK HERE @ SenThomTillis @ SenatorBurr @ SenateGOP Americans don't want Trumpcare/GOPcare. Jump off the # Trumptanic while you can.https://twitter.com/ASlavitt/status/889449878635589632 …";;@ @ @;#;"889482971425763328";https://twitter.com/LiberalMagnolia/status/889482971425763328
Dodadaz1;2017-07-24 09:38;0;0;"@ SenThomTillis GOP Death Panel aka Trumpcare!! when YOUKNOW THE EFFECTS!! and YOU SUPPORT THE CAUSE!!";;@;;"889479800452247552";https://twitter.com/Dodadaz1/status/889479800452247552
Dodadaz1;2017-07-24 09:36;0;0;"@ SenatorBurr @ SenThomTillis GOP Death Panel aka Trumpcare!! when YOUKNOW THE EFFECTS!! and YOU SUPPORT THE CAUSE!!";;@ @;;"889479493659897856";https://twitter.com/Dodadaz1/status/889479493659897856
Dodadaz1;2017-07-24 09:34;0;0;"@ SenThomTillis GOP Death Panel aka Trumpcare!! when YOUKNOW THE EFFECTS!! YOU KNOW THE CAUSE!!";;@;;"889478988581752832";https://twitter.com/Dodadaz1/status/889478988581752832
raeltch;2017-07-24 09:05;1;0;". @ SenatorBurr @ SenThomTillis Passing a healthcare bill w/o public hearings is underhanded and undemocratic. Please insist on transparency!";;@ @;;"889471699967672323";https://twitter.com/raeltch/status/889471699967672323
demmcp6;2017-07-24 09:05;0;0;"#SenBurr#SenThomTillis:NC FOSTER care kids r covered by MEDICAID &get much needed mental health therapy Keep MEDICAID STRONG#KeepKidsCovered";;;#SenBurr #SenThomTillis #KeepKidsCovered;"889471490978185218";https://twitter.com/demmcp6/status/889471490978185218
pattirieser;2017-07-24 08:55;1;2;"@ SenatorBurr @ SenThomTillis stand up for the people of NC who need the ACA stabilized on the way to Medicare for All! @TWW_NC https://twitter.com/benwikler/status/889458061177495553 …";;@ @ @TWW_NC;;"889469159872098304";https://twitter.com/pattirieser/status/889469159872098304
southey;2017-07-24 08:38;0;0;"Dear @ SenatorBurr @ SenThomTillis @ RepMarkWalker you need to read this and see how history is going to remember you. http://www.scalawagmagazine.org/articles/my-sons-death-like-tens-of-thousands-of-others-could-have-been-prevented-under-the-affordable-care-act-so-why-are-republican-senators-still-pushing-to-dismantle-it …";;@ @ @;;"889464705487704066";https://twitter.com/southey/status/889464705487704066
gerberlover2019;2017-07-24 08:22;0;0;"@ SenThomTillis & @ SenatorBurr since u won't listen 2 healthcare providers, your constituents, or any other experts...maybe listen 3 this guyhttps://twitter.com/aslavitt/status/889449878635589632 …";;@ @;;"889460851622719488";https://twitter.com/gerberlover2019/status/889460851622719488
dulcia25;2017-07-24 08:11;1;0;"Pay attention! Call your Senators! Get loud and fight for # healthcare!!! cc: @ SenatorBurr @ SenThomTillis https://twitter.com/benwikler/status/889288933414187008 …";;@ @;#;"889457948090671104";https://twitter.com/dulcia25/status/889457948090671104
Ashansen2017;2017-07-24 03:29;0;1;"@ SenatorBurr @ SenThomTillis @ SenateGOP @ HouseGOP Trump is ready to turn on anyone, except Putin. Protect the people from loosing health care";;@ @ @ @;;"889387098117156865";https://twitter.com/Ashansen2017/status/889387098117156865
suz_alto;2017-07-23 22:33;0;0;"This is not practice. This is not a joke. We all need to call & # Resistbot this week! @ SenThomTillis @ SenatorBurr, pls vote # notrumpcarehttps://twitter.com/benwikler/status/889288933414187008 …";;@ @;# #;"889312537522647040";https://twitter.com/suz_alto/status/889312537522647040
kimlovestrees;2017-07-23 22:25;0;0;"So glad for this important work. No wonder we have no idea what's in # Trumpcare, up 4 vote soon!";;;#;"889310623468802048";https://twitter.com/kimlovestrees/status/889310623468802048
MtnCounWorks;2017-07-23 21:37;0;0;"@ senthomtillis I am a constituent concerned about our health care. Put http://patientsbeforepolitics.org  and vote NO.";;@;;"889298347072376833";https://twitter.com/MtnCounWorks/status/889298347072376833
Nataliew1020;2017-07-23 20:54;12;9;"@ SenThomTillis @ SenatorBurr pls vote No against this # HealthcareBill It will harm my child & many like her in NC. Their lives at riskpic.twitter.com/LToFiUD9zR";;@ @;#;"889287644508811265";https://twitter.com/Nataliew1020/status/889287644508811265
RidgetopNM;2017-07-23 19:50;0;0;"Kid, I'm 61 years old, retired, own two homes, had a great career as a Computer Systems Analyst. All paid for. Plenty of $ in a portfolio...";;;;"889271480386818048";https://twitter.com/RidgetopNM/status/889271480386818048
feismom92;2017-07-23 19:23;0;1;"just gonna leave this hwre for you @ SenatorBurr & @ SenThomTillis # VoteNoBCRA # notrumpcarehttps://twitter.com/jrovner/status/889176089209294849 …";;@ @;# #;"889264637178523648";https://twitter.com/feismom92/status/889264637178523648
rolan_anthony;2017-07-23 19:15;0;0;"Don't let ego try to reinvent the wheel on health care. Most seemed OK with work of House. Start there and make it better if you can!";;;;"889262770360913920";https://twitter.com/rolan_anthony/status/889262770360913920
TennIowa;2017-07-23 18:50;0;0;"@ ChuckGrassley @ SenatorBurr @ SenThomTillis @ SenJoniErnst Appalling irresponsibility, arrogance, disregard for Americans. # immoral # trumpcare https://twitter.com/TopherSpiro/status/889252919794597896 …";;@ @ @ @;# #;"889256547729199105";https://twitter.com/TennIowa/status/889256547729199105
