Ontheotherhand;2017-07-24 14:55;0;0;"Vote No on motion to proceed. Vote No on # Trumpcarepic.twitter.com/3wC8M27FAE";;;#;"889559567708807169";https://twitter.com/Ontheotherhand/status/889559567708807169
SubyGurl;2017-07-24 14:43;0;1;"What's repugnant is this POS and of course # Trumpcare";;;#;"889556537416585216";https://twitter.com/SubyGurl/status/889556537416585216
DairyFreeGina;2017-07-24 14:32;0;0;"Please please please choose the people. No Healthcare + no jobs= VERY sick nation # SaveACA # HealthCareIsARight";;;# #;"889553951682686977";https://twitter.com/DairyFreeGina/status/889553951682686977
KeystoUnlocking;2017-07-24 14:21;0;0;"Retweeted Brian Schatz ( @ brianschatz): In around 30 hours we vote on the healthcare bill tomorrow. Presumably at... http://fb.me/CtumDDtG";;@;;"889551243605143552";https://twitter.com/KeystoUnlocking/status/889551243605143552
tclynch5;2017-07-24 13:30;0;0;"Democrats own Obamacare. Democrats are the party that wrote the ACA and passed it in 2010. Stated was affordable and great plans. They lied";;;;"889538348754317314";https://twitter.com/tclynch5/status/889538348754317314
strategygurl;2017-07-24 13:27;0;0;"Unfortunately, it is on the people who depend on the ACA for healthcare. The GOP is allowing Trump to destroy healthcare for what?";;;;"889537642156756993";https://twitter.com/strategygurl/status/889537642156756993
PRedfern;2017-07-24 13:21;0;0;"Can't you just change Obamacare's name to Trumpcare and tell him he won?";;;;"889536119293063172";https://twitter.com/PRedfern/status/889536119293063172
Sunrize70;2017-07-24 13:10;0;0;"Unfortunately, we already know what @ GOP has chosen. Hint: rhymes with Ronald Rump. Good luck to them in their future careers.";;@;;"889533294043426817";https://twitter.com/Sunrize70/status/889533294043426817
pookiee0758;2017-07-24 12:52;0;0;"We now the republicans are so deep up DT you know what they can care less about America";;;;"889528623878860800";https://twitter.com/pookiee0758/status/889528623878860800
Rng314;2017-07-24 12:51;2;3;"Good article for catching up to the rest of the developed world in terms of universal care vs for profit http://worldofdtcmarketing.com/time-admit-truth-profit-healthcare-killing-us/as-i-see-it/ …pic.twitter.com/VOtYVDUPC8";;;;"889528465384452098";https://twitter.com/Rng314/status/889528465384452098
humanekt;2017-07-24 12:50;0;0;"Only thing @ realDonaldTrump cares @is destroying everything & anything @ BarackObama touched. He's a malignant # narcissist. A petulant baby.";;@ @is @;#;"889528262921248768";https://twitter.com/humanekt/status/889528262921248768
KFreniere13;2017-07-24 12:06;0;0;"Take away our healthcare we take away your jobs..it is that simple..signed America";;;;"889517194731827204";https://twitter.com/KFreniere13/status/889517194731827204
jmi072048;2017-07-24 12:06;0;0;"Dems voted for Obamacare without reading the bill. Pellosi said vote for it then you can read it and they did";;;;"889517164356444160";https://twitter.com/jmi072048/status/889517164356444160
cindy_dye;2017-07-24 12:03;0;0;"POTUS promised the best healthcare!";;;;"889516366117523457";https://twitter.com/cindy_dye/status/889516366117523457
cindy_dye;2017-07-24 12:02;0;0;"nooooooo constituents want good affordable healthcare for themselves & families...whether repubs bring something better or we fix aca..";;;;"889516269107646465";https://twitter.com/cindy_dye/status/889516269107646465
kroshey;2017-07-24 11:57;0;0;"Don't be bullied by mcconnell. # healthcare not wealthcare.";;;#;"889514786853195776";https://twitter.com/kroshey/status/889514786853195776
lsfundamental;2017-07-24 11:40;0;1;"Bullshit. These are people's lives and livelihoods you're talking about. You guys are set with your healthcare, so don't bother with us ?";;;;"889510537016614914";https://twitter.com/lsfundamental/status/889510537016614914
LOrion;2017-07-24 11:36;95;137;"YES # Obamacare Repeal was the #1 KOCH AGENDA item. #2 was Fascist PENCEpic.twitter.com/bSX4pqpcUy";;;# #1 #2;"889509532803649537";https://twitter.com/LOrion/status/889509532803649537
ruthiwest;2017-07-24 11:33;73;258;"I don't think DT cares what bill gets to his desk. I think you are being asked to choose between constituents and the KOCH bros. # KOCHcare";;;#;"889508759097233408";https://twitter.com/ruthiwest/status/889508759097233408
LuceResists;2017-07-24 11:32;0;0;"Wrong. You r being asked 2 choose between a health care plan that needs adjustments, or a plan designed to enrich the 1% & destroy the poor";;;;"889508480834560000";https://twitter.com/LuceResists/status/889508480834560000
ahearn427;2017-07-24 11:30;0;0;"And what will be the choice? # TrumpcareKills # countryoverparty";;;# #;"889508006060273664";https://twitter.com/ahearn427/status/889508006060273664
jmi072048;2017-07-24 11:27;0;0;"It wasn't read when Dems voted for Obamacare. Dems created the Obamacare mess!!";;;;"889507269880066050";https://twitter.com/jmi072048/status/889507269880066050
sjtruog;2017-07-24 10:32;0;0;"Make the right choice @ JeffFlake and @ SenJohnMcCain - # Trumpcare is TERRIBLE for Arizona! # VoteNO";;@ @;# #;"889493407088885761";https://twitter.com/sjtruog/status/889493407088885761
cerista;2017-07-24 09:57;3;25;"# WeThePeople are the bosses, not @ realDonaldTrump . There shouldn't even be a question. # SinglePayer # NonProfitHealthcare";;@;# # #;"889484674497748996";https://twitter.com/cerista/status/889484674497748996
wtfdoicare33;2017-07-24 08:36;0;0;"pic.twitter.com/IKnZcQ0RYJ";;;;"889464262468542464";https://twitter.com/wtfdoicare33/status/889464262468542464
brianschatz;2017-07-24 06:24;250;523;"In around 30 hours we vote on the healthcare bill tomorrow. Presumably at some point before that we will all get to read it.";;;;"889431176456306688";https://twitter.com/brianschatz/status/889431176456306688
VinceGottalotta;2017-07-24 02:43;0;0;"The Left never cares the damage they do. They always put party over country.";;;;"889375498098413568";https://twitter.com/VinceGottalotta/status/889375498098413568
martiw5kids1;2017-07-24 01:05;1;1;"He's just a throwback and doesn't have a clue about society and culture in the world today and probably doesn't really care";;;;"889350879337299968";https://twitter.com/martiw5kids1/status/889350879337299968
nobleheart56;2017-07-23 23:58;1;4;"Sickening lies using healthcare money to gaslight people. Evil Monsters!";;;;"889334051022266368";https://twitter.com/nobleheart56/status/889334051022266368
KaraDemocrat;2017-07-23 22:12;2;2;"No coverage doesn't equal care either. Hard to believe that people fall for this BS.";;;;"889307258307457024";https://twitter.com/KaraDemocrat/status/889307258307457024
TheRealBaneGirl;2017-07-23 20:16;1;3;"Thx to @ ChrisMurphyCT @ CoryBooker @ brianschatz for fighting for our right to have good, affordable healthcare. You guys are the best!";;@ @ @;;"889278122079784961";https://twitter.com/TheRealBaneGirl/status/889278122079784961
NelsonKanoa;2017-07-23 20:07;0;0;"The GOP health care agenda is genocide.";;;;"889275816776933376";https://twitter.com/NelsonKanoa/status/889275816776933376
March74Anne;2017-07-23 19:37;1;1;"Everyone needs to keep calling their Senators and tell them to vote NO on healthcare bill! # SaveOurCare # CountryBeforeParty";;;# #;"889268172263636993";https://twitter.com/March74Anne/status/889268172263636993
TrumpcareKills;2017-07-23 19:32;1;15;"Give a Klansman some credit! He's bringing back a tried and true method to incarcerate minorities en masse!!";;;;"889266968238469121";https://twitter.com/TrumpcareKills/status/889266968238469121
MaireRaven2;2017-07-23 19:24;0;0;"They don't care. The entire purpose is to eliminate anything Obama did.";;;;"889265050254487552";https://twitter.com/MaireRaven2/status/889265050254487552
SandraExpatBrit;2017-07-23 19:17;0;0;"That is what Medicare and Medicaid is for. Fix those and leave the rest of us alone. ACA is dead. Done. Get Gov OUT of healthcare, imo.";;;;"889263207482785793";https://twitter.com/SandraExpatBrit/status/889263207482785793
SandraExpatBrit;2017-07-23 19:10;0;0;"Don't be ridiculous! I am a victim of Ocare too... so the sooner it goes the better as far as I am concerned. It was all lies.";;;;"889261354397429760";https://twitter.com/SandraExpatBrit/status/889261354397429760
whattabadash;2017-07-23 18:51;1;2;"they want my healthcare and my meds";;;;"889256801253834752";https://twitter.com/whattabadash/status/889256801253834752
ReelLiveFilms;2017-07-23 18:33;0;0;"Would Clinton be cracking down on medical marijuana like Sessions is? Would Clinton attempt to take away my healthcare?";;;;"889252052483710976";https://twitter.com/ReelLiveFilms/status/889252052483710976
KiniAlohaGuy;2017-07-23 17:42;0;0;"This would not be an issue if you democRats had not passed illegal obamacare";;;;"889239381814288384";https://twitter.com/KiniAlohaGuy/status/889239381814288384
ProfBraun;2017-07-23 17:03;0;0;"That's because you're smart and actually care what happens to people. You'd think the rest of your colleagues would too.";;;;"889229609488613376";https://twitter.com/ProfBraun/status/889229609488613376
heidihaggard5;2017-07-23 16:32;8;14;"I'd like my tax $ spent carefully, & on things like Medicaid, public & higher education, & international aid, but not on ads like this. :(";;;;"889221613593481217";https://twitter.com/heidihaggard5/status/889221613593481217
KarinFox;2017-07-23 15:31;0;2;"It's only about "the win" to them- they couldn't care less abt what's actually in it";;;;"889206327553208321";https://twitter.com/KarinFox/status/889206327553208321
DavidSady2;2017-07-23 13:32;0;1;"And they won't care a lick. They know for a FACT that when they say Obama and Hillary's fault their base will eat it right up.";;;;"889176430235586561";https://twitter.com/DavidSady2/status/889176430235586561
CarolSB67;2017-07-23 13:11;0;0;"@ SecPriceMD should be charged with first degree murder when cancer patients on ACA no longer can afford care and die. Trumpcare is deathcare";;@;;"889171178652401666";https://twitter.com/CarolSB67/status/889171178652401666
MUK734;2017-07-23 12:50;0;0;"Dems should also offer a better alternative *cough* Medicare for All *cough*";;;;"889165793572732928";https://twitter.com/MUK734/status/889165793572732928
pattykimura;2017-07-23 12:35;0;0;"A lot of us are watching your career, w hopes for a future w another sensible local guy on the ticket. Aloha fr Massachusetts.";;;;"889162174777757700";https://twitter.com/pattykimura/status/889162174777757700
SWKresistance;2017-07-23 08:59;1;1;". @ brianschatz, @ ChrisMurphyCT, & @ CoryBooker have become the 3 Amigos of # BCRA # HealthcareBill BS... # PriceIsWrong # ObamaCare # SundayAMhttps://twitter.com/samstein/status/888808412678696961 …";;@ @ @;# # # # #;"889107599022542848";https://twitter.com/SWKresistance/status/889107599022542848
ghelmy;2017-07-22 14:57;1;5;". @ CoryBooker @ ChrisMurphyCT @ brianschatz question admin over funding anti-ObamaCare effort. http://thehill.com/homenews/senate/343300-senate-democrats-raise-questions-about-admin-funding-anti-obamacare-efforts …";;@ @ @;;"888835392820129792";https://twitter.com/ghelmy/status/888835392820129792
patrickryne;2017-07-22 13:10;0;1;"i love the @ CoryBooker/ @ ChrisMurphyCT/ @ brianschatz trio. http://www.thedailybeast.com/senator-democrats-demand-info-from-hhs-about-its-anti-ocare-pr-campaign …";;@ @ @;;"888808379703070720";https://twitter.com/patrickryne/status/888808379703070720
aaolomi;2017-07-21 22:26;0;0;"@ maggieNYT Who cares if press conference is smoother. The Press need to remain commutative and dogged in questioning";;@;;"888586025508810752";https://twitter.com/aaolomi/status/888586025508810752
LHaul222;2017-07-21 17:20;0;1;"Don't care a wit about smooth - we want substance! we want truth!";;;;"888509058663292928";https://twitter.com/LHaul222/status/888509058663292928
RabenL;2017-07-21 15:30;0;0;"Maggie Haberman lacks intellect and insight. She's a pain in the ass and I don't care what she thinks about anything.";;;;"888481379813601281";https://twitter.com/RabenL/status/888481379813601281
Sec309sBack;2017-07-21 15:23;0;0;"@ maggieNYT Which is why so many people hate the press. Voters don't care about this stuff but media harps on.";;@;;"888479574107054081";https://twitter.com/Sec309sBack/status/888479574107054081
alexcareylcsw;2017-07-21 15:16;1;4;"But this isn't you reporting. This is you expressing an opinion on Twitter. And we both know the difference.";;;;"888477720035733504";https://twitter.com/alexcareylcsw/status/888477720035733504
blandphilosophy;2017-07-21 15:03;0;0;"Not a word about healthcare. No push back on Trump's fake voter fraud claim. Nothing. Just "smooth."";;;;"888474486206550018";https://twitter.com/blandphilosophy/status/888474486206550018
LifeIsLunaSea;2017-07-21 13:34;0;0;"Exactly.. Let American's see how the fiddler knows zero about healthcare while he plays w/ their life. Not.. " it'll be great, the best!"";;;;"888452147083444224";https://twitter.com/LifeIsLunaSea/status/888452147083444224
miraschor;2017-07-21 10:24;0;1;"Yes but he doesn't care if we drown and nor does the Republican Party";;;;"888404350900604928";https://twitter.com/miraschor/status/888404350900604928
sedivy88;2017-07-21 02:13;0;1;"And he doesn't care to learn either. Total reliance on "fake it 'til you make it."";;;;"888280789334450177";https://twitter.com/sedivy88/status/888280789334450177
80k_0k8;2017-07-20 22:47;0;0;"Trump: "so you will have better healthcare at a lower cost" But the legislation doesn't do what he promises. That's the dichotomy.";;;;"888229030209626112";https://twitter.com/80k_0k8/status/888229030209626112
80k_0k8;2017-07-20 22:46;0;0;"Here is one example, after the House version was passed, where Trump promises great healthcare and lower premiums and lower deductibles.";;;;"888228627996753921";https://twitter.com/80k_0k8/status/888228627996753921
ThinSkinTrump;2017-07-20 22:43;5;29;"Too late to disown it. It's tattooed on their forehead for the rest of their careers. They have already turned their back on this nation.";;;;"888227992190812160";https://twitter.com/ThinSkinTrump/status/888227992190812160
OneSardine;2017-07-20 22:18;0;0;"What's the difference between Medicare and Medicaid. Why did you say you were the only Republican to say you wouldn't cut them?";;;;"888221572066140160";https://twitter.com/OneSardine/status/888221572066140160
karapgoldman;2017-07-20 20:50;0;0;"What's the difference between Medicaid and Medicare?";;;;"888199439973834753";https://twitter.com/karapgoldman/status/888199439973834753
2013Tran;2017-07-20 20:08;0;0;"http://bipartisanreport.com/2017/07/20/senator-responds-to-trumps-claim-healthcare-costs-12-a-year-it-is-perfect/ … Brian Schatz is right, Healthcare is NOT WORTH $12 a year, it's more than that! What the fuck, TRUMPY-TINY-HANDS?!";;;;"888188894088491008";https://twitter.com/2013Tran/status/888188894088491008
21279Bjweaver;2017-07-20 19:20;0;0;"Or why do people even need health insurance? I have my meds. They don't work on narcissism but who cares? Where's the camera?";;;;"888176715486330881";https://twitter.com/21279Bjweaver/status/888176715486330881
EllisWeiner;2017-07-20 18:25;0;2;"Never mind that. Ask him, "How does insurance work?" And, "Is health care different from other services, and if so, how?" Good luck.";;;;"888163036648701953";https://twitter.com/EllisWeiner/status/888163036648701953
kylengh;2017-07-20 17:22;1;1;"One of the # NewDemSlogans should be "For All: Healthcare, Education, Environment, & Freedom." @ brianschatz @ maziehirono @ RepHanabusa";;@ @ @;#;"888147239339646976";https://twitter.com/kylengh/status/888147239339646976
dennisdiclaudio;2017-07-20 15:43;0;2;"Okay, great. I blew my top, admittedly. But now that Trumpcare is on the ropes, I want to see evidence that I was justified in arguing with";;;;"888122111117541376";https://twitter.com/dennisdiclaudio/status/888122111117541376
RockShrimp;2017-07-20 15:37;0;2;"Because right this second they're focused on stopping Trumpcare. a few who have been pretty active @ brianschatz @ SenGillibrand @ SenBobCasey";;@ @ @;;"888120813433397248";https://twitter.com/RockShrimp/status/888120813433397248
CarolForden;2017-07-20 15:11;0;0;"The zombie healthcare bill.";;;;"888114211066224642";https://twitter.com/CarolForden/status/888114211066224642
CarolSB67;2017-07-20 14:26;0;1;"It looks goofy but the consequences for those who are sick and will lose their healthcare if they succeed are dead serious. Literally";;;;"888102897883521029";https://twitter.com/CarolSB67/status/888102897883521029
CarolSB67;2017-07-20 13:54;1;2;"It makes me, a cancer patient, feel like they don't care that having the ACA w/ EHBs is the difference of life and death. Cruel and immoral";;;;"888094739744120832";https://twitter.com/CarolSB67/status/888094739744120832
Honeybee0427;2017-07-20 13:51;0;3;"The party that is supposedly business oriented is just tossing away 17% of GDP without a care...maybe that'll get through to them.";;;;"888094085801811973";https://twitter.com/Honeybee0427/status/888094085801811973
RealDanB95;2017-07-20 13:19;0;0;"Or "what's the difference between the ACA and Obamacare?"";;;;"888085894560968705";https://twitter.com/RealDanB95/status/888085894560968705
sallyrosenberg;2017-07-20 13:15;0;0;"Try $149/mo under ACA. That's considered affordable! I can't afford any more than that & will have to go w/out healthcare if taken away";;;;"888084931162787840";https://twitter.com/sallyrosenberg/status/888084931162787840
habesla1;2017-07-20 12:06;0;0;"What's healthcare?";;;;"888067530941530113";https://twitter.com/habesla1/status/888067530941530113
debra_hendler;2017-07-20 11:59;0;0;"Trump doesn't care about the facts. He doesn't care that millions of people will lose their healthcare. He's vile.";;;;"888065735796436992";https://twitter.com/debra_hendler/status/888065735796436992
osborncorrie;2017-07-20 11:04;0;1;"EXACTLY. This interview is just a distraction. That is all. Congress is working hard to take away 32 million Americans healthcare.";;;;"888052084179861506";https://twitter.com/osborncorrie/status/888052084179861506
miraschor;2017-07-20 11:02;0;1;"I assume you mean "great" ( scare quotes)";;;;"888051370519130113";https://twitter.com/miraschor/status/888051370519130113
BP_Diamond;2017-07-20 09:45;0;28;"Or: "What is healthcare?"";;;;"888032037474533376";https://twitter.com/BP_Diamond/status/888032037474533376
badrondo;2017-07-20 09:41;1;10;"He has no idea, & really, he doesn't care to know. He just wants to sign his name to another shiny piece of paper and call it a Win. SAD!pic.twitter.com/KdpfMGWFli";;;;"888030991540998145";https://twitter.com/badrondo/status/888030991540998145
stuartksd;2017-07-20 09:25;2;8;"Entire response makes no sense. He doesn't understand insurance. Thinks it's an annuity that builds value.Has no idea medicare starts at 65";;;;"888026986597056512";https://twitter.com/stuartksd/status/888026986597056512
sir_trollope;2017-07-20 09:20;4;30;"To be fair sometimes I confuse "healthcare" and "Netflix" too";;;;"888025863807258625";https://twitter.com/sir_trollope/status/888025863807258625
kerpen;2017-07-20 08:42;15;12;"VO: This man stole $105M from Medicare and bribed this corrupt senator to kill the investigation. Then XXX voted to keep him in the Senate.";;;;"888016233039368192";https://twitter.com/kerpen/status/888016233039368192
scribeme;2017-07-19 20:22;1;1;"Which is really weird because Ted Kennedy was brought in after his surgery to vote for Obamacare. GOP want McCain's vote for theirs.";;;;"887830049021280256";https://twitter.com/scribeme/status/887830049021280256
PHO1962;2017-07-19 17:55;0;0;"@ RandPaul @ SenMikeLee @ SenatorCollins pledge to vote in unison with @ alfranken @ chuckschumer @ brianschatz @ ChrisMurphyCT on # HealthcareBill.";;@ @ @ @ @ @ @;#;"887792993524224008";https://twitter.com/PHO1962/status/887792993524224008
bjonesbrown;2017-07-19 13:32;0;0;"Our efforts stopped Trumpcare. Trump only wins if the public gives up. That's exactly what he and Putin hope for";;;;"887726797915279360";https://twitter.com/bjonesbrown/status/887726797915279360
bradym80;2017-07-19 13:20;0;1;"http://www.politico.com/story/2017/06/27/america-first-policies-dean-heller-trump-health-care-240009 …";;;;"887723762594066433";https://twitter.com/bradym80/status/887723762594066433
Reimari3Mari;2017-07-19 03:18;0;0;"Scare mongering for votes. If it turns out not to be true, Fake News, I'll be reminding Dems how wrong you are. I'm watching for truth.";;;;"887572314702741505";https://twitter.com/Reimari3Mari/status/887572314702741505
longislandtonv;2017-07-19 01:39;5;30;"When will Americans wake up. I keep saying, if you're not scared, you're not paying attention.";;;;"887547518136893440";https://twitter.com/longislandtonv/status/887547518136893440
nurse_curse;2017-07-18 23:30;0;0;"They don't care. They work for the rich. In case you haven't noticed, rich ppl keep their money easier in police States.";;;;"887515017662390272";https://twitter.com/nurse_curse/status/887515017662390272
JZED74;2017-07-18 23:08;0;0;"Yeah, but Moran didn't vote for it a second time because it didn't go far enough. He pretends to care, but he doesn't.";;;;"887509496695750658";https://twitter.com/JZED74/status/887509496695750658
meetmspress;2017-07-18 23:01;18;17;"State Dept axed career diplomats. Wants to close its cybersecurity, war crimes offices. Who can stop 45 & GOP from destroying our country?";;;;"887507687839342593";https://twitter.com/meetmspress/status/887507687839342593
JZED74;2017-07-18 23:00;4;16;"Yeah. I'm former GOP now turned independent. If it makes sense to me, I support it. Don't care about party. I co-sign 100% on your reply.";;;;"887507300885434369";https://twitter.com/JZED74/status/887507300885434369
offbeatenpaths;2017-07-18 22:14;2;8;"The marches won't stop when sitting representatives out right threaten us on a human level, on something like healthcare. @ SenateGOP";;@;;"887495899643076610";https://twitter.com/offbeatenpaths/status/887495899643076610
80k_0k8;2017-07-18 22:10;3;5;"Intentionally dismantled... ...just like they want to do to health care!";;;;"887494778350219264";https://twitter.com/80k_0k8/status/887494778350219264
Jrforchange;2017-07-18 20:18;0;0;"@ SenJonMcCain I used to think u care about U.S. and believed ur statements. I now see that u are just as complicit as others, so give it up!";;@;;"887466723238002688";https://twitter.com/Jrforchange/status/887466723238002688
MichD9NP;2017-07-18 18:05;0;0;"Talk about going from bad to worse... @ SenateGOP hasn't traumatized Americans enough. Now threatens outright Repeal of ACA Healthcare";;@;;"887433212296925186";https://twitter.com/MichD9NP/status/887433212296925186
ketchmeifucan;2017-07-18 15:00;0;2;"When u view people's need 4 healthcare as an opportunity 2 rebrand u sound crooked";;;;"887386504074592257";https://twitter.com/ketchmeifucan/status/887386504074592257
ketchmeifucan;2017-07-18 13:57;0;1;"Reverend Barber from NAACP went to jail 4 healthcare and u shout out kudos to lobbyists";;;;"887370687324856320";https://twitter.com/ketchmeifucan/status/887370687324856320
DaveDePalma1;2017-07-18 13:23;0;0;"Speaking of talking points, 22 million won't lose care. The individual mandate is gone so they will not be penalized anymore but good try";;;;"887362159495307268";https://twitter.com/DaveDePalma1/status/887362159495307268
KatBenoit159;2017-07-18 13:14;0;0;"Still no hlthcare for us poor folk. Not a compromise in sight, but you enjoy yr premium hlthcare";;;;"887359816267694080";https://twitter.com/KatBenoit159/status/887359816267694080
WebbRwebb8285;2017-07-18 12:56;0;0;"Obviously you care by commenting back with a hilbot response. Easier to shut out people than listen to the truth about your horrible DEMS.";;;;"887355345265246208";https://twitter.com/WebbRwebb8285/status/887355345265246208
darwinwoodka;2017-07-18 12:51;0;0;"Please remind them to care about their constituents. The @ GOP has forgotten who they serve -- they think it's their donors.";;@;;"887354101641625601";https://twitter.com/darwinwoodka/status/887354101641625601
regwag2003;2017-07-18 12:34;0;0;"LOL. Go away, Rose-Bird. Find someone else who cares.";;;;"887349785379971073";https://twitter.com/regwag2003/status/887349785379971073
RStarbridge;2017-07-18 12:17;0;0;"Free market capitalism alone won't provide affordable care to all. It never has.";;;;"887345525984559104";https://twitter.com/RStarbridge/status/887345525984559104
Skyebunnie;2017-07-18 10:29;0;0;"exhausted 7 years of the living under threat of losing health care. Enough already. Do something different. Fix our highways & bridges.";;;;"887318481217236992";https://twitter.com/Skyebunnie/status/887318481217236992
pamrichmond1;2017-07-18 10:29;0;0;"32 million to lose healthcare? I thought repubs said ONLY 23 million! LIARS! Y'all transpose the numbers to look good?";;;;"887318290007281666";https://twitter.com/pamrichmond1/status/887318290007281666
FrancheskaClo;2017-07-18 08:55;0;1;"Give me examples. Because all I have seen is NO votes for cheaper meds. NO for universal health care or at least public option. WhoWillLead";;;;"887294839959801856";https://twitter.com/FrancheskaClo/status/887294839959801856
WebbRwebb8285;2017-07-18 01:29;0;1;"Because neera is a hack and her list of corrupt DEMS had no role is the efforts to defeat Trump care. If you can't see that you are blind.";;;;"887182533510615040";https://twitter.com/WebbRwebb8285/status/887182533510615040
LenoreDougal;2017-07-18 01:25;0;0;"Yes, but no, read part three here for an explanation. This was done before I think by Chuck Schumer under Obama. http://www.npr.org/2017/06/05/531221275/the-senates-4-big-problems-with-health-care …";;;;"887181505746919424";https://twitter.com/LenoreDougal/status/887181505746919424
woke_citizen;2017-07-18 01:18;0;1;"Sounds like someone has been talking to his nurses & doctors while getting treatment in the hospital # healthcareprofessionalsdontlike";;;#;"887179668436262912";https://twitter.com/woke_citizen/status/887179668436262912
vannanancy;2017-07-18 01:07;1;3;"No. He is no hero to me re healthcare. You're free to cheerlead.";;;;"887176952099950592";https://twitter.com/vannanancy/status/887176952099950592
neeratanden;2017-07-18 01:05;6;29;"Stop succumbing to talking points. Cory has done a lot of hard work to save 22 million people from losing health care.";;;;"887176481444646913";https://twitter.com/neeratanden/status/887176481444646913
vannanancy;2017-07-18 01:03;0;6;"@ CoryBooker will never be a "hero" re healthcare.";;@;;"887176056242749441";https://twitter.com/vannanancy/status/887176056242749441
Patrick_OnEarth;2017-07-18 01:03;0;7;"And @ BernieSanders, who held multiple rallies against Trumpcare. And @ KamalaHarris.";;@ @;;"887175898348351488";https://twitter.com/Patrick_OnEarth/status/887175898348351488
neeratanden;2017-07-18 00:59;90;485;"going to sleep, but need to note there've been many health care heros in Senate but @ CoryBooker, @ ChrisMurphyCT and @ brianschatz stand out";;@ @ @;;"887175007381725188";https://twitter.com/neeratanden/status/887175007381725188
