WmBrockschmidt;2017-07-24 19:07;0;0;"@ senrobportman counting on you to do right thing for Ohioans like my parents for # HealthcareBill - time 2 go bipartisan # TrumpcareKills";;@;# #;"889623161754570753";https://twitter.com/WmBrockschmidt/status/889623161754570753
scurryn;2017-07-24 19:07;0;0;". @ senrobportman The Senate Trumpcare bill puts 22 million American lives at risk. Please Vote NO! # BCRA @ robportmanpic.twitter.com/8eVwK2f8NN";;@ @;#;"889623036487401472";https://twitter.com/scurryn/status/889623036487401472
keithamoens;2017-07-24 19:06;1;1;". @ SenRobPortman, Reject the administration's # Obamacare sabotage. ACA has all you need for health care now!";;@;#;"889622872498614279";https://twitter.com/keithamoens/status/889622872498614279
annenb;2017-07-24 19:05;1;2;"Your constituents are depending on you, @ SenRobPortman. Vote 'no' on # Obamacare repeal.";;@;#;"889622637613285378";https://twitter.com/annenb/status/889622637613285378
Anti_DJTrump;2017-07-24 19:05;1;2;"RT: BillCassidy senrobportman SenDeanHeller CoryGardner ChuckGrassley SenToomey # RepealAndRun not up for debate. # ProtectOurcare …";;;# #;"889622552456425472";https://twitter.com/Anti_DJTrump/status/889622552456425472
keithamoens;2017-07-24 19:05;0;0;". @ SenRobPortman, Reject the administration's # Obamacare sabotage, and let's find bipartisan solutions.";;@;#;"889622496022065154";https://twitter.com/keithamoens/status/889622496022065154
keithamoens;2017-07-24 19:04;0;0;". @ SenRobPortman, Reject Trump's bullying to repeal # Obamacare, and let's find bipartisan solutions.";;@;#;"889622362483765255";https://twitter.com/keithamoens/status/889622362483765255
keithamoens;2017-07-24 19:03;0;0;". @ SenRobPortman, Reject the administration's # Obamacare sabotage, and let's find bipartisan solutions. ACA already has all you need.";;@;#;"889622035797823489";https://twitter.com/keithamoens/status/889622035797823489
BlazeRushmore;2017-07-24 19:03;0;2;"All of these numbers in the magic chart are from the obamacare time frame. Also, our high prices subsidize the other countries.";;;;"889622032035479555";https://twitter.com/BlazeRushmore/status/889622032035479555
mfurnas;2017-07-24 19:02;0;0;"@ senrobportman @ senrobportman How can you vote on a health care bill tomorrow when the full Senate does not even know which one? # aca";;@ @;#;"889621946048139264";https://twitter.com/mfurnas/status/889621946048139264
Jeannytrew;2017-07-24 19:02;0;0;"Your constituents are depending on you, @ SenRobPortman. Vote 'no' on # Obamacare repeal.";;@;#;"889621927442231296";https://twitter.com/Jeannytrew/status/889621927442231296
tara59;2017-07-24 19:02;1;1;"Please Senator don't vote on a bill to take health care away from millions! We don't even know what's in it. Ohioan's are counting on you !";;;;"889621914733490181";https://twitter.com/tara59/status/889621914733490181
Mister_HydeE;2017-07-24 19:02;0;0;"*Without health care";;;;"889621770394902528";https://twitter.com/Mister_HydeE/status/889621770394902528
BeeJayMauMau;2017-07-24 19:01;0;0;"@ senrobportman Stand up for Ohioans. Vote against repealing and replacing ACA. Ohioans need healthcare!";;@;;"889621696143130624";https://twitter.com/BeeJayMauMau/status/889621696143130624
RosemaryMscott;2017-07-24 19:01;0;0;"@ senrobportman Please vote NO on this repeal and replace bill tomorrow. This is a moral issue. Do not steal healthcare from those in need. https://twitter.com/spunjbaf/status/889615985174601733 …";;@;;"889621637389275137";https://twitter.com/RosemaryMscott/status/889621637389275137
Mister_HydeE;2017-07-24 19:01;0;0;"53 billion of our tax payer dollars went to people with health care in 2013 alone you dense MFer. http://www.kff.org/uninsured/report/uncompensated-care-for-the-uninsured-in-2013-a-detailed-examination/ …pic.twitter.com/cIw1PsKTuT";;;;"889621610759671810";https://twitter.com/Mister_HydeE/status/889621610759671810
anths;2017-07-24 19:00;0;0;"Called @ senrobportman to commend his comments on civility and ask him to vote no on the anti-healthcare bill. https://vimeo.com/226821080";;@;;"889621376306479106";https://twitter.com/anths/status/889621376306479106
JMS724;2017-07-24 19:00;5;4;"Ohio is counting on @ senrobportman to vote NO on the healthcare bill. # TrumpCare=BAD for Ohio. ALL Ohioans deserve quality healthcare!!https://twitter.com/ohioyd/status/889598658475380737 …";;@;#;"889621355146117120";https://twitter.com/JMS724/status/889621355146117120
BillLePetomane;2017-07-24 18:59;0;1;"Hi @ senrobportman. Still expecting your no vote on this awful, despicable, disgusting and humiliating health care bill.";;@;;"889621206344900608";https://twitter.com/BillLePetomane/status/889621206344900608
Wanderer19;2017-07-24 18:58;4;3;"Your constituents are depending on you, @ SenRobPortman. Vote 'no' on # Obamacare repeal.";;@;#;"889620915767705604";https://twitter.com/Wanderer19/status/889620915767705604
Womensuperpower;2017-07-24 18:58;0;0;"If ACA is repealed Ohio healthcare jobs will tank!People lose healthcare. Y are u whining about tax reform?Pay ur taxes like everyone else.";;;;"889620850357547008";https://twitter.com/Womensuperpower/status/889620850357547008
jrincleve;2017-07-24 18:58;0;0;"guess ur falling for this? https://medium.com/@fullfrontalsamb/some-proposed-amendments-to-whatever-the-senate-is-passing-off-as-a-healthcare-bill-this-week-f43cb3dc4581 …";;@fullfrontalsamb;;"889620821316186112";https://twitter.com/jrincleve/status/889620821316186112
Archmom1;2017-07-24 18:58;0;0;". @ senrobportman I'm watching your vote on # healthcare reform. VOTE NO to protect the care of Ohioans. https://cards.twitter.com/cards/18ce54ddo5i/4k5zb …";;@;#;"889620784456585218";https://twitter.com/Archmom1/status/889620784456585218
actjjt;2017-07-24 18:58;0;0;"Yet, you won't vote to help the people of your state by voting NO on the healthcare bill that no one has seen";;;;"889620781218631680";https://twitter.com/actjjt/status/889620781218631680
KimGANEPossible;2017-07-24 18:57;0;0;"And how interesting that @ senrobportman doesn't have fax numbers listed on his website. That's OK. Sent him my Obamacare story on his site.";;@;;"889620640558452738";https://twitter.com/KimGANEPossible/status/889620640558452738
kadezales;2017-07-24 18:57;0;1;"Plus Nevada governorndoes not support trumpcare";;;;"889620616239878145";https://twitter.com/kadezales/status/889620616239878145
