lynn32187;2017-07-23 22:16;0;0;"@ SteveDaines only cares that a Tax cut for him and the people that can pay 3,000 to ski with him get # WheresDaineshttps://twitter.com/MTCowgirlBlog/status/889305565926699008 …";;@;#;"889308192991301632";https://twitter.com/lynn32187/status/889308192991301632
vicky_byrd;2017-07-23 19:48;0;0;"Senator @ SteveDaines don't be bullied by your party, protect your Mont. constituents. # voteno @ MTnurses @ AFTHealthcare @ ANANurseshttps://twitter.com/ASlavitt/status/889228277180760064 …";;@ @ @ @;#;"889271115557650432";https://twitter.com/vicky_byrd/status/889271115557650432
peaceprotectus;2017-07-23 19:28;0;0;"Repeal ocare first";;;;"889265952340287489";https://twitter.com/peaceprotectus/status/889265952340287489
alisonbuckley;2017-07-23 17:25;0;0;"To @ SteveDaines Please do not take health care away from thousands of Montanans. Show some compassion & backbone. # mtpol @ GOP @ MTGOPhttps://twitter.com/JillDLawrence/status/889093527606525952 …";;@ @ @;#;"889235138948759555";https://twitter.com/alisonbuckley/status/889235138948759555
dotdash1961;2017-07-23 15:50;0;1;"@ SteveDaines the folks here in MT would like to talk with you about Trumpcare and your vote. No telephone stuff, a real town hall # mtpol";;@;#;"889211116005478400";https://twitter.com/dotdash1961/status/889211116005478400
krisw_a_k;2017-07-23 14:36;1;2;"@ SteveDaines @ GOP please do not steal my healthcare. Please do not steal healthcare from millions of your constituents";;@ @;;"889192507736707072";https://twitter.com/krisw_a_k/status/889192507736707072
alisonbuckley;2017-07-22 23:42;3;3;"cc: @ stevedaines # mtpol We demand cruelty-free # SinglePayer health care like every other major country.https://twitter.com/allonmedicare/status/888965297776066560 …";;@;# #;"888967437139431427";https://twitter.com/alisonbuckley/status/888967437139431427
boxcarmurphy;2017-07-22 23:26;0;0;"@ SteveDaines already indicated that he was a yes vote on the upcoming healthcare repeal...the coward.";;@;;"888963596406751232";https://twitter.com/boxcarmurphy/status/888963596406751232
alisonbuckley;2017-07-22 19:29;2;5;"cc: @ SteveDaines # mtpol What's in the bill? Are you voting yes and take away our health care & protections? @ GOP @ mtgophttps://twitter.com/SenSanders/status/888881322327977984 …";;@ @ @;#;"888903742552133632";https://twitter.com/alisonbuckley/status/888903742552133632
MissoulaRises;2017-07-22 18:19;2;9;"Hey @ SteveDaines your constituents demand Net Neutrality along with accessible, affordable, & comprehensive healthcare. In case you forgot.";;@;;"888886164450496512";https://twitter.com/MissoulaRises/status/888886164450496512
vicky_byrd;2017-07-22 16:33;0;3;"Senator@SteveDaines reconsider & # voteno MT needs your advocacy we proud to care 4 our elderly, poor, sick & disabled...all our Montanans!https://twitter.com/ASlavitt/status/888806969875845120 …";;@SteveDaines;#;"888859684475621376";https://twitter.com/vicky_byrd/status/888859684475621376
vicky_byrd;2017-07-22 16:23;0;1;"Senator Daines MT cannot AFFORD your yes vote. @ SteveDaines @ MTnurses @ AFTHealthcare @ ANANurseshttps://twitter.com/AARPadvocates/status/884902013624094723 …";;@ @ @ @;;"888857043716538369";https://twitter.com/vicky_byrd/status/888857043716538369
alisonbuckley;2017-07-22 15:31;0;0;"Tell your Republican Senator: NO BACKROOM DEALS on Trumpcare. Write one here: https://www.dailykos.com/campaigns/letters/tell-your-republican-senator-no-backroom-deals-on-trumpcare?source=twitter& … @ SteveDaines # mtpol # VoteNo";;@;# #;"888843970750496768";https://twitter.com/alisonbuckley/status/888843970750496768
alisonbuckley;2017-07-22 15:26;0;0;"They all hated 'Obamacare'—until they found out how repealing it would affect them https://www.dailykos.com/story/2017/7/22/1682895/-They-All-Hated-Obamacare-Until-They-Found-Out-How-Repealing-It-Would-Affect-Them … @ SteveDaines # mtpol";;@;#;"888842584805658624";https://twitter.com/alisonbuckley/status/888842584805658624
wankerjustice;2017-07-22 15:21;0;0;"As one of the "people" I am disgusted that you would repeal the ACA without enacting a replacement. However, I know that you don't care.";;;;"888841356914839552";https://twitter.com/wankerjustice/status/888841356914839552
nick_lawyer;2017-07-22 12:28;1;1;"@ SteveDaines hope you will at least read the summary Trumpcare bill. Remember: the MCE expansion has helped 10s of thousands in Montana.";;@;;"888797867862839297";https://twitter.com/nick_lawyer/status/888797867862839297
theonlygeckle;2017-07-22 11:19;0;0;"You plan to stay in session until Democrats get elected? You do realize Healthcare just isn't going to happen with the GOP in charge right?";;;;"888780593319755777";https://twitter.com/theonlygeckle/status/888780593319755777
mosweden;2017-07-22 06:52;0;0;"@ SteveDaines I heard u were voting NO on Trumpcare!!! Just a joke.. I know u r in the tank!";;@;;"888713332747796481";https://twitter.com/mosweden/status/888713332747796481
mosweden;2017-07-22 04:06;0;0;"@ SteveDaines Still can't figure out what side of the fence you are on regarding healthcare....or just afraid to let your constituents know??";;@;;"888671683569229824";https://twitter.com/mosweden/status/888671683569229824
lynn32187;2017-07-21 23:23;0;0;"I have warned @ SteveDaines about coming between Mothers and their children's health care # mtpolhttps://twitter.com/OurRevolution/status/888527183882452992 …";;@;#;"888600471044210688";https://twitter.com/lynn32187/status/888600471044210688
alisonbuckley;2017-07-21 17:35;0;1;"@ SteveDaines, your constituents want bipartisan solutions. Reject this sabotage of our health care–vote 'no' on # Obamacare repeal. # mtpol";;@;# #;"888512900737884161";https://twitter.com/alisonbuckley/status/888512900737884161
Fireweed46;2017-07-21 15:56;0;0;"Please oppose GOP plans to leave Montanans without any protections regarding their preventive healthcare. # SaveTheACA # TrumpCare";;;# #;"888487910692896768";https://twitter.com/Fireweed46/status/888487910692896768
Fireweed46;2017-07-21 15:54;0;0;"You should oppose any GOP plan that leaves Montanans without protection against healthcare-related bankruptcies. # ShameOnDaines # TrumpCare";;;# #;"888487256377483264";https://twitter.com/Fireweed46/status/888487256377483264
JerrySpicher;2017-07-21 15:27;0;0;"@ SteveDaines "that sort of deliberative process isn't 'a luxury'" Please explain, Steve. Deliberation IS the job. https://thinkprogress.org/cornyn-health-care-trumpcare-luxury-of-foreknowledge-e298143c6dfd …";;@;;"888480628731195393";https://twitter.com/JerrySpicher/status/888480628731195393
vicky_byrd;2017-07-21 15:08;1;0;"http://www.bozemandailychronicle.com/opinions/guest_columnists/please-senator-save-the-aca-for-those-who-need-it/article_32c3a170-32d7-519a-9dbb-343d019ee4cc.html …. @ SteveDaines @ SenatorTester @ AFTHealthcare @ MTnurses @ ANANurses";;@ @ @ @ @;;"888475901817634816";https://twitter.com/vicky_byrd/status/888475901817634816
vicky_byrd;2017-07-21 15:03;0;0;"Senator @ SteveDaines listen to the most trusted profession! There are over 18,000 of us that vote in Montana!@MTnurses @ AFTHealthcarehttps://twitter.com/ANANursingWorld/status/887775644674924544 …";;@ @MTnurses @;;"888474635557261312";https://twitter.com/vicky_byrd/status/888474635557261312
sunbeltgirl;2017-07-21 13:42;1;1;". @ stevedaines Coverage isn't care! Keep fighting for # FullRepeal! # PJNETpic.twitter.com/BoIuDuNZp8";;@;# #;"888454037451964417";https://twitter.com/sunbeltgirl/status/888454037451964417
sararaec;2017-07-21 13:38;0;5;"@ SteveDaines @ jontester PP does < 2% of US pap/cancer testing&offers no prenatal care in MT - does 1/3 of US abortions. It's time to defund.";;@ @;;"888453174700294145";https://twitter.com/sararaec/status/888453174700294145
Olsonwrites;2017-07-21 13:32;0;0;"@ SteveDaines As a Montana native, vote NO on the GOP health care vote. It's no health care at all.";;@;;"888451532168904704";https://twitter.com/Olsonwrites/status/888451532168904704
JerryGoler;2017-07-21 13:26;0;0;"@ SteveDaines @ GOP @McConnellPress This should be required reading for GOP, including the comments. http://thehill.com/blogs/pundits-blog/healthcare/343115-if-you-want-to-support-private-physicians-the-gop-plans-fails …";;@ @ @McConnellPress;;"888450139739889665";https://twitter.com/JerryGoler/status/888450139739889665
JerryGoler;2017-07-21 13:25;0;0;"@ SteveDaines You should read this article in the Hill. Spot on, and mentions you.http://thehill.com/blogs/pundits-blog/healthcare/343115-if-you-want-to-support-private-physicians-the-gop-plans-fails …";;@;;"888449968209629184";https://twitter.com/JerryGoler/status/888449968209629184
JerrySpicher;2017-07-21 13:16;0;1;"I also wish nothing but the best for McCain and his family. This illustrates precisely why we need universal healthcare.";;;;"888447575355011072";https://twitter.com/JerrySpicher/status/888447575355011072
JerrySpicher;2017-07-21 13:15;0;0;"What are your prayers like for those with the same condition who you'd readily strip of healthcare?";;;;"888447368345137153";https://twitter.com/JerrySpicher/status/888447368345137153
RozlynnDowner;2017-07-21 11:25;0;0;"Not the rino bill! Keep your promise! # RepealOamacareEntirely! Free market! # UnitedForFreedom!";;;# #;"888419777856892933";https://twitter.com/RozlynnDowner/status/888419777856892933
MissoulaRises;2017-07-21 09:58;0;3;"Make sure it's one that doesn't screw over average Americans. You know, like the GOP healthcare "plan."";;;;"888397682208854018";https://twitter.com/MissoulaRises/status/888397682208854018
alisonbuckley;2017-07-21 00:13;0;0;"Oh the irony. I do wish McCain well; I would like all American families to feel secure in knowing they have health care too. @ SteveDaines https://twitter.com/xeni/status/888248795221213185 …";;@;;"888250557592346624";https://twitter.com/alisonbuckley/status/888250557592346624
alisonbuckley;2017-07-20 18:17;0;0;"@ SteveDaines I dare you to vote for this travesty. # voteNO Do Not take health care away - help fix the # ACA @ GOP # mtpol @ SenateGOP https://twitter.com/mikejopek/status/888131353023311872 …";;@ @ @;# # #;"888160905564897280";https://twitter.com/alisonbuckley/status/888160905564897280
krisingsun;2017-07-20 17:40;0;0;"@ SteveDaines AGAIN with the secret 'health' care bill?! Why can't your leadership do the public's business in the full view of the public?!";;@;;"888151736946483201";https://twitter.com/krisingsun/status/888151736946483201
mosweden;2017-07-20 17:26;0;0;"@ SteveDaines doesn't care....he hasn't had a critical or original thought in forever!";;@;;"888148092830330881";https://twitter.com/mosweden/status/888148092830330881
mosweden;2017-07-20 17:17;0;0;"And more bad news.....Junior continues to believe denying healthcare coverage to millions is okay!";;;;"888145959707963392";https://twitter.com/mosweden/status/888145959707963392
cbestlcv;2017-07-20 17:11;0;1;"@ SteveDaines just say no to the healthcare bill, it is going to ruin the lives of thousands of Americans. # VoteNo # WheresDaines";;@;# #;"888144310138531841";https://twitter.com/cbestlcv/status/888144310138531841
duckyack;2017-07-20 16:59;0;0;". @ stevedaines Coverage isn't care! Keep fighting for # FullRepeal! # PJNET https://twitter.com/CleverFounder/status/879182914629636103/photo/1pic.twitter.com/bpoACS4FLb";;@;# #;"888141460096389122";https://twitter.com/duckyack/status/888141460096389122
vicky_byrd;2017-07-20 15:31;0;1;"Senator @ SteveDaines sup. your stance if millions not covered you would not be happy w bill. MT needs your no vote!@MTnurses @ AFTHealthcarehttps://twitter.com/RepJoeKennedy/status/888064849468686337 …";;@ @MTnurses @;;"888119101591216128";https://twitter.com/vicky_byrd/status/888119101591216128
sssanderson95;2017-07-20 15:14;0;0;"@ SteveDaines should not get healthcare coverage if I don't.. and I am a # conservative";;@;#;"888114910420389888";https://twitter.com/sssanderson95/status/888114910420389888
OpSecHawk;2017-07-20 10:18;0;2;"Second bout of cancer may make him reach his lifetime limit ... oh wait, he is not on the GOP style of healthcare.";;;;"888040384269516801";https://twitter.com/OpSecHawk/status/888040384269516801
Erin_KellyMT;2017-07-20 08:58;2;2;"Freedom Caucus (includes @ SteveDaines ) to try to force vote on health care repeal, leaving 32 M uninsured http://politi.co/2uDWdiJ # mtpol";;@;#;"888020264273027073";https://twitter.com/Erin_KellyMT/status/888020264273027073
mosweden;2017-07-20 00:40;1;3;"It is great that Senator McCain also has healthcare insurance...what about all those that you are willing to deny the same benefit??";;;;"887895029804650496";https://twitter.com/mosweden/status/887895029804650496
skarlet61;2017-07-19 23:52;0;1;"It is time. Let oblamer care die. No replacement. # KeepThePromise # FullRepeal # UnitedForFreedom";;;# # #;"887882819564838913";https://twitter.com/skarlet61/status/887882819564838913
nick_lawyer;2017-07-19 23:39;0;1;"The @ SteveDaines line "We have a health care system ... that is collapsing" reeks of an # illinformed Senator. https://apple.news/AUAyy1febPkmswwZ8td-3lw …";;@;#;"887879561559498752";https://twitter.com/nick_lawyer/status/887879561559498752
Schrowdinger;2017-07-19 22:42;1;3;"I hope he has good healthcare and can afford treatments...";;;;"887865368051671040";https://twitter.com/Schrowdinger/status/887865368051671040
x1_Up_;2017-07-19 22:35;1;7;"I wish the best for him. Wish you valued the lives of everyone as much as you value the lives of rich, white men. Each of us will need care.";;;;"887863464626147328";https://twitter.com/x1_Up_/status/887863464626147328
lbsal1121;2017-07-19 21:00;0;0;"@ SteveDaines No new vote! Don't let @ realDonaldTrump bully you! Work across the aisle for bipartisan healthcare for all!";;@ @;;"887839676094193664";https://twitter.com/lbsal1121/status/887839676094193664
dBrown_PSU;2017-07-19 20:38;0;0;"Fix health care, don't remove it. Health care is an essential right, and your job is to make sure to preserve and improve it. Do your job.";;;;"887834024466563073";https://twitter.com/dBrown_PSU/status/887834024466563073
dBrown_PSU;2017-07-19 20:35;0;1;". @ SteveDaines Please be sure that you do not deprive thousands of Montanans of their health care. Don't penalize us for loyalty to the GOP.";;@;;"887833300621959168";https://twitter.com/dBrown_PSU/status/887833300621959168
mbrunk98;2017-07-19 19:58;0;3;"Hey @ SteveDaines, I'm calling each one of your offices every night until you publicly oppose any form of Trumpcare.";;@;;"887824037543501824";https://twitter.com/mbrunk98/status/887824037543501824
MissouOmbudsman;2017-07-19 18:54;0;0;"bull shit. if you wanted a healthcare bill you wouldn't be putting millions out of coverage. you want tax cuts. you're # DonorDriven";;;#;"887807978207707137";https://twitter.com/MissouOmbudsman/status/887807978207707137
mosweden;2017-07-19 18:10;0;0;"Afraid to come home & meet your constituents? Time for Medicare for all!";;;;"887796917765320705";https://twitter.com/mosweden/status/887796917765320705
schmiedesgruebl;2017-07-19 17:58;0;3;"Please also consider applying pressure to your colleague to finally get his fingerprints and mug shots taken care of.";;;;"887793680353959936";https://twitter.com/schmiedesgruebl/status/887793680353959936
cbestlcv;2017-07-19 17:49;0;2;"Taiwan pays 6%of GDP for healthcare; US 17%GDP. Taiwan covers everyone! W/ longer life expectancy and lower infant mortality. # mtpol # VoteNo";;;# #;"887791647760814085";https://twitter.com/cbestlcv/status/887791647760814085
RodneyWayne6;2017-07-19 17:14;0;0;"There you are! Thought you died. But I see you're just in favor of others dying without adequate healthcare. That's my boy!";;;;"887782807115710465";https://twitter.com/RodneyWayne6/status/887782807115710465
jessnunn24;2017-07-19 16:55;1;2;"Disgusted that your stipulation for cutting Medicaid is defunding PP. How many Montanans do you plan to make suffer? # MedicareForAll";;;#;"887777894616805376";https://twitter.com/jessnunn24/status/887777894616805376
kokospeck;2017-07-19 16:32;0;0;"@ SteveDaines Why would you vote to make health care fail? You just want people to die? What is wrong with you Republicans?";;@;;"887772071840952320";https://twitter.com/kokospeck/status/887772071840952320
BretMetcalf;2017-07-19 16:11;0;0;"Yes you do! Repeal Ocare entirely!";;;;"887766877296099328";https://twitter.com/BretMetcalf/status/887766877296099328
MRAlverson;2017-07-19 15:53;0;0;"Your care & concern are BS I didn't get your office to 1 phone call, I'm terminally ill & you want to repeal that hurts Montanans, GAME ON!";;;;"887762284612857858";https://twitter.com/MRAlverson/status/887762284612857858
GodIsFakeZeus;2017-07-19 15:48;0;2;"Government health care is good for you and your colleagues like John McCain but not regular people pull your head out and support people";;;;"887761130399059968";https://twitter.com/GodIsFakeZeus/status/887761130399059968
MT_mama_of_5;2017-07-19 15:47;0;0;"Why? If you haven't noticed it's not very popular to get rid of people's healthcare. Hope you enjoyed your steak dinner with DJT.";;;;"887760922252517376";https://twitter.com/MT_mama_of_5/status/887760922252517376
asnedigar;2017-07-19 15:29;0;9;"Yes, but we wan't an actual healthcare bill- not one that just takes away coverage, and gives tax breaks to rich. We demand better.";;;;"887756274678550533";https://twitter.com/asnedigar/status/887756274678550533
Ellasassy14;2017-07-19 15:09;0;7;"@ SteveDaines too bad you don't have the courage to do what is right for our healthcare. You have healthcare so should the rest of mt's";;@;;"887751339366920192";https://twitter.com/Ellasassy14/status/887751339366920192
MTRegularGuy;2017-07-19 15:07;1;4;"You've no interest in a "healthcare" bill. You're supporting a "take away healthcare from millions & give a tax break to the wealthy" bill.";;;;"887750772103892993";https://twitter.com/MTRegularGuy/status/887750772103892993
PDXJulia;2017-07-19 15:03;0;2;"You claim that you want to stay for healthcare. I bet the truth is you want to stay away from your constituents as long as possible.Coward.";;;;"887749692020244480";https://twitter.com/PDXJulia/status/887749692020244480
jangoodell;2017-07-19 14:45;0;4;"The first 16 replies are against Trumpcare/repeal. Where are all the folks you spoke to who agree w you?";;;;"887745107063001088";https://twitter.com/jangoodell/status/887745107063001088
heatmizer99;2017-07-19 14:34;0;2;"Hey yo @ GOP! You know who know a lot about healthcare? It's @ HillaryClinton, maybe you guys should call her, or invite some Ds over? # mtpol";;@ @;#;"887742372066603015";https://twitter.com/heatmizer99/status/887742372066603015
cbestlcv;2017-07-19 14:03;2;16;"Do we? You aren't talking about healthcare unless it is Medicare for All. # mtpol # VoteNopic.twitter.com/AnicQNKsPY";;;# #;"887734595390779399";https://twitter.com/cbestlcv/status/887734595390779399
khando75;2017-07-19 13:55;0;1;"Repeal the disastrous Obamacare. Enact portability, selling insurance across state lines, and establish Health Saving Accounts. No singlepay";;;;"887732622176026628";https://twitter.com/khando75/status/887732622176026628
rileymwavra;2017-07-19 13:48;1;2;"So you do not support repeal now replace later. Good to finally know your position on something related to healthcare";;;;"887730817799143424";https://twitter.com/rileymwavra/status/887730817799143424
melville_dewey;2017-07-19 13:39;0;1;"An effective, a YUGE, a beautiful healthcare bill? Where are you on this topic? Just against ACA or do you have ideas? Work across the aisle";;;;"887728561691537408";https://twitter.com/melville_dewey/status/887728561691537408
Dirtybird1974;2017-07-19 13:29;0;1;"Daines only cares about his friends Trump and McConnell, not Montanans.";;;;"887726143117250560";https://twitter.com/Dirtybird1974/status/887726143117250560
jinmontana;2017-07-19 13:19;1;12;"Or you could let us keep our healthcare, not take it away and endanger our lives & finances! Do not repeal the ACA. No ACHA/BCRA!";;;;"887723575473340417";https://twitter.com/jinmontana/status/887723575473340417
CPipinich;2017-07-19 13:15;0;10;"Any of the GOP healthcare bills would be a disaster for the people of Montana. Please remember who you represent!";;;;"887722611765116928";https://twitter.com/CPipinich/status/887722611765116928
Nelson00Kelley;2017-07-19 13:11;0;3;"Vote No on any version of Trumpcare! We want single payer # MedicareForAll . Stop being a puppet & serve us! Vote to keep # NetNeutrality too";;;# #;"887721580893097984";https://twitter.com/Nelson00Kelley/status/887721580893097984
SteveDaines;2017-07-19 13:04;10;48;"We need to stay in session until we pass a healthcare bill. # ResultsDrivenpic.twitter.com/yVnRmn1JFq";;;#;"887719729447698432";https://twitter.com/SteveDaines/status/887719729447698432
