ChangeSeats;2017-07-24 12:00;0;0;"RT @ MartinHeinrich: This is not how you craft legislation to improve our health care system. http://buff.ly/2uQ4S24";;@;;"889515599088451586";https://twitter.com/ChangeSeats/status/889515599088451586
MartinHeinrich;2017-07-24 11:43;152;267;"This is not how you craft legislation to improve our health care system.https://www.nytimes.com/interactive/2017/07/21/us/health-care-amendments.html …";;;;"889511324358717441";https://twitter.com/MartinHeinrich/status/889511324358717441
socksareoff;2017-07-24 10:59;0;0;"@ MartinHeinrich While all the focus has been on the senators who might vote for Trumpcare, I wanted to say Thank You for voting no.";;@;;"889500375564271616";https://twitter.com/socksareoff/status/889500375564271616
ChangeSeats;2017-07-24 10:12;0;0;"RT @ MartinHeinrich: RT @ JECDems: Republicans’ plan to # RepealAndRun creates greater uncertainty in the health care… http://buff.ly/2us7d0F";;@ @;#;"889488351958630402";https://twitter.com/ChangeSeats/status/889488351958630402
geraldbryant536;2017-07-23 21:22;0;0;"It's not the governments place to do it, it should be the parents job if they care Like I say the government needs to stay out of our lives";;;;"889294701081354241";https://twitter.com/geraldbryant536/status/889294701081354241
Godshandiwrk;2017-07-23 21:18;0;0;"Thank you @ SenatorTomUdall and @ MartinHeinrich for your continued support AGAINST deathcare GOP are offering!! https://twitter.com/1IronMan2017/status/889263845864341504 …";;@ @;;"889293787654103040";https://twitter.com/Godshandiwrk/status/889293787654103040
GKdesertrain;2017-07-23 21:16;0;0;"Obamacare's failed since it's inception. Ask someone who changed 3 companies in as many yrs.";;;;"889293050127806464";https://twitter.com/GKdesertrain/status/889293050127806464
Zoe_Emiko;2017-07-23 21:13;0;0;"They've said all along Ocare needs repairing not recalling and offered their suggestions. Majority Congress was dead set on repeal instead.";;;;"889292331450421248";https://twitter.com/Zoe_Emiko/status/889292331450421248
judithrafaela;2017-07-23 20:20;0;0;"@ MartinHeinrich @ SenatorTomUdall please consider Medicare expansion. Call it Trump care. Better than current "we don't care" being pushed.";;@ @;;"889279042196717568";https://twitter.com/judithrafaela/status/889279042196717568
kitcrumpton;2017-07-23 18:48;0;0;"Interesting. I just posted to my Senators about being silent during a critical time - health care. Coincidental post. # udall # martinheinrich https://twitter.com/LarryT1940/status/889161723017650176 …";;;# #;"889255985499447296";https://twitter.com/kitcrumpton/status/889255985499447296
GKdesertrain;2017-07-23 10:04;0;0;"People should be able to choose if they want healthcare.";;;;"889123959194759170";https://twitter.com/GKdesertrain/status/889123959194759170
GKdesertrain;2017-07-23 10:03;0;0;"Obamacare HAS been failing. Some chose to take the tax fine rather than get insurance.";;;;"889123833927659520";https://twitter.com/GKdesertrain/status/889123833927659520
Zoe_Emiko;2017-07-23 09:49;0;0;"Then tell Congress to require all employers offer health ins packages. Healthy well cared for people are more productive. U want both ways.";;;;"889120352709640192";https://twitter.com/Zoe_Emiko/status/889120352709640192
Zoe_Emiko;2017-07-23 09:47;0;0;"You're right. Let's stick to the facts. The cost of healthcare in the US was going up by 30% per year prior to Obamacare. It's less now.";;;;"889119765976932353";https://twitter.com/Zoe_Emiko/status/889119765976932353
shuster_lana;2017-07-22 21:50;0;1;"trump administration is destroying our democracy. Our healthcare & preventative care & voter suppression are just a symptom of the disease";;;;"888939224745091072";https://twitter.com/shuster_lana/status/888939224745091072
fabricedelamort;2017-07-22 20:03;0;0;"http://www.huffingtonpost.jp/2017/03/15/trumpcare_n_15378066.html … # トランプケア　が対岸の火事ではないと思う方はトランプケアに反対の上院議員 メイジー・ヒロノさん @ maziehirono　（日系人です） マーティン・ハインリッヒさん @ MartinHeinrich に声援を！！";;@ @;#;"888912464963751936";https://twitter.com/fabricedelamort/status/888912464963751936
Dafuqisu;2017-07-22 19:08;0;0;"You have a lot of seniors living in NM who are scared for their health. I moved here to take care of one but cant find a job.";;;;"888898545738174464";https://twitter.com/Dafuqisu/status/888898545738174464
Am3ricafuckyeah;2017-07-22 18:04;0;0;"Hey senator, we AMERICANS don't care what illegals think of Trumpcare. Obamacare sucks. Please help to fix it. # Yourconstituent=yourboss";;;#;"888882566270337024";https://twitter.com/Am3ricafuckyeah/status/888882566270337024
PrrSyd;2017-07-21 20:12;0;0;"3 year olds throwing a tantrum. It's time for Medicare for all US citizens.";;;;"888552292642807808";https://twitter.com/PrrSyd/status/888552292642807808
VinaigretteGirl;2017-07-21 19:03;0;0;"@ tomudall @ MartinHeinrich I am in South Sudan today, where medical care is fee-paying or provided by charities.Trumpcareis not far off this https://twitter.com/ASlavitt/status/888497527640776705 …";;@ @;;"888534853607579649";https://twitter.com/VinaigretteGirl/status/888534853607579649
Yankeegal11;2017-07-21 18:10;0;0;"It would be great if the @ GOP cared, but all they care about is taking out the name "Obamacare" no matter how many millions they kill!";;@;;"888521466278531073";https://twitter.com/Yankeegal11/status/888521466278531073
NorthStarBeard;2017-07-21 18:00;0;0;"You'll have to do more than call them out to get them to care...";;;;"888519100334563329";https://twitter.com/NorthStarBeard/status/888519100334563329
MartinHeinrich;2017-07-21 17:04;13;29;"Revocar la ley de salud sin un reemplazo viable tendrá efectos más devastadores que las dos versiones # Trumpcare:http://www.univision.com/noticias/opinion/revocar-la-ley-de-salud-tendria-consecuencias-catastroficas-es-tiempo-de-trabajar-juntos-para-mejorar-el-sistema-de-salud …";;;#;"888505046228488196";https://twitter.com/MartinHeinrich/status/888505046228488196
kitcrumpton;2017-07-21 16:10;0;0;"Sadly, my Democ Senators are ignoring my appeals to with work with Repub Senators on health care concerns. Frustrating. @ VP @ MartinHeinrich https://twitter.com/VP/status/888465227393748993 …";;@ @;;"888491272423567361";https://twitter.com/kitcrumpton/status/888491272423567361
dgarritysantafe;2017-07-21 15:34;0;1;"Please keep fighting on ACA. Trumpcare cannot win!";;;;"888482403815088128";https://twitter.com/dgarritysantafe/status/888482403815088128
Godshandiwrk;2017-07-21 14:47;0;0;"Made the calls! Thank you @ SenatorTomUdall and @ MartinHeinrich! GOP Deathcare is a disaster for America!";;@ @;;"888470523948089344";https://twitter.com/Godshandiwrk/status/888470523948089344
catman1631;2017-07-21 13:54;0;2;"Meanwhile, back in New Mexico that claims highest unemployment, crime and rising premiums for healthcare....";;;;"888457250141945857";https://twitter.com/catman1631/status/888457250141945857
claebooski771;2017-07-21 12:22;0;1;"Your exactly right .. but I don't think the Rs really care ..";;;;"888434064839102464";https://twitter.com/claebooski771/status/888434064839102464
UncouthTooth;2017-07-21 11:18;0;0;"The Senate, House, Supreme Court, and Executive are controlled by Repubs. Clearly the Repubs want Obamacare too";;;;"888417920174374912";https://twitter.com/UncouthTooth/status/888417920174374912
CaptianCarry;2017-07-21 04:12;0;1;"Clearly? Obama care is still in place. Just like you want.";;;;"888310595585540098";https://twitter.com/CaptianCarry/status/888310595585540098
UncouthTooth;2017-07-21 01:01;1;1;"What I do care about is that Trump exaggerates and lies and people like you defend him for it. It's your double standard that I care about";;;;"888262591117643778";https://twitter.com/UncouthTooth/status/888262591117643778
UncouthTooth;2017-07-21 00:59;0;0;"No I don't care that one of the hardest jobs in the world requires the need to unplug and recreate.";;;;"888262125726048257";https://twitter.com/UncouthTooth/status/888262125726048257
LukhmanM;2017-07-21 00:25;0;0;"Because pointing out the hypocrisy of Trump is wrong? Who said no one going to lose their healthcare but clearly they are going to?";;;;"888253538400260104";https://twitter.com/LukhmanM/status/888253538400260104
librarydenizen;2017-07-20 21:23;1;3;"Obamacare took healthcare away from millions by making it unaffordable. And POTUS does business on the golf course. Not like Obama's posse.";;;;"888207788345745408";https://twitter.com/librarydenizen/status/888207788345745408
CaptianCarry;2017-07-20 19:19;0;1;"Oh, but you do care. Typical double standards by democrats and the media.";;;;"888176639330447360";https://twitter.com/CaptianCarry/status/888176639330447360
lockwoodwes;2017-07-20 18:44;0;0;"@ MartinHeinrich It's time 4 # MedicareForAll, Sen. America is sick. We need doctors. Dems can win on this Next Yr & We Must!";;@;#;"888167766569517057";https://twitter.com/lockwoodwes/status/888167766569517057
GKdesertrain;2017-07-20 17:44;0;0;"@ MartinHeinrich @ AP And screws the middle class. Try Obamacare &then speak.";;@ @;;"888152781470793728";https://twitter.com/GKdesertrain/status/888152781470793728
ActivePolicy;2017-07-20 15:53;0;0;"Thanks @ MartinHeinrich @ SenAlexander @nikiinthehouse @ RepTipton @ RepDianaDeGette @ RepStefanik for http://thehill.com/blogs/congress-blog/healthcare/341918-new-legislation-tells-fourth-graders-to-take-a-hike …";;@ @ @nikiinthehouse @ @ @;;"888124735132884993";https://twitter.com/ActivePolicy/status/888124735132884993
wtfdoicare33;2017-07-20 15:35;0;0;"Protect # NetNeutrality this is whats Gonna Happenpic.twitter.com/R4mLcKAfe5";;;#;"888120257566588930";https://twitter.com/wtfdoicare33/status/888120257566588930
askthebugman;2017-07-20 15:07;0;1;"Give Americans the same health care plan that congress has.";;;;"888113211156779011";https://twitter.com/askthebugman/status/888113211156779011
dgarritysantafe;2017-07-20 15:02;0;0;"How about introducing single payor to contrast with trumpcare?";;;;"888111971601481730";https://twitter.com/dgarritysantafe/status/888111971601481730
MadMtnMike;2017-07-20 14:59;0;0;"Fix the risk corridors, but we need to move to # MedicareForAll; healthcare should be a right not a commodity. # ThePeople can do it better!";;;# #;"888111144187052032";https://twitter.com/MadMtnMike/status/888111144187052032
GKdesertrain;2017-07-20 14:56;0;0;"Obamacare is killing the middle class. Get I the fight to fix it.";;;;"888110300351692800";https://twitter.com/GKdesertrain/status/888110300351692800
OwnRules;2017-07-20 14:41;0;0;"Trust you'll take care of Old Mexicans as well!";;;;"888106580578779136";https://twitter.com/OwnRules/status/888106580578779136
MartinHeinrich;2017-07-20 14:37;48;147;"It's long past time for Rs to listen to American people, abandon repeal, & work on bipartisan health care bill.https://www.abqjournal.com/1035072/ap-norc-poll-negotiate-on-obamacare-dont-just-kill-it.html …";;;;"888105653973131265";https://twitter.com/MartinHeinrich/status/888105653973131265
UncouthTooth;2017-07-20 13:03;2;5;"So Obama golfed about 8x and Trump about 19x during the same time period. Wouldn't care but Trump reproached Obama for it and he is 2x worse";;;;"888081983275909120";https://twitter.com/UncouthTooth/status/888081983275909120
deedersw;2017-07-20 13:02;0;0;"Time for the criminal @ POTUS to be removed from office. He doesn't care about us or the country. He only cares about himself";;@;;"888081663867191296";https://twitter.com/deedersw/status/888081663867191296
ChangeSeats;2017-07-20 12:54;0;0;"RT @ MartinHeinrich: Since taking office Pres Trump has spent 1 in 5 days at a Trump golf club & nearly every day trying to take health care…";;@;;"888079554853601280";https://twitter.com/ChangeSeats/status/888079554853601280
BrendaGremli;2017-07-20 12:40;0;0;"Yes!! But I don't think he knows how. All he cares about is himself!!";;;;"888076261570031616";https://twitter.com/BrendaGremli/status/888076261570031616
Ah_Science;2017-07-20 12:30;0;2;"Trump's plan to fix health care and coal jobs is coalescing. Trumpcare mandates that doctors use coal dust in all treatments!";;;;"888073713438134272";https://twitter.com/Ah_Science/status/888073713438134272
PamNuccio;2017-07-20 12:18;0;0;"Fact check: it was Obamacare that took healthcare from millions of hard working Americans but do let facts get in your way";;;;"888070607572619265";https://twitter.com/PamNuccio/status/888070607572619265
Citizen_USA1;2017-07-20 12:03;0;1;"Obamacare already took health care away from millions. Doesn't matter to us where he was when he did that.";;;;"888066780194852878";https://twitter.com/Citizen_USA1/status/888066780194852878
ChangeSeats;2017-07-20 12:01;0;0;"RT @ MartinHeinrich: President Trump and Rs are sabotaging our health care system because they can’t get their way … http://buff.ly/2uehRJL";;@;;"888066239188414465";https://twitter.com/ChangeSeats/status/888066239188414465
MartinHeinrich;2017-07-20 12:00;186;493;"Since taking office Pres Trump has spent 1 in 5 days at a Trump golf club & nearly every day trying to take health care away from millions.";;;;"888066198268674048";https://twitter.com/MartinHeinrich/status/888066198268674048
GKdesertrain;2017-07-20 11:22;0;1;"It is failing. Destroyed healthcare, raised premiums. You are NOT on it and don't get it.";;;;"888056487116984321";https://twitter.com/GKdesertrain/status/888056487116984321
PamNuccio;2017-07-20 11:09;0;2;"I'm sorry our healthcare system was ruined by democrats and Obama in 2010. Let's stick to the facts. Repeal Obamacare";;;;"888053340134703105";https://twitter.com/PamNuccio/status/888053340134703105
MartinHeinrich;2017-07-20 11:05;111;160;"President Trump and Rs are sabotaging our health care system because they can’t get their way on # RepealAndRun.https://www.nytimes.com/interactive/2017/07/19/us/what-trump-can-do-to-let-obamacare-fail.html …";;;#;"888052308122251266";https://twitter.com/MartinHeinrich/status/888052308122251266
tread08;2017-07-20 00:34;0;0;"Everyone would have been taken care of anyway. He'll illegal immigrants get care.";;;;"887893574204968960";https://twitter.com/tread08/status/887893574204968960
PrrSyd;2017-07-19 22:10;0;0;"He only cares about all the money he is getting from the federal coffers.";;;;"887857088625377280";https://twitter.com/PrrSyd/status/887857088625377280
skyleigh222;2017-07-19 21:21;0;0;"Sounds like Senator Heinrich has all the right answers for a broken health care system! ha ha";;;;"887844951790411776";https://twitter.com/skyleigh222/status/887844951790411776
Winstonchurchil;2017-07-19 19:56;0;0;"I hope ou enjoy your healthcare. Most inefficient, poor outcomes in world.";;;;"887823551595659264";https://twitter.com/Winstonchurchil/status/887823551595659264
platypus1221;2017-07-19 19:50;0;1;"A pleasant antidote to all the kid-went-outside-and-got-shot-and-killed scare stories we normally get.";;;;"887821907457970177";https://twitter.com/platypus1221/status/887821907457970177
FundacionEfrain;2017-07-19 15:36;0;0;"How GOOD # HealthcareBill is! @SenBookerOffice @ MartinHeinrich @ SenatorTomUdall @ SenSchumer @SenTomTillis @ SenJohnHoeven @ SenSherrodBrown";;@SenBookerOffice @ @ @ @SenTomTillis @ @;#;"887758147267506176";https://twitter.com/FundacionEfrain/status/887758147267506176
usaisthe1;2017-07-19 13:09;0;0;"Top Dog clueless on economics environment free press healthcare diplomacy praise Putin treason. Hired plumber job brain surgeon. All corrupt";;;;"887721120492924931";https://twitter.com/usaisthe1/status/887721120492924931
nosilva;2017-07-19 11:53;0;0;"@ MartinHeinrich @ SenatorTomUdall Why not introduce a healthcare bill that makes healthcare jobs in places with neither jobs nor healthcare?";;@ @;;"887701956667494401";https://twitter.com/nosilva/status/887701956667494401
GreggHoush;2017-07-19 11:20;0;0;"@ MartinHeinrich $765 billion per year lost in US healthcare system. Want to fix healthcare? Maybe start with this https://www.propublica.org/article/the-myth-of-drug-expiration-dates …";;@;;"887693550938443776";https://twitter.com/GreggHoush/status/887693550938443776
qofcode;2017-07-19 11:05;0;0;"You're part of the party that gave us this Obamacare failure. Own it and take responsibility to get rid of it. Healthcare is not a right.";;;;"887689914241789956";https://twitter.com/qofcode/status/887689914241789956
PGinABQ;2017-07-19 09:19;0;0;"@ MartinHeinrich @ RepLujanGrisham @ SenatorTomUdall can Congress work on this. Just might move GOP off 'wealthcare'. This is a real threathttps://twitter.com/energydems/status/887322318896336896 …";;@ @ @;;"887663122089222145";https://twitter.com/PGinABQ/status/887663122089222145
PGinABQ;2017-07-19 08:58;0;1;". @ MartinHeinrich Thanks for all you do to stop 'wealthcare'. Unacceptable to sabotage our healthcare https://twitter.com/martinheinrich/status/887359982089506817 …";;@;;"887657889569157121";https://twitter.com/PGinABQ/status/887657889569157121
EvyHarvey;2017-07-19 07:57;0;0;"If the healthcare system is going to fail that means it's poorly written policy. Right?";;;;"887642647833313280";https://twitter.com/EvyHarvey/status/887642647833313280
genghisgalahad2;2017-07-19 00:07;0;0;"https://youtu.be/Oi4kLLwnM2g  via US Senator @ MartinHeinrich Call for Bipartisan Process # Healthcare!! @ SenateDems";;@ @;#;"887524303352287232";https://twitter.com/genghisgalahad2/status/887524303352287232
Ben_Royce;2017-07-18 22:42;0;0;"Topic is healthcare for real Americans. GOP wants to hurt *Americans* not illegals, with repeal/replace. Do you understand? # ImpeachTrump";;;#;"887502823432302593";https://twitter.com/Ben_Royce/status/887502823432302593
Ben_Royce;2017-07-18 22:30;0;0;"Gee, thanks for the topic change. The issue is healthcare for REAL AMERICANS. Pay attention. You're not helping, you're distracting.";;;;"887499970194092032";https://twitter.com/Ben_Royce/status/887499970194092032
ChangeSeats;2017-07-18 21:12;0;0;"RT @ MartinHeinrich: Every Republican attempt to dismantle our health care system has failed. They should abandon r… http://buff.ly/2uGewoj";;@;;"887480156117499904";https://twitter.com/ChangeSeats/status/887480156117499904
geraldbryant536;2017-07-18 21:04;0;1;"Yeah you can do right just by getting the Government completely out of health care.";;;;"887478227173879809";https://twitter.com/geraldbryant536/status/887478227173879809
gawdz0rz;2017-07-18 19:49;1;1;"# SinglePayerNow # MedicareForAllNow";;;# #;"887459463506132992";https://twitter.com/gawdz0rz/status/887459463506132992
deedersw;2017-07-18 19:30;0;1;"do you honestly think they care about the American people? It seems they just want to dismantle Obama's accomplishments";;;;"887454626210959360";https://twitter.com/deedersw/status/887454626210959360
CaptianCarry;2017-07-18 19:18;0;2;"Don't worry, o care will collapse on its own. # FullRepeal.";;;#;"887451563589070849";https://twitter.com/CaptianCarry/status/887451563589070849
askthebugman;2017-07-18 19:18;0;1;"Why can't congress give the Americans the same health care plan they have?";;;;"887451478717210626";https://twitter.com/askthebugman/status/887451478717210626
skaicue;2017-07-18 19:08;0;0;"so will be stuck with failing Obamacare and out of the sky Insurance costs?";;;;"887449138769444865";https://twitter.com/skaicue/status/887449138769444865
skaicue;2017-07-18 19:05;0;0;"Oh, so before Ocare was life and death? Stop the partisan crap.";;;;"887448312218923008";https://twitter.com/skaicue/status/887448312218923008
MartinHeinrich;2017-07-18 18:31;109;381;"Every Republican attempt to dismantle our health care system has failed. They should abandon repeal efforts & do right by American people.pic.twitter.com/pwu5dgO5dC";;;;"887439814278221824";https://twitter.com/MartinHeinrich/status/887439814278221824
ubermom87;2017-07-18 16:12;0;0;". @ MartinHeinrich @ SenatorTomUdall # Trumpcare is disastrous & cruel. Vote No! pic.twitter.com/aSBV8v5l9Z # IStandWithPP";;@ @;# #;"887404771484721153";https://twitter.com/ubermom87/status/887404771484721153
Ben_Royce;2017-07-18 15:38;0;0;"It's about the healthcare of hard working Americans. You can't distract from the obvious with your lies and topic changes. # ImpeachTrump";;;#;"887396231353380865";https://twitter.com/Ben_Royce/status/887396231353380865
Lisa90295545;2017-07-18 15:36;0;0;"What kind of president says that, it's not ok to let millions of ppl not have ins. The @ POTUS doesn't understand any healthcare";;@;;"887395589788385281";https://twitter.com/Lisa90295545/status/887395589788385281
Lisa90295545;2017-07-18 15:31;0;0;"All McConnell cares about us cutting Medicaid so he can give big tax breaks to the very rich,";;;;"887394479472234496";https://twitter.com/Lisa90295545/status/887394479472234496
NMRepArmstrong;2017-07-18 15:19;4;5;"Powerful NM health care stories. Thx @ MartinHeinrich for making voices heard. We must # ProtectOurCare http://buff.ly/2vhL701 # nmpol # nmlegpic.twitter.com/7c5LPtw6X9";;@;# # #;"887391280942256132";https://twitter.com/NMRepArmstrong/status/887391280942256132
ChangeSeats;2017-07-18 15:12;0;0;"RT @ MartinHeinrich: President Trump doesn’t seem to understand or care that letting the ACA fail would hurt millions of Americans & cause w…";;@;;"887389538439573504";https://twitter.com/ChangeSeats/status/887389538439573504
ChangeSeats;2017-07-18 15:09;0;0;"RT @ MartinHeinrich: Republicans need to stop playing Russian Roulette with our health care system. http://buff.ly/2tn0s2L";;@;;"887388759662227458";https://twitter.com/ChangeSeats/status/887388759662227458
dmills8;2017-07-18 15:05;0;0;"@ MartinHeinrich Lacking in health-care debate: Medicare-for-all";;@;;"887387855533645824";https://twitter.com/dmills8/status/887387855533645824
bradsanders619;2017-07-18 14:55;0;0;"Do you agree that obamacare needs fixed, or are you unaware because you have different coverage that is actually good?";;;;"887385250749231104";https://twitter.com/bradsanders619/status/887385250749231104
librarydenizen;2017-07-18 14:50;0;0;"You Dems swore Obamacare was panacea, would insure all, save $$ on premiums, could keep docs and plans - ALL LIES. You do own Ocare failure.";;;;"887384185551200256";https://twitter.com/librarydenizen/status/887384185551200256
SenateDems;2017-07-18 14:43;23;39;". @ SenSchumer @ amyklobuchar @ MartinHeinrich are LIVE talking about the latest on the GOP # healthcare bill: https://www.facebook.com/senschumer/videos/10155643639859407/ …";;@ @ @;#;"887382307790893057";https://twitter.com/SenateDems/status/887382307790893057
Steve_Gill75;2017-07-18 14:23;0;0;"Democrats should of never made health care a game of Russian Roulette. Did you think Jonathan Gruber statements would be forgotten?";;;;"887377385489879041";https://twitter.com/Steve_Gill75/status/887377385489879041
BillCrouthers;2017-07-18 14:09;0;0;""BiPartisan" In Washington Today??? Democrats don't care about anything except Anti- @ realDonaldTrump ... They need to stop it...";;@;;"887373669311197184";https://twitter.com/BillCrouthers/status/887373669311197184
NancyMMiller2;2017-07-18 14:08;0;0;"You want Obama care. You live with it!";;;;"887373467510636545";https://twitter.com/NancyMMiller2/status/887373467510636545
Txgirluk;2017-07-18 14:01;0;0;"GOP will now in 2 yrs what they couldn't in 8 yrs? If GOP had townhalls, they'd get base (+ all US) want better, healthcare. Work to fix ACA";;;;"887371757769945090";https://twitter.com/Txgirluk/status/887371757769945090
Txgirluk;2017-07-18 13:57;0;0;"GOP-party of business? Prefer to inject mkt uncertainty+ sabotage ACA to fail. Scoring pts more important than consituents' healthcare.";;;;"887370708254437376";https://twitter.com/Txgirluk/status/887370708254437376
Annonymost;2017-07-18 13:54;0;0;"Mringsoc is oppositional and ignorant. Looks like he sent his first tweet, and shows ignorance about New Mexico. Heinrich cares about future";;;;"887369909805752320";https://twitter.com/Annonymost/status/887369909805752320
8MarkyMark;2017-07-18 13:50;0;0;"You nailed it he doesn't care about anyone unless they are very rich and a woman he hasn't had yet... @ realDonaldTrump is pathetic...";;@;;"887369029773545472";https://twitter.com/8MarkyMark/status/887369029773545472
ChuckVB25;2017-07-18 13:49;0;0;"Sorry. If you let it fail - you own it! Why not just change the name to Trumpcare? That comes with much higher poll numbers than you have!!";;;;"887368683819073536";https://twitter.com/ChuckVB25/status/887368683819073536
EnyNtuk;2017-07-18 13:38;0;1;"When has Trump ever taken responsibility for anything! If it is not making him money, he does not care! Most selfish human being!";;;;"887365965633245187";https://twitter.com/EnyNtuk/status/887365965633245187
Dallas4Bernie;2017-07-18 13:33;1;1;"If you aren't in the streets demanding # MedicareForAll, all your fighting to save is THIS - And We The People know it!pic.twitter.com/c4IIH9pIvP";;;#;"887364638702272512";https://twitter.com/Dallas4Bernie/status/887364638702272512
BonnieKnapp10;2017-07-18 13:31;0;0;"And most gop leaders don't care. They resent the poor, working poor and middle class. Disgraceful and deplorable.";;;;"887364162267090944";https://twitter.com/BonnieKnapp10/status/887364162267090944
DemSandiL;2017-07-18 13:28;0;1;"Doesn't understand and doesn't care.";;;;"887363455371685890";https://twitter.com/DemSandiL/status/887363455371685890
FeasterFamine;2017-07-18 13:15;0;1;"But he and the GOP will own sabotaging ACA/Obamacare.";;;;"887360276529414144";https://twitter.com/FeasterFamine/status/887360276529414144
MartinHeinrich;2017-07-18 13:15;66;202;"President Trump doesn’t seem to understand or care that letting the ACA fail would hurt millions of Americans & cause widespread chaos.";;;;"887360149886730240";https://twitter.com/MartinHeinrich/status/887360149886730240
MartinHeinrich;2017-07-18 13:14;239;707;"Republicans need to stop playing Russian Roulette with our health care system.https://twitter.com/AP/status/887352877299138562 …";;;;"887359982089506817";https://twitter.com/MartinHeinrich/status/887359982089506817
ShirleyHachita;2017-07-18 13:10;0;0;"@ FoxNews We, the ppl KNOW who is responsible for failing Obamacare, @ DNC @ SenatorTomUdall @ MartinHeinrich THE DO NOTHING DEMOCRATES @ POTUS";;@ @ @ @ @;;"887358996146991105";https://twitter.com/ShirleyHachita/status/887358996146991105
MartinHeinrich;2017-07-18 13:00;31;69;"And we’re back to January: repeal & run would strip 32 MILLION of health care coverage over the next decade. https://www.cbo.gov/system/files/115th-congress-2017-2018/reports/52371-coverageandpremiums.pdf …";;;;"887356514289188866";https://twitter.com/MartinHeinrich/status/887356514289188866
K9Zeus16;2017-07-18 10:51;0;0;"Common or not so common sense says if you have children, you have the means to take care of them. Don't choose to have them so I can help.";;;;"887323888392253441";https://twitter.com/K9Zeus16/status/887323888392253441
