spunker78;2017-07-18 13:55;0;0;"@ SenThadCochran @ RogerWicker Did you vote YES on # TrumpCare? # VoteNo MS Is watching Mississippians NEED healthcare work to fix NOT repeal";;@ @;# #;"887370161665257472";https://twitter.com/spunker78/status/887370161665257472
spunker78;2017-07-18 13:50;0;0;"@ SenThadCochran @ RogerWicker # KillTheBill MS will remember how you vote many ppl fr MS need to keep their healthcare Where is your soul?";;@ @;#;"887369031266828293";https://twitter.com/spunker78/status/887369031266828293
kahokfan67;2017-07-18 13:16;0;1;"@ SenThadCochran Don't pull a Trump. Your party runs the country. You own US Healthcare. # CountrybeforeParty";;@;#;"887360461850656768";https://twitter.com/kahokfan67/status/887360461850656768
sto_k;2017-07-18 13:11;0;0;"@ lisamurkowski @ SenatorCollins @ SenThadCochran : Time to break from @ GOP and do the American people a soild # NoRepeal # NoAHCA # healthcarehttps://twitter.com/kylegriffin1/status/887357628640309249 …";;@ @ @ @;# # #;"887359057161363457";https://twitter.com/sto_k/status/887359057161363457
MDresk;2017-07-18 12:58;0;0;"@ SenThadCochran so your gutting ACA now. What about rural hospitals and seniors needing nursing home care? Not a priority? Shame on you!";;@;;"887355790968799233";https://twitter.com/MDresk/status/887355790968799233
jch2407;2017-07-18 11:02;0;0;"@ SenatorWicker @ SenThadCochran CBO already scored complete repeal. Remember people at home who'll be hurt w/o bipartisan healthcare work.";;@ @;;"887326732684021760";https://twitter.com/jch2407/status/887326732684021760
cncx;2017-07-18 01:00;0;0;"I live in switzerland with real healthcare in part due to the fact that my senators care more about partisan politics than health";;;;"887175159731417088";https://twitter.com/cncx/status/887175159731417088
litahosey;2017-07-17 23:03;0;0;"@ SenThadCochran @ RogerWicker no repeal without replace. Take care of Mississippi citizens # peopleaboveparty";;@ @;#;"887145808294023170";https://twitter.com/litahosey/status/887145808294023170
ftbates6399;2017-07-17 22:26;0;0;"We in MS support you @ POTUS @ SenThadCochran @ RogerWicker are with you! # repealobamacare";;@ @ @;#;"887136534771761153";https://twitter.com/ftbates6399/status/887136534771761153
RealTJones1;2017-07-17 19:13;0;0;"Actual Jeffery many ppl care & you should but something is blocking your common sense. Yes I pay for the same healthcare Trump receive YOU?";;;;"887088005093240832";https://twitter.com/RealTJones1/status/887088005093240832
tmthrower;2017-07-17 18:16;0;0;"No1 cares about Russia.its Obama care. Do u pay for your own health care?";;;;"887073471997628419";https://twitter.com/tmthrower/status/887073471997628419
SchoolsRetooled;2017-07-17 16:35;0;0;"@ SaxbyChambliss @ SenDanCoats @ TomCoburn @ SenThadCochran @ SenBobCorker @ JohnCornyn @ MikeCrapo @ SenTedCruz https://www.facebook.com/notes/kathleen-t-wright/vote-no-on-senate-healthcare-bill/10154764935457944/?hc_location=ufi …";;@ @ @ @ @ @ @ @;;"887048060043481088";https://twitter.com/SchoolsRetooled/status/887048060043481088
LeftyTheOxonian;2017-07-17 13:56;0;0;". @ SenateGOP # KeepAndImproveObamacare And yes, @ SenThadCochran and @ RogerWicker, we're still watching you. How can MS afford # BCRA? # VoteNo";;@ @ @;# # #;"887008115429867520";https://twitter.com/LeftyTheOxonian/status/887008115429867520
melindanbrown;2017-07-17 12:10;0;0;"Vote on # trumpcare being delayed should give you both more time to decide it's not for MS @ SenatorWicker @ SenThadCochran # dontmesswithchips";;@ @;# #;"886981383540932609";https://twitter.com/melindanbrown/status/886981383540932609
NeuroSydney;2017-07-17 11:46;0;0;". @ SenThadCochran @ SenatorWicker Be loyal to your constituents, not your party. Even the poorest people in Mississippi deserve healthcare.";;@ @;;"886975288009248769";https://twitter.com/NeuroSydney/status/886975288009248769
Bearnmind;2017-07-16 20:15;0;0;"@ SenThadCochran @ RogerWicker voting yes to Trumpcare/thousands in MS losing healthcare & Medicaid but exempting themselves & their families";;@ @;;"886741217127669765";https://twitter.com/Bearnmind/status/886741217127669765
MScoastrat;2017-07-16 19:07;0;0;"@ HarperCampaign @ SenThadCochran @ SenatorWicker please follow @ RandPaul on healthcare reform, unlike you 3 clowns he is a MD and has run bus.";;@ @ @ @;;"886724031902339073";https://twitter.com/MScoastrat/status/886724031902339073
MScoastrat;2017-07-16 19:06;0;0;"@ HarperCampaign @ SenThadCochran @ SenatorWicker if you guys can't get healthcare done, please resign so we can elect someone who will!";;@ @ @;;"886723722287226884";https://twitter.com/MScoastrat/status/886723722287226884
genefoxjr;2017-07-16 16:38;0;0;"It's unconscionable that @ SenThadCochran of MS would vote for # trumpcare The poor in MS have the worse health in the country. # ShameOnMS";;@;# #;"886686566508310528";https://twitter.com/genefoxjr/status/886686566508310528
AbeMHudsonJr;2017-07-16 16:36;0;0;"# healthcare @ RogerWicker @ SenThadCochran @ BennieGThompson @ mslbcaucus @ msdemocrats @ MSDemTrust @dgmcdowell @ tiffmgraves @ MHA @ HOPE_Policypic.twitter.com/NQe6qy9i6k";;@ @ @ @ @ @ @dgmcdowell @ @ @;#;"886686025032105984";https://twitter.com/AbeMHudsonJr/status/886686025032105984
marystudeny;2017-07-16 13:36;0;0;"@ realDonaldTrump If entire # healthcare bill rests on @ SenJohnMcCain vote, shows how bad it is. @ SenCapito @ SenThadCochran @ SenatorCollins";;@ @ @ @ @;#;"886640695989198848";https://twitter.com/marystudeny/status/886640695989198848
marystudeny;2017-07-16 13:23;0;0;"Give taxpayers what Congress gets for # healthcare @ SenCapito @ SenThadCochran @ SenatorCollins @ lisamurkowski @ senrobportman @ SenThomTillispic.twitter.com/WZdjYLQXe6";;@ @ @ @ @ @;#;"886637441200869376";https://twitter.com/marystudeny/status/886637441200869376
Makeawish3;2017-07-16 10:38;0;1;"Are you paying attention @ SenatorWicker @ SenThadCochran ? Your healthcare bill is garbage. VOTE NO. https://twitter.com/DennisG_Shea/status/886297278666952704 …";;@ @;;"886595791355355136";https://twitter.com/Makeawish3/status/886595791355355136
Mittineague;2017-07-15 21:42;0;0;". @ SenThadCochran @ SenatorWicker Examine your conscience Serve constituents and Americans Fix # ACA or pass # SinglePayer # MedicareForAll";;@ @;# # #;"886400630037860357";https://twitter.com/Mittineague/status/886400630037860357
marystudeny;2017-07-15 18:13;0;0;"No to horrific # Trumpcare. @ SenFlakeStaff @ SenatorHoeven @ SenThomTillis @ SenToddYoung @ SenCoryGardner @ SenSasse @ BillCassidy @ SenThadCochran https://twitter.com/marystudeny/status/886285647262212096 …";;@ @ @ @ @ @ @ @;#;"886347961193693186";https://twitter.com/marystudeny/status/886347961193693186
4blackstockings;2017-07-15 17:04;0;0;"@SenatorThadCochran Vote NO on the R healthcare bill...it is totally anti-Christ! Work with the D on making the ACA better for Americans!";;@SenatorThadCochran;;"886330543389933568";https://twitter.com/4blackstockings/status/886330543389933568
CHUCKrobby;2017-07-15 16:18;0;0;"@ SenThadCochran Vote NO on Trumpcare! A little-noticed provision in the bill could allow insurers to reinstate lifetime limits in health ins";;@;;"886319054272823299";https://twitter.com/CHUCKrobby/status/886319054272823299
melindanbrown;2017-07-15 15:47;0;0;"Better late than never... pls vote NO to # Trumpcare @ SenatorWicker @ SenThadCochran";;@ @;#;"886311352356175875";https://twitter.com/melindanbrown/status/886311352356175875
TheAnimeDreamer;2017-07-15 14:48;0;0;". @ SenThadCochran @ SenateGOP’s “new” Trumpcare bill is a bad deal. It’s deadly. It will hurt millions of American families. Vote NO!";;@ @;;"886296340036235265";https://twitter.com/TheAnimeDreamer/status/886296340036235265
RichardKalnins;2017-07-15 14:38;0;0;"@ SenThadCochran B4 u vote on the senate's healthcare bill, remember MS's 700,000 Medicad recipients who will lose their healthcare if (1/3)";;@;;"886293903321686018";https://twitter.com/RichardKalnins/status/886293903321686018
goldendebbie;2017-07-15 13:15;0;0;"@ DebFischerNE @ BenSasse @ DeanHeller @ SenThadCochran Trumpcare is gonna suck. Can't you make ACA better and STOP doing Trump's revenge on 44?";;@ @ @ @;;"886273056427069440";https://twitter.com/goldendebbie/status/886273056427069440
kahokfan67;2017-07-15 08:15;0;0;"@ SenThadCochran Stand up for the less fortunate than yourself. Vote no on theHealthcare bill being proposed by the rich.";;@;;"886197403648311297";https://twitter.com/kahokfan67/status/886197403648311297
Bearnmind;2017-07-15 00:47;0;1;"@ SenThadCochran @ RogerWicker @ wlox @ sunherald Our Senators voting yes to take away Medicare from MS citizens but EXEMPTING themselves!!!https://twitter.com/scottnevins/status/886019415489126400 …";;@ @ @ @;;"886084736405385216";https://twitter.com/Bearnmind/status/886084736405385216
ForeverBlueSue;2017-07-14 23:34;0;0;"@ SenThadCochran Most I know don't think you would do anything as vile as voting for the healthcare bill but PLEASE do not.Destroys families!";;@;;"886066516810055680";https://twitter.com/ForeverBlueSue/status/886066516810055680
omrebel9058;2017-07-14 15:23;0;0;"https://www.google.com/amp/thehill.com/policy/healthcare/341249-study-obamacare-market-stabilizing-not-collapsing%3Famp … huh!!! Kaiser foundation seems to state opposite idea. @ KatyTurNBC @ NicolleDWallace @ RogerWicker @ SenThadCochran https://twitter.com/vp/status/885942010733113345 …";;@ @ @ @;;"885942966056927233";https://twitter.com/omrebel9058/status/885942966056927233
LeftyTheOxonian;2017-07-14 14:59;0;0;"Since they don't have enough burdens, let's take away their healthcare, too. Right, @ reptrentkelly @ rogerwicker @ senthadcochran?";;@ @ @;;"885936921767288832";https://twitter.com/LeftyTheOxonian/status/885936921767288832
TheAnimeDreamer;2017-07-14 14:14;0;0;"Hey, @ SenatorWicker @ SenThadCochran - I'm concerned if you're working with Trump! Please # ProtectOurCare and # VoteNo on # Trumpcare";;@ @;# # #;"885925394490302465";https://twitter.com/TheAnimeDreamer/status/885925394490302465
DrJoeBentivegna;2017-07-14 13:05;0;0;"@ SenStabenow @ stabenow @ TeamStabenow @ amyklobuchar @ SenFranken @ alfranken @ SenThadCochran # HealthcareBillhttps://www.youtube.com/watch?v=QQTX0DWonbE&t=16s …";;@ @ @ @ @ @ @;#;"885908083372896256";https://twitter.com/DrJoeBentivegna/status/885908083372896256
Handm8stail;2017-07-14 13:05;0;0;"@ SenDeanHeller @ SenThadCochran @ SenToddYoung ACA was for special interests,make GOP Healthcare for the constitutents http://www.beckershospitalreview.com/finance/17-winners-and-losers-under-the-aca-and-10-more-thoughts-and-observations-on-the-aca-so-far.html …pic.twitter.com/1Xj1HIe2jS";;@ @ @;;"885908016322818049";https://twitter.com/Handm8stail/status/885908016322818049
melindanbrown;2017-07-14 12:42;0;0;"Please do the right thing for the people of MS @ SenThadCochran. Vote NO # trumpcare & work on fixing ACA. Please.";;@;#;"885902352460513284";https://twitter.com/melindanbrown/status/885902352460513284
PRCDEC;2017-07-14 12:02;1;0;"@ SenThadCochran @ SenatorWicker # NotoTrumpcare # HealthcareBill # GOPlies # Yourlasttermpic.twitter.com/OQXKcCia9I";;@ @;# # # #;"885892374857220096";https://twitter.com/PRCDEC/status/885892374857220096
IndivisibleMS_D;2017-07-14 12:01;5;3;"WICKER WANTS TO MAKE US SICKER! @ SenThadCochran you are our last hope.. PLEASE vote NO on this "healthcare" bill. Praying for your help. https://twitter.com/MSyallpolitics/status/885623214872965122 …";;@;;"885892094619004928";https://twitter.com/IndivisibleMS_D/status/885892094619004928
vegasfoodcoop;2017-07-14 11:11;0;0;"@ SenThadCochran When are the American people going to get some relief from the high cost of healthcare?";;@;;"885879393729388544";https://twitter.com/vegasfoodcoop/status/885879393729388544
FundacionEfrain;2017-07-14 09:45;0;0;"Work 2gether on # HealthcareBill 4 US @ SenJohnBarrasso @ SenShelby @ senjohnkennedy @ JohnKennedyLA @ SenThadCochran @ RogerWicker @ SenatorWicker";;@ @ @ @ @ @ @;#;"885857743097257985";https://twitter.com/FundacionEfrain/status/885857743097257985
bigsnbou;2017-07-14 07:34;0;0;"@ RogerWicker @ SenThadCochran I'm sure those you turn your back on with these Medicare cuts could definitely sway the votes in '18! # voteuout";;@ @;#;"885824810160357377";https://twitter.com/bigsnbou/status/885824810160357377
1st_Realest;2017-07-14 02:14;0;1;"UPDATE: SIX HOURSDoes our gov't TRULY support these people? Not thank yous and standing ovations. REAL SUPPORT = and good healthcare";;;;"885744178893918209";https://twitter.com/1st_Realest/status/885744178893918209
sgardneratty1;2017-07-13 23:19;0;0;"@ GreggHarper @ RogerWicker @ SenThadCochran @ realDonaldTrump if Obamacare is not repealed I will sit out the midterm election. Repeal it now!";;@ @ @ @;;"885700314644570118";https://twitter.com/sgardneratty1/status/885700314644570118
SusieHaynie;2017-07-13 21:52;1;0;"Opioid addiction is a much needed discussion but universal healthcare is not the answer. Stand 4 # FullRepeal! Stand # UnitedForFreedom!";;;# #;"885678300303167488";https://twitter.com/SusieHaynie/status/885678300303167488
midge219;2017-07-13 21:32;0;0;"@ SenThadCochran https://www.americamagazine.org/politics-society/2017/07/10/senators-did-you-come-washington-take-health-care-sick-and-food-hungry …";;@;;"885673342111436800";https://twitter.com/midge219/status/885673342111436800
GeneDouglas7;2017-07-13 20:10;0;0;"@ SenThadCochran @ SenJohnKennedy @ SenThomTillis @ SenTomCotton @ GOPChairwoman @ VP @ SenJohnMcCain uwant 20Mor60Million MadRepeal O'care NOWhttps://twitter.com/genedouglas7/status/885650844045238272 …";;@ @ @ @ @ @ @;;"885652771730542592";https://twitter.com/GeneDouglas7/status/885652771730542592
PRCDEC;2017-07-13 19:58;1;0;"@ SenThadCochran @ SenatorWicker # Mississippi # GOPlies # NotoTrumpcare # Yourlastterm @ SenateGOP @ SenateMajLdr @ nytimes @ washingtonpost @ APpic.twitter.com/MtIBiIcExc";;@ @ @ @ @ @ @;# # # #;"885649778415198208";https://twitter.com/PRCDEC/status/885649778415198208
PRCDEC;2017-07-13 19:37;1;0;"@ tedcruz @ SenateMajLdr @ SenThadCochran @ SenatorWicker # stillnogood # NotoTrumpcare # TedCruzisafraud # GOPlies @ AP @ CNN @ SenateGOP @ FoxNewspic.twitter.com/uiGyUWx1SD";;@ @ @ @ @ @ @ @;# # # #;"885644365334548480";https://twitter.com/PRCDEC/status/885644365334548480
litahosey;2017-07-13 16:45;0;0;"@ SenThadCochran @ GreggHarper @ RogerWicker stand w/those who need affordable available healthcare not your party. # VoteNo on current optionshttps://twitter.com/senkamalaharris/status/885575792385818624 …";;@ @ @;#;"885601008117796864";https://twitter.com/litahosey/status/885601008117796864
jch2407;2017-07-13 15:28;0;1;"Word on street is new healthcare law won't protect policy holders from rescission in the way ACA does. Experts out there? @ SenThadCochran";;@;;"885581610145415170";https://twitter.com/jch2407/status/885581610145415170
LeftyTheOxonian;2017-07-13 13:12;0;1;". @ SenateGOP # KeepAndImproveObamacare Yes, even YOU, @ rogerwicker and @ senthadcochran!";;@ @ @;#;"885547397497204736";https://twitter.com/LeftyTheOxonian/status/885547397497204736
SessionsLolo;2017-07-13 12:31;0;0;"@ SenThadCochran come on guys. You work for the people remember? Stop trying to stay involved in our healthcare. REPEAL not replace!";;@;;"885537185008635904";https://twitter.com/SessionsLolo/status/885537185008635904
