davidle1234;2017-07-24 18:58;0;1;"Obamacare is funded on the backs of private citizens pensions Fannie Mae, taking our quarterly earnings to pay insurance companies, Legal ??";;;;"889620773752721408";https://twitter.com/davidle1234/status/889620773752721408
davidle1234;2017-07-24 18:57;0;2;"US Treasury must be close to insolvency: by congressional action taking # fannie mae (Billions income) from pensioners: to fund Obamacare.";;;#;"889620489974558720";https://twitter.com/davidle1234/status/889620489974558720
drabauman;2017-07-24 18:55;0;0;"will families like them have healthcare? No # wealthcare";;;#;"889620021214924804";https://twitter.com/drabauman/status/889620021214924804
ClayPasqual;2017-07-24 18:53;0;1;"Called @ ChuckGrassley and @ SenJoniErnst this afternoon to tell them to vote NO on # Trumpcare tomorrow. # RejectTrumpcare # SaveObamacare";;@ @;# # #;"889619481256964097";https://twitter.com/ClayPasqual/status/889619481256964097
SandraDighton1;2017-07-24 18:50;0;0;"@ ChuckGrassley don't you dare vote for ACA repeal....if we can't have healthcare, neither can you. You have no conscience!";;@;;"889618918624702464";https://twitter.com/SandraDighton1/status/889618918624702464
ManOfRust;2017-07-24 18:50;2;3;"229,000 Iowans could lose healthcare coverage under your bill. Do you even care?pic.twitter.com/tl8i9YHA4u";;;;"889618855177449477";https://twitter.com/ManOfRust/status/889618855177449477
ManOfRust;2017-07-24 18:46;1;1;"How many Americans need to lose healthcare coverage before you express concern? Why is this number above 20 million?pic.twitter.com/uWRC2ELN8w";;;;"889617822661398529";https://twitter.com/ManOfRust/status/889617822661398529
sassyshades;2017-07-24 18:45;0;1;"Lovely family! R u going to tell them how your going to kill americans & destroy healthcare? # ABetterDeal Bipartisan a MUST # VoteNoMTP @ gop";;@;# #;"889617601088946181";https://twitter.com/sassyshades/status/889617601088946181
southerntails1;2017-07-24 18:45;0;1;"Are they smiling because their healthcare is about to be taken away?";;;;"889617558437056515";https://twitter.com/southerntails1/status/889617558437056515
ManOfRust;2017-07-24 18:45;0;2;"Will you explain why you support tax breaks for the people who need it least and deny healthcare to the least fortunate?pic.twitter.com/TIQQEkkMId";;;;"889617522588348417";https://twitter.com/ManOfRust/status/889617522588348417
WomanResistorNC;2017-07-24 18:45;1;1;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenCapito # RepealAndRun not up for debate. # ProtectOurcarepic.twitter.com/dfvF6XB0W0";;@ @ @ @ @ @;# #;"889617513876738048";https://twitter.com/WomanResistorNC/status/889617513876738048
MatthewIA03;2017-07-24 18:44;0;1;"Scarecrowpic.twitter.com/rLBPlnL1OV";;;;"889617318485131269";https://twitter.com/MatthewIA03/status/889617318485131269
WomanResistorNC;2017-07-24 18:41;1;1;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurcarepic.twitter.com/2awWYBUDWq";;@ @ @ @ @ @;# #;"889616602156716032";https://twitter.com/WomanResistorNC/status/889616602156716032
drabauman;2017-07-24 18:38;1;2;""a health care bill that impacts 1/6 of our economy & Republicans still haven’t told us what’s in it." @ KamalaHarris";;@;;"889615815858847744";https://twitter.com/drabauman/status/889615815858847744
Blasarius25;2017-07-24 18:36;1;2;"Vote no on the healthcare bill tomorrow Senator Grassley.";;;;"889615372197953537";https://twitter.com/Blasarius25/status/889615372197953537
tweets4karen;2017-07-24 18:36;0;0;"@ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurcarehttps://twitter.com/MoveOn/status/889611662931742720 …";;@ @ @ @ @ @;# #;"889615296285351936";https://twitter.com/tweets4karen/status/889615296285351936
MoveOn;2017-07-24 18:22;147;102;"RT: @ BillCassidy @ senrobportman @ SenDeanHeller @ CoryGardner @ ChuckGrassley @ SenToomey # RepealAndRun not up for debate. # ProtectOurcarepic.twitter.com/GABkfqXaN9";;@ @ @ @ @ @;# #;"889611662931742720";https://twitter.com/MoveOn/status/889611662931742720
According2Bob;2017-07-24 18:17;0;0;"Senators @ ChuckGrassley & @ SenJoniErnst - As your constituent, I ask that you not repeal our health care.";;@ @;;"889610484030341126";https://twitter.com/According2Bob/status/889610484030341126
Steve_IA_Hill;2017-07-24 18:02;0;1;"If 20 plus million people getting affordable health care is so terrible, where are the rallies demanding they be uninsured?";;;;"889606756200009728";https://twitter.com/Steve_IA_Hill/status/889606756200009728
DanSmith112263;2017-07-24 17:54;0;0;"The GOP has lost their way. Stand up for what's right.http://nymag.com/daily/intelligencer/2017/06/trumps-sabotage-of-obamacare-is-working.html …";;;;"889604795530719232";https://twitter.com/DanSmith112263/status/889604795530719232
xjhannon;2017-07-24 17:52;0;0;"@ chuckgrassley @ SenJoniErnst my senators, vote NO on @ SenateMajLdr disastrous, mystery healthcare bill. Do it for country. # HealthcareBill";;@ @ @;#;"889604320353820672";https://twitter.com/xjhannon/status/889604320353820672
katiesmom2004;2017-07-24 17:29;42;39;"Just called 202-224-3121 to tell @ RonJohnsonWI to # VoteNoTrumpcare. Got voicemail but important to make voice heard. CALL! @ make5calls";;@ @;#;"889598420964569088";https://twitter.com/katiesmom2004/status/889598420964569088
LJYanney;2017-07-24 17:21;1;1;". @ ChuckGrassley Please vote no on the Senate Healthcare plan. It will do great damage to my friends & neighbors, & drain my retirement fund.";;@;;"889596383178764289";https://twitter.com/LJYanney/status/889596383178764289
AnneSenter;2017-07-24 17:14;0;0;"@ ChuckGrassley, your constituents depend on the ACA. Vote 'NO' on # Obamacare repeal. Work with Dems toward single-payer health care for all.";;@;#;"889594754568036352";https://twitter.com/AnneSenter/status/889594754568036352
ManOfRust;2017-07-24 16:59;0;0;"Will you comment on tomorrow's vote for unknown healthcare legislation? How is this acceptable for something this significant?";;;;"889590994601201664";https://twitter.com/ManOfRust/status/889590994601201664
4TheCommonMen;2017-07-24 16:39;0;0;"@ ChuckGrassley tax cuts for wealthy at cost of healthcare for millions. Repeal only is reckless, irresponsible, & immoral. # VoteNo";;@;#;"889585911180263424";https://twitter.com/4TheCommonMen/status/889585911180263424
LSavedow;2017-07-24 16:27;0;0;"They keep electing these vampires who couldn't care less about them, who are crooks and zealots and conspiracy theorists. The republican";;;;"889582737199333376";https://twitter.com/LSavedow/status/889582737199333376
LSavedow;2017-07-24 16:25;0;0;"Healthcare and doesn't value knowledge. They just look at a person like that as a person they can exploit. But it's funny in all the states";;;;"889582289453232129";https://twitter.com/LSavedow/status/889582289453232129
IShallResist;2017-07-24 16:25;0;0;"Obstruction of Justice is a crime to Chucky. If you cared about the TRUTH and Justice and USA, Jared and Manafort would be under OATH";;;;"889582279097540608";https://twitter.com/IShallResist/status/889582279097540608
Act4Prog;2017-07-24 16:19;3;3;"# ABetterDeal @ GOP @ lisamurkowski @ ChuckGrassley @ BillCassidy @ SenDeanHeller @ SenCapito Do us a favor create a healthcare plan for ALL.";;@ @ @ @ @ @;#;"889580945099108353";https://twitter.com/Act4Prog/status/889580945099108353
dfbeck44;2017-07-24 16:19;0;0;"@ ChuckGrassley I don't get it Bharara's tweets indicate prejudice for Trump. Is this the way gov investigations work? It is fixed no 1 cares";;@;;"889580749204201474";https://twitter.com/dfbeck44/status/889580749204201474
teri2521;2017-07-24 16:14;0;0;"@ ChuckGrassley - remember the elderly in Iowa and vote 'no' on the horrendous healthcare bill. Thanks Chuck!";;@;;"889579493232222208";https://twitter.com/teri2521/status/889579493232222208
Allisongk9700;2017-07-24 16:13;0;0;"@ ChuckGrassley @ SenJoniErnst Trump promised voters better care, 2 not touch Medicaid, & affordability. This bill breaks ALL those promises!";;@ @;;"889579259039240194";https://twitter.com/Allisongk9700/status/889579259039240194
lbsal1121;2017-07-24 16:13;0;0;"@ ChuckGrassley Pls VOTE NO on healthcare bill that will hurt millions! Nd. bipartisan approach to HC for all! @ realDonaldTrump is a bully!";;@ @;;"889579187115315200";https://twitter.com/lbsal1121/status/889579187115315200
DavidAMorse1701;2017-07-24 16:12;0;1;"Magnitsky Act, It was not about adoptions. Its about sanctions. Putin cares nothing about adoptions. Try reading instead of tweeting.";;;;"889578933829718017";https://twitter.com/DavidAMorse1701/status/889578933829718017
BruceTaxCPA;2017-07-24 16:11;0;0;"Send # healthcarebill to committee to do it right. Don't rush broken partisan bill to # senate floor. Fixes none of # Trump's complaints.";;;# # #;"889578820738719744";https://twitter.com/BruceTaxCPA/status/889578820738719744
BruceTaxCPA;2017-07-24 16:07;0;0;"Employer group premiums rose steeply in 1990s while deductibles, copays and out-of-pocket maximums skyrocketed. Long before # Obamacare.";;;#;"889577836268408832";https://twitter.com/BruceTaxCPA/status/889577836268408832
BruceTaxCPA;2017-07-24 16:05;0;0;"Nothing in # Sentate # Healthcarebill fixes problem of out-of-network providers. # Insurance has used networks for decades to avoid payment.";;;# # #;"889577395782594560";https://twitter.com/BruceTaxCPA/status/889577395782594560
SillsChar;2017-07-24 15:57;1;6;"@ ChuckGrassley @ joniernst @ RodBlum You must answer to your constituents not to trump! Your healthcare Bill is totally unacceptable, vote NO!";;@ @ @;;"889575176060497920";https://twitter.com/SillsChar/status/889575176060497920
VictorialuvCubs;2017-07-24 15:52;0;0;"I believe firmly medicare 4 all is the best plan. Or a type of HSA where individuals cover the yearly deductible.catastrophic coverage 4 all";;;;"889573972165185537";https://twitter.com/VictorialuvCubs/status/889573972165185537
JeffGoulden;2017-07-24 15:49;0;0;"@ ChuckGrassley Thank you for opposing the GOP Healthcare Plan. Please continue so that millions of Americans don't lose their coverage.";;@;;"889573251663372288";https://twitter.com/JeffGoulden/status/889573251663372288
PatTheTerrible;2017-07-24 15:40;0;0;"@ chuckgrassley @ senmikelee @ billcassidy @ sendeanheller @ SenJohnBarrasso McConnell's latest evil plot. JUST SAY NO. http://www.huffingtonpost.com/entry/senate-republicans-dont-know-what-health-care-bill-theyre-about-to-vote-for-thats-nuts_us_59761b30e4b0e79ec19ae12b?ncid=engmodushpmg00000004 …";;@ @ @ @ @;;"889571097611579394";https://twitter.com/PatTheTerrible/status/889571097611579394
PatTheTerrible;2017-07-24 15:39;0;0;"@ lindseygrahamsc @ chuckgrassley @ senatorburr @ senmikelee @ sentoomey McConnell's latest evil plot. JUST SAY NO. http://www.huffingtonpost.com/entry/senate-republicans-dont-know-what-health-care-bill-theyre-about-to-vote-for-thats-nuts_us_59761b30e4b0e79ec19ae12b?ncid=engmodushpmg00000004 … …";;@ @ @ @ @;;"889570746883862528";https://twitter.com/PatTheTerrible/status/889570746883862528
VictorialuvCubs;2017-07-24 15:28;0;0;"Working poor. A huge growing segment of U.S. don't have health care.No preventive care so BOOM when health issues hit they hit hard. 100000$";;;;"889567919042113537";https://twitter.com/VictorialuvCubs/status/889567919042113537
CTrappe;2017-07-24 15:28;0;0;"No reason to rush it. # HealthcareBill";;;#;"889567885928132608";https://twitter.com/CTrappe/status/889567885928132608
CTrappe;2017-07-24 15:27;0;1;"@ ChuckGrassley @ joniernst let's take the time to do what's right to make sure iowans can afford health insurance. Thanks. # HealthcareBill";;@ @;#;"889567727396016130";https://twitter.com/CTrappe/status/889567727396016130
InkonElbows;2017-07-24 15:25;4;2;"Attn GOP: When a nun questions yr hypocrisy it's time to sit down & listen to your conscience @ SenJoniErnst @ ChuckGrassley # VoteNoTrumpcare https://twitter.com/TopherSpiro/status/889487372152385537 …";;@ @;#;"889567214755610624";https://twitter.com/InkonElbows/status/889567214755610624
Enrico056;2017-07-24 15:20;0;1;"@ ChuckGrassley is owned and controlled by tRump. He doesn't care if he lies. He pledged his loyalty to trump and not the American people.";;@;;"889566081068670976";https://twitter.com/Enrico056/status/889566081068670976
drabauman;2017-07-24 15:10;0;0;"if I promise to do push-ups will u respond? # askingforafriend # protectourcare";;;# #;"889563435855470594";https://twitter.com/drabauman/status/889563435855470594
felicia403;2017-07-24 14:53;1;1;"pure evil. I am so sickened by this bill and what it will do to so many Americans. # killthebill # Resisttrumpcare";;;# #;"889559155572396034";https://twitter.com/felicia403/status/889559155572396034
LauraRBelin;2017-07-24 14:52;0;0;"Undecided on the motion to proceed with debating the bill? Or undecided on the health care bill?";;;;"889558881982132225";https://twitter.com/LauraRBelin/status/889558881982132225
KimLMathers;2017-07-24 14:36;3;6;"Listen to the nuns, @ SenJoniErnst and @ ChuckGrassley. All the @ GOP health care options are immoral. Vote NO on the motion to proceed. https://twitter.com/TopherSpiro/status/889487372152385537 …";;@ @ @;;"889555005203779584";https://twitter.com/KimLMathers/status/889555005203779584
BamaWatchtower;2017-07-24 14:33;0;0;"It is a crime to lie on a security clearance as well yet # GOP doesn't seem to care, Russia have dossiers on all GOP? # Resist # Resistance";;;# # #;"889554248970764290";https://twitter.com/BamaWatchtower/status/889554248970764290
justis789;2017-07-24 14:26;0;0;"@ ChuckGrassley vote no on motion to proceed...protect our care";;@;;"889552362662055936";https://twitter.com/justis789/status/889552362662055936
MDKramer01;2017-07-24 14:15;0;0;"No, just don't care to learn gibberish";;;;"889549602038235137";https://twitter.com/MDKramer01/status/889549602038235137
BLH75;2017-07-24 14:04;0;0;"@ ChuckGrassley @ SenJoniErnst - so much for your form letters. I work in heath care - you are not being honest https://twitter.com/topherspiro/status/889487372152385537 …";;@ @;;"889546810863255552";https://twitter.com/BLH75/status/889546810863255552
02Cents0;2017-07-24 14:04;0;0;"MoveOn: .SenDeanHeller PatToomey ChuckGrassley CoryGardner # RepealObamacare is not an option. Vote NO on motion to… https://twitter.com/i/web/status/889545761188401152 …";;;#;"889546764134514688";https://twitter.com/02Cents0/status/889546764134514688
MoveOn;2017-07-24 14:00;59;40;". @ SenDeanHeller @ PatToomey @ ChuckGrassley @ CoryGardner # RepealObamacare is not an option. Vote NO on motion to proceed. CALL: 844-432-0883pic.twitter.com/2SnQZFp612";;@ @ @ @;#;"889545761188401152";https://twitter.com/MoveOn/status/889545761188401152
hebegebes86;2017-07-24 13:55;0;0;"Iowa has NO healthcare providers in less than 6 months. http://Zippo.ZERO ! I guess maybe that's not your *most* important concern.pic.twitter.com/UgGK7inWBx";;;;"889544513122967552";https://twitter.com/hebegebes86/status/889544513122967552
VictorialuvCubs;2017-07-24 13:54;0;2;"Thier agenda is all they care about. Thier world vision. We have to pay the price if they are wrong. Power mad.";;;;"889544354578223104";https://twitter.com/VictorialuvCubs/status/889544354578223104
VictorialuvCubs;2017-07-24 13:53;0;2;"Medicare for all. Free up the strangling cost 4 sm businesses 2 provide 4 employees. Watch the economy go!!! Sm. businesses have $ to invest";;;;"889544043167965184";https://twitter.com/VictorialuvCubs/status/889544043167965184
iowacci;2017-07-24 13:46;0;1;"Keep the pressure on. Call @ ChuckGrassley and @ SenJoniErnst this afternoon! # healthcareforall # iowa https://twitter.com/mattyglesias/status/889541335274979329 …";;@ @;# #;"889542388426964997";https://twitter.com/iowacci/status/889542388426964997
PlaceKat;2017-07-24 13:44;0;0;"@ ChuckGrassley vote no on Trumpcare!! # SaveACA";;@;#;"889541803132760065";https://twitter.com/PlaceKat/status/889541803132760065
JModicaVAs10th;2017-07-24 13:44;1;0;". @ ChuckGrassley, respectfully I could careless. Kushner needs to undo the mess he and Trump created... https://twitter.com/ChuckGrassley/status/889514560021049345 …";;@;;"889541697507667968";https://twitter.com/JModicaVAs10th/status/889541697507667968
DTITranslation;2017-07-24 13:35;0;0;"@ JohnCornyn @ senatormikelee @ SenCapito @ ChuckGrassley Please DON’T rip health care from over 22M people! You deserve # HealthCare SO DO WE!";;@ @ @ @;#;"889539520080863233";https://twitter.com/DTITranslation/status/889539520080863233
rhonda_harbison;2017-07-24 13:28;1;0;"Let's get bipartisan talk about getting # healthcareoffwallstreet";;;#;"889537909208084480";https://twitter.com/rhonda_harbison/status/889537909208084480
MatthewIA03;2017-07-24 13:26;0;5;"Don't care. Vote NO to MTP. Encourage House to start impeachment.";;;;"889537261859196930";https://twitter.com/MatthewIA03/status/889537261859196930
mkees1;2017-07-24 13:12;0;0;"Poor DiFi is going to be heartbroken when it is all uncovered and you were complicit. She seems to genuinely care for you as a human.";;;;"889533763373469697";https://twitter.com/mkees1/status/889533763373469697
wtfdoicare33;2017-07-24 13:07;0;0;"Me Either Ran out of Characters 2 Say That!";;;;"889532532873715712";https://twitter.com/wtfdoicare33/status/889532532873715712
VickiNe33496436;2017-07-24 13:06;0;2;"As if they care!";;;;"889532125732630528";https://twitter.com/VickiNe33496436/status/889532125732630528
shellyschell;2017-07-24 13:05;0;1;"I called this morning. # notrumpcare";;;#;"889531963970912256";https://twitter.com/shellyschell/status/889531963970912256
BruceTaxCPA;2017-07-24 13:00;0;0;"@ SenJoniErnst @ ChuckGrassley NO # healthcarebill # VoteToProceed. Send to committee! Rushed bill is worst choice. # NoRepealWithoutReplacepic.twitter.com/80nOLOn6pd";;@ @;# # #;"889530819785740289";https://twitter.com/BruceTaxCPA/status/889530819785740289
Allisongk9700;2017-07-24 12:59;1;1;"While you're calling @ ChuckGrassley about this talk about the health care bill too!!";;@;;"889530441547603969";https://twitter.com/Allisongk9700/status/889530441547603969
LarchMK;2017-07-24 12:52;0;0;"@ SenJoniErnst @ ChuckGrassley @ RepDavidYoung No to repeal. Do your job to fix the ACA. Listen to people who care for the most vulnerable https://twitter.com/topherspiro/status/889487372152385537 …";;@ @ @;;"889528759677857792";https://twitter.com/LarchMK/status/889528759677857792
jra1100;2017-07-24 12:49;0;0;"Chuck the only bus you ever wanted on is the one filled with health care lobbyists handing out money to the POOR New Hartford farmer.";;;;"889527882032316418";https://twitter.com/jra1100/status/889527882032316418
R5_2_Philly;2017-07-24 12:44;0;0;"I think it has something to do with a spine. @ ChuckGrassley care to give @ SenFranken your reason?";;@ @;;"889526775587491840";https://twitter.com/R5_2_Philly/status/889526775587491840
VickiNe33496436;2017-07-24 12:44;0;2;"They care nothing for their constituents! They worship money and the Koch Brothers!";;;;"889526754959904770";https://twitter.com/VickiNe33496436/status/889526754959904770
gmachrisc;2017-07-24 12:43;1;2;"@ ChuckGrassley: @ realDonaldTrump is unfit to be POTUS. Vote NO on Mysterious Trumpcare!";;@ @;;"889526432866619392";https://twitter.com/gmachrisc/status/889526432866619392
elevate53;2017-07-24 12:41;0;0;"Now let's see if you an help people in Iowa not lose health care with a NO vote";;;;"889526062937505792";https://twitter.com/elevate53/status/889526062937505792
Mac10329828;2017-07-24 12:36;0;0;"I doubt these guys care about # oaths, # truth, # integrity. They are going to lie. To these people, the @ AmericanPeople are the enemy.";;@;# # #;"889524807653576704";https://twitter.com/Mac10329828/status/889524807653576704
cmpnwtr;2017-07-24 12:29;0;0;"Listen to the moral voice of # CatholicSisters # Trumpcare = "simply immoral" @ SenAlexander @ SenDanSullivan @ SenJohnHoeven @ ChuckGrassley pic.twitter.com/fq0jrrdsFZ";;@ @ @ @;# #;"889522973622755328";https://twitter.com/cmpnwtr/status/889522973622755328
cmpnwtr;2017-07-24 12:26;0;0;"Listen to the moral voice of # CatholicSisters # Trumpcare = "simply immoral" @ SenAlexander @ SenDanSullivan @ SenJohnHoeven @ ChuckGrassley";;@ @ @ @;# #;"889522264898654208";https://twitter.com/cmpnwtr/status/889522264898654208
ColiseumSewage;2017-07-24 12:21;1;7;"We really don't care how hard it is for a witness to tell the truth. We only care about justice. Spare me the "this is difficult" BS.";;;;"889521036080816129";https://twitter.com/ColiseumSewage/status/889521036080816129
pjact32;2017-07-24 12:03;11;24;"Do you think we believe you? He's all in with Trump. Tomorrow he'll vote yes to healthcare program. Dirty money will do that right Chuck?";;;;"889516493133709316";https://twitter.com/pjact32/status/889516493133709316
Paxman42;2017-07-24 11:56;4;3;"Let's see BIPARTISAN work on health care! Cooperation and Compromises. # VoteNoBCRApic.twitter.com/ykP0A4twre";;;#;"889514602043764737";https://twitter.com/Paxman42/status/889514602043764737
GrammaYayam164;2017-07-24 11:45;0;0;"@ ChuckGrassley Consumer Freedom Act. CFA. Great name and concept for Health care. We want Freedom. Please share with Mitch & Senators. # CFA";;@;#;"889511768992632832";https://twitter.com/GrammaYayam164/status/889511768992632832
kellyhannan25;2017-07-24 11:43;0;1;"Catholic nuns: # BCRA is most harmful legislation for Americans in our lifetime. Vote NO @ ChuckGrassley @ SenJoniErnst https://networklobby.org/wp-content/uploads/2017/07/2017-Sisters-Healthcare-Letter-with-signers.pdf …";;@ @;#;"889511334060187649";https://twitter.com/kellyhannan25/status/889511334060187649
INFOWINDCO;2017-07-24 11:42;0;0;"Healthcare as it is really is bad ! How can you protect it ?";;;;"889511166275338240";https://twitter.com/INFOWINDCO/status/889511166275338240
bsfergen;2017-07-24 11:39;0;0;"@ GOPLeader @ SenMikeMoore @ GOP @ POTUS @ SpeakerRyan @ NRSC @ johnthune @ SenatorRounds @ ChuckGrassley @ SenJoniErnst https://www.washingtonpost.com/amphtml/local/virginia-politics/thousands-flock-to-free-medical-clinic-as-washington-dithers-on-health-care/2017/07/21/07b7d1f2-6d80-11e7-96ab-5f38140b38cc_story.html …";;@ @ @ @ @ @ @ @ @ @;;"889510415348228096";https://twitter.com/bsfergen/status/889510415348228096
MikeTho22183359;2017-07-24 11:35;0;1;"I can't afford my own insurance because I am paying for your needy child. Yup I am shallow alright for wanting to take care of MY family";;;;"889509240657907712";https://twitter.com/MikeTho22183359/status/889509240657907712
GMBinIowa;2017-07-24 11:15;0;1;". @ ChuckGrassley . @ SenJoniErnst . @ RepRodBlum Repeal disastrous Obamacare COMPLETELY! Then tackle common-sense health care reform.";;@ @ @;;"889504393170747393";https://twitter.com/GMBinIowa/status/889504393170747393
ManOfRust;2017-07-24 11:10;0;0;"Congratulations to Mr. Brace! Senator, what are you doing about cuts to Medicaid in GOP healthcare & budget bills? 10% of vets depend on.";;;;"889503114851647488";https://twitter.com/ManOfRust/status/889503114851647488
pswright01;2017-07-24 11:09;0;0;"@ ChuckGrassley @ SenJoniErnst please vote "no" until repair/replacement saves Medicaid, protects Iowans' health care.";;@ @;;"889502918759632896";https://twitter.com/pswright01/status/889502918759632896
JohnSohn1;2017-07-24 11:02;0;0;"@ ChuckGrassley investigations waste of our money get to work on healthcare and tax reform please end the circus nothing there";;@;;"889500933331333121";https://twitter.com/JohnSohn1/status/889500933331333121
zoochum;2017-07-24 10:57;0;0;"What's ridiculous is not supporting a free market system. The V.A. system should've been seen as a sign to avoid socialized Healthcare.";;;;"889499903998566400";https://twitter.com/zoochum/status/889499903998566400
fudubya;2017-07-24 10:29;0;0;"@ SenDeanHeller @ PatToomey @ ChuckGrassley @ CoryGardner We can't be free of 4 profit healthcare until we rid ourselves of 4 profit politicia";;@ @ @ @;;"889492713053224964";https://twitter.com/fudubya/status/889492713053224964
JoshRosner;2017-07-24 10:19;26;45;"@ POTUS @ stevenmnuchin1 @ ChuckGrassley @ GOPoversight @ BankingGOP @ SenateBanking LARGEST FRAUD U.S. IN HISTORY & you don't seem to care (1)pic.twitter.com/omyxrDgx0S";;@ @ @ @ @ @;;"889490098944958464";https://twitter.com/JoshRosner/status/889490098944958464
fuck_bringer;2017-07-24 10:09;0;0;"You supported Sessions and he committed perjury. What you're saying is, it's a crime, but when it's a conservative doing it you don't care.";;;;"889487604915351552";https://twitter.com/fuck_bringer/status/889487604915351552
SillsChar;2017-07-24 09:57;0;0;"@ ChuckGrassley @ senateg @ HouseGOP Losing 1 million jobs will seal the caskets of Republican Party for sure! VOTE NO on Trumpcare!";;@ @ @;;"889484682294906880";https://twitter.com/SillsChar/status/889484682294906880
IndPgh2018;2017-07-24 09:57;0;0;"You don't care anyhow chuckles since u are probably part of the trump-Russia collusion as well. # FakePresident # JaredKushner # GOPcomplicit";;;# # #;"889484590108246016";https://twitter.com/IndPgh2018/status/889484590108246016
CoachTru;2017-07-24 09:38;0;0;"I sent letters to her & @ ChuckGrassley. Please do the same with your senators. It matters! https://twitter.com/protectcare/status/888425466683674624 …";;@;;"889479927933939712";https://twitter.com/CoachTru/status/889479927933939712
ManOfRust;2017-07-24 09:31;0;0;"Why won't @ ChuckGrassley support bipartisanship for fixing healthcare? $13,000 deductibles will ruin lives.";;@;;"889478144088039424";https://twitter.com/ManOfRust/status/889478144088039424
Allisongk9700;2017-07-24 09:30;1;1;"@ ChuckGrassley @ SenJoniErnst a fellow GOPer warning to stand up to the bullying and DON'T vote for a "mystery" health care bill!! Listen!!!https://twitter.com/benwikler/status/889458061177495553 …";;@ @;;"889477952542572545";https://twitter.com/Allisongk9700/status/889477952542572545
ClintonCoDems;2017-07-24 09:29;0;0;"Good morning, Clinton County! Make time today to call @ ChuckGrassley & @ SenJoniErnst & tell them to reject the healthcare bill:pic.twitter.com/Arf4JbU9m6";;@ @;;"889477694093766656";https://twitter.com/ClintonCoDems/status/889477694093766656
ErnestoOrsetti;2017-07-24 09:04;2;3;"@ SenDeanHeller @ PatToomey @ ChuckGrassley @ CoryGardner # RepealObamacare is not an option. Vote NO on motion to proceed. CALL: 844-432-0883pic.twitter.com/1iHzwHmNmk";;@ @ @ @;#;"889471390616702976";https://twitter.com/ErnestoOrsetti/status/889471390616702976
02Cents0;2017-07-24 09:04;0;0;"MoveOn: .SenDeanHeller PatToomey ChuckGrassley CoryGardner # RepealObamacare is not an option. Vote NO on motion to… https://twitter.com/i/web/status/889470270045646848 …";;;#;"889471249751183361";https://twitter.com/02Cents0/status/889471249751183361
buffsblg;2017-07-24 09:02;0;0;"It's only a crime if folks like you care about enforcement. So far there is no evidence you give a shit.";;;;"889470881319104512";https://twitter.com/buffsblg/status/889470881319104512
