DonaldFyfm;2017-07-23 03:10;0;0;"Republican party has no interest in proving for a low-cost, quality health care system. "Repealing Obamacare" was just a fake cause.";;;;"889019855126618112";https://twitter.com/DonaldFyfm/status/889019855126618112
our_idaho;2017-07-22 23:42;0;0;"I suppose it's fake news as well Senator. You are a hateful person. Latest was 33 million people lose healthcare. Just # FixACA";;;#;"888967648763027458";https://twitter.com/our_idaho/status/888967648763027458
rainyesplease;2017-07-22 22:53;0;2;"Okay. Who cares? We are talking about MILLIONS of lives? People will die from this! And you will pretend it is because work ethic.";;;;"888955313717694464";https://twitter.com/rainyesplease/status/888955313717694464
AutumnNavy;2017-07-22 22:38;0;0;"Those of us who had our Healthcare stripped by Obamacare still get up go to work & the ones getting it free get up to riot -See the problem";;;;"888951350591094785";https://twitter.com/AutumnNavy/status/888951350591094785
EllenMorris1222;2017-07-22 22:17;0;1;"You have no shame what so ever.Your all smug cause you have the best tax payer paid healthcare you exempted your self from caps";;;;"888946087398174727";https://twitter.com/EllenMorris1222/status/888946087398174727
ForeverLogical;2017-07-22 22:14;2;5;"Fixing healthcare takes putting us, we the people, before your party! Either fix the # ACA or give us # MedicareForAll.pic.twitter.com/gskSufTn50";;;# #;"888945323300724736";https://twitter.com/ForeverLogical/status/888945323300724736
MrMikeMac;2017-07-22 22:10;0;3;"People foregoing access to healthcare is ok with you? WHY? The @ GOP must go";;@;;"888944281838399488";https://twitter.com/MrMikeMac/status/888944281838399488
judy_kimble5;2017-07-22 22:09;0;0;"They were put in office to serve their constituents, not to kiss 45 ass regardless of the crap put in front of them. Do u care abt anything?";;;;"888944191249821696";https://twitter.com/judy_kimble5/status/888944191249821696
kenwalsh77;2017-07-22 22:08;0;0;"Perhaps CBO starts at Zero & GOPcare doesn't legitimately measure up to CBO's models.";;;;"888943789158670336";https://twitter.com/kenwalsh77/status/888943789158670336
GallantStream;2017-07-22 21:59;0;0;"Trump should sanction any hospital, pharmacy or doctor that accepts Obamacare payments. Publish a list & the people can boycott them.";;;;"888941614785339392";https://twitter.com/GallantStream/status/888941614785339392
ScottJensenUSAF;2017-07-22 21:57;0;0;"Have you forgot how the banks were careless, the taxpayers had to bail them out? Millions lost their homes and u want to go back. Shameful";;;;"888941212098478080";https://twitter.com/ScottJensenUSAF/status/888941212098478080
petit_elefant;2017-07-22 21:18;0;5;"Senator, seriously. Your partisan politics are exhausting. Who cares about America when you can get some money from Wall Street? Not you.";;;;"888931399369072640";https://twitter.com/petit_elefant/status/888931399369072640
terriecrowley;2017-07-22 21:16;0;0;"@ SenAngusKing @ robportman @ JohnCornyn @ SenatorBurr @ senorrinhatch Vote No on healthcare bill https://twitter.com/kamalaharris/status/888929664340807680 …";;@ @ @ @ @;;"888930879577485312";https://twitter.com/terriecrowley/status/888930879577485312
XThinkerXX;2017-07-22 21:11;0;0;"Why are all of your twitter buds liberals? They will not reelect you. Neither will republicans if you don't repeal ocare completely!!!!!!";;;;"888929650591793152";https://twitter.com/XThinkerXX/status/888929650591793152
Rickwritesnow;2017-07-22 18:14;0;4;"@ SenOrrinHatch @ SenMikeLee care to comment?";;@ @;;"888885026040930304";https://twitter.com/Rickwritesnow/status/888885026040930304
klrwriter;2017-07-22 16:14;0;0;"Yeah, like he cares about your sister. He only cares about her vote.";;;;"888854909218508801";https://twitter.com/klrwriter/status/888854909218508801
heidihaggard5;2017-07-22 15:56;0;0;"@ SenMikeLee @ senorrinhatch @ JeffFlake Please have open, bipartisan hearings and discussions about health care. This is the right thing to dohttps://twitter.com/kylegriffin1/status/888846985079529472 …";;@ @ @;;"888850285753319425";https://twitter.com/heidihaggard5/status/888850285753319425
SanshaBloch;2017-07-22 15:52;0;0;"Hatch, what's your and other senators' health care coverage? Seriously tell us.";;;;"888849210719690753";https://twitter.com/SanshaBloch/status/888849210719690753
SevteenSeventy6;2017-07-22 15:41;0;0;"You & all the other Progressive Swamplicans lied to us! You promised to repeal # Obamacare and failed,we are paying for something we cant use";;;#;"888846480236302337";https://twitter.com/SevteenSeventy6/status/888846480236302337
Red07657;2017-07-22 14:46;0;0;"@ SenMikeLee @ senorrinhatch @ CBSNews @ CNNnewsroom vote NO on any bill related to healthcare this week if it hasn't been put up for debate";;@ @ @ @;;"888832539934171136";https://twitter.com/Red07657/status/888832539934171136
thomaskaine5;2017-07-22 13:55;0;0;"when R U unveiling the healthcare plan you promised "Cheaper, lower deductible and everyone is covered"...drug companies were to cut prices";;;;"888819691551981568";https://twitter.com/thomaskaine5/status/888819691551981568
UniteWomenOrg;2017-07-22 13:20;5;4;"Call @ senorrinhatch & use his own words 2 demand he vote NO on # Trumpcare http://ow.ly/6sxX30dPFE6 # ACA # ProtectOURcarepic.twitter.com/XMXzTMAXWY";;@;# # #;"888811068268703745";https://twitter.com/UniteWomenOrg/status/888811068268703745
UWCampus;2017-07-22 13:20;4;0;"Call @ senorrinhatch & use his own words 2 demand he vote NO on # Trumpcare http://ow.ly/6sxX30dPFE6 # ACA # ProtectOURcarepic.twitter.com/SrQG1gjurJ";;@;# # #;"888811068155461632";https://twitter.com/UWCampus/status/888811068155461632
joashriner;2017-07-22 13:20;0;0;"Call @ senorrinhatch & use his own words 2 demand he vote NO on # Trumpcare http://ow.ly/6sxX30dPFE6 # ACA # ProtectOURcarepic.twitter.com/yQJxqy4g7g";;@;# # #;"888811066716770304";https://twitter.com/joashriner/status/888811066716770304
UniteWomenUT;2017-07-22 13:19;0;0;"Call @ senorrinhatch & use his own words 2 demand he vote NO on # Trumpcare http://ow.ly/6sxX30dPFE6 # ACA # ProtectOURcarepic.twitter.com/QD0BWON5RR";;@;# # #;"888810830166450177";https://twitter.com/UniteWomenUT/status/888810830166450177
JohnHMurray2;2017-07-22 13:09;0;0;"There was nothing wrong with what we had before Obamacare";;;;"888808314703929345";https://twitter.com/JohnHMurray2/status/888808314703929345
PertNational18;2017-07-22 12:22;4;2;"LEAVE THE STABLE ACA IN PLACE & FIX IT! Do not strip millions from healthcare @ senorrinhatch!! @ GOP has lied about thus for years!https://twitter.com/senorrinhatch/status/888597666745266180 …";;@ @;;"888796347146551296";https://twitter.com/PertNational18/status/888796347146551296
unifyusa;2017-07-22 12:19;0;2;". @ SenOrrinHatch # AHCA isNOT ACA # FullRepeal. Repeal taxes,Reform Medicaid&Empower states # repealobamacare @ POTUSpic.twitter.com/bODrFV2tKh";;@ @;# # #;"888795668214448128";https://twitter.com/unifyusa/status/888795668214448128
579_for_USA;2017-07-22 10:10;0;0;"@ senorrinhatch trump is trying to kill healthcare for millions of people. Will you stop him or help the people? Your decision, your HISTORY. https://twitter.com/senorrinhatch/status/888597666745266180 …";;@;;"888763206340050946";https://twitter.com/579_for_USA/status/888763206340050946
bren2915;2017-07-22 10:09;0;0;"A quick search will give you numerous sources. 17% people support trumpcare. Business Insider March 23, 2017 among other articles.";;;;"888762832329654273";https://twitter.com/bren2915/status/888762832329654273
bren2915;2017-07-22 10:08;0;0;"Business Insider, March 23, 2017, among others reported the polls 17% support trumpcare.";;;;"888762664448434176";https://twitter.com/bren2915/status/888762664448434176
thomaskaine5;2017-07-22 09:56;0;0;"while Trumpcare is MORE EXPENSIVE, has HIGHER DEDUCTIBLES and won't cover everyone, it will enable the GOP to give the wealthy HUGE Tax cuts";;;;"888759612203126785";https://twitter.com/thomaskaine5/status/888759612203126785
benigma2017;2017-07-22 09:02;0;1;"As a provider I'm just blown away by democrats supporting insurance companies limiting care and maximizing profit. It breaks my heart.";;;;"888746171732299776";https://twitter.com/benigma2017/status/888746171732299776
carriebar1;2017-07-22 08:36;0;0;"# Obamacare is NOT failing. You and your GOP are causing this. We see what you are doing. Are you willing to let people die to prove a point?";;;#;"888739450662080513";https://twitter.com/carriebar1/status/888739450662080513
ArletteTinsley;2017-07-22 07:27;0;1;"And please dont trust @ mike_pence mike & @ SeemaCMS 's numbers. Indiana is dead last in caring for elderly & disabled http://www.courier-journal.com/story/life/wellness/health/2017/07/11/kentucky-and-indiana-called-worst-u-s-long-term-care-elderly-disabled/417755001/ …pic.twitter.com/P3A9KNzOpO";;@ @;;"888722153423728640";https://twitter.com/ArletteTinsley/status/888722153423728640
ArletteTinsley;2017-07-22 07:23;0;0;"# fixitdontnixit # MedicareForAll # savetheACApic.twitter.com/13CrULtDil";;;# # #;"888721141128458240";https://twitter.com/ArletteTinsley/status/888721141128458240
benigma2017;2017-07-22 06:45;0;0;"Sure. Those are terrible and technically fixable but after you fix them you still have an immoral design. Worst way to provide care.";;;;"888711715382341633";https://twitter.com/benigma2017/status/888711715382341633
benigma2017;2017-07-22 06:36;0;0;"The problem is that what is wrong with the ACA (for profit, corporate, minimizes care) really isn't "fixable". # singlepayer.";;;#;"888709432816930817";https://twitter.com/benigma2017/status/888709432816930817
ForeverLogical;2017-07-22 02:13;0;1;"Fixing healthcare takes putting us, we the people, before your party! Either fix the # ACA or give us # MedicareForAll.pic.twitter.com/XnJ0tvRzAb";;;# #;"888643144094371840";https://twitter.com/ForeverLogical/status/888643144094371840
ForeverLogical;2017-07-22 02:12;0;3;"FACT: # Obamacare is only 'exploding' in red states where @ GOP governors have successfully sabotaged the program http://fw.to/ajtmW6i # ACA";;@;# #;"888642974145363968";https://twitter.com/ForeverLogical/status/888642974145363968
debrakdabra;2017-07-22 02:08;0;0;"Obamacare has never been more popular. Work with Dems to make it even better. IT IS NOT FAILING EXCEPT IN THE MINDS OF THE REPUBLICANS!";;;;"888641917625520128";https://twitter.com/debrakdabra/status/888641917625520128
TheRealTwylaFox;2017-07-22 01:43;0;0;"# FullRepeal, effective 2017 Dec 31!! Get obstructionist Dems off their asses to work on BIPARTISAN healthcare system!";;;#;"888635710302859265";https://twitter.com/TheRealTwylaFox/status/888635710302859265
tucson_bob;2017-07-22 01:31;0;0;"Australia type healthcare is the answer if there really is a problem with Obama Care. How can you not know that ?";;;;"888632634313588737";https://twitter.com/tucson_bob/status/888632634313588737
Phxflyer;2017-07-22 00:15;0;0;"That would be funny if you weren't trying to rob millions of healthcare & letting a traitor occupy the White House.";;;;"888613439957901312";https://twitter.com/Phxflyer/status/888613439957901312
sherry_ld;2017-07-21 23:53;0;0;"Hmm kind of like Obama care right?! Why aren't you screaming and crying about him?! He's a fraud and messed up everything!";;;;"888607921629569024";https://twitter.com/sherry_ld/status/888607921629569024
Rickwritesnow;2017-07-21 23:49;0;2;"Pick door number 3 FIX IT. Your plan leaves 20 million plus without anything, back to emergency room Healthcare";;;;"888606841927745536";https://twitter.com/Rickwritesnow/status/888606841927745536
EllenMorris1222;2017-07-21 23:37;0;6;"You do not have to worry about having health issues and how to pay for healthcare we pay it for you Your only care seems to be tax cuts";;;;"888603877163061248";https://twitter.com/EllenMorris1222/status/888603877163061248
ScottJensenUSAF;2017-07-21 23:28;0;0;"Sad, we spend more for healthcare for a lower outcome then any industrialized country in the world and the GOP is doing nothing to fix it.";;;;"888601587903381504";https://twitter.com/ScottJensenUSAF/status/888601587903381504
anne184;2017-07-21 23:23;0;2;"Neither. You work across the aisle to make sure no one is left without care.";;;;"888600469513416704";https://twitter.com/anne184/status/888600469513416704
bonuslife;2017-07-21 23:20;1;12;"It will stop failing the minute you stop sabotaging it! Keep # Obamacare";;;#;"888599694544297984";https://twitter.com/bonuslife/status/888599694544297984
sgtbgjohnson;2017-07-21 23:20;0;0;"If someone wants a free ride to healthcare. Provide them basic coverage but they forfeit all income tax returns for 10 yr increments.";;;;"888599503741345792";https://twitter.com/sgtbgjohnson/status/888599503741345792
donaldgjordan;2017-07-21 23:18;1;10;"Bad either/or. Stop pretending, @ senorrinhatch and fix exchanges, fix Obamacare. Ask @ SenAlexander to hold hearings and do your actual job.";;@ @;;"888599204943286272";https://twitter.com/donaldgjordan/status/888599204943286272
senorrinhatch;2017-07-21 23:12;10;41;"The political reality before us is clear: do we repeal Obamacare or leave the failing status quo in place? # utpolpic.twitter.com/3CVZ4NeCK1";;;#;"888597666745266180";https://twitter.com/senorrinhatch/status/888597666745266180
Carpe987;2017-07-21 22:29;1;1;"Who cares, what were they? How much did it cost us? And WHAT ELSE did you do, what did YOU vote for? what corruption? crony project?";;;;"888586852470464512";https://twitter.com/Carpe987/status/888586852470464512
Carpe987;2017-07-21 22:28;0;0;"Seriously? Not as bad as, not worse? Obamacare will enslave Americans. Forcing Americans to go govt. healthcare & ONLY those policies";;;;"888586506121519104";https://twitter.com/Carpe987/status/888586506121519104
