AnneBarasso;2017-07-24 16:13;0;0;"@ SenateMajLdr @ SenJohnBarrasso @ JohnCornyn Where is the bill? You are being very unfair to the American people and our needs for healthcare!https://twitter.com/MattOrtega/status/889577947803381760 …";;@ @ @;;"889579422445187073";https://twitter.com/AnneBarasso/status/889579422445187073
PatTheTerrible;2017-07-24 15:40;0;0;"@ chuckgrassley @ senmikelee @ billcassidy @ sendeanheller @ SenJohnBarrasso McConnell's latest evil plot. JUST SAY NO. http://www.huffingtonpost.com/entry/senate-republicans-dont-know-what-health-care-bill-theyre-about-to-vote-for-thats-nuts_us_59761b30e4b0e79ec19ae12b?ncid=engmodushpmg00000004 …";;@ @ @ @ @;;"889571097611579394";https://twitter.com/PatTheTerrible/status/889571097611579394
BPCAction;2017-07-24 15:32;0;1;"We agree with @ SenJohnBarrasso: we need bipartisan # healthcare reform.";;@;#;"889569096207093760";https://twitter.com/BPCAction/status/889569096207093760
realAliTweets;2017-07-24 13:09;0;0;"@ SenateGOP will vote tmrw on ripping health care from over 22M AMERICANS. # Resist this # GOP MADNESS. Call your Senators today!";;@;# #;"889533112761200640";https://twitter.com/realAliTweets/status/889533112761200640
unifyusa;2017-07-24 12:58;4;1;". @ SenJohnBarrasso HseAHCA repealed parts of ACATitleIRegs-now Senate must finish the job # repealobamacare @ POTUSpic.twitter.com/ppna5CyvIG";;@ @;#;"889530186496000001";https://twitter.com/unifyusa/status/889530186496000001
rajiv478;2017-07-24 09:20;0;0;"Republicans' push to roll back Obamacare faces crucial test - Reuters@SenJohnBarrasso @ SenJohnMcCain don't pass ple https://apple.news/A481OOBzURyCLECPov0i2oQ …";;@SenJohnBarrasso @;;"889475367584514048";https://twitter.com/rajiv478/status/889475367584514048
BorisDirnbach;2017-07-23 22:40;0;0;". @ SenateMajLdr @ SenJohnThune @ SenateGOP @ JohnCornyn @ RoyBlunt @ SenJohnBarrasso @ SenCoryGardner 22Mn -> 32Mn people losing healthcare. Nice!";;@ @ @ @ @ @ @;;"889314253274062849";https://twitter.com/BorisDirnbach/status/889314253274062849
peaceseeker34;2017-07-23 22:12;0;0;"Glad you're celebrating bdays while we r in bunch of wars, no healthcare,wealthy getting wealthier,infrastructure deteriorating. Enjoy..";;;;"889307368453922816";https://twitter.com/peaceseeker34/status/889307368453922816
DRay_Slayer;2017-07-23 22:07;0;0;". @ SenateGOP A reminder: # ACA isn't failing. @ SenJohnBarrasso is incorrect and parroting a lie. Vote NO on MTP. http://thehill.com/homenews/senate/343372-top-republican-senate-will-vote-to-proceed-to-house-healthcare-bill …";;@ @;#;"889305944919650304";https://twitter.com/DRay_Slayer/status/889305944919650304
JDKinkade;2017-07-23 22:04;0;7;"Let's discuss your career performance as a physician and a self-promoting tv personality. Looks like you never grew out of egocentricity.";;;;"889305306425171970";https://twitter.com/JDKinkade/status/889305306425171970
whiskeyedout;2017-07-23 22:03;0;4;"Did you mention how Repubs would rather millions of Americans not be able to have healthcare? Pretty important.";;;;"889304970960527360";https://twitter.com/whiskeyedout/status/889304970960527360
CheyStBaldricks;2017-07-23 21:15;0;0;"No different from Obamacare. Obamacare was drafted behind close doors and people were told they had to vote for it to see it.";;;;"889292980510531584";https://twitter.com/CheyStBaldricks/status/889292980510531584
ArletteTinsley;2017-07-23 20:15;0;0;"@ SenJohnBarrasso @ MittRomney @ SenMajLdr @ GOP Remember @ Heritage # Romneycare with EE &ER mandate to spread the risk? # FixRiskCorridorshttps://twitter.com/PeterSullivan4/status/889220631715344387 …";;@ @ @ @ @;# #;"889277902596046848";https://twitter.com/ArletteTinsley/status/889277902596046848
RidgetopNM;2017-07-23 19:50;0;0;"Kid, I'm 61 years old, retired, own two homes, had a great career as a Computer Systems Analyst. All paid for. Plenty of $ in a portfolio...";;;;"889271480386818048";https://twitter.com/RidgetopNM/status/889271480386818048
jackhutton;2017-07-23 19:21;1;0;"# BRCA would "cut Medicaid in ways that would hurt rural & vulnerable Americans" # saveMedicaid # saveMedicare Vote NO @ lisamurkowski @ cspanwj";;@ @;# # #;"889264200480038912";https://twitter.com/jackhutton/status/889264200480038912
jackhutton;2017-07-23 19:19;0;0;"Senate Republicans plan to plow ahead with health-care vote this week vote NO # BRCA @ SenateMajLdr @ SenJohnBarrasso https://www.washingtonpost.com/national/health-science/senate-republicans-plan-to-plow-ahead-with-health-care-vote-this-week/2017/07/23/570d7d06-6fce-11e7-8f39-eeb7d3a2d304_story.html …";;@ @;#;"889263629723291648";https://twitter.com/jackhutton/status/889263629723291648
CheyStBaldricks;2017-07-23 18:49;0;0;"In Canada, there are long waits for common healthcare we get in one day here and some patients die if the government decides not to cover.";;;;"889256253825929216";https://twitter.com/CheyStBaldricks/status/889256253825929216
CheyStBaldricks;2017-07-23 18:48;0;0;"Ummm...you can't be real. Under single payer system, govt has too much control. That equates to less people coming into healthcare careers.";;;;"889255897041559552";https://twitter.com/CheyStBaldricks/status/889255897041559552
Kakistocracy15;2017-07-23 17:13;0;3;"WHICH healthcare bill? I'm a conservative & feel you put our country at grave risk with your games.";;;;"889231996626628608";https://twitter.com/Kakistocracy15/status/889231996626628608
TerriDNW;2017-07-23 17:05;1;8;"You also lied, saying Dems have said up front they won't cooperate. They absolutely WILL cooperate on improving Ocare, just not repeal.";;;;"889230016764153856";https://twitter.com/TerriDNW/status/889230016764153856
CharlesPDavis;2017-07-23 16:46;0;0;". @ SenJohnBarrasso on health care: "It should be done in a bipartisan way" http://cbsn.ws/2up7cdT # FaceTheNation";;@;#;"889225151010799616";https://twitter.com/CharlesPDavis/status/889225151010799616
WaltKostrzewski;2017-07-23 15:52;0;0;"@ SenJohnBarrasso Obamacare was crammed down everyone's throat & there is a different philosophy. Dems policy is resist, not sure they will!";;@;;"889211562287923206";https://twitter.com/WaltKostrzewski/status/889211562287923206
PatTheTerrible;2017-07-23 15:10;0;0;"@ senjohnBarrasso I take it you're going to vote NO on the unilateral repeal, then http://www.cbsnews.com/news/barrasso-on-health-care-should-be-done-in-a-bipartisan-way/ … # altgov # theresisatnce # resist";;@;# # #;"889201090037731329";https://twitter.com/PatTheTerrible/status/889201090037731329
lilium479;2017-07-23 15:04;0;0;"health care: "It should be done in a bipartisan way" @ SenJohnBarrasso It should. It wasn't so it does have to be bipartisan.";;@;;"889199606852182016";https://twitter.com/lilium479/status/889199606852182016
DrAngelaJanis;2017-07-23 14:06;0;3;"Repealing Obamacare would be disasterous for patients & Medicaid IS still helping the most vulnerable. @ SenJohnBarrasso is out of touch.";;@;;"889184966982160386";https://twitter.com/DrAngelaJanis/status/889184966982160386
Heywood63641317;2017-07-23 13:40;0;0;"Who cares. Do something about Trump. There is no other issue that endangers our security and democracy.";;;;"889178302321049600";https://twitter.com/Heywood63641317/status/889178302321049600
GerryInColorado;2017-07-23 13:38;0;0;"Canada...at least according to its architect http://allnurses.com/nursing-activism-healthcare/architect-of-canadian-409404.html …";;;;"889178017871921157";https://twitter.com/GerryInColorado/status/889178017871921157
thefairelection;2017-07-23 13:36;0;0;"@ SenJohnBarrasso @ RepAdamSchiff Reduce taxpayer $$ to pvt. businesses so more $$ is available for care, savings, services. Represent People.https://twitter.com/thefairelection/status/886637993443774465 …";;@ @;;"889177414798102530";https://twitter.com/thefairelection/status/889177414798102530
thefairelection;2017-07-23 13:35;0;0;"@ SenJohnBarrasso @ RepAdamSchiff Reduce taxpayer $$ to pvt. businesses so more $$ is available for care, savings, services. Represent People.https://twitter.com/thefairelection/status/886637993443774465 …";;@ @;;"889177179359068160";https://twitter.com/thefairelection/status/889177179359068160
SuzyQuest;2017-07-23 13:33;0;1;"Where exactly is single payer healthcare a problem?";;;;"889176625882976256";https://twitter.com/SuzyQuest/status/889176625882976256
SuzyQuest;2017-07-23 13:30;0;10;"I want a single payer system because healthcare is a human right and the USA should support human rights for every human. Poor or rich.";;;;"889176008770727936";https://twitter.com/SuzyQuest/status/889176008770727936
brettglass;2017-07-23 13:24;0;0;"@ SenJohnBarrasso Disastrous system is the one you want: Killing your constituents to benefit the rich. You're a disgrace. # WYPol # Obamacarehttps://twitter.com/SenJohnBarrasso/status/889173031834329089 …";;@;# #;"889174431100280832";https://twitter.com/brettglass/status/889174431100280832
ChangeSeats;2017-07-23 13:24;0;0;"RT @ SenJohnBarrasso: On @ FaceTheNation, I discussed health care reform and how Senate Democrats want a disastrous … http://buff.ly/2tBGEJq";;@ @;;"889174306667868162";https://twitter.com/ChangeSeats/status/889174306667868162
SenJohnBarrasso;2017-07-23 13:19;10;23;"On @ FaceTheNation, I discussed health care reform and how Senate Democrats want a disastrous single-payer system.https://www.youtube.com/watch?v=aRfUXzpo5Bc&feature=youtu.be …";;@;;"889173031834329089";https://twitter.com/SenJohnBarrasso/status/889173031834329089
dougmewis;2017-07-23 13:14;0;0;"Obamacare needs to be repealed completely. Then replace it with a new bill. Longer it continues to live more it hurts people.";;;;"889171799715524613";https://twitter.com/dougmewis/status/889171799715524613
DonnaYoungDC;2017-07-23 13:13;0;0;". @ FaceTheNation July 23 interview @ SenJohnBarrasso http://www.cbsnews.com/news/transcript-sen-john-barrasso-on-face-the-nation-july-23-2017/?ftag=CNM-00-10aab8f&linkId=40092962 … # Trumpcare # BCRA # ORRA # ACA # Obamacare # Russia # FTN";;@ @;# # # # # # #;"889171695239606274";https://twitter.com/DonnaYoungDC/status/889171695239606274
62jerseygirl;2017-07-23 13:12;0;0;"That is all we ever hear, bipartisan, but it never happens. Politicians are concerned about the "careers" not US citizens";;;;"889171496949739520";https://twitter.com/62jerseygirl/status/889171496949739520
derush_patricia;2017-07-23 13:12;0;0;"@ SenJohnBarrasso To 'deliver' actual healthcare, you would not repeal ACA. That action harms millions https://twitter.com/mattyglesias/status/889141601230102529 …";;@;;"889171473050386432";https://twitter.com/derush_patricia/status/889171473050386432
manutter51;2017-07-23 13:11;0;0;"Maybe I missed the part where somebody reminded him that Obamacare *was* bipartisan, and heavily amended by the GOP?";;;;"889171157466976257";https://twitter.com/manutter51/status/889171157466976257
FaceTheNation;2017-07-23 13:09;7;8;". @ SenJohnBarrasso on health care: "It should be bipartisan" pic.twitter.com/cZcoePy0Q0";;@;;"889170496796987396";https://twitter.com/FaceTheNation/status/889170496796987396
FaceTheNation;2017-07-23 13:08;5;2;". @ SenJohnBarrasso says the Senate will vote on the motion to proceed to the House health care bill pic.twitter.com/lqEmAUFxbE";;@;;"889170247835688961";https://twitter.com/FaceTheNation/status/889170247835688961
notthemessenger;2017-07-23 12:46;0;0;"Hey @ SenJohnBarrasso have you been paying attention at all? Because just about NO CONSTITUENTS want you to deliver on this bill # Trumpcarehttps://twitter.com/facethenation/status/889139763529359360 …";;@;#;"889164885044719617";https://twitter.com/notthemessenger/status/889164885044719617
scott_r_frank;2017-07-23 12:19;0;0;"@ SenJohnBarrasso Lowering premiums doesn't address cost and quality of care. Please start here https://www.forbes.com/sites/carolynmcclanahan/2017/03/27/rising-from-the-ashes-a-novel-bipartisan-approach-to-health-care-reform/#3facd2392ab4 … @ CarolynMcC";;@ @;#3facd2392ab4;"889158027126784001";https://twitter.com/scott_r_frank/status/889158027126784001
jackhutton;2017-07-23 12:10;2;1;"And Yes Call @ SenJohnBarrasso 202-224-6441 Tell him # SaveMedicaid # SaveMedicare # SaveACA # Wyoming # WY We NEED the ACA ! # FTN @ FaceTheNation";;@ @;# # # # # #;"889155768900927488";https://twitter.com/jackhutton/status/889155768900927488
brettglass;2017-07-23 11:57;1;1;"Parliamentarian: # AbominableCare violates Senate rules. @ SenatorEnzi, @ SenJohnBarrasso thwarted (thankfully). http://thehill.com/policy/healthcare/343234-parliamentarian-deals-setback-to-gop-healthcare-bill … # WYPol";;@ @;# #;"889152389483294720";https://twitter.com/brettglass/status/889152389483294720
UptownGirl_xo;2017-07-23 11:49;0;0;". @ SenJohnBarrasso I imagine it'll be much harder for Senators to go home & face constituents angrily protesting their lack of healthcare.";;@;;"889150514612535296";https://twitter.com/UptownGirl_xo/status/889150514612535296
esmenter;2017-07-23 11:43;0;0;"I hope @ SenJohnBarrasso is more honest with his # patients about THEIR # healthcare than he was with the American people on @ FaceTheNation.";;@ @;# #;"889148997549441024";https://twitter.com/esmenter/status/889148997549441024
brettglass;2017-07-23 11:21;0;0;"It's @ SenJohnBarrasso who's afraid to go back home and face constituents whose lives he's endangering. No town halls! # Obamacare # WYPolhttps://twitter.com/FaceTheNation/status/889139763529359360 …";;@;# #;"889143456462974978";https://twitter.com/brettglass/status/889143456462974978
DonnaYoungDC;2017-07-23 11:21;0;0;"On @ SenBobCorker's GOP # healthcare process 'lacks coherency' & 'bazaar,' @ SenJohnBarrasso says 'That's what legislation is all about' # FTN";;@ @;# #;"889143317753188352";https://twitter.com/DonnaYoungDC/status/889143317753188352
LorettaDenny4;2017-07-23 11:18;0;2;"Bc Senator's like John care more about their donors than constituents.";;;;"889142661961072640";https://twitter.com/LorettaDenny4/status/889142661961072640
Brennanator;2017-07-23 11:16;0;0;"I agree, @ SenJohnBarrasso, deliver on health care. Don't take it away from 32 million Americans. https://twitter.com/facethenation/status/889139763529359360 …";;@;;"889142294946992129";https://twitter.com/Brennanator/status/889142294946992129
LorettaDenny4;2017-07-23 11:14;0;0;"Ask John how many of his Wyoming constituents will lose healthcare under this bill?";;;;"889141621912092672";https://twitter.com/LorettaDenny4/status/889141621912092672
nyckatyc;2017-07-23 11:13;0;2;"FIX IT, majority Americans want it and want it fixed. Don't care what you ran on, you lied about ACA, not get off your ass and fix it.";;;;"889141378923540480";https://twitter.com/nyckatyc/status/889141378923540480
DIYDad1;2017-07-23 11:12;0;0;"@ SenJohnBarrasso do you believe we should get rid of auto insurance mandates as well? Explain how we make healthcare cheaper for the sick.";;@;;"889141124958482434";https://twitter.com/DIYDad1/status/889141124958482434
emergingexec;2017-07-23 11:10;0;0;"@ SenJohnBarrasso The American people may want healthcare reform. Look at polls! They don't want what you're offering. Its healthcare!";;@;;"889140559125897216";https://twitter.com/emergingexec/status/889140559125897216
zenithguy;2017-07-23 11:07;0;1;"Trumpcare Kills # gopdontcarepic.twitter.com/fbFWbuzuFp";;;#;"889139905946890240";https://twitter.com/zenithguy/status/889139905946890240
JamesThomasson1;2017-07-23 11:06;0;0;"@ SenJohnBarrasso repeal and replace with Americare and take insurance companies out of the equation";;@;;"889139757967712256";https://twitter.com/JamesThomasson1/status/889139757967712256
CourtneyMedical;2017-07-23 10:47;0;3;"You mean how you look forward to killing millions of people by repealing obamacare without any replacement?";;;;"889134868206034944";https://twitter.com/CourtneyMedical/status/889134868206034944
SenJohnBarrasso;2017-07-23 10:12;3;8;"Looking forward to sitting down with @ JDickerson on @ CBS @ FaceTheNation this morning at 10:30 am ET to discuss health care reform.";;@ @ @;;"889126182347821056";https://twitter.com/SenJohnBarrasso/status/889126182347821056
maeme58;2017-07-23 09:09;0;0;"Acceptance of Ocare has changed w/American people; Fix it @ SenJohnMcCain @ SenMajLdr @ SenJohnThune @ SenJohnBarrasso @ SenMikeLee @ SenatorBurrhttps://twitter.com/kamalaharris/status/888929664340807680 …";;@ @ @ @ @ @;;"889110302645780481";https://twitter.com/maeme58/status/889110302645780481
LarrySilver23;2017-07-23 06:39;1;1;"Please ask him to explain why @ realDonaldTrump doesn’t know how healthcare works.pic.twitter.com/6m6yRvnKZY";;@;;"889072481880993792";https://twitter.com/LarrySilver23/status/889072481880993792
DoGoodforOthers;2017-07-23 06:30;0;0;"Barrasso isn't a willing liar when it come to Healthcare - is the Drs who have caused healthcare prices to rise! @ chucktodd @ SRuhle";;@ @;;"889070175231913984";https://twitter.com/DoGoodforOthers/status/889070175231913984
FaceTheNation;2017-07-23 06:19;5;13;"This morning: @ SenJohnBarrasso, a member of the GOP Senate Leadership, joins to discuss future efforts to repeal and replace Obamacare.";;@;;"889067440080125952";https://twitter.com/FaceTheNation/status/889067440080125952
Imain_Dipandant;2017-07-22 21:05;0;0;"Why are you not working on a healthcare plan? GOP started in 2010 and America is still waiting! Fix ACA--its easier.";;;;"888928092143493121";https://twitter.com/Imain_Dipandant/status/888928092143493121
MDresk;2017-07-22 21:05;0;1;"Can the republican work with the Democrats to fix health care reform?";;;;"888927990620409857";https://twitter.com/MDresk/status/888927990620409857
Mike281mike;2017-07-22 20:59;0;0;"@ SenJohnBarrasso http://www.businessinsider.com/cbo-deductibles-under-new-senate-health-care-bill-to-rise-sharply-2017-7 …. N you could vote for this with a clear conscience";;@;;"888926412278837248";https://twitter.com/Mike281mike/status/888926412278837248
Mike281mike;2017-07-22 20:06;0;0;"@ SenJohnBarrasso http://www.pressherald.com/?p=1229192 . Must be hard for u to see a person who actually cares about American ppl";;@;;"888913237714100224";https://twitter.com/Mike281mike/status/888913237714100224
FaceTheNation;2017-07-22 19:44;4;3;"Tomorrow morning: @ SenJohnBarrasso, a member of the GOP Senate Leadership, joins to discuss future efforts to repeal and replace Obamacare. pic.twitter.com/s0RiZ2V7eQ";;@;;"888907521292980227";https://twitter.com/FaceTheNation/status/888907521292980227
Kyl80624772Kyl;2017-07-22 15:09;0;0;"I don't see how this lowers my taxes or repeals Obamacare";;;;"888838460026564608";https://twitter.com/Kyl80624772Kyl/status/888838460026564608
wyo_advocate;2017-07-22 14:06;0;1;"I have cervical cancer, diabetes and severe apnea. Without ACA, no care for me. @ RepLizCheney @ SenatorEnzi @ SenJohnBarrasso";;@ @ @;;"888822682665459712";https://twitter.com/wyo_advocate/status/888822682665459712
CourtneyMedical;2017-07-22 13:57;0;1;"Hey, since you're here how about holding a townhall or are you too scared to face your consitituents?";;;;"888820237465829376";https://twitter.com/CourtneyMedical/status/888820237465829376
slmshdyfan21;2017-07-22 13:38;0;0;"if I knew you were going to be there I would have showed up, since you're to scared to hold a town hall";;;;"888815445326741504";https://twitter.com/slmshdyfan21/status/888815445326741504
unifyusa;2017-07-22 12:10;1;1;". @ SenJohnBarrasso HseAHCA repealed parts of ACATitleIRegs-now Senate must finish the job # repealobamacare @ POTUSpic.twitter.com/ppna5CyvIG";;@ @;#;"888793301897199616";https://twitter.com/unifyusa/status/888793301897199616
kat_hassinger;2017-07-22 11:36;0;0;"Don't take healthcare from millions of people. Work together. You have the majority. You have the whitehouse. Make it work !";;;;"888784913318768640";https://twitter.com/kat_hassinger/status/888784913318768640
MyShareWon;2017-07-22 11:14;0;0;"@ SenJohnBarrasso # Healthcare Promises Made, Promises Kept? # VotersSee Time to support our POTUS";;@;# #;"888779206360002561";https://twitter.com/MyShareWon/status/888779206360002561
DPlayton;2017-07-22 08:38;0;0;"47000 people in Wyo would lose healthcare coveragehttp://www.epi.org/aca-obamacare-repeal-impact/ …";;;;"888739924526092288";https://twitter.com/DPlayton/status/888739924526092288
Mike281mike;2017-07-22 08:36;0;0;"@ SenJohnBarrasso https://www.vox.com/policy-and-politics/2017/7/21/16011438/voxcare-cbo-director-letter …. GOP the party of lets kill as many ppl as we can. And tell them it will make America great again";;@;;"888739595067817985";https://twitter.com/Mike281mike/status/888739595067817985
Mike281mike;2017-07-21 22:26;0;0;"@ SenJohnBarrasso http://www.latimes.com/politics/la-na-pol-obamacare-costs-factcheck-20161009-snap-story.html …";;@;;"888586026733768708";https://twitter.com/Mike281mike/status/888586026733768708
313928Jon;2017-07-21 19:45;0;0;"And happy ripping health care from millions who will never live to see another birthday cake ... @ GOP @ CNN @ nytimes @ MSNBC";;@ @ @ @;;"888545462780706816";https://twitter.com/313928Jon/status/888545462780706816
BkohatlO;2017-07-21 18:55;0;0;"At the heart of Republican Trumpcare is NO HEART, Just Vicious Republican GREED and TAX CUTS for the VICIOUS RICHpic.twitter.com/qkXPxPRyAk";;;;"888532976455254017";https://twitter.com/BkohatlO/status/888532976455254017
BkohatlO;2017-07-21 18:53;0;0;"Vicious Greed Cruel Doctor, who supports Trumpcare, Republicans KILL MILLIONS TO STEAL BILLIONS @ DevinNunes @ TGowdySCpic.twitter.com/4WxEA3u3zz";;@ @;;"888532322139729920";https://twitter.com/BkohatlO/status/888532322139729920
SteveDDees;2017-07-21 18:15;0;2;"Senator Barrasso is a liar and got hundreds of thousands of dollars to take away our health care.";;;;"888522954824327169";https://twitter.com/SteveDDees/status/888522954824327169
DanSmith112263;2017-07-21 16:25;0;0;"Good. Looking forward to your comments on your complicity in this.http://nymag.com/daily/intelligencer/2017/07/trump-administration-used-public-funds-to-sabotage-obamacare.html …";;;;"888495204604321793";https://twitter.com/DanSmith112263/status/888495204604321793
FaceTheNation;2017-07-21 16:01;5;9;"SUNDAY: Member of the GOP Senate Leadership @ SenJohnBarrasso on future efforts to repeal and replace Obamacare http://cbsn.ws/2uI8seS pic.twitter.com/3aMslUG9Ar";;@;;"888489022611501056";https://twitter.com/FaceTheNation/status/888489022611501056
KimHusenits;2017-07-21 12:19;0;0;"@ SenJohnBarrasso NO TO ACA REPEAL...enough already..I prove ACA for best healthcare for all..develop for all what u have!";;@;;"888433298665607168";https://twitter.com/KimHusenits/status/888433298665607168
c_boy17;2017-07-21 10:43;0;0;"Senator Barrasso is literally on the verge of destroying this country's healthcare system and spreading widespread misery";;;;"888409160181628930";https://twitter.com/c_boy17/status/888409160181628930
Mike281mike;2017-07-21 07:49;0;0;"@ SenJohnBarrasso http://www.politicususa.com/2017/07/20/mitch-mcconnell-falls-flat-face-22-million-lose-healthcare-revised-bill.html …. Hard to believe that ur party is cheering to watch millions of good Americans suffer";;@;;"888365355797708801";https://twitter.com/Mike281mike/status/888365355797708801
Beholden2None;2017-07-21 00:17;0;0;"@ SenJohnBarrasso now Vanity Fair shows your association with ineffective. # Party1stWY2nd @ CSTribunehttp://www.vanityfair.com/news/2017/07/mitch-mcconnell-goes-nuclear-on-health-care …";;@ @;#;"888251562929278977";https://twitter.com/Beholden2None/status/888251562929278977
Mike281mike;2017-07-20 17:09;0;0;"@ SenJohnBarrasso http://www.indystar.com/story/opinion/columnists/matthew-tully/2017/07/19/tully-let-defend-mike-pences-greatest-achievement/103822652/ …. But then you don't care do you. Never have I seen a party cheering 4 the suffering of millions";;@;;"888143849448767489";https://twitter.com/Mike281mike/status/888143849448767489
IrishLady229;2017-07-20 15:51;0;2;"Here's the graphic you're looking for. Little late for YOU & . @ SenJohnBarrasso to start "caring" about PEOPLE when you want to RIP away care pic.twitter.com/IN5IBn7krp";;@;;"888124099070840835";https://twitter.com/IrishLady229/status/888124099070840835
DanSmith112263;2017-07-20 13:47;0;0;"In 2017, the GOP's scheme to murder Obamacare was born.http://www.thedailybeast.com/team-trump-used-obamacare-money-to-run-ads-against-it?source=twitter&via=desktop …";;;;"888093088551403522";https://twitter.com/DanSmith112263/status/888093088551403522
KennethDLynch1;2017-07-20 13:17;0;0;"@ SenJohnBarrasso you say you are going to repeal Obamacare but how much pork are you putting in it Mr politician";;@;;"888085496705892352";https://twitter.com/KennethDLynch1/status/888085496705892352
6p6n6e;2017-07-20 12:44;0;0;"@ SenJohnBarrasso It is more important that the cost of healthcare is kept out of Wall Street than Washington. Good luck :)";;@;;"888077283667320832";https://twitter.com/6p6n6e/status/888077283667320832
6p6n6e;2017-07-20 12:24;0;0;"@ SenJohnBarrasso When a band-aid at a hospital costs $.25 again not $10 due to insurance related inflations, health care will be affordable.";;@;;"888072102430949376";https://twitter.com/6p6n6e/status/888072102430949376
unifyusa;2017-07-20 11:43;1;1;". @ SenJohnBarrasso HseAHCA repealed parts of ACATitleIRegs-now Senate must finish the job # repealobamacare @ POTUSpic.twitter.com/ppna5CyvIG";;@ @;#;"888061730646925313";https://twitter.com/unifyusa/status/888061730646925313
xenertechx;2017-07-20 08:26;0;0;"5 Ways Obamacare Proves That Government-Run Health Care Is a Disaster http://dailysign.al/2rWiuGL  via @ SenJohnBarrasso @ DailySignal";;@ @;;"888012143542624256";https://twitter.com/xenertechx/status/888012143542624256
JacksonHoleSue;2017-07-19 23:36;0;0;"@ SenJohnBarrasso I hate to say 'don't come home during recess' but the Senate needs to stay in session until a healthcare bill is adopted.";;@;;"887878823852744704";https://twitter.com/JacksonHoleSue/status/887878823852744704
MurphyBrwn;2017-07-19 21:58;0;0;". @ gop + @ senatemajldr want to kill @ Obamacare w/out paying a political price @ johncornyn @ senjohnbarrasso @ senategop https://www.bloomberg.com/news/articles/2017-01-04/republicans-want-to-kill-obamacare-without-the-blame …";;@ @ @ @ @ @;;"887854176620863489";https://twitter.com/MurphyBrwn/status/887854176620863489
T_Bake7;2017-07-19 21:12;0;0;"We are watching @ SenJohnBarrasso! We will not accept another secret GOP healthcare bill that strips millions of their coverage.";;@;;"887842705635659776";https://twitter.com/T_Bake7/status/887842705635659776
Well_Brewed;2017-07-19 19:28;0;0;"Pretty awful when a physician recommends TAKING healthcare from 23 million Americans. Guess @ SenJohnBarrasso forgot the oath to do no harm. https://twitter.com/igorvolsky/status/887806763105476608 …";;@;;"887816338789552128";https://twitter.com/Well_Brewed/status/887816338789552128
ORD_RED;2017-07-19 19:20;0;0;"@ SenJohnBarrasso are you working on a secret health care bill for @ potus? I look forward to donating to all of your opponents next cycle.";;@ @;;"887814407475953664";https://twitter.com/ORD_RED/status/887814407475953664
kippytad;2017-07-19 19:19;0;0;"@ SenJohnBarrasso are you working on a secret health care bill for @ potus ? I look forward to donating to all of your opponents next cycle.";;@ @;;"887814196888444928";https://twitter.com/kippytad/status/887814196888444928
sothenkatiesays;2017-07-19 19:04;0;0;"@ SenJohnBarrasso the future of healthcare is Medicare for all.";;@;;"887810439190634498";https://twitter.com/sothenkatiesays/status/887810439190634498
