JennieHolland61;2017-07-20 15:18;0;0;"Yes, please @ SenatorCantwell & @ PattyMurray Please get in the discussion+fight for what we need. If all debate-affordable care can happenPLShttps://twitter.com/senatorcantwell/status/888111537617063936 …";;@ @;;"888115965023502337";https://twitter.com/JennieHolland61/status/888115965023502337
akgirl37;2017-07-20 15:15;0;0;"Now he's making it harder to sign up. sick sick sick http://www.msn.com/en-us/money/healthcare/trump-administration-pulls-obamacare-help-in-18-cities/ar-AAovndH?li=BBnb7Kz …";;;;"888115251274698752";https://twitter.com/akgirl37/status/888115251274698752
gato_danger;2017-07-20 15:12;0;0;"Medicare for All";;;;"888114362845507591";https://twitter.com/gato_danger/status/888114362845507591
ItheMissingLink;2017-07-20 15:04;0;0;"@ SenateDems @ PattyMurray @ SenatorCantwell NO repeal, only replace with # SinglePayer # MedicareForAllhttps://twitter.com/ChrisMurphyCT/status/888108139509301249 …";;@ @ @;# #;"888112386745303040";https://twitter.com/ItheMissingLink/status/888112386745303040
SenatorCantwell;2017-07-20 15:01;29;117;"We need to talk about the challenges we face now in # healthcare & move forward – not go backward & cut millions of Americans off # Medicaid";;;# #;"888111537617063936";https://twitter.com/SenatorCantwell/status/888111537617063936
POLITICOPro;2017-07-20 14:10;0;0;". @ SenatorCantwell to ask @ Interior IG to investigate career staff reassignments. @ Esthernow has more: http://politico.pro/2gNFGUh";;@ @ @;;"888098683778027520";https://twitter.com/POLITICOPro/status/888098683778027520
RCourteau;2017-07-20 12:14;0;0;"@ SenateDems @ PattyMurray @ SenatorCantwell @ alfranken # KillTheBill # stoptrumpdeathcare # MedicareForAllhttps://twitter.com/MoveOn/status/888065754188443648 …";;@ @ @ @;# # #;"888069719940489216";https://twitter.com/RCourteau/status/888069719940489216
fakeconsultant;2017-07-20 11:57;0;0;"Many choices? Highly competitive? Means lots of advertising/sales commissions. That's why # Medicare has 1% admin costs and Aetna's are 20%.";;;#;"888065312691691520";https://twitter.com/fakeconsultant/status/888065312691691520
jm_justice1;2017-07-20 11:24;0;0;"This nothing new under the sun. Let's get to business on repealing obamacare..";;;;"888057057735090177";https://twitter.com/jm_justice1/status/888057057735090177
hsenecal;2017-07-20 10:42;0;0;"My wife was basically kicked off by Obama care because her premium and deductible both doubled. OC has to go";;;;"888046402604900352";https://twitter.com/hsenecal/status/888046402604900352
RBTrepessa;2017-07-20 04:16;0;0;"One of the best things I have heard from anyone thus far. I want Medicare and Medicaid left alone. Fix the ACA.";;;;"887949352257200128";https://twitter.com/RBTrepessa/status/887949352257200128
rolsen2016;2017-07-20 02:49;1;1;"You want to emulate in order to save yourself costs means you either care nothing for others or are willfully ignoring them";;;;"887927415078395904";https://twitter.com/rolsen2016/status/887927415078395904
rolsen2016;2017-07-20 02:47;1;1;"Being able to drive, they are unable to get the care they need. And instead of an accident putting them in that position, a condition which";;;;"887926838382612481";https://twitter.com/rolsen2016/status/887926838382612481
rolsen2016;2017-07-20 02:37;0;1;"Approach you suggest to healthcare you have minimally reduced the cost to the people with money at the exclusion of those without";;;;"887924302724513792";https://twitter.com/rolsen2016/status/887924302724513792
rolsen2016;2017-07-20 02:33;0;1;"Be dealt with by providing other education options or reducing demand by creating career advancement opportunities decoupled from college";;;;"887923487276318720";https://twitter.com/rolsen2016/status/887923487276318720
rolsen2016;2017-07-20 02:12;0;1;"Need ideas on how to either increase the supply of colleges or decouple college education from career advancement";;;;"887918157448466432";https://twitter.com/rolsen2016/status/887918157448466432
Random_acct;2017-07-20 02:10;0;0;"Much higher costs...with lower quality. Just as they are doing with healthcare.";;;;"887917636121575424";https://twitter.com/Random_acct/status/887917636121575424
rolsen2016;2017-07-20 02:05;0;0;"I am not married to the idea of government running healthcare. I just am even less confident the insurance companies can do it";;;;"887916354883403776";https://twitter.com/rolsen2016/status/887916354883403776
rolsen2016;2017-07-20 02:03;0;0;"The difference you are in your health care of today are due to issues in healthcare costs rising and insurance companies";;;;"887915819195170816";https://twitter.com/rolsen2016/status/887915819195170816
Random_acct;2017-07-20 02:02;0;0;"We can have decent healthcare if govt gets out of this business completely. I had great healthcare as a child. Very cheap too.";;;;"887915550134812672";https://twitter.com/Random_acct/status/887915550134812672
Random_acct;2017-07-20 02:00;0;0;"I'm ok with limited govt. The idea of govt underwriting healthcare or requiring is completely out of scope for them.";;;;"887915093517676544";https://twitter.com/Random_acct/status/887915093517676544
rolsen2016;2017-07-20 01:58;0;0;"We can have decent health care at controlled prices without abandoning people without government, I'm all ears.";;;;"887914503014240256";https://twitter.com/rolsen2016/status/887914503014240256
rolsen2016;2017-07-20 01:48;0;0;"What if you required care and that was your only option?";;;;"887912009857089537";https://twitter.com/rolsen2016/status/887912009857089537
Random_acct;2017-07-20 01:47;0;0;"I don't want to be part of Medicare or Medicaid...ever.";;;;"887911767556227073";https://twitter.com/Random_acct/status/887911767556227073
Random_acct;2017-07-20 01:46;0;0;"We all die. Life is unfair. Govt control is unacceptable. I'll take freedom over requirement to be part of healthcare plan.";;;;"887911657229271044";https://twitter.com/Random_acct/status/887911657229271044
rolsen2016;2017-07-20 01:45;0;0;"Healthcare if there is another viable option which won't lead to masses of people having no or meaningless access to healthcare. But i";;;;"887911413125046272";https://twitter.com/rolsen2016/status/887911413125046272
Random_acct;2017-07-20 01:45;0;0;"I don't want to pay for others and they shouldn't pay for me unless both parties volunteer to be part of a healthcare plan. No govt reqmt.";;;;"887911240659488768";https://twitter.com/Random_acct/status/887911240659488768
Random_acct;2017-07-20 01:14;0;0;"I don't want govt involved in health insurance or healthcare ...except to the extent they provide oversight. Verstehen?";;;;"887903470077886464";https://twitter.com/Random_acct/status/887903470077886464
ToyBoxUrbanFarm;2017-07-20 00:27;0;0;"Then PLEASE take politics out. Get DC out of Healthcare! Ask @ RepRickLarsen to move the CIA $$ 4 Syria into Medicade 4 the poor & unisurable";;@;;"887891602785488896";https://twitter.com/ToyBoxUrbanFarm/status/887891602785488896
fakeconsultant;2017-07-20 00:23;0;0;"FUN FACT: # Medicare admin costs run about 1% for Govt operated plans and about 6% for "Private Medicare" http://www.pnhp.org/news/2013/february/setting-the-record-straight-on-medicare%E2%80%99s-overhead-costs …";;;#;"887890804563300352";https://twitter.com/fakeconsultant/status/887890804563300352
fakeconsultant;2017-07-20 00:07;0;1;"3) The # ACA emphasizes "wellness" as part of medical care, and doctors get paid to encourage patients to be healthier.";;;#;"887886716488437760";https://twitter.com/fakeconsultant/status/887886716488437760
fakeconsultant;2017-07-20 00:04;0;1;"1) A baby is born with a congenital heart problem. So...the baby should have exercised more? Lots of genetics involved in healthcare.";;;;"887885969600401411";https://twitter.com/fakeconsultant/status/887885969600401411
ChangeSeats;2017-07-19 23:54;0;0;"RT @ SenatorCantwell: @ SenateGOP must work with us to increase ways for states to develop # healthcare plans that re… http://buff.ly/2uc0XeZ";;@ @;#;"887883273828933632";https://twitter.com/ChangeSeats/status/887883273828933632
rolsen2016;2017-07-19 23:53;0;0;"I agree, we should work to manage healthcare costs but there are many ways to do that without punishing people for misfortune";;;;"887883054387261440";https://twitter.com/rolsen2016/status/887883054387261440
kmegargle;2017-07-19 23:50;0;0;"@ SenatorCantwell IF YOU don't REPEAL obamacare COMPLETELY, You are FAKE Senator.";;@;;"887882260749230081";https://twitter.com/kmegargle/status/887882260749230081
rolsen2016;2017-07-19 23:48;0;1;"As I've said, the biggest contributor to the cost you pay is the cost of healthcare, primary of these, about 25%, administrative costs";;;;"887881813170860033";https://twitter.com/rolsen2016/status/887881813170860033
Random_acct;2017-07-19 23:46;0;0;"I don't want the govt controlling healthcare. I don't want to be forced to pay for others' healthcare with no strings attached.";;;;"887881461092634624";https://twitter.com/Random_acct/status/887881461092634624
rolsen2016;2017-07-19 23:46;0;0;"She wouldn't be able to get monitoring of the issues and care for any other medical needs";;;;"887881254846189568";https://twitter.com/rolsen2016/status/887881254846189568
rolsen2016;2017-07-19 23:36;0;0;"It is still insurance. Just because you have a preexisting condition does not mean you know how much your care will ultimately cost";;;;"887878745641459712";https://twitter.com/rolsen2016/status/887878745641459712
Republican_Dan1;2017-07-19 23:20;0;1;"Where was that thought process when you blindly rammed Obamacare through?";;;;"887874848675864580";https://twitter.com/Republican_Dan1/status/887874848675864580
willardsanchez_;2017-07-19 23:18;0;0;"My has more than doubled since the birth of barrycare. Do you even know what cost savings mean?";;;;"887874356973522944";https://twitter.com/willardsanchez_/status/887874356973522944
durrant_kay;2017-07-19 23:01;0;2;"I pd $20K for healthcare last yr & saw dr 1x for checkup & pd $25 copay. If u think Obamacare is working, ur nuts bc it's killing us.";;;;"887870027562590210";https://twitter.com/durrant_kay/status/887870027562590210
adoptdson;2017-07-19 22:54;0;1;"Now you want to work together ? Worried we will let Obama care die in your laps ? Repeal the taxes, regulations & mandates to lower costs.";;;;"887868240055083010";https://twitter.com/adoptdson/status/887868240055083010
gato_danger;2017-07-19 22:26;0;1;"Medicare for All";;;;"887861198301011968";https://twitter.com/gato_danger/status/887861198301011968
