Carter19521;2017-07-17 17:17;0;0;"Get back to fighting the new health care proposal and 45s lies";;;;"887058661809455104";https://twitter.com/Carter19521/status/887058661809455104
HospiceDude;2017-07-17 15:27;1;1;"@ senatorbaldwin Quality serious-illness & end-of-life care is important to all Americans! # PatientChoice # HelpRuralHospice # hpm";;@;# # #;"887030971362660353";https://twitter.com/HospiceDude/status/887030971362660353
aarpwi;2017-07-17 12:43;5;20;"The # CreditforCaring Act would create a family caregivers tax credit of up to $3,000. @ SenatorBaldwin http://spr.ly/60168SO6O # CostofCaringpic.twitter.com/LsrbD4qxWp";;@;# #;"886989631505534976";https://twitter.com/aarpwi/status/886989631505534976
UHCANnatl;2017-07-17 11:32;0;0;"Praise for the movement to # StopTrumpcare, from @ SenatorBaldwin. Let's keep up the pressure! https://twitter.com/CitizenActionWI/status/885141039408984064 …";;@;#;"886971926299758592";https://twitter.com/UHCANnatl/status/886971926299758592
robt54153;2017-07-17 11:01;0;0;"@ SenatorBaldwin pls get out and stop Senate Health care bill. Its not good for WI!!";;@;;"886963975103148032";https://twitter.com/robt54153/status/886963975103148032
IamTheWindowMan;2017-07-17 01:03;0;1;"# SHOUTOUT @ SenatorBaldwin Support individual care (GP) networks that create self-owned practices. Mega (Quota) health care factories- KILL! pic.twitter.com/ADDi6DwiXe";;@;#;"886813546176274434";https://twitter.com/IamTheWindowMan/status/886813546176274434
IronStache;2017-07-16 20:44;234;870;"Veteran issues shouldn't be partisan-it's an American issue. Take care of those who take care of you! Thank you yet again @ SenatorBaldwin https://twitter.com/SenatorBaldwin/status/886737715852492800 …";;@;;"886748381187637248";https://twitter.com/IronStache/status/886748381187637248
EmmanuelUrhie;2017-07-16 18:33;0;0;"@ SenatorBaldwin Fight harder than GOP! Get more GOP 2 keep healthcare affordable 4 EVRY1! Fight 4 tax reform & protecting immigrants!";;@;;"886715460942782466";https://twitter.com/EmmanuelUrhie/status/886715460942782466
pennyvixen;2017-07-16 14:13;0;0;"Called @ SenRonJohnson & @ SenatorBaldwin. Sen J's VM box is FULL. I'm gonna hope that's people calling about Trumpcare 1/";;@ @;;"886650082862530560";https://twitter.com/pennyvixen/status/886650082862530560
ChangeSeats;2017-07-16 10:00;0;0;"RT @ SenatorBaldwin: This bipartisan legislation makes important investments to support better care for our Wiscons… http://buff.ly/2tXENx3";;@;;"886586423968763904";https://twitter.com/ChangeSeats/status/886586423968763904
Hi_IQ_Trump;2017-07-16 09:57;0;0;"We already spend an insane amount on veterans care. Money isn't the problem.https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"886585584319418368";https://twitter.com/Hi_IQ_Trump/status/886585584319418368
SenatorBaldwin;2017-07-16 09:37;3;20;"This bipartisan legislation makes important investments to support better care for our Wisconsin # veterans.pic.twitter.com/gxGVvJXIVo";;;#;"886580511786897408";https://twitter.com/SenatorBaldwin/status/886580511786897408
MidwestNoBS;2017-07-16 08:55;0;0;"What isn't that what u did 2 us when u voted 4 Obamacare we lost our healthcare insurance & doctors";;;;"886570041390628864";https://twitter.com/MidwestNoBS/status/886570041390628864
SolomonEnid;2017-07-15 22:37;0;0;"@ SenatorBaldwin Save all funding for medicare. millions of people will lose healthcare & be hurt by this # raiseyourvoice # cantkeepquiet";;@;# #;"886414565449363457";https://twitter.com/SolomonEnid/status/886414565449363457
CENOBITE2112;2017-07-15 22:33;0;0;"Where was he when the highly partisan ACA was passed? Did you care then about the harm it caused";;;;"886413515153707013";https://twitter.com/CENOBITE2112/status/886413515153707013
SenatorBaldwin;2017-07-15 21:06;22;31;"Proud to work with Marv and the Simcakoski family on solutions that hold the VA accountable and improve care for our veterans.pic.twitter.com/HkTVlH3Uxg";;;;"886391623122386944";https://twitter.com/SenatorBaldwin/status/886391623122386944
