ShelleyMissile;2017-07-24 19:41;0;0;"@ SenMajLdr @ SenatorCollins @ lisamurkowski @ NBCNews # DearMrPresident Ppl want Ocare now they know it's good so they DON'T want repeal anymore";;@ @ @ @;#;"889631573347155968";https://twitter.com/ShelleyMissile/status/889631573347155968
nun_ya_bizness;2017-07-24 19:40;0;0;"@ SenatorCollins ...Unacceptable you (R)'s don't have a replacement after 8 yrs, but you can at least relieve some of the pain of Obumacare.";;@;;"889631505886179328";https://twitter.com/nun_ya_bizness/status/889631505886179328
fdavis0417;2017-07-24 19:39;0;0;"@ SenCapito @ lisamurkowski @ SenatorCollins Why do moderate republicans always cave? Shows @ SenMajLdr he doesn't have to care abt you at all.";;@ @ @ @;;"889631114788311040";https://twitter.com/fdavis0417/status/889631114788311040
vivian_moss;2017-07-24 19:39;0;1;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889631055958986752";https://twitter.com/vivian_moss/status/889631055958986752
HopeHopewh;2017-07-24 19:38;0;1;"Thank you for bringing reasonable voice to healthcare debate. Please do not vote for McConnell proposal tomorrow. We're counting on you!";;;;"889630921581895682";https://twitter.com/HopeHopewh/status/889630921581895682
jmatty_jmatty;2017-07-24 19:38;0;0;". @ SenatorCollins, your constituents want bipartisan solutions. Reject this sabotage of our health care–vote 'no' on # Obamacare repeal.";;@;#;"889630824081104896";https://twitter.com/jmatty_jmatty/status/889630824081104896
ShelleyMissile;2017-07-24 19:37;0;0;"@ lisamurkowski @ NBCNews # DearMrPresident PLS join @ SenatorCollins VOTE NO on http://Tcare.Save  care 4 disabled, nursing home ppl &poor";;@ @ @;#;"889630761900429312";https://twitter.com/ShelleyMissile/status/889630761900429312
CBinSouthport;2017-07-24 19:37;0;0;"You will be responsible for prolonging failed Obamacare. Vote tomorrow to allow a debate of the repeal/replacement of Obamacare";;;;"889630752727498757";https://twitter.com/CBinSouthport/status/889630752727498757
doncare2yrs;2017-07-24 19:36;0;0;"Thank God for Donald Trump, best president America has";;;;"889630398216589313";https://twitter.com/doncare2yrs/status/889630398216589313
maybenexttime99;2017-07-24 19:36;0;0;"@ SenatorCollins Thank you for standing against the last GOP healthcare plan. Please continue so on whatever rushed version is up tomorrow.";;@;;"889630352909754368";https://twitter.com/maybenexttime99/status/889630352909754368
jonshaffer;2017-07-24 19:35;0;1;"Nonstop smoke and mirrors. “Medicaid Wraparound” is a fiction @ SenatorCollins @ lisamurkowski @ SenCapitohttp://thehill.com/policy/healthcare/343544-thune-progress-being-made-on-medicaid-wraparound …";;@ @ @;;"889630261935296512";https://twitter.com/jonshaffer/status/889630261935296512
Mystime;2017-07-24 19:34;0;1;"@ SenatorCollins This bill wld DESTROY # healthcare fr 17 million Americans in 1st yr & up to 32 MILL by 2026+nearly dbl prems by 2026 # VoteNopic.twitter.com/6qjx5lSVO7";;@;# #;"889629836871913472";https://twitter.com/Mystime/status/889629836871913472
doncare2yrs;2017-07-24 19:33;0;0;"No grounds for impeachment, try again";;;;"889629555492868096";https://twitter.com/doncare2yrs/status/889629555492868096
sbstory33;2017-07-24 19:32;1;1;". @ SenatorCollins Stay strong! Fight for the American people. Do what's best for them. # ResistTrumpcare # voteNOpic.twitter.com/Xug0uHK0U9";;@;# #;"889629309664718848";https://twitter.com/sbstory33/status/889629309664718848
milobster;2017-07-24 19:32;0;0;"@ SenatorCollins Thank you for standing up for America's disabled children. Vote NO on GOP healthcare bill. # MedicaidMatters";;@;#;"889629282452025344";https://twitter.com/milobster/status/889629282452025344
cricket2gina;2017-07-24 19:30;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889628975571628036";https://twitter.com/cricket2gina/status/889628975571628036
camfam41wally;2017-07-24 19:29;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889628729118511105";https://twitter.com/camfam41wally/status/889628729118511105
CutcliffB;2017-07-24 19:29;0;0;"@ SenatorCollins I hope tomorrow you make the right decision and vote yes for the # voteyestomorrow # obamacarevote do what's right for the US";;@;# #;"889628661296615426";https://twitter.com/CutcliffB/status/889628661296615426
doncare2yrs;2017-07-24 19:28;0;0;"Time to clean the sewer";;;;"889628463719735296";https://twitter.com/doncare2yrs/status/889628463719735296
iamthecoolest1;2017-07-24 19:27;0;0;"@ SenatorCollins-COME ON SUSAN!! This is VERY SERIOUS!! How can you let all of those American Families suffer under Obamacare? You don't care";;@;;"889628165471166465";https://twitter.com/iamthecoolest1/status/889628165471166465
Allisongk9700;2017-07-24 19:26;0;0;"@ SenatorCollins @ lisamurkowski @ SenCapito Women of the senate need to save the American people from this healthcare bill. Be our champions!";;@ @ @;;"889627934914469891";https://twitter.com/Allisongk9700/status/889627934914469891
Operative50;2017-07-24 19:24;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889627371304869893";https://twitter.com/Operative50/status/889627371304869893
amerika206;2017-07-24 19:24;0;0;"@ SenatorCollins thank you for standing up for responsible healthcare reform. Your No vote on # Trumpcare will save lives.";;@;#;"889627334512443392";https://twitter.com/amerika206/status/889627334512443392
litlsleep;2017-07-24 19:23;1;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889627224386785282";https://twitter.com/litlsleep/status/889627224386785282
KEFleming123;2017-07-24 19:22;0;0;"@ SenatorCollins such a disappointment and disgrace re healthcare. Collins=status quo. Not what we republicans want.";;@;;"889626808479604736";https://twitter.com/KEFleming123/status/889626808479604736
mrsnovember_;2017-07-24 19:21;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889626663054708737";https://twitter.com/mrsnovember_/status/889626663054708737
CJ4mnstrs;2017-07-24 19:18;0;0;"@ lisamurkowski @ SenatorCollins @ SenCapito 1st they don't let u in the rm, now this. They'll decide women's healthcare, wrong. VOTE NO MTP!!!";;@ @ @;;"889625744128823299";https://twitter.com/CJ4mnstrs/status/889625744128823299
LaylaAlisha11;2017-07-24 19:17;0;3;"U will lose your seat if you do not Vote to repeal Obamacare. You voted for repeal before but now you are betraying your own party. # Repeal";;;#;"889625725686435840";https://twitter.com/LaylaAlisha11/status/889625725686435840
lilyofthewoods;2017-07-24 19:16;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889625382550425602";https://twitter.com/lilyofthewoods/status/889625382550425602
4yrContumacious;2017-07-24 19:16;0;0;"@ SenatorCollins is the only GOP w/ integrity by standing up against taking health care from 32 mil. @ SenJohnMcCain is a party hack";;@ @;;"889625376904925184";https://twitter.com/4yrContumacious/status/889625376904925184
GailBrehm;2017-07-24 19:15;0;2;"BS time to # RepealAndReplace # Obamacare # Healthcare";;;# # #;"889624996624125953";https://twitter.com/GailBrehm/status/889624996624125953
AHedit;2017-07-24 19:14;0;0;"A freelancer and her daughter in Portland are grateful for your good sense re healthcare, @ SenatorCollins. Stay strong. # VoteNo";;@;#;"889624761466318849";https://twitter.com/AHedit/status/889624761466318849
sue_kiniry;2017-07-24 19:13;1;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889624726318047232";https://twitter.com/sue_kiniry/status/889624726318047232
christi_stevens;2017-07-24 19:13;0;4;"Shame that McCain, who is healing, is considering a trip to DC 4 Obamacare vote b/c of GOPers like @ SenatorCollins not keeping their word.";;@;;"889624505307541506";https://twitter.com/christi_stevens/status/889624505307541506
AHedit;2017-07-24 19:12;0;0;"A small-business owner & cancer survivor in Yarmouth thanks you for fighting for reasonable healthcare, @ SenatorCollins. Stay strong # VoteNo";;@;#;"889624460927565826";https://twitter.com/AHedit/status/889624460927565826
Publius44618830;2017-07-24 19:12;0;0;"@ SenatorCollins please don't support the revisions to health care reform. Everyday Americans like me cannot afford to lose our coverage";;@;;"889624419940827142";https://twitter.com/Publius44618830/status/889624419940827142
debra_elfenbein;2017-07-24 19:12;0;0;"Please vote No on # MTP on unknown # GOPhealthcare, Senator Collins. Read this crucial testimony and # VoteNoMTPhttp://civilrights.org/oppose-motion-to-proceed-on-the-better-care-reconciliation-act/ …";;;# # #;"889624416900067329";https://twitter.com/debra_elfenbein/status/889624416900067329
AHedit;2017-07-24 19:11;0;0;"A diabetic teacher & breast-cancer survivor on Monhegan thanks you for being sensible re healthcare, @ SenatorCollins. Stay strong. # VoteNo";;@;#;"889624115010842625";https://twitter.com/AHedit/status/889624115010842625
scurryn;2017-07-24 19:09;0;0;". @ SenatorCollins The Senate Trumpcare bill puts 22 million Americans' lives at risk. Please Vote NO! # BCRApic.twitter.com/Up3uCM8So7";;@;#;"889623499287011328";https://twitter.com/scurryn/status/889623499287011328
DebraAxness;2017-07-24 19:08;0;0;"Please please # VoteNO to all these cruel versions of # BCRA @ SenatorCollins ! You are the moral compass of @ SenateGOPhttps://twitter.com/savemycare/status/889613733965770753 …";;@ @;# #;"889623452361125889";https://twitter.com/DebraAxness/status/889623452361125889
GerrishLisa;2017-07-24 19:07;8;9;"Bravo! 3 GOP women show courage & stand up to the ridiculous GOP healthcare repeal bill. @ SenCapito @ SenatorCollins @ lisamurkowski # Resisthttps://twitter.com/sahilkapur/status/887353049441763328 …";;@ @ @;#;"889623124593057792";https://twitter.com/GerrishLisa/status/889623124593057792
Throckmorton777;2017-07-24 19:07;0;0;"But @ SenatorCollins @ RandPaul @ robportman and other don't care. We want affordable HSA's, catastrophic care and lower premiums. # MAGA";;@ @ @;#;"889623062039207938";https://twitter.com/Throckmorton777/status/889623062039207938
jbfree;2017-07-24 19:06;0;0;". @ SenatorCollins pls vote vs so called health care motion tomorrow. Your constituents & country are counting on your integrity to vote NO.";;@;;"889622964110594048";https://twitter.com/jbfree/status/889622964110594048
Tony23286520;2017-07-24 19:05;0;0;"@ SenatorCollins Sen. Collins I appreciate your holding the party accountable for healthcare. Why can't we see the bill?";;@;;"889622681691226114";https://twitter.com/Tony23286520/status/889622681691226114
seiu775;2017-07-24 19:05;2;1;". @ SenCapito @ lisamurkowski @ SenatorCollins are standing up for healthcare. Tell them to keep it up and # VoteNo # SaveMedicaid";;@ @ @;# #;"889622510563729414";https://twitter.com/seiu775/status/889622510563729414
ofthestardust;2017-07-24 19:05;0;1;"Suicide is a leading cause of death among teenagers. Please don't repeal ACA & take away their access to mental healthcare. @ SenatorCollins pic.twitter.com/V7uBqxAVsy";;@;;"889622490145861633";https://twitter.com/ofthestardust/status/889622490145861633
KathleenESmith;2017-07-24 19:04;0;0;"Come on @ SenatorCollins just bitch slap that chubby guy from TX who talks about a duel. He'll cry!! # Healthcare";;@;#;"889622384382226432";https://twitter.com/KathleenESmith/status/889622384382226432
bmastersc;2017-07-24 19:04;1;0;"@ CapitoforWV @ SenatorCollins @ lisamurkowski Show this guy WHAT DEMOCRACY LOOKS LIKE,VOTE NO! Stay strong. # NOMTP https://thinkprogress.org/gop-congressman-blames-health-care-struggle-on-repugnant-republican-female-senators-ca4a2f32c5d7 …";;@ @ @;#;"889622358859886596";https://twitter.com/bmastersc/status/889622358859886596
LisaRoseBaran;2017-07-24 19:04;0;0;"@ SenatorCollins - Isn't it your job 2 do what's best for your constituents? How can u put ppl in danger? They'd be w/o healthcare. VOTE NO!!";;@;;"889622321769664512";https://twitter.com/LisaRoseBaran/status/889622321769664512
DisneyCosmo;2017-07-24 19:04;0;0;"Thank you @ SenatorCollins for knowing # integritymatters and putting # countryoverparty and listening to our citizens to vote no on Trumpcare";;@;# #;"889622265922551809";https://twitter.com/DisneyCosmo/status/889622265922551809
JenniferReinke;2017-07-24 19:03;0;0;". @ SenatorCollins, your constituents want bipartisan solutions. Reject this sabotage of our health care–vote 'no' on # Obamacare repeal.";;@;#;"889622085391314944";https://twitter.com/JenniferReinke/status/889622085391314944
jwwdnbts;2017-07-24 19:03;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889621985415892992";https://twitter.com/jwwdnbts/status/889621985415892992
SteveKatz13;2017-07-24 19:02;0;1;"Please don't vote for any Healthcare bill that makes cuts to Medicaid for millions of disabled Americans!";;;;"889621932521476104";https://twitter.com/SteveKatz13/status/889621932521476104
HenryIsOurDog;2017-07-24 19:02;3;6;"Thank you Senator Collins for protecting Women's Healthcare!";;;;"889621870009610240";https://twitter.com/HenryIsOurDog/status/889621870009610240
PassTheTe;2017-07-24 19:02;0;0;"I'm SO DISGUSTED w/ @ SenatorCollins & @ RandPaul & their power trip If tax reform is held up they r to BLAME DO UR JOB Vote on healthcare bil";;@ @;;"889621861163831297";https://twitter.com/PassTheTe/status/889621861163831297
jhbusa;2017-07-24 19:01;0;0;"@ SenatorCollins Please vote YES to repeal Obama care tomorrow.";;@;;"889621590744367104";https://twitter.com/jhbusa/status/889621590744367104
leighton_seth;2017-07-24 19:00;0;0;"We know your spinless and wont vote yes to fix are health care but can you at least vote yes and proxy so McCain won't die trying to fix it";;;;"889621344614318080";https://twitter.com/leighton_seth/status/889621344614318080
PinkSheepNews;2017-07-24 19:00;0;0;". @ SenatorCollins The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/dOg3H4uDSk";;@;#;"889621320165732352";https://twitter.com/PinkSheepNews/status/889621320165732352
SBr9803;2017-07-24 18:59;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889621211092836352";https://twitter.com/SBr9803/status/889621211092836352
GABBUKI;2017-07-24 18:59;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889621122723008513";https://twitter.com/GABBUKI/status/889621122723008513
CommanderBliss;2017-07-24 18:59;0;0;"@ SenatorCollins USA public supports Obamacare in general needs R's & D's to come together & fix parts. Vote NO on MTP, work on fix together";;@;;"889621024299470858";https://twitter.com/CommanderBliss/status/889621024299470858
Lisametzger13;2017-07-24 18:58;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889620884343926784";https://twitter.com/Lisametzger13/status/889620884343926784
LouisJGale;2017-07-24 18:57;0;0;"@ SenDeanHeller @ senrobportman @ SenatorCollins @ lisamurkowski Vote no on # Obamacare repeal. Don't strip away healthcare from millions.";;@ @ @ @;#;"889620592000892930";https://twitter.com/LouisJGale/status/889620592000892930
rosalie_byard;2017-07-24 18:57;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889620482374422533";https://twitter.com/rosalie_byard/status/889620482374422533
Musiclavaa;2017-07-24 18:56;0;0;"@ SenatorCollins Will NEVER forget your unadulterated leadership on refusing to accept bad healthcare policy for the US. You're a patriot.";;@;;"889620355148636161";https://twitter.com/Musiclavaa/status/889620355148636161
jcvolt;2017-07-24 18:54;0;0;"@ SenatorCollins you will be primaried if you keep obstructing health care rescue.";;@;;"889619921008775171";https://twitter.com/jcvolt/status/889619921008775171
jhh1822;2017-07-24 18:54;0;1;"I'm sitting here at my place in the State of Maine, grateful to @ SenatorCollins for protecting Americans who need healthcare (us all).";;@;;"889619750682275841";https://twitter.com/jhh1822/status/889619750682275841
PESchloesser;2017-07-24 18:53;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889619614702940160";https://twitter.com/PESchloesser/status/889619614702940160
jcvolt;2017-07-24 18:53;0;0;"@ SenatorCollins millions will lose care if you continue to vote against your own party, we need a replacement for ACA before it's too late.";;@;;"889619588828327938";https://twitter.com/jcvolt/status/889619588828327938
TeriGRight;2017-07-24 18:53;3;3;". @ SenatorCollins Coverage isn't care! Keep fighting for # FullRepeal! # PJNET https://twitter.com/cruzgrassroots/status/879192730328551424/photo/1pic.twitter.com/QSqvZO50yr";;@;# #;"889619472704831488";https://twitter.com/TeriGRight/status/889619472704831488
Ripchord12;2017-07-24 18:52;0;0;"@ SenatorCollins @ lisamurkowski Not voting for Obamacare is a dereliction of your responsibility.";;@ @;;"889619396171378688";https://twitter.com/Ripchord12/status/889619396171378688
hippiemama2002;2017-07-24 18:50;2;4;"Plz # VoteNO on this repeal bill.It will cause 32 million to lose their healthcare. @ SenCapito @ SenDeanHeller @ SenatorCollins @ lisamurkowskihttps://twitter.com/indivisibleteam/status/889513939217862656 …";;@ @ @ @;#;"889618858402885632";https://twitter.com/hippiemama2002/status/889618858402885632
hrhdjc;2017-07-24 18:49;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889618662943973376";https://twitter.com/hrhdjc/status/889618662943973376
Tbothof;2017-07-24 18:49;0;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889618581113245696";https://twitter.com/Tbothof/status/889618581113245696
ihavemyopinion;2017-07-24 18:49;0;0;"@ lisamurkowski @ SenCapito @ SenatorCollins @SenFischer_GSPP @ SenRonJohnson @ senrobportman no tax cuts while cutting care for my disabled kid!https://twitter.com/chrismurphyct/status/889528975432798209 …";;@ @ @ @SenFischer_GSPP @ @;;"889618454864687104";https://twitter.com/ihavemyopinion/status/889618454864687104
PPact;2017-07-24 18:49;265;685;"Thank you, @ SenatorCollins, for staying strong to protect our health care. # VoteNo # StandWithPPhttps://twitter.com/seungminkim/status/889609184697778176 …";;@;# #;"889618444521533440";https://twitter.com/PPact/status/889618444521533440
cashbrittany23;2017-07-24 18:48;0;0;"@ SenatorCollins All of you are exempt from obummercare, WHY? @ HouseGOP @ HouseDemocrats @ StateDepthttps://twitter.com/DrMartyFox/status/889190918313709572 …";;@ @ @ @;;"889618431842156545";https://twitter.com/cashbrittany23/status/889618431842156545
RMS_43;2017-07-24 18:48;0;0;"PLEASE @ SenatorCollins do the right thing. Do not throw millions off healthcare. Fix&expand the ACA. Keep folks in Maine&USA alive @ RMS_43";;@ @;;"889618344676143104";https://twitter.com/RMS_43/status/889618344676143104
Soaper55;2017-07-24 18:48;1;1;"It's unbelievable to me that anyone would be ok with Obamacare Crashed and Burn!!! Are you All Nuts in Maine???";;;;"889618340880232448";https://twitter.com/Soaper55/status/889618340880232448
Soaper55;2017-07-24 18:47;1;2;"Well Obamacare crashed in our state about 2 years ago and I have NO insurance now! It's crashing in many states! REPEAL NOW! We need help!!!";;;;"889618027720867840";https://twitter.com/Soaper55/status/889618027720867840
GretchenMarieW;2017-07-24 18:46;0;0;"@ SenatorCollins @ lisamurkowski @ SenCapito Women (and men) across the political spectrum are counting on you! # VoteNoTrumpcarehttps://twitter.com/aarpadvocates/status/889609156214362112 …";;@ @ @;#;"889617719515131904";https://twitter.com/GretchenMarieW/status/889617719515131904
Soaper55;2017-07-24 18:44;0;0;"There's NO Proof of anyone working illegally with Russia! However, YOU Need to REPEAL Obamacare NOW! Stop playing games with our HEALTHCARE!";;;;"889617342212296705";https://twitter.com/Soaper55/status/889617342212296705
hippiemama2002;2017-07-24 18:44;1;2;"Plz # VoteNO on the repeal' which will cause 32 million to lose their healthcare. @ SenCapito @ SenDeanHeller @ SenatorCollins @ lisamurkowskihttps://twitter.com/jackischechner/status/889613465228333060 …";;@ @ @ @;#;"889617305247899649";https://twitter.com/hippiemama2002/status/889617305247899649
SharonFrazier9;2017-07-24 18:44;1;4;"When you vote, pls remember my husband. Always had insurance. Due to ACA they couldn't kick him off. # ACA # Obamacare saved his life!pic.twitter.com/UCRWQeNvyE";;;# #;"889617186070962177";https://twitter.com/SharonFrazier9/status/889617186070962177
HappyHound1;2017-07-24 18:43;0;0;"@ SenatorCollins @ SenCapito @ lisamurkowski -LADIES DO THE RIGHT THING for our country-VOTE NO on # Deathcare Bill https://usat.ly/2uYjBsq";;@ @ @;#;"889617101077479426";https://twitter.com/HappyHound1/status/889617101077479426
DBellingtie;2017-07-24 18:43;0;0;"This fool doesn't know @ SenatorCollins, she is the only GOP senator who has integrity & cares about the American People. We stand with her! https://twitter.com/jasonkander/status/889561254968397824 …";;@;;"889617030378377216";https://twitter.com/DBellingtie/status/889617030378377216
sto_k;2017-07-24 18:42;1;0;"@ lisamurkowski @ SenatorCollins @ SenDeanHeller vote NO on # Trumpcare # KillTheBillhttps://twitter.com/shannonrwatts/status/889608391760510977 …";;@ @ @;# #;"889616767588421634";https://twitter.com/sto_k/status/889616767588421634
nursehoot;2017-07-24 18:41;1;0;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889616552722657280";https://twitter.com/nursehoot/status/889616552722657280
dknorl;2017-07-24 18:39;0;0;"@ SenatorCollins Senator Cassidy Senator Caputo @ SenDeanHeller @ lisamurkowski # no2acarepeal # standwithUS # ditchmitch # dirtytricksmcconnell";;@ @ @;# # # #;"889616158453846016";https://twitter.com/dknorl/status/889616158453846016
richardcircle;2017-07-24 18:39;0;0;"@ SenatorCollins I respect your stance on healthcare. Stand your ground. https://twitter.com/thedemcoalition/status/889574216684777472 …";;@;;"889616154041483264";https://twitter.com/richardcircle/status/889616154041483264
RabbiJill;2017-07-24 18:39;2;2;". @ SenatorCollins. Your constituents are depending on you, Vote 'no' on # Obamacare repeal.";;@;#;"889615959048282112";https://twitter.com/RabbiJill/status/889615959048282112
kimmiedogood;2017-07-24 18:38;0;0;"@ SenatorCollins Please keep up the fight, I am a Repulican Woman and I am with you. Stay on the path, fight for Healthcare for all women!";;@;;"889615739107385346";https://twitter.com/kimmiedogood/status/889615739107385346
robinsgoldberg;2017-07-24 18:38;2;1;"@ SenatorCollins please vote NO on the healthcare vote tomorrow. Stealing healthcare from 32 million people is cruel. Make the right decision";;@;;"889615689174196225";https://twitter.com/robinsgoldberg/status/889615689174196225
kjoerwin;2017-07-24 18:37;3;7;"Your constituents are depending on you, @ SenatorCollins. Vote 'no' on # Obamacare repeal.";;@;#;"889615670345949189";https://twitter.com/kjoerwin/status/889615670345949189
meeganlee;2017-07-24 18:36;1;1;"Vote NO on Motion to Proceed on the unknown health care repeal bill @ SenDeanHeller @ SenCapito @ LisaMurkowski @ SenatorCollins @ SenRobPortman";;@ @ @ @ @;;"889615339427950594";https://twitter.com/meeganlee/status/889615339427950594
Laurenzo;2017-07-24 18:36;0;0;"@ SenatorCollins Senator Collins, please vote NO on dangerous, secretive bill that will strip millions of access to care. pic.twitter.com/HV7jX5vigh";;@;;"889615289670926337";https://twitter.com/Laurenzo/status/889615289670926337
meeganlee;2017-07-24 18:36;0;1;"Trumpcare will be devastating for Americans # Fight4OurHealth @ SenDeanHeller @ SenCapito @ LisaMurkowski @ SenatorCollins @ SenRobPortman";;@ @ @ @ @;#;"889615239116935168";https://twitter.com/meeganlee/status/889615239116935168
