babybrie09;2017-07-24 17:55;0;0;"thank you for taking a stand against these awful "health care" bills, Senator Casey. 18301";;;;"889605000204353536";https://twitter.com/babybrie09/status/889605000204353536
ghaiac;2017-07-24 17:33;0;0;"@ SenBobCasey and @ SenToomey the bill that @ SenateGOP calls healthcare is hurtful to Pennsylvania so vote NO # wealthcare # CountryOverParty https://twitter.com/topherspiro/status/889572318950957056 …";;@ @ @;# #;"889599441010929664";https://twitter.com/ghaiac/status/889599441010929664
Selisa0;2017-07-24 17:24;0;0;"@ SenBobCasey am I going to be able to afford my pregnancy if # wealthcare passes? Help us!";;@;#;"889597160676876292";https://twitter.com/Selisa0/status/889597160676876292
Citydweller3;2017-07-24 17:19;0;0;"STOP # Trumpcare! Write your senators right now. https://actionnetwork.org/letters/stop-trumpcare?source=twitter& … @ SenToomey @ SenBobCasey";;@ @;#;"889596036603359233";https://twitter.com/Citydweller3/status/889596036603359233
Sara_Pagni;2017-07-24 17:09;0;1;"Bravo, @ SenBobCasey. I wish my other PA senator, @ SenToomey, cared about people as much as you do.https://twitter.com/nationaladapt/status/889540052363218945 …";;@ @;;"889593335496814595";https://twitter.com/Sara_Pagni/status/889593335496814595
DougWeikel;2017-07-24 16:38;0;0;"Thanks to you & your Obamacare";;;;"889585558653210625";https://twitter.com/DougWeikel/status/889585558653210625
DougWeikel;2017-07-24 16:36;0;0;"You didn't (& still don't) care that we are paying more than we did before Obamacare";;;;"889585162551521280";https://twitter.com/DougWeikel/status/889585162551521280
MarkishaBunn;2017-07-24 16:36;0;0;". @ SenBobCasey in case medicare and medicaid is cut, how will you compensate those who receive critical medical care from homecare agencies?";;@;;"889584984071311360";https://twitter.com/MarkishaBunn/status/889584984071311360
squirrel5728;2017-07-24 16:19;1;1;". @ SenBobCasey No matter what happens this week, want to thank you so much for looking after your constituents. # MedicareForAll # NoTrumpCare";;@;# #;"889580937171927041";https://twitter.com/squirrel5728/status/889580937171927041
TerraMarQue;2017-07-24 16:14;0;1;"@ SenToomey @ SenBobCasey Please help these and future Pennsylvanians keep their care!! # VoteNoBCRA # VoteNoRepealhttps://twitter.com/KHNews/status/889576081321320448 …";;@ @;# #;"889579586929012736";https://twitter.com/TerraMarQue/status/889579586929012736
HMinPA;2017-07-24 15:42;23;41;". @ SenBobCasey talks # Medicaid & # GOP # HealthcareBill while in # McConnellsburg today.pic.twitter.com/6RqMRESOWE";;@;# # # #;"889571400616488960";https://twitter.com/HMinPA/status/889571400616488960
EmmanuelUrhie;2017-07-24 15:24;0;0;"@ SenBobCasey Unite with all Dems, & get GOP 2 join u, 2 fight against Obamacare repeal. Create effective tax reform 4 low-income families!";;@;;"889567095733841920";https://twitter.com/EmmanuelUrhie/status/889567095733841920
eciamsaved7;2017-07-24 15:21;0;0;"@ SenBobCasey: RT Congressional Rs aren't telling the truth about their health care scheme and they haven't since the beginning.";;@;;"889566103470567424";https://twitter.com/eciamsaved7/status/889566103470567424
eciamsaved7;2017-07-24 15:20;0;0;"@ SenBobCasey:RT The Administration continues to sabotage &amp; undermine our health care system. It must stop. http://www.cnbc.com/2017/07/20/trump-administration-scraps-obamacare-signup-assistance-in-18-cities.html …";;@;;"889565912721833986";https://twitter.com/eciamsaved7/status/889565912721833986
TheCorollary;2017-07-24 15:19;0;0;"@ SenBobCasey is a relentless advocate for healthcare. Thank you for supporting the heroes from @ NationalADAPT who are fighting for all of ushttps://twitter.com/nationaladapt/status/889540052363218945 …";;@ @;;"889565787165528068";https://twitter.com/TheCorollary/status/889565787165528068
Danire212;2017-07-24 15:08;0;0;"Also there are day cares for children with all types of disabilities if parents need the help. And they are free... So burn";;;;"889563002944581633";https://twitter.com/Danire212/status/889563002944581633
Danire212;2017-07-24 14:47;0;0;"Health care is a privilege you need to earn or we will end up like Russia..... Thought Yinz didnt like them?";;;;"889557711930744836";https://twitter.com/Danire212/status/889557711930744836
AddisforPA;2017-07-24 14:11;1;3;"My take on a different approach to healthcare reform via @ PennLive -http://bit.ly/AddisHC";;@;;"889548545891676161";https://twitter.com/AddisforPA/status/889548545891676161
brindlebeth;2017-07-24 14:00;4;3;"Thank you, @ SenBobCasey for standing up for # RealPA and for protecting our healthcare.https://twitter.com/SenBobCasey/status/889514602006024198 …";;@;#;"889545821791956992";https://twitter.com/brindlebeth/status/889545821791956992
BenAllenBU;2017-07-24 14:00;2;0;"What does @ SenBobCasey plan to do if the GOP health care bill comes up for a vote this week? My story: http://www.transforminghealth.org/stories/2017/07/sen-casey-says-if-gop-health-plan-comes-up-for-vote-hell-be-ready-with-amendments.php …";;@;;"889545735200538624";https://twitter.com/BenAllenBU/status/889545735200538624
Graceann319;2017-07-24 13:51;1;2;"Catholic Sisters for healthcare oppose # trumpcarepic.twitter.com/vZFl6dEABF";;;#;"889543636706357248";https://twitter.com/Graceann319/status/889543636706357248
pamelalee90844;2017-07-24 13:44;0;0;"The GOP never wanted Obama's health care bill to succeed. That's what happened.";;;;"889541776528121857";https://twitter.com/pamelalee90844/status/889541776528121857
Sinned12342;2017-07-24 13:35;0;0;"Do you think I like being lied to Bobby Obamacare screwed the middle class & you continue to back it, what kind of kickbacks are you getting";;;;"889539640650280960";https://twitter.com/Sinned12342/status/889539640650280960
maggiethomson12;2017-07-24 13:26;0;0;"@ SenBobCasey don't kill Obama care fix.it.";;@;;"889537387558084608";https://twitter.com/maggiethomson12/status/889537387558084608
scottie_freeman;2017-07-24 13:25;0;0;"https://www.rcplondon.ac.uk/projects/outputs/nicotine-without-smoke-tobacco-harm-reduction-0 … want to save a ton on healthcare cost? Get people who smoke to switch to vaping.";;;;"889536953816928257";https://twitter.com/scottie_freeman/status/889536953816928257
ChangeSeats;2017-07-24 13:24;0;0;"RT @ SenBobCasey: Congressional Rs aren’t telling the truth about their health care scheme and they haven’t since t… http://buff.ly/2ut2vje";;@;;"889536700623486978";https://twitter.com/ChangeSeats/status/889536700623486978
StBridgetAthena;2017-07-24 13:21;0;1;"Nobody ever talks about why co.s have pulled out of the insurance marketplace CC @ IndivisNWPhilly @ SenBobCasey http://www.latimes.com/business/hiltzik/la-fi-hiltzik-aetna-obamacare-20170123-story.html …";;@ @;;"889535967467622401";https://twitter.com/StBridgetAthena/status/889535967467622401
ginny6363;2017-07-24 13:18;0;4;"This Pennsylvanian, supports and commends you for your stand on Healthcare, Sen Casey.";;;;"889535335612469248";https://twitter.com/ginny6363/status/889535335612469248
ChangeSeats;2017-07-24 13:18;0;0;"RT @ SenBobCasey: The Administration continues to sabotage & undermine our health care system. It must stop. http://buff.ly/2ut3LD1";;@;;"889535165973884935";https://twitter.com/ChangeSeats/status/889535165973884935
tweins2;2017-07-24 13:12;0;0;"Please keep up the good work! We need health care FOR ALL, and a way to dismantle the corporate greed sabotaging universal health care.";;;;"889533671329464320";https://twitter.com/tweins2/status/889533671329464320
peterp2690;2017-07-24 13:08;0;0;"@ SenToomey @ SenBobCasey Look the Catholic Church is at universal health care. The @ Pontifex even calls it a universal right.";;@ @ @;;"889532754957914112";https://twitter.com/peterp2690/status/889532754957914112
SenBobCasey;2017-07-24 12:53;395;550;"Congressional Rs aren’t telling the truth about their health care scheme and they haven’t since the beginning.http://www.huffingtonpost.com/entry/republicans-health-care-obamacare-repeal_us_5974cc16e4b00e4363e01dae …";;;;"889528924581048320";https://twitter.com/SenBobCasey/status/889528924581048320
SenBobCasey;2017-07-24 12:50;331;433;"The Administration continues to sabotage & undermine our health care system. It must stop. http://www.cnbc.com/2017/07/20/trump-administration-scraps-obamacare-signup-assistance-in-18-cities.html …";;;;"889528333377122305";https://twitter.com/SenBobCasey/status/889528333377122305
Riggsveda;2017-07-24 12:31;0;1;"My senator is KILLING it on the health uncare bill! Thank you, @ SenBobCasey https://twitter.com/SenBobCasey/status/889510351473082369 …";;@;;"889523386820562945";https://twitter.com/Riggsveda/status/889523386820562945
miken4273;2017-07-24 12:27;0;1;"Casey's a tool that's made a career off his dad's reputation, put a Trump supporter against him in 2018, we don't want a Toomey 2.0 either.";;;;"889522538367377408";https://twitter.com/miken4273/status/889522538367377408
ironic_tshirt;2017-07-24 12:25;0;0;"@ SenBobCasey - my personal account of being chronically ill during this administration - w/ details re: living in PA https://zine.philaprint.com/2017/04/06/from-inevitable-to-improbable-navigating-the-american-health-care-system-with-a-chronic-illness/ …";;@;;"889521982534021122";https://twitter.com/ironic_tshirt/status/889521982534021122
shazjoyce42;2017-07-24 12:19;1;1;"@ SenBobCasey i and so many other pennsylvanians stand with you as you battle for our healthcare against an unhinged GOP. @ SenToomey leave!!";;@ @;;"889520528704274434";https://twitter.com/shazjoyce42/status/889520528704274434
carpediembud;2017-07-24 12:15;0;0;"No expert thinks that any plan you have put forward would improve health care.";;;;"889519428219543552";https://twitter.com/carpediembud/status/889519428219543552
Louofthepoconos;2017-07-24 12:15;0;0;"@ SenBobCasey @ SenToomey @ SenateDems @ SenateGOP the GOP healthcare plan is a disaster for American! vote no. our lives depend on you.";;@ @ @ @;;"889519347802275840";https://twitter.com/Louofthepoconos/status/889519347802275840
jdudemill;2017-07-24 12:02;2;4;"Anyone who votes for a tax cut for the very rich over taking care of sick kids is just a terrible person.";;;;"889516074127020033";https://twitter.com/jdudemill/status/889516074127020033
freedomrider76;2017-07-24 11:59;1;1;"America, keep your eye on the healthcare prize. POTUS tweets a distraction, don't let them defeat you!";;;;"889515280942211072";https://twitter.com/freedomrider76/status/889515280942211072
PamNuccio;2017-07-24 11:58;0;0;"Stay out of healthcare! Free markets work. Dems harmed real Americans in 2010 by picking winners and losers Shameful";;;;"889515040599965697";https://twitter.com/PamNuccio/status/889515040599965697
ChangeSeats;2017-07-24 11:57;0;0;"RT @ SenBobCasey: In Southeast PA, between 31-62% of paychecks could go toward health care.";;@;;"889514765109874688";https://twitter.com/ChangeSeats/status/889514765109874688
Fista_Kifer;2017-07-24 11:54;0;0;"Called @ SenBobCasey 's office to thank him for listening to his constituents. @ SenToomey 's office, nothing but busy signals. # Healthcare";;@ @;#;"889514198073577473";https://twitter.com/Fista_Kifer/status/889514198073577473
Voted4Trump420;2017-07-24 11:53;0;0;"Whats the difference than the beating were taking now from failed obummercare?";;;;"889513850499989505";https://twitter.com/Voted4Trump420/status/889513850499989505
Dispatchula;2017-07-24 11:51;0;0;". @ SenBobCasey do you support the # SinglePayer that @ SenSchumer suggested was "on the table" for Democrats? How about # Medicare4All?";;@ @;# #;"889513470831583232";https://twitter.com/Dispatchula/status/889513470831583232
ChangeSeats;2017-07-24 11:48;0;0;"RT @ SenBobCasey: New @ urbaninstitute data show many PA families would pay more for health care under the @ SenateGO… http://buff.ly/2uQdwxT";;@ @ @;;"889512513146150912";https://twitter.com/ChangeSeats/status/889512513146150912
JScottyboy53;2017-07-24 11:44;0;0;"The President doesn't know the first thing about healthcare but promised the voters the moon";;;;"889511589921083393";https://twitter.com/JScottyboy53/status/889511589921083393
PressOneForRuss;2017-07-24 11:42;0;5;"GOP health care-budget-policy have been mostly about punishing the poor/middle class to the benefit of PAC's/1%. Feels like Game of Thrones";;;;"889511211879907328";https://twitter.com/PressOneForRuss/status/889511211879907328
quizquest;2017-07-24 11:42;0;1;"We need @ SenToomey to understand this. He doesn't seem to care. Breaking the middle class breaks the economy, even if he's just about $$";;@;;"889511198127005696";https://twitter.com/quizquest/status/889511198127005696
ghaiac;2017-07-24 11:41;0;0;"@ SenBobCasey thank you for choosing your PA constituents over #45 @ SenToomey when do your constituents get representation? NO # wealthcarehttps://twitter.com/adamparkhomenko/status/889506922776453121 …";;@ @;#45 #;"889510895746994176";https://twitter.com/ghaiac/status/889510895746994176
foolsandkids;2017-07-24 11:41;1;1;"Have you studied what has caused the huge cost increases in healthcare?https://mises.org/blog/how-government-regulations-made-healthcare-so-expensive …";;;;"889510868693680130";https://twitter.com/foolsandkids/status/889510868693680130
SenBobCasey;2017-07-24 11:40;105;122;"In Southeast PA, between 31-62% of paychecks could go toward health care.";;;;"889510577013489664";https://twitter.com/SenBobCasey/status/889510577013489664
SenBobCasey;2017-07-24 11:39;163;212;"New @ urbaninstitute data show many PA families would pay more for health care under the @ SenateGOP’s latest scheme. http://www.urban.org/sites/default/files/publication/92186/pennsylvania_state_fact_sheet_finalized_1.pdf …";;@ @;;"889510351473082369";https://twitter.com/SenBobCasey/status/889510351473082369
MamaMolly2018;2017-07-24 11:12;0;1;"Thank you @ lisamurkowski and my @ SenBobCasey plz teach @ SenToomey what compassion is! Taking away healthcare is murder of millions! # FixACAhttps://twitter.com/MoveOn/status/889485361038200832 …";;@ @ @;#;"889503522886213632";https://twitter.com/MamaMolly2018/status/889503522886213632
ChangeSeats;2017-07-24 10:48;0;0;"RT @ SenBobCasey: RT @ pcntv: Watch @ SenBobCasey's news conference on federal health care and opiod addiction NOW on… http://buff.ly/2usInhh";;@ @ @;;"889497423327965190";https://twitter.com/ChangeSeats/status/889497423327965190
gregyost7777;2017-07-24 10:44;0;1;"He is just going to make excuses for Obamacare and how it replacement won't cover opioid addiction. Same old tired lies . Waste of my time";;;;"889496545070133249";https://twitter.com/gregyost7777/status/889496545070133249
pcntv;2017-07-24 10:32;14;24;"Watch @ SenBobCasey's news conference on federal health care and opiod addiction NOW on PCN Select! http://ow.ly/pYXJ30dRKio";;@;;"889493584357056512";https://twitter.com/pcntv/status/889493584357056512
BseidersPhotog;2017-07-24 10:16;32;58;". @ SenBobCasey hosting a round table discussion on the opioid epidemic and how the @ GOP health care bill will gut funding.pic.twitter.com/12Udc5ur6Y";;@ @;;"889489403495800835";https://twitter.com/BseidersPhotog/status/889489403495800835
DebraHange1;2017-07-24 10:04;0;0;"Oops 19454. I know @ SenBobCasey cares about PA lives. He will vote NO REPEAL. NO TO GOP HC BILL....ALL VERSIONS";;@;;"889486380920975361";https://twitter.com/DebraHange1/status/889486380920975361
NittanyLion1;2017-07-24 08:24;0;0;"@ SenBobCasey @ SenateDems http://www.post-gazette.com/business/healthcare-business/2017/07/21/highmark-highest-individual-market-rate-hike-affordable-care-act-ACA-pennsylvania-obamacare/stories/201707210130 … u shoved this down our throats so stand up and start doing ur jobs & work with # Republicans";;@ @;#;"889461194888798210";https://twitter.com/NittanyLion1/status/889461194888798210
toiletpoopincat;2017-07-24 06:32;0;0;"@ SenBobCasey wants to keep 'Medicare-like' option. He is coming up for re-election. VOTE HIM OUT!!! # CleanRepealNow https://insurancenewsnet.com/oarticle/sen-bob-casey-backs-medicare-like-option-to-keep-premiums-down#.WXXMXfX4gI8.twitter …";;@;# #;"889433116728807424";https://twitter.com/toiletpoopincat/status/889433116728807424
Captain_Order;2017-07-24 05:28;0;0;"Former GOP senator: Resist the bullying. Don't vote for a mystery health care bill. @ SenBobCorker @ SenBobCasey https://apple.news/Ag5zwYHqjQ8izy6l90yDumQ …";;@ @;;"889417046454390784";https://twitter.com/Captain_Order/status/889417046454390784
abigail_adams76;2017-07-23 21:24;0;0;"@ GovernorTomWolf @ SenBobCasey Protect healthcare!";;@ @;;"889295252959449088";https://twitter.com/abigail_adams76/status/889295252959449088
sleuth123;2017-07-23 21:11;0;0;"@ SenBobCasey don't let the Chamaeleon have his way with no healthcare! https://twitter.com/adamcbest/status/889278460182573056 …";;@;;"889292017339179008";https://twitter.com/sleuth123/status/889292017339179008
Marcia_Ferguson;2017-07-23 20:11;0;0;"@ SenToomey @ SenBobCasey I like to think that Pennsylvania will exhibit care, compassion, kindness. Reps & Dems working together to fix ACA";;@ @;;"889276719957512192";https://twitter.com/Marcia_Ferguson/status/889276719957512192
Christo89663214;2017-07-23 19:30;0;0;"We all know that the Republican Party has continually tried to destroy Obamacare. That is one of the reasons it is failing in some markets.";;;;"889266503559909378";https://twitter.com/Christo89663214/status/889266503559909378
Poeia;2017-07-23 19:24;0;0;"Trump said he's not going to own Obamacare but, if he forces it to fail, it's all his.";;;;"889265013910798336";https://twitter.com/Poeia/status/889265013910798336
soylentgreen2;2017-07-23 19:22;1;1;"Obamacare was a pejorative tag slapped on the ACA by REPUBLICANS. SUP WID DAT TRUMP? UNREAL. TRUMPCARE IS GOING TO FAIL. YOU OWN IT SUCKER";;;;"889264606971133952";https://twitter.com/soylentgreen2/status/889264606971133952
sgj61;2017-07-23 19:19;0;0;"Presidents care about the American People & not just their own self interests. Political Leader = High Moral Character, Integrity, courage";;;;"889263737600978945";https://twitter.com/sgj61/status/889263737600978945
rubk2017;2017-07-23 19:16;0;2;"Trump is just plain EVIL. Trump only cares about Trump, Power & Money! History will remember him as the WORST ever President & a Conman!";;;;"889263014540607493";https://twitter.com/rubk2017/status/889263014540607493
hardball;2017-07-23 19:13;45;76;""We used to have presidents who said the buck stops here." @ SenBobCasey on Trump letting Obamacare fail. WATCH: http://on.msnbc.com/2unCxix";;@;;"889262113247678471";https://twitter.com/hardball/status/889262113247678471
vetranUSN;2017-07-23 18:32;0;0;"So now u want Trump to take full blame for Obamacare? What the hell did u expect from a black guy in charge of our America? Ghetto?";;;;"889251793108180992";https://twitter.com/vetranUSN/status/889251793108180992
ian_relish;2017-07-23 17:19;1;1;"We use to have a congress that cared about the people they represent. We have a president like Trump cause we have a congress like him.";;;;"889233482928599040";https://twitter.com/ian_relish/status/889233482928599040
hardball;2017-07-23 17:13;196;383;""We used to have presidents who said the buck stops here." @ SenBobCasey on Trump letting Obamacare fail. WATCH: http://on.msnbc.com/2unFCiU";;@;;"889231920466456576";https://twitter.com/hardball/status/889231920466456576
mandra418;2017-07-23 15:23;0;0;"@ SenBobCasey can't people who have healthcare and not use it get a rollover or kickback at year end? Works for car insurance.";;@;;"889204222587265024";https://twitter.com/mandra418/status/889204222587265024
Adenovir;2017-07-23 14:01;0;2;". @ SenBobCasey held a town hall. Where is our absentee senator, @ SenToomey? http://www.goerie.com/news/20170723/sen-casey-talks-health-care-at-erie-town-hall …";;@ @;;"889183770213056512";https://twitter.com/Adenovir/status/889183770213056512
eyeski;2017-07-23 13:54;0;0;"Pat Toomey doesn't care about this child or any other child who would suffer without healthcare. He's shown us that.";;;;"889181920764063744";https://twitter.com/eyeski/status/889181920764063744
pmarzi;2017-07-23 11:11;0;1;"Agree! I've been happily self employed for 20 years. For the first time, buying my own health care seems like a barrier to consider";;;;"889141004720377856";https://twitter.com/pmarzi/status/889141004720377856
WandaFischer;2017-07-23 10:16;0;0;"Obviously you've never been without health care. New York's health care exchange worked extremely well and helped my niece who was homeless";;;;"889126994201522177";https://twitter.com/WandaFischer/status/889126994201522177
WandaFischer;2017-07-23 10:12;0;0;"What national nightmare? Giving people health care for the first time? The # ACA needs tweaking but it's not a nightmare. Helped many peeps";;;#;"889126094623911936";https://twitter.com/WandaFischer/status/889126094623911936
hardball;2017-07-23 09:12;35;72;""We used to have presidents who said the buck stops here." @ SenBobCasey on Trump letting Obamacare fail. WATCH: http://on.msnbc.com/2trxNWw";;@;;"889110875231195136";https://twitter.com/hardball/status/889110875231195136
viannahlee;2017-07-23 07:23;0;0;"@ SenBobCasey @ SenToomey @RepTomMarino TOO hard to vote? Too hard to sign up for free health care? TOO BAD.https://twitter.com/viannahlee/status/889083143776608257 …";;@ @ @RepTomMarino;;"889083632324927488";https://twitter.com/viannahlee/status/889083632324927488
hardball;2017-07-23 05:12;19;26;""We used to have presidents who said the buck stops here." @ SenBobCasey on Trump letting Obamacare fail. WATCH: http://on.msnbc.com/2tr93O1";;@;;"889050473419952128";https://twitter.com/hardball/status/889050473419952128
estifonio;2017-07-23 02:27;0;1;"Look at the Republican faces that have voted to kill 217,000 Americans by repealing Obamacare & to increase the Natl debt by $437 billion";;;;"889008974359445504";https://twitter.com/estifonio/status/889008974359445504
hardball;2017-07-22 23:12;84;172;""We used to have presidents who said the buck stops here." @ SenBobCasey on Trump letting Obamacare fail. WATCH: http://on.msnbc.com/2tqNVHv";;@;;"888959886712864768";https://twitter.com/hardball/status/888959886712864768
Jcmauch1;2017-07-22 22:21;0;0;"Because Trumpcare is so bad it boots the poor out on the street.";;;;"888947077123911680";https://twitter.com/Jcmauch1/status/888947077123911680
Bryce_Tee;2017-07-22 22:19;0;0;"Obamacare went up 30% its first year, 23%, then 16%. Explain how that's better than something that hasn't happened yet?";;;;"888946716094988288";https://twitter.com/Bryce_Tee/status/888946716094988288
Jcmauch1;2017-07-22 22:11;0;0;"they're not as bad as the Trumpcare rates. . .";;;;"888944628162072576";https://twitter.com/Jcmauch1/status/888944628162072576
OkChocta;2017-07-22 22:04;0;0;"@ POTUS The buck stops at the top for a president with character and one who cares about his country and their job. This leaves Trump out!";;@;;"888942969738416128";https://twitter.com/OkChocta/status/888942969738416128
Mike281mike;2017-07-22 21:03;0;0;"@ SenBobCasey http://www.businessinsider.com/cbo-deductibles-under-new-senate-health-care-bill-to-rise-sharply-2017-7 …. N they think they're helping Americans";;@;;"888927519575027712";https://twitter.com/Mike281mike/status/888927519575027712
fmjohns1278;2017-07-22 20:50;0;0;"obamacare is succeeding in democrat ran states, why isnt it working in Republican ran states? thats a question you should be asking yourself";;;;"888924128031510528";https://twitter.com/fmjohns1278/status/888924128031510528
fmjohns1278;2017-07-22 20:49;0;1;"the only way obamacare will fail is if republicans repeal it, or other republicans make it hard for insurance cos to work in their states";;;;"888923895574798337";https://twitter.com/fmjohns1278/status/888923895574798337
BobbyConway13;2017-07-22 20:27;0;0;"...be unstable which causes premiums go up. Trump is going to do what he can to make the healthcare market crash and then he's going ....";;;;"888918556863287297";https://twitter.com/BobbyConway13/status/888918556863287297
BobbyConway13;2017-07-22 20:23;0;0;".... years so the conservative, moderate, and swing voters believed that the ACA is bad which ultimately couses the health care market to...";;;;"888917459427831808";https://twitter.com/BobbyConway13/status/888917459427831808
jodsterrun;2017-07-22 20:23;0;0;"@ SenBobCasey You've been quoted in my # Storify story "Universal Healthcare & the USA" https://storify.com/jodsterrun/universal-healthcare-the-usa …";;@;#;"888917363583836160";https://twitter.com/jodsterrun/status/888917363583836160
BobbyConway13;2017-07-22 20:19;0;0;"The GOPs excuse on this bad healthcare bill is that it's fulfilling a promise to repeal the ACA. The GOP has been repeating repeal for .....";;;;"888916372406902784";https://twitter.com/BobbyConway13/status/888916372406902784
iamyuneek;2017-07-22 20:17;0;0;"...and while I'm at it. Trump administration scraps Obamacare signup assistance in 18 cities - CNBC";;;;"888916007204421632";https://twitter.com/iamyuneek/status/888916007204421632
