cindypope;2017-07-24 18:58;0;0;"@ BenSasse likes to sound like his own man, but when it comes down to it, he'll vote for whatever Trump wants. Doesn't care if it hurts NE. https://twitter.com/chrislhayes/status/889615155931361286 …";;@;;"889620938500845570";https://twitter.com/cindypope/status/889620938500845570
gansky1;2017-07-24 18:58;4;17;"He and @ SenatorFischer @ RepDonBacon care nothing for disabled, kids, elderly of NE. They will let them die before breaking party line.";;@ @;;"889620920012349440";https://twitter.com/gansky1/status/889620920012349440
jerodwalburn;2017-07-24 18:53;0;0;"@ BenSasse Maybe plan A...CA -? # Repeal would be an *actual* disaster # Trump, and # replace...well... http://www.npr.org/sections/health-shots/2017/07/20/538360550/with-so-many-obamacare-repeal-options-in-play-confusion-reigns … - - - thoughts?pic.twitter.com/lmG6sFUFxm";;@;# # #;"889619700015136769";https://twitter.com/jerodwalburn/status/889619700015136769
bobbychaconjr1;2017-07-24 18:50;0;0;"Hey @ chrislhayes , Gruber, who was the architect of Obamacare stated that it was passed passed on a lie. Any comments about that?";;@;;"889618892074758144";https://twitter.com/bobbychaconjr1/status/889618892074758144
michaelfberry;2017-07-24 18:48;0;0;"Yes @ BenSasse are you? Nebraskans want real healthcare reform, not a secret bill and repeal. https://twitter.com/chrislhayes/status/889615155931361286 …";;@;;"889618336480456708";https://twitter.com/michaelfberry/status/889618336480456708
jmccarter80;2017-07-24 18:43;0;1;"Hi @ BenSasse - you aren't being the adult you seem to think this country lacks if you support moving forward on this healthcare bill.";;@;;"889616976330584068";https://twitter.com/jmccarter80/status/889616976330584068
GOBLUE37;2017-07-24 18:43;0;1;"This is no longer about Health Care, it's all about destroying any remnants of an Obama legacy! Why do they never call it ACA it's Obamacare";;;;"889616952657883136";https://twitter.com/GOBLUE37/status/889616952657883136
yoerges_roger;2017-07-24 18:38;5;35;"Does he have "R-Neb." written in parentheses after his name? Then, yes. He doesn't care what's in the bill.";;;;"889615839506386946";https://twitter.com/yoerges_roger/status/889615839506386946
jerrycannon5;2017-07-24 18:37;0;0;"@ BenSasse If I lose my healthcare because of you, my family and I will never ever vote Republican again!";;@;;"889615633071181824";https://twitter.com/jerrycannon5/status/889615633071181824
scoudins;2017-07-24 17:34;0;0;"@ BenSasse seems like the good Nebraskan thing to do, at the very least (also not taking away healthcare is good too) https://twitter.com/BillKristol/status/889599259456221184 …";;@;;"889599637035921408";https://twitter.com/scoudins/status/889599637035921408
BSudell;2017-07-24 17:33;0;0;"CannotTolerateHow @ SenateMajLdr is # ForcingHealthcareOnAmerica. Vote No @ JerryMoran @ BenSasse @ SenatorLankford @ SenatorTimScott @ tedcruz";;@ @ @ @ @ @;#;"889599384161267712";https://twitter.com/BSudell/status/889599384161267712
Gr8Melin;2017-07-24 17:14;0;0;"@ senrobportman @ BenSasse @ LindseyGrahamSC NO Man who truly cares abt women/children could vote yes on tRumpcare.Remove @ GOP blinders & CARE!";;@ @ @ @;;"889594697018159104";https://twitter.com/Gr8Melin/status/889594697018159104
lisandl1;2017-07-24 17:02;0;1;"@ BenSasse @ SenatorFischer Do not support Trumpcare # SaveMedicaid # NoCutsNoCaps # ProtectOurCare";;@ @;# # #;"889591752960692227";https://twitter.com/lisandl1/status/889591752960692227
istudywater;2017-07-24 16:37;0;0;"@ BenSasse watching this interview on YouTube. Thanks for sharing wisdom and understanding. I gonna get your book Take care! pic.twitter.com/8vpRQbhhdq";;@;;"889585253920190464";https://twitter.com/istudywater/status/889585253920190464
michaelfberry;2017-07-24 16:27;0;0;"@ SenatorFischer @ BenSasse Please do not advance another failed healthcare bill. Nebraskans deserve better. Vote NO on repeal!";;@ @;;"889582949913571330";https://twitter.com/michaelfberry/status/889582949913571330
SallyB1029;2017-07-24 16:22;0;0;"Fix # ACA! @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidy http://thehill.com/policy/healthcare/327290-poll-75-percent-want-trump-administration-to-try-to-make-obamacare-work …";;@ @ @ @ @ @ @ @;#;"889581564060999680";https://twitter.com/SallyB1029/status/889581564060999680
buzzzbea;2017-07-24 16:03;0;0;"@ BenSasse @ SenCapito Please vote NO on Trumpcare! It's a mean Bill towards WOMEN & people w/ disabilities.";;@ @;;"889576745673818113";https://twitter.com/buzzzbea/status/889576745673818113
SallyB1029;2017-07-24 15:56;1;0;"The @ GOP will be remembered for doing this ALONE! # Trumpcare @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardnerhttps://twitter.com/ActualEPAFacts/status/889572330397196288 …";;@ @ @ @ @ @;#;"889575009706004484";https://twitter.com/SallyB1029/status/889575009706004484
maxperrymueller;2017-07-24 15:49;0;1;"Just called @ SenatorFischer, who is "yes" on MTP on # Trumpcare and @ BenSasse who has no official position. 1/";;@ @;#;"889573263860535300";https://twitter.com/maxperrymueller/status/889573263860535300
JokeTooMuch;2017-07-24 15:48;0;0;"@ BenSasse want people to move jobs without losing healthcare? Set up a national healthcare network where all can go regardless of insurance";;@;;"889572912075767808";https://twitter.com/JokeTooMuch/status/889572912075767808
karrie1;2017-07-24 15:28;2;5;"@ SenSasse @ SenatorFischer @ BenSasse can someone tell your constituents what you're voting on tomorrow for healthcare? # details # healthcare";;@ @ @;# #;"889567870207774720";https://twitter.com/karrie1/status/889567870207774720
girlsplaining;2017-07-24 15:23;3;6;". @ SenatorFischer & @ BenSasse like to talk about public transparency but nvr follow up. If they cared about it, they'd vote no on BCRA tmrw.";;@ @;;"889566698117799936";https://twitter.com/girlsplaining/status/889566698117799936
GregW60;2017-07-24 15:10;4;6;"Apparently they really don't care. The Republicans will be in for a rude awakening in 20 18";;;;"889563344277032960";https://twitter.com/GregW60/status/889563344277032960
colleen_benn;2017-07-24 15:00;0;0;"LISTEN to your constituents! Vote no on MTP We need to know what is in the healthcare bill. You should not vote on something hidden";;;;"889560936717008898";https://twitter.com/colleen_benn/status/889560936717008898
IndivisibleOmah;2017-07-24 14:35;5;7;". @ BenSasse . @ DebFischerNE Trust us. Tomorrow you vote on two issues: healthcare & reelection. # ProtectOurCare or # LoseYourSeat # Indivisible https://twitter.com/topherspiro/status/889553344494227457 …";;@ @;# # #;"889554534183383040";https://twitter.com/IndivisibleOmah/status/889554534183383040
Bapa70;2017-07-24 13:57;0;0;"@ SenatorFischer @ bensasse these two really care about people over party. Both are saying where do I sign as I will sign anything. https://twitter.com/johnkasich/status/889522009264332804 …";;@ @;;"889545113562644482";https://twitter.com/Bapa70/status/889545113562644482
SallyB1029;2017-07-24 13:50;0;0;"No on # Trumpcare! @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidyhttps://twitter.com/thehill/status/889505221944242176 …";;@ @ @ @ @ @ @ @;#;"889543257646039046";https://twitter.com/SallyB1029/status/889543257646039046
lincoln_LOG16;2017-07-24 13:21;0;0;"@ BenSasse where have you been? Do you have no concern about gutting healthcare for Nebraska families?";;@;;"889535928406089728";https://twitter.com/lincoln_LOG16/status/889535928406089728
MrSunnySun;2017-07-24 11:08;1;1;"Unclear what question you mean, unless you find "Senator, how will you vote on health care?" to be ridiculous. Says more about you then.";;;;"889502678086291456";https://twitter.com/MrSunnySun/status/889502678086291456
scjr14312;2017-07-24 11:03;1;1;". @ BenSasse McConnell keeps throwing billions at this monstrosity and conservatives are quiet. Banana Republic https://www.wsj.com/articles/senate-republicans-unsure-of-what-health-care-measure-they-will-vote-on-1500847669 …";;@;;"889501389927456770";https://twitter.com/scjr14312/status/889501389927456770
bill_wimmer;2017-07-24 10:30;1;1;"Ben Sasse, is it time to get off the wishy washy fence and speak to your Christian values about this Healthcare(tax cut) Bill? https://twitter.com/TopherSpiro/status/889487372152385537 …";;;;"889492906117144577";https://twitter.com/bill_wimmer/status/889492906117144577
NoClu2You;2017-07-24 07:51;0;0;"@ SenSasse @ SenatorFischer @ BenSasse @ RepDonBacon @ DonJBacon I imagine you wouldn't agree W/ tee. Stupid for healthcare also @ OWHopinionhttps://twitter.com/impeach_d_trump/status/889392205403537408 …";;@ @ @ @ @ @;;"889452967748939776";https://twitter.com/NoClu2You/status/889452967748939776
7bestoftimes;2017-07-23 23:29;0;1;"Susan Collins has more balls than the other five big talkers. Hope she doesn't get scared off by trump threats. .";;;;"889326585001758721";https://twitter.com/7bestoftimes/status/889326585001758721
colleen_benn;2017-07-23 23:27;0;0;"Don't take away our healthcare! Trump is leading you all by the nose. He doesn't care for you or other Americans. He's sabotaging the ACA";;;;"889326249927032832";https://twitter.com/colleen_benn/status/889326249927032832
CarolynFcares;2017-07-23 23:16;0;0;"Melanie you forgot our A. Intelofficers, Trump's at war w/Democracy";;;;"889323371326046213";https://twitter.com/CarolynFcares/status/889323371326046213
SallyB1029;2017-07-23 23:15;0;0;"# Trumpcare -- 32 million more uninsured -- average premiums would double @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito # MAGAhttps://twitter.com/ThePlumLineGS/status/887784885934579713 …";;@ @ @ @;# #;"889323148709158914";https://twitter.com/SallyB1029/status/889323148709158914
colleen_benn;2017-07-23 22:29;0;0;"If you don't know what's in the bill, VOTE NO! Vote NO on MTP! Trumpcare is a disaster. Trump doesn't care about Americans! NO NO NO NO";;;;"889311555275431936";https://twitter.com/colleen_benn/status/889311555275431936
JustAPlaytpus;2017-07-23 22:20;0;1;"Does @ BenSasse care to comment? https://twitter.com/john_alvarado_1/status/889305290423795714 …";;@;;"889309235129069568";https://twitter.com/JustAPlaytpus/status/889309235129069568
jallen_joe;2017-07-23 20:56;2;2;"@ BenSasse You cannot vote for the new health care bill! It will be a death sentence to the elderly and to people with pre-existing condition";;@;;"889288164988387330";https://twitter.com/jallen_joe/status/889288164988387330
SallyB1029;2017-07-23 20:24;0;0;"# ACA # BCRA # Trumpcare @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidyhttps://twitter.com/ChrisMurphyCT/status/889276747983859714 …";;@ @ @ @ @ @ @ @;# # #;"889280167960600576";https://twitter.com/SallyB1029/status/889280167960600576
SallyB1029;2017-07-23 20:24;0;0;"# ACA # BCRA # Trumpcare @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidyhttps://twitter.com/ChrisMurphyCT/status/889279275630833665 …";;@ @ @ @ @ @ @ @;# # #;"889280082099015681";https://twitter.com/SallyB1029/status/889280082099015681
SallyB1029;2017-07-23 20:24;0;0;"# ACA # BCRA # Trumpcare @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidyhttps://twitter.com/ChrisMurphyCT/status/889275627551031296 …";;@ @ @ @ @ @ @ @;# # #;"889279995088187392";https://twitter.com/SallyB1029/status/889279995088187392
SallyB1029;2017-07-23 20:23;0;0;"# ACA # BCRA # Trumpcare @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidyhttps://twitter.com/ChrisMurphyCT/status/889277088326459393 …";;@ @ @ @ @ @ @ @;# # #;"889279739583762434";https://twitter.com/SallyB1029/status/889279739583762434
SallyB1029;2017-07-23 20:22;0;0;"# ACA # BCRA # Trumpcare @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidyhttps://twitter.com/ChrisMurphyCT/status/889278106690879489 …";;@ @ @ @ @ @ @ @;# # #;"889279700165701633";https://twitter.com/SallyB1029/status/889279700165701633
SallyB1029;2017-07-23 20:22;0;0;"# ACA # BCRA # Trumpcare @ BenSasse @ lisamurkowski @ senrobportman @ SenCapito @ SenCoryGardner @ SenDeanHeller @ JeffFlake @ BillCassidyhttps://twitter.com/ChrisMurphyCT/status/889278572862590977 …";;@ @ @ @ @ @ @ @;# # #;"889279673125019653";https://twitter.com/SallyB1029/status/889279673125019653
scjr14312;2017-07-23 19:06;1;0;". @ BenSasse You know this is a Gov't out of control. Nothing conservative about abruptly forcing this bill through https://www.wsj.com/articles/senate-republicans-unsure-of-what-health-care-measure-they-will-vote-on-1500847669 …";;@;;"889260509500977153";https://twitter.com/scjr14312/status/889260509500977153
CindyDa58306856;2017-07-23 16:58;0;0;"Yes, and now the new administration is just waiting for Obamacare to fail. Give me a break..... Just an excuse to do nothing. Am I wrong";;;;"889228203591598080";https://twitter.com/CindyDa58306856/status/889228203591598080
colleen_benn;2017-07-23 16:12;0;1;"I NEED my healthcare because I can't get my prescriptions without it! Don't take my healthcare away! Fix the ACA! Show us your integrity!pic.twitter.com/j6cbcQUFpw";;;;"889216672007045121";https://twitter.com/colleen_benn/status/889216672007045121
colleen_benn;2017-07-23 15:29;0;0;"Trump needs to open exchange and pay subsidies and grants. He is sabotaging Obamacare. Are you all so racist that you would take it away?";;;;"889205756901314560";https://twitter.com/colleen_benn/status/889205756901314560
colleen_benn;2017-07-23 15:27;0;0;"# ProtectOurCare Fix the # ACA Healthcare is a necessity, not a luxury Don't take our healthcare away! You need to stop Trump sabotage.";;;# #;"889205263177097216";https://twitter.com/colleen_benn/status/889205263177097216
Joel_Kurtinitis;2017-07-23 12:52;0;2;"@ BenSasse now faces attacks from a GOP that cares more about conformity than principle. http://www.desmoinesregister.com/story/opinion/columnists/iowa-view/2017/07/21/iowa-republican-partys-spat-ben-sasse-proves-critics-right/492110001/ …";;@;;"889166240836718592";https://twitter.com/Joel_Kurtinitis/status/889166240836718592
annegaughan1;2017-07-23 01:21;0;1;"That is why I will support the democratic platform on health care - common sense, practical and moral approach to paying for health care.";;;;"888992418766434304";https://twitter.com/annegaughan1/status/888992418766434304
annegaughan1;2017-07-23 01:18;0;1;"I can't say health care is a right in the sense our founding fathers meant it. But I do believe in common sense & taking care of each other";;;;"888991610654121985";https://twitter.com/annegaughan1/status/888991610654121985
lisandl1;2017-07-23 00:41;0;1;"@ SenatorFischer @ BenSasse NO on Trumpcare.";;@ @;;"888982300784046080";https://twitter.com/lisandl1/status/888982300784046080
apostle84;2017-07-22 21:04;0;0;"@ BenSasse Forget healthcare, Senate needs to help real Americans. Move now to remove Florida Georgia Line from radio! # SaveUsSasse";;@;#;"888927742271655936";https://twitter.com/apostle84/status/888927742271655936
ATwibble_2xRemo;2017-07-22 19:12;1;1;"@ SenatorLankford @ JimInhofe @ RepMullin do any of YOU care about any of this?";;@ @ @;;"888899488496091136";https://twitter.com/ATwibble_2xRemo/status/888899488496091136
1631Acts;2017-07-22 18:23;0;0;"# KeepYourPromise # FullRepeal or # RIPgop @ freedomcaucus @ SenTedCruz @ HouseGOP @ SenateGOP @ SenMikeLee @ RandPaul @ SenRonJohnson @ BenSasse @ VPhttps://twitter.com/protectcare/status/888426997596205057 …";;@ @ @ @ @ @ @ @ @;# # #;"888887185826488320";https://twitter.com/1631Acts/status/888887185826488320
jfkittrellgolf;2017-07-22 17:47;0;0;"@ BenSasse need to repeal Obamacare now";;@;;"888878230199033858";https://twitter.com/jfkittrellgolf/status/888878230199033858
colleen_benn;2017-07-22 16:07;0;0;"https://www.yahoo.com/amphtml/finance/news/cbo-under-latest-senate-healthcare-144209860.html …";;;;"888852995294642181";https://twitter.com/colleen_benn/status/888852995294642181
Jdangelo4404;2017-07-22 15:30;0;0;"Hey @ BenSasse, why is the president being cruel to the poor? Are you willing to stand up for those without? http://www.cnbc.com/2017/07/20/trump-administration-scraps-obamacare-signup-assistance-in-18-cities.html …";;@;;"888843709814628352";https://twitter.com/Jdangelo4404/status/888843709814628352
colleen_benn;2017-07-22 15:13;0;0;"Aren't you mad that Trump goes golfing every weekend and knows nothing about healthcare? He doesn't care! Vote NO MTP Vote NO Repeal";;;;"888839488301965312";https://twitter.com/colleen_benn/status/888839488301965312
colleen_benn;2017-07-22 14:51;0;0;"I don't want to be the 1 out of 10! Don't take away my healthcare! I need ACA.pic.twitter.com/SRBSRMm1MO";;;;"888834006413787136";https://twitter.com/colleen_benn/status/888834006413787136
Post_Truth_Era;2017-07-22 14:43;0;3;". @ BenSasse campaigned on this idea. I wonder if he ever believed it. http://www.omaha.com/news/if-obamacare-survives-u-s-won-t-ben-sasse-says/article_9bc7f5ad-a83c-5030-974a-4d3ba57efdbb.html …https://twitter.com/alecmacgillis/status/888815468034875394 …";;@;;"888831978660876289";https://twitter.com/Post_Truth_Era/status/888831978660876289
NoClu2You;2017-07-22 10:19;0;0;"@ OWHnews @ OWHopinion @ BenSasse @ SenSasse @ SenatorFischer another example of poisoning the PPACA. Not failing, killed http://www.businessinsider.com/trump-is-funding-pr-campaign-undermine-obamacare-2017-7 …";;@ @ @ @ @;;"888765539224621058";https://twitter.com/NoClu2You/status/888765539224621058
dawnroagain;2017-07-22 06:17;0;0;"@ BenSasse care to weigh in? You weren't on the fence, tho. My bad. # DoTheRightThing";;@;#;"888704425606471680";https://twitter.com/dawnroagain/status/888704425606471680
RachelChauvin1;2017-07-22 02:14;0;1;"@ BenSasse @ BillCassidy @ LindseyGrahamSC Do any of you care about this!?";;@ @ @;;"888643385430593541";https://twitter.com/RachelChauvin1/status/888643385430593541
RachelChauvin1;2017-07-22 01:08;0;0;"@ BenSasse @ BillCassidy @ LindseyGrahamSC Do ANY of you care about our country and what OUR intelligence people are SCREAMING AT YOU?https://twitter.com/joshmeyerdc/status/888619034123436033 …";;@ @ @;;"888626873370120192";https://twitter.com/RachelChauvin1/status/888626873370120192
boogtek;2017-07-22 01:06;0;0;"No wonder these Senators hang on to their jobs FOREVER. Check out Ben's TL. Nothing about issues Americans care about. Sad sad sad";;;;"888626330849480704";https://twitter.com/boogtek/status/888626330849480704
boogtek;2017-07-22 01:04;0;0;"I'm actually looking for a senator who cares about the country more than his book sales & being a hipster dufus.";;;;"888625859464134656";https://twitter.com/boogtek/status/888625859464134656
1631Acts;2017-07-22 00:00;0;0;"# KeepYourPromise # FullRepeal or # RIPgop @ freedomcaucus @ SenTedCruz @ HouseGOP @ SenateGOP @ SenMikeLee @ RandPaul @ JerryMoran @ BenSasse @ VPhttps://twitter.com/protectcare/status/888427925145518081 …";;@ @ @ @ @ @ @ @ @;# # #;"888609567646633984";https://twitter.com/1631Acts/status/888609567646633984
Sker4Lyfe;2017-07-21 22:15;1;1;"Bryan hospital yesterday told me since the threat of cutting healthcare has caused more people to go to emergency. Causing schedule mess.";;;;"888583178713169920";https://twitter.com/Sker4Lyfe/status/888583178713169920
colleen_benn;2017-07-21 21:43;0;0;"Don't take our healthcare away! You are keeping ACA, so what is that about? If you keep it then give it to us too Vote NO on MTP & BCRA";;;;"888575216296673280";https://twitter.com/colleen_benn/status/888575216296673280
arthur_freyre;2017-07-21 15:33;0;0;"@ BenSasse would you care to comment regarding this article. I think it might relate to your book. https://www.nytimes.com/2017/07/13/business/economy/labor-market-wages.html …";;@;;"888482043289522176";https://twitter.com/arthur_freyre/status/888482043289522176
colleen_benn;2017-07-21 15:06;0;0;"Trumpcare will x2 or x3 my premiums cuz I'm 62 U want to give $$$ to insurance companies, really?Cut Medicaid too? Heartless and cruel @ gop";;@;;"888475253181001732";https://twitter.com/colleen_benn/status/888475253181001732
djourada;2017-07-21 14:23;0;0;"5) Not sure why anyone would care so much if BS publicly supports DT when what matters most are the issues he's voting for or against.";;;;"888464466840604674";https://twitter.com/djourada/status/888464466840604674
colleen_benn;2017-07-21 13:57;0;2;"Don't take healthcare from us! Remember John McCain and his health issues today. Where would his family be without insurance??? Kill bill";;;;"888457938074910721";https://twitter.com/colleen_benn/status/888457938074910721
IndivisibleOmah;2017-07-21 13:04;2;5;". @ lisamurkowski Is wavering. KEEP CALLING Take away our healthcare. We'll take away your Senate seats . @ BenSasse . @ DebFischerNE # Indivisible";;@ @ @;#;"888444573218897921";https://twitter.com/IndivisibleOmah/status/888444573218897921
Mary_Angus2;2017-07-21 12:11;0;0;"@ BenSasse DO NOT vote to repeal the ACA. Work with all Senators to improve ACA. I have a right to actually get healthcare.";;@;;"888431333533515776";https://twitter.com/Mary_Angus2/status/888431333533515776
Jdangelo4404;2017-07-21 11:44;0;0;"@ BenSasse reach out across the aisle about healthcare. Be the adult you portray yourself as. Protect ALL Americans, not just wealthy donors";;@;;"888424492074229761";https://twitter.com/Jdangelo4404/status/888424492074229761
LuanaMacLac;2017-07-21 10:48;0;0;"YES!!! Ben Sasse Wants to Cancel August Recess and Work Full-Time on Obamacare Repeal http://ntknetwork.com/ben-sasse-wants-to-cancel-august-recess-and-work-full-time-on-obamacare-repeal/ …";;;;"888410306145173509";https://twitter.com/LuanaMacLac/status/888410306145173509
DavidSady2;2017-07-21 10:30;0;0;"They could care less if Donald hates them. Their true love is with them and will never leave them: MONEY.";;;;"888405882324873216";https://twitter.com/DavidSady2/status/888405882324873216
NoClu2You;2017-07-21 09:45;0;1;"@ bensasse @ SenSasse @ SenatorFischer @ RepDonBacon @ OWHnews @ OWHopinion @ MortonOWH Great read. https://mobile.nytimes.com/2017/07/20/health/affordable-care-act-repeal-popularity-doylestown-pennsylvania.html?smprod=nytcore-iphone&smid=tw-nytimes&smtyp=cur&referer=https://t.co/LYqc6PhJCk …";;@ @ @ @ @ @ @;;"888394460429778946";https://twitter.com/NoClu2You/status/888394460429778946
DCInbox;2017-07-21 09:19;0;0;"Senator Ben Sasse cared a lot more about Public Trust and Transparency in 2016 then he appears to now "public trust matters" pic.twitter.com/SG3HAezIP9";;;;"888387846389760000";https://twitter.com/DCInbox/status/888387846389760000
NoClu2You;2017-07-21 08:01;0;0;"@ BenSasse @ SenSasse @ SenatorFischer @ RepDonBacon @ DonJBacon why are you trying to destroy rural healthcare?https://twitter.com/girlsplaining/status/888344569212882944 …";;@ @ @ @ @;;"888368309288263681";https://twitter.com/NoClu2You/status/888368309288263681
TheCentryst;2017-07-21 06:22;0;0;"Scared of his presence in Senate no problem he has no balls. He won't challenge old goats! He should be he won't!";;;;"888343319805394944";https://twitter.com/TheCentryst/status/888343319805394944
eegoremotzkoe;2017-07-21 02:39;0;4;"GOP cares for the downtrotten. The very bottom, and the very top";;;;"888287306045456384";https://twitter.com/eegoremotzkoe/status/888287306045456384
ccs4916;2017-07-21 01:59;0;0;"@ BenSasse You had 7 1/2 years to make a new Healthcare bill.Do you think August will do it?Fix ACA,stop saying it is failing work with it.";;@;;"888277200016777220";https://twitter.com/ccs4916/status/888277200016777220
Docsocksomaha;2017-07-20 23:52;2;2;"Are you ready to help improve health care for the youngest # Nebraskans? @ BenSasse https://twitter.com/sahilkapur/status/888089240021741569 …";;@;#;"888245155601543168";https://twitter.com/Docsocksomaha/status/888245155601543168
jheard15;2017-07-20 23:45;0;0;"People are more concerned w/ direction of USA. Ocare, immigration, nat security, taxes, jobs. That's why Trump won. Sasse should support him";;;;"888243461945774080";https://twitter.com/jheard15/status/888243461945774080
djourada;2017-07-20 23:38;0;0;"Couldnt care less if BS says something nice bout DT. I care bout issues & how those issues effect Nebn's & Merica's. @ SenSasse has our backs";;@;;"888241868424839168";https://twitter.com/djourada/status/888241868424839168
djourada;2017-07-20 23:34;0;0;"He's commented on all of those. Doesn't make headlines b/c it isn't as controversial. "GOP senator doesn't like O'care" Big whoop.";;;;"888240703872151552";https://twitter.com/djourada/status/888240703872151552
jheard15;2017-07-20 23:32;0;0;"Obamacare? Iran Deal? Unmasking? All much more egregious than mean tweets.";;;;"888240290716426241";https://twitter.com/jheard15/status/888240290716426241
djourada;2017-07-20 23:31;0;0;"The thing w/ "BS hasnt said anything nice about DT" is who cares? What has Sasse voted for/against that has hurt Nebraskans policy-wise?";;;;"888239880492523520";https://twitter.com/djourada/status/888239880492523520
andycollins1934;2017-07-20 23:03;0;0;"@ Ben sasse remember why we elected him to repeal Obamacare remember !!!";;@;;"888232907541753856";https://twitter.com/andycollins1934/status/888232907541753856
djourada;2017-07-20 22:50;0;0;"I'm not going to search & there possibly aren't any. I care about my senator's voting record on issues, not whether he compliments the POTUS";;;;"888229593014030340";https://twitter.com/djourada/status/888229593014030340
susanseaburg;2017-07-20 21:33;0;0;"Let's be more 'unum' on providing healthcare for everyone, not just privileged white senators. # Healthcare4All # EssentialBenefits:ESSENTIAL";;;# #;"888210347143741441";https://twitter.com/susanseaburg/status/888210347143741441
SolomonEnid;2017-07-20 21:04;0;0;"@ BenSasse SAVE obamacare / afforable healthcare act. if cut millions of men women children will lose healthcare & be hurt by this";;@;;"888203005949919232";https://twitter.com/SolomonEnid/status/888203005949919232
Unexpectedactiv;2017-07-20 19:10;0;2;"Seriously @ BenSasse @ SenatorFischer the leader of your party is beyond clueless about healthcare insurancehttps://twitter.com/juddlegum/status/888033074876829696 …";;@ @;;"888174186388234240";https://twitter.com/Unexpectedactiv/status/888174186388234240
colleen_benn;2017-07-20 18:40;0;0;"VOTE NO ON REPEAL DONT REPLACE WITH TRUMPCARE We deserve affordable healthcare Why would you give $$$ to insurance companies? Immoral";;;;"888166832967790592";https://twitter.com/colleen_benn/status/888166832967790592
Doriann200;2017-07-20 17:37;0;1;"Hey @ BenSasse Where do you stand? DOJ, Healthcare, Syria?";;@;;"888150887872462848";https://twitter.com/Doriann200/status/888150887872462848
KarenRylander;2017-07-20 13:51;0;0;"Tremendous cost? He won't have much cognitive function. Is this where our healthcare $$$ should go?";;;;"888094062452105222";https://twitter.com/KarenRylander/status/888094062452105222
sharonmatt20194;2017-07-20 13:49;0;0;"Ben could you please say no to the mystery healthcare bill?";;;;"888093420950097921";https://twitter.com/sharonmatt20194/status/888093420950097921
