recycled_design;2017-07-24 17:12;0;0;"Your constituents are depending on you, @ LindseyGrahamSC @ SenatorTimScott . Vote 'no' on # Obamacare repeal.";;@ @;#;"889594034406264833";https://twitter.com/recycled_design/status/889594034406264833
babs2122;2017-07-24 17:09;0;0;"Thinking of you and sending prayers and healing. Continuing to speak out against a crap GOP healthcare bill. # MedicareForAll";;;#;"889593432435568642";https://twitter.com/babs2122/status/889593432435568642
WatchYourRepsSC;2017-07-24 17:06;2;10;"Environmental regs are not government overreach. They keep us healthy. Oh wait the GOP is against healthcare too. My bad.";;;;"889592674948440064";https://twitter.com/WatchYourRepsSC/status/889592674948440064
mimiruns4fun;2017-07-24 17:02;0;0;"@ LindseyGrahamSC Vote NO to repeal Obamacare. SC needs healthcare, not lack of healthcare.";;@;;"889591735189458945";https://twitter.com/mimiruns4fun/status/889591735189458945
Boomingbox;2017-07-24 16:59;0;1;"Yeah, a very foreign concept to those swamp creatures who have made a career on the gravy train on the backs of the citizens.";;;;"889590985264513024";https://twitter.com/Boomingbox/status/889590985264513024
stacyfrish;2017-07-24 16:55;0;0;"@ LindseyGrahamSC please vote NO on MTP. It is cruel to take healthcare away from Americans. Be a hero # ResistTrumpcare # arightnotaprivilege";;@;# #;"889589885685952512";https://twitter.com/stacyfrish/status/889589885685952512
nutusf;2017-07-24 16:54;0;0;". @ LindseyGrahamSC Former GOP senator: Resist the bullying. Don't vote for a mystery health care bill. http://amp.usatoday.com/story/502976001/ …";;@;;"889589538359824391";https://twitter.com/nutusf/status/889589538359824391
qubrat1s;2017-07-24 16:48;0;0;"@ LindseyGrahamSC Better Vote Yes! We need out of this horrible nightmare https://twitter.com/Protectcare/status/888466597094019074 …";;@;;"889588043543441409";https://twitter.com/qubrat1s/status/889588043543441409
oneinatree;2017-07-24 16:44;0;0;"Listen to--& act on behalf--of all **citizens** Pence: # GoldBullionTaxBreaks & *blocked* healthcare fr helping more ppl. Trumpcare's worse";;;#;"889586998155071488";https://twitter.com/oneinatree/status/889586998155071488
QuahogGirl;2017-07-24 16:42;0;0;"@ LindseyGrahamSC Faxed a letter back on 6/27...no reply. Again today: won't go through. PLS don't sign that abomination of a healthcare bill";;@;;"889586532998426624";https://twitter.com/QuahogGirl/status/889586532998426624
RonPulliam;2017-07-24 16:34;0;0;"@ LindseyGrahamSC Please vote NO to the health care disaster. Do it for South Carolina, and do it for the United States.";;@;;"889584704541700096";https://twitter.com/RonPulliam/status/889584704541700096
tmb1229;2017-07-24 16:31;1;1;"Vote NO on wealthcare. It is not governance but abuse of power. It is Undemocratic and will kill people.";;;;"889583740418236416";https://twitter.com/tmb1229/status/889583740418236416
cbdharmon;2017-07-24 16:25;0;2;"For your consideration @ SenatorTimScott and @ LindseyGrahamSC. The nuns think this healthcare plan is immoral. # voteno";;@ @;#;"889582372978651139";https://twitter.com/cbdharmon/status/889582372978651139
mcool48417258;2017-07-24 16:21;0;0;"Seven years of Obamacare bashing and just look at them @ SpeakerRyan @ RandPaul @ LindseyGrahamSC @ SenJohnMcCain @ tedcruz # mitchmcconell # MAGAhttps://twitter.com/realDonaldTrump/status/889274373689028609 …";;@ @ @ @ @;# #;"889581342677229569";https://twitter.com/mcool48417258/status/889581342677229569
MaryPerkins2;2017-07-24 16:10;0;0;"@ LindseyGrahamSC Please put action behind your words and vote NO on Senate health care proposal. We can fix what we have. Country over party";;@;;"889578503754072065";https://twitter.com/MaryPerkins2/status/889578503754072065
Jhowardnye;2017-07-24 16:10;0;2;"Please sir a I beg you, do not support the healthcare bill tomorrow. Please";;;;"889578477334261761";https://twitter.com/Jhowardnye/status/889578477334261761
Smockanne;2017-07-24 16:08;0;0;"@ LindseyGrahamSC I implore you. Oppose any bill that will take health care from millions.";;@;;"889578007102455808";https://twitter.com/Smockanne/status/889578007102455808
runningmaniac4u;2017-07-24 15:51;0;0;"@ RandPaul @ SenJohnMcCain @ LindseyGrahamSC @ NRSC @ SenateMajLdr are you with # America or against? # Obamacarerepeal # DrainTheSwamp # MAGA @ POTUS";;@ @ @ @ @ @;# # # #;"889573824156577792";https://twitter.com/runningmaniac4u/status/889573824156577792
markllc;2017-07-24 15:48;0;0;"@ LindseyGrahamSC vote no please. Don't want Trump care.";;@;;"889572998839238657";https://twitter.com/markllc/status/889572998839238657
bamabelleng;2017-07-24 15:40;0;2;"Greed of the wealthy and corporations also killing healthcare and Republicans don't care!";;;;"889570986609311744";https://twitter.com/bamabelleng/status/889570986609311744
PatTheTerrible;2017-07-24 15:39;0;0;"@ lindseygrahamsc @ chuckgrassley @ senatorburr @ senmikelee @ sentoomey McConnell's latest evil plot. JUST SAY NO. http://www.huffingtonpost.com/entry/senate-republicans-dont-know-what-health-care-bill-theyre-about-to-vote-for-thats-nuts_us_59761b30e4b0e79ec19ae12b?ncid=engmodushpmg00000004 … …";;@ @ @ @ @;;"889570746883862528";https://twitter.com/PatTheTerrible/status/889570746883862528
LiberalsLose;2017-07-24 15:37;0;1;"@ robportman @ SpeakerRyan @ LindseyGrahamSC @ lisamurkowski sick & tired of you all ACTING like you care about US citizens. Ur just like DEMS!";;@ @ @ @;;"889570189540544514";https://twitter.com/LiberalsLose/status/889570189540544514
vegod_jean;2017-07-24 15:32;0;0;"@ LindseyGrahamSC https://twitter.com/protectcare/status/888466597094019074 …";;@;;"889568883300085764";https://twitter.com/vegod_jean/status/889568883300085764
tpicklerproud;2017-07-24 15:30;0;0;"Unfortunately @ LindseyGrahamSC cares more about dreamers than he does American's. If you added all Dreamers get free healthcare he vote yes";;@;;"889568542928113664";https://twitter.com/tpicklerproud/status/889568542928113664
DZPoodle;2017-07-24 15:29;0;0;"@ SpeakerRyan @ LindseyGrahamSC @ realDonaldTrump @ SenMajLdr @ BillCassidy @ RandPaul THIS is how we reduce costs related to Healthcarehttps://twitter.com/amyklobuchar/status/889555226755248128 …";;@ @ @ @ @ @;;"889568191856422912";https://twitter.com/DZPoodle/status/889568191856422912
CSRA_prsn;2017-07-24 15:20;0;0;". @ LindseyGrahamSC don't make my health care cost more and cover less. Do not # RepealObamacare.";;@;#;"889566032947556352";https://twitter.com/CSRA_prsn/status/889566032947556352
esjones135;2017-07-24 15:08;4;7;"@ LindseyGrahamSC Don't vote for a bill that takes healthcare from millions! Put constituents before your party and Mitch McConnell!";;@;;"889562921973559296";https://twitter.com/esjones135/status/889562921973559296
Alasken12;2017-07-24 15:03;2;1;"@ LindseyGrahamSC A despicable piece of crap allacross America we voted # FullRepealOcare # RepealDACA deport all illegal aliens # BuildTheWall https://twitter.com/trump2016fan/status/888579707247218689 …";;@;# # #;"889561658921799680";https://twitter.com/Alasken12/status/889561658921799680
colleen_benn;2017-07-24 15:00;0;0;"LISTEN to your constituents! Vote no on MTP We need to know what is in the healthcare bill. You should not vote on something hidden";;;;"889560936717008898";https://twitter.com/colleen_benn/status/889560936717008898
MishoeJohn;2017-07-24 14:47;0;0;"@ LindseyGrahamSC. Repeal obamacare now. # MAGA";;@;#;"889557694146859009";https://twitter.com/MishoeJohn/status/889557694146859009
Talent_Tidbits;2017-07-24 14:47;0;4;"I hope you both will speak out firmly against the "repeal only" option and in favor of a sensible # bipartisan healthcare solution.";;;#;"889557604439121922";https://twitter.com/Talent_Tidbits/status/889557604439121922
angholland75;2017-07-24 14:43;0;0;"@ LindseyGrahamSC @ SenatorTimScott Tomorrow you choose between Donald Trump or your constituents. Please choose us. # HealthcareBill";;@ @;#;"889556670443081734";https://twitter.com/angholland75/status/889556670443081734
heckfammidchild;2017-07-24 14:32;0;0;"I'm in SC, too. Tim Scott does not care about this state. He supported the original bill & will support any other GOP made bill.";;;;"889553987254571008";https://twitter.com/heckfammidchild/status/889553987254571008
Lyricsterical;2017-07-24 14:13;0;0;"@ LindseyGrahamSC Health care: Get it done. Pres Trump: be loyal to your president & to people who voted for you or...";;@;;"889549169001738240";https://twitter.com/Lyricsterical/status/889549169001738240
WayneHa13165238;2017-07-24 14:01;0;0;"Then perhaps you don't care what ICE has to say. They disagree with you.";;;;"889546213607034882";https://twitter.com/WayneHa13165238/status/889546213607034882
GamecockBLIP;2017-07-24 13:31;0;0;"Won't fix ACA? Give Americans the same healthcare plan Congress has! @ SenMajLdr @ SpeakerRyan @ LindseyGrahamSC @ SenatorTimScott @ SenateGOPhttps://twitter.com/washingtonpost/status/889511508429983748 …";;@ @ @ @ @;;"889538446108356609";https://twitter.com/GamecockBLIP/status/889538446108356609
soletusmelt;2017-07-24 12:53;9;7;". @ LindseyGrahamSC @ SenatorTimScott This is the choice you make, gentlemen. # HealthcareBill # savetheaca # SaveMedicaid # ProtectOurCarehttps://twitter.com/nataliew1020/status/889472249870397441 …";;@ @;# # # #;"889529010216194051";https://twitter.com/soletusmelt/status/889529010216194051
JGMWill;2017-07-24 12:41;1;1;"@ SenatorTimScott @ LindseyGrahamSC vote no on this health care bill. Your most vulnerable constituents need your support.";;@ @;;"889526083644796928";https://twitter.com/JGMWill/status/889526083644796928
lisabcole;2017-07-24 12:41;0;0;"@ LindseyGrahamSC AND @ SenatorTimScott I've said it to you both a hundred times and will keep saying it. Please do what's RIGHT and vote NO!https://twitter.com/Protectcare/status/888466597094019074 …";;@ @;;"889526064040509441";https://twitter.com/lisabcole/status/889526064040509441
corrbeth;2017-07-24 12:36;0;0;"@ LindseyGrahamSC @ votetimscott @ realDonaldTrump # HealthcareBill # TrumpCare https://twitter.com/topherspiro/status/889487372152385537 …";;@ @ @;# #;"889524814720978945";https://twitter.com/corrbeth/status/889524814720978945
cmpnwtr;2017-07-24 12:25;0;0;"Listen to the moral voice of # CatholicSisters # Trumpcare = "simply immoral" @ SenRobPortman @ billcassidy @ SenMcCain @ LindseyGrahamSC";;@ @ @ @;# #;"889521907397083136";https://twitter.com/cmpnwtr/status/889521907397083136
dawnkeybahlz;2017-07-24 12:24;0;3;"@ LindseyGrahamSC @ SenJohnMcCain @ SenCoryGardner @ marcorubio when does impeachment start? don't waste time on @ SenMajLdr 's shite healthcarehttps://twitter.com/shteyngart/status/889471380575703041 …";;@ @ @ @ @;;"889521573283201025";https://twitter.com/dawnkeybahlz/status/889521573283201025
CFeitlin;2017-07-24 12:06;0;0;"@ LindseyGrahamSC https://twitter.com/Protectcare/status/888466597094019074 …";;@;;"889517160363679745";https://twitter.com/CFeitlin/status/889517160363679745
msgtedretaf;2017-07-24 11:38;0;0;"@ LindseyGrahamSC @ SenatorTimScott Vote NO on S114. We don't need to privatize VA healthcare.";;@ @;;"889509981732704256";https://twitter.com/msgtedretaf/status/889509981732704256
amanda_pompili;2017-07-24 11:37;0;0;"I've been repeatedly leaving messages that I'd never vote for him for president if he votes against healthcare.";;;;"889509963323801605";https://twitter.com/amanda_pompili/status/889509963323801605
amanda_pompili;2017-07-24 11:36;0;0;"MODERATES EXIST. If Republicans don't want us to join the Democratic party forever, they will support healthcare.";;;;"889509588457975808";https://twitter.com/amanda_pompili/status/889509588457975808
amanda_pompili;2017-07-24 11:35;0;1;"@ LindseyGrahamSC is a man I would cross party lines for, but not if he votes to end healthcare for 20mil+ Americans.";;@;;"889509347075780609";https://twitter.com/amanda_pompili/status/889509347075780609
amanda_pompili;2017-07-24 11:33;0;1;"My senators are both Democrat and will vote for healthcare. I call @ LindseyGrahamSC office instead.";;@;;"889508854983254016";https://twitter.com/amanda_pompili/status/889508854983254016
alisonnorris;2017-07-24 11:08;0;0;"plus he doesn't care how his actions impact kids moral compass @ realDonaldTrump # MAGA # Resist @ JoeNBC @ SenJohnMcCain @ LindseyGrahamSC https://twitter.com/repadamschiff/status/889484105833959430 …";;@ @ @ @;# #;"889502596624293888";https://twitter.com/alisonnorris/status/889502596624293888
scjr14312;2017-07-24 11:04;3;0;". @ LindseyGrahamSC McConnell keeps throwing billions at this monstrosity and conservatives are quiet. Banana Republic https://www.wsj.com/articles/senate-republicans-unsure-of-what-health-care-measure-they-will-vote-on-1500847669 …";;@;;"889501505425899520";https://twitter.com/scjr14312/status/889501505425899520
MaryBowserSpy;2017-07-24 11:03;0;0;"@ LindseyGrahamSC @ SenatorTimScott # TrumpcareKillshttps://twitter.com/larry_levitt/status/888078521276416000 …";;@ @;#;"889501410513047553";https://twitter.com/MaryBowserSpy/status/889501410513047553
MaryBowserSpy;2017-07-24 11:02;0;0;"@ SenatorTimScott @ LindseyGrahamSC # trumpcare this is ridiculous. How many of your constituents can afford a $13,000 deductible in SC? None!!https://twitter.com/larry_levitt/status/888081799821180928 …";;@ @;#;"889501071571398656";https://twitter.com/MaryBowserSpy/status/889501071571398656
D_M_H1958;2017-07-24 11:00;0;1;"If the ACA wasn't nicknamed Obamacare would people still want it repealed! I think much racism is showing.";;;;"889500421039026180";https://twitter.com/D_M_H1958/status/889500421039026180
PattiJ75669486;2017-07-24 10:50;0;0;"Kimber, why don't you and the other Trumpsters just give your money to the top 1%, I'd rather have healthcare, along with 85% of folks";;;;"889497998715224065";https://twitter.com/PattiJ75669486/status/889497998715224065
EPAAdminPruitt;2017-07-24 10:50;4;20;"No one makes environmental and women's health care decisions better than a bunch of old right-wing white guys!";;;;"889497982990639104";https://twitter.com/EPAAdminPruitt/status/889497982990639104
PattiJ75669486;2017-07-24 10:47;0;1;"Please help out the country Senator, we all need & deserve healthcare. Be a hero, with Trump on office we need one";;;;"889497390289387521";https://twitter.com/PattiJ75669486/status/889497390289387521
JEDBPK;2017-07-24 10:32;0;0;"@ LindseyGrahamSC Hey, Senator Graham, your mailbox is full. You're ignoring your constituents. The proposed healthcare plan hurts SC.";;@;;"889493485564416000";https://twitter.com/JEDBPK/status/889493485564416000
RLS3_;2017-07-24 10:02;0;0;"@ LindseyGrahamSC Respond to your constituents by voting NO on Senate health care bill!";;@;;"889486067715493889";https://twitter.com/RLS3_/status/889486067715493889
msgtedretaf;2017-07-24 09:45;0;0;"@ LindseyGrahamSC @ SenatorTimScott This "healthcare" bill is a misnomer. Vote it down! Please!";;@ @;;"889481699603689472";https://twitter.com/msgtedretaf/status/889481699603689472
magee_lj;2017-07-24 09:16;1;3;"They won't do it themselves bc why should they get off the gravy train? They make it a lifelong career of "serving us"!";;;;"889474347156590592";https://twitter.com/magee_lj/status/889474347156590592
CHSpolitico;2017-07-24 08:11;0;0;"@ SenatorTimScott @ LindseyGrahamSC @ RepSanfordSC Do not void Americans' ability to get healthcare! No to repeal without a replacement.";;@ @ @;;"889458080240545792";https://twitter.com/CHSpolitico/status/889458080240545792
SharonKWinkler;2017-07-24 08:02;1;1;"Former GOP senator: Resist the bullying. Don't vote for a mystery health care bill. https://usat.ly/2uYjBsq  via @USATODAY@LindseyGrahamSC";;@USATODAY @LindseyGrahamSC;;"889455656473899008";https://twitter.com/SharonKWinkler/status/889455656473899008
ChrisBehner1;2017-07-24 07:56;0;0;"@ LindseyGrahamSC It's time to stand up for the American people and vote against the malicious healthcare "repeal and replace" bill.";;@;;"889454355040096256";https://twitter.com/ChrisBehner1/status/889454355040096256
SandDollar04;2017-07-24 07:54;0;2;"Vote NO on Healthcare Bill!!";;;;"889453831985274881";https://twitter.com/SandDollar04/status/889453831985274881
llstevens14;2017-07-24 07:51;0;0;"Get health care done and get obama care repealed...GOP elections will depend on it. Sooner rather than later.";;;;"889452899369189378";https://twitter.com/llstevens14/status/889452899369189378
MrsConiquin;2017-07-24 07:42;0;0;"The real bandit in this health care crime is the insurance industry! Its crying all the way to the bank while we suffer.";;;;"889450649888358400";https://twitter.com/MrsConiquin/status/889450649888358400
pesadler;2017-07-24 06:45;0;1;"When Health Law Isn’t Enough, the Desperate Line Up at Tents, via @ nytimes @ LindseyGrahamSC @ SenatorTimScott https://www.nytimes.com/2017/07/23/us/healthcare-uninsured-rural-poor-affordable-care-act-republicans.html?smprod=nytcore-ipad&smid=nytcore-ipad-share …";;@ @ @;;"889436482980720641";https://twitter.com/pesadler/status/889436482980720641
Frontkeks;2017-07-24 04:49;0;0;"@ LindseyGrahamSC In germay we would call this active sabotage on healthcare and a major crime. https://twitter.com/BeauWillimon/status/888788899161681920 …";;@;;"889407110345359361";https://twitter.com/Frontkeks/status/889407110345359361
locconsulting;2017-07-24 04:14;0;0;"If TrumpCare is so much better, than why don't YOU & all the other GOP SEN who are in favor of it promise to select it as ur OWN healthcare?";;;;"889398494313762816";https://twitter.com/locconsulting/status/889398494313762816
infinity1120;2017-07-24 00:45;0;0;"LoL...bet he's real scared of you";;;;"889345836290723840";https://twitter.com/infinity1120/status/889345836290723840
toocanplay;2017-07-24 00:21;0;0;"Your oath @ SenateMajLdr @ ChuckGrassley @ OrrinHatch @ SenJohnMcCain @ LindseyGrahamSC Are you too old to remember or care? Treasonous Traitors";;@ @ @ @ @;;"889339692188966912";https://twitter.com/toocanplay/status/889339692188966912
moiskd;2017-07-23 23:54;0;0;"@ LindseyGrahamSC Show you care for South Carolinians. Vote NO on Trumpcare Tuesday https://twitter.com/brianschatz/status/889289442023936000 …";;@;;"889332841095495680";https://twitter.com/moiskd/status/889332841095495680
ali_boballi;2017-07-23 23:38;0;0;"@ SenatorTimScott @ LindseyGrahamSC Please support improving the ACA; don't repeal and cause your constituents to lose coverage! https://twitter.com/protectcare/status/888446934880354304 …";;@ @;;"889328999675154433";https://twitter.com/ali_boballi/status/889328999675154433
colleen_benn;2017-07-23 23:27;0;0;"Don't take away our healthcare! Trump is leading you all by the nose. He doesn't care for you or other Americans. He's sabotaging the ACA";;;;"889326249927032832";https://twitter.com/colleen_benn/status/889326249927032832
SueBongiovi;2017-07-23 23:10;0;0;"@ LindseyGrahamSC I'm a constituent.I'm asking u to vote NO. I'm sure you'll disregard my request &vote the way you want, but I needed to ask https://twitter.com/protectcare/status/888466597094019074 …";;@;;"889321755789209600";https://twitter.com/SueBongiovi/status/889321755789209600
zzthom;2017-07-23 23:03;0;0;"@ RoyBlunt @ LindseyGrahamSC Seems like @ realDonaldTrump is challenging your knowledge on healthcare. He is very smart. Everybody knows.";;@ @ @;;"889320173534162949";https://twitter.com/zzthom/status/889320173534162949
RWenthe;2017-07-23 22:58;0;0;"@ LindseyGrahamSC the Kinds of missions that would scare the sht out of any of us these guys did 6-8 hrs of the hardest workouts I have ever";;@;;"889318779167141888";https://twitter.com/RWenthe/status/889318779167141888
RWenthe;2017-07-23 22:47;0;0;"@ LindseyGrahamSC Who in the fck are you and what are you doing on my SUB He scares the sht out of me and the COB came up whispered in his ea";;@;;"889316120775327748";https://twitter.com/RWenthe/status/889316120775327748
lulutecht;2017-07-23 22:45;0;0;"@ LindseyGrahamSC Will u show the same emotion when SC kids lose healthcare with your Medicaid cuts? # KeepKidsCovered http://www.postandcourier.com/politics/in-emotional-appeal-s-c-s-lindsey-graham-calls-for/article_eb2ccfde-6d6f-11e7-8be7-2bb4011bda82.html#comments …";;@;# #comments;"889315543236448257";https://twitter.com/lulutecht/status/889315543236448257
colleen_benn;2017-07-23 22:29;0;0;"If you don't know what's in the bill, VOTE NO! Vote NO on MTP! Trumpcare is a disaster. Trump doesn't care about Americans! NO NO NO NO";;;;"889311555275431936";https://twitter.com/colleen_benn/status/889311555275431936
Flybigboyfly;2017-07-23 22:13;0;0;"@ LindseyGrahamSC @ SenatorTimScott @ TGowdySC Guys don't be victims. You control Congress ... get tax cuts and Ocare repeal NOW!";;@ @ @;;"889307465627705344";https://twitter.com/Flybigboyfly/status/889307465627705344
Prettynickle;2017-07-23 21:35;0;0;"My insurance premiums were $1100 per month b cuz of O care. Aetna dropped out & premium went to $880! Still expensive! Need better plan.";;;;"889297862646874112";https://twitter.com/Prettynickle/status/889297862646874112
Prettynickle;2017-07-23 21:32;0;0;"O care is self destructing why would you keep it? Repeal and replace with something better. Still can have the part that work without costs.";;;;"889297223753781248";https://twitter.com/Prettynickle/status/889297223753781248
juliebaker121;2017-07-23 21:16;0;0;"But can we trust the CBO? I mean look what they did with Obamacare?";;;;"889293069518024709";https://twitter.com/juliebaker121/status/889293069518024709
MomSkelton;2017-07-23 21:09;0;0;"What is gop planning-closing SD cyber office? How many jobs aren't filled in US Gov't? Hello.. Anyone care @ LindseyGrahamSC @ SenJohnMcCainhttps://twitter.com/amy_siskind/status/889289953947111425 …";;@ @;;"889291359646920705";https://twitter.com/MomSkelton/status/889291359646920705
MDresk;2017-07-23 21:05;0;1;"I am a primary care physician. Without protected essential health benefits, prev health screening, we will not catch problems early enough.";;;;"889290416675143681";https://twitter.com/MDresk/status/889290416675143681
AKayMcCoy;2017-07-23 20:51;0;0;"States will not improve health care cov. for the sick and elderly. Those funds will be misused. Compitition is the only thing that will help";;;;"889286771313451008";https://twitter.com/AKayMcCoy/status/889286771313451008
MelanieCMaddox;2017-07-23 20:34;0;0;"@ LindseyGrahamSC Vote No! https://twitter.com/protectcare/status/888466597094019074 …";;@;;"889282725798137857";https://twitter.com/MelanieCMaddox/status/889282725798137857
nsonic79;2017-07-23 20:20;0;0;"Please vote yes, # Obamacare must die.";;;#;"889279194034835457";https://twitter.com/nsonic79/status/889279194034835457
soletusmelt;2017-07-23 19:54;0;0;"Because either healthcare is a human right, or it isn't.";;;;"889272455575023616";https://twitter.com/soletusmelt/status/889272455575023616
RidgetopNM;2017-07-23 19:50;0;0;"Kid, I'm 61 years old, retired, own two homes, had a great career as a Computer Systems Analyst. All paid for. Plenty of $ in a portfolio...";;;;"889271480386818048";https://twitter.com/RidgetopNM/status/889271480386818048
NHRunningLady;2017-07-23 18:50;0;0;"Governor, everyone deserves the same access to health care as you do. I hope you are feeling on the mend! Nice to see you post!";;;;"889256519358967809";https://twitter.com/NHRunningLady/status/889256519358967809
Dean64Gagliano;2017-07-23 18:48;0;0;"Lawmakers could care less about our children...the fact is, they never did care about them. They care only about their twisted ideology!";;;;"889255968411983873";https://twitter.com/Dean64Gagliano/status/889255968411983873
onmywayhomw;2017-07-23 18:47;0;0;"No the most vulnerable have always had healthcare nobody in your state even accepts the garbage plan please educate and get off plantation";;;;"889255762215743488";https://twitter.com/onmywayhomw/status/889255762215743488
