username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TrashTheCorrupt;2017-07-12 21:32;0;1;"On Friday it will be one 31 day month of @ Kinmapper- # GAGGING # Twitter's evil version of "temporily" You in # USA do not care until it done2Upic.twitter.com/Y0FkEMKow5";;@;# # #;"885311014329344000";https://twitter.com/TrashTheCorrupt/status/885311014329344000
ShabbottMary;2017-07-12 21:31;0;0;"Wolves= big tourism draw. YOU sold out jobs sponsoring S164. @ senjohnbarrasso pic.twitter.com/WhiXvnfwoF";;@;;"885310715271290880";https://twitter.com/ShabbottMary/status/885310715271290880
TrashTheCorrupt;2017-07-12 21:30;0;0;"No one brave enuff2face # EvilEmpire # Twitter w.simple RT? Y?? # Hannity @ SeanHannity @ TheFive # TheFive # Tucker # varneyCo @ LouDobbs # Dobbspic.twitter.com/WoJVA8lj3k";;@ @ @;# # # # # # #;"885310459741687808";https://twitter.com/TrashTheCorrupt/status/885310459741687808
TrashTheCorrupt;2017-07-12 21:19;1;1;"100+ posts by # Twitter-gagged @ Kinmapper-group2above 50+ @ profile pages # Kinmapper's hostage of # EvilEmpire= @ Twitter # Hannity # Tucker # MAHApic.twitter.com/hIRLCPLttQ";;@ @ @;# # # # # #;"885307640095670274";https://twitter.com/TrashTheCorrupt/status/885307640095670274
failabrava;2017-07-12 21:19;0;0;"@ SenJohnBarrasso @ SenatorEnzi I am multi-gen Wyo native and ashamed and disgusted by your greed. No empathy for others after Bobbi cancer?https://twitter.com/scully2017/status/885243023235395585 …";;@ @;;"885307540669472768";https://twitter.com/failabrava/status/885307540669472768
7diane;2017-07-12 21:15;0;1;"Key: Critical thinking & Reading. Last Sunday @ FareedZakaria cited a survey showing 1/10 (?) Americans think Judge Judy is on Supreme Court";;@;;"885306589451661312";https://twitter.com/7diane/status/885306589451661312
RonaldWhetzel;2017-07-12 21:05;0;0;"It appears you may be a deciding vote rather we have death care or health care. McConnell is promising crumbs to betray 1000s of WVians.";;;;"885304108738945024";https://twitter.com/RonaldWhetzel/status/885304108738945024
YankiDoodlDandi;2017-07-12 21:03;0;1;"Yes. LIke work.";;;;"885303703959257088";https://twitter.com/YankiDoodlDandi/status/885303703959257088
bolagal;2017-07-12 21:00;0;0;"Have you heard of global warming";;;;"885302853279133697";https://twitter.com/bolagal/status/885302853279133697
diogeron;2017-07-12 20:49;0;1;"https://twitter.com/davidcayj/status/885293550384164864 …";;;;"885300004285538304";https://twitter.com/diogeron/status/885300004285538304
MaryLouBolger;2017-07-12 20:46;0;1;"Be proud to REPAIR ACA!After your treatment by @ realDonaldTrump & @ SenMajLdr towards women, do for the people, not for "you've been warned!"";;@ @;;"885299388259733504";https://twitter.com/MaryLouBolger/status/885299388259733504
MediaShrink;2017-07-12 20:45;1;3;"Anybody Notice Pattern of # FakeNews # Scandals Happening on Eve of President's Saudi # Israel # Vatican Summit, # G20 & Now # Paris Macron Visit?pic.twitter.com/wlQMvB2JB4";;;# # # # # #;"885299115936153600";https://twitter.com/MediaShrink/status/885299115936153600
MediaShrink;2017-07-12 20:29;3;2;"Is there a problem reporting a Story about # WhiteRabbit dropping 28K Hillary emails SAME Day, New York Times Began # DJTJr Russian Smear?pic.twitter.com/nDqB9iLUs5";;;# #;"885295127547314178";https://twitter.com/MediaShrink/status/885295127547314178
asscstudios;2017-07-12 19:50;0;0;"Protect net & # FreeSpeech support # NetNeutrality @ SenThomTillis @ BenSasse @ marcorubio @ SenAlexander @ SenJohnBarrasso @ RoyBlunt @ JohnBoozman";;@ @ @ @ @ @ @;# #;"885285303291965440";https://twitter.com/asscstudios/status/885285303291965440
SenJohnBarrasso;2017-07-12 19:28;6;27;"Congrats to @ USNavy IT1 Justin Sullivan of Gillette - @ MilitaryTimes’ 2017 # Navy Service Member of the Year.pic.twitter.com/TU4oGZKqJh";;@ @;#;"885279665144963073";https://twitter.com/SenJohnBarrasso/status/885279665144963073
susan_shirkey;2017-07-12 19:27;0;0;". @ SenJohnBarrasso The plan you created behind closed doors with 12 other WHITE MEN is despicable & cruel. You don't represent the people!";;@;;"885279435456380928";https://twitter.com/susan_shirkey/status/885279435456380928
susan_shirkey;2017-07-12 19:24;0;0;". @ SenJohnBarrasso Republicans had 7 years to design a better health care plan than the ACA. You spent the time whining instead of designing";;@;;"885278637028757505";https://twitter.com/susan_shirkey/status/885278637028757505
CharlesXFinley;2017-07-12 19:20;0;0;"You are not going to build jobs on coal. Other fuels & tech are making coal obsolete.";;;;"885277794258874368";https://twitter.com/CharlesXFinley/status/885277794258874368
CharlesXFinley;2017-07-12 19:18;0;0;"Yeah coal. Up next the horseless wagon, the rotary dial phone and the futuristic fax machine";;;;"885277325507670016";https://twitter.com/CharlesXFinley/status/885277325507670016
Verumvox;2017-07-12 19:15;0;6;"They want to attack education and control curriculum so people are uneducated enough to believe their poison and vote for them";;;;"885276352349446144";https://twitter.com/Verumvox/status/885276352349446144
ChadGrosso;2017-07-12 19:05;0;0;"@ SenJohnBarrasso no one is denying that ACA has problems. What we are saying is your "solution" is way worse";;@;;"885273938053476353";https://twitter.com/ChadGrosso/status/885273938053476353
ChadGrosso;2017-07-12 19:04;0;0;"@ SenJohnBarrasso remember how president Trump said no cuts to Medicaid? How he said everyone would be covered?";;@;;"885273612160188417";https://twitter.com/ChadGrosso/status/885273612160188417
ChadGrosso;2017-07-12 19:03;0;0;"@ SenJohnBarrasso so fix the problems with ACA. Don't replace it with tax cuts for the rich at the expense of the poor";;@;;"885273378696949761";https://twitter.com/ChadGrosso/status/885273378696949761
RobertSchnaible;2017-07-12 19:01;0;0;"@ senJohnBarrasso Patients first, repeal taxes, reforming medicaid & empowering states. No excuse or bipartisan bailouts # NoobamacareBailout";;@;#;"885272809986863104";https://twitter.com/RobertSchnaible/status/885272809986863104
Kashinka;2017-07-12 18:58;0;1;"Isn't he an adult? Yeah, thought so.";;;;"885272121894739968";https://twitter.com/Kashinka/status/885272121894739968
RestiveRabble;2017-07-12 18:43;0;0;"@ SenJohnBarrasso 2010: "Americans could..lower HC costs...by ins only for 'catastrophic' needs, paying out of pocket for routine med costs." pic.twitter.com/Js0dGpWz2U";;@;;"885268436280115200";https://twitter.com/RestiveRabble/status/885268436280115200
MediaShrink;2017-07-12 18:17;0;2;"The Biggest Threat is From Within. The Republic is Being Undermined & Divided by Targeted Identity Politics. Act Now! Time to Prosecute:pic.twitter.com/MtqDhMBYTr";;;;"885261985742561282";https://twitter.com/MediaShrink/status/885261985742561282
travis_gaither;2017-07-12 18:15;0;0;"What caused the huge decline for Whitehouse?";;;;"885261450276720643";https://twitter.com/travis_gaither/status/885261450276720643
kojishiromoto;2017-07-12 18:02;0;0;"Am I reading this correctly? Every other Senator is above water?";;;;"885258211154178048";https://twitter.com/kojishiromoto/status/885258211154178048
gelliottmorris;2017-07-12 18:00;1;4;"Peculiarly large approval decline for WY Republican Senator @ SenJohnBarrasso, considering, you know, how it's Wyoming https://twitter.com/ikahloon/status/885131023654293504 …";;@;;"885257607111483393";https://twitter.com/gelliottmorris/status/885257607111483393
rey_lowe;2017-07-12 17:52;0;0;"Any time speech should be free, USA allows Act the fool anytime you want, but be careful the state might determine you crazy! # Dobbspic.twitter.com/rEfEG1Kdgn";;;#;"885255636593856512";https://twitter.com/rey_lowe/status/885255636593856512
brannon_debbie;2017-07-12 17:49;0;2;"She doesn't have any value-Trump broke her.";;;;"885254715000459264";https://twitter.com/brannon_debbie/status/885254715000459264
rey_lowe;2017-07-12 17:47;0;0;"It would've already been at publishers but the end hasn't written itself yet! Final scandal approachingpic.twitter.com/DIqpc2BcP6";;;;"885254402243743744";https://twitter.com/rey_lowe/status/885254402243743744
Judie_Chitwood;2017-07-12 17:38;0;1;"You cut Medicaid and hospitals, clinics, doctors, America fail. Do your job @ SenJohnBarrasso @ SenatorEnzi";;@ @;;"885252135507701761";https://twitter.com/Judie_Chitwood/status/885252135507701761
rey_lowe;2017-07-12 17:36;0;1;"Im very proud that you are published author! Shows any crazy can do it! Deliberate incompetence OBAMA LEAGACY coming Dec 17 give signed copypic.twitter.com/OWZcYnJvPq";;;;"885251507997876226";https://twitter.com/rey_lowe/status/885251507997876226
ClearPathAction;2017-07-12 17:32;2;3;"Thanks @ SenatorHeitkamp, @ SenCapito, @ SenJohnBarrasso et al, for introducing FUTURE Act to spur # carboncapture # tech http://neori.org/momentum-for-carbon-capture-grows/ …pic.twitter.com/Uvp85Pc5eo";;@ @ @;# #;"885250413414449155";https://twitter.com/ClearPathAction/status/885250413414449155
rey_lowe;2017-07-12 17:23;1;0;"Repeating yourself is sign of delusion I really am worried about your mental health! You have value you just have Poor judgment on characterpic.twitter.com/kuxAIsSGOZ";;;;"885248335308894209";https://twitter.com/rey_lowe/status/885248335308894209
powellrich;2017-07-12 17:21;1;2;"Proud to be part of AMAZING support for new FUTURE Act @ SenCapito @ SenatorHeitkamp @ SenJohnBarrasso # carboncapture https://www.heitkamp.senate.gov/public/_cache/files/c733f03c-0c50-4131-b8fe-f61f81953d2f/7-12-future-act-statements-of-support-115th-congress-.pdf …pic.twitter.com/e6ytJ1PtP4";;@ @ @;#;"885247858965970944";https://twitter.com/powellrich/status/885247858965970944
ibasho5050;2017-07-12 16:57;0;0;"a spade is a spade ...uncompensated care is wealth redistribution . Best way is to come to terms and fix . Not pretending .";;;;"885241746094993408";https://twitter.com/ibasho5050/status/885241746094993408
ibasho5050;2017-07-12 16:54;0;0;"Why not just fix Obamacare and stop trying to play stupid, nonsensical games with people's lives ? Obama cares . These people do not care";;;;"885240952046137344";https://twitter.com/ibasho5050/status/885240952046137344
JasonBohrerLEC;2017-07-12 16:47;0;2;"Thanks for your support of the # EnergyFuture bill!";;;#;"885239284030214145";https://twitter.com/JasonBohrerLEC/status/885239284030214145
The_UWUA;2017-07-12 16:17;1;0;"Proud to support FUTURE Act intro'd by @ SenatorHeitkamp @ SenWhitehouse @ SenCapito @ SenJohnBarrasso @ timkaine @ LindseyGrahamSC # energyFUTUREpic.twitter.com/LbtFrzXN7f";;@ @ @ @ @ @;#;"885231635284807680";https://twitter.com/The_UWUA/status/885231635284807680
JoeHockey;2017-07-12 16:11;7;19;"Wonderful to meet with @ SenJohnBarrasso and chat Australian experience in delivering innovative # infrastructurepic.twitter.com/KVYxkYmrnT";;@;#;"885230244734611457";https://twitter.com/JoeHockey/status/885230244734611457
KennethDLynch1;2017-07-12 16:09;0;0;"@ SenJohnBarrasso are you an American or a politician. If you're an American prove it by doing something for America not you or your party";;@;;"885229593220612096";https://twitter.com/KennethDLynch1/status/885229593220612096
willpolitking;2017-07-12 16:01;1;4;"I'm from West Virginia please don't let them take our healthcare!";;;;"885227725744730116";https://twitter.com/willpolitking/status/885227725744730116
2healthguru;2017-07-12 15:59;0;1;"c @ SenateMajLdr @ JohnCornyn @ SenTomCotton @ SenJohnBarrasso @ tedcruz @ OrrinHatch @ SenJohnThune @ SenToomey @ LindseyGrahamSC @ ChuckGrassleyhttps://twitter.com/ASlavitt/status/885136951992602625 …";;@ @ @ @ @ @ @ @ @ @;;"885227240484511744";https://twitter.com/2healthguru/status/885227240484511744
SenCapito;2017-07-12 15:59;4;13;"Proud to support the FUTURE Act w @ SenatorHeitkamp @ SenWhitehouse @ SenJohnBarrasso @ timkaine @ LindseyGrahamSC. MORE:http://bit.ly/2ua6Yti";;@ @ @ @ @;;"885227222038192129";https://twitter.com/SenCapito/status/885227222038192129
CarlPalmer01;2017-07-12 15:42;0;0;"# ChildrenOfTheCorn IF YOU TELL A BIG ENOUGH LIE AND TELL IT FREQUENTLY ENOUGH,IT WILL HAPPEN fear of the sky is falling @ SenateDems # MAGApic.twitter.com/yAbQ8ajG7r";;@;# #;"885222853825757184";https://twitter.com/CarlPalmer01/status/885222853825757184
SusanGlamMom;2017-07-12 15:35;0;3;"pic.twitter.com/G3WU7aFrx6";;;;"885221064023785472";https://twitter.com/SusanGlamMom/status/885221064023785472
carbon_180;2017-07-12 15:30;3;7;"@ SenatorHeitkamp @ SenCapito @ SenWhitehouse @ SenJohnBarrasso @ timkaine @ lindseygrahamsc introduced The FUTURE Act today # carboncapturepic.twitter.com/TeCWcGv6My";;@ @ @ @ @ @;#;"885219771825913856";https://twitter.com/carbon_180/status/885219771825913856
SenatorHeitkamp;2017-07-12 15:28;7;12;"Thanks @ SenCapito @ SenWhitehouse @ SenJohnBarrasso @ timkaine @ LindseyGrahamSC for work on FUTURE Act to promote carbon capture # energyFUTUREpic.twitter.com/tahgv7qSa7";;@ @ @ @ @;#;"885219425414246400";https://twitter.com/SenatorHeitkamp/status/885219425414246400
Sydney843;2017-07-12 15:23;0;0;"Rural newspapers often published weekly. 30 days makes sense in populated areas but not rural @ SenJohnBarrasso @ SenMikeLee @ SecretaryZinke";;@ @ @;;"885218191877656580";https://twitter.com/Sydney843/status/885218191877656580
CarolynnHagstr1;2017-07-12 15:08;0;1;"There is a system in place now. For years Oil & gas companies have sit on thousands of approved permits on millions of acres of leased land.";;;;"885214261110296577";https://twitter.com/CarolynnHagstr1/status/885214261110296577
cgallegos3;2017-07-12 15:02;0;1;"Obama sure is one cool president..he knew how to speak to people..I was honored to see him when he was campaigning..a great memory";;;;"885212880739676160";https://twitter.com/cgallegos3/status/885212880739676160
SamParikh007;2017-07-12 14:58;0;0;"Wrong ! Trump will destroy the obama care! Yes and will have the best health care called DONALD CARE! And mr SALAM we know why u hate trump!";;;;"885211823582138368";https://twitter.com/SamParikh007/status/885211823582138368
AbbySmithDC;2017-07-12 14:58;0;0;". @ SenatorHeitkamp, @ SenWhitehouse, @ SenCapito & @ SenJohnBarrasso unveil bill extending & reforming 45Q tax credit for # CCS technologiespic.twitter.com/hcpRMxI8eL – bei United States Capitol Building";;@ @ @ @;#;"885211799506833408";https://twitter.com/AbbySmithDC/status/885211799506833408
SkyDaver;2017-07-12 14:47;0;0;"@ SenJohnBarrasso Vote no on TrumpCare. McConnell’s revisions are a joke.";;@;;"885209073053990913";https://twitter.com/SkyDaver/status/885209073053990913
DaveBoulder;2017-07-12 14:47;0;0;"@ JohnCornyn @ SenJohnBarrasso @ SenJohnThune @ SenCoryGardner @ SenateGOP appears to have fully surrendered to Dems. WHY VOTE REPUBLICAN?pic.twitter.com/rEI8b155l0";;@ @ @ @ @;;"885208891205857281";https://twitter.com/DaveBoulder/status/885208891205857281
sahilkapur;2017-07-12 14:46;0;0;"by how long?";;;;"885208791821819904";https://twitter.com/sahilkapur/status/885208791821819904
CCSTechFacts;2017-07-12 14:45;1;2;"Congressional # leadership on # CCS today: @ SenatorHeitkamp @ SenCapito @ senwhitehouse @ SenJohnBarrasso & 21 others introduced The FUTURE Act pic.twitter.com/CfWh2Ve2uq";;@ @ @ @;# #;"885208389483212802";https://twitter.com/CCSTechFacts/status/885208389483212802
suziferg0806;2017-07-12 14:39;0;0;"@ HouseGOP @ SenateGOP @ SenRandPauI @ SenJohnBarrasso @ SenJohnMcCain @ SenJohnHoeven @ SenTedCruz @ SenSasse @ SenJohnThunehttps://twitter.com/suziferg0806/status/884966085539368960 …";;@ @ @ @ @ @ @ @ @;;"885207090435960832";https://twitter.com/suziferg0806/status/885207090435960832
CaptainPAYGO;2017-07-12 14:34;0;0;"Hearing that repeal will be delayed, not dropped";;;;"885205670018129920";https://twitter.com/CaptainPAYGO/status/885205670018129920
Handm8stail;2017-07-12 14:20;0;0;"@ senorrinhatch @ SenateMajLdr @ JohnCornyn @ SenatorEnzi @ SenJohnThune @ SenJohnBarrasso @ SenCoryGardner @ SenToomey @ SenCapito @ senrobportmanpic.twitter.com/JBqyPMawte";;@ @ @ @ @ @ @ @ @ @;;"885202319238934529";https://twitter.com/Handm8stail/status/885202319238934529
erinmburns;2017-07-12 14:18;0;1;"Intro of FUTURE Act 'bout as bipartisan as it gets @ SenWhitehouse @ SenatorHeitkamp @ SenCapito @ SenJohnBarrasso @ NRDC @ C2ES_org # energyFUTUREpic.twitter.com/jASlT0WQvG";;@ @ @ @ @ @;#;"885201610271490052";https://twitter.com/erinmburns/status/885201610271490052
CCSTechFacts;2017-07-12 14:15;1;3;"Thanks @ SenatorHeitkamp @ SenCapito @ SenWhitehouse @ SenJohnBarrasso for announcing legislation to spur # CarbonCapturehttp://neori.org/momentum-for-carbon-capture-grows/ …";;@ @ @ @;#;"885200840541310982";https://twitter.com/CCSTechFacts/status/885200840541310982
ThirdWayEnergy;2017-07-12 14:14;5;17;"Thank you @ SenatorHeitkamp @ SenWhitehouse @ SenCapito @ SenJohnBarrasso @ timkaine @ CoryBooker et al for supporting climate/economic solutions!https://twitter.com/ThirdWayEnergy/status/885199279631065088 …";;@ @ @ @ @ @;;"885200588266512385";https://twitter.com/ThirdWayEnergy/status/885200588266512385
Caren_CO_Now;2017-07-12 14:08;1;1;"Such a shame you are taking us BACKWARDS.";;;;"885199277886066692";https://twitter.com/Caren_CO_Now/status/885199277886066692
CCSTechFacts;2017-07-12 14:05;0;0;"@ SenatorHeitkamp @ SenCapito @ SenWhitehouse @ SenJohnBarrasso @ timkaine @ lindseygrahamsc & 19 Senators introduced The FUTURE Act today # CCSpic.twitter.com/0vjO7rPrxs";;@ @ @ @ @ @;#;"885198323073785857";https://twitter.com/CCSTechFacts/status/885198323073785857
Dwanesterrr;2017-07-12 14:02;0;0;"https://twitter.com/Dwanesterrr/status/885191209307611136 …";;;;"885197741739069440";https://twitter.com/Dwanesterrr/status/885197741739069440
Judie_Chitwood;2017-07-12 13:54;0;1;"@ SenJohnBarrasso Do not do this to US.";;@;;"885195718192844801";https://twitter.com/Judie_Chitwood/status/885195718192844801
CCSTechFacts;2017-07-12 13:50;0;2;"Thanks @ SenatorHeitkamp @ SenCapito @ SenWhitehouse @ SenJohnBarrasso @ timkaine @ lindseygrahamsc for your # leadership on # carboncapture # 45Q";;@ @ @ @ @ @;# # #;"885194550855315456";https://twitter.com/CCSTechFacts/status/885194550855315456
CCSTechFacts;2017-07-12 13:47;2;4;"Proud to support FUTURE Act intro'd by @ SenatorHeitkamp @ SenWhitehouse @ SenCapito @ SenJohnBarrasso @ timkaine @ LindseyGrahamSC # energyFUTUREpic.twitter.com/jOJBrNhpDS";;@ @ @ @ @ @;#;"885193794462920705";https://twitter.com/CCSTechFacts/status/885193794462920705
ElephantWatcher;2017-07-12 13:45;4;8;"Hate has certainly made the GOP the most heinous party in modern history. Hate is a very dangerous drug when consumed daily.";;;;"885193387846119426";https://twitter.com/ElephantWatcher/status/885193387846119426
CCSTechFacts;2017-07-12 13:45;0;1;"Thanks @ SenatorHeitkamp @ SenCapito @ SenWhitehouse @ SenJohnBarrasso for introducing legislation to spur # CCShttp://neori.org/momentum-for-carbon-capture-grows/ …";;@ @ @ @;#;"885193289376215040";https://twitter.com/CCSTechFacts/status/885193289376215040
2healthguru;2017-07-12 13:43;0;0;"c @ SenateMajLdr @ JohnCornyn @ SenTomCotton @ SenJohnBarrasso @ tedcruz @ OrrinHatch @ SenJohnThune @ SenToomey @ LindseyGrahamSC @ ChuckGrassleyhttps://twitter.com/aafp/status/885125427303510016 …";;@ @ @ @ @ @ @ @ @ @;;"885192848525504512";https://twitter.com/2healthguru/status/885192848525504512
JGarc15;2017-07-12 13:42;0;0;"@ SenJohnBarrasso @ jiminhofe @ RobBishopUT Given your positions on state rights, how do u propose to protect threatened & endangered species?";;@ @ @;;"885192762194374658";https://twitter.com/JGarc15/status/885192762194374658
77CaptainMarvel;2017-07-12 13:40;1;5;"They're going DOWNpic.twitter.com/PRXUMX9FSu";;;;"885192098315685890";https://twitter.com/77CaptainMarvel/status/885192098315685890
anth75007;2017-07-12 13:34;0;0;"@ SenJohnBarrasso What a waste of time on the Senate floor!!";;@;;"885190707517980673";https://twitter.com/anth75007/status/885190707517980673
TrashTheCorrupt;2017-07-12 13:34;0;0;"Will # ChrisWray report bk2 # USA on crimes in the now- # Twitter-gagged @ Kinmapper 2015/17 ltr-writer # VarneyCo # Tucker # Dobbs # Hannity # MALApic.twitter.com/yfWOyJltIy";;@;# # # # # # # #;"885190617705349120";https://twitter.com/TrashTheCorrupt/status/885190617705349120
anth75007;2017-07-12 13:33;0;0;"@ SenJohnBarrasso Have you said one thing in this live speech what is not critical of someone else? If so, i missed it";;@;;"885190291061444608";https://twitter.com/anth75007/status/885190291061444608
TrashTheCorrupt;2017-07-12 13:31;0;0;"# ChrisWray & # USA # FBI/ # DoJ processed NO CRIMES in now- # Twitter-gagged @ Kinmapper letters2 # FBI/ # DOJ's in 2015/17 # VarneyCo # Dobbs # Hannitypic.twitter.com/GJ8VSw2Har";;@;# # # # # # # # # #;"885189960428662785";https://twitter.com/TrashTheCorrupt/status/885189960428662785
anth75007;2017-07-12 13:30;0;0;"@ SenJohnBarrasso Is your time on the senate floor expressing a negative dialogue productive towards searching for a resolution?";;@;;"885189648372445194";https://twitter.com/anth75007/status/885189648372445194
anth75007;2017-07-12 13:29;0;0;"@ SenJohnBarrasso How is repeating the same problem over and over addressing a solution?";;@;;"885189270205599744";https://twitter.com/anth75007/status/885189270205599744
anth75007;2017-07-12 13:28;0;0;"@ SenJohnBarrasso Why is necessary to constantly restate the problem over and over?";;@;;"885189039879540740";https://twitter.com/anth75007/status/885189039879540740
TrashTheCorrupt;2017-07-12 13:26;0;0;"# ChrisWray & # USA the now- # Twitter-gagged @ Kinmapper wrote these letters to # FBI/ # DOJ's in 2015/17 # VarneyCo # Tucker # Dobbs # Hannity # MALApic.twitter.com/cRaPTnRMPU";;@;# # # # # # # # # #;"885188580083195904";https://twitter.com/TrashTheCorrupt/status/885188580083195904
TrashTheCorrupt;2017-07-12 13:07;0;1;"# ChrisWray Q1: R these # HillaryCrimes as yet not processed by # DOJ/ # FBI? # VarneyCo # Tucker # Dobbs # Hannity 4 # Outnumbered # FoxNews not # MALApic.twitter.com/Qm3r8f0Yp9";;;# # # # # # # # # # #;"885183894408089602";https://twitter.com/TrashTheCorrupt/status/885183894408089602
TrashTheCorrupt;2017-07-12 13:03;0;1;"# ChrisWray: Prepared4these # ClintonFoundationCrimes 2B B4 # GrandJury? # VarneyCo # Tucker # Dobbs # Hannity 4 # Outnumbered # FoxNews not # MALApic.twitter.com/k6aBi2GHgW";;;# # # # # # # # # #;"885182850856865792";https://twitter.com/TrashTheCorrupt/status/885182850856865792
TrashTheCorrupt;2017-07-12 13:01;0;0;"# ChrisWray: Prepared4these # HillaryCrimes since 2009 2B B4 # GrandJuries? # VarneyCo # Tucker # Dobbs # Hannity 4 # Outnumbered # FoxNews not # MALApic.twitter.com/jHV47mk1UH";;;# # # # # # # # # #;"885182283447140358";https://twitter.com/TrashTheCorrupt/status/885182283447140358
TrashTheCorrupt;2017-07-12 12:58;0;0;"# ChrisWray: Prepared4these # HillaryCrimes since 2009 2B B4 # GrandJuries? # VarneyCo # Tucker # Dobbs # Hannity 4 # Outnumbered # FoxNews not # MALApic.twitter.com/oMrB2BYqXd";;;# # # # # # # # # #;"885181696626352128";https://twitter.com/TrashTheCorrupt/status/885181696626352128
TrashTheCorrupt;2017-07-12 12:56;0;0;"# ChrisWray: Prepared for all # DCDemCrimes since 2009 2B B4 # GrandJuries? # VarneyCo # Tucker # Dobbs # Hannity 4 # Outnumbered # FoxNews not # MALApic.twitter.com/DdzQjaeBUk";;;# # # # # # # # # #;"885181170908049408";https://twitter.com/TrashTheCorrupt/status/885181170908049408
EPWGOP;2017-07-12 12:56;1;1;". @ SenJohnBarrasso: Fixing our nation’s crumbling roads & bridges should not be a “one-size-fits-all” approach http://youtu.be/FnT9nZHMM0g";;@;;"885181079736524803";https://twitter.com/EPWGOP/status/885181079736524803
TrashTheCorrupt;2017-07-12 12:45;0;1;"MessageNOWdelivered2 20 # GOPe # Senators # VarneyCo # Tucker # Dobbs # Hannity # KinMapper # FoxandFriends 4 # Outnumbered # FoxNews opp # MAHA # MALApic.twitter.com/koFcKk2Xu5";;;# # # # # # # # # # # #;"885178257615835137";https://twitter.com/TrashTheCorrupt/status/885178257615835137
TrashTheCorrupt;2017-07-12 12:41;0;0;"MessageNOWdelivered2 12's of # GOPe # Senators # VarneyCo # Tucker # Dobbs # Hannity # KinMapper # FoxandFriends 4 # Outnumbered # FoxNews opp # MAHApic.twitter.com/PrxlxazDDE";;;# # # # # # # # # # #;"885177429035278336";https://twitter.com/TrashTheCorrupt/status/885177429035278336
TrashTheCorrupt;2017-07-12 12:38;0;0;"# GeHUGEscreens # TtinyScreenFolk! # VarneyCo # Tucker # Dobbs # Hannity # KinMapper # FoxandFriends 4it # Outnumbered # FoxNews oppose # MAHA # MALApic.twitter.com/jsmdszt3Wp";;;# # # # # # # # # # # #;"885176585208422400";https://twitter.com/TrashTheCorrupt/status/885176585208422400
TrashTheCorrupt;2017-07-12 12:33;0;0;"8yrs # DCDemCrimes complex Need # GrandJuries # VarneyCo # Tucker # Dobbs # Hannity # FoxandFriends agree # Outnumbered # FoxNews # AC360 # Greta opppic.twitter.com/dSPT5Fvpha";;;# # # # # # # # # # #;"885175383557013504";https://twitter.com/TrashTheCorrupt/status/885175383557013504
TrashTheCorrupt;2017-07-12 12:31;0;0;"# ChriWray improper-disposed crimes by # FBI=All # DCDemCrimes # VarneyCo # Tucker # Dobbs # Hannity # FoxandFriends agree # Outnumbered # FoxNews opppic.twitter.com/Auz90Ja5KC";;;# # # # # # # # # #;"885174676850454528";https://twitter.com/TrashTheCorrupt/status/885174676850454528
TrashTheCorrupt;2017-07-12 12:27;0;0;"Ask # ChrisWray if # FBI now investigate KNOWN # DCDemCrimes! # VarneyCo # Tucker # Dobbs # Hannity # FoxandFriends agree # Outnumbered # FoxNews opppic.twitter.com/1Q67mSAvwP";;;# # # # # # # # # #;"885173854292914177";https://twitter.com/TrashTheCorrupt/status/885173854292914177
RestiveRabble;2017-07-12 12:18;0;0;"@ SenJohnBarrasso 2010: "Americans could..lower HC costs...by ins only for 'catastrophic' needs, paying out of pocket for routine med costs." pic.twitter.com/aXbMfnvwsR";;@;;"885171570079092737";https://twitter.com/RestiveRabble/status/885171570079092737
MamacitaCHK;2017-07-12 12:09;0;1;"My mentally ill adult son has a life because of Medicaid. We are faithful tax paying individuals who deserve the government's assistance!";;;;"885169243666489344";https://twitter.com/MamacitaCHK/status/885169243666489344
TrashTheCorrupt;2017-07-12 11:44;1;1;"# # cskainr Copy meme & spread wkly-daily or hourly # VarneyCo # Tucker # Dobbs # Hannity # FoxandFriends agree # Outnumbered # Trump (4now) opposepic.twitter.com/nIJWe8AIcD";;;# # # # # # # # #;"885162851832393728";https://twitter.com/TrashTheCorrupt/status/885162851832393728
TrashTheCorrupt;2017-07-12 11:42;1;0;"@ cskainr Copy meme & spread wkly-daily or hourly # VarneyCo # Tucker # Dobbs # Hannity # FoxandFriends agree # Outnumbered # Trump (4now) opposepic.twitter.com/Hafzv8MuAY";;@;# # # # # # #;"885162522537590785";https://twitter.com/TrashTheCorrupt/status/885162522537590785
TrashTheCorrupt;2017-07-12 11:41;1;1;"@cscainr Copy meme & spread wkly-daily or hourly # VarneyCo # Tucker # Dobbs # Hannity # FoxandFriends agree # Outnumbered # Trump (4now) opposepic.twitter.com/SqolHAzQHK";;@cscainr;# # # # # # #;"885162131540377602";https://twitter.com/TrashTheCorrupt/status/885162131540377602
RestiveRabble;2017-07-12 11:39;0;0;"@ SenJohnBarrasso 2010: "Americans could..lower HC costs...by ins only for 'catastrophic' needs, paying out of pocket for routine med costs." pic.twitter.com/xd7uQENiji";;@;;"885161732565553152";https://twitter.com/RestiveRabble/status/885161732565553152
