username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ChangeSeats;2017-07-21 09:54;0;0;"RT @ SenWhitehouse: Dark money's the mother issue that enables every other piece of mischief that bedevils American… http://buff.ly/2uifILI";;@;;"888396646786236416";https://twitter.com/ChangeSeats/status/888396646786236416
pierojak1;2017-07-21 09:53;0;0;"@ Trumpnado2016 @ justinhendrix @ SenWhitehouse @ MalcolmNance @ markknoller @ grantstern @ ziapappi @ StefanoVaccara @ Lucian_Kim @JStein_Voxhttps://twitter.com/sethabramson/status/888237971278888960 …";;@ @ @ @ @ @ @ @ @ @JStein_Voxhttps;;"888396580998586368";https://twitter.com/pierojak1/status/888396580998586368
Ralfoo7;2017-07-21 09:49;0;0;"@ SenFeinstein @ MarkWarner @ SenWhitehouse @ RonWyden @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/kylegriffin1/status/888394817327296512 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888395564722868226";https://twitter.com/Ralfoo7/status/888395564722868226
GoinPostal77;2017-07-21 09:44;1;1;"@ davidcicilline @ SenWhitehouse really makes ya think eh? https://twitter.com/foxnews/status/888133456265441280 …";;@ @;;"888394168862683136";https://twitter.com/GoinPostal77/status/888394168862683136
LittleRhody9;2017-07-21 09:22;2;1;"# HealthCareNews @ CNBCFastMoney Where do @ davidcicilline @ SenWhitehouse stand on poor # BizClimate in RI? # insurancehttp://wpri.com/2017/07/19/neighbors-emergency-center-to-close-west-warwick-location-blames-blue-cross/ …";;@ @ @;# # #;"888388708109606917";https://twitter.com/LittleRhody9/status/888388708109606917
hfliester;2017-07-21 09:18;0;0;"He's a political cockroach, nothing can kill him and he will survive us all, scurrying about his gilded palace in the wreckage of America.";;;;"888387687237005318";https://twitter.com/hfliester/status/888387687237005318
JazzLPcollector;2017-07-21 09:05;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/LouiseMensch pic.twitter.com/3sVQr9HWSs";;@ @ @ @ @ @ @ @;;"888384352664428545";https://twitter.com/JazzLPcollector/status/888384352664428545
JazzLPcollector;2017-07-21 09:03;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/LouiseMensch pic.twitter.com/fbb8L7XQr4";;@ @ @ @ @ @ @ @;;"888383921401896960";https://twitter.com/JazzLPcollector/status/888383921401896960
GoinPostal77;2017-07-21 09:01;0;0;"Did that dark money help with your "not" insider trading??";;;;"888383539254882304";https://twitter.com/GoinPostal77/status/888383539254882304
javamom66;2017-07-21 08:55;0;0;"Our democracy requires getting the dark money out of government.";;;;"888381969490423808";https://twitter.com/javamom66/status/888381969490423808
EllenMorris1222;2017-07-21 08:54;0;2;"I agree 100 precent we are seeing first hand how dark money destroys America";;;;"888381753907453952";https://twitter.com/EllenMorris1222/status/888381753907453952
XSovietNews;2017-07-21 08:50;0;0;"All markets are dark money.";;;;"888380714089160704";https://twitter.com/XSovietNews/status/888380714089160704
SenWhitehouse;2017-07-21 08:50;75;185;"Dark money's the mother issue that enables every other piece of mischief that bedevils Americans about our democracyhttps://youtu.be/kwBEa8MeuSk?t=1m12s …";;;;"888380627619328000";https://twitter.com/SenWhitehouse/status/888380627619328000
hpsushi;2017-07-21 08:50;0;0;"Please stop the administration from sabotaging ACA. @ lisamurkowski @ SenatorBaldwin @ timkaine @ amyklobuchar @ ChrisMurphyCT @ SenWhitehouse https://twitter.com/aslavitt/status/888019001237962753 …";;@ @ @ @ @ @;;"888380586867470337";https://twitter.com/hpsushi/status/888380586867470337
cardeus1348;2017-07-21 08:49;0;0;"@ SenJohnKennedy @ SenAngusKing @ nytopinion @ SenWhitehouse @ SenFeinstein @ SenateDems @ JohnCornyn @ SenBlumenthal @ HRHFoundationhttps://twitter.com/cardeus1348/status/888367082290663424 …";;@ @ @ @ @ @ @ @ @;;"888380524288294913";https://twitter.com/cardeus1348/status/888380524288294913
ladyliege612;2017-07-21 08:44;0;0;"Glad to see someone gets the connection";;;;"888379036782743552";https://twitter.com/ladyliege612/status/888379036782743552
Ralfoo7;2017-07-21 08:04;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarris https://twitter.com/ezlusztig/status/888216905487495168 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888368996449497088";https://twitter.com/Ralfoo7/status/888368996449497088
Ralfoo7;2017-07-21 07:38;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/RVAwonk/status/888362260074307584 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888362647846088705";https://twitter.com/Ralfoo7/status/888362647846088705
Ralfoo7;2017-07-21 07:35;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/ericgarland/status/888360003970748416 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888361823715643392";https://twitter.com/Ralfoo7/status/888361823715643392
Ralfoo7;2017-07-21 07:25;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/BenjySarlin/status/888214810155986945 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888359324824817664";https://twitter.com/Ralfoo7/status/888359324824817664
blueyiperoo;2017-07-21 07:21;0;0;"You damn right he committed treason. Conress get off your asses and impeach Trump. Enough already of that man's treacherous treason!";;;;"888358200394883073";https://twitter.com/blueyiperoo/status/888358200394883073
Ralfoo7;2017-07-21 07:16;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/PreetBharara/status/888247411918987264 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888357101873115136";https://twitter.com/Ralfoo7/status/888357101873115136
CinderStar5;2017-07-21 03:36;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/JhoAiTKl6x";;@ @ @ @ @ @;;"888301678989934592";https://twitter.com/CinderStar5/status/888301678989934592
CinderStar5;2017-07-21 03:22;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/12abqrS9pu";;@ @ @ @ @ @;;"888298039609245696";https://twitter.com/CinderStar5/status/888298039609245696
Woonsocketmom;2017-07-21 01:09;0;0;"Oh so you see it on the Internet and believe it?";;;;"888264634091819009";https://twitter.com/Woonsocketmom/status/888264634091819009
Woonsocketmom;2017-07-21 01:08;0;0;"Koch Bros better than Soros";;;;"888264449789796355";https://twitter.com/Woonsocketmom/status/888264449789796355
Woonsocketmom;2017-07-21 01:08;0;0;"Don't forget Country Saudi and Geo Soros backed Bill & Hillary and Barack";;;;"888264285301821441";https://twitter.com/Woonsocketmom/status/888264285301821441
Woonsocketmom;2017-07-21 01:01;0;0;"George Soros backed Hillary Barack and Bill";;;;"888262665335840768";https://twitter.com/Woonsocketmom/status/888262665335840768
Woonsocketmom;2017-07-21 01:00;0;0;"Thanks to Obamacare";;;;"888262373990989824";https://twitter.com/Woonsocketmom/status/888262373990989824
Woonsocketmom;2017-07-21 00:58;0;1;"Work in RI ? For who? 225 per wk for coverage-$60 per visit And only 20% covered for Hosp + 6500 deductible and we make less than 60k";;;;"888261910788923396";https://twitter.com/Woonsocketmom/status/888261910788923396
Woonsocketmom;2017-07-21 00:56;0;0;"Learn to work together Be an Adult and do what you were voted in to do stop fueling the fear";;;;"888261317529747458";https://twitter.com/Woonsocketmom/status/888261317529747458
CinderStar5;2017-07-21 00:35;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/kOJGWDoAly";;@ @ @ @ @ @;;"888256159517261825";https://twitter.com/CinderStar5/status/888256159517261825
CinderStar5;2017-07-21 00:21;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/YThqcHZ3H5";;@ @ @ @ @ @;;"888252631457476612";https://twitter.com/CinderStar5/status/888252631457476612
cj_beckerman;2017-07-21 00:04;0;0;"Beyond the obvious (gutting all things Obama) is there an intrinsic logic to what they are doing? Why no concern about voter reaction?";;;;"888248391573979136";https://twitter.com/cj_beckerman/status/888248391573979136
GoinPostal77;2017-07-20 23:58;0;1;"Gotta read this one @ davidcicilline @ SenWhitehouse @ SenJackReed @ realDonaldTrump @ JimLangevin @ SenateMajLdrhttps://twitter.com/ostpa1/status/888243331053924352 …";;@ @ @ @ @ @;;"888246726573920256";https://twitter.com/GoinPostal77/status/888246726573920256
DillardLaura;2017-07-20 23:55;0;0;"I won't be able to afford this health care plan. I will be one of the 32 million.";;;;"888246126477926400";https://twitter.com/DillardLaura/status/888246126477926400
CinderStar5;2017-07-20 23:42;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/V2VVs0Jp1J";;@ @ @ @ @ @;;"888242781763756032";https://twitter.com/CinderStar5/status/888242781763756032
CinderStar5;2017-07-20 23:39;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/jhVpf20g6J";;@ @ @ @ @ @;;"888241967959744512";https://twitter.com/CinderStar5/status/888241967959744512
CinderStar5;2017-07-20 23:38;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/SSliwAROHx";;@ @ @ @ @ @;;"888241624941158400";https://twitter.com/CinderStar5/status/888241624941158400
CinderStar5;2017-07-20 23:37;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/ieeJpfnR0R";;@ @ @ @ @ @;;"888241388147490816";https://twitter.com/CinderStar5/status/888241388147490816
CinderStar5;2017-07-20 23:35;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/2DG4oAC2SG";;@ @ @ @ @ @;;"888240871144947713";https://twitter.com/CinderStar5/status/888240871144947713
CinderStar5;2017-07-20 23:34;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/bgjInHixuX";;@ @ @ @ @ @;;"888240767180742656";https://twitter.com/CinderStar5/status/888240767180742656
mrsskaty;2017-07-20 23:21;0;0;"Chad Readler would be down that succession line, I believe.";;;;"888237455723438082";https://twitter.com/mrsskaty/status/888237455723438082
Jennifer_SHW;2017-07-20 23:15;0;0;"I don't know what this means, everything Trump does, he can't survive politically, yet he's still here";;;;"888236053546450946";https://twitter.com/Jennifer_SHW/status/888236053546450946
baddogs4343;2017-07-20 23:14;0;3;"Sheldon Whitehouse is my Senator! I love him very much!";;;;"888235745684664320";https://twitter.com/baddogs4343/status/888235745684664320
ChangeSeats;2017-07-20 23:14;0;0;"RT @ SenWhitehouse: . @ SenSchumer is spot on. Untraceable, dark money in U.S. elections endangers our democracy. We … http://buff.ly/2ufiv8A";;@ @;;"888235598045216768";https://twitter.com/ChangeSeats/status/888235598045216768
TruthSplain;2017-07-20 23:13;0;0;"When Trump goes against conventional political wisdom he wins BIGLY!";;;;"888235501177712640";https://twitter.com/TruthSplain/status/888235501177712640
ChangeSeats;2017-07-20 23:12;0;0;"RT @ SenWhitehouse: RT @ EPWDems: After questions from @ SenatorCarper & @ SenWhitehouse @ USGAO will examine @ EPA’s ab… http://buff.ly/2uEM0D9";;@ @ @ @ @ @;;"888235082049359872";https://twitter.com/ChangeSeats/status/888235082049359872
Yoda_Man_Joe;2017-07-20 23:03;0;0;"Wouldn't this premise depend a lot on the gop upholding the law?";;;;"888232866576031744";https://twitter.com/Yoda_Man_Joe/status/888232866576031744
jefftoob;2017-07-20 23:00;0;0;"Hahaha. Trump not letting the establishment steal the election it lost is not survivable politically? Only the fake media dreams like this";;;;"888232257831522305";https://twitter.com/jefftoob/status/888232257831522305
nickkifu84;2017-07-20 22:58;1;0;"He doesn't care. He didn't want to win in the first place.";;;;"888231751956533248";https://twitter.com/nickkifu84/status/888231751956533248
desiderioDC;2017-07-20 22:56;7;12;". @ SenWhitehouse on that same topic: Support for Mueller's investigation is bipartisan & "very bad things to follow" if Trump pushes him out pic.twitter.com/GdC3TlIBzR";;@;;"888231291145113601";https://twitter.com/desiderioDC/status/888231291145113601
SailorDemocracy;2017-07-20 22:49;0;0;"that implies the traitorous GOP scum are willing to do anything to stop him";;;;"888229527834341377";https://twitter.com/SailorDemocracy/status/888229527834341377
JimWhelan1946;2017-07-20 22:49;0;0;"Even with this @ GOP Congress? Would help if they made pre-emptive warning to him. All that is coming only from Dems.";;@;;"888229384901013507";https://twitter.com/JimWhelan1946/status/888229384901013507
GoldStarMomTX55;2017-07-20 22:49;3;2;"RT NewportLost: It's strange # RhodeIsland how SenWhitehouse goes real quiet on twitter whenever anyone brings up t… https://twitter.com/i/web/status/888172362490933249 …";;;#;"888229358204276740";https://twitter.com/GoldStarMomTX55/status/888229358204276740
ruby4u2;2017-07-20 22:48;0;0;"@ SenWarren @ SenKamalaHarris @ SenFranken @ SenWhitehouse @ MMFlint @ nytopinion @ NewYorker @ politico @ MSNBC @ NBCNews @ RepAdamSchiff @ SenMcCainhttps://twitter.com/ruby4u2/status/888228622787518464 …";;@ @ @ @ @ @ @ @ @ @ @ @;;"888229265975648257";https://twitter.com/ruby4u2/status/888229265975648257
JakvarAustin;2017-07-20 22:48;0;0;"If DT were to get away w that, our rule of law system is irretrievably gone.But I fear spineless GOP will take effective cover under Fox";;;;"888229059360174080";https://twitter.com/JakvarAustin/status/888229059360174080
CharlesHamerle;2017-07-20 22:48;1;0;"More Dem vitriol. This time from @ SenWhitehouse: https://twitter.com/afjustice/status/888070136409841664 …";;@;;"888229056763891712";https://twitter.com/CharlesHamerle/status/888229056763891712
terrymr;2017-07-20 22:47;0;0;"We've had three or four not survivable events already.";;;;"888228808691638273";https://twitter.com/terrymr/status/888228808691638273
Jeanoolson1;2017-07-20 22:44;0;0;"Not sure @ GOP would do anything. As long as they can give tax breaks to the gabillionaires and screw the rest of us, they don't care.pic.twitter.com/aYEEJ3LDts";;@;;"888228077754503168";https://twitter.com/Jeanoolson1/status/888228077754503168
kaitynjojomom;2017-07-20 22:42;0;3;"Honestly, he has done so many things that were not survivable politically, I'm not sure I believe this line anymore";;;;"888227668981825537";https://twitter.com/kaitynjojomom/status/888227668981825537
kiminca25;2017-07-20 22:41;0;0;"Have you met this @ SenateGOP @ HouseGOP ?!?";;@ @;;"888227388886196227";https://twitter.com/kiminca25/status/888227388886196227
rosieogrady53;2017-07-20 22:40;1;1;"Rachel Brand next in line if Rosenstein fired or recused: http://www.politico.com/magazine/story/2017/06/16/justice-department-rachel-brand-215270 …";;;;"888227257885609984";https://twitter.com/rosieogrady53/status/888227257885609984
rycaldwell;2017-07-20 22:40;1;6;"How many times have we heard that one in the past year? # newrules";;;#;"888227247143780352";https://twitter.com/rycaldwell/status/888227247143780352
Zenber1;2017-07-20 22:40;0;0;"It would scream "I am guilty" which should lead to Impeachment.";;;;"888227061474537472";https://twitter.com/Zenber1/status/888227061474537472
raduray;2017-07-20 22:39;0;4;"I’d wait for some senior GOP senators to proclaim it before I get too excited.";;;;"888226896131043328";https://twitter.com/raduray/status/888226896131043328
BenAdamsO_O;2017-07-20 22:39;0;0;"It will be that pressure, and that pressure alone, that will cause the GOP to eventually fracture, with a large faction breaking from Trump.";;;;"888226875595788288";https://twitter.com/BenAdamsO_O/status/888226875595788288
Ralfoo7;2017-07-20 22:39;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/RVAwonk/status/888212429217439744 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888226867802767362";https://twitter.com/Ralfoo7/status/888226867802767362
Entropygrl;2017-07-20 22:39;1;0;"Please @ realDonaldTrump Pleasepleasepleasepleaseeasepleasepleasepleasepleasepleasepleasepleasepleasepleasepleaseplease fire Mueller # please";;@;#;"888226789222481922";https://twitter.com/Entropygrl/status/888226789222481922
PhilPrange;2017-07-20 22:38;0;0;"He says a lot of things.";;;;"888226754590015488";https://twitter.com/PhilPrange/status/888226754590015488
Duck_person;2017-07-20 22:38;0;0;"I would feel better about this if it were uttered by a Republican.";;;;"888226703839031297";https://twitter.com/Duck_person/status/888226703839031297
rcantor;2017-07-20 22:38;0;0;"Can't we also get commentary from Nancy Pelosi and Chuck Schumer? Dems reciting Dem talking points is not news.";;;;"888226698071879680";https://twitter.com/rcantor/status/888226698071879680
egrassva;2017-07-20 22:38;0;0;"This statement is meaningless unless Ryan & McConnell make it. And they won’t, at least not yet.";;;;"888226530136133637";https://twitter.com/egrassva/status/888226530136133637
BenAdamsO_O;2017-07-20 22:37;0;0;"There will be mass protests and there will be people in the street like nothing we have seen in our lifetime. There may be a general strike.";;;;"888226498993430528";https://twitter.com/BenAdamsO_O/status/888226498993430528
adamTHX1138;2017-07-20 22:37;0;0;"And people said he would never be president. We're in uncharted territory, he's maintained support above 30% despite huge negatives";;;;"888226334870130689";https://twitter.com/adamTHX1138/status/888226334870130689
BenAdamsO_O;2017-07-20 22:37;0;0;"Firing Muller will be count 1 in the Articles of Impeachment that eventually lead to his removal from office. Firing Comey will be count 2.";;;;"888226284983259137";https://twitter.com/BenAdamsO_O/status/888226284983259137
moalice46;2017-07-20 22:36;0;0;"Thank you Senator. Your reference to Bork is";;;;"888226217463234561";https://twitter.com/moalice46/status/888226217463234561
StevenTDennis;2017-07-20 22:33;214;345;"Senator and former prosecutor @ SenWhitehouse says Trump firing Mueller "not survivable" politically pic.twitter.com/Iu0uy7YJY3";;@;;"888225407895564289";https://twitter.com/StevenTDennis/status/888225407895564289
Ralfoo7;2017-07-20 22:30;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/Ralfoo7/status/888224431541293056 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888224663901437952";https://twitter.com/Ralfoo7/status/888224663901437952
Ralfoo7;2017-07-20 22:28;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/Ralfoo7/status/888222303808573440 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888224149629489152";https://twitter.com/Ralfoo7/status/888224149629489152
MPCJosh;2017-07-20 22:28;0;4;"Great hearing on # water today W/ @ SenDuckworth @ CoryBooker @ SenGillibrand @ SenWhitehouse. No American should be at risk from their water.";;@ @ @ @;#;"888224074991882243";https://twitter.com/MPCJosh/status/888224074991882243
JazzLPcollector;2017-07-20 22:28;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/Spicerlies pic.twitter.com/je1FqeTkbA";;@ @ @ @ @ @ @ @;;"888224034097254401";https://twitter.com/JazzLPcollector/status/888224034097254401
Ralfoo7;2017-07-20 22:18;1;1;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/PreetBharara/status/888198718914166784 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888221547369988097";https://twitter.com/Ralfoo7/status/888221547369988097
CatBird99099423;2017-07-20 22:08;0;0;"Thank you! It's a relief to hear someone prioritizing this. I ask about this every time I call my reps. This needs to be front and center.";;;;"888219188782927873";https://twitter.com/CatBird99099423/status/888219188782927873
RevBrianC;2017-07-20 21:51;0;0;"Thankful to see one the best of the best. For Our Country and as family men. Bravo Zulu";;;;"888214903118540801";https://twitter.com/RevBrianC/status/888214903118540801
GoinPostal77;2017-07-20 21:46;0;0;"Want big money out? Set term limits";;;;"888213656474980352";https://twitter.com/GoinPostal77/status/888213656474980352
DenbrotS;2017-07-20 21:41;0;0;"Don't need GOP. A member of Congress orMueller can go.";;;;"888212181501825024";https://twitter.com/DenbrotS/status/888212181501825024
sauciegirl48;2017-07-20 21:37;0;0;"Thank you for keeping the pressure on for RI and USA";;;;"888211255273684992";https://twitter.com/sauciegirl48/status/888211255273684992
JohnChinnici;2017-07-20 21:32;0;0;"Good luck with that!,, a house divided will fall,,,,partisan politics is the worst it's ever been,, so how will u take campaign money away.";;;;"888210089521410048";https://twitter.com/JohnChinnici/status/888210089521410048
rjsmith169;2017-07-20 21:30;1;1;"True, but @ GOP will never go along.";;@;;"888209466256117760";https://twitter.com/rjsmith169/status/888209466256117760
sweetswitch001;2017-07-20 21:29;0;0;"@ SenFeinstein @ tedlieu @ RepAdamSchiff @ SenWhitehouse @ RepCummings Please ensure this doesn't happen!!! Can't you take pardon powers away???https://twitter.com/nick_ramsey/status/888206774410653698 …";;@ @ @ @ @;;"888209349243322368";https://twitter.com/sweetswitch001/status/888209349243322368
MmeScience;2017-07-20 21:09;0;0;"Salivating for the day when the Dems control the gov't. And can actually get some real reforms done!";;;;"888204224827457536";https://twitter.com/MmeScience/status/888204224827457536
FereJohn;2017-07-20 21:07;0;0;"Say NO!!!! @ SenKamalaHarris @ SenFeinstein @ SenSanders @ SenWarren @ SenFranken @ SenJeffMerkley @ SenWhitehouse # climatehttps://twitter.com/FereJohn/status/888203385131868161 …";;@ @ @ @ @ @ @;#;"888203710450380801";https://twitter.com/FereJohn/status/888203710450380801
FinsUpSailor;2017-07-20 21:06;0;0;"Ya and that dark money from Dems made it's way to Canada to elect Trudeau who just paid a US Army murder $10 mill";;;;"888203617647206400";https://twitter.com/FinsUpSailor/status/888203617647206400
Ralfoo7;2017-07-20 21:05;0;0;"@ MarkWarner @ SenWhitehouse @ RonWyden @ SenFeinstein @ SenSchumer @NancyPelosi @ SenAngusKing @ SenFranken @ SenKamalaHarrishttps://twitter.com/RVAwonk/status/888196763525447685 …";;@ @ @ @ @ @NancyPelosi @ @ @;;"888203213878566912";https://twitter.com/Ralfoo7/status/888203213878566912
pollardc1;2017-07-20 21:05;1;1;"starting with the DNC and the deep state political hacks and contributors like Soros";;;;"888203126502821888";https://twitter.com/pollardc1/status/888203126502821888
marybl62;2017-07-20 21:02;0;0;"We do! But until we control congress and get a dem Pres how much can be done? Not to mention the Repub Supreme Court.";;;;"888202382722682882";https://twitter.com/marybl62/status/888202382722682882
Hi_IQ_Trump;2017-07-20 20:58;0;0;"Fear mongering. Anti-free speech.";;;;"888201592868143104";https://twitter.com/Hi_IQ_Trump/status/888201592868143104
CassieJHill;2017-07-20 20:54;0;0;"When do the book burnings start?";;;;"888200467674693633";https://twitter.com/CassieJHill/status/888200467674693633
tberesfo;2017-07-20 20:53;0;1;"Further, we nd Congress to fund electn equip upgrades 4 the state's thru the # ElectionAssistanceCommission which friggin GOP tries to defund";;;#;"888200177550577670";https://twitter.com/tberesfo/status/888200177550577670
SenWhitehouse;2017-07-20 20:53;97;227;". @ SenSchumer is spot on. Untraceable, dark money in U.S. elections endangers our democracy. We need reform.https://youtu.be/kwBEa8MeuSk?t=12m46s …";;@;;"888200116338917378";https://twitter.com/SenWhitehouse/status/888200116338917378
smlyc;2017-07-20 20:52;0;0;"@ SenWhitehouse thank you sir https://twitter.com/StopBigMoney/status/888134817283551232 …";;@;;"888200095476445185";https://twitter.com/smlyc/status/888200095476445185
diannemando;2017-07-20 20:52;0;0;"We want to know who's donating to our elections.";;;;"888200070214160385";https://twitter.com/diannemando/status/888200070214160385
diannemando;2017-07-20 20:52;0;0;"Make every donation accountable. We should know where every donation comes from. Thank you for working on this critical issue.";;;;"888199857885917185";https://twitter.com/diannemando/status/888199857885917185
kbheru;2017-07-20 20:50;0;1;"@ RepAdamSchiff @NancyPelosi @ MarkWarner @ SenWhitehouse Ryan and McConnell are compromised. Isn't it obvious? @ SpeakerRyan @ SenateMajLdrhttps://twitter.com/morryvogt/status/888195138715099136 …";;@ @NancyPelosi @ @ @ @;;"888199404926234624";https://twitter.com/kbheru/status/888199404926234624
RogueEPAstaff;2017-07-20 20:48;0;3;"Yayyyyyyyyyy";;;;"888198989685948416";https://twitter.com/RogueEPAstaff/status/888198989685948416
tberesfo;2017-07-20 20:44;1;9;"Hey I'm w/ u. Transparent, fair elections are at risk locally, federally + externally. Y we need # risklimitedaudits, # AVR, + # paperballots";;;# # #;"888198075193462787";https://twitter.com/tberesfo/status/888198075193462787
sickoftrump13;2017-07-20 20:40;0;2;"Jusr wow. T and the GOP don't give shit about lives or the planet. They make me sick and need to be held accountable. Dereliction of duty";;;;"888197046968209409";https://twitter.com/sickoftrump13/status/888197046968209409
wiseowl60;2017-07-20 20:36;0;0;"https://twitter.com/wiseowl60/status/888190375927717889 … @ jaketapper @ SenWhitehouse";;@ @;;"888195929936994304";https://twitter.com/wiseowl60/status/888195929936994304
ruby4u2;2017-07-20 20:36;0;0;"@ nytopinion @ NewYorker @ MSNBC @ SenWarren @ SenKamalaHarris @ SenSanders @ SenFranken @ SenWhitehouse @ billmaher @ MMFlint @ politico @ RepSwalwellhttps://twitter.com/ruby4u2/status/888195258365771776 …";;@ @ @ @ @ @ @ @ @ @ @ @;;"888195847367778304";https://twitter.com/ruby4u2/status/888195847367778304
girlierev;2017-07-20 20:21;3;2;"Yes! But include Providence and Boston, please. @ davidcicilline, @ JimLangevin, @ SenWhitehouse, & Sen. Reed - help move this along, please! https://twitter.com/elonmusk/status/888136631672340480 …";;@ @ @;;"888192209400594432";https://twitter.com/girlierev/status/888192209400594432
kbheru;2017-07-20 20:16;0;0;"pic.twitter.com/R3t4DGk1R3";;;;"888191027965812736";https://twitter.com/kbheru/status/888191027965812736
kbheru;2017-07-20 20:15;0;4;"pic.twitter.com/EaGbRD4dyG";;;;"888190689120587776";https://twitter.com/kbheru/status/888190689120587776
kbheru;2017-07-20 20:15;0;1;"That's right he's a crooked commie criminalpic.twitter.com/ZFdN2C3GqV";;;;"888190563392114692";https://twitter.com/kbheru/status/888190563392114692
CinderStar5;2017-07-20 20:14;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/gLqqQaJhae";;@ @ @ @ @ @;;"888190304674758656";https://twitter.com/CinderStar5/status/888190304674758656
PamShumate;2017-07-20 20:10;0;0;"@ SenateDems @ SenKamalaHarris @ SenWhitehouse @ ChrisMurphyCT @ CoryBooker @ SenFeinstein ...Luxury ....SERIOUSLY ?https://twitter.com/Allison59798116/status/888188454345076736 …";;@ @ @ @ @ @;;"888189421916442624";https://twitter.com/PamShumate/status/888189421916442624
