username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Rhiannnonn;2017-07-17 23:58;0;0;"@ SenRonJohnson @ SenJohnKennedy @ SenatorLankford @ SenMikeLee @ SenJohnMcCain @ SenMajLdr @ JerryMoran @ lisamurkowski @ RandPaul @ sendavidperduepic.twitter.com/SSo4AH85gP";;@ @ @ @ @ @ @ @ @ @;;"887159589116006401";https://twitter.com/Rhiannnonn/status/887159589116006401
bagypsy2;2017-07-17 23:54;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/0isxBuZlX8";;@ @ @;# #;"887158665966481408";https://twitter.com/bagypsy2/status/887158665966481408
coolmikeLLC;2017-07-17 23:52;0;0;"cc @ BillCassidy @ SenJohnKennedy You guys have to become much more responsible. Tell @ realDonaldTrump "No little baby Don you can't have it!"https://twitter.com/ChrisMurphyCT/status/887149384625999874 …";;@ @ @;;"887158225900056577";https://twitter.com/coolmikeLLC/status/887158225900056577
enlighten_ing;2017-07-17 23:26;0;0;"https://youtu.be/4RYUp7gYHwg?list=RD4RYUp7gYHwg …";;;;"887151484596609028";https://twitter.com/enlighten_ing/status/887151484596609028
Aprilmhedges;2017-07-17 23:18;0;0;"@ SenJohnKennedy @ BillCassidy Repeal is not the answer! # fixtheACAhttps://twitter.com/BraddJaffy/status/887147996227489792 …";;@ @;#;"887149452007550976";https://twitter.com/Aprilmhedges/status/887149452007550976
Aprilmhedges;2017-07-17 23:16;0;0;"@ SenJohnKennedy @ BillCassidy No matter how Congressmen voted in 2015, the American people DON'T want a repeal # fixtheACA # countrybeforepartyhttps://twitter.com/SenateMajLdr/status/887142105583431680 …";;@ @;# #;"887149079616253952";https://twitter.com/Aprilmhedges/status/887149079616253952
AmazeCc;2017-07-17 23:06;0;0;"@ SenJohnKennedy @ BillCassidyhttps://twitter.com/truefactsstated/status/887145779512709124 …";;@ @;;"887146588266782720";https://twitter.com/AmazeCc/status/887146588266782720
LizziSwick;2017-07-17 23:01;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/IE4W3JImTg";;@ @ @;# #;"887145215940866048";https://twitter.com/LizziSwick/status/887145215940866048
AmazeCc;2017-07-17 22:48;0;0;"It's not just trump that holds the grudge. Senators vote for # hateandgreed as well @ BillCassidy @ SenJohnKennedy https://twitter.com/jamilsmith/status/887138412234452995 …";;@ @;#;"887142063841697792";https://twitter.com/AmazeCc/status/887142063841697792
GMan9360;2017-07-17 22:46;0;0;"@ SenJohnKennedy @ BillCassidyhttps://twitter.com/danpfeiffer/status/887039395563356168 …";;@ @;;"887141433219665920";https://twitter.com/GMan9360/status/887141433219665920
scott_catharine;2017-07-17 22:45;0;2;"Keep calling @ BillCassidy / @ SenJohnKennedy doesn't listen but maybe we can press Cassidy # DoNoHarm # ProtectOurCarehttps://twitter.com/shannonrwatts/status/887132376501026816 …";;@ @;# #;"887141238721347584";https://twitter.com/scott_catharine/status/887141238721347584
MJoyce2625;2017-07-17 22:34;0;0;"# SayItOutLoud # NO @ senrobportman @ SenCapito @ CoryGardner @ JeffFlake @ lisamurkowski @ SenJohnKennedy @ BillCassidy @ DeanHeller @ SenDanSullivanhttps://twitter.com/kaiserfamfound/status/887132569489354752 …";;@ @ @ @ @ @ @ @ @;# #;"887138466911354881";https://twitter.com/MJoyce2625/status/887138466911354881
AmazeCc;2017-07-17 22:22;0;0;"Speaking for my senators, @ BillCassidy @ SenJohnKennedy, they have absolutely no problem harming constituents if it means GOP$";;@ @;;"887135559734489088";https://twitter.com/AmazeCc/status/887135559734489088
paxton_z;2017-07-17 22:07;0;0;"@ SenJohnKennedy imported meds are not regulated by the FDA and are dangerous to have in the US. Please vote no. http://www.realclearhealth.com/articles/2017/04/19/canada_cannot_be_americas_drugstore_110556.html …";;@;;"887131686479253504";https://twitter.com/paxton_z/status/887131686479253504
hebert_my;2017-07-17 22:04;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/qCMgzJFR59";;@ @ @;# #;"887130820556849152";https://twitter.com/hebert_my/status/887130820556849152
pghhunter;2017-07-17 21:57;1;1;"Republicans flexing their political muscles. Repeal, replace=RETREAT.";;;;"887129065249021954";https://twitter.com/pghhunter/status/887129065249021954
pghhunter;2017-07-17 21:55;1;1;"Stick a fork in it. It's done!";;;;"887128561672482816";https://twitter.com/pghhunter/status/887128561672482816
pghhunter;2017-07-17 21:52;0;0;"Healthcare - stick a fork in it. It's done! @ Senjohnkennedy";;@;;"887127879783460866";https://twitter.com/pghhunter/status/887127879783460866
MJoyce2625;2017-07-17 21:49;0;0;"# SayItOutLoud # NO @ senrobportman @ SenCapito @ CoryGardner @ JeffFlake @ lisamurkowski @ SenJohnKennedy @ BillCassidy @ DeanHeller @ SenDanSullivanhttps://twitter.com/seungminkim/status/887062118662647809 …";;@ @ @ @ @ @ @ @ @;# #;"887127256761597952";https://twitter.com/MJoyce2625/status/887127256761597952
NickAlbares;2017-07-17 21:47;0;3;"Ppl like Derek & Melissa are the winners tonight. Still need @ BillCassidy & @ SenJohnKennedy to # ProtectMedicaid https://www.facebook.com/pg/LouisianaBudgetProject/videos/?ref=page_internal …pic.twitter.com/eVAo7e8RZ9";;@ @;#;"887126627032891396";https://twitter.com/NickAlbares/status/887126627032891396
juliebutera;2017-07-17 21:43;0;0;"# TheRealImageOfSuffering is # HorseSlaughter @ SenJohnKennedy @ HSUSNews";;@ @;# #;"887125751069368320";https://twitter.com/juliebutera/status/887125751069368320
juliebutera;2017-07-17 21:42;0;0;"The Facts About Horse Slaughter : The Humane Society of the United States @ SenJohnKennedy http://m.humanesociety.org/issues/horse_slaughter/facts/facts_horse_slaughter.html …";;@;;"887125453114355712";https://twitter.com/juliebutera/status/887125453114355712
juliebutera;2017-07-17 21:41;0;0;"Horses are often seriously injured or killed in transit. @ HSUSNews @ SenJohnKennedy";;@ @;;"887125065187381254";https://twitter.com/juliebutera/status/887125065187381254
juliebutera;2017-07-17 21:39;0;0;"Horses are shipped for more than 24 hours at a time without food, water or rest in crowded trucks. @ HSUSNews @ SenJohnKennedy";;@ @;;"887124687460892672";https://twitter.com/juliebutera/status/887124687460892672
VandrewsSMC;2017-07-17 21:39;0;0;"All joking aside... @ SenJohnKennedy @ BillCassidy Vote no.pic.twitter.com/8nTewWPGDq";;@ @;;"887124641147490305";https://twitter.com/VandrewsSMC/status/887124641147490305
AmazeCc;2017-07-17 21:38;1;3;"# resistworks # wealthcarefails No thanks to Double @ BillCassidy or @ SenJohnKennedy who were both ready to sell out Louisiana. https://twitter.com/senfeinstein/status/887119354491531264 …";;@ @;# #;"887124408644620290";https://twitter.com/AmazeCc/status/887124408644620290
juliebutera;2017-07-17 21:37;0;1;"Slaughter is a brutal and terrifying end for horses, and it is not humane. @ HSUS @ SenJohnKennedy";;@ @;;"887124242579562497";https://twitter.com/juliebutera/status/887124242579562497
juliebutera;2017-07-17 21:35;0;3;"So many people still can't imagine the immense suffering a horse goes through during the barbaric slaughter process . @ SenJohnKennedy";;@;;"887123701812137984";https://twitter.com/juliebutera/status/887123701812137984
juliebutera;2017-07-17 21:32;0;0;"@ SenJohnKennedy Senator Kennedy Please vote yes on the Udall-Graham Amendment to prevent horse slaughter !";;@;;"887122954634637313";https://twitter.com/juliebutera/status/887122954634637313
ssldriver1;2017-07-17 21:32;1;0;"pic.twitter.com/PLpCU5P1Ax";;;;"887122938713047040";https://twitter.com/ssldriver1/status/887122938713047040
MtarieIndvsble;2017-07-17 21:31;8;17;"Tomorrow we call to get @ BillCassidy & @ SenJohnKennedy to dump this thing too. Time to end this partisan circus and take this seriously.";;@ @;;"887122556830056450";https://twitter.com/MtarieIndvsble/status/887122556830056450
Meg_mEv;2017-07-17 21:30;0;0;"@ BillCassidy @ SenJohnKennedy My plan exactly https://twitter.com/saletan/status/887120864654831616 …";;@ @;;"887122275870396417";https://twitter.com/Meg_mEv/status/887122275870396417
allicat1214;2017-07-17 21:20;3;3;"LSU Stadium is called Death Valley, seats ~100k. Imagine 4 Tiger Stadiums FULL of LA'ns who'll lose their health care. Death Valley Indeed.pic.twitter.com/lzzUnNMb4q";;;;"887119834370252800";https://twitter.com/allicat1214/status/887119834370252800
baltojo;2017-07-17 21:19;1;1;"You won't set foot in NOLA so it's unfair to comment. You're also jeopardizing tourism, the city's main industry. Please let this go.";;;;"887119727256064001";https://twitter.com/baltojo/status/887119727256064001
NickAlbares;2017-07-17 21:14;17;18;"Dear @ BillCassidy & @ SenJohnKennedy, please join your colleagues & work on a bipartisan bill that fixes problems # ProtectOurCare";;@ @;#;"887118223774289920";https://twitter.com/NickAlbares/status/887118223774289920
GMan9360;2017-07-17 21:13;0;0;"@ BillCassidy @ SenJohnKennedy Please vote against the horrible # TrumpCare Bill @ SenateMajLdr is trying to RUSH through w/out hearings Thanks";;@ @ @;#;"887118096061870080";https://twitter.com/GMan9360/status/887118096061870080
ColonelHenry;2017-07-17 21:10;0;0;"But @ SenJohnKennedy's campaign was based on his drinking weedkiller before he'd allow Obamacare to continue...so does he eat boiled owl too? https://twitter.com/frankthorp/status/887061390770548736 …";;@;;"887117453859356674";https://twitter.com/ColonelHenry/status/887117453859356674
ClarkpjPamela;2017-07-17 21:10;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/8HNCMvbnCv";;@ @ @;# #;"887117453246873600";https://twitter.com/ClarkpjPamela/status/887117453246873600
Michael2014abc;2017-07-17 20:56;0;0;"I've said it once, and I'll say it again. Republicans have very smart people & yet we still recruit idiots like @ SenJohnKennedy. https://twitter.com/frankthorp/status/887061390770548736 …";;@;;"887113878827667457";https://twitter.com/Michael2014abc/status/887113878827667457
KimMukerjee;2017-07-17 20:46;6;6;"It would be unconsciousable to allow a 117% increase in the rate of uninsured in # Louisiana @ BillCassidy @ SenJohnKennedy. https://twitter.com/taniel/status/887035578050654209 …";;@ @;#;"887111178064932865";https://twitter.com/KimMukerjee/status/887111178064932865
Dyobyllek;2017-07-17 20:43;0;0;"@ BillCassidy @ senjohnkennedy The recess was delayed, the Senate HC vote is delayed. Why isn't the Sen holding public hearings on healthcare?";;@ @;;"887110522537222144";https://twitter.com/Dyobyllek/status/887110522537222144
Linda0628;2017-07-17 20:42;1;3;". @ BillCassidy @ SenJohnKennedy This is bad for Louisiana. You represent us. Please vote against the Senate healthcare bill. # ProtectOurCarehttps://twitter.com/taniel/status/887035578050654209 …";;@ @;#;"887110335399940098";https://twitter.com/Linda0628/status/887110335399940098
CAD506;2017-07-17 20:38;2;1;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/SaAbq87m8T";;@ @ @;# #;"887109387378208768";https://twitter.com/CAD506/status/887109387378208768
Rhiannnonn;2017-07-17 20:35;0;0;"@ SenRonJohnson @ SenJohnKennedy @ SenatorLankford @ SenMikeLee @ SenJohnMcCain @ SenMajLdr @ JerryMoran @ lisamurkowski @ RandPaul @ sendavidperduepic.twitter.com/tbDbi6prCm";;@ @ @ @ @ @ @ @ @ @;;"887108553714147329";https://twitter.com/Rhiannnonn/status/887108553714147329
fiftyseven58mph;2017-07-17 20:21;1;0;"Can you do something useful like talking up dead zone in the gulf. Talk is cheap, but you may say something useful to somebody.pic.twitter.com/UMd5AMvO6y";;;;"887104992020242432";https://twitter.com/fiftyseven58mph/status/887104992020242432
Louis2028Matt;2017-07-17 20:10;0;0;"Kennedy is right.......... :)";;;;"887102343426256897";https://twitter.com/Louis2028Matt/status/887102343426256897
Linda0628;2017-07-17 19:56;1;3;". @ BillCassidy @ SenJohnKennedy It's wrong for NY, it's wrong for LA, & it's wrong for the rest of the US, too. # ProtectOurCare https://twitter.com/agschneiderman/status/887016918611361792 …";;@ @;#;"887098730977136641";https://twitter.com/Linda0628/status/887098730977136641
PlainAmerican1;2017-07-17 19:24;0;0;"@ SenJohnKennedy @ BillCassidy Where is # repeal???? Dammit, I don't want to live under your elitist thumb!!!";;@ @;#;"887090737766170628";https://twitter.com/PlainAmerican1/status/887090737766170628
SheEndured;2017-07-17 18:53;1;2;". @ BillCassidy @ SenJohnKennedy this is how the cirizens of Louisiana feel. Why don't you? https://twitter.com/tomdeppen/status/887079428551045122 …";;@ @;;"887082760279666688";https://twitter.com/SheEndured/status/887082760279666688
Mollzi2011;2017-07-17 18:08;0;0;"How awful";;;;"887071618618589184";https://twitter.com/Mollzi2011/status/887071618618589184
MKhan47;2017-07-17 18:06;0;0;"@ SenJohnKennedy: "I think you'll see Medicaid become more efficient."";;@;;"887071130057617408";https://twitter.com/MKhan47/status/887071130057617408
bixmediocre;2017-07-17 18:01;0;0;"Does @ SenJohnKennedy know that a boiled owl would be dead?";;@;;"887069845358915584";https://twitter.com/bixmediocre/status/887069845358915584
WheatEquustexas;2017-07-17 17:45;2;1;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/kYIRkRpcKh";;@ @ @;# #;"887065637448806401";https://twitter.com/WheatEquustexas/status/887065637448806401
ThomaswithanH;2017-07-17 17:39;0;1;"Let's not address the actual root of any problem";;;;"887064271959588864";https://twitter.com/ThomaswithanH/status/887064271959588864
sfwol4een;2017-07-17 17:24;0;0;"@ SenRandPauI @ SenateMajLdr @ SenCapito @ senrobportman @ BillCassidy @ SenJohnKennedy Will you undermine coverage for your constituents? https://twitter.com/Taniel/status/887035578050654209 …";;@ @ @ @ @ @;;"887060560977698816";https://twitter.com/sfwol4een/status/887060560977698816
SheEndured;2017-07-17 17:03;0;0;". @ BillCassidy @ SenJohnKennedy 117% uninsured rate is pitiful. You must vote NO on # BCRA bill.https://twitter.com/taniel/status/887035578050654209 …";;@ @;#;"887055230592045056";https://twitter.com/SheEndured/status/887055230592045056
Onegreystray;2017-07-17 17:03;0;0;"Pls vote YES on the UDALL-GRAHAM amendment to BAN # horseslaughter in the U.S. @ SenJohnKennedy @ Sen_JoeManchin @ SenateMajLdr @ marcorubio @ GOPpic.twitter.com/DXmXIYQZH5";;@ @ @ @ @;#;"887055149704900610";https://twitter.com/Onegreystray/status/887055149704900610
AARPLouisiana;2017-07-17 16:56;9;11;"Senator @ BillCassidy and @ SenJohnKennedy please # VoteNo. # NoAgeTaxpic.twitter.com/DSuCS3qzVh";;@ @;# #;"887053416706584576";https://twitter.com/AARPLouisiana/status/887053416706584576
727_858;2017-07-17 16:53;1;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/gmGTweIMSl";;@ @ @;# #;"887052597730979840";https://twitter.com/727_858/status/887052597730979840
Linda0628;2017-07-17 16:43;0;0;". @ BillCassidy @ SenJohnKennedy ICYMI Please vote no on the Senate bill. Fund and improve the ACA. # ProtectOurCare # NoCutsToMedicaidhttps://twitter.com/washingtonpost/status/886936348954959872 …";;@ @;# #;"887050152644673542";https://twitter.com/Linda0628/status/887050152644673542
Cooterbrown2;2017-07-17 16:40;1;1;"@ SenJohnKennedy @ BillCassidy Healthy Self-employed middle class loosing health insurance end of 2017 in Louisiana. Obama care not helping.";;@ @;;"887049307337129985";https://twitter.com/Cooterbrown2/status/887049307337129985
TheModState;2017-07-17 16:33;1;1;"https://www.rt.com/usa/smith-mundt-domestic-propaganda-121/ … ----> # MondayMotivation # propaganda mustn't become norm @ SenJohnKennedy @ USAgov having # CarteBlanche is vexing # NOIRpic.twitter.com/VbO5e0xfMN";;@ @;# # # #;"887047730027274242";https://twitter.com/TheModState/status/887047730027274242
Andersuitt;2017-07-17 16:31;0;0;"What say you @ BillCassidy @ SenJohnKennedy and @ RepGarretGraves?https://twitter.com/taniel/status/887035578050654209 …";;@ @ @;;"887047192338419713";https://twitter.com/Andersuitt/status/887047192338419713
ssldriver1;2017-07-17 16:26;4;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/PUYR7Nv5nl";;@ @ @;# #;"887045935460741120";https://twitter.com/ssldriver1/status/887045935460741120
NickAlbares;2017-07-17 16:11;4;9;"Wow. cc: @ BillCassidy @ SenJohnKennedy # lalege # lagov # ProtectOurCarehttps://twitter.com/Taniel/status/887035578050654209 …";;@ @;# # #;"887042185006370816";https://twitter.com/NickAlbares/status/887042185006370816
pipkin56056003;2017-07-17 15:58;0;0;"medicaid is a glorified loan @ realDonaldTrump @ SpeakerRyan @ RandPaul @ SenJohnKennedy @ SenateMajLdr";;@ @ @ @ @;;"887038871992717312";https://twitter.com/pipkin56056003/status/887038871992717312
_PeggyOki;2017-07-17 15:49;1;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/nJgab5CWV1";;@ @ @;# #;"887036495554502656";https://twitter.com/_PeggyOki/status/887036495554502656
a_nakoa;2017-07-17 15:10;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/rQ3vidhi7B";;@ @ @;# #;"887026793298964485";https://twitter.com/a_nakoa/status/887026793298964485
MomsRising;2017-07-17 14:55;11;5;"Mandy in Louisiana needs @ BillCassidy & @ SenJohnKennedy to # ProtectOurCare. Read more: https://www.momsrising.org/blog/protectourcare-meet-mandy-in-louisiana …pic.twitter.com/se76YoluUw";;@ @;#;"887022922560397313";https://twitter.com/MomsRising/status/887022922560397313
Indivisible_DR;2017-07-17 14:39;0;0;"@ BillCassidy and @ SenJohnKennedy stop voting against the American people pic.twitter.com/6vWmqoiyEd";;@ @;;"887018909521637376";https://twitter.com/Indivisible_DR/status/887018909521637376
allicat1214;2017-07-17 14:25;5;6;"Your efforts are causing rates to INCREASE for LA! @ BillCassidy & @ SenJohnKennedy # VoteNoBCRA @ IndivisibleNO @ MtarieIndvsble @ Indivisible337https://twitter.com/atuozzolo/status/887012407348002816 …";;@ @ @ @ @;#;"887015535585710081";https://twitter.com/allicat1214/status/887015535585710081
LizziSwick;2017-07-17 14:17;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/IE4W3JImTg";;@ @ @;# #;"887013509862707200";https://twitter.com/LizziSwick/status/887013509862707200
henryandhuck;2017-07-17 14:05;0;0;"@ BillCassidy @ SenJohnKennedy La nursing homes (& healthcare industry) will be devastated. Your NO vote is good for our economy! https://twitter.com/thedemocrats/status/887002554407800832 …";;@ @;;"887010445248389120";https://twitter.com/henryandhuck/status/887010445248389120
PascoRevolution;2017-07-17 14:01;0;0;"peoplefor: SenJohnKennedy Schiff and Bush have repeatedly made clear their extreme views on # reprorights.… https://twitter.com/i/web/status/887009007289987078 …";;;#;"887009417014673412";https://twitter.com/PascoRevolution/status/887009417014673412
henryandhuck;2017-07-17 14:00;0;0;"@ BillCassidy @ SenJohnKennedy You see this? Vote NO for La! https://twitter.com/foxnews/status/886684803579432960 …";;@ @;;"887009205487620098";https://twitter.com/henryandhuck/status/887009205487620098
peoplefor;2017-07-17 14:00;1;0;"@ SenJohnKennedy Schiff and Bush have repeatedly made clear their extreme views on # reprorights. http://bit.ly/2spfHHY # NoHateInCourtpic.twitter.com/9Hfzgndsaj";;@;# #;"887009007289987078";https://twitter.com/peoplefor/status/887009007289987078
tekker44;2017-07-17 13:59;0;0;"# CleanRepeal Keep your word. @ realDonaldTrump @ LouDobbs @ SenJohnKennedy";;@ @ @;#;"887008967016275968";https://twitter.com/tekker44/status/887008967016275968
carnfr;2017-07-17 13:59;0;0;"More W/ Healthcare at a stall what does this mean for us? Will we have exchng to resign up in Nov? I can't go without @ SenJohnKennedy";;@;;"887008913090125825";https://twitter.com/carnfr/status/887008913090125825
PascoRevolution;2017-07-17 13:46;0;0;"peoplefor: RT nwlc: Even GOP SenJohnKennedy said he’s “not impressed” by John Bush’s anonymous blog posts. Neither… https://twitter.com/i/web/status/886981071669252100 …";;;;"887005553653895171";https://twitter.com/PascoRevolution/status/887005553653895171
Dyobyllek;2017-07-17 13:34;0;0;"@ BillCassidy @ SenJohnKennedy The US Gov should hold all those who seek security clearances to the same standard even those related to DJT.";;@ @;;"887002555867443200";https://twitter.com/Dyobyllek/status/887002555867443200
annemarieanddoc;2017-07-17 13:30;1;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/HdgnSEAxLa";;@ @ @;# #;"887001517366050816";https://twitter.com/annemarieanddoc/status/887001517366050816
PiamFischer;2017-07-17 12:37;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/l8aQ8bMYOu";;@ @ @;# #;"886988318914871296";https://twitter.com/PiamFischer/status/886988318914871296
angelflysagain;2017-07-17 12:25;1;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/FHr3j5QKDs";;@ @ @;# #;"886985131050905601";https://twitter.com/angelflysagain/status/886985131050905601
tierneybrinkman;2017-07-17 12:22;0;0;"@ SenJohnKennedy @ BillCassidy @ jimmykimmel @ theadvocatebr @ NOLAnews Please don't take our healthcare from us. Help! http://www.cbsnews.com/news/insurers-tear-into-latest-health-care-bill-as-unworkable/ …";;@ @ @ @ @;;"886984416014331904";https://twitter.com/tierneybrinkman/status/886984416014331904
pipkin56056003;2017-07-17 12:12;0;0;"@ SenJohnKennedy WHY DID I SEE 2 PEOPLE IN FULL BURKA AT STORE IN NORTH LA..ONLY SLITS FOR EYES..SHOULD BE ILLEGAL IN USA";;@;;"886981938178863104";https://twitter.com/pipkin56056003/status/886981938178863104
pipkin56056003;2017-07-17 12:11;0;0;"HOW MANY MUSLIMS DOING THESE CRIMES...HOW MANY INVOLVE DRUGS, DRUG ABUSE, HOW MANY FOLKS HAVE NO JOB";;;;"886981710537265154";https://twitter.com/pipkin56056003/status/886981710537265154
nwlc;2017-07-17 12:09;40;52;"Even GOP @ SenJohnKennedy said he’s “not impressed” by John Bush’s anonymous blog posts. Neither are we. # CourtsMatter # StopBushpic.twitter.com/x4Xq9OI0GY";;@;# #;"886981071669252100";https://twitter.com/nwlc/status/886981071669252100
SenJohnKennedy;2017-07-17 11:58;9;13;"Stopped by @ WWLTV this morning to discuss the ongoing crime epidemic in New Orleans. Watch the video below.http://www.wwltv.com/news/local/kennedy-defends-pointed-comments-on-new-orleans-crime-discusses-health-care-bill/457279163 …";;@;;"886978385905319942";https://twitter.com/SenJohnKennedy/status/886978385905319942
MaeMustang;2017-07-17 11:57;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/Bh1EMTRuEq";;@ @ @;# #;"886978081168207872";https://twitter.com/MaeMustang/status/886978081168207872
BSudell;2017-07-17 11:42;0;0;"@ SenJohnKennedy @ SenMikeLee @ RandPaul @ BenSasse @ SenatorTimScott @ SenatorStrange # FullRepeal or # VoteNo2Bill # Vote4AmericanFreedom";;@ @ @ @ @ @;# # #;"886974319649320960";https://twitter.com/BSudell/status/886974319649320960
Lisahaut1;2017-07-17 11:38;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/oZWUmYXGlS";;@ @ @;# #;"886973285153423360";https://twitter.com/Lisahaut1/status/886973285153423360
NickAlbares;2017-07-17 11:10;1;0;"And number cited above is conservative estimate. @ urbaninstitute estimates > 400k Louisianans lose coverage, including 58,000 children.";;@;;"886966264123600896";https://twitter.com/NickAlbares/status/886966264123600896
LyleLuqu;2017-07-17 10:59;0;0;"I would hate for # neworleans 2b like # detroit. There education is ranked above us, 17 Fortune 500 companies, & 6 pro teams. That's terrible";;;# #;"886963603156455424";https://twitter.com/LyleLuqu/status/886963603156455424
csadler628;2017-07-17 10:40;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/PVHoGPdUrG";;@ @ @;# #;"886958752309575681";https://twitter.com/csadler628/status/886958752309575681
manjarblanco;2017-07-17 10:34;0;0;"@ SenJohnKennedy please vote NO on the health care bill. Poor people of louisiana would die with the new bill. Have some compassion";;@;;"886957402033188864";https://twitter.com/manjarblanco/status/886957402033188864
allicat1214;2017-07-17 10:31;1;1;"SAD that La faces over twice the losses that Maine does. Sen Collins defends them. Why won't LA senators defend us?pic.twitter.com/Rx2j7G3vhn";;;;"886956483015045120";https://twitter.com/allicat1214/status/886956483015045120
NickAlbares;2017-07-17 10:25;2;8;"cc: @ BillCassidy @ SenJohnKennedy https://twitter.com/AdamSearing/status/886953797125328896 …";;@ @;;"886955078342586368";https://twitter.com/NickAlbares/status/886955078342586368
tekker44;2017-07-17 10:24;0;0;"# CleanRepeal like y'all did when Obamacare was in office. Keep your word # CleanRepeal. @ realDonaldTrump @ LouDobbs @ SenJohnKennedy";;@ @ @;# #;"886954819788963841";https://twitter.com/tekker44/status/886954819788963841
FuckCons;2017-07-17 10:23;1;0;". @ senatorenzi @ SenJohnKennedy @ jerrymoran @ senatorlankford @ jiminhofehttps://twitter.com/thinkprogress/status/886951126200922112 …";;@ @ @ @ @;;"886954585558003712";https://twitter.com/FuckCons/status/886954585558003712
Linda0628;2017-07-17 10:17;0;0;". @ BillCassidy @ SenJohnKennedy https://twitter.com/repyvetteclarke/status/886923538787119104 …";;@ @;;"886953048211431426";https://twitter.com/Linda0628/status/886953048211431426
HorsesRNotFood;2017-07-17 09:57;0;0;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/B3mita3uim";;@ @ @;# #;"886948021946036224";https://twitter.com/HorsesRNotFood/status/886948021946036224
Indivisible337;2017-07-17 09:53;0;0;"@ SenJohnKennedy is a SHOWBOAT.";;@;;"886946866235092992";https://twitter.com/Indivisible337/status/886946866235092992
Indivisible337;2017-07-17 09:52;0;0;""...criticizing spending practices & generally RAISING PROFILE of office that hadn't drawn nearly as much attention before he held job."";;;;"886946708151824384";https://twitter.com/Indivisible337/status/886946708151824384
Indivisible337;2017-07-17 09:51;0;1;"@ SenJohnKennedy is QUERULOUS.";;@;;"886946456342585344";https://twitter.com/Indivisible337/status/886946456342585344
Indivisible337;2017-07-17 09:50;0;0;""Republican @ SenJohnKennedy spent many of his 17 years as Louisiana state treasurer QUARELLING with governors,"";;@;;"886946192848035841";https://twitter.com/Indivisible337/status/886946192848035841
kxbman;2017-07-17 09:50;0;0;"@ SenJohnKennedy insurance bill must include interstate competition with insurance co.";;@;;"886946085603823616";https://twitter.com/kxbman/status/886946085603823616
JimGlasterfari;2017-07-17 09:42;10;1;"Hope2c support4 # UdallGrahamAmendment 2STOP # horseslaughter @ ChrisVanHollen @ SenJohnKennedy @ SenCapito 80% Againstpic.twitter.com/X76GUbASW6";;@ @ @;# #;"886944310515699712";https://twitter.com/JimGlasterfari/status/886944310515699712
