username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kennethruby65;2017-07-20 11:45;0;0;"@ SenatorShaheen # Healthcare not warfare. Say no to # Trumpcare";;@;# #;"888062428466094080";https://twitter.com/kennethruby65/status/888062428466094080
agripulse;2017-07-20 11:39;0;1;". @ SenatorShaheen offers, then withdraws, amendment to roll back sugar program. She makes clear she'll press during # farmbill debate";;@;#;"888060871200657408";https://twitter.com/agripulse/status/888060871200657408
charles_gaba;2017-07-20 11:11;3;2;"Dear @ SenatorShaheen @GovernorHassan @ CoryBooker @ SenatorMenendez @ MartinHeinrich http://acasignups.net/zoo";;@ @GovernorHassan @ @ @;;"888053690837454848";https://twitter.com/charles_gaba/status/888053690837454848
danton924;2017-07-20 11:06;0;0;"Sounds like the Democrat Senators and Reps don't visit there very often. Sub- standard conditions cited. @ SenatorShaheen @ SenatorHassanhttps://twitter.com/foxandfriends/status/888047166056415232 …";;@ @;;"888052390120878082";https://twitter.com/danton924/status/888052390120878082
SenatorShaheen;2017-07-20 11:00;33;82;"It’s time for Opioid Commission to follow through on Pres. Trump’s promise to NH. Lives are at stake.pic.twitter.com/aeVVjvhOrY";;;;"888050866590187520";https://twitter.com/SenatorShaheen/status/888050866590187520
cmdipirro;2017-07-20 10:59;0;0;". @ SenatorShaheen https://twitter.com/FrackHazReveal/status/888020977791193088 …";;@;;"888050613300449282";https://twitter.com/cmdipirro/status/888050613300449282
cmdipirro;2017-07-20 10:58;0;0;". @ SenatorShaheen https://twitter.com/FrackHazReveal/status/888042620215336960 …";;@;;"888050363047321600";https://twitter.com/cmdipirro/status/888050363047321600
cmdipirro;2017-07-20 10:57;0;0;". @ SenatorShaheen https://twitter.com/FrackHazReveal/status/888015952373321728 …";;@;;"888050258521051136";https://twitter.com/cmdipirro/status/888050258521051136
cmdipirro;2017-07-20 10:57;0;0;". @ SenatorShaheen https://twitter.com/FrackHazReveal/status/888024568471973888 …";;@;;"888050219673415680";https://twitter.com/cmdipirro/status/888050219673415680
biabled_NewYork;2017-07-20 10:51;0;0;"@ SenatorShaheen please consider co-sponsoring the Disability Integration Act in the Senate. It will improve quality of life and save money.";;@;;"888048704950865920";https://twitter.com/biabled_NewYork/status/888048704950865920
WldlifeDefence;2017-07-20 10:26;0;0;"No bargain with wolves' lives! NO delisting, no precluding judicial review. @SenatorHassen @ SenatorShaheen pic.twitter.com/J3E8N5092D";;@SenatorHassen @;;"888042510815293444";https://twitter.com/WldlifeDefence/status/888042510815293444
KevinKay500bee;2017-07-20 10:23;0;0;"I miss the honest graft of those days...";;;;"888041600923906048";https://twitter.com/KevinKay500bee/status/888041600923906048
kerpen;2017-07-20 10:21;0;1;"Williams resigned before they voted on expulsion.";;;;"888041246907936768";https://twitter.com/kerpen/status/888041246907936768
KevinKay500bee;2017-07-20 10:19;0;0;"I thought Abscam had an expulsion attempt (coincidentally in NJ)";;;;"888040728844275712";https://twitter.com/KevinKay500bee/status/888040728844275712
annmariemelina;2017-07-20 10:00;0;0;"@ SenatorShaheen Many of us in New Hampshire are opposed to horse slaughter. Please do not allow horses to be slaughtered!";;@;;"888035830593400835";https://twitter.com/annmariemelina/status/888035830593400835
rcturk;2017-07-20 09:47;5;8;". @ SenatorShaheen is a champion for global women's issues in the Senate, and makes me proud to be from NH! # nhpoliticshttps://twitter.com/giwps/status/888030795998351360 …";;@;#;"888032621116239872";https://twitter.com/rcturk/status/888032621116239872
giwps;2017-07-20 09:40;0;3;"It was a great pleasure to have @ SenatorShaheen join us for a productive conversation on foreign affairs and women, peace & security. pic.twitter.com/1G6vg3acao";;@;;"888030795998351360";https://twitter.com/giwps/status/888030795998351360
jckweatherspoon;2017-07-20 09:39;0;0;"Thank You Senator @ OxfamAmerica @ @ NGO_CSW_NY @ Yvonnecherie";;@ @ @ @;;"888030560093958144";https://twitter.com/jckweatherspoon/status/888030560093958144
WMUR9;2017-07-20 09:14;3;3;". @ SenatorShaheen & @ SenatorHassan call on White House to take action re: opioid crisis # nhpolitics via @ AdamSextonWMURpic.twitter.com/zHGWwg2s2J";;@ @ @;#;"888024344760340480";https://twitter.com/WMUR9/status/888024344760340480
AdamSextonWMUR;2017-07-20 09:14;1;1;". @ SenatorShaheen & @ SenatorHassan call on White House to take action re: opioid crisis # nhpolitics # WMURpic.twitter.com/yXqXHINNbL";;@ @;# #;"888024324048904192";https://twitter.com/AdamSextonWMUR/status/888024324048904192
kerpen;2017-07-20 08:42;15;12;"VO: This man stole $105M from Medicare and bribed this corrupt senator to kill the investigation. Then XXX voted to keep him in the Senate.";;;;"888016233039368192";https://twitter.com/kerpen/status/888016233039368192
kerpen;2017-07-20 08:40;15;16;"If Menendez is convicted, refuses to resign, and survives an expulsion vote the GOP will crush Dems for years on the expulsion no votes.";;;;"888015635392888833";https://twitter.com/kerpen/status/888015635392888833
kerpen;2017-07-20 08:37;3;5;"The last actual Senate floor vote on expulsion was in 1942. William Langer (R-ND) survived. https://www.senate.gov/artandhistory/history/common/expulsion_cases/123WilliamLanger_expulsion.htm …";;;;"888014951008305153";https://twitter.com/kerpen/status/888014951008305153
kerpen;2017-07-20 08:34;3;4;"Last two times Ethics recommended expulsion, we got resignations. Williams (D-NJ) 1982 and Packwood (R-OR) 1995.";;;;"888014171996123137";https://twitter.com/kerpen/status/888014171996123137
AARPNH;2017-07-20 08:29;2;2;"Thousands of Granite Staters will be hurt by this bad bill w/less coverage & Medicaid cuts. @ SenatorShaheen @ SenatorHassan # VoteNopic.twitter.com/96RrxocaCG";;@ @;#;"888013018734481408";https://twitter.com/AARPNH/status/888013018734481408
kerpen;2017-07-20 08:22;4;10;"We'll quickly find out if they have any ethics.";;;;"888011328530546688";https://twitter.com/kerpen/status/888011328530546688
kerpen;2017-07-20 08:22;14;18;"First Dems on the spot if Menendez refuses to resign post-conviction are the three on Ethics: @ ChrisCoons, @ brianschatz, @ SenatorShaheen.";;@ @ @;;"888011114549850112";https://twitter.com/kerpen/status/888011114549850112
kerpen;2017-07-20 08:20;3;4;"Quick question @ SenatorShaheen: should a senator convicted of corruption in his official duties be expelled if he refuses to resign?";;@;;"888010730976555014";https://twitter.com/kerpen/status/888010730976555014
lroy2737;2017-07-20 08:05;0;0;"@ senatedems @ senatorshaheen Team Trump Used Obamacare Money to Run PR Effort Against It http://thebea.st/2th6AG1?source=twitter&via=desktop … via @ thedailybeast";;@ @ @;;"888006825559433216";https://twitter.com/lroy2737/status/888006825559433216
FossilFree603;2017-07-20 05:06;2;2;"ALL DAY TODAY retweet # FERCabuses! Tell @ SenatorShaheen & @ SenatorHassan to deny FERC a quorum! Stop # FERCabuses! # FossilFree603 # NHpolitics";;@ @;# # # #;"887961996917911553";https://twitter.com/FossilFree603/status/887961996917911553
StopTheNHPipe;2017-07-20 05:03;2;0;"RETWEET AS MANY TWEETS AT # FERCabuses today! Tell @ SenatorShaheen & @ SenatorHassan to deny a FERC quorum and nominees! # NoFERCquorum!";;@ @;# #;"887961192844713985";https://twitter.com/StopTheNHPipe/status/887961192844713985
ECHOActionTeam;2017-07-20 04:31;3;3;". @ SenatorShaheen The public is tired of # fercabuses. Time to address # fercabuses for the sake of all of your constituents. # FossilFree603";;@;# # #;"887953032268435456";https://twitter.com/ECHOActionTeam/status/887953032268435456
ECHOActionTeam;2017-07-20 04:31;3;3;". @ SenatorShaheen # fercabuses: State's Rights - # FERC issues notices to proceed on unapproved pipelines before states have weighed in.";;@;# #;"887952977453101056";https://twitter.com/ECHOActionTeam/status/887952977453101056
ECHOActionTeam;2017-07-20 04:30;6;6;". @ SenatorShaheen # fercabuses-Conflict of Interest-Revolving door between # FERC and industry makes for dangerously close ties. # FossilFree603";;@;# # #;"887952937678450688";https://twitter.com/ECHOActionTeam/status/887952937678450688
ECHOActionTeam;2017-07-20 04:30;4;4;". @ SenatorShaheen # fercabuses: Tolling Orders-Public in limbo when # FERC issues order that halts legal process, but not pipeline construction";;@;# #;"887952810368794626";https://twitter.com/ECHOActionTeam/status/887952810368794626
ECHOActionTeam;2017-07-20 04:29;7;5;". @ SenatorShaheen # fercabuses: Segmentation - Court said no to # FERC overlooking pipeline impacts with its piecemeal approach. # FossilFree603";;@;# # #;"887952711609716736";https://twitter.com/ECHOActionTeam/status/887952711609716736
ECHOActionTeam;2017-07-20 04:29;12;7;". @ SenatorShaheen No more natural gas infrastructure needed. Time for 100% renewable energy. Time for # fercabuses to end! # FossilFree603";;@;# #;"887952651052363776";https://twitter.com/ECHOActionTeam/status/887952651052363776
ECHOActionTeam;2017-07-20 04:29;3;3;". @ SenatorShaheen Trump's # FERC nominee Chatterjee is climate denier who worked to nix Paris climate agreement. Reject him! # FossilFree603";;@;# #;"887952469980049412";https://twitter.com/ECHOActionTeam/status/887952469980049412
ECHOActionTeam;2017-07-20 04:28;3;4;". @ SenatorShaheen Trump's # FERC nominee Powelson said pipeline fighters are engaged in jihad. Reject him! # FossilFree603";;@;# #;"887952395937951744";https://twitter.com/ECHOActionTeam/status/887952395937951744
ECHOActionTeam;2017-07-20 04:28;4;4;". @ SenatorShaheen # FERC puts corporate interests over public interests. Time for Congress to investigate # fercabuses. # FossilFree603";;@;# # #;"887952310353244160";https://twitter.com/ECHOActionTeam/status/887952310353244160
ECHOActionTeam;2017-07-20 04:28;3;3;". @ SenatorShaheen In 30 yrs, 450 pipelines approved, 1 rejected by # FERC. 11,462 pipeline incidents in last 20 yrs tells the story.";;@;#;"887952246469779456";https://twitter.com/ECHOActionTeam/status/887952246469779456
ECHOActionTeam;2017-07-20 04:27;6;5;". @ SenatorShaheen Use FERC confirmation process to raise long-standing # fercabuses # FossilFree603";;@;# #;"887952190261911552";https://twitter.com/ECHOActionTeam/status/887952190261911552
ECHOActionTeam;2017-07-20 04:27;2;2;". @ SenatorShaheen # FERC doesn't work, hasn't worked, & will never work re: natural gas infrastructure. Investigate # fercabuses # FossilFree603";;@;# # #;"887952109429280769";https://twitter.com/ECHOActionTeam/status/887952109429280769
ECHOActionTeam;2017-07-20 04:26;6;4;". @ SenatorShaheen Our energy infrastructure is a matter of national security. Do you really trust Trump to fill openings at # FERC?";;@;#;"887951903954526209";https://twitter.com/ECHOActionTeam/status/887951903954526209
QuorumCall;2017-07-20 02:33;0;0;"# Senate Sen. Shaheen On Meeting The Afghan Robotics Team & What's Next For Obamacare http://dlvr.it/PWzfVs @ SenatorShaheen";;@;#;"887923329889320960";https://twitter.com/QuorumCall/status/887923329889320960
ijvo1951;2017-07-20 02:02;0;0;"GOP health care bill would affect employer-based insurance http://www.cbsnews.com/news/here-is-how-the-american-health-care-act-would-affect-employer-based-insurance/ …";;;;"887915631869382656";https://twitter.com/ijvo1951/status/887915631869382656
JuliaJamey;2017-07-20 02:00;0;0;"Don't cooperate with the selfish uncaring republican congress. Many are lackeys of McConnell!";;;;"887915128037019648";https://twitter.com/JuliaJamey/status/887915128037019648
Drew0Sullivan;2017-07-20 01:57;0;0;"Most insured people only pay because the current will charge them more if not";;;;"887914451512512512";https://twitter.com/Drew0Sullivan/status/887914451512512512
Drew0Sullivan;2017-07-20 01:56;0;0;"The increase in the uninsured is because the law would no longer require or penalize them to pay for insurance they don't need";;;;"887914202110844928";https://twitter.com/Drew0Sullivan/status/887914202110844928
ijvo1951;2017-07-20 01:54;0;0;"https://www.cbo.gov/sites/default/files/115th-congress-2017-2018/reports/52371-coverageandpremiums.pdf …";;;;"887913672269582337";https://twitter.com/ijvo1951/status/887913672269582337
ijvo1951;2017-07-20 01:52;0;0;"Another one https://skchra.shrm.org/blog/2017/04/senators-urge-revocation-eeo-1-form-s-pay-reporting-mandate …";;;;"887913188720648192";https://twitter.com/ijvo1951/status/887913188720648192
ijvo1951;2017-07-20 01:50;0;0;"I have to go to sleep but this what I can find quickly for you. https://www.shrm.org/resourcesandtools/legal-and-compliance/employment-law/pages/senators-oppose-eeo-1-pay-reporting-mandate.aspx …";;;;"887912585366052865";https://twitter.com/ijvo1951/status/887912585366052865
Drew0Sullivan;2017-07-20 01:47;0;0;"As a final question where in the 165 page bill does it revoke this? Just a thought.";;;;"887911889174507524";https://twitter.com/Drew0Sullivan/status/887911889174507524
ijvo1951;2017-07-20 01:46;0;0;"Goodnight Drew.";;;;"887911609074667520";https://twitter.com/ijvo1951/status/887911609074667520
Drew0Sullivan;2017-07-20 01:46;0;0;"I pay for mine and my own, you call me to war I'm there you want free stuff...wrong tree. Go enlist then you too can have what I do";;;;"887911460281753600";https://twitter.com/Drew0Sullivan/status/887911460281753600
ijvo1951;2017-07-20 01:44;0;0;"Walmart has alway been Welfare Queens from the beginning. Goodnight Drew this Old Person need some sleep. Be Well.";;;;"887910975483129856";https://twitter.com/ijvo1951/status/887910975483129856
Drew0Sullivan;2017-07-20 01:42;0;0;"Walmart already does, cuts employee hours to part time to cut costs";;;;"887910657978503168";https://twitter.com/Drew0Sullivan/status/887910657978503168
ijvo1951;2017-07-20 01:39;0;0;"They want to revoke the Employer Mandate so Employers don't have to provide Health Insurance.";;;;"887909867410923520";https://twitter.com/ijvo1951/status/887909867410923520
ijvo1951;2017-07-20 01:38;0;0;"As long as your taken care of they citizens you pledged to protect can go without and pay for yours.";;;;"887909567002292229";https://twitter.com/ijvo1951/status/887909567002292229
Drew0Sullivan;2017-07-20 01:36;0;0;"I will not pay or support anyone capable of working, ANF if your job doesn't provide care get a better one.";;;;"887909089279434753";https://twitter.com/Drew0Sullivan/status/887909089279434753
Drew0Sullivan;2017-07-20 01:35;0;0;"Except in federal taxes which I'm ok with provided it assists other warriors to get the help they need, but I'm not an atm";;;;"887908892558196736";https://twitter.com/Drew0Sullivan/status/887908892558196736
ijvo1951;2017-07-20 01:35;0;0;"I know our Taxes pay for it.";;;;"887908710122696704";https://twitter.com/ijvo1951/status/887908710122696704
ijvo1951;2017-07-20 01:34;0;0;"That our Taxes Pay for.";;;;"887908622419841024";https://twitter.com/ijvo1951/status/887908622419841024
Drew0Sullivan;2017-07-20 01:34;0;0;"And I pay nearly nothing";;;;"887908614052208644";https://twitter.com/Drew0Sullivan/status/887908614052208644
Drew0Sullivan;2017-07-20 01:34;0;0;"No...i....have....the....VA....im covered from everything from car accident to cancer.";;;;"887908448599461888";https://twitter.com/Drew0Sullivan/status/887908448599461888
ijvo1951;2017-07-20 01:30;0;0;"You can predict the future?";;;;"887907504264556546";https://twitter.com/ijvo1951/status/887907504264556546
Drew0Sullivan;2017-07-20 01:29;0;0;"So again why should I pay for something I will never use or need I might as well buy a tiger and let it go";;;;"887907289163743232";https://twitter.com/Drew0Sullivan/status/887907289163743232
ijvo1951;2017-07-20 01:26;0;0;"Thank for your Service. I have Marines in my family. Two didn't come back from Vietnam.";;;;"887906555861094400";https://twitter.com/ijvo1951/status/887906555861094400
Drew0Sullivan;2017-07-20 01:25;0;0;"Not really, the VA is reluctant to drop people. I served this country and it's people for 8 years, have the shrapnel in my leg to boot";;;;"887906174263328768";https://twitter.com/Drew0Sullivan/status/887906174263328768
ijvo1951;2017-07-20 01:19;0;0;"If not you go Bankrupt say good bye to all your had work.";;;;"887904875681648640";https://twitter.com/ijvo1951/status/887904875681648640
Drew0Sullivan;2017-07-20 01:07;0;0;"Just like they have the right to property tax which I pay another 3000 a year for, my 40k a year job is dwindiling.";;;;"887901779270217728";https://twitter.com/Drew0Sullivan/status/887901779270217728
Drew0Sullivan;2017-07-20 01:06;0;0;"And if it does I already paid years on my life, blood sweat and tears to get the bestsubpar healthcare available.";;;;"887901424063062020";https://twitter.com/Drew0Sullivan/status/887901424063062020
Drew0Sullivan;2017-07-20 01:04;0;0;"Labor? I'm in IT I don't labor.";;;;"887901118113689600";https://twitter.com/Drew0Sullivan/status/887901118113689600
ijvo1951;2017-07-20 00:57;0;0;"Pray nothing unforeseen happens to you.";;;;"887899352647311360";https://twitter.com/ijvo1951/status/887899352647311360
ijvo1951;2017-07-20 00:56;0;0;"Each State has a right to regulate Insurance in their state. Insurance Co just has to meet state requirements. State Rights.";;;;"887898894700613632";https://twitter.com/ijvo1951/status/887898894700613632
Drew0Sullivan;2017-07-20 00:54;0;0;"You want healthcare go for it You pick what you want covered and nothing more";;;;"887898399994937348";https://twitter.com/Drew0Sullivan/status/887898399994937348
ijvo1951;2017-07-20 00:53;0;0;"There is a cap on Medicare taxes and Social Security.";;;;"887898259158642690";https://twitter.com/ijvo1951/status/887898259158642690
ijvo1951;2017-07-20 00:52;0;0;"Watch tell your older and broken by years of work and labor.";;;;"887898003721392129";https://twitter.com/ijvo1951/status/887898003721392129
Drew0Sullivan;2017-07-20 00:52;0;0;"They can't under current standards";;;;"887897959148507136";https://twitter.com/Drew0Sullivan/status/887897959148507136
Drew0Sullivan;2017-07-20 00:51;0;0;"2700 to Medicare 3500 in federal and 3000 to social security that does not benefit me";;;;"887897737429233664";https://twitter.com/Drew0Sullivan/status/887897737429233664
ijvo1951;2017-07-20 00:51;0;0;"Like I said they already can do it. They refused to do it in all state because of cost set up Insurance Exchanges in each state. Agents etc.";;;;"887897730651172864";https://twitter.com/ijvo1951/status/887897730651172864
Drew0Sullivan;2017-07-20 00:50;0;0;"I think I pay too much to them yearly for a welfare program.";;;;"887897399695482880";https://twitter.com/Drew0Sullivan/status/887897399695482880
warrior4horses;2017-07-20 00:50;0;1;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/ZliRlxzNqf";;@ @ @ @;# #;"887897383173931008";https://twitter.com/warrior4horses/status/887897383173931008
Drew0Sullivan;2017-07-20 00:49;0;0;"Free.....market....cross state boarders";;;;"887897263514759168";https://twitter.com/Drew0Sullivan/status/887897263514759168
ijvo1951;2017-07-20 00:48;0;0;"They're not lazy they can't afford it on minimum wage or working for Walmart. Stop Socialism for Corporations. Give it to the people.";;;;"887897062645387264";https://twitter.com/ijvo1951/status/887897062645387264
ijvo1951;2017-07-20 00:47;0;0;"What do you think of Medicare?";;;;"887896600290447360";https://twitter.com/ijvo1951/status/887896600290447360
Drew0Sullivan;2017-07-20 00:45;0;0;"Furthermore not one line in the constitution does it say govt mandates what coverage you need or don't can or can't have.";;;;"887896160865853443";https://twitter.com/Drew0Sullivan/status/887896160865853443
ijvo1951;2017-07-20 00:45;0;0;"Accidents happen I know. Had a horseback riding accident. Did think it was going to happen.";;;;"887896138669596672";https://twitter.com/ijvo1951/status/887896138669596672
Drew0Sullivan;2017-07-20 00:44;0;0;"But I refuse to pay for health coverage to someone more than capable of buying it themself but are too damn lazy to do so.";;;;"887895919563345920";https://twitter.com/Drew0Sullivan/status/887895919563345920
ijvo1951;2017-07-20 00:44;0;0;"They already can they refused to set up Insurance Exchange in all the states because it cost them too much money.";;;;"887895895928442880";https://twitter.com/ijvo1951/status/887895895928442880
ijvo1951;2017-07-20 00:43;0;0;"They're in a Hospital Waiting Room waiting to be called just like in the US.";;;;"887895657465380864";https://twitter.com/ijvo1951/status/887895657465380864
Drew0Sullivan;2017-07-20 00:43;0;0;"Open the free market and let insurers compete to drive down prices";;;;"887895596706803713";https://twitter.com/Drew0Sullivan/status/887895596706803713
Drew0Sullivan;2017-07-20 00:42;0;0;"I personally do not need healthcare coverage and see a doctor maybe once a decade. What am I paying for that benefits me?";;;;"887895433942630401";https://twitter.com/Drew0Sullivan/status/887895433942630401
ijvo1951;2017-07-20 00:42;0;0;"Sorry not that many of them. Still supporting a Huge Prison Population.";;;;"887895373485887488";https://twitter.com/ijvo1951/status/887895373485887488
Drew0Sullivan;2017-07-20 00:41;0;0;"I have family in Canada dying in a waiting room waiting for their number to be called.";;;;"887895168002793472";https://twitter.com/Drew0Sullivan/status/887895168002793472
ijvo1951;2017-07-20 00:39;0;0;"Why personal between you and your Insurance Company that profits off your Healthcare or Non-Profit Healthcare. I have fam in Canada love it.";;;;"887894754188505088";https://twitter.com/ijvo1951/status/887894754188505088
Drew0Sullivan;2017-07-20 00:37;0;0;"Yep now hang all the death row inmates and make more room.";;;;"887894228403183617";https://twitter.com/Drew0Sullivan/status/887894228403183617
Drew0Sullivan;2017-07-20 00:36;0;0;"You're not getting it, I do use those and think taxes to keep them running are fantastic but healthcare is personal not public.";;;;"887894078532325376";https://twitter.com/Drew0Sullivan/status/887894078532325376
ijvo1951;2017-07-20 00:34;0;0;"The US has more people in jail we're supporting than any other country.";;;;"887893542055686144";https://twitter.com/ijvo1951/status/887893542055686144
ijvo1951;2017-07-20 00:31;0;0;"You don't use the Military or Roads or the Water and Sewer Systems, Police Depts. etc.";;;;"887892752649859072";https://twitter.com/ijvo1951/status/887892752649859072
Drew0Sullivan;2017-07-20 00:30;0;0;"In fact I think the laws are too lax for this country we have gotten too soft on offenders.";;;;"887892560265461760";https://twitter.com/Drew0Sullivan/status/887892560265461760
Drew0Sullivan;2017-07-20 00:29;0;0;"Laws are 100% necessary and the purpose of govt explicitly outlined in the constitution, but I refuse to fund something I will never use.";;;;"887892187609837568";https://twitter.com/Drew0Sullivan/status/887892187609837568
ijvo1951;2017-07-20 00:23;0;0;"Oh your Anarchist a person who believes that government and laws are not necessary.";;;;"887890758019108864";https://twitter.com/ijvo1951/status/887890758019108864
LizziSwick;2017-07-20 00:21;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/Ryb2hxHqbY";;@ @ @ @;# #;"887890138398937088";https://twitter.com/LizziSwick/status/887890138398937088
BesmellahKhuram;2017-07-19 23:55;0;0;"Thank you";;;;"887883712431607808";https://twitter.com/BesmellahKhuram/status/887883712431607808
gr8danez3;2017-07-19 22:54;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/gohz0aaw7W";;@ @ @ @;# #;"887868354584756224";https://twitter.com/gr8danez3/status/887868354584756224
MLaura54;2017-07-19 22:53;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/TQi0oDFdV5";;@ @ @ @;# #;"887868065375039488";https://twitter.com/MLaura54/status/887868065375039488
Drew0Sullivan;2017-07-19 22:44;0;0;"It's a disgusting practice that serves no purpose";;;;"887865682242752513";https://twitter.com/Drew0Sullivan/status/887865682242752513
Drew0Sullivan;2017-07-19 22:43;0;0;"I know hence why I will live off the system to not pay";;;;"887865531998633985";https://twitter.com/Drew0Sullivan/status/887865531998633985
ijvo1951;2017-07-19 22:41;0;0;"Single Payer is paying taxes that how it's paid for. Take a Civics Class please.";;;;"887865036764454912";https://twitter.com/ijvo1951/status/887865036764454912
Drew0Sullivan;2017-07-19 22:39;0;0;"If single payer comes to town I will be the first to jump on the welfare wagon to never pay taxes again";;;;"887864624795844608";https://twitter.com/Drew0Sullivan/status/887864624795844608
Drew0Sullivan;2017-07-19 22:39;0;1;"Open it to free market.";;;;"887864433728421888";https://twitter.com/Drew0Sullivan/status/887864433728421888
everybodyzzmama;2017-07-19 22:27;0;2;"We've always known women had the capability to lead. Now we just need to give them the power.";;;;"887861456489795585";https://twitter.com/everybodyzzmama/status/887861456489795585
WMUR9;2017-07-19 22:02;3;8;"Update: @ SenatorShaheen & @ GovChrisSununu call @ SenJohnMcCain an 'honorary Granite Stater' # fitn # nhpolitics # WMUR http://www.wmur.com/article/friends-in-mccains-second-favorite-state-pulling-for-him-with-optimism/10332653 …";;@ @ @;# # #;"887855191055314944";https://twitter.com/WMUR9/status/887855191055314944
jdistaso;2017-07-19 22:02;1;4;"Update: @ SenatorShaheen & @ GovChrisSununu call @ SenJohnMcCain an 'honorary Granite Stater' # fitn # nhpolitics # WMURhttp://www.wmur.com/article/friends-in-mccains-second-favorite-state-pulling-for-him-with-optimism/10332653 …";;@ @ @;# # #;"887855185342681093";https://twitter.com/jdistaso/status/887855185342681093
maddezmom;2017-07-19 22:00;0;0;"Well said";;;;"887854709461090304";https://twitter.com/maddezmom/status/887854709461090304
sfsterls;2017-07-19 21:47;0;0;"You are right, Senator Shaheen. Thank you....";;;;"887851422699618304";https://twitter.com/sfsterls/status/887851422699618304
NhDiane;2017-07-19 21:30;0;0;"Wishing a complete healing for the senator and strength for his family!";;;;"887847043351420928";https://twitter.com/NhDiane/status/887847043351420928
SenatorShaheen;2017-07-19 21:18;40;175;"My statement on Senator McCain's cancer diagnosis # nhpoliticspic.twitter.com/7jMQRM47nR";;;#;"887844225274040327";https://twitter.com/SenatorShaheen/status/887844225274040327
LizziSwick;2017-07-19 20:59;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/Ryb2hxHqbY";;@ @ @ @;# #;"887839240289226752";https://twitter.com/LizziSwick/status/887839240289226752
michaelbedard64;2017-07-19 20:54;0;0;"Oh really. Are they sending boat loads of money for absolutely nothing to show for it? Right up you alley Jeanne";;;;"887838121433468928";https://twitter.com/michaelbedard64/status/887838121433468928
SwedishChief;2017-07-19 20:52;0;1;"CBO has never projected anything right - just like your statement. ACA needs to die on its own if Sen won't step up and repeal/replace";;;;"887837639029784576";https://twitter.com/SwedishChief/status/887837639029784576
livjonesNYC;2017-07-19 20:43;1;0;"Love this!! # stem # letgirlslearn http://www.refinery29.com/2017/07/164173/senator-shaheen-afghan-girls-robotics-team-interview … @ SenatorShaheen via @ Refinery29";;@ @;# #;"887835267838734337";https://twitter.com/livjonesNYC/status/887835267838734337
judydavison3;2017-07-19 20:06;0;0;"@ dnc needs to start articulating concrete ways ACA can be fixed to actually make insurance affordable so public can demand those changes!";;@;;"887826005255237633";https://twitter.com/judydavison3/status/887826005255237633
JeriCo172;2017-07-19 19:56;0;0;"I want Congress to stop acting like a petulant 7-year-old, make nice and impress us. We SEE you. TY,Sen Shaheen!";;;;"887823595858268160";https://twitter.com/JeriCo172/status/887823595858268160
CSIS_USLD;2017-07-19 19:45;4;3;"Join us at # CSIS for the launch of our report on U.S. Foreign Aid with remarks by @ SenToddYoung and @ SenatorShaheen http://bit.ly/2tqhJIr";;@ @;#;"887820620888768512";https://twitter.com/CSIS_USLD/status/887820620888768512
CoryeaMark;2017-07-19 19:43;0;1;"So come up with a plan for this 10 % of our population and leave the rest of us alone!!! Government is the problem!!!";;;;"887820328264757253";https://twitter.com/CoryeaMark/status/887820328264757253
donna_goodnight;2017-07-19 19:43;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/9EsRQzQCrN";;@ @ @ @;# #;"887820225374298112";https://twitter.com/donna_goodnight/status/887820225374298112
booksandjoe;2017-07-19 19:39;0;1;"“Throwing the American public off a cliff and promising a parachute later” thank you, @ SenatorShaheen https://twitter.com/SenatorShaheen/status/887814484131274757 …";;@;;"887819276329123840";https://twitter.com/booksandjoe/status/887819276329123840
Ellen4Trump;2017-07-19 19:32;0;0;"Here we go again.";;;;"887817410522361857";https://twitter.com/Ellen4Trump/status/887817410522361857
JacquelynHieber;2017-07-19 19:28;0;0;"@ SenatorShaheen Stop horse slaughter! Please vote YES to pass the Udall-Graham Amendment. Thank you.";;@;;"887816505353793537";https://twitter.com/JacquelynHieber/status/887816505353793537
SenatorShaheen;2017-07-19 19:20;24;54;"CBO determines 32 million Americans will lose healthcare coverage in Pres Trump's repeal w/o replace plan. My statement:pic.twitter.com/p4A8AeY8OS";;;;"887814484131274757";https://twitter.com/SenatorShaheen/status/887814484131274757
toiletman01;2017-07-19 19:02;0;0;"@ SenWarren @ SenatorShaheen @ SenSanders @ SenSchumer @ SenFranken we the people say make this happen. But u won't cuz it's right thing to do.";;@ @ @ @ @;;"887809869478322178";https://twitter.com/toiletman01/status/887809869478322178
