username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wefishhm70;2017-07-24 11:54;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879139086716929 …";;@ @ @ @ @ @ @ @ @ @;;"889514075469881344";https://twitter.com/wefishhm70/status/889514075469881344
wefishhm70;2017-07-24 11:54;10;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879259266134016 …";;@ @ @ @ @ @ @ @ @ @;;"889514024702009344";https://twitter.com/wefishhm70/status/889514024702009344
wefishhm70;2017-07-24 11:53;11;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879391399288840 …";;@ @ @ @ @ @ @ @ @ @;;"889513972038336512";https://twitter.com/wefishhm70/status/889513972038336512
wefishhm70;2017-07-24 11:53;9;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/881879566687588352 …";;@ @ @ @ @ @ @ @ @ @;;"889513908117147649";https://twitter.com/wefishhm70/status/889513908117147649
wefishhm70;2017-07-24 11:53;9;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/880398108433281024 …";;@ @ @ @ @ @ @ @ @ @;;"889513856057446401";https://twitter.com/wefishhm70/status/889513856057446401
wefishhm70;2017-07-24 11:53;9;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/Unitedminingal/status/881852780734029825 …";;@ @ @ @ @ @ @ @ @ @;;"889513801154007040";https://twitter.com/wefishhm70/status/889513801154007040
jbSoybeans;2017-07-24 11:24;0;0;"This is your party.https://twitter.com/benwikler/status/889292620077445120 …";;;;"889506643108548609";https://twitter.com/jbSoybeans/status/889506643108548609
jbSoybeans;2017-07-24 11:23;0;0;"This is your party.https://twitter.com/tedlieu/status/889497404898131969 …";;;;"889506244993536005";https://twitter.com/jbSoybeans/status/889506244993536005
406Shann1;2017-07-24 11:21;4;5;"Ya hear that @ SteveDaines ??? Resist the bullying and stop being a bully! Vote no on the healthcare bill";;@;;"889505839979130881";https://twitter.com/406Shann1/status/889505839979130881
jbSoybeans;2017-07-24 11:19;0;0;"This is your party.https://twitter.com/will_bunch/status/889285684841897985 …";;;;"889505447681572865";https://twitter.com/jbSoybeans/status/889505447681572865
406Shann1;2017-07-24 11:19;1;1;"Come on everyone!!! Call, tweet, FB, email, knock on his door! Tell @ SteveDaines we don't want the ACA repealed or replaced!";;@;;"889505322741747713";https://twitter.com/406Shann1/status/889505322741747713
406Shann1;2017-07-24 11:17;0;0;"@ SteveDaines YOU have had 7 years and sins NOTHING. Do not vote to take away healthcare for thousands of your constituents. # nodaines2020";;@;#;"889504924354195456";https://twitter.com/406Shann1/status/889504924354195456
krisingsun;2017-07-24 11:16;0;0;"@ SteveDaines Hope you plan to vote NO on mystery healthcare bill tomorrow since no review/hearing/known impacts. NOT how process should work";;@;;"889504535646937088";https://twitter.com/krisingsun/status/889504535646937088
vicky_byrd;2017-07-24 11:12;0;0;"@ SteveDaines similar stories in MT advocate for our children. # VoteNoBCRA @ SenatorTester @ MTnurses @ AFTHealthcare @ ANANurseshttps://twitter.com/vicky_byrd/status/889501547087839233 …";;@ @ @ @ @;#;"889503676905136128";https://twitter.com/vicky_byrd/status/889503676905136128
rosenleaf;2017-07-24 11:05;0;1;"Feeling very represented by @ SteveDaines in his BZN office, which is not answering calls OR accepting messages on voicemail this a.m. # mtpol";;@;#;"889501797609373696";https://twitter.com/rosenleaf/status/889501797609373696
StopTheDebtTrap;2017-07-24 11:01;0;0;"Look at the positive impact of @ CFPB, Montana consumer attorney says to @ SteveDaines http://helenair.com/news/opinion/readers_alley/look-at-the-positive-impact-of-cfpb/article_cee85ef4-32a0-55d7-9025-9c4892f87e94.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … # DefendCFPB # MTpol";;@ @;# #;"889500672189644801";https://twitter.com/StopTheDebtTrap/status/889500672189644801
1MTwoman;2017-07-24 10:42;0;0;". @ SteveDaines Please vote no to this healthcare bill!!!!";;@;;"889495906805886977";https://twitter.com/1MTwoman/status/889495906805886977
lynn32187;2017-07-24 10:28;0;0;"@ SenatorTester @ SteveDaines # mtpol # mtnewshttps://twitter.com/votevets/status/889480737476550656 …";;@ @;# #;"889492438976417793";https://twitter.com/lynn32187/status/889492438976417793
huffyrach;2017-07-24 10:19;1;0;"Making sure 1000s of Montanans lose # healthcare & deductibles go up is a strange way of saying # ResultsDriven.";;;# #;"889490111498342400";https://twitter.com/huffyrach/status/889490111498342400
JerryGoler;2017-07-24 09:36;0;0;"@ SteveDaines @ GOP Absolutely right. Repeal of Obamacare is the promise, and they have had 8 years to do it. No more excuses. Remember 2006.";;@ @;;"889479340546707461";https://twitter.com/JerryGoler/status/889479340546707461
ARHorseWarrior;2017-07-24 09:08;0;0;"Pls no # horseslaughter in US vote no funding 2018 USDA budget @ johnboozeman @ tammybaldwin @ SteveDaines pic.twitter.com/tjXvwx2gTZ";;@ @ @;#;"889472360205742080";https://twitter.com/ARHorseWarrior/status/889472360205742080
Unitedminingal;2017-07-24 08:31;7;0;"@ SteveDaines @ SenJohnBarrasso @ RepLizCheney @ repdonyoung @ RepDLamborn @ replouiegohmert @RepStevePearce @ MTMiningAssoc @ Unitedminingalhttps://twitter.com/Unitedminingal/status/889462647220994048 …";;@ @ @ @ @ @ @RepStevePearce @ @;;"889463142513876993";https://twitter.com/Unitedminingal/status/889463142513876993
Unitedminingal;2017-07-24 08:28;7;0;"@ RepGosar @ RepWesterman @ RepTipton @ JeffSmalls @RepStevePearce @ SteveDaines @ SenMikeLee @ lisamurkowski @ RepMcClintock @ Unitedminingalhttps://twitter.com/Unitedminingal/status/889461777829941249 …";;@ @ @ @ @RepStevePearce @ @ @ @ @;;"889462375916728321";https://twitter.com/Unitedminingal/status/889462375916728321
Unitedminingal;2017-07-24 08:23;7;0;"@ NatResources @ westerncaucus @ RangeReporter @ SteveDaines @ SenMikeLee @ lisamurkowski @ RepMcClintock @ RepRobBishop @ IRRRB @ Unitedminingalhttps://twitter.com/Unitedminingal/status/889460472810024964 …";;@ @ @ @ @ @ @ @ @ @;;"889460995399221248";https://twitter.com/Unitedminingal/status/889460995399221248
Unitedminingal;2017-07-24 08:18;7;0;"@EPAScottPruitt @RepStevePearce @ SteveDaines @ SenMikeLee @ lisamurkowski @ RepMcClintock @ RepRobBishop @ repdonyoung @ IRRRB @ Unitedminingalhttps://twitter.com/Unitedminingal/status/889459110235840512 …";;@EPAScottPruitt @RepStevePearce @ @ @ @ @ @ @ @;;"889459804623785986";https://twitter.com/Unitedminingal/status/889459804623785986
Unitedminingal;2017-07-24 08:13;8;0;"@ NatResources @ SteveDaines @ SenMikeLee @ lisamurkowski @ RepMcClintock @ RepRobBishop @ amyklobuchar @ SenFranken @ RangeReporter @ Unitedminingalhttps://twitter.com/Unitedminingal/status/889457936279457792 …";;@ @ @ @ @ @ @ @ @ @;;"889458539181350912";https://twitter.com/Unitedminingal/status/889458539181350912
TheWesternWord;2017-07-24 08:12;0;0;"Happy Monday - "Monday's Quick Hits" is now posted at http://TheWesternWord.com # mtpol @ SteveDaines # MTfires @ Scaramucci";;@ @;# #;"889458269923581953";https://twitter.com/TheWesternWord/status/889458269923581953
Unitedminingal;2017-07-24 08:09;8;0;"@ SteveDaines @ SenMikeLee @ lisamurkowski @ RepMcClintock @ RepRobBishop @RepStevePearce @ repdonyoung @ RepLizCheney @ Unitedminingal @ JobsforMNhttps://twitter.com/Unitedminingal/status/889455285173194752 …";;@ @ @ @ @ @RepStevePearce @ @ @ @;;"889457575376412672";https://twitter.com/Unitedminingal/status/889457575376412672
MinnesotaMiners;2017-07-24 07:44;7;0;"@ POTUS @ SecretaryZinke @ SecretarySonny @ SecretaryAcosta @ westerncaucus @ NatResources @ SteveDaines @ RepGosar @ RepTipton @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/889451016961355776 …";;@ @ @ @ @ @ @ @ @ @;;"889451280397209600";https://twitter.com/MinnesotaMiners/status/889451280397209600
MinnesotaMiners;2017-07-24 07:36;7;0;"@ JeffSmalls @ RangeReporter @ SteveDaines @ SenMikeLee @ lisamurkowski @ RepMcClintock @ RepRobBishop @ amyklobuchar @ SenFranken @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/889448640443559936 …";;@ @ @ @ @ @ @ @ @ @;;"889449182586654720";https://twitter.com/MinnesotaMiners/status/889449182586654720
MinnesotaMiners;2017-07-24 07:32;7;0;"@ NatResources @ SteveDaines @ RepMcClintock @ SenMikeLee @ lisamurkowski @ RepRobBishop @ Raul_Labrador @ repdonyoung @ JobsforMN @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/889447529292673026 …";;@ @ @ @ @ @ @ @ @ @;;"889448208216334338";https://twitter.com/MinnesotaMiners/status/889448208216334338
MinnesotaMiners;2017-07-24 07:25;7;0;"@ NatResources @ JeffSmalls @ SteveDaines @ SenMikeLee @ lisamurkowski @ RepMcClintock @ RepRobBishop @RepStevePearce @ MinnesotaMiners @ IRRRBhttps://twitter.com/MinnesotaMiners/status/889445767571746820 …";;@ @ @ @ @ @ @ @RepStevePearce @ @;;"889446424919908352";https://twitter.com/MinnesotaMiners/status/889446424919908352
mosweden;2017-07-24 03:59;0;0;"And @ SteveDaines keeps saying it over and over and over again....typical politician...can't stop himself from patting himself on the back!";;@;;"889394593405566976";https://twitter.com/mosweden/status/889394593405566976
charmerlv;2017-07-24 03:43;0;1;"Just Repeal ACA with a two year allowance to replace it, if the ACA can stay afloat that long. Which I highly doubt. Planned Obsolescence!";;;;"889390555301466112";https://twitter.com/charmerlv/status/889390555301466112
mosweden;2017-07-24 03:43;0;0;"Don't let an opportunity to congratulate yourself go to waste....you are a pathetic, craven politician of the worst kind!";;;;"889390455837925376";https://twitter.com/mosweden/status/889390455837925376
charmerlv;2017-07-24 03:39;0;1;"TOTALLY AGREE, AND WHILE YOU'RE AT IT, STAY PUT UNTIL YOU PASS A TAX BILL TOO, THANK YOU.";;;;"889389672811581440";https://twitter.com/charmerlv/status/889389672811581440
SandersinMT;2017-07-24 03:22;0;0;"@ SteveDaines @ POTUS Senator Daines, I believe UR efforts to China to receive USA Beef played a major role 2 the release of the USA Citizen!!";;@ @;;"889385371221368832";https://twitter.com/SandersinMT/status/889385371221368832
milindaratnasur;2017-07-24 02:29;0;0;"@ Conservatives @ ConHome @ SenateGOP @ YouthGOPforUSA @ FloridaGOP @ MTGOP @ SenTomCotton @ SteveDaines @LondonLeave @ The_Trump_Train GREAT !!!";;@ @ @ @ @ @ @ @ @LondonLeave @;;"889371931333373952";https://twitter.com/milindaratnasur/status/889371931333373952
bon_jonesie;2017-07-24 01:35;0;0;"Such awesome news! Thanks for your hard work Steve!";;;;"889358274151071744";https://twitter.com/bon_jonesie/status/889358274151071744
asnedigar;2017-07-24 00:32;0;0;"@ SteveDaines fix it, dont just strip us of healthcare. https://twitter.com/PattyMurray/status/889256813811703814 …";;@;;"889342443031855104";https://twitter.com/asnedigar/status/889342443031855104
Dwanesterrr;2017-07-24 00:09;0;0;"@ SenJohnBarrasso @ SenatorFischer @ SteveDaines @ SenatorWicker @ SenThadCochran @ SenatorCollins @ SenJohnKennedy @ BillCassidy @ JerryMoran";;@ @ @ @ @ @ @ @ @;;"889336710315692032";https://twitter.com/Dwanesterrr/status/889336710315692032
escioe;2017-07-23 23:57;0;0;"In addition to prayers, consider properly funding gov't agencies that deal with this stuff. Also wise land use and management.";;;;"889333693797597188";https://twitter.com/escioe/status/889333693797597188
ReggyVanLefty;2017-07-23 23:24;0;0;"@ SteveDaines Montanans are going to watching your vote on # DeathCare";;@;#;"889325315041878016";https://twitter.com/ReggyVanLefty/status/889325315041878016
Blkbullwildfire;2017-07-23 23:22;0;0;"He ain't heavy - he's just a sub-serviant little toad that I'll discard at the first opportunity. Look ahead, Steve Daines. @ SteveDaines https://twitter.com/RyanLizza/status/889250317149159424 …";;@;;"889325005502283776";https://twitter.com/Blkbullwildfire/status/889325005502283776
CharlesPDavis;2017-07-23 23:05;0;0;"NEW: Sen. @ SteveDaines announces Chinese authorities have released US college student arrested one week ago http://abcn.ws/2unPnxC";;@;;"889320623830433793";https://twitter.com/CharlesPDavis/status/889320623830433793
hebert_my;2017-07-23 22:53;1;0;"80% Am. Public against # horseslaughter @ marcorubio @ SteveDaines @ thehill @ SenJohnHoeven # Yes2safe # UdallGrahamAmendpic.twitter.com/FviD5jM8Qo";;@ @ @ @;# # #;"889317475892047872";https://twitter.com/hebert_my/status/889317475892047872
hebert_my;2017-07-23 22:50;0;0;"Pls no # horseslaughter in US vote no funding 2018 USDA budget @ johnboozeman @ tammybaldwin @ SteveDaines pic.twitter.com/DdHa7TQsOo";;@ @ @;#;"889316770175176704";https://twitter.com/hebert_my/status/889316770175176704
AbbieX;2017-07-23 22:26;0;0;"@ SteveDaines What makes this repeal good for Montana? I don't give a damn about Kentucky or your party! VOTE NO!";;@;;"889310832466644992";https://twitter.com/AbbieX/status/889310832466644992
AbbieX;2017-07-23 22:25;0;0;"@ SteveDaines hope u enjoyed your long weekend after claiming 2 need more time to study Trumpcare. 142,000 Montanans could lose HC coverage.";;@;;"889310640447344641";https://twitter.com/AbbieX/status/889310640447344641
lynn32187;2017-07-23 22:16;0;0;"@ SteveDaines only cares that a Tax cut for him and the people that can pay 3,000 to ski with him get # WheresDaineshttps://twitter.com/MTCowgirlBlog/status/889305565926699008 …";;@;#;"889308192991301632";https://twitter.com/lynn32187/status/889308192991301632
jbSoybeans;2017-07-23 22:06;0;1;"Don't u profess to be Christian. Just how Christian ru Steve?https://twitter.com/jessefferguson/status/889215886141399042 …";;;;"889305738027212800";https://twitter.com/jbSoybeans/status/889305738027212800
mikealbeland;2017-07-23 21:30;0;0;"@ MTDems are pretty weak & dithering; would rather work with fascists for "bipartisanship" than support their harmed constituents. # resist";;@;#;"889296728603611136";https://twitter.com/mikealbeland/status/889296728603611136
boxcarmurphy;2017-07-23 21:21;0;2;"Tell @ SteveDaines that, would you Gov? He's been MIA for a long time now...";;@;;"889294400127328257";https://twitter.com/boxcarmurphy/status/889294400127328257
LizziSwick;2017-07-23 21:19;1;0;"80% Am. Public against # horseslaughter @ marcorubio @ SteveDaines @ thehill @ SenJohnHoeven # Yes2safe # UdallGrahamAmendpic.twitter.com/A9UY6bKtmb";;@ @ @ @;# # #;"889294049726926848";https://twitter.com/LizziSwick/status/889294049726926848
LizziSwick;2017-07-23 21:13;0;0;"Pls no # horseslaughter in US vote no funding 2018 USDA budget @ johnboozeman @ tammybaldwin @ SteveDaines pic.twitter.com/ofHO0vX1DM";;@ @ @;#;"889292542705106948";https://twitter.com/LizziSwick/status/889292542705106948
CharlesPDavis;2017-07-23 20:48;0;0;"Great jobs, Sen. @ SteveDaines! You have done a great service to this wonderful country. https://twitter.com/abcpolitics/status/889226367732248577 …";;@;;"889286026283405314";https://twitter.com/CharlesPDavis/status/889286026283405314
jbSoybeans;2017-07-23 20:17;0;0;"Ok. We need you to address this cozy fact as well.https://twitter.com/olganyc1211/status/889258637289455618 …";;;;"889278374744649728";https://twitter.com/jbSoybeans/status/889278374744649728
ethomasw;2017-07-23 20:15;1;1;"@ SteveDaines # mtpolhttps://twitter.com/kaiserfamfound/status/889103303623274497 …";;@;#;"889277893771001856";https://twitter.com/ethomasw/status/889277893771001856
christianainmt;2017-07-23 20:01;0;0;"I'm not seeing my Sen @ SteveDaines from Montana standing up to the admin, unlike his patriotic R colleagues. # disappointedconstituent";;@;#;"889274391279710208";https://twitter.com/christianainmt/status/889274391279710208
vicky_byrd;2017-07-23 19:48;0;0;"Senator @ SteveDaines don't be bullied by your party, protect your Mont. constituents. # voteno @ MTnurses @ AFTHealthcare @ ANANurseshttps://twitter.com/ASlavitt/status/889228277180760064 …";;@ @ @ @;#;"889271115557650432";https://twitter.com/vicky_byrd/status/889271115557650432
peaceprotectus;2017-07-23 19:28;0;0;"Repeal ocare first";;;;"889265952340287489";https://twitter.com/peaceprotectus/status/889265952340287489
Snorkelz;2017-07-23 19:13;0;0;"Pls no # horseslaughter in US vote no funding 2018 USDA budget @ johnboozeman @ tammybaldwin @ SteveDaines pic.twitter.com/NevT7wQ6WR";;@ @ @;#;"889262171577647104";https://twitter.com/Snorkelz/status/889262171577647104
alisonbuckley;2017-07-23 18:43;0;0;"Attn: @ stevedaines # mtpolhttps://twitter.com/kaiserfamfound/status/889103303623274497 …";;@;#;"889254636267290624";https://twitter.com/alisonbuckley/status/889254636267290624
wefishhm70;2017-07-23 17:52;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/884738973964349440 …";;@ @ @ @ @ @ @ @ @ @;;"889241862401384450";https://twitter.com/wefishhm70/status/889241862401384450
wefishhm70;2017-07-23 17:49;7;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/884776925629210624 …";;@ @ @ @ @ @ @ @ @ @;;"889241166662815744";https://twitter.com/wefishhm70/status/889241166662815744
wefishhm70;2017-07-23 17:49;8;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/884777124820865024 …";;@ @ @ @ @ @ @ @ @ @;;"889241081753329669";https://twitter.com/wefishhm70/status/889241081753329669
wefishhm70;2017-07-23 17:49;7;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/884777268685484033 …";;@ @ @ @ @ @ @ @ @ @;;"889240989252153344";https://twitter.com/wefishhm70/status/889240989252153344
alisonbuckley;2017-07-23 17:46;0;0;"@ SteveDaines # mtpolhttps://twitter.com/ASlavitt/status/889228277180760064 …";;@;#;"889240434534486016";https://twitter.com/alisonbuckley/status/889240434534486016
alisonbuckley;2017-07-23 17:46;0;1;"Quote of the day: "I can’t even remember why I opposed it" http://www.motherjones.com/kevin-drum/2017/07/quote-of-the-day-i-cant-even-remember-why-i-opposed-it/ … via @ MotherJones @ SteveDaines # mtpol @ GOP";;@ @ @;#;"889240245945778176";https://twitter.com/alisonbuckley/status/889240245945778176
wefishhm70;2017-07-23 17:44;8;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/caseliskar/status/884959488247246848 …";;@ @ @ @ @ @ @ @ @ @;;"889239839903821824";https://twitter.com/wefishhm70/status/889239839903821824
wefishhm70;2017-07-23 17:43;8;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/c_urbs2/status/880588649733160960 …";;@ @ @ @ @ @ @ @ @ @;;"889239597271666688";https://twitter.com/wefishhm70/status/889239597271666688
wefishhm70;2017-07-23 17:42;8;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/882570530536255489 …";;@ @ @ @ @ @ @ @ @ @;;"889239378438103043";https://twitter.com/wefishhm70/status/889239378438103043
wefishhm70;2017-07-23 17:42;8;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/883283404724338688 …";;@ @ @ @ @ @ @ @ @ @;;"889239292521873408";https://twitter.com/wefishhm70/status/889239292521873408
wefishhm70;2017-07-23 17:42;8;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/883287314369318913 …";;@ @ @ @ @ @ @ @ @ @;;"889239225257820160";https://twitter.com/wefishhm70/status/889239225257820160
wefishhm70;2017-07-23 17:41;8;0;"@ lisamurkowski @ SteveDaines @ SenMikeLee @ RepMcClintock @ RepRobBishop @ amyklobuchar @ SenFranken @ JobsforMN @ MiningMinn @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/883657314468847616 …";;@ @ @ @ @ @ @ @ @ @;;"889239051567542277";https://twitter.com/wefishhm70/status/889239051567542277
wefishhm70;2017-07-23 17:41;8;0;"@ lisamurkowski @ SteveDaines @ SenMikeLee @ RepMcClintock @ RepRobBishop @ amyklobuchar @ SenFranken @ JobsforMN @ MiningMinn @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/879678115747901442 …";;@ @ @ @ @ @ @ @ @ @;;"889238969757696001";https://twitter.com/wefishhm70/status/889238969757696001
wefishhm70;2017-07-23 17:40;8;0;"@ lisamurkowski @ SteveDaines @ SenMikeLee @ RepMcClintock @ RepRobBishop @ amyklobuchar @ SenFranken @ JobsforMN @ MiningMinn @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/883289953572204546 …";;@ @ @ @ @ @ @ @ @ @;;"889238816292208640";https://twitter.com/wefishhm70/status/889238816292208640
wefishhm70;2017-07-23 17:27;7;1;"@ lisamurkowski @ SteveDaines @ RepMcClintock @ RepRobBishop @ CarrieRuud @ EricPrattMN @ replouiegohmert @ repdonyoung @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/882924604603478016 …";;@ @ @ @ @ @ @ @ @;;"889235653556404225";https://twitter.com/wefishhm70/status/889235653556404225
wefishhm70;2017-07-23 17:27;7;0;"@ lisamurkowski @ SteveDaines @ RepMcClintock @ RepRobBishop @ CarrieRuud @ EricPrattMN @ replouiegohmert @ repdonyoung @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/882925737099108352 …";;@ @ @ @ @ @ @ @ @;;"889235529019129856";https://twitter.com/wefishhm70/status/889235529019129856
alisonbuckley;2017-07-23 17:25;0;0;"To @ SteveDaines Please do not take health care away from thousands of Montanans. Show some compassion & backbone. # mtpol @ GOP @ MTGOPhttps://twitter.com/JillDLawrence/status/889093527606525952 …";;@ @ @;#;"889235138948759555";https://twitter.com/alisonbuckley/status/889235138948759555
alisonbuckley;2017-07-23 17:22;0;0;"cc: @ SteveDaines # mtpol @ GOP @ MTGOPhttps://twitter.com/Amy_Siskind/status/889224339110932482 …";;@ @ @;#;"889234372238422024";https://twitter.com/alisonbuckley/status/889234372238422024
wefishhm70;2017-07-23 17:16;6;0;"@ POTUS @ SecretaryRoss @ SecretaryPerry @EPAScottPruitt @ SecretarySonny @ SecretaryAcosta @ DonaldJTrump @ MinnesotaMiners @ SteveDaines https://twitter.com/caseliskar/status/889125724895969282 …";;@ @ @ @EPAScottPruitt @ @ @ @ @;;"889232784560148480";https://twitter.com/wefishhm70/status/889232784560148480
Blkbullwildfire;2017-07-23 17:14;0;1;"My Missoula newspaper calls out our MIA U.S. Senator Steve Daines to come home and face the Voters: http://missoulian.com/opinion/editorial/come-home-sen-daines-and-listen/article_dcbb1fc2-d4d5-5685-aeae-803ca8f9328d.html … @ SteveDaines";;@;;"889232369562992640";https://twitter.com/Blkbullwildfire/status/889232369562992640
wefishhm70;2017-07-23 17:14;3;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ SteveDaines https://twitter.com/caseliskar/status/889126132129443840 …";;@ @ @ @ @ @ @ @ @ @;;"889232323903991809";https://twitter.com/wefishhm70/status/889232323903991809
KaitlinM_abcfox;2017-07-23 17:13;0;0;"Senator @ SteveDaines told me he received an email this morning from Guthrie McLean's mother saying, "Prayers answered. Guthrie is home."";;@;;"889232137374900224";https://twitter.com/KaitlinM_abcfox/status/889232137374900224
wefishhm70;2017-07-23 17:13;6;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/889127652141002753 …";;@ @ @ @ @ @ @ @ @ @;;"889232067183202310";https://twitter.com/wefishhm70/status/889232067183202310
wefishhm70;2017-07-23 17:13;6;0;"@ SenMikeLee @ SenJohnBarrasso @ SenatorRisch @ JeffFlake @ SteveDaines @ CoryGardner @ SenatorStrange @ SenJohnHoeven @ SenFranken @ MinnesotaMinershttps://twitter.com/caseliskar/status/889127821720907780 …";;@ @ @ @ @ @ @ @ @ @;;"889232011919011841";https://twitter.com/wefishhm70/status/889232011919011841
SteveDaines;2017-07-23 16:50;10;25;"FaceTiming with Guthrie McLean and his mother Jennifer from China. # Freedompic.twitter.com/l7WSCnqA2d";;;#;"889226156637114369";https://twitter.com/SteveDaines/status/889226156637114369
robynscribner60;2017-07-23 16:47;9;9;"Prayers and fuel donations needed in Jordan, MT! Call Cenex in Jordan 1-406-557-2215pic.twitter.com/R9tEIGjfl7";;;;"889225578771095552";https://twitter.com/robynscribner60/status/889225578771095552
sarahwidger;2017-07-23 16:12;0;0;". @ SteveDaines, stop selling out your constituents. Oppose @ AjitPaiFCC's plan to gut # NetNeutrality http://battleforthenet.com";;@ @;#;"889216597654593536";https://twitter.com/sarahwidger/status/889216597654593536
Dropoverdead;2017-07-23 16:07;0;0;"@ SteveDaines diversive actions instead of important ones to general public! Please direct attention to most citizens, not noncontroversial.";;@;;"889215333504086016";https://twitter.com/Dropoverdead/status/889215333504086016
Dropoverdead;2017-07-23 16:02;0;0;"@ SteveDaines Everyone knows how phoney you are except you. B 4 the people for a change and not just wealthy corporate entities. Begging U.";;@;;"889214191130746880";https://twitter.com/Dropoverdead/status/889214191130746880
mosweden;2017-07-23 15:55;0;0;"Gosh, as if we didn't already know....but then craven politicians just can't get enough attention!!!";;;;"889212333255512064";https://twitter.com/mosweden/status/889212333255512064
mosweden;2017-07-23 15:54;0;0;"I am sure the Chinese were listening to you.....They probably said, "Who is this guy?"..in Chinese of course!!!!";;;;"889212106536611841";https://twitter.com/mosweden/status/889212106536611841
mosweden;2017-07-23 15:53;0;1;"Looks like you have to pat yourself on the back multiple times give the #of tweets you are sending out!";;;#of;"889211855071326208";https://twitter.com/mosweden/status/889211855071326208
