username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MattCovfefe20;2017-07-17 17:02;0;0;"@ SenThadCochran @ SenatorWicker Please vote NO when the Senate brings the Better Care Reconciliation Act to a vote. Thank you!";;@ @;;"887054838521114624";https://twitter.com/MattCovfefe20/status/887054838521114624
SchoolsRetooled;2017-07-17 16:53;0;0;"@ LisaMurkowski @ SenRobPortman @ SenatorRisch @ SenPatRoberts @ MarcoRubio @ SenatorTimScott @ SenatorWicker @ SenToomey https://www.facebook.com/notes/kathleen-t-wright/vote-no-on-senate-healthcare-bill/10154764935457944/?hc_location=ufi …";;@ @ @ @ @ @ @ @;;"887052752152645633";https://twitter.com/SchoolsRetooled/status/887052752152645633
RealTJones1;2017-07-17 16:35;0;0;"@ PhilBryantMS @ SenThadCochran @ SenatorWicker @ CongPalazzo Would you have gone to a meeting with the Russia? Donald said you would.";;@ @ @ @;;"887048238771175424";https://twitter.com/RealTJones1/status/887048238771175424
KathrynStokes14;2017-07-17 16:31;0;3;"Oh, like Senate Republicans did for Obamas supreme court nominee? kettle....black";;;;"887047002235826177";https://twitter.com/KathrynStokes14/status/887047002235826177
MaryandAnnaLeah;2017-07-17 16:29;0;0;"@ SenatorWicker Underride Rulemaking: Will We Get It Right This Time? http://tinyurl.com/y8xora7j # sideguardshttp://tinyurl.com/yd8ereg3";;@;#;"887046525783859202";https://twitter.com/MaryandAnnaLeah/status/887046525783859202
SnobetteToo;2017-07-17 16:13;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/SLT46HXgTh";;@;#;"887042689354670080";https://twitter.com/SnobetteToo/status/887042689354670080
BryanESmithJr;2017-07-17 16:04;0;0;"Do something about it, Senator!! What did we elect you for?";;;;"887040439819415552";https://twitter.com/BryanESmithJr/status/887040439819415552
NHResists;2017-07-17 16:00;0;1;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/uzWOAupbb0";;@;#;"887039435136794625";https://twitter.com/NHResists/status/887039435136794625
PoorAggie;2017-07-17 16:00;0;0;"Neither @ senatorwicker nor @senatorcochran held any town hall meetings during their break. https://twitter.com/thehill/status/886959439068241924 …";;@ @senatorcochran;;"887039248238612480";https://twitter.com/PoorAggie/status/887039248238612480
TogetherJxn;2017-07-17 15:59;1;1;"# KillTheBill # StopTrumpCare # Mississippi tweet/ your Senators @ SenThadCochran 202-224-5054 @ SenatorWicker 202-224-6253 pic.twitter.com/1Q6z3vWWZb";;@ @;# # #;"887038984517562370";https://twitter.com/TogetherJxn/status/887038984517562370
AmericasImpetus;2017-07-17 15:51;0;0;"We demand it!pic.twitter.com/U3Zrm1wWMB";;;;"887036974074257408";https://twitter.com/AmericasImpetus/status/887036974074257408
AnimalDelta777;2017-07-17 15:49;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/CoTKhlgCOs";;@;#;"887036575401508864";https://twitter.com/AnimalDelta777/status/887036575401508864
tammyguess59;2017-07-17 15:15;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/nYJEifUrBB";;@;#;"887028110855733248";https://twitter.com/tammyguess59/status/887028110855733248
Jennife12132799;2017-07-17 14:55;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/G7DcOAvp7p";;@;#;"887023002092621825";https://twitter.com/Jennife12132799/status/887023002092621825
NoDeVos;2017-07-17 14:26;1;0;"Neat-o, Roger. You have any plans to work on fixing our healthcare system? No?";;;;"887015566455836673";https://twitter.com/NoDeVos/status/887015566455836673
BreezeCyclone;2017-07-17 14:20;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/WyDz79EJhb";;@;#;"887014132112920576";https://twitter.com/BreezeCyclone/status/887014132112920576
susan_shirkey;2017-07-17 14:19;0;0;". @ SenatorWicker Don't take our health care away!No transparency,no public hearings.All white men.DESPICABLE! # ResistTrumpcare VOTE NO NO NO";;@;#;"887013785143312386";https://twitter.com/susan_shirkey/status/887013785143312386
RIVERSIDE220;2017-07-17 14:18;0;0;"@ SenatorWicker VOTE NO ON TRUMPCARE !";;@;;"887013667618775043";https://twitter.com/RIVERSIDE220/status/887013667618775043
mmkay615;2017-07-17 14:09;0;0;"pic.twitter.com/pLCLwjkSU3";;;;"887011486018801664";https://twitter.com/mmkay615/status/887011486018801664
jesmichaels1;2017-07-17 14:08;1;1;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/2LLT5l7vwp";;@;#;"887011173803151362";https://twitter.com/jesmichaels1/status/887011173803151362
TogetherJxn;2017-07-17 13:58;0;2;"We'd like to ask what happens under new bill to the # Mississippi children, women, seniors, and low-income families who rely on # Medicaid.";;;# #;"887008557476048897";https://twitter.com/TogetherJxn/status/887008557476048897
TogetherJxn;2017-07-17 13:55;0;5;"But while we're waiting, how about holding a Town Hall for all of us # Mississippi citizens who have questions about the new # DeathCare bill?";;;# #;"887007865726271488";https://twitter.com/TogetherJxn/status/887007865726271488
CyntWhite;2017-07-17 13:55;3;1;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/8bsHD7lyzJ";;@;#;"887007752429633536";https://twitter.com/CyntWhite/status/887007752429633536
TogetherJxn;2017-07-17 13:53;1;6;"The fact is your # FakePresident is moving at a "subglacial" pace to actually nominate ppl for unfilled posts. https://www.nytimes.com/interactive/2017/07/17/us/politics/trump-appointments.html …";;;#;"887007353702318080";https://twitter.com/TogetherJxn/status/887007353702318080
CSKidsAction;2017-07-17 13:50;0;0;"MS Parents! @ SenatorWicker has an important opp to stand up for kids throughout the country. Learn more:http://bddy.me/2tjMfUr";;@;;"887006491835871232";https://twitter.com/CSKidsAction/status/887006491835871232
TogetherJxn;2017-07-17 13:46;0;6;"We agree- impeach the # FakePresident and end this sham. # BickerReport";;;# #;"887005677029400576";https://twitter.com/TogetherJxn/status/887005677029400576
SeaspiritEileen;2017-07-17 13:22;1;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/8fy38YfUTD";;@;#;"886999659444666373";https://twitter.com/SeaspiritEileen/status/886999659444666373
tturnereb;2017-07-17 13:16;0;2;"Work! Repeal Obama care, cut taxes, Lead, stop posting political rhetoric";;;;"886998148165533696";https://twitter.com/tturnereb/status/886998148165533696
ChangeSeats;2017-07-17 13:12;0;0;"RT @ SenatorWicker: Tishomingo State Park is well-known for its swinging bridge dating from the 1930s. @ mdwfponline… http://buff.ly/2u2pOlr";;@ @;;"886996942357757952";https://twitter.com/ChangeSeats/status/886996942357757952
tturnereb;2017-07-17 13:10;0;3;"Wish Sen Wicker was well know for statesmanship, hard work, supporting the middle class";;;;"886996633807986692";https://twitter.com/tturnereb/status/886996633807986692
SenatorWicker;2017-07-17 13:05;4;15;"Tishomingo State Park is well-known for its swinging bridge dating from the 1930s. @ mdwfponline # MississippiMondaypic.twitter.com/WY5K7oRXOc";;@;#;"886995186936578050";https://twitter.com/SenatorWicker/status/886995186936578050
ValerieBear2;2017-07-17 12:47;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/jTPQBBN01m";;@;#;"886990706669125634";https://twitter.com/ValerieBear2/status/886990706669125634
SusanFairweathe;2017-07-17 12:40;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/5NaTN2BFbs";;@;#;"886989084849254400";https://twitter.com/SusanFairweathe/status/886989084849254400
Coyote34002946;2017-07-17 12:40;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/xhtkqLiEbO";;@;#;"886989080684265472";https://twitter.com/Coyote34002946/status/886989080684265472
ChangeSeats;2017-07-17 12:24;0;0;"RT @ SenatorWicker: Public storm shelters protect people from dangerous weather. Pleased @ fema gave Charleston, MS,… http://buff.ly/2txX3K0";;@ @;;"886984846270181377";https://twitter.com/ChangeSeats/status/886984846270181377
BarbaraVanlaan;2017-07-17 12:18;0;0;"You may want to tell Trump he needs to nominate someone to run FEMA. He may not be able to find someone to destroy it tho";;;;"886983378548948992";https://twitter.com/BarbaraVanlaan/status/886983378548948992
SenatorWicker;2017-07-17 12:13;4;6;"Public storm shelters protect people from dangerous weather. Pleased @ fema gave Charleston, MS, $1.2M to build one.https://goo.gl/ggnvmE";;@;;"886982249509511168";https://twitter.com/SenatorWicker/status/886982249509511168
melindanbrown;2017-07-17 12:10;0;0;"Vote on # trumpcare being delayed should give you both more time to decide it's not for MS @ SenatorWicker @ SenThadCochran # dontmesswithchips";;@ @;# #;"886981383540932609";https://twitter.com/melindanbrown/status/886981383540932609
FuriousAKL;2017-07-17 12:06;0;3;"You represent one of the most screwed up states in the country. THAT should be your focus.";;;;"886980542222266369";https://twitter.com/FuriousAKL/status/886980542222266369
TNLiLi;2017-07-17 12:06;1;5;"Also per McConnell -- should a President in the last year of his term be able to make any nominations?";;;;"886980394259795968";https://twitter.com/TNLiLi/status/886980394259795968
TNLiLi;2017-07-17 12:05;0;0;"LOL... Please make a list and provide all nominees that the minority had impeded. Also please list all the positions with no nominees.";;;;"886980239875858433";https://twitter.com/TNLiLi/status/886980239875858433
NeuroSydney;2017-07-17 11:46;0;0;". @ SenThadCochran @ SenatorWicker Be loyal to your constituents, not your party. Even the poorest people in Mississippi deserve healthcare.";;@ @;;"886975288009248769";https://twitter.com/NeuroSydney/status/886975288009248769
SHLBCoalition;2017-07-17 11:45;0;1;"@ CSKidsAction CEO calls on @ SenatorWicker to stand up for kids and support # Erate during subcommittee hearing.http://buff.ly/2tj5ayz";;@ @;#;"886975033628909568";https://twitter.com/SHLBCoalition/status/886975033628909568
glbtrkkr;2017-07-17 11:37;0;2;"Don't you mean Putin's nominees since he pulling the dump's strings?";;;;"886973032102756353";https://twitter.com/glbtrkkr/status/886973032102756353
glbtrkkr;2017-07-17 11:36;1;5;"So, it was ok when the 'pubs obstructed President Obama for eight years?";;;;"886972784093614080";https://twitter.com/glbtrkkr/status/886972784093614080
Nrthms1;2017-07-17 11:15;0;0;"Republicans are slowing down @ realDonaldTrump also";;@;;"886967593835388928";https://twitter.com/Nrthms1/status/886967593835388928
tmahre;2017-07-17 11:13;1;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/y9D8DtACcv";;@;#;"886967019698106371";https://twitter.com/tmahre/status/886967019698106371
DeepInTheHills;2017-07-17 11:02;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/rvjZPAp9Ws";;@;#;"886964217982717952";https://twitter.com/DeepInTheHills/status/886964217982717952
Minka_k4;2017-07-17 10:56;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/XDurREppF5";;@;#;"886962812190326784";https://twitter.com/Minka_k4/status/886962812190326784
kensteele64;2017-07-17 10:54;0;0;"oh yes, your name is on the ballot where i vote.";;;;"886962434635902976";https://twitter.com/kensteele64/status/886962434635902976
kensteele64;2017-07-17 10:52;0;0;"@ SenatorWicker federal government should not be involved in health insurance no more than they are car or house insurance.";;@;;"886961873735876608";https://twitter.com/kensteele64/status/886961873735876608
BarbaraVanlaan;2017-07-17 10:51;0;2;"Start putting Country first and they wont slowwalk. Certainly better than Republicans refusing to even have hearings.";;;;"886961533712052224";https://twitter.com/BarbaraVanlaan/status/886961533712052224
kbheru;2017-07-17 10:51;0;3;"B.S. you put Sessions in. What a juge mistake!!!";;;;"886961506289688576";https://twitter.com/kbheru/status/886961506289688576
babschester88;2017-07-17 10:43;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/G8osnlJ2bO";;@;#;"886959437969334272";https://twitter.com/babschester88/status/886959437969334272
YELDARBfield;2017-07-17 10:37;0;2;"cc: @ SenatorWicker pic.twitter.com/7vZJLy0D0r";;@;;"886958089181822976";https://twitter.com/YELDARBfield/status/886958089181822976
resist_m0;2017-07-17 10:37;0;6;"Political theater? Have you seen @ POTUS' twitter feed? Any of his "speeches"? His behavior? Please, sir, get real.";;@;;"886958027718483968";https://twitter.com/resist_m0/status/886958027718483968
4PeaceLoveTruth;2017-07-17 10:34;1;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/LRygEKXSHS";;@;#;"886957317996122114";https://twitter.com/4PeaceLoveTruth/status/886957317996122114
renee_yaeger;2017-07-17 10:32;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/hgSyAtu9dK";;@;#;"886956743858761728";https://twitter.com/renee_yaeger/status/886956743858761728
TwinerWill;2017-07-17 10:30;0;2;"Because Republicans voted on Barack Obama's Supreme Court nominee so expeditiously? # Republicanhypocrisy";;;#;"886956331546144768";https://twitter.com/TwinerWill/status/886956331546144768
aka_DitDit;2017-07-17 10:29;0;1;"RT if you want to # SaveACA Tell them if they vote for BCRA, we will # VoteThemOut2018 @ SenatorWicker @ SenatorFischer @ SenBobCorker";;@ @ @;# #;"886956023902285824";https://twitter.com/aka_DitDit/status/886956023902285824
mfolivia20;2017-07-17 10:25;0;2;"He is going to be shown to be complicit with Russia to sway the election at best, and treasonous at worst. Might want to get off that train.";;;;"886954999514890241";https://twitter.com/mfolivia20/status/886954999514890241
FB_SAFE;2017-07-17 10:23;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/AYffSxFdn5";;@;#;"886954613882138624";https://twitter.com/FB_SAFE/status/886954613882138624
hazmat50213;2017-07-17 10:16;0;0;"Never happen since they have no solutions, all they have is Resist & Persist. But what would you expect from a party that nominated Hillary";;;;"886952674628960256";https://twitter.com/hazmat50213/status/886952674628960256
thomaskaine5;2017-07-17 10:16;0;0;"1st Paul Ryan now Kevin McCarthy delaying Russia sanctions bill.. hits fresh roadblocks in the House http://politi.co/2tbhC3h  via @ politico";;@;;"886952655553085440";https://twitter.com/thomaskaine5/status/886952655553085440
AbramLPhD;2017-07-17 10:13;0;3;"President Obama's Supreme court nominee? # Hypocrites";;;#;"886951903384436736";https://twitter.com/AbramLPhD/status/886951903384436736
TimW73053;2017-07-17 10:11;0;1;"The President needs to put some people up. Then he needs to make sure they can pass Conflicts Tests. POTUS not doing diligence.";;;;"886951431936364544";https://twitter.com/TimW73053/status/886951431936364544
themelzan;2017-07-17 10:09;0;9;"MERRICK GARLAND";;;;"886950949830381568";https://twitter.com/themelzan/status/886950949830381568
Birdy328;2017-07-17 10:08;0;4;"MERRICK GARLAND!!";;;;"886950786256838656";https://twitter.com/Birdy328/status/886950786256838656
justbreatheusa;2017-07-17 10:06;0;1;"If you want to see or remember political theater Simply review @ GOP for history & playbook Or Look at # Trumpcare Or Look at @ POTUS";;@ @;#;"886950288120303617";https://twitter.com/justbreatheusa/status/886950288120303617
justbreatheusa;2017-07-17 10:04;0;3;"Remember @ tedcruz NOT attending Comm meetings on Judges& NOT moving slated Judge seats forward @ SenateMajLdr stopping Supreme Court nominee";;@ @;;"886949674967552000";https://twitter.com/justbreatheusa/status/886949674967552000
justbreatheusa;2017-07-17 10:02;1;1;"# alternativefacts suffocate # truth We know this We don't fall for this! We won't allow this! Politics # merrickgarland @ tedcruz close US";;@;# # #;"886949113425788929";https://twitter.com/justbreatheusa/status/886949113425788929
Cheryl34213957;2017-07-17 10:01;0;0;"Bipartisanship would be nice in all senate proceedings. Ex. healthcare/ tax reform, and infrastructure. That requires compromise, Sir.";;;;"886949085399441410";https://twitter.com/Cheryl34213957/status/886949085399441410
Dudette103;2017-07-17 10:01;0;1;"As soon as trump gives them someone worth voting for!";;;;"886948986145431552";https://twitter.com/Dudette103/status/886948986145431552
RitaChmielCEO;2017-07-17 09:58;0;0;"https://twitter.com/kylegriffin1/status/886946437531152386 …";;;;"886948115323920384";https://twitter.com/RitaChmielCEO/status/886948115323920384
NoDeVos;2017-07-17 09:57;0;2;"You control Congress and the Presidency, Rog. Get in there and get it done, son, and stop whining.";;;;"886948016250380288";https://twitter.com/NoDeVos/status/886948016250380288
DearColleagues;2017-07-17 09:53;0;2;"Yeah! All those corporations that have given you hundreds of thousands of dollars need to get their moneys worth!";;;;"886946870475489281";https://twitter.com/DearColleagues/status/886946870475489281
thomaskaine5;2017-07-17 09:52;0;2;"what about the RUSSIAN SANCTIONS?";;;;"886946788913012736";https://twitter.com/thomaskaine5/status/886946788913012736
shafted1;2017-07-17 09:50;0;1;"Censure and/or expulsion of those members of Congress who cannot perform the duties for which they were elected! # StopTheClowns";;;#;"886946240256106497";https://twitter.com/shafted1/status/886946240256106497
prrowe00;2017-07-17 09:49;0;0;"8 years to late, Mconnell is just getting payback. Garland";;;;"886945835329744896";https://twitter.com/prrowe00/status/886945835329744896
ChangeSeats;2017-07-17 09:48;0;0;"RT @ SenatorWicker: The political theater needs to end. Senate Dems should stop slow-walking @ realDonaldTrump's nom… http://buff.ly/2t7Vgvs";;@ @;;"886945596006903808";https://twitter.com/ChangeSeats/status/886945596006903808
OleNorthLamar;2017-07-17 09:47;0;2;"You are a liar.pic.twitter.com/5wouwKgysm";;;;"886945477270360064";https://twitter.com/OleNorthLamar/status/886945477270360064
jeisrael;2017-07-17 09:47;2;4;"Hey @ SenatorWicker -- does the name Merrick Garland mean anything to you? # hypocrite # hypocrisyhttps://twitter.com/SenatorWicker/status/886943472099487744 …";;@;# #;"886945439106433025";https://twitter.com/jeisrael/status/886945439106433025
StankAttitude;2017-07-17 09:43;1;10;"Merrick Garland?";;;;"886944437439475712";https://twitter.com/StankAttitude/status/886944437439475712
GraceJelsnik;2017-07-17 09:40;0;7;"Sure! Just as soon as you stop slow-walking @ POTUS. # TheResistance";;@;#;"886943813104615424";https://twitter.com/GraceJelsnik/status/886943813104615424
SenatorWicker;2017-07-17 09:39;15;40;"The political theater needs to end. Senate Dems should stop slow-walking @ realDonaldTrump's nominees. # WickerReporthttps://goo.gl/CxN42x";;@;#;"886943472099487744";https://twitter.com/SenatorWicker/status/886943472099487744
prrowe00;2017-07-17 09:26;0;0;"@ SenatorWicker, report forgot to mention how many Obama nominees were filibusterd, 82 some position we're never filled, Garland SCOTUS";;@;;"886940055549423620";https://twitter.com/prrowe00/status/886940055549423620
SomaticBorder;2017-07-17 09:21;1;4;"Please...spend time reading up on the latest Positive results & uses for # MedicalMarijuana # chronicpain etcetc @ SenatorWicker @ PhilBryantMShttps://twitter.com/themmexchange/status/886758130440224768 …";;@ @;# #;"886938826429562881";https://twitter.com/SomaticBorder/status/886938826429562881
legionindc;2017-07-17 08:06;1;12;"Thanks @ SenatorWicker for co-sponsorign S.1182 @ AmericanLegion 100th Anniversary Commemorative Coin Act.pic.twitter.com/QF0PZLOGhA";;@ @;;"886920013734707200";https://twitter.com/legionindc/status/886920013734707200
MattCovfefe20;2017-07-17 03:35;0;0;"@ SenThadCochran @ SenatorWicker Please vote NO when the Senate brings the Better Care Reconciliation Act to a vote. Thank you!";;@ @;;"886851853337710592";https://twitter.com/MattCovfefe20/status/886851853337710592
unifyusa;2017-07-17 00:45;0;0;". @ SenatorWicker JoinFight4 # strongerACHA,RemoveTitleI,FreezeMedcaid,ReduceTxCreds # fullrepeal # pjnet # fixACHApic.twitter.com/BUgHUtC7Fq";;@;# # # #;"886808932831842306";https://twitter.com/unifyusa/status/886808932831842306
CathyJoeGPT;2017-07-16 19:45;0;0;"@ WLOX @ sunherald @ SenatorWicker @ SenThadCochran @ CongPalazzohttps://twitter.com/JoeNBC/status/886532931686191105 …";;@ @ @ @ @;;"886733556273336320";https://twitter.com/CathyJoeGPT/status/886733556273336320
MScoastrat;2017-07-16 19:07;0;0;"@ HarperCampaign @ SenThadCochran @ SenatorWicker please follow @ RandPaul on healthcare reform, unlike you 3 clowns he is a MD and has run bus.";;@ @ @ @;;"886724031902339073";https://twitter.com/MScoastrat/status/886724031902339073
MScoastrat;2017-07-16 19:06;0;0;"@ HarperCampaign @ SenThadCochran @ SenatorWicker if you guys can't get healthcare done, please resign so we can elect someone who will!";;@ @ @;;"886723722287226884";https://twitter.com/MScoastrat/status/886723722287226884
WertherGreene;2017-07-16 17:55;0;1;"@ SenatorWicker @ SteveDaines @ SenatorFischer @ SenSasse When @ SenatorCollins votes no, she'll have millions of staunch supporters!https://twitter.com/redtraccoon/status/884459592624861185 …";;@ @ @ @ @;;"886705833417035776";https://twitter.com/WertherGreene/status/886705833417035776
Cosmicviewer;2017-07-16 17:48;0;1;"BUILD THE WALL - SHOW YOUR SUPPORT FOR PRESIDENT TRUMP";;;;"886704169708662786";https://twitter.com/Cosmicviewer/status/886704169708662786
Cosmicviewer;2017-07-16 17:34;0;0;"@ SenatorWicker BUILD THE WALL, SUPPORT PRESIDENT TRUMP!";;@;;"886700567317401601";https://twitter.com/Cosmicviewer/status/886700567317401601
WertherGreene;2017-07-16 16:28;0;0;"6/ Unclear/Uncertain: @ RoyBlunt @ SenThadCochran @ SenatorWicker @ SteveDaines @ SenatorFischer @ SenSasse @ SenJamesInhofe";;@ @ @ @ @ @ @;;"886683864302850048";https://twitter.com/WertherGreene/status/886683864302850048
GeneDouglas7;2017-07-16 15:22;0;0;"@ SenTomCotton @ SenTedCruz @ RandPaul @ SenatorWicker @ SenMikeLee cut out sex change N military budget @ PRyan has lost his mind-No4 it @ VPhttps://twitter.com/lrihendry/status/886539193891135488 …";;@ @ @ @ @ @ @;;"886667497675649024";https://twitter.com/GeneDouglas7/status/886667497675649024
bsyovat;2017-07-16 14:22;0;0;"@ SenatorWicker please do not vote for Trumpcare, it is nothing but a tax break for the rich and poor people will suffer. Remember 2018!";;@;;"886652255050412033";https://twitter.com/bsyovat/status/886652255050412033
AhmedSIIA;2017-07-16 13:11;54;15;"He owns nothing He nearly lost everything A father’s view from # Yemen # SenatorsCauseSuffering # YemenCholeraOutbreakpic.twitter.com/PvLQWkCvNU";;;# # #;"886634326078652416";https://twitter.com/AhmedSIIA/status/886634326078652416
unifyusa;2017-07-16 12:49;0;1;". @ SenatorWicker FixUnsustainable&Ineffective # Medicaid n # AHCA # repealobamacare # fullrepeal # pjnet @ POTUS # pjnetpic.twitter.com/l6BcqEDW1j";;@ @;# # # # # #;"886628970573082624";https://twitter.com/unifyusa/status/886628970573082624
AhmedSIIA;2017-07-16 12:20;57;18;"# Children in # Yemen weakened by hunger because of # US-SAUDI siege # SenatorsCauseSuffering # TheStoryOfYemen # doctor13https://amp.twimg.com/v/ae176d4a-f216-4305-8afa-e3ef433d7a02 …";;;# # # # # #;"886621608818999296";https://twitter.com/AhmedSIIA/status/886621608818999296
AhmedSIIA;2017-07-16 12:07;60;20;"# UN G. Secretary: # Yemen is falling into # famine because of # SenatorsCauseSuffering # EndYemenSiege # BoycottSaudipic.twitter.com/ExbB3HVhMJ";;;# # # # # #;"886618378852499457";https://twitter.com/AhmedSIIA/status/886618378852499457
melindanbrown;2017-07-16 11:50;0;0;"Getting ready for the work week @ SenatorWicker @ SenThadCochran? Be sure to put on your agenda to talk to those MS's who need the ACA";;@ @;;"886613905363042304";https://twitter.com/melindanbrown/status/886613905363042304
Makeawish3;2017-07-16 10:38;0;1;"Are you paying attention @ SenatorWicker @ SenThadCochran ? Your healthcare bill is garbage. VOTE NO.https://twitter.com/DennisG_Shea/status/886297278666952704 …";;@ @;;"886595791355355136";https://twitter.com/Makeawish3/status/886595791355355136
CTallak;2017-07-16 10:33;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/kxaUcMuCeU";;@;#;"886594704912994304";https://twitter.com/CTallak/status/886594704912994304
Skipper1028;2017-07-16 10:04;0;0;"@ SenatorWicker YOU VOTE WE ALL DIE. pic.twitter.com/7PxH3K86YQ";;@;;"886587375408861184";https://twitter.com/Skipper1028/status/886587375408861184
n0rc;2017-07-16 10:04;1;0;"Is there a sample letter we can use to encourage our senators to support the # AmateurRadio Parity Act # S1534?";;;# #;"886587337991499776";https://twitter.com/n0rc/status/886587337991499776
mellieruth54;2017-07-16 09:55;0;0;"@ SenThadCochran @ SenatorWicker @ GreggHarperhttps://twitter.com/politicususa/status/886367141976571904 …";;@ @ @;;"886585159436382212";https://twitter.com/mellieruth54/status/886585159436382212
mellieruth54;2017-07-16 09:53;0;0;"@ SenateMajLdr @ SenThadCochran @ GreggHarper @ SenatorWicker https://twitter.com/sddphoto/status/886381413519327232 …";;@ @ @ @;;"886584501987573761";https://twitter.com/mellieruth54/status/886584501987573761
DudleyirH;2017-07-16 07:05;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/rA4eXVub4Y";;@;#;"886542288297631744";https://twitter.com/DudleyirH/status/886542288297631744
unifyusa;2017-07-16 04:44;0;0;". @ SenatorWicker Passing ACHA Makes It GOP Care. Get it right now for a # strongerACHA # fixACHA # fullrepeal # pjnetpic.twitter.com/Szua0g9kjC";;@;# # # #;"886506858734772226";https://twitter.com/unifyusa/status/886506858734772226
resistancepie;2017-07-16 01:58;0;0;"Vote NO on S1514, which sets dangerous precedent of precluding judicial review. @ SenatorWicker # ChecksAndBalancespic.twitter.com/84iKmCtcHU";;@;#;"886465059752361984";https://twitter.com/resistancepie/status/886465059752361984
CrossCity;2017-07-15 23:13;1;1;"@ AGJeffBSessions @ VP @ SenJeffFlake @ RandPaul @ SenTedCruz @ SenatorWicker @ SenThadCochran @ PressSec @ TGowdySC @ Jim_Jordan @ SarahHuckabee C'MON";;@ @ @ @ @ @ @ @ @ @ @;;"886423460397944832";https://twitter.com/CrossCity/status/886423460397944832
Mittineague;2017-07-15 21:42;0;0;". @ SenThadCochran @ SenatorWicker Examine your conscience Serve constituents and Americans Fix # ACA or pass # SinglePayer # MedicareForAll";;@ @;# # #;"886400630037860357";https://twitter.com/Mittineague/status/886400630037860357
mjgawark;2017-07-15 21:26;0;0;"Except that it won't. It will take Health Care away from MILLIONS of Americans.";;;;"886396668681351168";https://twitter.com/mjgawark/status/886396668681351168
BarbaraVanlaan;2017-07-15 19:51;0;0;"Why is it that so many people who dont live in MS feel like they need to give our reps their opinions?";;;;"886372682798776320";https://twitter.com/BarbaraVanlaan/status/886372682798776320
Nolanelle;2017-07-15 19:22;0;0;"@ MikeRounds @ SenCapito @ senorrinhatch @ SenatorIsakson @ SenatorWicker @ SenJohnHoeven Ur VOTErecrd"F"onLiberty!https://twitter.com/nolanelle/status/886358894183948292 ….";;@ @ @ @ @ @;;"886365500678299652";https://twitter.com/Nolanelle/status/886365500678299652
jerseygirl796;2017-07-15 18:57;1;0;"@ DeanHeller @ lisamurkowski @ senrobportman @ SenCapito @ SenJohnMcCain @ SenatorIsakson @ SenBobCorker @ SenatorWicker @ JeffFlake Please watch";;@ @ @ @ @ @ @ @ @;;"886358986441854976";https://twitter.com/jerseygirl796/status/886358986441854976
4blackstockings;2017-07-15 18:29;0;0;"@ SenatorWicker Vote NO on the R healthcare bill... it's totally anti-Christian...didn't you say you were Christian? Well I can't tell.......";;@;;"886352037889228800";https://twitter.com/4blackstockings/status/886352037889228800
