username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JeffreyBTorres;2017-07-18 08:44;1;1;"The entire country is ready to come together. Ready to come together for Single-Payer.";;;;"887292011589632000";https://twitter.com/JeffreyBTorres/status/887292011589632000
zephyrwon2001;2017-07-18 08:44;1;1;"@ Morning_Joe I'm sorry @SenJoeManchin, but, no, not one @ GOP ran for the betterment of anything but themselves. Even you, "Bluedog".";;@ @SenJoeManchin @;;"887292000319426560";https://twitter.com/zephyrwon2001/status/887292000319426560
RC5251;2017-07-18 08:44;0;0;"WE THE PEOPLE/Us Working Class Stiffs Must CLOSE That DC Revolving Door. Corruption & Double Standards MUST End. @ Morning_Joe @ mikebarnicle";;@ @;;"887291920283705349";https://twitter.com/RC5251/status/887291920283705349
MikeOngstad;2017-07-18 08:43;0;0;"@ Sen_JoeManchin might be there Dem's best voice to relate to squishy Trump voters, and they want to primary him. # morningjoe";;@;#;"887291768538107905";https://twitter.com/MikeOngstad/status/887291768538107905
Buzzzz_zzzzzz;2017-07-18 08:43;0;0;"We The People want something done on healthcare - bull - you know President would talk to you - get to work!";;;;"887291714934910977";https://twitter.com/Buzzzz_zzzzzz/status/887291714934910977
RC5251;2017-07-18 08:42;0;0;"How Can WE/Us Main Streeters Have Affordable Healthcare When @ Sen_JoeManchin's Kid Is a GREEDY Big Pharma CEO? EpiPens? @ WillieGeist @ CSPAN";;@ @ @;;"887291466099195905";https://twitter.com/RC5251/status/887291466099195905
vocalnan;2017-07-18 08:41;0;0;"We NEED to fight this as hard as we fight for healthcare. @ Sen_JoeManchin @ SenSchumer @NancyPelosi @ MyWVTravels # WomensMarch # TrumpRussiahttps://twitter.com/kylegriffin1/status/887106659033784320 …";;@ @ @NancyPelosi @;# #;"887291332275851264";https://twitter.com/vocalnan/status/887291332275851264
GrabienMedia;2017-07-18 08:36;0;0;"VIDEO - @ Sen_JoeManchin: Republicans Are ‘Gutting’ Medicaid with $700 Billion in Cuts http://grabien.com/story.php?id=117097 …";;@;;"887290015201591297";https://twitter.com/GrabienMedia/status/887290015201591297
Hook_Moore;2017-07-18 08:30;0;0;"No thanks";;;;"887288542690500610";https://twitter.com/Hook_Moore/status/887288542690500610
peacefulharbor;2017-07-18 08:26;0;0;"You have betrayed your state & country to be loyal to a party that hurt the people of your state. I'm a comm. health RN- you've betrayed us.";;;;"887287517439041538";https://twitter.com/peacefulharbor/status/887287517439041538
GrabienMedia;2017-07-18 08:25;0;0;"VIDEO - @ Sen_JoeManchin Predicted Yesterday Afternoon: GOP Health Care Bill Isn’t Going to Pass http://grabien.com/story.php?id=117095 …";;@;;"887287101649190912";https://twitter.com/GrabienMedia/status/887287101649190912
CrewFanatic;2017-07-18 08:23;1;1;"More whining about Russia. You've been preempted.";;;;"887286666561548292";https://twitter.com/CrewFanatic/status/887286666561548292
pcpreowned;2017-07-18 08:19;0;0;"Why do u even go on that show, just because it's comfortable?";;;;"887285632204234756";https://twitter.com/pcpreowned/status/887285632204234756
peacefulharbor;2017-07-18 08:15;0;0;"You've put your loyalty to your party over whats best for the country & your state. Obama hurt your state. Pres Trump is fighting for them?";;;;"887284649722032130";https://twitter.com/peacefulharbor/status/887284649722032130
nellie1886;2017-07-18 08:14;0;1;"How about staying the course w Obamacare for a few years instead of wasting more time";;;;"887284319768719360";https://twitter.com/nellie1886/status/887284319768719360
BarbaraB9999;2017-07-18 08:10;1;1;"Tell Joe to stop saying "but the Clintons....." every single day. He's disgusting. Reagan was worse than Bill OR Hillary.";;;;"887283399517491200";https://twitter.com/BarbaraB9999/status/887283399517491200
Amgrunt69;2017-07-18 08:08;0;0;"Get out of the socialist Party, Senator!";;;;"887283022998929410";https://twitter.com/Amgrunt69/status/887283022998929410
EvaLee4NC;2017-07-18 08:07;0;4;"Heal it, don't repeal it. We do not leave people to die on the side of the road. @ SenThomTillis is proof. Expand medicaid to 50 States.";;@;;"887282624863117312";https://twitter.com/EvaLee4NC/status/887282624863117312
andyfurniss;2017-07-18 08:07;0;4;"You mean a Health Insurance solution. Govt has already messed up the Insurance mkt for millions of Group Health plans, just repeal Ocare.";;;;"887282594441723904";https://twitter.com/andyfurniss/status/887282594441723904
elvondrake;2017-07-18 08:07;0;0;"@ SenatorRisch @ RonWyden @ Sen_JoeManchin @ marcorubio @ MartinHeinrich @ SenatorLankford @ SenFeinstein @ RoyBlunt @ SenTomCotton @ JohnCornyn @ AP";;@ @ @ @ @ @ @ @ @ @ @;;"887282556521066496";https://twitter.com/elvondrake/status/887282556521066496
ChangeSeats;2017-07-18 08:06;0;0;"RT @ Sen_JoeManchin: TUNE IN at 8:20 this morning - I'll be w/ @ morningmika @ JoeNBC on @ Morning_Joe to talk about the need for a bipartisan …";;@ @ @ @;;"887282304246317057";https://twitter.com/ChangeSeats/status/887282304246317057
WEKANMOVEON;2017-07-18 08:04;0;0;"Thank you! Need an income & Quality of life! Pursuit of Happiness!";;;;"887281828570255360";https://twitter.com/WEKANMOVEON/status/887281828570255360
kevcirilli;2017-07-18 08:03;1;4;"cc: @ SenatorHeitkamp @ SenDonnelly @ Sen_JoeManchin @ SenatorTester @ clairecmchttps://twitter.com/realdonaldtrump/status/887280380423938048 …";;@ @ @ @ @;;"887281790456664064";https://twitter.com/kevcirilli/status/887281790456664064
Olebrucesr;2017-07-18 08:03;0;5;"Here's a novel idea, no Gov. in Heath Care.";;;;"887281783598985216";https://twitter.com/Olebrucesr/status/887281783598985216
DLeastep;2017-07-18 08:03;0;0;"Thanks Joe! Few in WV voted FOR wealthy tax cuts & Medicaid roll-back to seniors, disabled & kids. Fix ACA, don't install Koch GOP agenda!";;;;"887281642104074242";https://twitter.com/DLeastep/status/887281642104074242
Sen_JoeManchin;2017-07-18 07:59;9;27;"TUNE IN at 8:20 this morning - I'll be w/ @ morningmika @ JoeNBC on @ Morning_Joe to talk about the need for a bipartisan healthcare solution.";;@ @ @;;"887280669839249408";https://twitter.com/Sen_JoeManchin/status/887280669839249408
Blackdi51264299;2017-07-18 07:49;0;0;"@ Sen_JoeManchin pic.twitter.com/4aWOP7y3Uz";;@;;"887278034713272320";https://twitter.com/Blackdi51264299/status/887278034713272320
JustinMLung;2017-07-18 07:30;0;0;"Trumpcare would reduce health coverage & Medicaid in WV. Ask @ WVGovernor to denounce it. Call 844-334-3154 @ SenCapito @ Sen_JoeManchin";;@ @ @;;"887273290158440448";https://twitter.com/JustinMLung/status/887273290158440448
BrianBesten;2017-07-18 07:26;0;0;"@ SenCapito, @ Sen_JoeManchin ACA replacement: cover ALL pre-existing conditions, plans cross state boundaries, fed reimb ins co 4 high $ pt";;@ @;;"887272337661468672";https://twitter.com/BrianBesten/status/887272337661468672
mediagonebad;2017-07-18 07:08;3;5;"Snake-oil politicians have been failing WV for years. People cannot live on service jobs & coal is NOT coming back. Manchin must go!";;;;"887267925467549696";https://twitter.com/mediagonebad/status/887267925467549696
LCellini;2017-07-18 07:08;0;1;"Is There Collusion Now @ Sen_JoeManchin Between THIS @ WhiteHouse & # Russia or Will You Again DEFEND Your # Coal PIMP @ potus? @ Morning_Joe";;@ @ @ @;# #;"887267852037869568";https://twitter.com/LCellini/status/887267852037869568
knitrunrepeat;2017-07-18 06:56;0;0;"THIS is best ACA fix! @ POTUS @ realDonaldTrump @ SecPriceMD @ SenateMajLdr @ SpeakerRyan @ Sen_JoeManchin @ SenCapito @RepEvanJenkins # NoRepealpic.twitter.com/8qoBBzZMU5";;@ @ @ @ @ @ @ @RepEvanJenkins;#;"887264795854065665";https://twitter.com/knitrunrepeat/status/887264795854065665
ResistActivist;2017-07-18 06:43;0;0;"World's Biggest Coal Company Closes 37 Mines as Solar Prices Plummet PROVING COAL IS DEAD @ SenCapito @ Sen_JoeManchin https://www.ecowatch.com/india-coal-mines-close-2446931737.html …";;@ @;;"887261414020325377";https://twitter.com/ResistActivist/status/887261414020325377
mwassphoto;2017-07-18 06:35;0;0;"@ SenCapito @ Sen_JoeManchin NO repeal of healthcare! Unconscionable. Fix ACA. Protect our healthcare";;@ @;;"887259577758224386";https://twitter.com/mwassphoto/status/887259577758224386
WVmatt;2017-07-18 05:58;0;0;"Repeal it now. That's easy. You need only be a Republican. There is no such thing as a "moderate" Republican. @ SenCapito @ Sen_JoeManchin";;@ @;;"887250098819919874";https://twitter.com/WVmatt/status/887250098819919874
No2Speciesism1;2017-07-18 05:32;0;0;"Wolves= big tourism draw, important keystone predators. # SaveTheESA. @ Sen_JoeManchin pic.twitter.com/BKSGepRdtr";;@;#;"887243689369649152";https://twitter.com/No2Speciesism1/status/887243689369649152
John90105086;2017-07-18 04:34;0;0;"fuck manchin";;;;"887229073969225728";https://twitter.com/John90105086/status/887229073969225728
supacoolshann;2017-07-18 04:09;1;3;"That's dumb repeal Obamacare and not having anything to replace it is like selling your home and not having anywhere to live it's dumb";;;;"887222755430719488";https://twitter.com/supacoolshann/status/887222755430719488
henry_spinelli;2017-07-18 04:07;0;0;"Whether Dems will help or not, just REPEAL Obamacare. Get rid of it, it's garbage, it will hurt American people & ruin the country.";;;;"887222234280071168";https://twitter.com/henry_spinelli/status/887222234280071168
EdMahmoud;2017-07-18 03:09;0;1;"I'll send $$ to anyone who'll primary # Flake, # McConnell and # Collins. @ SenateGOP @ SenateMajLdr.";;@ @;# # #;"887207803710054400";https://twitter.com/EdMahmoud/status/887207803710054400
EdMahmoud;2017-07-18 03:08;0;0;"She''l flip to @ SenateDems in 2019 if # Senate is 50/50 so @ VP can't break ties. @ SenatorCollins far more liberal than @ Sen_JoeManchin.";;@ @ @ @;#;"887207522725220352";https://twitter.com/EdMahmoud/status/887207522725220352
SnobetteToo;2017-07-18 02:56;0;0;"Wolves= big tourism draw, important keystone predators. # SaveTheESA. @ Sen_JoeManchin pic.twitter.com/HRf1X944bS";;@;#;"887204503233187840";https://twitter.com/SnobetteToo/status/887204503233187840
WVUforPaulaJean;2017-07-18 02:37;3;5;"Sad! pic.twitter.com/dLQdMsFd2i";;;;"887199564725452801";https://twitter.com/WVUforPaulaJean/status/887199564725452801
hardcorerox;2017-07-18 02:07;2;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/mZaNlxc9MC";;@ @ @ @;# #;"887192083676540929";https://twitter.com/hardcorerox/status/887192083676540929
hardcorerox;2017-07-18 01:05;3;0;". @ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/fvsZDSO88Q";;@ @;#;"887176571080982529";https://twitter.com/hardcorerox/status/887176571080982529
_Redneckonomics;2017-07-18 00:52;1;3;"The only time these politicians ever got a callus on their hands from working is from writing bills that rip us off.";;;;"887173307904266242";https://twitter.com/_Redneckonomics/status/887173307904266242
_Redneckonomics;2017-07-18 00:50;0;0;"I agree, but where is there to go? These are problems all over the US, or soon will be. Better to stay & fight. Congrats on the MA, btw";;;;"887172632961011715";https://twitter.com/_Redneckonomics/status/887172632961011715
what2hell;2017-07-18 00:25;1;2;"Come out against # TrumpCare @ senrobportman @ Sen_JoeManchin @ SenCapito Now is the time to do the right thing.https://twitter.com/braddjaffy/status/887156010481319937 …";;@ @ @;#;"887166298781880320";https://twitter.com/what2hell/status/887166298781880320
bagypsy2;2017-07-17 23:51;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/Ju0wOuQ9MJ";;@ @ @ @;# #;"887157967971373056";https://twitter.com/bagypsy2/status/887157967971373056
dwarrenf;2017-07-17 23:41;0;0;"@ SenCapito @ Sen_JoeManchin REPEAL AND REPLACE LATER is a GOP recipe for disaster! VOTE NO !";;@ @;;"887155223864774662";https://twitter.com/dwarrenf/status/887155223864774662
enlighten_ing;2017-07-17 23:24;0;0;"https://youtu.be/4RYUp7gYHwg?list=RD4RYUp7gYHwg …";;;;"887151062611877888";https://twitter.com/enlighten_ing/status/887151062611877888
MaryLynnDahl2;2017-07-17 23:01;0;0;"@ Sen_JoeManchin Call Donald Trump,Jr.,Jared Kushner, &Paul Manafort to publicly testify about details ofJune 9th meeting with Russian lawyer";;@;;"887145372606451714";https://twitter.com/MaryLynnDahl2/status/887145372606451714
doc_tdg;2017-07-17 23:00;0;0;"@ Sen_JoeManchin don't oppose it! fix it!";;@;;"887145063494680577";https://twitter.com/doc_tdg/status/887145063494680577
LizziSwick;2017-07-17 23:00;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/Ryb2hxHqbY";;@ @ @ @;# #;"887145062181765122";https://twitter.com/LizziSwick/status/887145062181765122
doc_tdg;2017-07-17 22:57;0;0;"@ Sen_JoeManchin please...repeal obamacare...lead the way-i know your roots-your family-be a leader NOT a politician-please help us!";;@;;"887144318640816128";https://twitter.com/doc_tdg/status/887144318640816128
iambizzyb;2017-07-17 22:37;0;1;"Wolves= big tourism draw, important keystone predators. # SaveTheESA. @ Sen_JoeManchin pic.twitter.com/lgf5B7EmnV";;@;#;"887139208242049024";https://twitter.com/iambizzyb/status/887139208242049024
method_aaron;2017-07-17 22:08;0;0;"That any American knows hunger pains except by their own choice is a horrible indictment of how our government.";;;;"887132037836034048";https://twitter.com/method_aaron/status/887132037836034048
hebert_my;2017-07-17 22:03;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/MWthPJNR5L";;@ @ @ @;# #;"887130677044551682";https://twitter.com/hebert_my/status/887130677044551682
hebert_my;2017-07-17 22:00;0;0;". @ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/jKOj73L1OO";;@ @;#;"887130019352506368";https://twitter.com/hebert_my/status/887130019352506368
ShabbottMary;2017-07-17 21:52;0;0;"Wolves= big tourism draw, important keystone predators. # SaveTheESA. @ Sen_JoeManchin pic.twitter.com/WhiXvnfwoF";;@;#;"887127853564907520";https://twitter.com/ShabbottMary/status/887127853564907520
WEKANMOVEON;2017-07-17 21:49;0;0;"Its a struggle. What incentive do we have to stay here? First gen MA degree in my family. Outta here!";;;;"887127204802568194";https://twitter.com/WEKANMOVEON/status/887127204802568194
ShabbottMary;2017-07-17 21:46;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/e1Ixr19ie7";;@ @ @ @;# #;"887126452717727746";https://twitter.com/ShabbottMary/status/887126452717727746
ShabbottMary;2017-07-17 21:45;0;0;". @ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/1EEche4XpE";;@ @;#;"887126025766883332";https://twitter.com/ShabbottMary/status/887126025766883332
ArchEHubbard;2017-07-17 21:39;0;1;"Net Neutrality is essential for WV & all America! @ SenCapito @ CapitoforWV @ Sen_JoeManchin @ molly_shaelise @ ErnieLarzohttps://twitter.com/Google/status/885077051383967744 …";;@ @ @ @ @;;"887124677008781312";https://twitter.com/ArchEHubbard/status/887124677008781312
patriotgeorge76;2017-07-17 21:38;0;1;"Enough of this witchhunt. Democrats and MSM are just sore losers. Stop wasting time Joe and work with @ POTUS potus to # MAGA";;@;#;"887124329095450625";https://twitter.com/patriotgeorge76/status/887124329095450625
mwholmes1980;2017-07-17 21:24;3;0;"Correction to this, " @ Sen_JoeManchin & his friends have Plunder WV as the People Suffered to fill their own Coffers" https://twitter.com/paulajean2018/status/887108623184297986 …";;@;;"887120755019968512";https://twitter.com/mwholmes1980/status/887120755019968512
paulajean2020;2017-07-17 21:11;100;225;"Has @ Sen_JoeManchin ever known hunger pains? I have. # friendsofsurviving # coalminersdaughter # wewantfoodandcleanwater # paulajean2018";;@;# # # #;"887117670906294273";https://twitter.com/paulajean2020/status/887117670906294273
ClarkpjPamela;2017-07-17 21:10;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/74KbkDN81o";;@ @ @ @;# #;"887117344387940352";https://twitter.com/ClarkpjPamela/status/887117344387940352
ClarkpjPamela;2017-07-17 21:08;0;0;". @ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/3FEgwz9vQA";;@ @;#;"887116710997671936";https://twitter.com/ClarkpjPamela/status/887116710997671936
mdswvguy;2017-07-17 20:53;0;0;"@ SenCapito @ Sen_JoeManchin @RepEvanJenkins this kills # WV majority of # RURAL Healthcare! Support # PEOPLE not # TWISTED # Conservatism! @ AP # p2https://twitter.com/normeisen/status/887077819267919874 …";;@ @ @RepEvanJenkins @;# # # # # #;"887112981481484292";https://twitter.com/mdswvguy/status/887112981481484292
CAD506;2017-07-17 20:38;0;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/Reoa90nrsT";;@ @ @ @;# #;"887109198407925760";https://twitter.com/CAD506/status/887109198407925760
ArchieJustice;2017-07-17 20:37;0;0;"@ thelessisay @ Sen_JoeManchin he's not progressive--he'sLA Progressive. A small sub-set, though their checks don't bounce.";;@ @;;"887109126886756352";https://twitter.com/ArchieJustice/status/887109126886756352
coolmikeLLC;2017-07-17 20:37;0;0;"We deserve better, we deserve more. We work our heart out for greedy people like @ Sen_JoeManchin & his daughter and they rip us off always. https://twitter.com/paulajean2018/status/887108623184297986 …";;@;;"887109057907130368";https://twitter.com/coolmikeLLC/status/887109057907130368
paulajean2020;2017-07-17 20:35;225;369;"Appalachians shouldn't be living in conditions comparable to a third world country. @ Sen_JoeManchin and his "friends' have failed WV. pic.twitter.com/W1z3fRMLNs";;@;;"887108623184297986";https://twitter.com/paulajean2020/status/887108623184297986
CAD506;2017-07-17 20:33;0;0;". @ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/fIopPMWVb6";;@ @;#;"887107978977050625";https://twitter.com/CAD506/status/887107978977050625
Horrorflmlvr;2017-07-17 20:25;0;0;"@ Sen_JoeManchin A message to Joe Manchin III from a constituent. https://ense.nyc/ense/89815/greengreenviolet …";;@;;"887106045704798208";https://twitter.com/Horrorflmlvr/status/887106045704798208
Hillarysserver;2017-07-17 19:54;0;0;"on what 3 votes is @ Sen_JoeManchin a # bluedog?";;@;#;"887098111453265920";https://twitter.com/Hillarysserver/status/887098111453265920
thelessisay;2017-07-17 19:47;1;3;"No. We don't need more spineless @ Sen_JoeManchin replicas voting in line with the GOP.";;@;;"887096426055974912";https://twitter.com/thelessisay/status/887096426055974912
Kwills11;2017-07-17 19:45;0;0;"How much is a @ Sen_JoeManchin vote on # AHCA gonna cost? @ POTUS @ SpeakerRyan @ SenateGOP";;@ @ @ @;#;"887096040511483904";https://twitter.com/Kwills11/status/887096040511483904
rightcappy;2017-07-17 19:32;0;0;". @ Sen_JoeManchin @ SusanCollins @ RandPaul @ POTUS It's not perfect but it's a start Please sign this dealhttps://twitter.com/rightcappy/status/887043042951274497 …";;@ @ @ @;;"887092676549652485";https://twitter.com/rightcappy/status/887092676549652485
CaranSusan;2017-07-17 19:01;0;0;"@ Sen_JoeManchin https://www.washingtonpost.com/business/europe-horse-meat-scam-at-least-66-people-arrested/2017/07/16/a5968e68-6a42-11e7-abbc-a53480672286_story.html?utm_term=.61cf960406af#ampshare=https://www.washingtonpost.com/business/europe-horse-meat-scam-at-least-66-people-arrested/2017/07/16/a5968e68-6a42-11e7-abbc-a53480672286_story.html …";;@;#ampshare;"887084936204701696";https://twitter.com/CaranSusan/status/887084936204701696
JLongGallegos;2017-07-17 18:56;0;0;"Wolves= big tourism draw, important keystone predators. # SaveTheESA. @ Sen_JoeManchin pic.twitter.com/yJ4K3nL4eZ";;@;#;"887083679066988546";https://twitter.com/JLongGallegos/status/887083679066988546
MJanekenny;2017-07-17 18:44;0;0;"A conservative challenger, if endorsed by PresTrump, is sure to unseat SenManchin who has been too (stupidly) loyal to the Dem party of no.";;;;"887080718614097925";https://twitter.com/MJanekenny/status/887080718614097925
ord3001;2017-07-17 18:33;0;0;"@ Sen_JoeManchin seems to be one of the rational Democratic Senators. Maybe he can convince Republicans to repeal and work on real reform. https://twitter.com/TeamCavuto/status/887066449705095168 …";;@;;"887077765601677312";https://twitter.com/ord3001/status/887077765601677312
SolomonEnid;2017-07-17 18:24;0;0;"@ Sen_JoeManchin Vote NO on new heatlhcare bill. millions of people will lose healthcare & be hurt by this # raiseyourvoice # cantkeepquiet";;@;# #;"887075602682920960";https://twitter.com/SolomonEnid/status/887075602682920960
TAFKasEER96;2017-07-17 18:01;0;1;"Does he want to know more about the Clinton/Podesta Russian collusion? I'll show myself out...";;;;"887069887511883776";https://twitter.com/TAFKasEER96/status/887069887511883776
TheChasBailey;2017-07-17 17:47;0;0;"@ Sen_JoeManchin We sent you to Washington to repeal Obama Care not to rename it. It is time you were reminded who you work for.";;@;;"887066348559491072";https://twitter.com/TheChasBailey/status/887066348559491072
RlwRick;2017-07-17 17:40;0;0;"@ SenCapito @ Sen_JoeManchin Remember, the PEOPLE of WV do not support the GOP health plan. Vote NO! @ Mtners4Progress @ WCWVI";;@ @ @ @;;"887064399935971328";https://twitter.com/RlwRick/status/887064399935971328
RlwRick;2017-07-17 17:34;0;0;"@ SenCapito @ Sen_JoeManchin @ RepAlexMooney @ RepMcKinley @ RepMcKinley WHAT ARE YOU DOING TODAY TO REVOKE @ jaredkushner Security Clearance?";;@ @ @ @ @ @;;"887063016126128129";https://twitter.com/RlwRick/status/887063016126128129
poocher7;2017-07-17 17:30;0;0;"Now why not help the Pres who made U look good in WV with the coal miners jobs.Thats how it should work. Stop fighting him & work together";;;;"887062034893991936";https://twitter.com/poocher7/status/887062034893991936
redheart;2017-07-17 17:03;0;0;"@ Sen_JoeManchin Do you really the gov should send people to a nutritionist? Personal responsibility? Constitution? Limited Government?";;@;;"887055251932676096";https://twitter.com/redheart/status/887055251932676096
Onegreystray;2017-07-17 17:03;0;0;"Pls vote YES on the UDALL-GRAHAM amendment to BAN # horseslaughter in the U.S. @ SenJohnKennedy @ Sen_JoeManchin @ SenateMajLdr @ marcorubio @ GOPpic.twitter.com/DXmXIYQZH5";;@ @ @ @ @;#;"887055149704900610";https://twitter.com/Onegreystray/status/887055149704900610
redheart;2017-07-17 16:58;0;0;"@ Sen_JoeManchin What about the $20 trillion in debt? It's all UNSUSTAINABLE! You're just another Democrat Communist.";;@;;"887053865698439168";https://twitter.com/redheart/status/887053865698439168
sweetbreng;2017-07-17 16:52;0;0;"Your seats r up for re-election n 2018 You're NOT working 4 US. # Karma @ SenFeinstein @ Sen_JoeManchin # HealthCareReform @ DiamondandSilk";;@ @ @;# #;"887052507524059136";https://twitter.com/sweetbreng/status/887052507524059136
727_858;2017-07-17 16:52;1;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/17TE5vyEXI";;@ @ @ @;# #;"887052424095178753";https://twitter.com/727_858/status/887052424095178753
727_858;2017-07-17 16:48;1;0;". @ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/0zktGe8BqS";;@ @;#;"887051463742169090";https://twitter.com/727_858/status/887051463742169090
RayRay11700948;2017-07-17 16:46;0;0;"@ Sen_JoeManchin WOW*FACT*MEDICAID STILL GROWING*USA CANT AFFORD&MUST SLOW GROWTH*GET*3-4%GDP GROWTH&JOBS*MALE27yr DOESNT need pregnancy INS";;@;;"887050861146517509";https://twitter.com/RayRay11700948/status/887050861146517509
johnkirtley;2017-07-17 16:44;0;0;"Education is a big expense, @ Sen_JoeManchin. Your idea only adds to the high cost of # Obamacare. # FoxNews @ TeamCavuto # MAGA # HealthcareBill";;@ @;# # # #;"887050397977907201";https://twitter.com/johnkirtley/status/887050397977907201
RobertTarone;2017-07-17 16:44;0;0;"@ Sen_JoeManchin $20 trillion debt but you oppose slowing Medicaid growth. You could make a difference, but choose party over country. Sad!";;@;;"887050330239881216";https://twitter.com/RobertTarone/status/887050330239881216
m4zdaman;2017-07-17 16:43;0;1;"@ TeamCavuto @ Sen_JoeManchin Sen Manchin.. let us adults buy,manage & tailor our own healthplans without gov't involvement";;@ @;;"887050142502846468";https://twitter.com/m4zdaman/status/887050142502846468
M_Malindo;2017-07-17 16:40;0;0;"Exactly right.";;;;"887049322788990976";https://twitter.com/M_Malindo/status/887049322788990976
Suluclac;2017-07-17 16:39;0;0;"@ Sen_JoeManchin The only Democrat I might possibly consider voting for. I greatly respect this senator";;@;;"887049196439830528";https://twitter.com/Suluclac/status/887049196439830528
Dategmiot;2017-07-17 16:38;0;0;"You want bipartisanship in next 1.5yrs? @ Sen_JoeManchin, lead the dem crossover on HC bill, secure your seats.";;@;;"887048824925061121";https://twitter.com/Dategmiot/status/887048824925061121
LaurenceADingle;2017-07-17 16:35;1;1;"Gee, what's @ Sen_JoeManchin going to say and do?";;@;;"887048124614705159";https://twitter.com/LaurenceADingle/status/887048124614705159
LaurenceADingle;2017-07-17 16:34;0;2;"Probably wants to know if he can sell epipens in Russia.";;;;"887047800650960896";https://twitter.com/LaurenceADingle/status/887047800650960896
ljasperjr38;2017-07-17 16:28;0;0;"@ Sen_JoeManchin You would think that at least one of you democrat zombies would support the new health care. You have no brains";;@;;"887046421278588937";https://twitter.com/ljasperjr38/status/887046421278588937
ssldriver1;2017-07-17 16:26;2;0;"80% against # horseslaughter Yes2 # UdallGrahamAmendment @ Sen_JoeManchin @ SenMurphyOffice @ SenatorShaheen @ reuterspic.twitter.com/mFhuqxD5i6";;@ @ @ @;# #;"887045786537779200";https://twitter.com/ssldriver1/status/887045786537779200
WheatEquustexas;2017-07-17 16:21;1;0;". @ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/4XOyqykITB";;@ @;#;"887044732181938177";https://twitter.com/WheatEquustexas/status/887044732181938177
ssldriver1;2017-07-17 16:18;5;2;". @ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/QXWbSLEsRR";;@ @;#;"887043890934689793";https://twitter.com/ssldriver1/status/887043890934689793
rightcappy;2017-07-17 16:15;0;0;".@SenJoeManchin @ RandPaul Please sign on its a start";;@SenJoeManchin @;;"887043042951274497";https://twitter.com/rightcappy/status/887043042951274497
chelmarie01;2017-07-17 16:04;0;0;"@ sen_joemanchin I support the International Affairs Budget.";;@;;"887040420617826304";https://twitter.com/chelmarie01/status/887040420617826304
davebentonWCHS;2017-07-17 15:58;0;0;"Great interview Hoppy!";;;;"887038715998216192";https://twitter.com/davebentonWCHS/status/887038715998216192
HoppyKercheval;2017-07-17 15:41;0;2;". @ Sen_JoeManchin wants to hear more about Don Jr.'s meeting with Russians. http://wvmetronews.com/2017/07/17/manchin-wants-to-hear-from-those-closest-to-president-trump-about-russia-meeting/ …";;@;;"887034596059217922";https://twitter.com/HoppyKercheval/status/887034596059217922
paulajean2020;2017-07-17 15:20;0;4;"# PaulaJean2018 # ByeJoe # PrimaryJoeManchin";;;# # #;"887029251135987712";https://twitter.com/paulajean2020/status/887029251135987712
mtnwizard;2017-07-17 15:13;0;1;"@ SenCapito @ Sen_JoeManchin This could be us but you playin' https://twitter.com/AWEA/status/887025393353543680 …";;@ @;;"887027446935154688";https://twitter.com/mtnwizard/status/887027446935154688
