username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RichardKalnins;2017-07-19 10:36;0;1;"@ SenThadCochran and @ RogerWicker won't talk about the GOP healthcare bill b/c they know how bad it is for Mississippians!";;@ @;;"887682603091861505";https://twitter.com/RichardKalnins/status/887682603091861505
BarbaraVanlaan;2017-07-19 09:57;0;0;"@ SenatorWicker @ SenThadCochran @ senrobportman @ SenDeanHellerhttps://twitter.com/StevenTDennis/status/887148245725716480 …";;@ @ @ @;;"887672801565564929";https://twitter.com/BarbaraVanlaan/status/887672801565564929
KimHusenits;2017-07-19 09:42;0;0;"@ SenThadCochran DO NOT REPEAL ACA!!!!! We r evaluating your value to us and will fire you!";;@;;"887668895846412289";https://twitter.com/KimHusenits/status/887668895846412289
MSyallpolitics;2017-07-19 09:40;1;0;"Statement from @ SenThadCochran on # Obamacare - I have always voted for legislation to repeal the Affordable Care Act http://yallpolitics.com/index.php/yp/post/47485 …pic.twitter.com/AI6JvbvDdo";;@;#;"887668505889447936";https://twitter.com/MSyallpolitics/status/887668505889447936
kokopoet;2017-07-19 09:16;0;0;"@ SenThadCochran @ realDonaldTrump If you care about MS & you care about America, you should repeal ACA if you can't get it together in total";;@ @;;"887662386991296512";https://twitter.com/kokopoet/status/887662386991296512
sgardneratty1;2017-07-19 08:47;0;0;"@ SenThadCochran @ SenatorWicker stand with @ realDonaldTrump vote to repeal like you've done before. Otherwise prove yourselves to be liars.";;@ @ @;;"887655197669019648";https://twitter.com/sgardneratty1/status/887655197669019648
jch2407;2017-07-19 08:30;0;0;"@ SenatorWicker @ SenThadCochran @ SenateGOPhttps://twitter.com/billmoyers/status/887433301480419328 …";;@ @ @;;"887650804408217602";https://twitter.com/jch2407/status/887650804408217602
turn47737867;2017-07-19 08:07;0;0;"@ SenThadCochran Let's get healthcare and taxes in the win column, Senator.";;@;;"887645041933656064";https://twitter.com/turn47737867/status/887645041933656064
respectlearning;2017-07-19 08:04;0;0;"that would hurt many of his voters. Are u one of those people who would give up your benefits for a Trump win and tax cut to Koch brothers?";;;;"887644425232560129";https://twitter.com/respectlearning/status/887644425232560129
respectlearning;2017-07-19 08:01;0;1;"work in an environment with the potential of such corruption. This is proof you Cultists can no longer think for yourself!pic.twitter.com/ao9wSPlgTa";;;;"887643465605165056";https://twitter.com/respectlearning/status/887643465605165056
respectlearning;2017-07-19 07:59;0;0;"Lol. How can you get rid of corruption with a man who won't be transparent, lies about Russian connections, and who's Ethics Chief can't";;;;"887642944823590912";https://twitter.com/respectlearning/status/887642944823590912
TheKittyFitz50;2017-07-19 06:12;0;0;"RT AmericanVoterUS: SenateMajLdr BillCassidy SenJohnKennedy SenatorCollins SenThadCochran RogerWicker RoyBlunt Ste… https://twitter.com/i/web/status/887306931454464001 …";;;;"887616113189810176";https://twitter.com/TheKittyFitz50/status/887616113189810176
warrior4horses;2017-07-19 04:31;0;0;"Pls vote no # horseslaughter back on US SOIL in USDA Budget @ senthadcochran @ senatorleahy @ SenateMajLdr @ senshelbypic.twitter.com/xIbJfVjzSF";;@ @ @ @;#;"887590751009349634";https://twitter.com/warrior4horses/status/887590751009349634
Ingrid1Ser;2017-07-19 03:39;0;0;"Pls vote no # horseslaughter back on US SOIL in USDA Budget @ senthadcochran @ senatorleahy @ SenateMajLdr @ senshelbypic.twitter.com/6r1442clZe";;@ @ @ @;#;"887577687082098690";https://twitter.com/Ingrid1Ser/status/887577687082098690
FuckCons;2017-07-19 02:48;0;0;"@ SenThadCochran @ thomtillis @ senatorburr @ rogerwicker @ sencapito please vote against aca repeal";;@ @ @ @ @;;"887564872774541312";https://twitter.com/FuckCons/status/887564872774541312
veronicahammoc1;2017-07-19 02:39;19;25;"New positions available for 2018 and 2020 elections all of Congress and Senate seats make America great applicants apply only";;;;"887562398806224896";https://twitter.com/veronicahammoc1/status/887562398806224896
twinkie20161;2017-07-19 02:12;0;0;"Pls vote no # horseslaughter back on US SOIL in USDA Budget @ senthadcochran @ senatorleahy @ SenateMajLdr @ senshelbypic.twitter.com/nFqK83YnIK";;@ @ @ @;#;"887555842639372288";https://twitter.com/twinkie20161/status/887555842639372288
Onegreystray;2017-07-19 01:48;0;0;"80% of your constituents OPPOSE # horseslaughter @ POTUS @ IvankaTrump @ SenateMajLdr @ RyanZinke @ SpeakerRyan @ SenateApprops @ SenThadCochran https://twitter.com/freewildhorses/status/885953590254198784 …";;@ @ @ @ @ @ @;#;"887549755311706112";https://twitter.com/Onegreystray/status/887549755311706112
Onegreystray;2017-07-19 01:12;0;0;"80% of Americans OPPOSE # HorseSlaughter @ realDonaldTrump @ POTUS @ SecretaryZinke @ Interior @ BLMNational @ SenThadCochran @ SenateApprops @ GOPhttps://twitter.com/freewildhorses/status/886972235549818880 …";;@ @ @ @ @ @ @ @;#;"887540595161485312";https://twitter.com/Onegreystray/status/887540595161485312
LeftyTheOxonian;2017-07-19 01:10;0;1;"You too, @ RogerWicker & @ SenThadCochran. Would it be inappropriate to ask you to consider bipartisanship? How about expanding Medicaid now?";;@ @;;"887540144177377280";https://twitter.com/LeftyTheOxonian/status/887540144177377280
patstuffers;2017-07-19 00:40;1;1;"@ SenThadCochran Obamacare should not be repealed until something better is available.The previous bill leaves to many without insurance";;@;;"887532449483411456";https://twitter.com/patstuffers/status/887532449483411456
Walken23;2017-07-18 23:21;1;0;"Trump talked about "insurance for everybody" and negotiated drug prices. What happened to that plan? https://www.washingtonpost.com/politics/trump-vows-insurance-for-everybody-in-obamacare-replacement-plan/2017/01/15/5f2b1e18-db5d-11e6-ad42-f3375f271c9c_story.html?utm_term=.de9dab4dedd0 …";;;;"887512811714170880";https://twitter.com/Walken23/status/887512811714170880
litahosey;2017-07-18 23:02;0;3;"The AHCA needs to be improved. Don't throw out the baby with the bath. # fixit";;;#;"887507813714579460";https://twitter.com/litahosey/status/887507813714579460
veronicahammoc1;2017-07-18 22:52;1;0;"Anyone have lost of kickbacks the Republicans get from insurance companies";;;;"887505345781878784";https://twitter.com/veronicahammoc1/status/887505345781878784
wefishhm70;2017-07-18 22:42;5;0;"@ lisamurkowski @ BettyMcCollum04 @ SenThadCochran @ SenAlexander @ RoyBlunt @ SenJohnHoeven @ SenMajLdr @ SteveDaines @ SenCapito @ MinnesotaMinershttps://twitter.com/MinnesotaMiners/status/887480189294432256 …";;@ @ @ @ @ @ @ @ @ @;;"887502969708716032";https://twitter.com/wefishhm70/status/887502969708716032
roll_my_Is;2017-07-18 22:26;0;2;"Please explain how Obama pillaged america? Interested in your viewpoint.";;;;"887498741153968129";https://twitter.com/roll_my_Is/status/887498741153968129
cblguy63;2017-07-18 22:06;0;0;"We have ur number traitors!";;;;"887493896279863296";https://twitter.com/cblguy63/status/887493896279863296
cblguy63;2017-07-18 22:01;0;1;"TERM LIMITS...GOOD IDEA FOR THE PRESIDENT....BETTER IDEA FOR CONGRESS";;;;"887492635849568256";https://twitter.com/cblguy63/status/887492635849568256
LoftonSteven;2017-07-18 21:57;1;2;"https://youtu.be/Hcmwp_RQ_eQ";;;;"887491558609571840";https://twitter.com/LoftonSteven/status/887491558609571840
