username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
peacegalaxy;2017-07-18 11:41;0;0;"insider view on Trumpian admin's lack of ethics. @ CREWcrew @ KamalaHarris @ SenFeinstein @ SenWarren @ maziehirono @ SenDuckworth @ SenGillibrand https://twitter.com/waltshaub/status/887334943336136704 …";;@ @ @ @ @ @ @;;"887336567521587200";https://twitter.com/peacegalaxy/status/887336567521587200
Politihack00;2017-07-18 11:41;0;0;". @ maziehirono Delay Wray until Kushner clearance is revoked! Trump will bend his nominee to his will! http://www.cnn.com/2017/07/18/politics/jared-kushner-security-clearance/index.html?sr=twCNN071817jared-kushner-security-clearance1053AMVODtop&CNNPolitics=Tw …";;@;;"887336429260615680";https://twitter.com/Politihack00/status/887336429260615680
PuddnHaid;2017-07-18 11:34;0;1;"Thatz Precisely What It Is- Propaganda- Repeat a Lie Often Enough & (Subsceptible) PPL Will Believe It- Joseph Goebbels";;;;"887334802793398272";https://twitter.com/PuddnHaid/status/887334802793398272
DebiDawg;2017-07-18 10:50;0;0;"@ maziehirono god bless you in your personal fight.";;@;;"887323699896045569";https://twitter.com/DebiDawg/status/887323699896045569
peacegalaxy;2017-07-18 10:48;0;0;"@ KamalaHarris @ SenFeinstein @ maziehirono @ SenFranken @ SenSchumer @ SenatorTomUdall @ MaxineWaters @ WarrenBuffetthttps://twitter.com/KBAndersen/status/887299587668664324 …";;@ @ @ @ @ @ @ @;;"887323185531801603";https://twitter.com/peacegalaxy/status/887323185531801603
bob_stark000;2017-07-18 10:43;0;0;"@ maziehirono so let them investigate and prove themselves wrong. Or are they? https://twitter.com/maziehirono/status/885261819400646656 …";;@;;"887321814854230016";https://twitter.com/bob_stark000/status/887321814854230016
mishj;2017-07-18 10:41;0;1;"Stay feisty! Thanks for your hard in support of your constituents.";;;;"887321515032694784";https://twitter.com/mishj/status/887321515032694784
kinescopeman;2017-07-18 10:41;0;0;"I've voted since Nixon and the only REAL VOTER FRAUD I've seen Was when the Electoral College over ruled the American Vote and gave us Trump";;;;"887321414721613825";https://twitter.com/kinescopeman/status/887321414721613825
VRMpls2;2017-07-18 10:31;0;0;"@ maziehirono it's time to start looking into UR job and not relying on news to tell U what is real. News is biased. Quit if U can't study";;@;;"887319031874809857";https://twitter.com/VRMpls2/status/887319031874809857
ronhagg;2017-07-18 10:23;0;0;"@ maziehirono heard you on NPR this am. Didn't know of health issues. SO Glad to hear you are doing well. Thanks for all U do. aloha";;@;;"887316934601080832";https://twitter.com/ronhagg/status/887316934601080832
peacegalaxy;2017-07-18 10:17;2;2;"# NeverRepeal Don't let the cronies destroy America. @ KamalaHarris @ SenFranken @ SenGillibrand @ SenDuckworth @ maziehirono @ RepBarbaraLeehttps://twitter.com/Nettkitten/status/887311821581037568 …";;@ @ @ @ @ @;#;"887315369609834496";https://twitter.com/peacegalaxy/status/887315369609834496
chloedancer;2017-07-18 10:13;0;0;"Thank you, @ maziehirono! https://twitter.com/maziehirono/status/885261819400646656 …";;@;;"887314457533087744";https://twitter.com/chloedancer/status/887314457533087744
rhallnj;2017-07-18 10:06;0;0;"Do hope you have a complete recovery.";;;;"887312637893255170";https://twitter.com/rhallnj/status/887312637893255170
Salust1Annalisa;2017-07-18 09:57;0;0;"It's not false. Voter fraud is very true.";;;;"887310296397651969";https://twitter.com/Salust1Annalisa/status/887310296397651969
KimJHView;2017-07-18 09:53;0;0;"pic.twitter.com/rFVVNVimKE";;;;"887309276468748290";https://twitter.com/KimJHView/status/887309276468748290
AnitaMHairston;2017-07-18 09:48;0;0;"Inspiring 2 hear @ maziehirono fight 4 # healthcareforall & vs cancer. Brought me 2 tears like @ StoryCorps does. @ npr http://www.npr.org/2017/07/18/537844755/gop-health-care-bill-dies-in-the-senate-now-what …";;@ @ @;#;"887308201376575489";https://twitter.com/AnitaMHairston/status/887308201376575489
FredARossi1;2017-07-18 09:48;0;0;"Seems the only voter fraud that has come to lite, is people voting for him more than once. Go Figure";;;;"887308184649703424";https://twitter.com/FredARossi1/status/887308184649703424
airedmania;2017-07-18 09:33;0;0;"@ maziehirono has me going to google https://en.m.wikipedia.org/wiki/Shibai";;@;;"887304397314826240";https://twitter.com/airedmania/status/887304397314826240
Green_Fret;2017-07-18 09:29;0;1;"@ SenSanders for example has been going on and on about it for years...";;@;;"887303419429625857";https://twitter.com/Green_Fret/status/887303419429625857
VinceForNJ;2017-07-18 09:29;0;0;"So then you are saying that some voter fraud is ok? Would you apply that same perspective to other illegal activities?";;;;"887303390283390976";https://twitter.com/VinceForNJ/status/887303390283390976
ChangeSeats;2017-07-18 09:24;0;0;"RT @ maziehirono: RT @ MorningEdition: Sen. Mazie Hirono says the Republican argument that Democrats are unwilling t… http://buff.ly/2u5hzow";;@ @;;"887301943508553730";https://twitter.com/ChangeSeats/status/887301943508553730
HustlerB58;2017-07-18 09:23;1;0;"It's true! Only people claiming it isn't are the Socialist Democrat Party members. And the Snowflake's know the Truth!";;;;"887301843235336192";https://twitter.com/HustlerB58/status/887301843235336192
peacegalaxy;2017-07-18 09:22;0;0;"@ StanfordLaw @ Harvard_Law @ KamalaHarris @ funder @ SenSchumer @ tedlieu @ maziehirono @ LindseyGrahamSC @ SenDuckworth @ MaxineWaters @ SenFeinsteinhttps://twitter.com/MikeLevinCA/status/887293800028045312 …";;@ @ @ @ @ @ @ @ @ @ @;;"887301521423175680";https://twitter.com/peacegalaxy/status/887301521423175680
peacegalaxy;2017-07-18 09:18;0;0;"Is # moneylaundering legal in the US? @ CREWcrew @ ACLU @ FBI @ NSAGov @ SenWarren @ maziehirono @ SenMajLdr @ SenGillibrand @ BarackObamahttps://twitter.com/kylegriffin1/status/887298496482750464 …";;@ @ @ @ @ @ @ @ @;#;"887300517780758528";https://twitter.com/peacegalaxy/status/887300517780758528
frankeb60;2017-07-18 09:14;0;0;""Based on a lie"-"sham effort" thank you Senator";;;;"887299615233593344";https://twitter.com/frankeb60/status/887299615233593344
SundeDiane;2017-07-18 09:14;0;0;"@ maziehirono I heard you on @ NPR this morning. Your voice was the most articulate I've heard talking # HealthcareBill Thank you!";;@ @;#;"887299528520605696";https://twitter.com/SundeDiane/status/887299528520605696
ricktrilsch;2017-07-18 09:14;0;4;"My new favorite word, "shibai."";;;;"887299467095003136";https://twitter.com/ricktrilsch/status/887299467095003136
Thelast_try;2017-07-18 09:11;4;2;"Yes we do. Contact Ryan today 202-225-3031 Bring to vote Bill that mandates congress approve any changes to Russian sanctions";;;;"887298746123526144";https://twitter.com/Thelast_try/status/887298746123526144
jameslstahl;2017-07-18 09:08;0;0;"voting rights are vital to our being a united states! thanks for fighting for our rights!";;;;"887298055795605504";https://twitter.com/jameslstahl/status/887298055795605504
peacegalaxy;2017-07-18 09:05;0;1;"Lucidity from Seattle. @ KamalaHarris @ SenWarren @ tedlieu @ CREWcrew @ maziehirono @ SenatorTomUdall @ SenFranken @ MMFlinthttps://twitter.com/intmf/status/827899545191317507 …";;@ @ @ @ @ @ @ @;;"887297361915064323";https://twitter.com/peacegalaxy/status/887297361915064323
ChewOnThis31;2017-07-18 09:05;0;0;"Are Dems hiding something? You bet they are!";;;;"887297222924279808";https://twitter.com/ChewOnThis31/status/887297222924279808
citigirl555;2017-07-18 08:59;0;0;"@ maziehirono https://twitter.com/peaceandjoy101/status/887172133138219008 …";;@;;"887295697560711170";https://twitter.com/citigirl555/status/887295697560711170
gkromer1;2017-07-18 08:48;0;0;"@ maziehirono Food synergy: cheap, safe, might help agst cancer but nobody's paying any attn. http://bit.ly/2cGwXzh  http://bit.ly/2cxnQxh";;@;;"887293117933776897";https://twitter.com/gkromer1/status/887293117933776897
BorisDirnbach;2017-07-18 08:46;0;1;". @ MorningEdition @NPRinnskeep you ask @ maziehirono if @ SenateMajLdr's threat against 24Mn people to force # Dems to deal is good strategy?pic.twitter.com/hNk4zX2xuz";;@ @NPRinnskeep @ @;#;"887292575333441536";https://twitter.com/BorisDirnbach/status/887292575333441536
SSumdaze;2017-07-18 08:42;0;0;"@ maziehirono feisty as ever and that's no BS.";;@;;"887291428363280384";https://twitter.com/SSumdaze/status/887291428363280384
ChangeSeats;2017-07-18 08:12;0;0;"RT @ maziehirono: RT @ NPRinskeep: Things I learned in today's @ Morningedition: the word "shibai," which @ maziehirono defines as "b.s." …";;@ @ @ @;;"887283947889143808";https://twitter.com/ChangeSeats/status/887283947889143808
NPRinskeep;2017-07-18 07:58;11;52;"Things I learned in today's @ Morningedition: the word "shibai," which @ maziehirono defines as "b.s." https://n.pr/2vwW3qN @ npr";;@ @ @;;"887280349855854593";https://twitter.com/NPRinskeep/status/887280349855854593
VABVOX;2017-07-18 06:41;13;30;"Senator @ maziehirono is talking right now to @ NPRinskeep about having stage IV kidney # cancer & how lucky she is to have healthcare.";;@ @;#;"887261069651193859";https://twitter.com/VABVOX/status/887261069651193859
Kriquette01;2017-07-18 05:51;0;1;"If I were a dictator, this'd b my first move! When people start dying due to lack of coverage, trump can blame us for not fighting enough";;;;"887248569748660224";https://twitter.com/Kriquette01/status/887248569748660224
Kriquette01;2017-07-18 05:47;0;0;"Trust and believe even trumps base is in on health care debate!";;;;"887247476507496448";https://twitter.com/Kriquette01/status/887247476507496448
Kriquette01;2017-07-18 05:46;0;0;"Great steps in the fright direction!";;;;"887247232118005760";https://twitter.com/Kriquette01/status/887247232118005760
Kriquette01;2017-07-18 05:45;0;0;"Nope if you want to kill a snake best to cut off the head of the beast!";;;;"887247005688508416";https://twitter.com/Kriquette01/status/887247005688508416
No2Speciesism1;2017-07-18 05:30;0;0;"NO on bills that permanently delist wolves w/NO judicial review. Threaten ESA! @ maziehirono @ SenBrianSchatzpic.twitter.com/065ahWDNio";;@ @;;"887243238259609600";https://twitter.com/No2Speciesism1/status/887243238259609600
No2Speciesism1;2017-07-18 05:30;0;0;"Vote NO on bills that permanently delists wolves w/NO judicial review. Threatens ESA! @ maziehirono @ SenBrianSchatzpic.twitter.com/065ahWDNio";;@ @;;"887243091014438912";https://twitter.com/No2Speciesism1/status/887243091014438912
Comply57;2017-07-18 04:44;0;0;"They were the failed science experiment of tolerance vs morality!! Evil won this one!!!";;;;"887231509291081731";https://twitter.com/Comply57/status/887231509291081731
SnobetteToo;2017-07-18 02:42;0;0;"Vote NO on bills that permanently delists wolves w/NO judicial review. Threatens ESA! @ maziehirono @ SenBrianSchatzpic.twitter.com/KKxmwHDl0F";;@ @;;"887200775486799872";https://twitter.com/SnobetteToo/status/887200775486799872
ThingkAboutIt;2017-07-18 01:11;0;0;"Filibuster- rather than getting work done, we will just waste time. Another great $ spent. Thanks, I'll keep working hard";;;;"887177947383304193";https://twitter.com/ThingkAboutIt/status/887177947383304193
coope2014;2017-07-18 00:47;0;0;"Retweeted Shareblue ( @ Shareblue): Dem Sen @ maziehirono slams GOP for maternity care cuts: “How the heck do you... http://fb.me/6w57wrM2l";;@ @;;"887172033926373378";https://twitter.com/coope2014/status/887172033926373378
ResistPres;2017-07-18 00:02;0;0;"# NOCompoundsReturned # TrumpRussia # TrumpRussiaCoverUp # NOCompoundsReturned # NOCompoundsReturned # NOCompoundsReturned # WeThePeople";;;# # # # # # #;"887160692339609600";https://twitter.com/ResistPres/status/887160692339609600
loondale;2017-07-18 00:02;0;0;"SCOTUS will set the politically biased judge straight just like the last time. BTW there is NO # MuslimBan.";;;#;"887160691068686336";https://twitter.com/loondale/status/887160691068686336
enlighten_ing;2017-07-17 23:26;0;0;"https://youtu.be/4RYUp7gYHwg?list=RD4RYUp7gYHwg …";;;;"887151562614870016";https://twitter.com/enlighten_ing/status/887151562614870016
PeschongPrabel;2017-07-17 23:21;0;1;"So no healthcare, no tax reform, Russia gets free rein while Trump dumps on taxpayers and stops open press. Time to repeal this GOP S-storm.";;;;"887150426604228608";https://twitter.com/PeschongPrabel/status/887150426604228608
iambizzyb;2017-07-17 22:35;0;0;"Vote NO on bills that permanently delists wolves w/NO judicial review. Threatens ESA! @ maziehirono @ SenBrianSchatzpic.twitter.com/bVkdvHcjnU";;@ @;;"887138779647148032";https://twitter.com/iambizzyb/status/887138779647148032
GardenIslePhoto;2017-07-17 22:28;0;0;"SCOTUS needs to show King Watson and Chin who has the final say, and it's NOT them!";;;;"887137071583776768";https://twitter.com/GardenIslePhoto/status/887137071583776768
Hi_IQ_Trump;2017-07-17 22:09;0;0;"You need a better idea than the ACA, lady.https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"887132212621168642";https://twitter.com/Hi_IQ_Trump/status/887132212621168642
lionel07431198;2017-07-17 22:01;0;0;"I seriously wonder why";;;;"887130259086123008";https://twitter.com/lionel07431198/status/887130259086123008
lionel07431198;2017-07-17 22:00;0;0;"And not ashamed about it";;;;"887130029661995009";https://twitter.com/lionel07431198/status/887130029661995009
LynnInTheHouse1;2017-07-17 21:59;0;0;"Is House not passing Russia sanctions bill so Trump can quid pro quo w/our leader Putin? Wonder how many R's are colluding w/the "family."pic.twitter.com/azhBpiqsg8";;;;"887129768667348993";https://twitter.com/LynnInTheHouse1/status/887129768667348993
CeeReedy;2017-07-17 21:59;0;0;"Thank you @ maziehirono. Seriously: great question! https://twitter.com/docrocktex26/status/887127081288704001 …";;@;;"887129720088911872";https://twitter.com/CeeReedy/status/887129720088911872
lionel07431198;2017-07-17 21:59;0;0;"Trump could be a Russian mole";;;;"887129672206606336";https://twitter.com/lionel07431198/status/887129672206606336
ACDC_fanatic;2017-07-17 21:58;0;0;"Glad to see you back. You look good!";;;;"887129404916154368";https://twitter.com/ACDC_fanatic/status/887129404916154368
jwingate46;2017-07-17 21:54;0;0;"Heed the advice of Senator Hirono @ maziehirono. https://twitter.com/maziehirono/status/887123407401365504 …";;@;;"887128447985876993";https://twitter.com/jwingate46/status/887128447985876993
AagotTalia;2017-07-17 21:53;1;0;"TRAITORS!!! EVERY ONE OF THEM!pic.twitter.com/vj4vGNEKQh";;;;"887128049082413057";https://twitter.com/AagotTalia/status/887128049082413057
bbarbourbill;2017-07-17 21:51;1;1;"@ SpeakerRyan is a Russian operative";;@;;"887127668549963781";https://twitter.com/bbarbourbill/status/887127668549963781
norskjenta1948;2017-07-17 21:47;0;0;"They better start investigating him more thoroughly, then.";;;;"887126642153455616";https://twitter.com/norskjenta1948/status/887126642153455616
TranquilShbear;2017-07-17 21:46;0;0;"I don't doubt it. He's been a lapdog 4 trump since he got in. Doubletalking & bonafide lies. Comp'ly evident by his body lang. # CORRUPTION";;;#;"887126424636841984";https://twitter.com/TranquilShbear/status/887126424636841984
ktsabini;2017-07-17 21:44;0;1;"Always appreciate the Harry Potter references. Mahalo for your tireless fight for all Americans.";;;;"887125803896627205";https://twitter.com/ktsabini/status/887125803896627205
meleinoa;2017-07-17 21:42;0;0;"Thank you Hawaii! As always, a brave and kind state.";;;;"887125280736899073";https://twitter.com/meleinoa/status/887125280736899073
DHayesstoker;2017-07-17 21:41;1;2;"Laser focus and never give up till all traitors are incarcerated";;;;"887125185966551040";https://twitter.com/DHayesstoker/status/887125185966551040
smelis73;2017-07-17 21:40;0;0;"that was an amazing reference! @ jk_rowling";;@;;"887124939257589760";https://twitter.com/smelis73/status/887124939257589760
TranquilShbear;2017-07-17 21:38;0;0;"This is very true many of who received $$. Poss Russian & definitely healthcare. # CORRUPTION";;;#;"887124359650914306";https://twitter.com/TranquilShbear/status/887124359650914306
res416;2017-07-17 21:37;0;0;"Sen. Mazie Hirono (D., Hawaii) @ maziehirono Admits She Gets Her Intel About GOP Senators From TV http://freebeacon.com/politics/dem-senator-admits-gets-intel-gop-senators-tv/ …";;@;;"887124101738967040";https://twitter.com/res416/status/887124101738967040
uscolson;2017-07-17 21:36;0;0;"pic.twitter.com/2DWDgRmeKa";;;;"887123984550068225";https://twitter.com/uscolson/status/887123984550068225
TranquilShbear;2017-07-17 21:36;1;1;"[2] against Russia bc either Putin has kompromat on Trump (which is likely since there may be a tape) or they're in bed together for ??";;;;"887123887443640320";https://twitter.com/TranquilShbear/status/887123887443640320
djenebajalan;2017-07-17 21:35;0;1;"Wise words... don't let'm be sneaky...";;;;"887123676352708609";https://twitter.com/djenebajalan/status/887123676352708609
maziehirono;2017-07-17 21:34;65;249;"Constant vigilance- this isn't over yet. # Trumpcare";;;#;"887123407401365504";https://twitter.com/maziehirono/status/887123407401365504
ssanneab;2017-07-17 21:34;0;0;"97-2";;;;"887123257454997504";https://twitter.com/ssanneab/status/887123257454997504
TranquilShbear;2017-07-17 21:33;1;1;"[1] PUTIN has been threatening US about not lifting sanctions. Trump has been playing softball re: Russia. He wants to lift sanctions";;;;"887123001719836672";https://twitter.com/TranquilShbear/status/887123001719836672
cpcrck;2017-07-17 21:31;0;1;"I would not be surprised if ryan got money inhis pocket from trump or russians";;;;"887122577004654595";https://twitter.com/cpcrck/status/887122577004654595
cpcrck;2017-07-17 21:30;1;2;"Agree all the way. Nothing is done and therefore like we don't know. Complete denial. Mueller must be working so hard";;;;"887122382493806592";https://twitter.com/cpcrck/status/887122382493806592
TranquilShbear;2017-07-17 21:30;0;0;"Yep...or 98 to 2....whatever. But yes. Don't know what Ryan did. Time for him to go. Drank the Kool-aid.";;;;"887122373526401024";https://twitter.com/TranquilShbear/status/887122373526401024
TranquilShbear;2017-07-17 21:28;1;0;"Not surprised at all since he ran around getting sanctions watered down first, then sat on it while trump was in France.";;;;"887121976795553792";https://twitter.com/TranquilShbear/status/887121976795553792
ChangeSeats;2017-07-17 21:18;0;0;"RT @ maziehirono: Judge Watson strikes again. @ realDonaldTrump must fully rescind the # MuslimBan http://buff.ly/2t9FMY8";;@ @;#;"887119248866369536";https://twitter.com/ChangeSeats/status/887119248866369536
sddphoto;2017-07-17 21:14;32;42;"Crime familypic.twitter.com/D6KrJ5zrZp";;;;"887118271140384769";https://twitter.com/sddphoto/status/887118271140384769
JuliaHart923;2017-07-17 21:11;0;0;"As spineless and feckless as he is @ SpeakerRyan won't do this. If he does he as feckless as we all thought, as for that spine WTFK.";;@;;"887117687293444096";https://twitter.com/JuliaHart923/status/887117687293444096
Empnew;2017-07-17 21:11;2;5;"Everyone give to @ IronStache campaign! Every little bit helps! Vote Ryan outta there!";;@;;"887117484150603776";https://twitter.com/Empnew/status/887117484150603776
HnstyNgov;2017-07-17 21:06;1;2;"Kudos to # HI Senator @ maziehirono fighting for # WomenRights with HC Bill / @ SenKamalaHarris @ SenWarren @ SenGillibrand @ amyklobuchar # ACAhttps://twitter.com/Shareblue/status/887114722394419200 …";;@ @ @ @ @;# # #;"887116289205952513";https://twitter.com/HnstyNgov/status/887116289205952513
cpcrck;2017-07-17 21:05;1;2;"We r under siege of russia and we don't even know it";;;;"887116047911931905";https://twitter.com/cpcrck/status/887116047911931905
gatorgrad73;2017-07-17 21:01;2;1;"Sick of these people in the Russians' pockets. Ryan must be corrupt.";;;;"887115140151345157";https://twitter.com/gatorgrad73/status/887115140151345157
madagaingirl;2017-07-17 20:58;0;0;"Yes, we do!";;;;"887114422493360133";https://twitter.com/madagaingirl/status/887114422493360133
VLVANCE;2017-07-17 20:55;1;1;"It's at the point where we need more action...";;;;"887113624950423552";https://twitter.com/VLVANCE/status/887113624950423552
daddydadkins;2017-07-17 20:55;0;0;"Yay! I'm gonna die!!!";;;;"887113532008955904";https://twitter.com/daddydadkins/status/887113532008955904
PacificDelta;2017-07-17 20:54;0;2;"I wonder if King Watson will abide by the final Supreme Court Ruling......";;;;"887113389633228800";https://twitter.com/PacificDelta/status/887113389633228800
Kwame09;2017-07-17 20:42;0;0;"97 to 2.";;;;"887110173826981888";https://twitter.com/Kwame09/status/887110173826981888
georgianne_bone;2017-07-17 20:36;0;0;"Wow!";;;;"887108734530404352";https://twitter.com/georgianne_bone/status/887108734530404352
ItchieBootie;2017-07-17 20:31;1;1;"That's right they're all on the take. They get it because they are it.";;;;"887107406496399360";https://twitter.com/ItchieBootie/status/887107406496399360
Buzzzz_zzzzzz;2017-07-17 20:27;0;0;"You're right - health care is personal - that's why you and the government should butt out!";;;;"887106605082443780";https://twitter.com/Buzzzz_zzzzzz/status/887106605082443780
catmarketer;2017-07-17 20:26;1;0;"I've been calling my MoC almost every f-ing day about this. Has Ryan killed this? On Fri it was still being held up by him. I've msgd him";;;;"887106311170793472";https://twitter.com/catmarketer/status/887106311170793472
LuchadorCoreano;2017-07-17 20:25;0;0;"@ StarAdvertiser @ TheView @ maddow @ VanJones68 @ StephenAtHome @ sethmeyers @ brianschatz @ maziehirono @ RepHanabusa @ TulsiGabbard https://twitter.com/Realjmannarino/status/886906302567460864 …";;@ @ @ @ @ @ @ @ @ @;;"887106068890828800";https://twitter.com/LuchadorCoreano/status/887106068890828800
webfashioner;2017-07-17 20:24;5;19;"A lot of Rubles were passed around. We're living in a Kleptocracy, thanks to the treasonous GOPhttp://www.latimes.com/politics/washington/la-na-essential-washington-updates-russian-sanctions-bill-stalls-in-1500058764-htmlstory.html …";;;;"887105838317522945";https://twitter.com/webfashioner/status/887105838317522945
Buzzzz_zzzzzz;2017-07-17 20:20;0;0;"Sad when We The People have to inform our elected officials that it isn't a Muslim ban. But then again many of you are pure propagandists.";;;;"887104818942291968";https://twitter.com/Buzzzz_zzzzzz/status/887104818942291968
jlheaden;2017-07-17 20:19;0;0;"98-2";;;;"887104579300622336";https://twitter.com/jlheaden/status/887104579300622336
IronicPhase;2017-07-17 20:19;1;1;"@ SpeakerRyan is compromised b/c he has taken Russian $$$$.";;@;;"887104526968385536";https://twitter.com/IronicPhase/status/887104526968385536
mapnotes;2017-07-17 20:19;0;0;"Yes, but being held up now in the House-of Traitors";;;;"887104455505616899";https://twitter.com/mapnotes/status/887104455505616899
darlene913;2017-07-17 20:15;0;0;"Only because they knew the House would stall the bill...";;;;"887103397119348742";https://twitter.com/darlene913/status/887103397119348742
_briefbarf_;2017-07-17 20:10;0;0;"wait. i missed this. when did he make the statement "no leaks..."?";;;;"887102145425756160";https://twitter.com/_briefbarf_/status/887102145425756160
GardenIslePhoto;2017-07-17 20:04;0;0;"Watson is an IDIOT!!!! Both he and Chin need to be FIRED!!!";;;;"887100781374996480";https://twitter.com/GardenIslePhoto/status/887100781374996480
ChangeSeats;2017-07-17 20:03;0;0;"RT @ maziehirono: HI receives over $2M in FAA funding to help strengthen safety at Lihue, Kahului, and Molokai airp… http://buff.ly/2tyYKqh";;@;;"887100354692829184";https://twitter.com/ChangeSeats/status/887100354692829184
dorianp626;2017-07-17 19:49;1;0;"A politician who answered straight!No double speak,no BS!Mahalo @ maziehirono for your HONESTY!If only the Republicans told the truth!";;@;;"887096978143825920";https://twitter.com/dorianp626/status/887096978143825920
madagaingirl;2017-07-17 19:35;14;32;"This is crazy! I hope the @ FBI @ FBIWFO @ NewYorkFBI @ altFBI and their friends at the @ CIA are keeping tabs on this too.";;@ @ @ @ @;;"887093501380395008";https://twitter.com/madagaingirl/status/887093501380395008
roxydavis99;2017-07-17 19:34;0;1;"If Trump does this, he will start a chain reaction that this WH cannot fathom. I will not accept Putin. # Wolverine # NoRedDawn";;;# #;"887093101155807237";https://twitter.com/roxydavis99/status/887093101155807237
RubyAndrewsL;2017-07-17 19:30;1;2;"Actions speak louder than words...Ryan..yes they passed that bill. he has to go..";;;;"887092048028987392";https://twitter.com/RubyAndrewsL/status/887092048028987392
drdiegomyego;2017-07-17 19:28;0;0;"They were born through the anus";;;;"887091684869197824";https://twitter.com/drdiegomyego/status/887091684869197824
RubyAndrewsL;2017-07-17 19:28;2;2;"Ryan is up to his eyeballs with all of this..He's taken a lot of money from his people to get anything through and he owes them. He tells U.";;;;"887091575452569600";https://twitter.com/RubyAndrewsL/status/887091575452569600
Fearless_Freep5;2017-07-17 19:27;0;0;"Or is that too much for the people you represent?";;;;"887091448285474817";https://twitter.com/Fearless_Freep5/status/887091448285474817
Fearless_Freep5;2017-07-17 19:26;0;0;". @ maziehirono Great, now talk to them and be a legislator, rather than a foot soldier. http://freebeacon.com/politics/dem-senator-admits-gets-intel-gop-senators-tv/ …";;@;;"887091045611208705";https://twitter.com/Fearless_Freep5/status/887091045611208705
SassyFrassanach;2017-07-17 19:24;0;0;"Cov'd by VA. But think how many MoC are stressing over resistance/45 ass covering. Stress=lots of crazy inducements.";;;;"887090672083193856";https://twitter.com/SassyFrassanach/status/887090672083193856
jrjohnraeder;2017-07-17 19:24;0;0;"A company in India offers women paid leave for a bad first day of their period. We cut maternity care $$s. TY @ maziehirono for telling it! https://twitter.com/Shareblue/status/887081376016715782 …";;@;;"887090573550788608";https://twitter.com/jrjohnraeder/status/887090573550788608
LyndaObst;2017-07-17 19:23;0;1;"didn't know that/ will you tweet source on this?";;;;"887090533268508672";https://twitter.com/LyndaObst/status/887090533268508672
PaxNostrum;2017-07-17 19:22;0;0;"98-2";;;;"887090215164170240";https://twitter.com/PaxNostrum/status/887090215164170240
02Cents0;2017-07-17 19:20;0;0;"MoveOn: RT Shareblue: Dem Sen maziehirono slams GOP for maternity care cuts: “How the heck do you think you got here?” …";;;;"887089674744995840";https://twitter.com/02Cents0/status/887089674744995840
Stephaniefishm4;2017-07-17 19:20;1;0;"@ SpeakerRyan pass the bill. The jig is up.";;@;;"887089652552785920";https://twitter.com/Stephaniefishm4/status/887089652552785920
Stephaniefishm4;2017-07-17 19:19;0;0;"Stuck in the house";;;;"887089462844416000";https://twitter.com/Stephaniefishm4/status/887089462844416000
KEIKO4CHANGE;2017-07-17 19:18;0;0;"@ maziehirono please vote YES on the Udall-Graham amendment to keep horse slaughter plants closed in the U.S.! # AnimalRights";;@;#;"887089202105507840";https://twitter.com/KEIKO4CHANGE/status/887089202105507840
RevAnneR;2017-07-17 19:16;1;2;"I've heard some in House say it does have bipartisan support. But they can't vote if the Speaker doesn't let it come to the floor.";;;;"887088671496843265";https://twitter.com/RevAnneR/status/887088671496843265
livright7;2017-07-17 19:11;0;1;"# NationalHealthcare # SinglePayer # CharlieGard. As a person w/a disability I want freedom to decide my healthcare choices not Big Brother!";;;# # #;"887087390912688129";https://twitter.com/livright7/status/887087390912688129
realllz;2017-07-17 19:09;0;0;"Exactly";;;;"887086974334627840";https://twitter.com/realllz/status/887086974334627840
gretaphant;2017-07-17 19:08;0;1;"Thank you to all who stand up to fear mongering and hate. # luckywelivehawaii";;;#;"887086518732337152";https://twitter.com/gretaphant/status/887086518732337152
allibeth63;2017-07-17 19:07;1;1;"Nope @ SpeakerRyan has an interest in giving Putin his compounds back, maybe scared they may expose his involvement in fixing the election?";;@;;"887086266029920262";https://twitter.com/allibeth63/status/887086266029920262
keraz37;2017-07-17 19:04;0;0;"They were hatched";;;;"887085729158922240";https://twitter.com/keraz37/status/887085729158922240
Thelast_try;2017-07-17 19:03;1;0;"# TrumpRussia and#TrumpCrazy";;;# #TrumpCrazy;"887085344398725121";https://twitter.com/Thelast_try/status/887085344398725121
_KJRB_;2017-07-17 18:59;0;2;"So pissed!";;;;"887084391385755648";https://twitter.com/_KJRB_/status/887084391385755648
AJeanRuggiero;2017-07-17 18:58;0;2;".Look I'm going into the birds & bees again! I'm tired.Let's just say Mommy "liked" Daddy THEN & 9 mths later u joined family. Good nite.";;;;"887084131338858498";https://twitter.com/AJeanRuggiero/status/887084131338858498
SNogg3;2017-07-17 18:57;2;2;"DJT and komrades were smoozing/lobbying with reps about it for the last two weeks.. # TrumpRussia hides a lot of other stuff going on...";;;#;"887083957828898817";https://twitter.com/SNogg3/status/887083957828898817
CandaceTX;2017-07-17 18:57;2;3;"https://twitter.com/CandaceTX/status/867726055959928832 …";;;;"887083940116299783";https://twitter.com/CandaceTX/status/887083940116299783
Rossanori;2017-07-17 18:54;20;63;"and this is how WE know the GOP is a # CrimeFamily";;;#;"887083190325846016";https://twitter.com/Rossanori/status/887083190325846016
