username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
davtra50;2017-07-07 18:48;0;1;"This is a good thing!!! Yay! On to repeal of SOX.";;;;"883457745432698880";https://twitter.com/davtra50/status/883457745432698880
Dsnicol2;2017-07-07 18:16;0;0;"@ Raul_Labrador @ MikeCrapo @ SenatorRisch @ IvankaTrump @ IWF NO on Ivanka Trump's paid family leave entitlement. Use IWF plan.";;@ @ @ @ @;;"883449648907603968";https://twitter.com/Dsnicol2/status/883449648907603968
thenorthend;2017-07-07 18:08;0;0;"House votes to kill # DoddFrank # Idaho Senator @ MikeCrapo to lead effort for new bill. # IDpol http://money.cnn.com/2017/06/08/news/economy/house-dodd-frank-repeal/index.html …";;@;# # #;"883447773567176708";https://twitter.com/thenorthend/status/883447773567176708
MtMtnWoman;2017-07-07 17:20;0;0;"Here's a good RD for you @ realdonaldtrump @ POTUS @ vp @ PressSec @ GOPHouse @ GOPsenate @ SpeakerRyan @ MikeCrapo @ Raul_Labrador @ SenatorRischhttps://twitter.com/votevets/status/883406202817925120 …";;@ @ @ @ @ @ @ @ @ @;;"883435631975649280";https://twitter.com/MtMtnWoman/status/883435631975649280
taxmarchboise;2017-07-07 14:06;1;3;"National news @ MikeCrapo... when is your townhall so the moms can talk to you in person? https://itunes.apple.com/us/podcast/npr-news-now/id121493675?mt=2 …";;@;;"883386661903650816";https://twitter.com/taxmarchboise/status/883386661903650816
KariCares4U;2017-07-07 14:05;0;0;"@ Raul_Labrador @ MikeCrapo @ SenatorRisch ..Defund Planned Parenthood Now !!!https://twitter.com/GOD3N1Trinity/status/883385416769994752 …";;@ @ @;;"883386414682877952";https://twitter.com/KariCares4U/status/883386414682877952
taxmarchboise;2017-07-07 14:04;2;3;"Sorry you missed it @ MikeCrapo http://boisestatepublicradio.org/post/idaho-moms-serve-milk-cookies-and-health-care-critique#stream/0 …";;@;#stream;"883386292301516800";https://twitter.com/taxmarchboise/status/883386292301516800
flyoveridaho;2017-07-07 13:38;0;0;"I agree. Let's just vote to repeal Obama care and be done with it!";;;;"883379690278232065";https://twitter.com/flyoveridaho/status/883379690278232065
katmai_bear;2017-07-07 13:15;0;0;"@ MikeCrapo @ Raul_Labrador @ SenatorRisch Is this your idea of a strong president? Let me answer. NO! # MAGAmyasshttps://twitter.com/ericgarland/status/883372401236594696 …";;@ @ @;#;"883373983013326848";https://twitter.com/katmai_bear/status/883373983013326848
jennalee;2017-07-07 12:48;0;1;"Look at those awesome folks in # Boise, Idaho filling up @ MikeCrapo office to protest the health plan. In Idaho! http://www.ktvb.com/news/politics/health-plan-protesters-gather-outside-sen-crapos-office/452826181 …";;@;#;"883367151276511233";https://twitter.com/jennalee/status/883367151276511233
JusticeServed08;2017-07-07 12:41;0;1;"@ MaliaMZimmerman @ SenatorCarper @ ChrisCoons @ SenBillNelson @ senmarcorubio # NoVawa4Visa";;@ @ @ @ @;#;"883365258383020032";https://twitter.com/JusticeServed08/status/883365258383020032
ladufurrena;2017-07-07 12:04;0;2;"It's national!!!! @ melaniefolwell";;@;;"883356029404106752";https://twitter.com/ladufurrena/status/883356029404106752
GSITEorg;2017-07-07 11:51;0;0;"Return the mortgage cash flow stream to accountable local banking for reinvestment. @ Woellert @ MikeCrapo @ SenSherrodBrown";;@ @ @;;"883352722044579841";https://twitter.com/GSITEorg/status/883352722044579841
kurtis17m;2017-07-07 11:39;0;0;". @ MikeCrapo Coverage isn't care! Keep fighting for # FullRepeal! # PJNETpic.twitter.com/4kX7AT2pgG";;@;# #;"883349693673033728";https://twitter.com/kurtis17m/status/883349693673033728
JusticeServed08;2017-07-07 11:32;0;1;"# NoVawa4Visa http://bit.ly/EndMarriageFraud … @ NeilMunroDC @ HeidiHarrisShow @ SenGillibrand @ RepPeteKing @ RepChrisCollins @ InvestigateVawa @ MikeCrapo";;@ @ @ @ @ @ @;#;"883348041855623168";https://twitter.com/JusticeServed08/status/883348041855623168
HWinsider;2017-07-07 11:30;0;0;"@ ddiamond Page 3A in print @ IdahoStatesman Idaho mom's @ MikeCrapo office voicing their opposition to ACA $ cuts http://ow.ly/s3lt30drtKX  .";;@ @ @;;"883347428061179910";https://twitter.com/HWinsider/status/883347428061179910
ladufurrena;2017-07-07 11:23;0;1;"Would love to! Heard just a bit ago, choked me up!";;;;"883345815556677632";https://twitter.com/ladufurrena/status/883345815556677632
FABarnhill;2017-07-07 11:20;0;1;"Will have a web post up in a couple hours if you care to share it.";;;;"883344896706306049";https://twitter.com/FABarnhill/status/883344896706306049
ladufurrena;2017-07-07 11:12;2;5;"Thx to @ KBSX915 + @ FABarnhill for coverage of yesterday's Mom-In For Healthcare at @ MikeCrapo's office. Very . # haveaheart # momsformedicaid";;@ @ @;# #;"883343034271711233";https://twitter.com/ladufurrena/status/883343034271711233
idahomolly;2017-07-07 11:02;0;1;"@ MikeCrapo and @ SenatorRisch - will you do this for rural # Idaho too? Nearly 40% of rural # ID kids are on # Medicaid. # idpolhttps://twitter.com/senatortomudall/status/883180390873128961 …";;@ @;# # # #;"883340393902899201";https://twitter.com/idahomolly/status/883340393902899201
SamSandmire;2017-07-07 10:43;1;1;"Mom-In @ mikecrapo's office. @ maddow @ maddowblog # idpol # healthcarebill http://www.idahostatesman.com/news/state/article159970669.html …";;@ @ @;# #;"883335671191969792";https://twitter.com/SamSandmire/status/883335671191969792
sbeer23;2017-07-07 10:06;0;0;"@ MikeCrapo I hope you re-think your support of the proposed health care bill";;@;;"883326440497758210";https://twitter.com/sbeer23/status/883326440497758210
katmai_bear;2017-07-07 09:56;0;1;"@ MikeCrapo @ SenatorRisch Enough! My taxpayer money is not for @ POTUS to use to work out real estate deals in Russia. I have had enough! https://twitter.com/funder/status/883322473311350784 …";;@ @ @;;"883323885038452738";https://twitter.com/katmai_bear/status/883323885038452738
KathyNeeds;2017-07-07 04:56;0;0;"@ SenatorRisch @ MikeCrapo If you give our personal and voting information 2 # TrumpTheGrifter, be prepared 2B run out of Idaho!!";;@ @;#;"883248419703111680";https://twitter.com/KathyNeeds/status/883248419703111680
ShellyceeShelly;2017-07-07 04:36;0;0;". @ MikeCrapo @ SenatorRisch Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/YFJ103IuHb";;@ @;#;"883243412773773312";https://twitter.com/ShellyceeShelly/status/883243412773773312
Tom_Burpt;2017-07-07 01:00;0;0;"This is on you @ SenatorRisch @ MikeCrapo @ CongMikeSimpson @ SenatorRisch @ SpeakerRyan @ LindseyGrahamSC @ SenJohnMcCain";;@ @ @ @ @ @ @;;"883189028421459968";https://twitter.com/Tom_Burpt/status/883189028421459968
Tom_Burpt;2017-07-06 22:58;0;0;"This is on you @ SpeakerRyan @ SenatorRisch @ Raul_Labrador @ CongMikeSimpson @ MikeCrapo";;@ @ @ @ @;;"883158253835649025";https://twitter.com/Tom_Burpt/status/883158253835649025
Tom_Burpt;2017-07-06 22:58;0;0;"This is on you @ SpeakerRyan @ SenatorRisch @ Raul_Labrador @ CongMikeSimpson @ MikeCrapo";;@ @ @ @ @;;"883158168330657792";https://twitter.com/Tom_Burpt/status/883158168330657792
katmai_bear;2017-07-06 22:18;0;0;"@ Raul_Labrador @ MikeCrapo @ SenatorRisch Why are you not taking this seriously. Trump is a traitor.https://twitter.com/Pietro5266/status/883145358779572224 …";;@ @ @;;"883148213691097089";https://twitter.com/katmai_bear/status/883148213691097089
BSUPimp;2017-07-06 22:06;0;1;"Right On!";;;;"883145223336898560";https://twitter.com/BSUPimp/status/883145223336898560
Kat_Don;2017-07-06 21:26;0;0;"@ MikeCrapo @ SenatorRisch VOTE NO!! https://twitter.com/topherspiro/status/883116314323234816 …";;@ @;;"883135094080258048";https://twitter.com/Kat_Don/status/883135094080258048
sungloblue;2017-07-06 21:23;0;1;"When Moms, kids in tow, have to camp out in a Senator's office to support basic healthcare, the Senator must reconsider his/her vote, right?";;;;"883134284516646913";https://twitter.com/sungloblue/status/883134284516646913
melaniefolwell;2017-07-06 21:01;0;0;"We were glad to have you!";;;;"883128708386529280";https://twitter.com/melaniefolwell/status/883128708386529280
allemeier_r;2017-07-06 20:28;0;0;"Thx 2 @ SenatorRisch & @ MikeCrapo for not giving a shit about healthcare for Idaho & putting @ realDonaldTrump first. U R part of the problem.";;@ @ @;;"883120601573052417";https://twitter.com/allemeier_r/status/883120601573052417
smallnsassy1;2017-07-06 19:52;0;0;"@ GOP @ MikeCrapo @ Raul_Labrador. -Americas Veterans have made the greatest sacrifices to ensure Your freedoms and mine. Support our vets.https://twitter.com/votevets/status/882975876404609024 …";;@ @ @;;"883111559425175552";https://twitter.com/smallnsassy1/status/883111559425175552
IrasemaJeffers;2017-07-06 19:48;0;0;"Looks like mostly women and kids. They happen to be negatively effected by the bill. I hope he listens to them, not the men who wrote it.";;;;"883110526796148736";https://twitter.com/IrasemaJeffers/status/883110526796148736
melaniefolwell;2017-07-06 19:46;0;1;"@ townhallproject Our group of 100 moms and kids brought the town hall to Republican @ MikeCrapo's office today, along with cookies and milk https://twitter.com/dentzernews/status/883092154834337793 …";;@ @;;"883109829153181696";https://twitter.com/melaniefolwell/status/883109829153181696
melaniefolwell;2017-07-06 19:45;0;0;"@ PodSaveAmerica Our group of 100 moms and kids brought the town hall to Republican @ MikeCrapo's office today, along with cookies and milk https://twitter.com/npoppino/status/883087880876212224 …";;@ @;;"883109637951635456";https://twitter.com/melaniefolwell/status/883109637951635456
melaniefolwell;2017-07-06 19:42;0;0;"@ townhallproject Our group of 100 moms and kids brought the town hall to Republican @ MikeCrapo's office today, along with cookies and milk https://twitter.com/npoppino/status/883087880876212224 …";;@ @;;"883108943009939456";https://twitter.com/melaniefolwell/status/883108943009939456
slanderson6;2017-07-06 19:01;0;0;"# Womenshealth is at stake. Reject attacks on # ACA, Medicaid and Planned Parenthood, @ mikecrapo! # ProtectOurCare # WeTweet @ NPWF";;@ @;# # # #;"883098630537621504";https://twitter.com/slanderson6/status/883098630537621504
katmai_bear;2017-07-06 18:55;0;0;"@ Raul_Labrador @ MikeCrapo @ SenatorRisch Gentleman, you are helping destroy America by doing nothing to stop Trump. Why? More $$$ for you?!https://twitter.com/Amy_Siskind/status/882972312844345348 …";;@ @ @;;"883097109259472897";https://twitter.com/katmai_bear/status/883097109259472897
taxmarchboise;2017-07-06 18:44;3;2;"Go Boise Moms! # protectourcare. http://www.idahostatesman.com/news/state/article159970669.html …. @ MikeCrapo @ maddow";;@ @;#;"883094388695416832";https://twitter.com/taxmarchboise/status/883094388695416832
amberllab;2017-07-06 18:43;1;1;"Idahoans are talking is @ MikeCrapo listening? # cookieswithcrapo # momsformedicaid # SaveOurCare # haveaheartsenator https://www.boiseweekly.com/boise/mom-in-at-idaho-sen-crapos-office-keeps-heat-on-healthcare-bill/Content?oid=5803501 …";;@;# # # #;"883094145731936256";https://twitter.com/amberllab/status/883094145731936256
taxmarchboise;2017-07-06 18:42;2;4;"http://www.idahostatesman.com/news/politics-government/state-politics/article159990244.html …. @ maddow @ MikeCrapo";;@ @;;"883093908862795776";https://twitter.com/taxmarchboise/status/883093908862795776
amberllab;2017-07-06 18:42;1;1;"Idahoans are talking is @ MikeCrapo listening? # cookieswithcrapo # momsformedicaid # SaveOurCare # haveaheartsenatorhttps://twitter.com/kboitv/status/883038377775251456 …";;@;# # # #;"883093786817052673";https://twitter.com/amberllab/status/883093786817052673
amberllab;2017-07-06 18:40;1;2;"Idahoans are talking is @ MikeCrapo listening? # cookieswithcrapo # momsformedicaid # SaveOurCare # haveaheartsenator http://www.idahostatesman.com/news/politics-government/state-politics/article159990244.html …";;@;# # # #;"883093447816560640";https://twitter.com/amberllab/status/883093447816560640
willbearsmom;2017-07-06 18:40;2;2;"@ MikeCrapo EVEN MORE PRESS Moms won't quit. Listen to your constituents. # SaveOurCare # resist # nohearingnovotehttp://www.idahostatesman.com/news/politics-government/state-politics/article159990244.html …";;@;# # #;"883093342959140867";https://twitter.com/willbearsmom/status/883093342959140867
DentzerNews;2017-07-06 18:35;4;12;"Moms take health concerns to Sen @ MikeCrapo. ‘If he doesn’t vote no ... he’s not listening.’ http://ida.st/tL3aaq # idpol # BCRA";;@;# #;"883092154834337793";https://twitter.com/DentzerNews/status/883092154834337793
DeeJargon;2017-07-06 18:33;1;2;"Thanks # Boise Moms for a Better Future" for advocating # healthcare for moms & babies! @ MikeCrapo NO on # BCRA # idpol http://www.idahostatesman.com/news/politics-government/state-politics/article159990244.html …";;@;# # # #;"883091452712017921";https://twitter.com/DeeJargon/status/883091452712017921
BarbaraAbersold;2017-07-06 18:29;0;0;". @ MikeCrapo @ SenatorRisch Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/ftWgmJjAtR";;@ @;#;"883090531659558912";https://twitter.com/BarbaraAbersold/status/883090531659558912
melaniefolwell;2017-07-06 18:29;0;0;"@ MikeCrapo we need to talk. https://m.boiseweekly.com/boise/mom-in-at-idaho-sen-crapos-office-keeps-heat-on-healthcare-bill/Content?oid=5803501 …";;@;;"883090472381448192";https://twitter.com/melaniefolwell/status/883090472381448192
DanSmith112263;2017-07-06 18:28;0;2;"Gosh, it's almost like Americans prefer healthcare for the poor to tax cuts for billionaireshttp://thehill.com/policy/healthcare/340890-mcconnell-signals-doubts-about-obamacare-vote …";;;;"883090326809980928";https://twitter.com/DanSmith112263/status/883090326809980928
buddystone;2017-07-06 18:26;0;0;"Comes down to massive tax break for the rich. @ MikeCrapo @ SenatorRisch Meanwhile, @ Raul_Labrador says healthcare isn't a basic human right.https://twitter.com/npoppino/status/883087880876212224 …";;@ @ @;;"883089900018388993";https://twitter.com/buddystone/status/883089900018388993
SpiritedIdeals;2017-07-06 18:11;0;0;"@ MikeCrapo Oh, and stop backing the traitors.";;@;;"883086118828167169";https://twitter.com/SpiritedIdeals/status/883086118828167169
SpiritedIdeals;2017-07-06 18:11;0;0;"@ MikeCrapo I heard you guys were out of ideas and were seeking assistance. Here you go! https://theysaythepenismightier.com/2017/07/06/healthcare-what-would-a-working-alternative-look-like/ …";;@;;"883085981649297408";https://twitter.com/SpiritedIdeals/status/883085981649297408
trader961;2017-07-06 18:08;0;0;". @ MikeCrapo @ SenatorRisch Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/Y9fKPxOo14";;@ @;#;"883085228629041152";https://twitter.com/trader961/status/883085228629041152
ladufurrena;2017-07-06 17:56;0;1;"So proud your voice and actions!";;;;"883082212878434304";https://twitter.com/ladufurrena/status/883082212878434304
melaniefolwell;2017-07-06 17:48;2;8;"Had quite a day delivering cookies and milk (along with a hundred other parents and kids) to @ MikeCrapo and staff. # cookiesforCrapopic.twitter.com/JRKwtranef";;@;#;"883080137931014144";https://twitter.com/melaniefolwell/status/883080137931014144
willbearsmom;2017-07-06 17:40;2;2;"@ MikeCrapo More Press. Moms won't stop. # ProtectOurCare # NoHearingNoVote # resistTrump # healthcare not # wealthcarehttps://www.boiseweekly.com/boise/mom-in-at-idaho-sen-crapos-office-keeps-heat-on-healthcare-bill/Content?oid=5803501 …";;@;# # # # #;"883078314281324545";https://twitter.com/willbearsmom/status/883078314281324545
Onegreystray;2017-07-06 17:35;0;0;"Idaho Spends $400K of taxpayers money to slaughter wolves @ USDA_APHIS # WildlifeServices @ idfg http://www.biologicaldiversity.org/news/press_releases/2017/wolf-07-06-2017.php#.WV6stO8ANel.twitter … @ MikeCrapo";;@ @ @;# #;"883076909718011904";https://twitter.com/Onegreystray/status/883076909718011904
Onegreystray;2017-07-06 17:33;0;0;"SHAME! This is what happens when wolves lose # ESA protections: Idaho Proposes Brutal Wolf Baiting http://www.biologicaldiversity.org/news/press_releases/2017/wolf-07-06-2017.php#.WV6qkRO5n-V.twitter … @ idfg @ MikeCrapo";;@ @;# #;"883076487544528896";https://twitter.com/Onegreystray/status/883076487544528896
melaniefolwell;2017-07-06 17:26;0;0;"";;;;"883074580104921088";https://twitter.com/melaniefolwell/status/883074580104921088
unknwnfmsartist;2017-07-06 17:03;0;0;"@ MikeCrapo No to DEATHCARE! pic.twitter.com/oZWbLcsXyF";;@;;"883069037835501568";https://twitter.com/unknwnfmsartist/status/883069037835501568
Victrola1966;2017-07-06 16:58;0;0;". @ MikeCrapo @ SenatorRisch Protect families like mine. Reject the # BCRA health bill. pic.twitter.com/pFu3dzdjyX Don't ignore my need for help";;@ @;#;"883067644059852801";https://twitter.com/Victrola1966/status/883067644059852801
Toby2innh;2017-07-06 16:52;1;1;"Please NOT another Housing Bubble @ MikeCrapo @ sensasse @ SenTomCotton @ SenShelby http://dailysign.al/2sMVpUi  via @ norbertjmichel @ DailySignal";;@ @ @ @ @ @;;"883066200808464385";https://twitter.com/Toby2innh/status/883066200808464385
LeePrice273;2017-07-06 16:22;0;0;"Back to spamming the same story repeatedly...I follow @ FAANews for info, not propaganda. # pleasestop # readitoncealready";;@;# #;"883058719705247744";https://twitter.com/LeePrice273/status/883058719705247744
Gen11thAmerican;2017-07-06 16:16;0;0;"Unless we stop the flow of Muslims into US, we won't maintain our freedoms much longer, & we shouldn't grant Muslims US citizenship, either!";;;;"883057059339436032";https://twitter.com/Gen11thAmerican/status/883057059339436032
KerryDrewett;2017-07-06 16:10;0;0;". @ MikeCrapo @ SenatorRisch Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/gIMB655YdF";;@ @;#;"883055485053575168";https://twitter.com/KerryDrewett/status/883055485053575168
taxmarchboise;2017-07-06 15:55;0;0;"@ MikeCrapo";;@;;"883051744787181568";https://twitter.com/taxmarchboise/status/883051744787181568
taxmarchboise;2017-07-06 15:45;4;6;"Moms host a sit in @ MikeCrapo office today! # saveourcare # cookieswithcrapo # haveaheartsenator # nototrumpcare @ maddowpic.twitter.com/AgFuiXCLMI";;@ @;# # # #;"883049246244585472";https://twitter.com/taxmarchboise/status/883049246244585472
willbearsmom;2017-07-06 15:34;3;4;"@ MikeCrapo We need you to stand up and listen to your constituents. # SaveOurCare # NoHearingNoVote # ResistTrumphttp://idahonews.com/news/local/moms-children-use-milk-and-cookies-to-protest-health-care-bill-at-sen-crapos-office …";;@;# # #;"883046578990272512";https://twitter.com/willbearsmom/status/883046578990272512
amberllab;2017-07-06 15:25;0;0;"Only thing stinkier than this diaper is # BCRA @ MikeCrapo Idaho is counting on you! # cookieswithcrapo # momsformedicaid # haveaheartsenatorpic.twitter.com/rVAi0t4nlq";;@;# # # #;"883044151415103489";https://twitter.com/amberllab/status/883044151415103489
ColrfulEmojine;2017-07-06 15:15;0;1;". @ MikeCrapo Tourism $9.9 MILLION, over 46k jobs, added $1.3 BILLION to ID GSP. Save ID jobs=Save public lands! pic.twitter.com/r44ldr4gSi";;@;;"883041681850994699";https://twitter.com/ColrfulEmojine/status/883041681850994699
amberllab;2017-07-06 15:09;0;1;"Kids don't want to spend their summers at @ MikeCrapo pleading for the healthcare that keeps them alive # cookieswithcrapo # haveaheartsenatorpic.twitter.com/AYhjmWhsCA";;@;# #;"883040308312788997";https://twitter.com/amberllab/status/883040308312788997
willbearsmom;2017-07-06 14:53;4;7;"@ MikeCrapo Moms aren't going away. # SaveOurCare # NoHearingNoVote # Resist # healthcare not # wealthcare # idpolpic.twitter.com/6sRgltljW2";;@;# # # # # #;"883036224059047936";https://twitter.com/willbearsmom/status/883036224059047936
LilRo627;2017-07-06 14:46;1;0;"@ MikeCrapo so i guess institutionalizing the disabled is a 'promising step' to you? https://twitter.com/SenSanders/status/882966574319194112 …";;@;;"883034420332163074";https://twitter.com/LilRo627/status/883034420332163074
FABarnhill;2017-07-06 14:40;0;14;"Didn't get great pics at the @ MikeCrapo "mom-in," but this baby is too cute not to post. Her mom brought her along w/ her 5 siblings. # idpolpic.twitter.com/w0Md2aHqFo";;@;#;"883032936215265280";https://twitter.com/FABarnhill/status/883032936215265280
BetterIdaho;2017-07-06 14:39;4;6;"These Idahoans came to @ MikeCrapo's office for a "mom-in." The ask: protect our care. See our livestream at https://www.facebook.com/betteridaho/ pic.twitter.com/uwfp819VY7";;@;;"883032656564203520";https://twitter.com/BetterIdaho/status/883032656564203520
davlinnews;2017-07-06 14:36;1;10;"Sen. Crapo's office has transformed into the cutest political day camp ever, complete with cookie crumbs and stickers on the floor. # idpol";;;#;"883031962411081728";https://twitter.com/davlinnews/status/883031962411081728
SuccessntheCity;2017-07-06 14:05;1;2;"RT @ Fanniegate101 Mortgage market expert reveals major problems w/ Corker/ Warner GSE plan. @ MikeCrapo $ FNMA http://buff.ly/2sFCOJH";;@ @;;"883024001420980225";https://twitter.com/SuccessntheCity/status/883024001420980225
willbearsmom;2017-07-06 13:56;3;4;"@ MikeCrapo Children have taken over your office w/ cookies to tell you they need # healthcare not # wealthcare # SaveOurCare # nohearingnovotepic.twitter.com/zmX1t3tDsl";;@;# # # #;"883021804511543296";https://twitter.com/willbearsmom/status/883021804511543296
davlinnews;2017-07-06 13:51;1;2;"Protesters still meeting with Nothern. No one's been asked to leave yet.";;;;"883020655867731968";https://twitter.com/davlinnews/status/883020655867731968
amberllab;2017-07-06 13:44;0;0;"@ MikeCrapo Are you listening to your Idahoan constituents?";;@;;"883018919648165889";https://twitter.com/amberllab/status/883018919648165889
amberllab;2017-07-06 13:37;0;0;"@ MikeCrapo staff says they don't need cookies and want us to leave # cookieswithcrapo # momsformedicaid # saveourcare # haveaheartsenatorpic.twitter.com/D5dw8iu5nd";;@;# # # #;"883017043083014144";https://twitter.com/amberllab/status/883017043083014144
cjknick;2017-07-06 13:32;0;1;"I hope he agrees to the meeting. @ MikeCrapo hasn't been the greatest about that (which pisses me off). Let's hope he decides ppl over party!";;@;;"883015753032638465";https://twitter.com/cjknick/status/883015753032638465
davlinnews;2017-07-06 13:31;2;1;"Now it's getting a touch testy, as another staffer is asking those in the hall to disperse, as the protest is violating fire code. # idpol";;;#;"883015456520413184";https://twitter.com/davlinnews/status/883015456520413184
thenorthend;2017-07-06 13:28;0;1;"# Boise # Idaho # healthcare protest at Senator @ MikeCrapo's office. @ IndivisibleID @ UAIdaho # indvisible # trumpcare # BHCR # resisthttps://twitter.com/davlinnews/status/883012021687472128 …";;@ @ @;# # # # # # #;"883014879447101440";https://twitter.com/thenorthend/status/883014879447101440
amberllab;2017-07-06 13:17;0;0;"Moms want the best for all kids, @ MikeCrapo # cookieswithcrapo # momsformedicaid # saveourcare # haveaheartsenatorhttps://twitter.com/davlinnews/status/883010711890284545 …";;@;# # # #;"883012093196124160";https://twitter.com/amberllab/status/883012093196124160
davlinnews;2017-07-06 13:17;6;18;"(And it's packed. I'm listening from the hall with others.) # idpolpic.twitter.com/YjK9nlqNhi";;;#;"883012021687472128";https://twitter.com/davlinnews/status/883012021687472128
davlinnews;2017-07-06 13:16;3;2;"Protesters sharing health care stories and asking for a face-to-face meeting with Sen. Crapo before he makes final decision on bill. # idpol";;;#;"883011794532352000";https://twitter.com/davlinnews/status/883011794532352000
davlinnews;2017-07-06 13:12;0;2;"(So far.) # idpol";;;#;"883010773437435904";https://twitter.com/davlinnews/status/883010773437435904
davlinnews;2017-07-06 13:12;2;10;"Side note: These are the friendliest staff/protester interactions I've ever seen. People not just cordial. Both sides genuinely warm. # idpol";;;#;"883010711890284545";https://twitter.com/davlinnews/status/883010711890284545
davlinnews;2017-07-06 13:07;2;4;"Lindsay Nothern of Crapo's office ushering protesters to the meeting; Says Crapo back east today. # idpolpic.twitter.com/BJWYHAZdlW";;;#;"883009617344647168";https://twitter.com/davlinnews/status/883009617344647168
alyssaaroberts;2017-07-06 13:05;0;0;"Will @ SenDeanHeller @ JeffFlake @ SenatorRisch & @ MikeCrapo keep listening 2 dirty energy or stand w # MonumentsForAll? https://www.lcv.org/article/lcv-launches-ad-campaign-urging-senators-stop-supporting-trumps-national-monument-review/ …";;@ @ @ @;#;"883008968582410241";https://twitter.com/alyssaaroberts/status/883008968582410241
davlinnews;2017-07-06 12:54;3;3;"# idpolpic.twitter.com/kUjEbzBdGV";;;#;"883006144154804224";https://twitter.com/davlinnews/status/883006144154804224
davlinnews;2017-07-06 12:53;18;25;"Families gathering at Sen. @ MikeCrapo's Boise office to deliver cookies and milk, ask him to reconsider supporting health care bill. # idpol";;@;#;"883005938059190272";https://twitter.com/davlinnews/status/883005938059190272
amberllab;2017-07-06 12:09;0;1;"These cookies contain nuts gluten and love. Hope @ MikeCrapo loves then! # cookieswithcrapo # momsformedicaid # saveourcare # haveaheartsenatorpic.twitter.com/RqGdFhnxtW";;@;# # # #;"882994894737817602";https://twitter.com/amberllab/status/882994894737817602
Fanniegate101;2017-07-06 11:57;35;41;"Community Banks are concerned with @ MikeCrapo & @ SenSherrodBrown https://twitter.com/Cam_Fine/status/882979581275361280 … cc @ stevenmnuchin1 @ realDonaldTrump $ FNMA";;@ @ @ @;;"882992009648066562";https://twitter.com/Fanniegate101/status/882992009648066562
JMB257257;2017-07-06 11:51;0;0;"@ MikeCrapo Being a resident of Idaho. Please fix the Health Care bill. Please";;@;;"882990325060386817";https://twitter.com/JMB257257/status/882990325060386817
CloseTheGapID;2017-07-06 11:45;2;2;"The Senate # healthcare bill will hurt Idahoans. @ MikeCrapo @ SenatorRisch @ CongMikeSimpson # ProtectOurCarepic.twitter.com/2WzlVnfllW";;@ @ @;# #;"882988827828248577";https://twitter.com/CloseTheGapID/status/882988827828248577
amberllab;2017-07-06 11:35;0;0;"Ready to deliver cookies to @ MikeCrapo # cookieswithcrapo # momsformedicaid # saveourcare # haveaheartsenator @ KTVB @KBOITV @ IdahoOnYourSidepic.twitter.com/dfK2ibrLfQ";;@ @ @KBOITV @;# # # #;"882986315075133440";https://twitter.com/amberllab/status/882986315075133440
hadthelimit;2017-07-06 11:04;0;0;"@ KellyAyotte @ SenatorBaldwin @ RoyBlunt @ John Booz man @SenBennetCo @ ChrisCoons @ SenatorCarper @ MikeCrapo @ SenBlumenthal @ SenSherrodBrownhttps://twitter.com/randyrainbow/status/882637695620612097 …";;@ @ @ @ @SenBennetCo @ @ @ @ @;;"882978527225585664";https://twitter.com/hadthelimit/status/882978527225585664
blondie54;2017-07-06 10:38;0;1;"@ MikeCrapo @ JimRisch idaho leads the nation in underage children marrying. Get that law changed. No child at 11 years old should be married";;@ @;;"882972028164120576";https://twitter.com/blondie54/status/882972028164120576
unknwnfmsartist;2017-07-06 09:37;0;0;"@ MikeCrapo for gods sake stand up to trump! YOU work for all of US! # impeach";;@;#;"882956555796176897";https://twitter.com/unknwnfmsartist/status/882956555796176897
SteveFirescobb;2017-07-06 09:03;0;1;"Mike what are you currently doing to stop further tRump/Russia collusion to further undermine our republic? Crickets!!!";;;;"882948030185394176";https://twitter.com/SteveFirescobb/status/882948030185394176
gcush1;2017-07-06 07:18;0;0;"https://youtu.be/eHDDQVZ-A98  proof alex jones is less fake than msm..";;;;"882921627633233920";https://twitter.com/gcush1/status/882921627633233920
gcush1;2017-07-06 07:17;0;0;"Support trump.. Or the same people steling our tax money giving it to their busiiness friends and controlled media.. http://nypost.com/2017/05/26/how-team-obama-tried-to-hack-the-election/ …";;;;"882921370363060224";https://twitter.com/gcush1/status/882921370363060224
bjudy90;2017-07-05 23:39;0;0;"@ MikeCrapo https://twitter.com/bjudy90/status/882805534348333056 …";;@;;"882806241948336129";https://twitter.com/bjudy90/status/882806241948336129
Kat_Don;2017-07-05 20:07;0;0;"@ MikeCrapo @ SenatorRisch what are you afraid of? You work for US!!!! Not the GOP or lobbyists!!!https://twitter.com/nytimes/status/882594940206936064 …";;@ @;;"882752889319325697";https://twitter.com/Kat_Don/status/882752889319325697
