username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
erikschoen1;2017-07-14 18:02;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/HIqfUWoqnv";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"885982923421339649";https://twitter.com/erikschoen1/status/885982923421339649
Megaera17;2017-07-14 17:57;0;0;"Yes we do, @ SenateMajLdr @ SenJohnThune @ SenateGOP @ JohnCornyn @ RoyBlunt @ SenJohnBarrasso @ SenCoryGardnerhttps://twitter.com/BorisDirnbach/status/885884433395482625 …";;@ @ @ @ @ @ @;;"885981698265157632";https://twitter.com/Megaera17/status/885981698265157632
OhMandelynn;2017-07-14 17:47;2;6;"@ SenJohnThune @ SenatorRounds isn't this basically intimidating & keeping people from being involved in our democratic process? Your Stance?";;@ @;;"885979069048918020";https://twitter.com/OhMandelynn/status/885979069048918020
TatankaMc;2017-07-14 17:38;0;0;"@ SenJohnThune Sir: I called to give my opinion that I hope you would vote no on the healthcare bill. Your staff told me I was wrong!";;@;;"885976783731994624";https://twitter.com/TatankaMc/status/885976783731994624
erikschoen1;2017-07-14 17:37;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/YE8YOiMN8S";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"885976640005840896";https://twitter.com/erikschoen1/status/885976640005840896
aclimbr2;2017-07-14 17:09;0;1;"Better hurry Trump's time is almost up";;;;"885969631399301121";https://twitter.com/aclimbr2/status/885969631399301121
BlueSkyDays17;2017-07-14 17:09;0;0;"# DoTheRightThing @ SenateMajLdr @ JohnCornyn @ senorrinhatch @ SenJohnThune @ RoyBlunt @ SenJohnBarrasso @ SenatorGardner @ SenatorCollins @ RandPaulhttps://twitter.com/BirdsGetStarted/status/885966812160151553 …";;@ @ @ @ @ @ @ @ @;#;"885969502835544065";https://twitter.com/BlueSkyDays17/status/885969502835544065
jonbassett;2017-07-14 17:00;0;0;"@ SenJohnThune @ SenatorRounds @RepKristiNoemhttps://twitter.com/applegateca49/status/885910631328514049 …";;@ @ @RepKristiNoemhttps;;"885967270245171200";https://twitter.com/jonbassett/status/885967270245171200
jonbassett;2017-07-14 16:57;0;0;"@ SenJohnThune @ SenatorRounds @RepKristiNoemhttps://twitter.com/docrocktex26/status/885963775769272321 …";;@ @ @RepKristiNoemhttps;;"885966570983501824";https://twitter.com/jonbassett/status/885966570983501824
TrashTheCorrupt;2017-07-14 16:45;0;0;"# FoxNews & # MSM doing # FakeNews misusing # Collusion # GoBack2School # TheFive # AC360 # SpecialReport # Outnumbered # Hannity # Dobbs # Tucker # MAHApic.twitter.com/ersSMIEtYf";;;# # # # # # # # # # # # #;"885963600497717249";https://twitter.com/TrashTheCorrupt/status/885963600497717249
erikschoen1;2017-07-14 16:45;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/l94ODz3x3N";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"885963421052751872";https://twitter.com/erikschoen1/status/885963421052751872
erikschoen1;2017-07-14 16:44;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/qlgUvFSHoM";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"885963292321210368";https://twitter.com/erikschoen1/status/885963292321210368
erikschoen1;2017-07-14 16:43;0;0;"@ OrrinHatch @ SenRobPortman @ JohnCornyn @ SenCoryGardner @SenJohnBrasso @ SenEnzi @ SenJohnThune @ SenMikeLee @ SenTedCruzpic.twitter.com/DouV5gRZTV";;@ @ @ @ @SenJohnBrasso @ @ @ @;;"885962926275821571";https://twitter.com/erikschoen1/status/885962926275821571
TrashTheCorrupt;2017-07-14 16:40;0;0;"# FoxNews &other media doing # FakeNews misusing # Collusion # GoBack2School # TheFive # AC360 # SpecialReport # Outnumbered # Hannity # Dobbs # Tuckerpic.twitter.com/huQYYejCvU";;;# # # # # # # # # # #;"885962181090701312";https://twitter.com/TrashTheCorrupt/status/885962181090701312
TrashTheCorrupt;2017-07-14 16:36;0;0;"Pro- # Trump folkwho approve # KellyanneConway promise NOT 2investigate elite # 3Clintons should # SelfDeport 2FedPrison # Hannity # Dobbs # Tuckerpic.twitter.com/XIb4wbstI2";;;# # # # # # #;"885961327990198274";https://twitter.com/TrashTheCorrupt/status/885961327990198274
CriimSiin;2017-07-14 16:36;0;1;"You better care about the pro # NetNeutrality comments, you serve the American people not the ISP corporate.";;;#;"885961251267981312";https://twitter.com/CriimSiin/status/885961251267981312
TrashTheCorrupt;2017-07-14 16:35;0;0;"Pro- # Trump folk who approve # KellyanneConway promise NOT to investigate elite # 3Clintons should # SelfDeport 2Russia # Hannity # Dobbs # Tuckerpic.twitter.com/7c0Q8sCz9C";;;# # # # # # #;"885960876548919296";https://twitter.com/TrashTheCorrupt/status/885960876548919296
TrashTheCorrupt;2017-07-14 16:33;0;0;"Pro- # Trump folk who approve # KellyanneConway promise not to investigate elite # Lintons should # SelfDeport 2Russia # Hannity # Dobbs # Tuckerpic.twitter.com/5E5GjxLhKo";;;# # # # # # #;"885960508846862336";https://twitter.com/TrashTheCorrupt/status/885960508846862336
MomSkelton;2017-07-14 16:28;0;0;"Release same info on; Tiffany, Steve Bannon, @ stevenmnuchin1 ALL registered more than one state to VOTE All @ GOP Personal SS#s release";;@ @;#s;"885959232348053504";https://twitter.com/MomSkelton/status/885959232348053504
ITI_TechTweets;2017-07-14 16:26;0;0;"Thank you @ SenJohnThune and @ RonWyden for wanting to prioritize digital trade in a modernized # NAFTA agreement http://buff.ly/2tocaW9";;@ @;#;"885958747021082624";https://twitter.com/ITI_TechTweets/status/885958747021082624
ppSoDak;2017-07-14 16:26;1;0;"The fight isn't over! Call @ SenJohnThune and @ SenatorRounds today. # DontTakeAwayOurCare # HealthCareisaHumanRight http://elitedai.ly/2v08fAW";;@ @;# #;"885958584470818817";https://twitter.com/ppSoDak/status/885958584470818817
MomSkelton;2017-07-14 16:25;0;0;"@ keloland @RepKristiNoem @ SenatorRounds @ SenJohnThune Releases DOB-SS-name-address-email How dumb is this Admin https://www.vox.com/policy-and-politics/2017/7/14/15973464/white-house-election-integrity-doxx?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter …";;@ @RepKristiNoem @ @;;"885958545065234440";https://twitter.com/MomSkelton/status/885958545065234440
portcharlotte25;2017-07-14 16:16;0;0;"@ SenJohnThune @ SenatorCollins U know u cant leave taxes killing small bz in place in healthcare right? No sm bz FEWER JOBS right?";;@ @;;"885956276487954433";https://twitter.com/portcharlotte25/status/885956276487954433
portcharlotte25;2017-07-14 16:15;0;0;"SenJohnThune @ SenatorCollins U know u cant leave taxes killing small bz in place in healthcare right? No sm bz FEWER JOBS right?";;@;;"885956013475627009";https://twitter.com/portcharlotte25/status/885956013475627009
TrashTheCorrupt;2017-07-14 16:15;0;1;"# Hannity # Dobbs # DJTJr # TakingTruthNEVERCollusion [Smothering truth like # FoxNews for 2+ yrs could be so # ShepNewsTeam # TheFive # Tucker]pic.twitter.com/zXGzyCFEgv";;;# # # # # # # #;"885955931405725696";https://twitter.com/TrashTheCorrupt/status/885955931405725696
DastardlyDarsh;2017-07-14 16:14;0;1;"Focus on sine waves and leave the internet alone, @ AjitPaiFCC, ex Verizon lawyer. # NetNeautrality # CapitalistArmy # FCCpozhole # WeTheStates";;@;# # # #;"885955597992169473";https://twitter.com/DastardlyDarsh/status/885955597992169473
TrashTheCorrupt;2017-07-14 16:07;0;0;"This-w/o # GrandJury daily call-is legal collusion by # ShepNewsTeam # TheFive # Hannity # Dobbs # Tucker # SpecialistsFNC # TeamCavuto w # 3clintonspic.twitter.com/QE9BozykaD";;;# # # # # # # # #;"885953941162381317";https://twitter.com/TrashTheCorrupt/status/885953941162381317
jonbassett;2017-07-14 16:04;0;0;"@ SenJohnThune @ SenatorRounds @RepKristiNoemhttps://twitter.com/thehill/status/885947032283828224 …";;@ @ @RepKristiNoemhttps;;"885953074346459138";https://twitter.com/jonbassett/status/885953074346459138
Bassmaster12;2017-07-14 16:03;0;0;"As @ SenateMajLdr @ JohnCornyn @ SenJohnThune and @ SenateGOP dither # RepealAndReplace and tax cuts/reform.... @ POTUS Trump is # MAGA!pic.twitter.com/P4k0I27jTU";;@ @ @ @ @;# #;"885952976074010624";https://twitter.com/Bassmaster12/status/885952976074010624
TrashTheCorrupt;2017-07-14 16:01;0;0;"This is collusion by all # ShepNewsTeam # TheFive # Hannity # Dobbs # Tucker # SpecialistsFNC # TeamCavuto w # 3clintons w/o # GrandJury daily callpic.twitter.com/Fnz9vxQ5Ad";;;# # # # # # # # #;"885952441199579141";https://twitter.com/TrashTheCorrupt/status/885952441199579141
TrashTheCorrupt;2017-07-14 15:58;0;0;"# FakeNews by # ShepNewsTeam # TheFive # Hannity # Dobbs # Tucker # SpecialistsFN as no # Collusion,happened I not pro- # Trump Pro- # RuleOfLawpic.twitter.com/eaEHSxg4D3";;;# # # # # # # # # #;"885951595963351042";https://twitter.com/TrashTheCorrupt/status/885951595963351042
TrashTheCorrupt;2017-07-14 15:55;0;0;"All of # ShepNewsTeam # TheFive # Hannity # Dobbs # Tucker # SpecialistsFN whoCALLit # Collusion, doing # FakeNews I not pro- # Trump Pro- # RuleOfLawpic.twitter.com/5s99Dle3V1";;;# # # # # # # # # #;"885950857862402049";https://twitter.com/TrashTheCorrupt/status/885950857862402049
jonbassett;2017-07-14 15:53;0;0;"@ SenJohnThune @ SenatorRounds @RepKristiNoemhttps://twitter.com/repswalwell/status/885575366781407234 …";;@ @ @RepKristiNoemhttps;;"885950474800836608";https://twitter.com/jonbassett/status/885950474800836608
TrashTheCorrupt;2017-07-14 15:51;0;0;"Seeking truth no matter how MAYBE ugly on felon # HillaryClinton not collusion # ShepNewsTeam # TheFive # Hannity # Dobbs # Tucker # SpecialistsFNCpic.twitter.com/MwCNSB4RDa";;;# # # # # # #;"885949870779060224";https://twitter.com/TrashTheCorrupt/status/885949870779060224
EmmaJaneMcLaury;2017-07-14 15:49;0;0;"@ SenateMajLdr @ SpeakerRyan @ SenJohnMcCain @ SenJohnThune @ SenThomTillis @ LindseyGrahamSC @ Sen @ JohnCornyn @ GOPLeader @ SenBobCorker @ tgowdyschttps://twitter.com/JRubinBlogger/status/885937366891978756 …";;@ @ @ @ @ @ @ @ @ @ @;;"885949319819538433";https://twitter.com/EmmaJaneMcLaury/status/885949319819538433
antsjule;2017-07-14 15:42;0;0;"Good afternoon Senate GOP. I would highly recommend you all get this bill done. If you continue to procrastinate you know what will happen.";;;;"885947609340411904";https://twitter.com/antsjule/status/885947609340411904
TrashTheCorrupt;2017-07-14 15:40;0;0;"# FOxNews # Mute 4 2yrs+ on laws violated by # Clinton & # ObamaGruberACAFraudGang # DaveBrat # Dobbs # Hannity # Tucker spkup onknown crimes # MALApic.twitter.com/JxqQOmprMF";;;# # # # # # # # #;"885947248856752128";https://twitter.com/TrashTheCorrupt/status/885947248856752128
ari_stefan;2017-07-14 15:39;2;2;"Release: @ SenJohnThune and @ RonWyden Urge President to Prioritize Digital Trade in NAFTA Re-Negotiation https://www.commerce.senate.gov/public/index.cfm/pressreleases?ID=932754ED-5833-41F0-8606-9BDFB80B31C6 …";;@ @;;"885946968442318849";https://twitter.com/ari_stefan/status/885946968442318849
TrashTheCorrupt;2017-07-14 15:39;0;0;"# FOxNews # Mute 4 2yrs+ on laws violated by # Clinton & # ObamaGruberACAFraudGang @RepDaveBrat # Dobbs # AHannity # Tucke spk up on known crimespic.twitter.com/ezn0CSMdF9";;@RepDaveBrat;# # # # # # #;"885946832026824704";https://twitter.com/TrashTheCorrupt/status/885946832026824704
TrashTheCorrupt;2017-07-14 15:37;0;0;"# FOxNews # Mute 4 2yrs+ on laws violated by # Clinton & # ObamaGruberACAFraudGang @RepDaveBrat # Dobbs # AHannity # Tucke spk up on known crimespic.twitter.com/XmMABApDpt";;@RepDaveBrat;# # # # # # #;"885946325543653376";https://twitter.com/TrashTheCorrupt/status/885946325543653376
TrashTheCorrupt;2017-07-14 15:26;0;0;"# FoxNews= # FakeNews # SeekingTruthNEVERCollusion Liars are @ ShepNewsTeam # ChrisWallace # GrandJuries # 4CrimesOverdue # Dobbs @ LouDobbs # Hannitypic.twitter.com/9u9inscGrE";;@ @;# # # # # # # #;"885943649061699584";https://twitter.com/TrashTheCorrupt/status/885943649061699584
thearkonix;2017-07-14 15:25;0;0;"@ SenJohnThune, Chairman @ AjitPaiFCC needs your support. Congress must build on # TitleII repeal w/commonsense lawhttps://cards.twitter.com/cards/2y0153/4hyph …";;@ @;#;"885943383121907715";https://twitter.com/thearkonix/status/885943383121907715
TrashTheCorrupt;2017-07-14 15:21;0;0;"# FoxNews # FakeNews # SeekingTruthNEVERCollusion Liars are @ ShepNewsTeam # ChrisWallace Ending investigationIS # Dobbs @ LouDobbs # Hannity # MALApic.twitter.com/yJKNC1tO2N";;@ @;# # # # # # #;"885942355584483328";https://twitter.com/TrashTheCorrupt/status/885942355584483328
FightForTitleII;2017-07-14 15:17;1;1;"If my senator had the decency to write a letter to the FCC, would it stop trying to please Verizon by destroying net neutrality?";;;;"885941284959027201";https://twitter.com/FightForTitleII/status/885941284959027201
ebaygr;2017-07-14 15:16;0;2;"Thank you @ RonWyden @ SenJohnThune for your support of the digital trade economy. # techsmestrade # inclusivetrade http://bit.ly/2sZ0Ct8";;@ @;# #;"885941200167079936";https://twitter.com/ebaygr/status/885941200167079936
SirGoochness;2017-07-14 15:16;0;0;"# NetNeutrality";;;#;"885941122358546432";https://twitter.com/SirGoochness/status/885941122358546432
ERojasLevi;2017-07-14 15:14;0;0;"@ MarksJeffrey";;@;;"885940548342874112";https://twitter.com/ERojasLevi/status/885940548342874112
cjam555;2017-07-14 15:14;0;0;"@ SenJohnThune Be a hero and repudiate the health care bill's tax cuts to the wealthy. Stand up, man up, do the right American thing!";;@;;"885940481397542912";https://twitter.com/cjam555/status/885940481397542912
jonbassett;2017-07-14 15:10;0;0;"@ SenJohnThune @ SenatorRounds @RepKristiNoem https://twitter.com/topherspiro/status/885928195685576704 …";;@ @ @RepKristiNoem;;"885939592364519425";https://twitter.com/jonbassett/status/885939592364519425
TrashTheCorrupt;2017-07-14 15:10;0;0;"I'd meet w/ # Satan 2get # GrandJury 4 # DCDemCrims B4 # StatutesOfLimitations runsout bad # DepAG # SpecialReport # TheFive # Hannity # Dobbs # Tuckerpic.twitter.com/1w1PjdDk2n";;;# # # # # # # # # #;"885939455038763010";https://twitter.com/TrashTheCorrupt/status/885939455038763010
jonbassett;2017-07-14 15:08;0;0;"@ SenJohnThune @ SenatorRounds @RepKristiNoemhttps://twitter.com/thehill/status/885935700989935616 …";;@ @ @RepKristiNoemhttps;;"885939070312087553";https://twitter.com/jonbassett/status/885939070312087553
TrashTheCorrupt;2017-07-14 15:05;0;0;"Or pro- # RuleofElites do ZIPPO # SpecialistFNC # SpecialReport # TheFive # Hannity # Dobbs # Tucker # TuckerCarlson # MakeAmericaCorruptForeverpic.twitter.com/WovuXslWU2";;;# # # # # # # # #;"885938369045438465";https://twitter.com/TrashTheCorrupt/status/885938369045438465
bot192823919;2017-07-14 15:03;0;0;"51% of US citizens have only 1 choice of ISP. You want to treat it like a market, but it's clearly a monopoly. Treat it like a utility.";;;;"885937922867965952";https://twitter.com/bot192823919/status/885937922867965952
TrashTheCorrupt;2017-07-14 15:02;0;0;"month+ by @ EloquentSpur w/few signsof # RuleOfLaw being favored # SpecialistFNC # SpecialReport # TheFive # Hannity # Dobbs # Tucker # TuckerCarlsonpic.twitter.com/Fv1vTCPU7x";;@;# # # # # # # #;"885937653476192256";https://twitter.com/TrashTheCorrupt/status/885937653476192256
bot192823919;2017-07-14 15:01;0;0;"https://arstechnica.com/tech-policy/2017/07/ajit-pai-not-concerned-about-number-of-pro-net-neutrality-comments/ …";;;;"885937290782146560";https://twitter.com/bot192823919/status/885937290782146560
TrashTheCorrupt;2017-07-14 14:59;0;0;"Who has stolen the profile of @ EloquentSpur who on Jun10 had ball but has dropped it mostly since # Hannity # Dobbs # Tucker # TuckerCarlsonpic.twitter.com/7rq0pF0KyE";;@;# # # #;"885936703592116225";https://twitter.com/TrashTheCorrupt/status/885936703592116225
TrashTheCorrupt;2017-07-14 14:57;0;0;"Any # Trump # Patriots pro- # RuleofLaw? Read # Hannity # Dobbs # Tucker # TuckerCarlson # Outnumbered # SpecialistsFNC # FoxandFriends # MALA # MAHApic.twitter.com/oCs44itbCI";;;# # # # # # # # # # # #;"885936417997717504";https://twitter.com/TrashTheCorrupt/status/885936417997717504
TrashTheCorrupt;2017-07-14 14:57;0;0;"Do all # Trump folk favor no more investigations of # DCDemCrimes If so then carryon # Hannity # Dobbs # Tucker # TuckerCarlson # Outnumbered # MAHApic.twitter.com/V7QgxIvbjR";;;# # # # # # # #;"885936192675565568";https://twitter.com/TrashTheCorrupt/status/885936192675565568
TrashTheCorrupt;2017-07-14 14:54;0;0;"Who has stolen the profile of @EloqurentSput who on Jun10 hab nall but has dropped it mostly since # Hannity # Dobbs # Tucker # TuckerCarlsonpic.twitter.com/f2oxUpYwDr";;@EloqurentSput;# # # #;"885935659466317824";https://twitter.com/TrashTheCorrupt/status/885935659466317824
SenateCommerce;2017-07-14 14:50;13;5;"Next month, the @ FCC will explore mid-band spectrum following @ SenJohnThune's letter to @ AjitPaiFCC on the topichttps://www.fcc.gov/news-events/events/2017/08/august-2017-open-commission-meeting …";;@ @ @;;"885934643500986369";https://twitter.com/SenateCommerce/status/885934643500986369
TrashTheCorrupt;2017-07-14 14:50;0;0;"# Hannity # Dobbs # Tucker # TuckerCarlson # Outnumbered # SpecialistsFNC # FoxandFriends # MALA # MAHA Who lost waysince # 1Question @startOfThread?pic.twitter.com/c87ZCRbybM";;@startOfThread;# # # # # # # # # #;"885934515889328129";https://twitter.com/TrashTheCorrupt/status/885934515889328129
EdwardJGraham1;2017-07-14 14:48;0;0;". @ SenJohnThune and @ RonWyden sent letter to @ POTUS asking him to prioritize digital trade in NAFTA re-negotiation: https://www.commerce.senate.gov/public/_cache/files/12d8eaf9-5664-4662-bb88-74ef5806e883/539E119DED8FA2B35E2A21658F8E81B8.wyden-thune-dt-letter-7-14-2017.pdf …pic.twitter.com/AcvzUJNfyB";;@ @ @;;"885934141602230272";https://twitter.com/EdwardJGraham1/status/885934141602230272
TrashTheCorrupt;2017-07-14 14:41;0;0;"Explain unlawful statement by # EvilLawyer # KellyAnneConway= @ KellyannePolls being followed by @ POTUS # DoJ w/no # grandjuries # Dobbs # Hannitypic.twitter.com/WF4kX5rAP5";;@ @;# # # # # #;"885932154835918848";https://twitter.com/TrashTheCorrupt/status/885932154835918848
81Horses;2017-07-14 14:40;0;0;"Please ask your uncle to share his thoughts with his state Congressional delegation. America needs his help!";;;;"885931917413044226";https://twitter.com/81Horses/status/885931917413044226
StraightSetter;2017-07-14 14:38;0;0;"@ SenJohnThune as long as you watch POTUS shred the constitution and support him, I ask those that elect you, not to vote for you anymore!!!";;@;;"885931616278806528";https://twitter.com/StraightSetter/status/885931616278806528
susiekayj;2017-07-14 14:37;0;0;"Not talking about healthcare are u? Coward!";;;;"885931364041859072";https://twitter.com/susiekayj/status/885931364041859072
MidichlorianDon;2017-07-14 14:27;0;0;"U wish.";;;;"885928878870413312";https://twitter.com/MidichlorianDon/status/885928878870413312
Bassmaster12;2017-07-14 14:24;0;0;"@ SenateMajLdr @ JohnCornyn @ SenJohnThune @ RoyBlunt @ SenJohnBarrasso @ SenateGOP Either pass @ POTUS Trump # MAGA agenda or pay price in 2018!pic.twitter.com/s0xFMwQB9S";;@ @ @ @ @ @ @;#;"885927997957693441";https://twitter.com/Bassmaster12/status/885927997957693441
Bassmaster12;2017-07-14 14:20;0;0;"@ SenateMajLdr @ JohnCornyn @ SenJohnThune @ RoyBlunt @ SenJohnBarrasso @ SenateGOP What the hell is wrong you? Pass @ POTUS Trump # MAGA agenda!pic.twitter.com/kG7ilbIppe";;@ @ @ @ @ @ @;#;"885926982034305024";https://twitter.com/Bassmaster12/status/885926982034305024
fhritp18;2017-07-14 14:10;0;0;"@ SenJohnThune, Chairman @ AjitPaiFCC needs your support. Congress must build on # TitleII repeal w/commonsense lawhttps://cards.twitter.com/cards/2y0153/4hyph …";;@ @;#;"885924385902796800";https://twitter.com/fhritp18/status/885924385902796800
justinalpertesq;2017-07-14 14:08;1;0;"Good. @ SenJohnThune @ SenBillNelson @ SenBobCorker @ SenatorCardin @ marcorubio @ CoryBooker @ HouseScience @ sciam @ NJIT @ MIThttps://twitter.com/NPR/status/885590405768560641 …";;@ @ @ @ @ @ @ @ @ @;;"885923863258959873";https://twitter.com/justinalpertesq/status/885923863258959873
TrashTheCorrupt;2017-07-14 14:02;0;0;"if u prefer, tell her Felons # Obama// # Clinton favor&work4 higher gas prices # Trump= # ProPipelines= # ProFracking but how about # DCDemCrimspic.twitter.com/GHgZuLLyya";;;# # # # # #;"885922544427159552";https://twitter.com/TrashTheCorrupt/status/885922544427159552
TrashTheCorrupt;2017-07-14 13:59;0;0;"True but your post 100+ posts back startsthis thread PreferUcampaign4 # RuleofLaw & reject # RuleofElites # Hannity # Dobbs # Tucker # MALA # MAHApic.twitter.com/BcoKAZ4QXF";;;# # # # # # #;"885921742795022337";https://twitter.com/TrashTheCorrupt/status/885921742795022337
TrashTheCorrupt;2017-07-14 13:54;0;0;"# Twitter # Gagged @ kinmapper 4pro- # Blue &anti- # DCSwampCriminals psts # GOPorDEM We need many # GrandJuries 4dozens of # DCFelons # Hannity # Dobbspic.twitter.com/Al3aqx7ZCV";;@;# # # # # # # # #;"885920562345848832";https://twitter.com/TrashTheCorrupt/status/885920562345848832
TrashTheCorrupt;2017-07-14 13:50;0;0;"# HillaryClinton is unquestionably guilty of 4 homicides of some level I wish only one wish for # 3Clintons # GrandJuries soon # Hannity # Dobbspic.twitter.com/sddFmLFoMl";;;# # # # #;"885919480756547590";https://twitter.com/TrashTheCorrupt/status/885919480756547590
TheDemocrat63;2017-07-14 13:47;0;0;"If You aren't Rich and you make a lower Middle-class http://Salary.You  will Wish for Hillary.Gas prices are up.401k will mean nothing";;;;"885918587298480132";https://twitter.com/TheDemocrat63/status/885918587298480132
TrashTheCorrupt;2017-07-14 13:46;0;0;"@RepDaveBrat= # DaveBrat spk daily on # Dershowitz/ # Turley who say # SpecialCounsel is political Get # USA ones on known crimes # Dobbs # Hannitypic.twitter.com/6XlP3Vukqq";;@RepDaveBrat;# # # # # # #;"885918518046318593";https://twitter.com/TrashTheCorrupt/status/885918518046318593
TrashTheCorrupt;2017-07-14 13:43;0;0;"@RepDaveBrat # DaveBrat When'll past crimesBB4 # GrandJuries # ProfU2smart= # LawyerOrNot # 2BMuteonCrimes # CraigMelvin # Dobbs # Hannity # Tuckerpic.twitter.com/GUQdpNHvbg";;@RepDaveBrat;# # # # # # # # #;"885917676064919552";https://twitter.com/TrashTheCorrupt/status/885917676064919552
TrashTheCorrupt;2017-07-14 13:38;0;0;"@ DaveBratVA7th= # DaveBrat daily spk on # Dershowitz/ # Turley who say # SpecialCounsel is political Get # USA ones on known crimes # Dobbs # Hannitypic.twitter.com/vpqsp5Rd2Z";;@;# # # # # # #;"885916535709151236";https://twitter.com/TrashTheCorrupt/status/885916535709151236
AmericanAsPie;2017-07-14 13:37;3;5;"It would be awesome if the @ GOP grew a spine and forced at least 75% of his nominations through in a weekend. It can be done.";;@;;"885916259707224065";https://twitter.com/AmericanAsPie/status/885916259707224065
TrashTheCorrupt;2017-07-14 13:35;0;0;"@ DaveBratVA7th: When'll past crimesBB4 # GrandJuries # ProfU2smart= # LawyerOrNot # 2BMuteonCrimes # CraigMelvin # Dobbs # Hannity # Tucker # VarneyCopic.twitter.com/szWqoSS6rY";;@;# # # # # # # # #;"885915568351608833";https://twitter.com/TrashTheCorrupt/status/885915568351608833
bijouhills;2017-07-14 13:31;0;3;"Congratulations to Steve Censky - a great pick for USDA's #2 as Deputy Secretary!";;;#2;"885914625065308160";https://twitter.com/bijouhills/status/885914625065308160
SenJohnThune;2017-07-14 13:28;9;53;". @ POTUS made an outstanding pick in @ SDState grad Steve Censky for deputy secretary at @ USDA. Looking forward to confirming his nomination.pic.twitter.com/Pz4UcJIQNT";;@ @ @;;"885914027603480576";https://twitter.com/SenJohnThune/status/885914027603480576
TrashTheCorrupt;2017-07-14 13:28;0;0;"While doing past crimesB4 # GrandJuries need2know who refused2do # Benghazi job & # ProsecuteFOR4Homicides # Dobbs # Hannity # Tucker # VarneyCopic.twitter.com/boWOxzx7tQ";;;# # # # # # #;"885913895587766273";https://twitter.com/TrashTheCorrupt/status/885913895587766273
TrashTheCorrupt;2017-07-14 13:25;0;0;"While doing past crimesB4 # GrandJuries need2know who denuded # Benghazi of non-jihadi guards& # ProsecuteFOR4Homicides # Dobbs # Hannity # Tuckerpic.twitter.com/I6KPyUpKPh";;;# # # # # #;"885913142404014084";https://twitter.com/TrashTheCorrupt/status/885913142404014084
UndertowMusic;2017-07-14 13:20;0;0;"Enemy of # NetNeutrality @ SenJohnThune (R-SD) has taken money from… Telecom: $489,383 Comcast: $36,200 Verizon: $36,900 # sellout";;@;# #;"885911830723514369";https://twitter.com/UndertowMusic/status/885911830723514369
TrashTheCorrupt;2017-07-14 13:19;0;0;"@ craigmelvin @ MichaelSteele your conversation convinces past time alleged crimes of # HillaryClinton B4 # GrandJurty # Hannity # Dobbs # Tuckerpic.twitter.com/l2LTlTyniH";;@ @;# # # # #;"885911754315845632";https://twitter.com/TrashTheCorrupt/status/885911754315845632
redrivergrl;2017-07-14 13:18;1;0;". @ SenateMajLdr, @ SenJohnThune, and @ SenJohnBarrasso's insurance covers everything. They won't have # swampcare. Call them!";;@ @ @;#;"885911312869576704";https://twitter.com/redrivergrl/status/885911312869576704
DrJoeBentivegna;2017-07-14 13:16;0;0;"@ SenatorRounds @ SenJohnThune @ johnthune @ SenAlexander @ LamarAlexander @ SenBobCorker @CorkerforTN # HealthcareBillhttps://www.youtube.com/watch?v=QQTX0DWonbE&t=16s …";;@ @ @ @ @ @ @CorkerforTN;#;"885910853358374914";https://twitter.com/DrJoeBentivegna/status/885910853358374914
Cheffiesc;2017-07-14 13:08;0;0;"@ SenJohnThune STOP THE RUSSIA MANURE...WE DON'T CARE! Support OUR President & GET SOMETHING DONE.";;@;;"885908758383271936";https://twitter.com/Cheffiesc/status/885908758383271936
OhMandelynn;2017-07-14 13:06;0;0;"@ SenJohnThune @ SenatorRounds @RepKristiNoem this is what my letters are about. The responses I'm reading are ignoring this real problem";;@ @ @RepKristiNoem;;"885908458809294852";https://twitter.com/OhMandelynn/status/885908458809294852
KrullzTv;2017-07-14 13:02;0;0;"@ SenJohnThune https://www.youtube.com/watch?v=dfM5k0EcJCo … whats this about? Please don't dismiss...";;@;;"885907478004748289";https://twitter.com/KrullzTv/status/885907478004748289
TrashTheCorrupt;2017-07-14 13:01;0;0;"How # EvilEmpire are # BluePositive posts like this so "Ununusual" that # Gagging is # Twetter's solution to shut up # BlueThreatLaw posts # Dobbspic.twitter.com/OYbqyrRLwG";;;# # # # # #;"885907108146937857";https://twitter.com/TrashTheCorrupt/status/885907108146937857
