username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dennisquinton;2017-07-21 17:53;0;0;"Patience";;;;"888517423950946304";https://twitter.com/dennisquinton/status/888517423950946304
AlanC098;2017-07-21 17:50;0;0;"Doesn't matter, Mueller has diminished his credibility significantly by hiring all HRC and DNC cronies. Findings, if any, meaningless.";;;;"888516480488194048";https://twitter.com/AlanC098/status/888516480488194048
yagovich;2017-07-21 17:19;0;0;"Really? The president has the authority to fire mueller";;;;"888508823568338944";https://twitter.com/yagovich/status/888508823568338944
BodhiJones777;2017-07-21 17:06;0;0;"@ ChrisCoons I'm trying to find out your position on the Isreal Anti-Boycott Act. (S. 720),";;@;;"888505448437043200";https://twitter.com/BodhiJones777/status/888505448437043200
HappyQuailPress;2017-07-21 16:47;50;35;"If you could # Live1Day in a # ChildhoodCancer kid's shoes, you would leap at the chance to help even 1 child # RACE4ChildrenAct @ ChrisCoons pic.twitter.com/ysgcng1jPN";;@;# # #;"888500626858024960";https://twitter.com/HappyQuailPress/status/888500626858024960
worldnuse;2017-07-21 16:14;0;0;"@ potus & AG Sessions, NC court dismissed case 5:09cv375FL when I had standing, w/o giving opportunity to amend pl intervene & do Justice!";;@;;"888492398661292032";https://twitter.com/worldnuse/status/888492398661292032
DE14thRDDems;2017-07-21 16:11;0;0;"Retweeted Senator Chris Coons ( @ ChrisCoons): Continuing to fight for DE priorities – agriculture, h2o... http://fb.me/1vidQUK0z";;@;;"888491535477731328";https://twitter.com/DE14thRDDems/status/888491535477731328
Mike99550119;2017-07-21 16:08;0;0;"pic.twitter.com/rj7yUWZHL2";;;;"888490918684356608";https://twitter.com/Mike99550119/status/888490918684356608
nevillechmbrln;2017-07-21 15:58;0;0;"Think w brain to shut down extremism. # BDS funded by # Hamas other # NGO's http://www.timesofisrael.com/congressional-testimony-highlights-ties-between-hamas-linked-charities-bds/ …pic.twitter.com/MPxMVtuq0y";;;# # #;"888488370116145152";https://twitter.com/nevillechmbrln/status/888488370116145152
InnaRast;2017-07-21 15:54;0;2;"I'm embarrassed about being # Jewish when... @ AIPAC @ netanyahu @ clairecmc @ RepTedLieu @ tedlieu @ SenGillibrand @ RepAdamSchiff @ ChrisCoons pic.twitter.com/IVfbhd6rWF";;@ @ @ @ @ @ @ @;#;"888487411730321408";https://twitter.com/InnaRast/status/888487411730321408
nevillechmbrln;2017-07-21 15:49;0;0;"# indigenous minorities need to stay united against ethnic cleansing of # BDS.pic.twitter.com/aYJ72z5hnc";;;# #;"888486017656733698";https://twitter.com/nevillechmbrln/status/888486017656733698
nevillechmbrln;2017-07-21 15:46;0;0;"# BDS is antiZionist. Anti#Indigenous. BDS and its Jihadi ethnic cleansers are purposefully vague to sucker you!pic.twitter.com/4VwwI3YyAY";;;# #Indigenous;"888485247041536001";https://twitter.com/nevillechmbrln/status/888485247041536001
nevillechmbrln;2017-07-21 15:41;0;0;"No one boycotting Russia, Syria (500K dead in 10 years) but Israel gets special rules.";;;;"888484015090565121";https://twitter.com/nevillechmbrln/status/888484015090565121
nevillechmbrln;2017-07-21 15:40;0;0;"Law on the books since 1992 . Wonder why you are upset suddenly when it comes to the # jewState. Special rules 4 Israel again? We see U.pic.twitter.com/j2OnImk9B3";;;#;"888483726375632896";https://twitter.com/nevillechmbrln/status/888483726375632896
ImmaQueenC;2017-07-21 15:36;0;0;"Thank you for your bi-partisan support to end ivory-funded terrorism @ ChrisCoons @ JeffFlake. # LastDays @ lastdaysofivory";;@ @ @;#;"888482954745348098";https://twitter.com/ImmaQueenC/status/888482954745348098
KarenStillerman;2017-07-21 14:49;0;1;"Thanks, @ ChrisCoons! Scientists are also not amused, @ UCSUSA's # CaseAgainstClovis: http://www.ucsusa.org/press/2017/president-trump-illegally-nominates-non-scientist-lead-science-usda#.WXJLo-mQw2z …https://twitter.com/jonathanweisman/status/888100591259582464 …";;@ @;# #;"888471001696268289";https://twitter.com/KarenStillerman/status/888471001696268289
JazzLPcollector;2017-07-21 14:43;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/ericgarland pic.twitter.com/f6RUIWovXi";;@ @ @ @ @ @ @ @;;"888469598424580096";https://twitter.com/JazzLPcollector/status/888469598424580096
VALUTEX1;2017-07-21 14:35;0;0;"You mean like a dossier, that just happened to come through Fusion GPS.";;;;"888467604997890048";https://twitter.com/VALUTEX1/status/888467604997890048
JohnWing5;2017-07-21 14:33;0;0;"But there was never enough proof to establish that for people who aren't easily conned.";;;;"888467008244912132";https://twitter.com/JohnWing5/status/888467008244912132
AllianceIndEff;2017-07-21 14:23;1;5;"Many thanks to @ SenAlexander @ SenFeinstein and @ ChrisCoons for including critical funding to support the CHP TAPs in the Senate report.";;@ @ @;;"888464461031460866";https://twitter.com/AllianceIndEff/status/888464461031460866
Bcroz;2017-07-21 14:16;0;0;"@ ChrisCoons just how many people R on O'care? 150MM? How about 10MM. Anyway, this is your and the dems baby. Get the #'s right. It's broken https://twitter.com/nutjob/status/888459075645841408 …";;@;#;"888462778171895808";https://twitter.com/Bcroz/status/888462778171895808
Freedom4Horses;2017-07-21 14:13;3;5;"Nice! Thank you for mentioning @ SenatorSheehan and thank you to her as well!";;@;;"888461919912210432";https://twitter.com/Freedom4Horses/status/888461919912210432
maurogp56;2017-07-21 13:54;0;0;"And please don't forget universal healthcare.";;;;"888457185432305664";https://twitter.com/maurogp56/status/888457185432305664
Ralfoo7;2017-07-21 13:32;0;0;". @ ChrisCoons What price sir? Have you discussed with your GOP colleagues & have a plan B ready? Re-hire Mueller? Impeach Trump? What price? https://twitter.com/Ralfoo7/status/888449822369480708 …";;@;;"888451527010123776";https://twitter.com/Ralfoo7/status/888451527010123776
worldnuse;2017-07-21 13:18;0;0;"I do not have animosity against any person, not disgruntled ! When law enforcement & courts participate in unjust acts one should speak out!";;;;"888448133788835841";https://twitter.com/worldnuse/status/888448133788835841
worldnuse;2017-07-21 13:17;0;0;"@ townofcary @ NC_Governor @ NCAGO @ fbi @ DukeEnergy @ ElectricInsCo conspired entrapped my wife & children in insurance scam 2 obstruct justice!";;@ @ @ @ @ @;;"888447971037245440";https://twitter.com/worldnuse/status/888447971037245440
snarky_op;2017-07-21 13:12;0;0;"@ funder @ CREWcrew @ RWPUSA @ NormEisen @ ZephyrTeachout @ kylegriffin1 @ RepCummings @ RepSwalwell @ jahimes @ ChrisCoons @ KamalaHarris @ timkaine https://twitter.com/justinhendrix/status/888225910624849921 …";;@ @ @ @ @ @ @ @ @ @ @ @;;"888446508495798272";https://twitter.com/snarky_op/status/888446508495798272
animal_lobbyist;2017-07-21 13:04;10;7;"And thanks to @ SenatorShaheen who joined as a cosponsor to # banhorseslaughter during markup! Congrats to the Senate for listening to facts!";;@;#;"888444502326824960";https://twitter.com/animal_lobbyist/status/888444502326824960
JazzLPcollector;2017-07-21 12:52;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/MikeLevinCA pic.twitter.com/QDXXkUCHJT";;@ @ @ @ @ @ @ @;;"888441598186409984";https://twitter.com/JazzLPcollector/status/888441598186409984
worldnuse;2017-07-21 12:49;0;0;"I do not have animosity against any person, not disgruntled ! When law enforcement & courts participate in unjust acts one should speak out!";;;;"888440802640367617";https://twitter.com/worldnuse/status/888440802640367617
worldnuse;2017-07-21 12:49;0;0;"NC & FED gov, @ TownofCary renters, retailers, employers have targeted me, secured false testimony, broken up my family & obstructed justice!";;@;;"888440719689568287";https://twitter.com/worldnuse/status/888440719689568287
NeillVicki;2017-07-21 12:21;0;1;"Beautiful pic by the way ! Such love they have for each other !!!";;;;"888433720767598592";https://twitter.com/NeillVicki/status/888433720767598592
NeillVicki;2017-07-21 12:20;0;0;"Thank you those who voted against horse slaughter .So does this mean no horse slaughter ? What about the ones for slaughter ?";;;;"888433510041608192";https://twitter.com/NeillVicki/status/888433510041608192
SharonMcGowanDC;2017-07-21 12:20;0;2;"DE Peeps - thank @ ChrisCoons for standing up for LGBT people and for fairness in our courts 202-224-5042 More @https://www.facebook.com/sharon.m.mcgowan/posts/10155596369974886 …";;@ @https;;"888433500596174848";https://twitter.com/SharonMcGowanDC/status/888433500596174848
ijdh;2017-07-21 12:01;0;1;". @ ChrisCoons Haitian nationals currently under the protection of # TPS thank you for your support http://ow.ly/PjA430dMHvj";;@;#;"888428716250083328";https://twitter.com/ijdh/status/888428716250083328
sweetsallysue;2017-07-21 11:45;0;0;"@ ChrisCoons @ SenatorCarper @ LisaBRochester This constituent wants you to support HR 669! Protect us from this Administration!https://twitter.com/tedlieu/status/888421560628822016 …";;@ @ @;;"888424725390794752";https://twitter.com/sweetsallysue/status/888424725390794752
Mike99550119;2017-07-21 11:43;0;0;"pic.twitter.com/QHSi4pvDQ5";;;;"888424317024956416";https://twitter.com/Mike99550119/status/888424317024956416
FriedmanMarvin;2017-07-21 11:43;0;0;"@ ChrisCoons Mr Senator, you have the opportunity next week, to get Donnie Jr. And Paul Manofort , to swear to tell the truth, go get em Sir";;@;;"888424232388100096";https://twitter.com/FriedmanMarvin/status/888424232388100096
Mike99550119;2017-07-21 11:35;0;0;"pic.twitter.com/kde6x1hltB";;;;"888422095901904896";https://twitter.com/Mike99550119/status/888422095901904896
VALUTEX1;2017-07-21 11:28;0;0;"Good Point. Except like OJ. She was guilty,";;;;"888420538263252993";https://twitter.com/VALUTEX1/status/888420538263252993
JazzLPcollector;2017-07-21 11:11;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/counterchekist pic.twitter.com/SEXIB8nHXZ";;@ @ @ @ @ @ @ @;;"888416252888178688";https://twitter.com/JazzLPcollector/status/888416252888178688
bigpapalupe;2017-07-21 11:10;0;0;"did obumma & lynch know that. phonypic.twitter.com/DKQ19odZC9";;;;"888415877565227008";https://twitter.com/bigpapalupe/status/888415877565227008
desierraclub;2017-07-21 11:07;0;0;"@ senatorcarper @ chriscoons @ LisaBRochester pls speak out against construction of a border wall through Santa Ana NWR https://thinkprogress.org/trump-border-wall-wildlife-refuge-1e9427af7c7f …";;@ @ @;;"888415151883526144";https://twitter.com/desierraclub/status/888415151883526144
mimibp2;2017-07-21 11:05;0;0;"pic.twitter.com/WU4Bpb0RVg";;;;"888414660843765760";https://twitter.com/mimibp2/status/888414660843765760
JazzLPcollector;2017-07-21 11:02;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal see next http://www.ynetnews.com/articles/0,7340,L-4048812,00.html …pic.twitter.com/ZovJT818WJ";;@ @ @ @ @ @ @ @;;"888413940182532096";https://twitter.com/JazzLPcollector/status/888413940182532096
mimibp2;2017-07-21 11:01;0;0;"Retweeted Senator Chris Coons ( @ ChrisCoons): The Udall amendment to ban horse slaughter just passed the... http://fb.me/1wi789aEU";;@;;"888413644135866368";https://twitter.com/mimibp2/status/888413644135866368
mimibp2;2017-07-21 11:01;0;0;"Retweeted Senator Chris Coons ( @ ChrisCoons): The Udall amendment to ban horse slaughter just passed the... http://fb.me/Ao6NOXNl";;@;;"888413635512422400";https://twitter.com/mimibp2/status/888413635512422400
JazzLPcollector;2017-07-21 10:58;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/lachlan/status/888367509950406656 …pic.twitter.com/TGFQrr1Gxy";;@ @ @ @ @ @ @ @;;"888412969805127680";https://twitter.com/JazzLPcollector/status/888412969805127680
gdix001;2017-07-21 10:58;0;0;"Hmmmmm. Obama thought so. Used it to hammer police, stop voter intimidation charges, and go after political opponents";;;;"888412911965790208";https://twitter.com/gdix001/status/888412911965790208
JazzLPcollector;2017-07-21 10:53;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://www.justice.gov/file/20856/download …pic.twitter.com/A1NnuKI8c8";;@ @ @ @ @ @ @ @;;"888411649413074944";https://twitter.com/JazzLPcollector/status/888411649413074944
snarky_op;2017-07-21 10:51;0;0;"@ RepAdamSchiff @ RepSwalwell @ HouseIntelComm @ RepCummings @ TGowdySC @ GOPoversight @ OversightDems @ MarkWarner @ ChrisCoons @ SenatorCollinshttps://twitter.com/20committee/status/888410167708200961 …";;@ @ @ @ @ @ @ @ @ @;;"888411202723827713";https://twitter.com/snarky_op/status/888411202723827713
eaweisser;2017-07-21 10:51;0;0;"And please @ ChrisCoons, as you rightfully focus on DE, do your best to flight for the other 49 too! We need you. https://twitter.com/ChrisCoons/status/888405625939558400 …";;@;;"888411174471184384";https://twitter.com/eaweisser/status/888411174471184384
Simon2Sharp;2017-07-21 10:51;0;0;"oh finally...back to Delaware! How about broadband internet access for those of us in the boonies of kent & sussex county?";;;;"888411114068996098";https://twitter.com/Simon2Sharp/status/888411114068996098
AnthroGirl73;2017-07-21 10:50;0;0;"They're really not, tho. Lieu & Schiff foment McCarthyism on here all day, Kirsten is HC 2.0. McCaskill is bought by GS...they're the worst";;;;"888410928013869056";https://twitter.com/AnthroGirl73/status/888410928013869056
ReturnToFreedom;2017-07-21 10:48;0;2;"Thank you, Senator!";;;;"888410378136240128";https://twitter.com/ReturnToFreedom/status/888410378136240128
cranstonl1972;2017-07-21 10:38;0;0;"So what?";;;;"888407954948542464";https://twitter.com/cranstonl1972/status/888407954948542464
JazzLPcollector;2017-07-21 10:30;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal http://www.vanityfair.com/news/2017/07/how-russia-played-trump-for-a-fool …pic.twitter.com/t47NPVtG7j";;@ @ @ @ @ @ @ @;;"888405772475842560";https://twitter.com/JazzLPcollector/status/888405772475842560
ChrisCoons;2017-07-21 10:29;11;35;"Continuing to fight for DE priorities – agriculture, h2o infrastructure, mfg, science & clean energy - for details http://bit.ly/2vIfFIq";;;;"888405625939558400";https://twitter.com/ChrisCoons/status/888405625939558400
JazzLPcollector;2017-07-21 10:23;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/PuestoLoco pic.twitter.com/FNwLCkhP93";;@ @ @ @ @ @ @ @;;"888403946284371968";https://twitter.com/JazzLPcollector/status/888403946284371968
snarky_op;2017-07-21 10:22;0;0;"@ RepSwalwell @ jahimes @ SenFeinstein @ SenWhitehouse @ ChrisCoons @ KamalaHarris @ senjudiciary @ SRuhle @ AliVelshi @ ODNIgov @ Acosta @ GloriaBorgerhttps://twitter.com/snarky_op/status/888401761177812992 …";;@ @ @ @ @ @ @ @ @ @ @ @;;"888403849387442177";https://twitter.com/snarky_op/status/888403849387442177
tyrannasarusbex;2017-07-21 10:20;0;0;". @ SenatorCarper @ ChrisCoons millions are counting on you to reject attempts to repeal # ACA & "defund" Planned Parenthood # IStandWithPP";;@ @;# #;"888403251326050305";https://twitter.com/tyrannasarusbex/status/888403251326050305
gcamelo15;2017-07-21 10:18;0;0;"And how accurate with obamacare";;;;"888402791944904704";https://twitter.com/gcamelo15/status/888402791944904704
JazzLPcollector;2017-07-21 09:54;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://foreignpolicyblogs.com/2017/07/21/connecting-dots-trump-russian-lawyer-veselnitskaya/ …pic.twitter.com/XPExHh4c3l";;@ @ @ @ @ @ @ @;;"888396741979979776";https://twitter.com/JazzLPcollector/status/888396741979979776
JohnWing5;2017-07-21 09:25;0;0;"As opposed to when millions and millions of Taxpayers' money was wasted investigating Hillary? Like that?";;;;"888389490737373184";https://twitter.com/JohnWing5/status/888389490737373184
JazzLPcollector;2017-07-21 09:05;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/LouiseMensch pic.twitter.com/3sVQr9HWSs";;@ @ @ @ @ @ @ @;;"888384352664428545";https://twitter.com/JazzLPcollector/status/888384352664428545
JazzLPcollector;2017-07-21 09:03;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/LouiseMensch pic.twitter.com/fbb8L7XQr4";;@ @ @ @ @ @ @ @;;"888383921401896960";https://twitter.com/JazzLPcollector/status/888383921401896960
InnovationAlli;2017-07-21 08:35;2;1;"NEW: @ nvca applauds Sen. @ ChrisCoons, @ SenTomCotton for introducing # STRONGERPatentsAct. http://innovationalliance.net/from-the-alliance/letters-statements-groups-support-stronger-patents-act-2017/ … # PatentsMatter";;@ @ @;# #;"888376781060927488";https://twitter.com/InnovationAlli/status/888376781060927488
ResistARMY;2017-07-21 08:00;0;0;"This is an outrage. When will Congress move to Impeach??? This is long overdue. Trump needs to go ASAP. # ImpeachTrump # Impeach45";;;# #;"888368050516504577";https://twitter.com/ResistARMY/status/888368050516504577
ResistARMY;2017-07-21 07:58;0;0;"@ ChrisCoons What can be done to ensure Mueller, his team, and the investigation are protected and proceed forward?";;@;;"888367509375766528";https://twitter.com/ResistARMY/status/888367509375766528
wjoemathews;2017-07-21 07:44;0;0;"@ ChrisCoons Great metaphor about Trump playing checkers while Putin plays chess. Now Putin can say "crown me". @ CNNPolitics @ Morning_Joe";;@ @ @;;"888364124153032705";https://twitter.com/wjoemathews/status/888364124153032705
DanaMoorehead;2017-07-21 07:41;0;0;"What can you and the Senate do to raise the alarms and work to mitigate Pres Dum Dum's addled foreign policy toward Russia, Iran, etc?";;;;"888363311238004736";https://twitter.com/DanaMoorehead/status/888363311238004736
realUsmanAnsari;2017-07-21 07:40;0;0;"@ ChrisCoons You're really on FR committee? You're confusing Iran extremism with your Saudi pals. Iran can help stabilize if engaged by US.";;@;;"888363055117205504";https://twitter.com/realUsmanAnsari/status/888363055117205504
DanaMoorehead;2017-07-21 07:39;0;0;"Appreciate your intelligence and passion. How many more concerned can we be with Pres Dum Dum's abdication of leadership internationally /1";;;;"888362918638571520";https://twitter.com/DanaMoorehead/status/888362918638571520
ChrisCoons;2017-07-21 07:32;3;22;"Ready to join @ MSNBC @ Morning_Joe - tune in!";;@ @;;"888361027041099776";https://twitter.com/ChrisCoons/status/888361027041099776
NeilDav84778386;2017-07-21 06:43;0;0;"Is that still a thing?";;;;"888348730377809920";https://twitter.com/NeilDav84778386/status/888348730377809920
doublebaddotnet;2017-07-21 06:40;0;1;"@ nytimes pay attention to questions from @ ChrisCoons to Wray the Meuller probe is the PRIORITY @ POTUS would be a fool not to have a strategy";;@ @ @;;"888348029853552640";https://twitter.com/doublebaddotnet/status/888348029853552640
dishgirl4;2017-07-21 05:32;0;0;"Both this and the senate bill being crafted by Schumer and Gillibrand are flagrantly unconstitutional infringements of the 1st Amendment!";;;;"888330840610136064";https://twitter.com/dishgirl4/status/888330840610136064
toddasorenson;2017-07-21 05:10;0;1;"No they're not, I wish they were but they're not.";;;;"888325236978061312";https://twitter.com/toddasorenson/status/888325236978061312
Lisa4horses;2017-07-21 04:19;2;1;"Big thank you to every Senator for protecting our equines!! Now lets get the Safe Act - bill # HR113 passed. # Yes2Safe";;;# #;"888312547836919808";https://twitter.com/Lisa4horses/status/888312547836919808
sciroccojunky;2017-07-21 01:56;0;0;"When he's laying the groundwork by ditching his most loyal guy and his subordinates. Hes going to do it and I'd guess before this Monday.";;;;"888276548947591168";https://twitter.com/sciroccojunky/status/888276548947591168
HiHRetrofonts;2017-07-21 01:14;0;0;"Sounds like obstruction of justice";;;;"888265875161100291";https://twitter.com/HiHRetrofonts/status/888265875161100291
SulliGail;2017-07-21 00:38;0;1;"# STOPHorseSlaughterAmerica !";;;#;"888256729405771776";https://twitter.com/SulliGail/status/888256729405771776
SulliGail;2017-07-21 00:36;0;1;"Thank You , Huge Blessing !!!";;;;"888256398521282562";https://twitter.com/SulliGail/status/888256398521282562
BryanLeeJames;2017-07-20 23:45;0;0;"Yes bipartisan support is what we all need in this country especially since our founding fathers supported and practiced that belief!";;;;"888243533290852352";https://twitter.com/BryanLeeJames/status/888243533290852352
NilsLing77;2017-07-20 23:31;0;0;"This theory is based on ... what? The heavy price he has paid thus far for all his venality and collusion? Please.";;;;"888239971827671040";https://twitter.com/NilsLing77/status/888239971827671040
elias_dayeh;2017-07-20 23:27;0;1;"@ kalpenn you are amazing my man....thank you ...would love to shake your hand and thank you for the constant support of basic human rights";;@;;"888239025294778368";https://twitter.com/elias_dayeh/status/888239025294778368
JanZackBeasley;2017-07-20 23:18;0;0;"You're driving on the street & run a red light. You get pulled over by a Cop, who explains why. You say, don't open the trunk officer!";;;;"888236805711122432";https://twitter.com/JanZackBeasley/status/888236805711122432
Bjsommer47;2017-07-20 23:14;0;0;"Very positive comment. Bipartisan cooperation. Good job Senator Coons.";;;;"888235605334872066";https://twitter.com/Bjsommer47/status/888235605334872066
ace1943;2017-07-20 22:43;2;1;"To be at an event would be a dream!!!!";;;;"888227964005044225";https://twitter.com/ace1943/status/888227964005044225
JazzLPcollector;2017-07-20 22:28;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthal https://mobile.twitter.com/Spicerlies pic.twitter.com/je1FqeTkbA";;@ @ @ @ @ @ @ @;;"888224034097254401";https://twitter.com/JazzLPcollector/status/888224034097254401
GhostHorse3;2017-07-20 22:26;0;0;"Thank you!!!";;;;"888223523398877184";https://twitter.com/GhostHorse3/status/888223523398877184
allamerguy10;2017-07-20 22:20;0;0;"RT ace1943: EkbMary SenatorTomUdall ChrisCoons SenFeinstein SenJackReed SenatorCollins LindseyGrahamSC Always for … https://twitter.com/i/web/status/888204214702407683 …";;;;"888222083079131138";https://twitter.com/allamerguy10/status/888222083079131138
brotherwatt65;2017-07-20 22:19;0;1;"U liberals are sick puppies. There is no known cure for Russian Hysteria Syndrome. Just get used to Fake News & losing.";;;;"888221741708787713";https://twitter.com/brotherwatt65/status/888221741708787713
VALUTEX1;2017-07-20 22:17;0;0;"Its something called proof, when there is none. You stop spending the Tax Payers $.";;;;"888221317358604298";https://twitter.com/VALUTEX1/status/888221317358604298
lokaee;2017-07-20 22:16;0;0;"Thank you @ jaketapper for showing off our "Small Wonder" 's State Senator @ ChrisCoons so well!";;@ @;;"888221140354772993";https://twitter.com/lokaee/status/888221140354772993
VALUTEX1;2017-07-20 22:15;0;0;"This whole circus needs to go the way Wringly Brothers went. When it's time to go you shut it down. Fire Mueller and Rosenstein.";;;;"888220848938725376";https://twitter.com/VALUTEX1/status/888220848938725376
jmnewb;2017-07-20 22:03;0;1;"CNN has been wrong so long will we ever know when they are right?Russia crap is so old, please report or up something else!";;;;"888217719925080064";https://twitter.com/jmnewb/status/888217719925080064
jeannefisher17;2017-07-20 22:01;0;0;"That is absolutely false. Where on earth did u get that?";;;;"888217266470494209";https://twitter.com/jeannefisher17/status/888217266470494209
KimJHView;2017-07-20 21:52;1;1;"pic.twitter.com/UWY43RRXMd";;;;"888215052859224064";https://twitter.com/KimJHView/status/888215052859224064
fifimiami;2017-07-20 21:39;0;0;"Then we should hope he does fire him??";;;;"888211731998285832";https://twitter.com/fifimiami/status/888211731998285832
EberganEpbjr;2017-07-20 21:36;0;0;"Only some will applaud. If he fires Mueller he'll be impeached and convicted within six weeks; no need for 2018 elections. Mark my words.";;;;"888211158385217537";https://twitter.com/EberganEpbjr/status/888211158385217537
Am25gregg;2017-07-20 21:36;0;1;"Who gives a shit! Worse things going on in the world!";;;;"888211089506402308";https://twitter.com/Am25gregg/status/888211089506402308
EberganEpbjr;2017-07-20 21:33;0;0;"Grow up. There are hundreds, at least, of first rate, experienced, professional investigative attorneys without Dem contribution histories.";;;;"888210354458816513";https://twitter.com/EberganEpbjr/status/888210354458816513
NSNCFic;2017-07-20 21:31;0;0;"Somehow I think Mueller can take it. He's been fired since day one and certainly made provisions for the actual date of it. # TheManHasAPlan";;;#;"888209672041361408";https://twitter.com/NSNCFic/status/888209672041361408
jojapro;2017-07-20 21:28;0;1;"What about Killary's corruptness her up";;;;"888208951833239552";https://twitter.com/jojapro/status/888208951833239552
DBChirpy;2017-07-20 21:22;0;0;"As will GOP. It will be obvious his obstruction of justice & Gop did nothing.";;;;"888207505968439296";https://twitter.com/DBChirpy/status/888207505968439296
jeannefisher17;2017-07-20 21:21;0;0;"There are a lot of RELIABLE sources regarding this, Google: Did Comey leak classified info. Check out Washington Post July 10th";;;;"888207362749849600";https://twitter.com/jeannefisher17/status/888207362749849600
brokerbev1;2017-07-20 21:19;1;2;"@ AC360 is so busy bashing our Pres.,he fails to inform viewers N.Y.Times correspondent jeopardizes undercover agent. See it at @ FoxNews";;@ @;;"888206872246988800";https://twitter.com/brokerbev1/status/888206872246988800
southbysouth7;2017-07-20 21:10;0;1;"Are you kidding me?? The NYTs is clearly trying to get clandestine CIA operatives killed!";;;;"888204405648109569";https://twitter.com/southbysouth7/status/888204405648109569
ace1943;2017-07-20 21:09;4;3;"Always for the horses.https://youtu.be/7Dof5RdjyWs";;;;"888204214702407683";https://twitter.com/ace1943/status/888204214702407683
IMKing42;2017-07-20 21:09;0;0;"Is that a threat to POTUS? Isn't that a felony.";;;;"888204142925238272";https://twitter.com/IMKing42/status/888204142925238272
southbysouth7;2017-07-20 21:09;0;0;"Shocking";;;;"888204125506293760";https://twitter.com/southbysouth7/status/888204125506293760
leolovelylady;2017-07-20 21:04;0;1;"Should be alarmed at Pompeo comments too which sound like he's loyal to Trump & Russia but not the CIA. # Espionage";;;#;"888202958080417792";https://twitter.com/leolovelylady/status/888202958080417792
DebraHange1;2017-07-20 21:02;0;0;"I hope so";;;;"888202397457281025";https://twitter.com/DebraHange1/status/888202397457281025
AC360;2017-07-20 21:00;56;108;"Sen. @ ChrisCoons: "Relationships that Trump's campaign manager may have had with Russians" interests the committee http://cnn.it/2voPyan";;@;;"888201976730853376";https://twitter.com/AC360/status/888201976730853376
pdegran;2017-07-20 20:53;0;0;"So why is Bill meeting them in a plane, in US soil, plane was on a US tarmac.";;;;"888200285616734208";https://twitter.com/pdegran/status/888200285616734208
NotAbouThatBase;2017-07-20 20:51;1;5;"Preet you read my mind. That's what @ ChrisCoons implied today.";;@;;"888199682517852160";https://twitter.com/NotAbouThatBase/status/888199682517852160
ShikataGaNai100;2017-07-20 20:45;0;0;"A late night Kissinger/Haig-type meeting in the WH?";;;;"888198329104027648";https://twitter.com/ShikataGaNai100/status/888198329104027648
sevens7777;2017-07-20 20:45;0;0;"Funny you say that Coons, but that's exactly what Ogoner did with the DOJ!!! They were the Liberals puppets, along with the IRS!!!!!";;;;"888198097041358848";https://twitter.com/sevens7777/status/888198097041358848
DelawareJen;2017-07-20 20:41;0;0;"Pleaseeeeeee have a Wilmington stop for @ JoeBiden @ SenatorCarper @ ChrisCoons @RepBRochester!";;@ @ @ @RepBRochester;;"888197221317005312";https://twitter.com/DelawareJen/status/888197221317005312
jeannefisher17;2017-07-20 20:40;0;0;"He did NOT. You listen 2 Trump's http://lies.You  think IT'S facts. 1look at your tweets and retweets..U don't have 1 credible source";;;;"888196865409388545";https://twitter.com/jeannefisher17/status/888196865409388545
