username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
catoelze;2017-07-14 12:37;0;0;"@ SenateGOP @ RoyBlunt WTH. https://thefederalist.com/2017/07/14/5-backroom-deals-inside-latest-senate-health-care-bill/ …";;@ @;;"885901027983142912";https://twitter.com/catoelze/status/885901027983142912
medicbecky;2017-07-14 12:36;0;0;"@ RoyBlunt votes to allow docs at VA to recommend MMJ to vetrans in states where it's already legal, but yet won't vote to let me n my kid";;@;;"885900725389332480";https://twitter.com/medicbecky/status/885900725389332480
corygassner;2017-07-14 12:29;0;0;"Hey @ RoyBlunt is any of this true? If so, could you not vote in favor of this healthcare bill? It seems bad for the working class. https://twitter.com/TopherSpiro/status/885823700842545156 …";;@;;"885899182661398528";https://twitter.com/corygassner/status/885899182661398528
rschlady;2017-07-14 12:28;0;0;"@ RoyBlunt Don't sell out the people of Missouri. Please don't allow this. https://twitter.com/mepfuller/status/885886261000630273 …";;@;;"885898830214049793";https://twitter.com/rschlady/status/885898830214049793
crawfish190;2017-07-14 12:25;0;0;"@ RoyBlunt nothing you do will make up for not opposing the healthcare bill. Unless you say no then we will all know you don't care about us";;@;;"885898134970396672";https://twitter.com/crawfish190/status/885898134970396672
Smith43216;2017-07-14 12:24;0;0;"@ RoyBlunt @ clairecmc # SaveACA # voteno # ProtectOurCarehttps://twitter.com/voxdotcom/status/885894171155984385 …";;@ @;# # #;"885897872343834628";https://twitter.com/Smith43216/status/885897872343834628
nedmiller;2017-07-14 12:21;0;0;"@ SenatorBurr @ RoyBlunt Time to put an end to this craziness? The # Truth has a way of leaking out through the cracks https://www.dailykos.com/stories/2017/7/12/1680166/-Watcing-a-Presidency-Implode-in-Real-Time-Frank-Rich-for-NYMagazine?detail=emaildkre …";;@ @;#;"885897159811493888";https://twitter.com/nedmiller/status/885897159811493888
sustain5;2017-07-14 12:12;0;0;"@ RoyBlunt No trumpcare in any form and no special health plan for you damn politicians.";;@;;"885894714448166913";https://twitter.com/sustain5/status/885894714448166913
SheWho_Resists;2017-07-14 12:09;0;0;". @ RoyBlunt zip 65109 # SaveACAhttps://twitter.com/aslavitt/status/885890085102780416 …";;@;#;"885894114532704256";https://twitter.com/SheWho_Resists/status/885894114532704256
jmdecker54;2017-07-14 12:08;0;0;"@ RoyBlunt, Obama @ FCC appointees ignored 20yrs of successful bipartisan internet policy. Congress can fix that! https://cards.twitter.com/cards/2y0153/4hzu6 …";;@ @;;"885893863260520448";https://twitter.com/jmdecker54/status/885893863260520448
seanbiehle;2017-07-14 12:04;0;0;"Guess who is going to lose healthcare under the GOP plan? @ RoyBlunt @ clairecmc # MakeAmericaSickAgainpic.twitter.com/NggEabtQTF";;@ @;#;"885892782686162944";https://twitter.com/seanbiehle/status/885892782686162944
SheWho_Resists;2017-07-14 11:57;0;0;". @ RoyBlunt # SaveACAhttps://twitter.com/morethanmysle/status/885097590487998464 …";;@;#;"885891085297270784";https://twitter.com/SheWho_Resists/status/885891085297270784
marystudeny;2017-07-14 11:54;0;0;"Take away Jared's security, PERIOD! @ SenRonJohnson @ SenThomTillis @ SenBobCorker @ lisamurkowski @ RoyBlunt @ tedcruz @ marcorubio @ SenCapitohttps://twitter.com/tedlieu/status/885886870965694465 …";;@ @ @ @ @ @ @ @;;"885890225985212416";https://twitter.com/marystudeny/status/885890225985212416
1mabloom;2017-07-14 11:51;0;0;"@ PatRoberts @ JerryMoran @ RandPaul @ BillCassidy @ SenJohnKennedy @ SenSusanCollins @ SenThadCochran @ RoyBlunt @ SteveDaines @ DebFischerNEpic.twitter.com/WTBSEtNZwZ";;@ @ @ @ @ @ @ @ @ @;;"885889527239237632";https://twitter.com/1mabloom/status/885889527239237632
getmykicks66;2017-07-14 11:48;0;2;"I'm from Missouri. It's very embarrassing. We could've had Jason Kander. Maybe next time.";;;;"885888645273616385";https://twitter.com/getmykicks66/status/885888645273616385
robert737373737;2017-07-14 11:45;0;0;"100 ways the ACA was built to fail, from the beginning.";;;;"885888109132603393";https://twitter.com/robert737373737/status/885888109132603393
getmykicks66;2017-07-14 11:44;0;0;"It's time for you to stop defending treason.";;;;"885887766235500545";https://twitter.com/getmykicks66/status/885887766235500545
TheTobster111;2017-07-14 11:39;0;0;"Did it although @ RoyBlunt will roast in Hell for his support of this bill";;@;;"885886420195397632";https://twitter.com/TheTobster111/status/885886420195397632
1mabloom;2017-07-14 11:37;0;0;"@ PatRoberts @ JerryMoran @ RandPaul @ BillCassidy @ SenJohnKennedy @ SenSusanCollins @ SenThadCochran @ RoyBlunt @ SteveDaines @ DebFischerNEpic.twitter.com/KFe1lZOqS4";;@ @ @ @ @ @ @ @ @ @;;"885885897207554053";https://twitter.com/1mabloom/status/885885897207554053
Gmajudy313;2017-07-14 11:33;0;1;"Was wondering if you would sponser a bill in Senate for term limits?";;;;"885885051820539904";https://twitter.com/Gmajudy313/status/885885051820539904
BorisDirnbach;2017-07-14 11:31;5;2;". @ SenateMajLdr @ SenJohnThune @ SenateGOP @ JohnCornyn @ RoyBlunt @ SenJohnBarrasso @ SenCoryGardner we all see the scam. RUSH 2 AVOID CBO SCORINGpic.twitter.com/HR3g21hLz6";;@ @ @ @ @ @ @;;"885884433395482625";https://twitter.com/BorisDirnbach/status/885884433395482625
Rudolph218;2017-07-14 11:27;0;0;"@ RoyBlunt You should # ManUp and remove the provision that makes lawmakers exempt from # Trumpcare";;@;# #;"885883445678878721";https://twitter.com/Rudolph218/status/885883445678878721
moonchaser7771;2017-07-14 11:23;0;0;"Left my "message" as that is our only option.";;;;"885882349296033792";https://twitter.com/moonchaser7771/status/885882349296033792
MOJwJ;2017-07-14 11:15;1;5;"Protesters don open umbrellas, chant "Keep us covered" outside @ RoyBlunt's office to protest the disastrous # BCRA. http://bit.ly/2tbggkg pic.twitter.com/vO0JRcBGIZ";;@;#;"885880499968913408";https://twitter.com/MOJwJ/status/885880499968913408
morgansinkc;2017-07-14 11:14;1;1;"Thank you @ No_Slaughter for identifying fraud and following up with a lawsuit: http://bit.ly/2vkyIZd @ RoyBlunt @ clairecmc @ repcleaver";;@ @ @ @;;"885880300823339008";https://twitter.com/morgansinkc/status/885880300823339008
BryanNeff;2017-07-14 11:13;0;2;"It's shocking how your behavior seems to be just to pretend destroying healthcare in this country isn't happening. Just hiding...";;;;"885880054437355520";https://twitter.com/BryanNeff/status/885880054437355520
Kaka_Raouf_1917;2017-07-14 11:10;0;0;"Hey @ RoyBlunt @ clairecmc @ RepSamGraves If this is true, is a stupid position by anyone! All Americans security clearances are now garbage!https://twitter.com/ALT_uscis/status/885555627543678977 …";;@ @ @;;"885879217510076417";https://twitter.com/Kaka_Raouf_1917/status/885879217510076417
SmokeWagon1776;2017-07-14 11:07;0;0;"@ RoyBlunt expecting a no vote from you on Senate healthcare bill. It may be in the "best shape it's been in", but it's not full repeal.";;@;;"885878454285107201";https://twitter.com/SmokeWagon1776/status/885878454285107201
Briligerent;2017-07-14 11:00;0;0;"We see you, @ RoyBlunt https://twitter.com/politico/status/885847370776416257 …";;@;;"885876545302167553";https://twitter.com/Briligerent/status/885876545302167553
Kaka_Raouf_1917;2017-07-14 10:59;0;0;"@ RoyBlunt @ clairecmc @ RepSamGraves Why don't you reach out to @ JohnKasich & @ EricGreitens w/this open-ended conversation? @ KCStarOpinionhttps://twitter.com/JohnKasich/status/885870659116687360 …";;@ @ @ @ @ @;;"885876500305760256";https://twitter.com/Kaka_Raouf_1917/status/885876500305760256
donnaos;2017-07-14 10:59;0;0;"Hey @ GOP, maybe nobody in TEXAS cares about # TrumpRussiaCollusionConfirmed but someone in D.C. should! @ RoyBlunt @ USRepLong R U 4 USA or not";;@ @ @;#;"885876463374921728";https://twitter.com/donnaos/status/885876463374921728
BarbMarco1;2017-07-14 10:58;0;0;"@ RoyBlunt Any personnel office will tell you that you don't comment on a woman's body. Trump is a creep.";;@;;"885876229785624576";https://twitter.com/BarbMarco1/status/885876229785624576
BarksandWreck;2017-07-14 10:57;11;22;"Thanks for your response! I'll keep calling @ RoyBlunt and @ clairecmc to voice my opposition to the # SenateHealthBill!";;@ @;#;"885875827396792322";https://twitter.com/BarksandWreck/status/885875827396792322
BarbMarco1;2017-07-14 10:55;0;0;"@ RoyBlunt Clown car in Don Jr's office has ex-KGB agent? Make a stand. America, or Russia? There is no middle ground.";;@;;"885875522542092288";https://twitter.com/BarbMarco1/status/885875522542092288
mdenellhuether;2017-07-14 10:54;0;2;". @ RoyBlunt Pls support bipart National Park Service Legacy Act so that our kids can continue to enjoy USA treasures for generations pic.twitter.com/YBrP0ftD2K";;@;;"885875084577181697";https://twitter.com/mdenellhuether/status/885875084577181697
Scout_Finch;2017-07-14 10:50;3;9;"Thank you @ clairecmc From one breast cancer survivor to another, I know you will fight this bill. Why won't @ RoyBlunt stand up for us? https://twitter.com/HillaryInKC/status/885873568860569601 …";;@ @;;"885874118398181376";https://twitter.com/Scout_Finch/status/885874118398181376
ShieldsForMO;2017-07-14 10:46;0;3;"I called @ RoyBlunt's office & asked him to oppose latest # TrumpCare bill. @ IndivisibleTeam @ Indivisible_KC";;@ @ @;#;"885873119809982465";https://twitter.com/ShieldsForMO/status/885873119809982465
lsstaub;2017-07-14 10:34;0;0;". @ RoyBlunt . @ LuetkemeyerB It's way past time to put # CountryOverParty . No agenda is worth sacrificing our country to a treasonous regime.https://twitter.com/Amy_Siskind/status/885837252517130240 …";;@ @;#;"885870134874836995";https://twitter.com/lsstaub/status/885870134874836995
emilysanscliff;2017-07-14 10:24;0;0;"You are the absolute worst. MO is telling you NO on # TrumpCare and you will vote against MO regardless. What an embarrassment.";;;#;"885867603482345472";https://twitter.com/emilysanscliff/status/885867603482345472
NIHRecord;2017-07-14 10:23;0;0;". @ RoyBlunt and 8 other U.S. senators visited # NIH https://go.usa.gov/xNtSV pic.twitter.com/wLeM7XmzaQ";;@;#;"885867289664507904";https://twitter.com/NIHRecord/status/885867289664507904
MJRiley210;2017-07-14 10:23;0;0;"I see what you did there.";;;;"885867256441425921";https://twitter.com/MJRiley210/status/885867256441425921
nanceecisme;2017-07-14 10:22;0;0;"@ RoyBlunt Vote NO on HC bill. If it's not what you want for yourself, it's not what the country wants either. https://www.vox.com/platform/amp/policy-and-politics/2017/7/13/15966034/senate-republicans-exemption …";;@;;"885867190452457473";https://twitter.com/nanceecisme/status/885867190452457473
jherynarku;2017-07-14 10:15;0;0;"@ Royblunt You made a promise to us, your constituents. Preexisting condition coverage loss isn't a compromise, it's a deal breaker. https://twitter.com/dj_finney/status/885862365694222336 …";;@;;"885865300331307009";https://twitter.com/jherynarku/status/885865300331307009
jason_maness;2017-07-14 10:13;0;0;"@ SenateGOP @ HouseGOP @ SenateMajLdr @ RoyBlunt @ USRepLonghttps://twitter.com/oldhickory49/status/885859987356090368 …";;@ @ @ @ @;;"885864760763449344";https://twitter.com/jason_maness/status/885864760763449344
jason_maness;2017-07-14 10:10;0;0;"Can we add @ RoyBlunt to that list?";;@;;"885864146704764928";https://twitter.com/jason_maness/status/885864146704764928
LongstrethMary;2017-07-14 10:05;0;0;"Reverence for Putin on the Right Buys Trump Cover https://nyti.ms/2vjEiuX . @ RoyBlunt";;@;;"885862874354262016";https://twitter.com/LongstrethMary/status/885862874354262016
jkledis;2017-07-14 10:05;0;0;"VOTE NO ON TRUMPCARE - YES MEDICARE FOR ALL";;;;"885862845589729280";https://twitter.com/jkledis/status/885862845589729280
randy_hensley;2017-07-14 10:02;0;0;"@ royblunt Did you know this is what you signed up for with djt?Are you proud you're helping djt sell out our country to Russia? Shameful";;@;;"885862065067499521";https://twitter.com/randy_hensley/status/885862065067499521
gregwesloh;2017-07-14 10:01;0;1;"It's not partisanship it's real people losing coverage or a plan that won't cover needs. Bare bones coverage is not enough @ RoyBlunt";;@;;"885861905939795968";https://twitter.com/gregwesloh/status/885861905939795968
gregwesloh;2017-07-14 09:59;0;1;"# ACA not perfect but @ SenateGOP bill = take from the poor to give to the rich. @ RoyBlunt please vote no.";;@ @;#;"885861219223130112";https://twitter.com/gregwesloh/status/885861219223130112
JCObert66;2017-07-14 09:49;0;0;"@ SenSchumer @ SpeakerRyan @ RoyBlunt @ RepAnnWagner @ clairecmc This would be a disastrous roll-over by the US. Just give Putin key to WH.";;@ @ @ @ @;;"885858691639070720";https://twitter.com/JCObert66/status/885858691639070720
limelight1;2017-07-14 09:45;0;0;"Then vote NO on the health care plan";;;;"885857742501679105";https://twitter.com/limelight1/status/885857742501679105
jiminsights;2017-07-14 09:40;0;0;"# ycmtsu @ realDonaldTrump @ ritholtz @ RoyBlunt @ clairecmc @ kairyssdalhttps://twitter.com/greenhousenyt/status/885660868871991296 …";;@ @ @ @ @;#;"885856614925967360";https://twitter.com/jiminsights/status/885856614925967360
listless_art;2017-07-14 09:39;0;0;"Every single citizen of Missouri could tell . @ RoyBlunt to vote no on trumpcare and he would still vote yes. He does not represent us.";;@;;"885856153749639169";https://twitter.com/listless_art/status/885856153749639169
SharmonGoff;2017-07-14 09:34;0;1;"@senpattoomey @ SenMcConnell @ SenatorStrange @ Perduesenate @ SenPatRoberts @ RoyBlunt @ SenatorWickerhttps://twitter.com/politico/status/885847370776416257 …";;@senpattoomey @ @ @ @ @ @;;"885855136903385089";https://twitter.com/SharmonGoff/status/885855136903385089
AmerAcadPeds;2017-07-14 09:25;3;16;"@ clairecmc & @ RoyBlunt, your constituent has a message about health care. Please watch. # KeepKidsCovered";;@ @;#;"885852742618669057";https://twitter.com/AmerAcadPeds/status/885852742618669057
marystudeny;2017-07-14 09:20;0;0;"WHAT IS WRONG w/ @ GOP --DO YOUR DAMN JOB! @ SenatorCollins @ senrobportman @ SenDeanHeller @ RoyBlunt @ SenToomey @ SenJohnThune @ senorrinhatchhttps://twitter.com/RawStory/status/885570099989688320 …";;@ @ @ @ @ @ @ @;;"885851576316907520";https://twitter.com/marystudeny/status/885851576316907520
marystudeny;2017-07-14 09:13;0;0;"@ SenThomTillis @ SenWhitehouse @ SenTomCotton @ SenJohnThune @ SenRonJohnson @ SenCapito @ SenatorCollins @ RoyBlunt @ marcorubio @ RandPaul @ tedcruzhttps://twitter.com/marystudeny/status/885848920554909696 …";;@ @ @ @ @ @ @ @ @ @ @;;"885849638275878913";https://twitter.com/marystudeny/status/885849638275878913
ceilidh_2855;2017-07-14 09:09;0;0;"Let's just go with standards of decency, ethics, and the law";;;;"885848823129657345";https://twitter.com/ceilidh_2855/status/885848823129657345
catoelze;2017-07-14 09:07;0;0;"@ SenateGOP @ RoyBlunt https://twitter.com/joncoopertweets/status/885649994870607872 …";;@ @;;"885848337865428992";https://twitter.com/catoelze/status/885848337865428992
onebrncowco;2017-07-14 08:58;1;0;"Why did @ RoyBlunt exempt himself and @ SenateGOP from the new @ SenateMajLdr # HealthcareBill # M04 ??? What's good 4 # Americans is good @ GOP 2";;@ @ @ @;# # #;"885845954263490561";https://twitter.com/onebrncowco/status/885845954263490561
jim_turic;2017-07-14 08:56;0;0;". @ RoyBlunt, Repeal Obama's Internet regulations! They reduce competition and consumer choice. https://goo.gl/qygT6T # InternetFreedom";;@;#;"885845427400126466";https://twitter.com/jim_turic/status/885845427400126466
lcsamuels;2017-07-14 08:53;0;1;"@ RoyBlunt @ realdonaldtrump Why doesn't every American deserve the same health care you have? # HealthcareBill";;@ @;#;"885844793926045696";https://twitter.com/lcsamuels/status/885844793926045696
asunshineyday;2017-07-14 08:42;0;0;"Our @ SenateGOP's need to protect the lives of the people that put them in office. @ RoyBlunt This plan will devastate our elderly. # voteNO";;@ @;#;"885841861998465024";https://twitter.com/asunshineyday/status/885841861998465024
perry_nelson;2017-07-14 08:37;1;0;"What you are trying to do to the American people is a acandal @ SenateMajLdr @ JohnCornyn @ RoyBlunt @ johnthune # outrageoushttps://twitter.com/washingtonpost/status/885516734320529412 …";;@ @ @ @;#;"885840624737550337";https://twitter.com/perry_nelson/status/885840624737550337
