username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
midge219;2017-07-13 21:34;0;0;"@ SenatorFischer https://www.americamagazine.org/politics-society/2017/07/10/senators-did-you-come-washington-take-health-care-sick-and-food-hungry …";;@;;"885673924440145920";https://twitter.com/midge219/status/885673924440145920
chrismosner;2017-07-13 21:32;0;0;"@ SenatorFischer no fan of the Cruz amendment is a fan of quality healthcare, or of The Good Life. Looking forward to voting you out.";;@;;"885673298960539648";https://twitter.com/chrismosner/status/885673298960539648
AccActivist;2017-07-13 21:16;0;1;"Thanks @NYTimes for such a great summary. Please think before you vote Republican Senators.";;@NYTimes;;"885669249439735809";https://twitter.com/AccActivist/status/885669249439735809
CMaxwellOstdiek;2017-07-13 21:03;0;1;"Respectfully, what does @ SenatorFischer mean when says she wants to strengthen Medicaid by cutting it? Where is her integrity?";;@;;"885665983523766272";https://twitter.com/CMaxwellOstdiek/status/885665983523766272
sjbelt;2017-07-13 21:00;0;0;"@ SenatorFischer @ BenSasse your vote should still be NOhttps://twitter.com/ddiamond/status/885610605574586372 …";;@ @;;"885665300884197376";https://twitter.com/sjbelt/status/885665300884197376
TheWenzl;2017-07-13 20:57;2;3;"@ SenatorFischer I hope you reconsider. This plan hurts those who are most vulnerable.";;@;;"885664517706964992";https://twitter.com/TheWenzl/status/885664517706964992
akateach1;2017-07-13 20:42;0;0;"@ RalstonReports # inners. Have courage like your colleague @ SenatorCollins , @ SenDeanHeller @ lisamurkowski @ SenCapito @ SenatorFischer";;@ @ @ @ @ @;#;"885660626059767808";https://twitter.com/akateach1/status/885660626059767808
MrSunnySun;2017-07-13 20:15;0;0;"Neither # Nebraska Senator says anything on # Trumpcare # BetterCare, rather we get this for representation along with silent @ SenatorFischer https://twitter.com/BenSasse/status/885651024987299840 …";;@;# # #;"885653828208611328";https://twitter.com/MrSunnySun/status/885653828208611328
NewNebraska;2017-07-13 20:07;4;2;". @ SenatorFischer wouldn't commit treason like @ DonaldJTrumpJr but won't judge @ POTUS Trump claim of "witch hunt." Shameful & pathetic # NEsenhttps://twitter.com/JournalStarNews/status/885607513911177217 …";;@ @ @;#;"885651833980682240";https://twitter.com/NewNebraska/status/885651833980682240
kristajenn21;2017-07-13 20:02;0;0;"My fave part of these lists is how @ SenSasse & @ SenatorFischer never have a comment. At all. Ever. They are blanks. Silence. https://twitter.com/indivisibleteam/status/885647346566148096 …";;@ @;;"885650755570606081";https://twitter.com/kristajenn21/status/885650755570606081
MrSunnySun;2017-07-13 19:59;0;0;"I trust this will be addressed @ BenSasse and @ SenatorFischer https://twitter.com/sarahkliff/status/885575745191497732 …";;@ @;;"885649917804523521";https://twitter.com/MrSunnySun/status/885649917804523521
lvtohnt;2017-07-13 19:46;0;0;"@ SenatorFischer it's time to represent our country and cut ties with trump and trumpcare! # treason # RussianCollusion";;@;# #;"885646617621221376";https://twitter.com/lvtohnt/status/885646617621221376
offbeatenpaths;2017-07-13 19:38;0;1;"@ lisamurkowski @ VP @ DeanHeller @ JeffFlake @ SenCapito @ SenatorFischer @ SenatorIsakson @ SenDonnelly # KILLTHEBILL NOW!";;@ @ @ @ @ @ @ @;#;"885644665701232640";https://twitter.com/offbeatenpaths/status/885644665701232640
lsuesi725;2017-07-13 19:38;0;1;"I've read & re-read yet fail to comprehend. PLEASE help! @ sensasse @ senatorfischer @ repdonbacon https://www.bloomberg.com/news/articles/2017-07-13/here-s-the-w-h-transcript-of-trump-s-off-the-record-press-chat … via @ bpolitics";;@ @ @ @;;"885644519244537856";https://twitter.com/lsuesi725/status/885644519244537856
momsterkts;2017-07-13 19:33;1;7;"Curious how this bill compares to your personal tax-provided health care, @ SenatorFischer.";;@;;"885643371200614400";https://twitter.com/momsterkts/status/885643371200614400
janAdele86;2017-07-13 19:33;0;0;"@ SenatorFischer You are just awful https://twitter.com/OWHnews/status/885627365019308032 …";;@;;"885643347855015938";https://twitter.com/janAdele86/status/885643347855015938
MomRovin;2017-07-13 19:26;6;6;"@ SenatorCollins @ SenAngusKing @ SenCapito @ BenSasse @ Sen_JoeManchin @ lisamurkowski @ SenatorFischer @ joniernst please share with constituents!https://twitter.com/nytopinion/status/885638429194760194 …";;@ @ @ @ @ @ @ @;;"885641526960959488";https://twitter.com/MomRovin/status/885641526960959488
ajdahlgren;2017-07-13 19:22;0;0;"@ SenSasse @ SenatorFischer Seriously? If you guys don't knock this health care (Insurance) deal out of the park it will be a joke";;@ @;;"885640622274641920";https://twitter.com/ajdahlgren/status/885640622274641920
momsterkts;2017-07-13 19:18;3;9;"Cuts to Medicaid and no pre-existing conditions protections... @ SenatorFischer you really don't care about Nebraskans, do you?";;@;;"885639621647970307";https://twitter.com/momsterkts/status/885639621647970307
Sker4Lyfe;2017-07-13 19:10;0;0;". @ BenSasse @ SenatorFischer I WILL DIE because of your vote to end my Cancer treatment. # Trumpcarehttps://twitter.com/ddiamond/status/885610605574586372 …";;@ @;#;"885637625637478400";https://twitter.com/Sker4Lyfe/status/885637625637478400
DBlack_Mountain;2017-07-13 19:07;0;0;"Hospitals R feeling an increase in emergency visits. Who will pay if the GOP betrays the American people? We must continue calling. RESIST";;;;"885636955152695296";https://twitter.com/DBlack_Mountain/status/885636955152695296
Anti_DJTrump;2017-07-13 19:04;1;1;".SenatorCollins, lisamurkowski, SenCapito, SenatorFischer, SenJoniErnst: # SpeakUpForUs & # ProtectOurCare. # NotNormalNotOK …";;;# # #;"885636118372376581";https://twitter.com/Anti_DJTrump/status/885636118372376581
02Cents0;2017-07-13 19:01;0;0;"MoveOn: .SenatorCollins, lisamurkowski, SenCapito, SenatorFischer, SenJoniErnst: # SpeakUpForUs & # ProtectOurCare.… https://twitter.com/i/web/status/885634984320663553 …";;;# #;"885635394301304832";https://twitter.com/02Cents0/status/885635394301304832
MoveOn;2017-07-13 19:00;66;57;". @ SenatorCollins, @ lisamurkowski, @ SenCapito, @ SenatorFischer, @ SenJoniErnst: # SpeakUpForUs & # ProtectOurCare. # NotNormalNotOKpic.twitter.com/SejF0No3TX";;@ @ @ @ @;# # #;"885634984320663553";https://twitter.com/MoveOn/status/885634984320663553
AnnaRoseMahoney;2017-07-13 18:55;0;0;"In all seriousness, I wish you would. Maybe then you could show empathy towards the least of us. Maybe then you would be a better person.pic.twitter.com/UcPhRNYmgL";;;;"885633879876521984";https://twitter.com/AnnaRoseMahoney/status/885633879876521984
AnnaRoseMahoney;2017-07-13 18:53;0;0;"cuts and I get to watch with glee as you get to endure the fun of having the same terrible insurance coverage I had prior to the exchange";;;;"885633237644693504";https://twitter.com/AnnaRoseMahoney/status/885633237644693504
AnnaRoseMahoney;2017-07-13 18:52;0;0;"and your colleagues to a cheaper help insurance option will save tax dollars. See its a win for both sides! You get to say you made spending";;;;"885633048334807041";https://twitter.com/AnnaRoseMahoney/status/885633048334807041
AnnaRoseMahoney;2017-07-13 18:50;0;0;"incredibly tired of paying for you and your colleagues to have better insurance than I do. You hate waste in government. Fine. Switching you";;;;"885632565499105284";https://twitter.com/AnnaRoseMahoney/status/885632565499105284
AnnaRoseMahoney;2017-07-13 18:49;0;0;"moment you got your first denial for a life saving drug or with the first outrageous hospital bill you received for emergency care. I am so";;;;"885632217984139264";https://twitter.com/AnnaRoseMahoney/status/885632217984139264
AnnaRoseMahoney;2017-07-13 18:47;0;0;"you all can be the test run and you can tell us how well they work out for you when its over. I have a feeling your opinion would change the";;;;"885631783651430402";https://twitter.com/AnnaRoseMahoney/status/885631783651430402
AnnaRoseMahoney;2017-07-13 18:45;0;0;"to bring them back, how about we start with the House and Senate first. You guys can pay for a plan that doesn't cover anything for a year";;;;"885631307757355008";https://twitter.com/AnnaRoseMahoney/status/885631307757355008
AnnaRoseMahoney;2017-07-13 18:44;0;0;"and why should you be exempt from the same laws your constituents are? And now you want to bring back limited benefit plans? If you want";;;;"885631168875573251";https://twitter.com/AnnaRoseMahoney/status/885631168875573251
AnnaRoseMahoney;2017-07-13 18:43;0;0;"in favor of it if your life was in jeopardy? My tax dollars pay your premium and your salary? Why should you have better coverage than me";;;;"885630907620749312";https://twitter.com/AnnaRoseMahoney/status/885630907620749312
AnnaRoseMahoney;2017-07-13 18:43;0;0;"@ SenatorFischer Would you support the health care bill if you and your colleagues were not exempt from it's provisions? Would you still vote";;@;;"885630724707168258";https://twitter.com/AnnaRoseMahoney/status/885630724707168258
Electionparty46;2017-07-13 18:34;0;0;"@ SenatorFischer just so you know I'm a human being and I can vote for a candidate doing my own research, no one influences me";;@;;"885628500035678209";https://twitter.com/Electionparty46/status/885628500035678209
CMaxwellOstdiek;2017-07-13 18:32;1;4;"Thank you! Respectfully ask Nebraska Senators to join you. Wishing @ SenatorFischer @ SenSasse would put health of country over party!";;@ @;;"885628125824008192";https://twitter.com/CMaxwellOstdiek/status/885628125824008192
SpectreQuantum;2017-07-13 18:32;0;0;"? @ SenatorFischer why would you vote YES to proceed with Senate consideration when you know this bill is worthless http://journalstar.com/news/state-and-regional/federal-politics/article_05b542ec-52fa-5722-8266-b8a3346c5178.html …";;@;;"885627943636131840";https://twitter.com/SpectreQuantum/status/885627943636131840
RickMyers2;2017-07-13 18:29;0;0;"@ SenatorFischer Don't rush the health care bill. There MUST be a bipartisan solution. 69341";;@;;"885627246915985408";https://twitter.com/RickMyers2/status/885627246915985408
CMaxwellOstdiek;2017-07-13 18:27;0;0;"Wonderful news. Does anyone know if the senators from Nebraska voted Yes? @ SenatorFischer @ SenSasse @ OWHnews @ MortonOWH";;@ @ @ @;;"885626671381962752";https://twitter.com/CMaxwellOstdiek/status/885626671381962752
jth_md;2017-07-13 18:17;0;0;"@ SenatorFischer http://thehill.com/policy/healthcare/341822-trump-voters-scared-on-healthcare … you won't be popular and DJT will throw your under the bus if the public howls.";;@;;"885624125422792704";https://twitter.com/jth_md/status/885624125422792704
jensdatter;2017-07-13 18:14;0;0;"Care to comment @ BenSasse @ SenatorFischer @ JeffFortenberry?";;@ @ @;;"885623538748706816";https://twitter.com/jensdatter/status/885623538748706816
LiferinLNK;2017-07-13 18:10;0;0;"Continuing to work. Thank you @ SenatorFischer ! https://twitter.com/senatorfischer/status/884863626749890561 …";;@;;"885622487123447809";https://twitter.com/LiferinLNK/status/885622487123447809
justmeansz;2017-07-13 18:10;0;0;"@ BenSasse @ SenSasse @ JeffFortenberry @ SenatorFischer https://twitter.com/neappleseed/status/885599767346249731 …";;@ @ @ @;;"885622455829757952";https://twitter.com/justmeansz/status/885622455829757952
Shubamz;2017-07-13 18:07;0;0;"Surprise surprise of course @ SenatorFischer supports # Trumpcare # SaveACA # StopTrumpCare";;@;# # #;"885621730366021632";https://twitter.com/Shubamz/status/885621730366021632
AARPNE;2017-07-13 18:05;1;1;"Listen to Ruth Firley's story and urge @ SenSasse & @ SenatorFischer to vote NO on the Senate health care bill. Call 1-844-222-0110 # NoCutspic.twitter.com/51pTIdLsAg";;@ @;#;"885621320230240256";https://twitter.com/AARPNE/status/885621320230240256
mcconnellfam4;2017-07-13 18:02;0;1;"@ SenatorFischer @ JeffFortenberryhttps://twitter.com/mindyfinn/status/885319634160934914 …";;@ @;;"885620547522088961";https://twitter.com/mcconnellfam4/status/885620547522088961
mcconnellfam4;2017-07-13 17:58;0;1;"Can't say I'm surprised. Once again @ SenatorFischer puts party before the needs of Nebraskans and Americans! https://twitter.com/JournalStarNews/status/885607513911177217 …";;@;;"885619563265748992";https://twitter.com/mcconnellfam4/status/885619563265748992
PPvotesNE;2017-07-13 17:58;4;2;"BREAKING: @ SenatorFischer is working to move # TrumpCare forward. Act now: http://istandwithpp.org/call # IStandwithPP http://journalstar.com/news/state-and-regional/federal-politics/fischer-says-it-s-time-to-act-on-health-care/article_05b542ec-52fa-5722-8266-b8a3346c5178.html#utm_source=journalstar.com&utm_campaign=%2Femail-updates%2Fbreaking%2F&utm_medium=email&utm_content=5FDC047866589801B0523CA6D071E1A600C21679 …";;@;# # #utm_source;"885619561076338688";https://twitter.com/PPvotesNE/status/885619561076338688
Palpatine2020;2017-07-13 17:54;1;0;"Comments @ SenSasse @ SenatorFischer ?!? https://twitter.com/funder/status/885603799959777285 …";;@ @;;"885618508838600705";https://twitter.com/Palpatine2020/status/885618508838600705
DrClarkRoush;2017-07-13 17:46;0;0;"@ BenSasse @ SenatorFischer https://twitter.com/ddiamond/status/885610605574586372 …";;@ @;;"885616390778089472";https://twitter.com/DrClarkRoush/status/885616390778089472
WhisperOfGinger;2017-07-13 17:43;0;0;"@ SenSasse @ SenatorFischer The # SenateHealthCareBill is economically inefficient & dangerous for our health. Vote NO.https://www.nytimes.com/2017/07/13/us/politics/senate-republican-health-care-bill.html?mcubz=0 …";;@ @;#;"885615613200277509";https://twitter.com/WhisperOfGinger/status/885615613200277509
WhisperOfGinger;2017-07-13 17:41;0;0;"@ SenatorFischer @ SenSasse Lastly, # BCRA may make it impossible for those like my dad & sister w/ preexisting conditions to get coverage (3)";;@ @;#;"885615115583844352";https://twitter.com/WhisperOfGinger/status/885615115583844352
WhisperOfGinger;2017-07-13 17:39;0;0;"@ SenatorFischer @ SenSasse # BCRA makes even deeper cuts to Medicaid, which will endanger the health coverage of the 1 in 8 Nebraskans (2)";;@ @;#;"885614729552683009";https://twitter.com/WhisperOfGinger/status/885614729552683009
WhisperOfGinger;2017-07-13 17:38;0;0;"@ SenatorFischer @ SenSasse The new # SenateHealthCareBill raises premiums for tens of thousands of older, lower income, or disabled in NE (1)";;@ @;#;"885614446403604481";https://twitter.com/WhisperOfGinger/status/885614446403604481
Bapa70;2017-07-13 17:31;0;0;"@ SenatorFischer 1. Cruz insurance proposal is junk insurance great till need 2. So nice of you to be "willing" to stay DC, that's your job https://twitter.com/journalstarnews/status/885607513911177217 …";;@;;"885612723823935488";https://twitter.com/Bapa70/status/885612723823935488
DrClarkRoush;2017-07-13 17:24;0;0;"@ BenSasse @ SenatorFischer PLEASE do the right thing and publicly denounce this health-care bill debaucle. Good beats fast. Don't politic!";;@ @;;"885611016184320000";https://twitter.com/DrClarkRoush/status/885611016184320000
_JoyCastro;2017-07-13 17:21;2;3;"The bill that exempts your own health care coverage, @ SenatorFischer? —a NE constituent http://journalstar.com/news/state-and-regional/federal-politics/fischer-says-it-s-time-to-act-on-health-care/article_05b542ec-52fa-5722-8266-b8a3346c5178.html?utm_content=buffercd217&utm_medium=social&utm_source=twitter.com&utm_campaign=LEEDCC …";;@;;"885610234672275458";https://twitter.com/_JoyCastro/status/885610234672275458
Bapa70;2017-07-13 17:20;0;0;"@ SenatorFischer do you understand how Senate proposal will affect rural health centers & Medicaid https://twitter.com/whiphoyer/status/885604573116862465 …";;@;;"885609839237505024";https://twitter.com/Bapa70/status/885609839237505024
JoeJordanNE;2017-07-13 17:16;1;1;"@ SenatorFischer Would "Not Have Done" What Trump,Jr. Did @ NEGOP @ janekleeb @ vince_powers @ GovRicketts @ POLSOmaha @ kfabnews @ NewsChannelNEpic.twitter.com/59DkJ50eeL";;@ @ @ @ @ @ @ @;;"885608892138434565";https://twitter.com/JoeJordanNE/status/885608892138434565
beedl70;2017-07-13 17:15;0;5;"@ SenatorFischer and the GOP have had 7 years to come up with something good instead they choose to kick millions off insurance # NoTrumpCare";;@;#;"885608670016438272";https://twitter.com/beedl70/status/885608670016438272
LeavenworthSt;2017-07-13 17:00;1;0;". @ SenatorFischer talks @ DonaldJTrumpJr ( @ LeavenworthSt) http://wp.me/p5H8RL-2Ks # NESEN # NE02";;@ @ @;# #;"885604884283875328";https://twitter.com/LeavenworthSt/status/885604884283875328
coopiedog1;2017-07-13 16:46;0;0;"@ SenatorFischer any opinion on the latest version of healthcare? Nothing? Just a rubber stamp for McConnells agenda. Sad.";;@;;"885601283373223937";https://twitter.com/coopiedog1/status/885601283373223937
tallbaby21;2017-07-13 16:40;0;0;"@ BenSasse @ SenatorFischer https://twitter.com/sarahkliff/status/885575745191497732 …";;@ @;;"885599718876864516";https://twitter.com/tallbaby21/status/885599718876864516
BBrwtph;2017-07-13 16:34;0;0;"@ SenatorFischer For ONCE in your political career PLEASE put COUNTRY before party and vote NO on any Trumpcare bill. # HealthForAll";;@;#;"885598392843460608";https://twitter.com/BBrwtph/status/885598392843460608
Ae4Bernie;2017-07-13 16:27;0;0;"@ SenatorFischer stand up to those corp dems and Vote No on # hr1599 # EmbraceTheBern";;@;# #;"885596639158833153";https://twitter.com/Ae4Bernie/status/885596639158833153
jth_md;2017-07-13 16:17;0;0;"@ SenatorFischer vote NO on healthcare - bad for Nebraska, bad for America, bad for women - Omaha";;@;;"885593947359371267";https://twitter.com/jth_md/status/885593947359371267
Sker4Lyfe;2017-07-13 16:16;0;0;"Please stand your ground @ SenatorCollins since @ BenSasse @ SenatorFischer don't care about their constituents that # TrumpCare will kill. Me";;@ @ @;#;"885593697731174400";https://twitter.com/Sker4Lyfe/status/885593697731174400
SydneyRButler;2017-07-13 16:15;0;0;"My gmail automatically sends all of @ SenatorFischer's newsletters to spam & I've never felt more understood by anything in my life";;@;;"885593587085320194";https://twitter.com/SydneyRButler/status/885593587085320194
Bapa70;2017-07-13 16:15;0;0;"@ SenatorFischer Instead of telling us after you vote why not tell before the vote why you support this travesty https://twitter.com/kasie/status/885551407209873408 …";;@;;"885593553589719042";https://twitter.com/Bapa70/status/885593553589719042
esauseesau;2017-07-13 16:09;0;1;"This sounds like a great idea! @ SenSasse @ BenSasse @ SenatorFischer @ JeffFortenberry @ RepDonBacon @ RepAdrianSmithhttps://twitter.com/SenatorCollins/status/885550308134408192 …";;@ @ @ @ @ @;;"885591943878778880";https://twitter.com/esauseesau/status/885591943878778880
smh4ku;2017-07-13 16:06;0;1;"@ SenatorFischer @ SenSasse Hard to believe this is a bill anyone would write in the first place, much less vote for https://twitter.com/topherspiro/status/885557920376786945 …";;@ @;;"885591191387090945";https://twitter.com/smh4ku/status/885591191387090945
smh4ku;2017-07-13 16:01;0;1;"@ SenatorFischer @ SenSassehttps://twitter.com/kris_sacrebleu/status/885340670721875968 …";;@ @;;"885589999059709952";https://twitter.com/smh4ku/status/885589999059709952
smh4ku;2017-07-13 16:01;0;2;"@ SenSasse @ SenatorFischer https://twitter.com/brianschatz/status/885120685445718017 …";;@ @;;"885589921335062528";https://twitter.com/smh4ku/status/885589921335062528
3cordspublisher;2017-07-13 16:00;0;0;"Control greed. Not consumer. Health care should never be "for profit." Healthy populace = willingness to work, innovate & live. /end";;;;"885589853185998848";https://twitter.com/3cordspublisher/status/885589853185998848
akateach1;2017-07-13 15:58;1;0;"Just wicked!!! The exchanges need help. No female senators involved @ AliVelshi @ msnbc @ SenCapito @ SenatorFischer Medicaid expansion good https://twitter.com/mrbadxample/status/885587798589403136 …";;@ @ @ @;;"885589170382667777";https://twitter.com/akateach1/status/885589170382667777
ad1220;2017-07-13 15:58;0;1;"At least act like you're a no to get some extra dollars for NE. We have terrible senators.";;;;"885589169271078912";https://twitter.com/ad1220/status/885589169271078912
TAFORU;2017-07-13 15:57;0;0;"@ SenBobCorker @ JeffFlake @ SenatorWicker @ SenatorFischer @ SenDeanHeller @ tedcruz @ senorrinhatch @ SenJohnBarrasso up for re-election in 2018https://twitter.com/sarahkliff/status/885575745191497732 …";;@ @ @ @ @ @ @ @;;"885589038861869058";https://twitter.com/TAFORU/status/885589038861869058
smh4ku;2017-07-13 15:57;0;3;"@ SenatorFischer @ SenSasse Why aren't you on this list?https://twitter.com/thehill/status/885555942502412291 …";;@ @;;"885588999523504130";https://twitter.com/smh4ku/status/885588999523504130
3cordspublisher;2017-07-13 15:53;0;0;"D. High transient costs covered by insurance of choice. E. Government pays National illness/plague through CDC F. Poor=state plan 3/";;;;"885588133345202177";https://twitter.com/3cordspublisher/status/885588133345202177
smh4ku;2017-07-13 15:52;0;0;"@ SenatorFischer @ SenSasse This is too important to do without public hearingshttps://twitter.com/noamlevey/status/885521278689587200 …";;@ @;;"885587707908509698";https://twitter.com/smh4ku/status/885587707908509698
3cordspublisher;2017-07-13 15:50;0;0;"A. Costs must be controlled & transparent B. Insurers can only bundle insurance C. High regular costs=high risk insurance 2/";;;;"885587266592284672";https://twitter.com/3cordspublisher/status/885587266592284672
3cordspublisher;2017-07-13 15:47;0;0;"@ SenSasse @ SenatorFischer I am seeing way too many issues with the senate health care law. Simply: 1/";;@ @;;"885586470265901060";https://twitter.com/3cordspublisher/status/885586470265901060
MortonOWH;2017-07-13 15:41;0;0;"Nebraska's @ SenatorFischer says she's a yes on motion to proceed on health care bill.";;@;;"885584973306220545";https://twitter.com/MortonOWH/status/885584973306220545
SpectreQuantum;2017-07-13 15:39;0;0;"The revised Better Care Reconciliation Act put forth by Senator Ted Cruz is still worthless. Vote against it or I will vote against you";;;;"885584493116923904";https://twitter.com/SpectreQuantum/status/885584493116923904
2cordialRED;2017-07-13 15:34;0;0;"@ SenatorCollins @ SenCapito @ joniernst @ SenatorFischer vote NO on AHCA pic.twitter.com/sZS59g4NLi";;@ @ @ @;;"885583225971757058";https://twitter.com/2cordialRED/status/885583225971757058
mckinley0930;2017-07-13 15:28;0;0;"Thank you Senator Collins. Where are your "no" votes @ SenSasse @ SenatorFischer? This bill is reprehensible. # FixtheACA";;@ @;#;"885581602306314244";https://twitter.com/mckinley0930/status/885581602306314244
2cordialRED;2017-07-13 15:22;0;0;"why does @ VP Pence continue to LIE about AHCA billvote NO on AHCA bill @ SenatorCollins @ SenJoniErnst @ SenCapito @ SenatorFischer pic.twitter.com/9mJaaUuF9E";;@ @ @ @ @;;"885580221864439811";https://twitter.com/2cordialRED/status/885580221864439811
smh4ku;2017-07-13 15:16;0;0;"@ SenatorFischer @ SenSassehttps://twitter.com/aslavitt/status/885574695281733632 …";;@ @;;"885578717803810816";https://twitter.com/smh4ku/status/885578717803810816
JamesJlmcm67;2017-07-13 15:08;0;0;"Nebraskans need you to vote no on healthcare";;;;"885576775341944832";https://twitter.com/JamesJlmcm67/status/885576775341944832
akateach1;2017-07-13 15:03;0;0;"This is a wicked bill!! People don't have HSA's!!! Vote no @ MoveOn @ SenCapito @ lisamurkowski @ SenDeanHeller @ SenatorFischer @ SenatorCollinshttps://twitter.com/ourrevolution/status/885562892883513345 …";;@ @ @ @ @ @;;"885575464131211264";https://twitter.com/akateach1/status/885575464131211264
smh4ku;2017-07-13 15:03;0;0;"@ SenSasse @ SenatorFischer https://twitter.com/harrysteindc/status/885515325344804866 …";;@ @;;"885575415263264769";https://twitter.com/smh4ku/status/885575415263264769
smh4ku;2017-07-13 15:02;0;0;"@ SenatorFischer @ SenSassehttps://twitter.com/harrysteindc/status/885511325480357889 …";;@ @;;"885575173419798528";https://twitter.com/smh4ku/status/885575173419798528
smh4ku;2017-07-13 14:57;0;1;"@ SenatorFischer @ SenSasse Please vote no - this bill is not a fix for healthcare problemshttps://twitter.com/bradashford18/status/885566960599171078 …";;@ @;;"885573888557678592";https://twitter.com/smh4ku/status/885573888557678592
wolfiemcwillm;2017-07-13 14:48;0;0;"@ SenatorFischer, since # TitleII, investment in internet infrastructure has shrunk - Congress must set new policy https://cards.twitter.com/cards/2y0153/4hzwr …";;@;#;"885571715950161920";https://twitter.com/wolfiemcwillm/status/885571715950161920
akateach1;2017-07-13 14:44;0;1;"U know this will crush millions.No Medicaid coverage if U go 2 @ PPact !!This is a wicked bill!!! @ SenCapito @ SenatorFischer @ lisamurkowskihttps://twitter.com/jbendery/status/885569695016988674 …";;@ @ @ @;;"885570616639844352";https://twitter.com/akateach1/status/885570616639844352
aksarbent;2017-07-13 14:31;0;0;"@ Margoandhow @ holybullies @ clarknt67 @ nebraskadems So, what side are you on, @ SenatorFischer & @ SenSasse?https://twitter.com/fightfortheftr/status/885563260648509442 …";;@ @ @ @ @ @;;"885567380574916609";https://twitter.com/aksarbent/status/885567380574916609
Ae4Bernie;2017-07-13 14:29;0;0;"@ aworkingpoor @ SenatorFischer Vote No to # hr1599 # EmbraceTheBern";;@ @;# #;"885566850834235394";https://twitter.com/Ae4Bernie/status/885566850834235394
NoClu2You;2017-07-13 14:25;0;0;"@ OWHopinion @ OWHnews @ MortonOWH @ BenSasse @ SenSasse @ SenatorFischer well written . New proposal is Harsh http://m.huffpost.com/us/entry/us_596791a5e4b0a0c6f1e69c3c?ncid=inblnkushpmg00000009 …";;@ @ @ @ @ @;;"885565910915977216";https://twitter.com/NoClu2You/status/885565910915977216
NoClu2You;2017-07-13 14:22;0;1;"@ BenSasse @ SenatorFischer @ SenSasse @ MortonOWH @ OWHnews @ OWHopinion @ KETV This Dr. Knows a thing or multitude on Healthcare.https://twitter.com/drsmeena/status/885550516926898177 …";;@ @ @ @ @ @ @;;"885565117789872128";https://twitter.com/NoClu2You/status/885565117789872128
NoClu2You;2017-07-13 14:20;0;1;"@ BenSasse @ SenatorFischer @ SenSasse @ OWHopinion @ OWHnews @ MortonOWH Still bad for Nebraskans.https://twitter.com/neappleseed/status/885564108355112960 …";;@ @ @ @ @ @;;"885564529484210176";https://twitter.com/NoClu2You/status/885564529484210176
K_OG_rady;2017-07-13 14:17;0;0;"@ SenSasse @ SenatorFischer please follow her brave lead! Fix the ACA. This is too important! https://twitter.com/kristajenn21/status/885552649369776128 …";;@ @;;"885563963668393986";https://twitter.com/K_OG_rady/status/885563963668393986
K_OG_rady;2017-07-13 14:15;1;2;"Thank you @ SenatorCollins. You make me proud to be Republican and very few do. @ SenSasse and @ SenatorFischer should also start to GOVERN! https://twitter.com/SenatorCollins/status/885550308134408192 …";;@ @ @;;"885563374930722816";https://twitter.com/K_OG_rady/status/885563374930722816
PJHubbell;2017-07-13 14:10;0;0;"@ BenSasse @ RepDonBacon @ SenatorFischer please repeal ACA. It is not beneficial to your constituents. It is the antithesis of the good.";;@ @ @;;"885562123681660929";https://twitter.com/PJHubbell/status/885562123681660929
Ha_seek;2017-07-13 14:03;0;0;"@ SenSasse @ SenatorFischer please do the right thing and follow Senator Collins lead. https://twitter.com/senatorcollins/status/885550308134408192 …";;@ @;;"885560406625984512";https://twitter.com/Ha_seek/status/885560406625984512
Ha_seek;2017-07-13 14:01;0;0;"Thank you from Nebraska, please try to convince @ SenSasse and @ SenatorFischer to do the same!!";;@ @;;"885559889149517825";https://twitter.com/Ha_seek/status/885559889149517825
JoanneDavis;2017-07-13 13:32;0;0;"# REPEALREPLACE @ SenJohnKennedy @ SenatorCollins @ SenThadCochran @ SenatorWicker @ RoyBlunt @ SteveDaines @ SenatorFischer pic.twitter.com/fJege3fPtB";;@ @ @ @ @ @ @;#;"885552463561990144";https://twitter.com/JoanneDavis/status/885552463561990144
BarbaraEyethink;2017-07-13 13:30;0;0;"@ SenatorFischer @ SenSasse https://www.washingtonpost.com/news/powerpost/paloma/the-health-202/2017/07/13/the-health-202-doctors-make-last-ditch-effort-to-sink-gop-health-care-bill/59665cf3e9b69b7071abcb1c/?tid=ss_tw&utm_term=.761f2b7e2c57 …";;@ @;;"885552134829338625";https://twitter.com/BarbaraEyethink/status/885552134829338625
militiaofmymind;2017-07-13 12:55;0;1;"@ SenatorFischer This constituent urges you to NOT approve newest health care bill. It will kill. Votes next year are at stake for you.";;@;;"885543155335962624";https://twitter.com/militiaofmymind/status/885543155335962624
feistycoach;2017-07-13 12:44;0;0;"@ SenatorFischer, since # TitleII, investment in internet infrastructure has shrunk - Congress must set new policy https://cards.twitter.com/cards/2y0153/4hzwr …";;@;#;"885540562920759299";https://twitter.com/feistycoach/status/885540562920759299
Sker4Lyfe;2017-07-13 12:37;0;1;"Fisher doesn't care about Sexual assault. After all she stuck by Trump after hearing him bragging about sexually assaulting women.";;;;"885538633729683456";https://twitter.com/Sker4Lyfe/status/885538633729683456
