username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Indivisible_NH;2017-07-19 00:38;0;0;"# NetNeautrality is next big fight! We must not allow our internet to be stolen from us! @ KamalaHarris @ MartinHeinrich https://twitter.com/washingtonpost/status/887528978004758528 …";;@ @;#;"887532108385746946";https://twitter.com/Indivisible_NH/status/887532108385746946
genghisgalahad2;2017-07-19 00:07;0;0;"https://youtu.be/Oi4kLLwnM2g  via US Senator @ MartinHeinrich Call for Bipartisan Process # Healthcare!! @ SenateDems";;@ @;#;"887524303352287232";https://twitter.com/genghisgalahad2/status/887524303352287232
CinderStar5;2017-07-18 23:43;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/mNfVKy9OxC";;@ @ @ @ @ @;;"887518119408787456";https://twitter.com/CinderStar5/status/887518119408787456
JimDines2;2017-07-18 23:40;0;0;"@NancyPelosi @ SenatorTomUdall @ SenJeffMerkley @ SenSchumer @ MartinHeinrich @ Varneyco @ IngrahamAnglepic.twitter.com/0Z1wEbJphI";;@NancyPelosi @ @ @ @ @ @;;"887517533330300928";https://twitter.com/JimDines2/status/887517533330300928
MaryDee1962;2017-07-18 23:04;0;0;"Democrats passed a bad law that's failing and somehow that becomes the GOP's fault? They wrote it! They should OWN it!";;;;"887508470198611968";https://twitter.com/MaryDee1962/status/887508470198611968
1776FREEDOMNOW;2017-07-18 23:03;0;1;"BLACK HISTORY-THE UNTOLD STORY-MUST WATCH!!! Hillarys America - Carol Swain interview with Dinesh https://youtu.be/E4_wqwbLeh4  via @ YouTube";;@;;"887508192460189697";https://twitter.com/1776FREEDOMNOW/status/887508192460189697
WashburneMaggie;2017-07-18 22:53;0;0;"@ JeffFlake This is how @ SenateMajLdr looks to http://Dems.You  are empathetic - we need country first leaders. @ MartinHeinrich https://twitter.com/joyannreid/status/887484199808225280 …";;@ @ @;;"887505561901604864";https://twitter.com/WashburneMaggie/status/887505561901604864
Ben_Royce;2017-07-18 22:42;0;0;"Topic is healthcare for real Americans. GOP wants to hurt *Americans* not illegals, with repeal/replace. Do you understand? # ImpeachTrump";;;#;"887502823432302593";https://twitter.com/Ben_Royce/status/887502823432302593
Ben_Royce;2017-07-18 22:30;0;0;"Gee, thanks for the topic change. The issue is healthcare for REAL AMERICANS. Pay attention. You're not helping, you're distracting.";;;;"887499970194092032";https://twitter.com/Ben_Royce/status/887499970194092032
GKdesertrain;2017-07-18 22:27;0;0;"You may love trees but you bury NM under that tree...poverty, welfare crime: tree rots";;;;"887499109115940864";https://twitter.com/GKdesertrain/status/887499109115940864
GKdesertrain;2017-07-18 22:25;0;0;"Bankrupt our nation? What legacy will we leave? Welfare and debt";;;;"887498492372844544";https://twitter.com/GKdesertrain/status/887498492372844544
CinderStar5;2017-07-18 22:10;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/RucSWFZDjX";;@ @ @ @ @ @;;"887494855991021569";https://twitter.com/CinderStar5/status/887494855991021569
nixpix101;2017-07-18 22:02;0;1;"Neither side of the aisle gives two sh**s about we the people. You are all in it for yourselves!";;;;"887492718670168064";https://twitter.com/nixpix101/status/887492718670168064
virgalleg;2017-07-18 22:02;0;0;"Should have asked our Senator @ MartinHeinrich from NM! https://twitter.com/peterdaou/status/887471267300945920 …";;@;;"887492695479820289";https://twitter.com/virgalleg/status/887492695479820289
AntoinetteVitu2;2017-07-18 22:00;0;2;"First law of economics, All Resources are Limited. The ACA will implode. Allow it to happen.";;;;"887492358731964417";https://twitter.com/AntoinetteVitu2/status/887492358731964417
ChkUOut;2017-07-18 21:28;0;4;"Thank you Senator Heinrich for standing your ground in DC & fighting for the State of NM! # ResistHisAgenda";;;#;"887484210512056320";https://twitter.com/ChkUOut/status/887484210512056320
TheBossOdoso;2017-07-18 21:15;0;0;"You should have got it right in the first place.";;;;"887481100414668800";https://twitter.com/TheBossOdoso/status/887481100414668800
juliatalbot;2017-07-18 21:13;0;0;"so @ MartinHeinrich when does the budget filibuster begin? My MIL can't survive on their voucher system";;@;;"887480584104140800";https://twitter.com/juliatalbot/status/887480584104140800
ChangeSeats;2017-07-18 21:12;0;0;"RT @ MartinHeinrich: Every Republican attempt to dismantle our health care system has failed. They should abandon r… http://buff.ly/2uGewoj";;@;;"887480156117499904";https://twitter.com/ChangeSeats/status/887480156117499904
geraldbryant536;2017-07-18 21:04;0;1;"Yeah you can do right just by getting the Government completely out of health care.";;;;"887478227173879809";https://twitter.com/geraldbryant536/status/887478227173879809
ChangeSeats;2017-07-18 21:03;0;0;"RT @ MartinHeinrich: Today I questioned Air Force nominee on Russia’s hostile actions towards the US & our European… http://buff.ly/2u7hl0g";;@;;"887477848486883332";https://twitter.com/ChangeSeats/status/887477848486883332
kllnm;2017-07-18 20:58;0;0;"how do we get anything 'working in concert' w traitors in the WH? russia attacked US in 2016 & the WH is ignoring it & inviting more attacks";;;;"887476817770172417";https://twitter.com/kllnm/status/887476817770172417
Hi_IQ_Trump;2017-07-18 20:56;0;0;"https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"887476102255579137";https://twitter.com/Hi_IQ_Trump/status/887476102255579137
CaptianCarry;2017-07-18 20:53;0;0;"Oh I know. Keep trucking.";;;;"887475323255885824";https://twitter.com/CaptianCarry/status/887475323255885824
stevemacwv;2017-07-18 20:50;0;0;"@ MartinHeinrich for President 2020! https://twitter.com/martinheinrich/status/887438911072612352 …";;@;;"887474755896520705";https://twitter.com/stevemacwv/status/887474755896520705
CinderStar5;2017-07-18 20:36;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/4kWbeeRLJm";;@ @ @ @ @ @;;"887471250368483328";https://twitter.com/CinderStar5/status/887471250368483328
CinderStar5;2017-07-18 20:33;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ SenKamalaHarrispic.twitter.com/WVLMyZDqTG";;@ @ @ @ @ @;;"887470498875031552";https://twitter.com/CinderStar5/status/887470498875031552
JuliannSalinas;2017-07-18 20:32;0;0;"Best news today. Thank you @ SenatorTomUdall and @ MartinHeinrich !! https://www.heinrich.senate.gov/press-releases/udall-heinrich-fight-to-protect-immigrant-survivors-of-domestic-violence-demand-victims-not-be-targeted-for-deportation …";;@ @;;"887470137871302656";https://twitter.com/JuliannSalinas/status/887470137871302656
mccooner;2017-07-18 20:26;0;0;"Yay Senator Heinrich! Behind you n proud un ABQ.";;;;"887468718560747521";https://twitter.com/mccooner/status/887468718560747521
EngineerEarth;2017-07-18 20:08;0;0;"Will history believe you had no way of knowing, doubtful.https://www.youtube.com/watch?v=DPf5i84BqcA&t=1667s …";;;;"887464165211873280";https://twitter.com/EngineerEarth/status/887464165211873280
EngineerEarth;2017-07-18 20:08;0;0;"US politicians/military/CIA etc. deny the mirror=they pretend moral superiority when they are the largest purveyor of crimes on Earth.";;;;"887464012287442945";https://twitter.com/EngineerEarth/status/887464012287442945
CinderStar5;2017-07-18 20:06;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ KamalaHarrispic.twitter.com/WJv3eQuLfS";;@ @ @ @ @ @;;"887463639032094720";https://twitter.com/CinderStar5/status/887463639032094720
tinakoltz;2017-07-18 20:00;0;1;"I really like my former Senator @ MartinHeinrich ! He's one of the things I miss about NM! https://twitter.com/MartinHeinrich/status/887439814278221824 …";;@;;"887462104801755136";https://twitter.com/tinakoltz/status/887462104801755136
CinderStar5;2017-07-18 19:59;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ KamalaHarrispic.twitter.com/OBNucsMjte";;@ @ @ @ @ @;;"887461911981211649";https://twitter.com/CinderStar5/status/887461911981211649
FullofHopeful;2017-07-18 19:57;0;1;"https://twitter.com/realDonaldTrump/status/250975772083380226 …";;;;"887461410275553281";https://twitter.com/FullofHopeful/status/887461410275553281
FullofHopeful;2017-07-18 19:57;0;0;"https://twitter.com/realDonaldTrump/status/250975772083380226 …";;;;"887461350846468101";https://twitter.com/FullofHopeful/status/887461350846468101
FullofHopeful;2017-07-18 19:57;0;0;"https://twitter.com/NBCNews/status/887411241509060609 …";;;;"887461272106799104";https://twitter.com/FullofHopeful/status/887461272106799104
FullofHopeful;2017-07-18 19:56;0;0;"https://twitter.com/NBCNews/status/887411241509060609 …";;;;"887461106226274305";https://twitter.com/FullofHopeful/status/887461106226274305
CinderStar5;2017-07-18 19:55;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ KamalaHarrispic.twitter.com/Adf0W6DLuT";;@ @ @ @ @ @;;"887460756551221248";https://twitter.com/CinderStar5/status/887460756551221248
pierojak1;2017-07-18 19:52;0;0;"@ RepAdamSchiff @ SenBlumenthal @ MarkWarner @ MartinHeinrich @ Amy_Siskind @ AshaRangappa_ @ AriMelber @ JoyAnnReid @ tedlieu @ TeaPainUSA @ RWPUSAhttps://twitter.com/SethAbramson/status/887457503570735104 …";;@ @ @ @ @ @ @ @ @ @ @;;"887460192711036929";https://twitter.com/pierojak1/status/887460192711036929
gawdz0rz;2017-07-18 19:49;1;1;"# SinglePayerNow # MedicareForAllNow";;;# #;"887459463506132992";https://twitter.com/gawdz0rz/status/887459463506132992
CinderStar5;2017-07-18 19:44;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ KamalaHarrispic.twitter.com/M4SvYmbbzp";;@ @ @ @ @ @;;"887457975467556866";https://twitter.com/CinderStar5/status/887457975467556866
SERM416;2017-07-18 19:42;0;0;"Funny how that pun worked out... but yes, they all do!";;;;"887457517562847232";https://twitter.com/SERM416/status/887457517562847232
pierojak1;2017-07-18 19:31;0;0;"@ robreiner @ RVAwonk @ RepSwalwell @ SenBlumenthal @ MartinHeinrich @ AndreaChalupa @ selectedwisdom @ ericgarland @ DrDenaGrayson @ grantsternhttps://twitter.com/SethAbramson/status/887451283577352193 …";;@ @ @ @ @ @ @ @ @ @;;"887454825889357825";https://twitter.com/pierojak1/status/887454825889357825
deedersw;2017-07-18 19:30;0;1;"do you honestly think they care about the American people? It seems they just want to dismantle Obama's accomplishments";;;;"887454626210959360";https://twitter.com/deedersw/status/887454626210959360
SweetCoaching;2017-07-18 19:29;0;0;"Proud of you, Senator Heinrich!";;;;"887454358253817857";https://twitter.com/SweetCoaching/status/887454358253817857
CaptianCarry;2017-07-18 19:26;0;0;"Time to # FullRepeal.";;;#;"887453560752963585";https://twitter.com/CaptianCarry/status/887453560752963585
CaptianCarry;2017-07-18 19:25;0;0;"Vote I.D, now.";;;;"887453213250768896";https://twitter.com/CaptianCarry/status/887453213250768896
CaptianCarry;2017-07-18 19:23;0;0;"Some things you just can't fix.";;;;"887452828381216768";https://twitter.com/CaptianCarry/status/887452828381216768
CaptianCarry;2017-07-18 19:23;0;0;"Just go back to free market.";;;;"887452712656416768";https://twitter.com/CaptianCarry/status/887452712656416768
CaptianCarry;2017-07-18 19:22;0;0;"If its so great? Why would it fail? # FullRepeal";;;#;"887452594523844608";https://twitter.com/CaptianCarry/status/887452594523844608
CinderStar5;2017-07-18 19:22;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ KamalaHarrispic.twitter.com/bT8YWhwGts";;@ @ @ @ @ @;;"887452553566343169";https://twitter.com/CinderStar5/status/887452553566343169
CaptianCarry;2017-07-18 19:18;0;2;"Don't worry, o care will collapse on its own. # FullRepeal.";;;#;"887451563589070849";https://twitter.com/CaptianCarry/status/887451563589070849
askthebugman;2017-07-18 19:18;0;1;"Why can't congress give the Americans the same health care plan they have?";;;;"887451478717210626";https://twitter.com/askthebugman/status/887451478717210626
Arizhiker;2017-07-18 19:18;0;1;"Nope. You own it and now we will watch you fix it";;;;"887451420613464064";https://twitter.com/Arizhiker/status/887451420613464064
mj_waldow;2017-07-18 19:15;0;0;"And stop trying to bring repeal-only up for a vote next week. Seriously, McConnell needs to stop catering to DJT and Pence and move on.";;;;"887450680826396672";https://twitter.com/mj_waldow/status/887450680826396672
877carsforkids;2017-07-18 19:10;0;1;"Great job Senator";;;;"887449454156038144";https://twitter.com/877carsforkids/status/887449454156038144
skaicue;2017-07-18 19:09;0;0;"cnn is not a reliable source.";;;;"887449349445173249";https://twitter.com/skaicue/status/887449349445173249
citigirl555;2017-07-18 19:09;0;0;"@ MartinHeinrich @ Gov_Martinez @ repbenraylujan @peopleforben @ RepLujanGrisham @ RandPaul @ SenTomCottonhttps://twitter.com/ntknet/status/887399509545844736 …";;@ @ @ @peopleforben @ @ @;;"887449275575091200";https://twitter.com/citigirl555/status/887449275575091200
skaicue;2017-07-18 19:08;0;0;"so will be stuck with failing Obamacare and out of the sky Insurance costs?";;;;"887449138769444865";https://twitter.com/skaicue/status/887449138769444865
skaicue;2017-07-18 19:08;0;0;"How about Northkorea, Iran your dem buddies have appeased them into nuclear powers.";;;;"887449006334287872";https://twitter.com/skaicue/status/887449006334287872
skaicue;2017-07-18 19:06;0;0;"like it was 6 years afo.";;;;"887448423690936320";https://twitter.com/skaicue/status/887448423690936320
skaicue;2017-07-18 19:05;0;0;"Oh, so before Ocare was life and death? Stop the partisan crap.";;;;"887448312218923008";https://twitter.com/skaicue/status/887448312218923008
BrendaGremli;2017-07-18 19:00;0;1;"Yes!!! Please run for president!!";;;;"887446893147631616";https://twitter.com/BrendaGremli/status/887446893147631616
Leslie17Debbie;2017-07-18 18:53;0;0;"Republicans doing the right thing is a foreign concept, even to them.";;;;"887445367809331201";https://twitter.com/Leslie17Debbie/status/887445367809331201
2ndAmd_Glenn;2017-07-18 18:52;0;0;"Because all Dimms & 4 @ SenateGOP members wouldn't vote 4 new plan. This isn't @ POTUS this U & 99 other Senators!";;@ @;;"887444975822094336";https://twitter.com/2ndAmd_Glenn/status/887444975822094336
looking4u207;2017-07-18 18:47;0;1;"& quit wasting taxpayers $$$ for a change";;;;"887443664166891520";https://twitter.com/looking4u207/status/887443664166891520
Bunnywabbitt52;2017-07-18 18:43;0;3;"So proud of how you are representing New Mexico!";;;;"887442799070633985";https://twitter.com/Bunnywabbitt52/status/887442799070633985
ChangeSeats;2017-07-18 18:42;0;0;"RT @ MartinHeinrich: Our democracy is founded on the right to vote & ability of every citizen to participate in tha… http://buff.ly/2uFOilV";;@;;"887442358341644288";https://twitter.com/ChangeSeats/status/887442358341644288
wiwa1953;2017-07-18 18:37;0;0;"No sound icon on mine, truerd to find it several times.";;;;"887441215729356801";https://twitter.com/wiwa1953/status/887441215729356801
barbarasvet4;2017-07-18 18:34;0;1;"Thank you for caring.";;;;"887440426424127488";https://twitter.com/barbarasvet4/status/887440426424127488
barbarasvet4;2017-07-18 18:34;0;0;"make sure the sound is turned on on the bottom corner of the video";;;;"887440384569114624";https://twitter.com/barbarasvet4/status/887440384569114624
labecs;2017-07-18 18:33;0;4;"Thank you, sir... Wish there were more like you on the other side of the aisle. Men with honor and love of country and people.";;;;"887440214162944001";https://twitter.com/labecs/status/887440214162944001
wiwa1953;2017-07-18 18:32;0;0;"No sound";;;;"887440065974210561";https://twitter.com/wiwa1953/status/887440065974210561
yodacowboy;2017-07-18 18:32;0;0;"@ SenateMajLdr @ MartinHeinrich @ SenatorTomUdall @RepStevePearce @ POTUS Its about progressive socialism 137 years in the making.";;@ @ @ @RepStevePearce @;;"887439898231361536";https://twitter.com/yodacowboy/status/887439898231361536
MartinHeinrich;2017-07-18 18:31;109;381;"Every Republican attempt to dismantle our health care system has failed. They should abandon repeal efforts & do right by American people.pic.twitter.com/pwu5dgO5dC";;;;"887439814278221824";https://twitter.com/MartinHeinrich/status/887439814278221824
TGAND4;2017-07-18 18:30;0;0;"And?";;;;"887439576096284673";https://twitter.com/TGAND4/status/887439576096284673
MartinHeinrich;2017-07-18 18:28;49;148;"Today I questioned Air Force nominee on Russia’s hostile actions towards the US & our European allies.pic.twitter.com/LeaEB0bvw5";;;;"887438911072612352";https://twitter.com/MartinHeinrich/status/887438911072612352
JTMcG120200;2017-07-18 18:15;0;0;"Get in there and help!";;;;"887435580967014400";https://twitter.com/JTMcG120200/status/887435580967014400
CinderStar5;2017-07-18 18:01;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ KamalaHarrispic.twitter.com/0eDBCqBwbq";;@ @ @ @ @ @;;"887432172981723136";https://twitter.com/CinderStar5/status/887432172981723136
JPENBEN;2017-07-18 18:00;0;0;"Please help me senator. I am not included in # DACA only due to being here legally. Unlike # dreamers, I can't work & treated as intl.student";;;# #;"887432024717500418";https://twitter.com/JPENBEN/status/887432024717500418
Sun1king;2017-07-18 17:44;0;0;"Not surprised Russia is brought up with this.";;;;"887427866907918336";https://twitter.com/Sun1king/status/887427866907918336
LasCrucesKat;2017-07-18 17:15;0;0;"@ MartinHeinrich 2020???? https://twitter.com/TeddyDavisCNN/status/887353272000020480 …";;@;;"887420632035545088";https://twitter.com/LasCrucesKat/status/887420632035545088
Shoovanista;2017-07-18 17:07;1;1;"Well???pic.twitter.com/jjfhDM65li";;;;"887418596737134595";https://twitter.com/Shoovanista/status/887418596737134595
SiberiaCat3;2017-07-18 17:00;1;0;"NO on bills that delist wolves permanently, enjoin judicial review, undercut ESA @ martinheinrich @ SenatorTomUdallpic.twitter.com/SnOS7r1UX0";;@ @;;"887416736642981888";https://twitter.com/SiberiaCat3/status/887416736642981888
maryverobeach;2017-07-18 16:58;0;0;"@NancyPelosi @ RepSwalwell @ RepCummings @ SenSchumer @ MarkWarner @ SenatorLeahy @ MartinHeinrich @ jahimes @ RepAdamSchiff @ SenFeinstein FYIhttps://twitter.com/ericgarland/status/887415326748680192 …";;@NancyPelosi @ @ @ @ @ @ @ @ @;;"887416304667328512";https://twitter.com/maryverobeach/status/887416304667328512
CJQ57;2017-07-18 16:52;0;1;"Great minds...https://twitter.com/cjq57/status/887174825214693377 …";;;;"887414729303625730";https://twitter.com/CJQ57/status/887414729303625730
1mover0810;2017-07-18 16:48;0;0;"All citizens not illegals";;;;"887413713686339584";https://twitter.com/1mover0810/status/887413713686339584
CinderStar5;2017-07-18 16:47;0;0;"@ MarkWarner @ SenFeinstein @ RonWyden @ SenWhitehouse @ MartinHeinrich @ KamalaHarrispic.twitter.com/fGcY9kqHsm";;@ @ @ @ @ @;;"887413565233127424";https://twitter.com/CinderStar5/status/887413565233127424
DeadeyeNik;2017-07-18 16:39;0;0;"I see what you did there";;;;"887411509353205760";https://twitter.com/DeadeyeNik/status/887411509353205760
Ants07883594;2017-07-18 16:30;0;0;"everyone did vote, you lost and you are doing everything to obstruct the process, Trump was voted in on an agenda rather you like it or not";;;;"887409191987445760";https://twitter.com/Ants07883594/status/887409191987445760
RempelBrian;2017-07-18 16:25;0;0;". @ realDonaldTrump doesn't seem to understand the difference between his ass and a hole in the ground.";;@;;"887408092282892288";https://twitter.com/RempelBrian/status/887408092282892288
AStaufferDC;2017-07-18 16:24;5;10;"True! & why we're asking you to cosponsor S 1278 & give 681,000 disenfranchised # DC residents of all races a vote in Congress. # DCStatehood";;;# #;"887407644163678208";https://twitter.com/AStaufferDC/status/887407644163678208
pgehred;2017-07-18 16:17;0;0;"Yessir @ MartinHeinrich! Do my native state proud and support our rights here in DC! https://twitter.com/CoolClimateDude/status/887396504893259776 …";;@;;"887405939514646529";https://twitter.com/pgehred/status/887405939514646529
ubermom87;2017-07-18 16:12;0;0;". @ MartinHeinrich @ SenatorTomUdall # Trumpcare is disastrous & cruel. Vote No! pic.twitter.com/aSBV8v5l9Z # IStandWithPP";;@ @;# #;"887404771484721153";https://twitter.com/ubermom87/status/887404771484721153
SantaFeRick;2017-07-18 16:02;0;0;"Work with Trump? Does he need help holding his pen? Insurance profits were installed by GOP on ACA. Wake up.";;;;"887402207255052288";https://twitter.com/SantaFeRick/status/887402207255052288
ColferCat;2017-07-18 15:56;0;0;"YEA RIGHT! I WAS ONCE A DEMOCRAT. NEVER AGAIN. YOU'RE ALL ABOUT YOUR DOG AND PONY SHOW! WE MEAN NOTHING!";;;;"887400830953025541";https://twitter.com/ColferCat/status/887400830953025541
midwestcoaster;2017-07-18 15:53;0;0;"Not surprised by something Russian with this!";;;;"887399901474078720";https://twitter.com/midwestcoaster/status/887399901474078720
santamonicamoe;2017-07-18 15:48;0;0;"@ SenateDems @ HouseDemocrats @ maddow @ HillaryClinton @ SenKamalaHarris @ SenAngusKing @ MarkWarner @ SenFeinstein @ RonWyden @ MartinHeinrich @ cnnhttps://twitter.com/mmpadellan/status/887397357167542273 …";;@ @ @ @ @ @ @ @ @ @ @;;"887398702414876672";https://twitter.com/santamonicamoe/status/887398702414876672
Hi_IQ_Trump;2017-07-18 15:44;0;0;"https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"887397632733302789";https://twitter.com/Hi_IQ_Trump/status/887397632733302789
JBLovesAnimals;2017-07-18 15:42;0;0;"@ TheDemocrats @ DNC @ MartinHeinrich for President 2020 # martinheinrichforpresident";;@ @ @;#;"887397279031631872";https://twitter.com/JBLovesAnimals/status/887397279031631872
JudyPage33;2017-07-18 15:39;0;1;"You Dems own it!!! Stop shifting blame and work with our President!";;;;"887396416292892672";https://twitter.com/JudyPage33/status/887396416292892672
Ben_Royce;2017-07-18 15:38;0;0;"It's about the healthcare of hard working Americans. You can't distract from the obvious with your lies and topic changes. # ImpeachTrump";;;#;"887396231353380865";https://twitter.com/Ben_Royce/status/887396231353380865
JudyPage33;2017-07-18 15:37;0;0;"You've had the opportunity!! Work with the President! Taxpayers do not want to prop up a failed plan !";;;;"887395803618312194";https://twitter.com/JudyPage33/status/887395803618312194
Lisa90295545;2017-07-18 15:36;0;0;"What kind of president says that, it's not ok to let millions of ppl not have ins. The @ POTUS doesn't understand any healthcare";;@;;"887395589788385281";https://twitter.com/Lisa90295545/status/887395589788385281
Lisa90295545;2017-07-18 15:32;0;0;"How do you make sure Trump doesn't withholding subsidies from ins companies within ACA exchanges?";;;;"887394679586643969";https://twitter.com/Lisa90295545/status/887394679586643969
Lisa90295545;2017-07-18 15:31;0;0;"All McConnell cares about us cutting Medicaid so he can give big tax breaks to the very rich,";;;;"887394479472234496";https://twitter.com/Lisa90295545/status/887394479472234496
Juvabu1;2017-07-18 15:30;0;0;"@ MartinHeinrich THANKS FOR REINFORCING THAT IDEA, BUT SAD TO SAY STATING THAT TRUTH IS REALLY NEEDED AFTER ALL THESE YEARS. https://twitter.com/MartinHeinrich/status/887392531046117376 …";;@;;"887394057399533568";https://twitter.com/Juvabu1/status/887394057399533568
DaveDekker4;2017-07-18 15:27;0;3;"Reform campaign finance. My $20 contribution doesn't mean as much as Mercer's $20,000,000.";;;;"887393533337804800";https://twitter.com/DaveDekker4/status/887393533337804800
MartinHeinrich;2017-07-18 15:24;47;141;"Our democracy is founded on the right to vote & ability of every citizen to participate in that process equally. http://www.lamonitor.com/content/3-nm-congressional-delegates-sponsor-bill-repeal-trump%E2%80%99s-election-commission …";;;;"887392531046117376";https://twitter.com/MartinHeinrich/status/887392531046117376
Andres0009;2017-07-18 15:23;0;0;"Seriously. The Russians have been playing Trump-Roulette for over a year now and look where it's gotten us.";;;;"887392322933202945";https://twitter.com/Andres0009/status/887392322933202945
Godshandiwrk;2017-07-18 15:20;1;1;"26 wks of # resisttrumptuesday in ABQ @ IndivisibleDuke @ IndivisibleNHNM @ MartinHeinrich @ SenatorTomUdall @ RepLujanGrishampic.twitter.com/SGaKSBqbtI";;@ @ @ @ @;#;"887391561641742336";https://twitter.com/Godshandiwrk/status/887391561641742336
RhodesPE;2017-07-18 15:19;0;0;"Why is @ POTUS allowing @ GOP make him look like a # hypocrite by not keeping to his oft repeated campaign promises & # HealthCareForAll?";;@ @;# #;"887391376341643264";https://twitter.com/RhodesPE/status/887391376341643264
NMRepArmstrong;2017-07-18 15:19;4;5;"Powerful NM health care stories. Thx @ MartinHeinrich for making voices heard. We must # ProtectOurCare http://buff.ly/2vhL701 # nmpol # nmlegpic.twitter.com/7c5LPtw6X9";;@;# # #;"887391280942256132";https://twitter.com/NMRepArmstrong/status/887391280942256132
stevemacwv;2017-07-18 15:12;0;0;"@ MartinHeinrich for President 2020! https://twitter.com/MartinHeinrich/status/887387838265909248 …";;@;;"887389639086141440";https://twitter.com/stevemacwv/status/887389639086141440
ChangeSeats;2017-07-18 15:12;0;0;"RT @ MartinHeinrich: President Trump doesn’t seem to understand or care that letting the ACA fail would hurt millions of Americans & cause w…";;@;;"887389538439573504";https://twitter.com/ChangeSeats/status/887389538439573504
jpmsjpms;2017-07-18 15:10;0;0;"Very impressive, what's that cost, what can you do to make sure that is not used on the American people";;;;"887389012029317120";https://twitter.com/jpmsjpms/status/887389012029317120
ChangeSeats;2017-07-18 15:09;0;0;"RT @ MartinHeinrich: Republicans need to stop playing Russian Roulette with our health care system. http://buff.ly/2tn0s2L";;@;;"887388759662227458";https://twitter.com/ChangeSeats/status/887388759662227458
pollardc1;2017-07-18 15:08;0;0;"If it was so important then why did you let it go this long and not fix it when obama was president?";;;;"887388733934379009";https://twitter.com/pollardc1/status/887388733934379009
experiment6191;2017-07-18 15:08;0;0;"pic.twitter.com/0ETXVn6pvm";;;;"887388613020758016";https://twitter.com/experiment6191/status/887388613020758016
BPSGroup;2017-07-18 15:07;0;0;"# RussianRoulette * Smiles * Thank You Senator @ MartinHeinrich https://twitter.com/MartinHeinrich/status/887359982089506817 …";;@;#;"887388290592198656";https://twitter.com/BPSGroup/status/887388290592198656
Dawn72641705;2017-07-18 15:06;0;0;"How can it be fixed, it's not working the way it is.....Hello???";;;;"887388185126469632";https://twitter.com/Dawn72641705/status/887388185126469632
dmills8;2017-07-18 15:05;0;0;"@ MartinHeinrich Lacking in health-care debate: Medicare-for-all";;@;;"887387855533645824";https://twitter.com/dmills8/status/887387855533645824
MartinHeinrich;2017-07-18 15:05;11;34;"Excellent example of how directed energy weapon systems are keeping our country safe:http://www.cnn.com/2017/07/17/politics/us-navy-drone-laser-weapon/index.html …";;;;"887387838265909248";https://twitter.com/MartinHeinrich/status/887387838265909248
Dawn72641705;2017-07-18 15:05;0;0;"Sick Schumer .... go to the doctor";;;;"887387773744840705";https://twitter.com/Dawn72641705/status/887387773744840705
DariusKnight666;2017-07-18 15:01;2;2;"Now we need to stop anything else from moving forward and work to make # ACA truly affordable & sustainable long term.";;;#;"887386823508537344";https://twitter.com/DariusKnight666/status/887386823508537344
BillCrouthers;2017-07-18 15:00;0;0;"Define "Democracy"";;;;"887386653534310400";https://twitter.com/BillCrouthers/status/887386653534310400
jcpavers;2017-07-18 14:58;0;0;"You have FAILED!! Why do middle class have to pay! $750 for 5 b4 Obama now $2000.00 for 3";;;;"887386212218019840";https://twitter.com/jcpavers/status/887386212218019840
bradsanders619;2017-07-18 14:56;0;0;"If it fails, then it's junk and needs replaced. Come up with a solution and do your job!";;;;"887385527460089856";https://twitter.com/bradsanders619/status/887385527460089856
bradsanders619;2017-07-18 14:55;0;0;"Do you agree that obamacare needs fixed, or are you unaware because you have different coverage that is actually good?";;;;"887385250749231104";https://twitter.com/bradsanders619/status/887385250749231104
TinaLynnNelson;2017-07-18 14:53;0;1;"Retweeted Martin Heinrich ( @ MartinHeinrich): Republicans need to stop playing Russian Roulette with our health... http://fb.me/17GmYsi2r";;@;;"887384935857668096";https://twitter.com/TinaLynnNelson/status/887384935857668096
