username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
osteoarch;2017-07-15 00:12;0;0;"@ SenCoryGardner @ robportman @ SenDeanHeller @ SenJohnMcCain @ johnthune @ SenFlakeStaff @ SenBobCorker @ SenJoniErnst http://thehill.com/policy/healthcare/342142-insurers-warn-cruz-provision-will-skyrocket-premiums-for-sick-people?amp …";;@ @ @ @ @ @ @ @;;"886075960931622917";https://twitter.com/osteoarch/status/886075960931622917
MomRovin;2017-07-15 00:12;0;0;"@ BenSasse @ LindseyGrahamSC @ SenCapito @ SenatorFischer @ lisamurkowski @ SenJoniErnst https://twitter.com/annielowrey/status/885905720587243523 …";;@ @ @ @ @ @;;"886075925066108928";https://twitter.com/MomRovin/status/886075925066108928
KimLMathers;2017-07-15 00:10;5;6;"This man knows healthcare. He says the @ GOP plan is awful. Vote NO and fix Obamacare @ SenJoniErnst and @ ChuckGrassley.https://twitter.com/aslavitt/status/886061853968920576 …";;@ @ @;;"886075533485912064";https://twitter.com/KimLMathers/status/886075533485912064
BanaChase;2017-07-15 00:09;0;0;"Any response on this from @ SenJoniErnst or @ ChuckGrassley ? https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;;"886075257353715716";https://twitter.com/BanaChase/status/886075257353715716
janicenall;2017-07-15 00:06;0;0;". @ tedcruz @ OrrinHatch @ BenSasse @ JeffFlake @ SpeakerRyan @ senmajldr @ SenSusanCollins @ SenJoniErnst @ sendavidperdue @ JohnIsakson GOP hypocrisyhttps://twitter.com/sarahkliff/status/885575745191497732 …";;@ @ @ @ @ @ @ @ @ @;;"886074384988987392";https://twitter.com/janicenall/status/886074384988987392
joshdahle;2017-07-14 23:51;0;0;"How will @ SenJoniErnst vote on # BCRA? Yes = bad for Iowans by destabilizing insurance markets. Stand up for Iowans and # votenojoni https://twitter.com/topherspiro/status/886015376173268992 …";;@;# #;"886070723315367936";https://twitter.com/joshdahle/status/886070723315367936
joshdahle;2017-07-14 23:45;0;0;". @ SenJoniErnst likes to point out the collapsing exchange in Iowa. Cruz amendment will lead to more instability. Stand up for Iowa no # BCRA https://twitter.com/topherspiro/status/886015376173268992 …";;@;#;"886069209683423232";https://twitter.com/joshdahle/status/886069209683423232
IndivisibleCRIA;2017-07-14 23:43;6;3;"@ ChuckGrassley @ SenJoniErnst VOTE NO! # healthcare https://twitter.com/TopherSpiro/status/886017828813451264 …";;@ @;#;"886068657352212480";https://twitter.com/IndivisibleCRIA/status/886068657352212480
DoctorPaulsen;2017-07-14 23:39;0;0;"@ SenJoniErnst Joni - how can you stand behind a bill that so many medical professionals abhor? Grow a spine!";;@;;"886067667777355777";https://twitter.com/DoctorPaulsen/status/886067667777355777
nbaltz21;2017-07-14 23:32;0;0;"@ ChuckGrassley @ SenJoniErnst Iowans demand a NO from both of you. Tax cuts for the wealthy SHOULD NOT FACTOR IN. # wewillrememberinnovember https://twitter.com/topherspiro/status/886015376173268992 …";;@ @;#;"886065984477462528";https://twitter.com/nbaltz21/status/886065984477462528
IowaVet33;2017-07-14 23:31;0;0;"@ SenJoniErnst @ ChuckGrassleypic.twitter.com/95nh5KKOWs";;@ @;;"886065533333983232";https://twitter.com/IowaVet33/status/886065533333983232
Allisongk9700;2017-07-14 23:25;0;2;"Called and left a message for both senators. Emailed and tweet to them every single day! Afraid they've muted me on twitter! Lol";;;;"886064155358310400";https://twitter.com/Allisongk9700/status/886064155358310400
IndivisibleCRIA;2017-07-14 23:24;0;0;"Do you really think the party will survive Trump and # RussiaGate?";;;#;"886063977893175296";https://twitter.com/IndivisibleCRIA/status/886063977893175296
IndivisibleCRIA;2017-07-14 23:23;0;0;"@ ChuckGrassley @ SenJoniErnst @ RepRodBlum @ IAGovernor @ SpeakerRyan @ SenateMajLdr what is it like to know you're destroying the @ GOP ?";;@ @ @ @ @ @ @;;"886063675190235137";https://twitter.com/IndivisibleCRIA/status/886063675190235137
Allisongk9700;2017-07-14 23:23;0;1;"And again @ ChuckGrassley @ SenJoniErnst insurer groups. Can you tell who is in favor that you would vote yes?? Serious question here. https://twitter.com/thehill/status/886063035999297536 …";;@ @;;"886063612569284608";https://twitter.com/Allisongk9700/status/886063612569284608
IndivisibleCRIA;2017-07-14 23:22;1;0;"@ RepRodBlum @ RodBlum standing by him too. Do they all have blood on their hands? Is this the reason for the silence?";;@ @;;"886063301507108864";https://twitter.com/IndivisibleCRIA/status/886063301507108864
IndivisibleCRIA;2017-07-14 23:20;4;4;"# Mercer and # KochBrothers...should've known @ ChuckGrassley @ SenJoniErnst @ RepRodBlum. # BoughtAndPaidForhttps://twitter.com/SarahLSmith677/status/885965170429874177 …";;@ @ @;# # #;"886062777718235137";https://twitter.com/IndivisibleCRIA/status/886062777718235137
paofiowa;2017-07-14 23:19;0;0;"@ GrassleyPress @ PatGrassley @ ChuckGrassley @ SenJoniErnst @ RepDavidYoung @ SteveKingIA DEMAND for investigation into IOWA Rico & JUDGES # PAS";;@ @ @ @ @ @;#;"886062634503745538";https://twitter.com/paofiowa/status/886062634503745538
IAEngineer;2017-07-14 23:18;5;3;"@ ChuckGrassley @ SenJoniErnst Please come out of the fog and back to Iowans. # NoBCRAhttps://twitter.com/joyannreid/status/886023696724492288 …";;@ @;#;"886062430677348352";https://twitter.com/IAEngineer/status/886062430677348352
IAEngineer;2017-07-14 23:15;2;2;"@ ChuckGrassley @ SenJoniErnst Vote NO on # BCRA";;@ @;#;"886061690202337280";https://twitter.com/IAEngineer/status/886061690202337280
daniAWESOME;2017-07-14 23:07;0;2;"Holy shit. So I'm not completely full of crap.";;;;"886059540617232384";https://twitter.com/daniAWESOME/status/886059540617232384
MatthewIA03;2017-07-14 23:03;1;2;"@ ChuckGrassley @ SenJoniErnst Vote NO to # BCRA.";;@ @;#;"886058584487972864";https://twitter.com/MatthewIA03/status/886058584487972864
LarchMK;2017-07-14 22:45;0;0;"@ SenJoniErnst @ ChuckGrassley @ RepDavidYoung The GOP must be so proud to stick it to hard working Americans. Shameful behaviorhttps://twitter.com/jonfavs/status/885878866069209088 …";;@ @ @;;"886054074168229888";https://twitter.com/LarchMK/status/886054074168229888
iowamjm;2017-07-14 22:43;5;10;"Quit stonewalling @ ChuckGrassley @ SenJoniErnst your constituents deserve an answer why Kushner still has his security clearances https://twitter.com/soozlemcdoozle/status/885977027769225218 …";;@ @;;"886053622466969601";https://twitter.com/iowamjm/status/886053622466969601
debbiedonothing;2017-07-14 22:41;0;0;"I had to put my mom in a nursing home on Wed. @ SenJoniErnst, will Medicaid be there for her when her insurance runs out? # NoTrumpCare";;@;#;"886053020827561984";https://twitter.com/debbiedonothing/status/886053020827561984
2020_blog;2017-07-14 22:28;2;2;"@ BenSasse @ lisamurkowski @ SenJohnMcCain @ DeanHeller @ SenCapito @ SenRonJohnson @ LindseyGrahamSC @ SenatorBurr @ SenJoniErnst # VoteNoBCRA https://twitter.com/topherspiro/status/886015376173268992 …";;@ @ @ @ @ @ @ @ @;#;"886049928295976961";https://twitter.com/2020_blog/status/886049928295976961
SJBrummel75;2017-07-14 22:23;1;1;". @ ChuckGrassley . @ SenJoniErnst take the hint and vote no! https://twitter.com/fire_the_fool/status/886016246113640448 …";;@ @;;"886048628460183552";https://twitter.com/SJBrummel75/status/886048628460183552
MarkWhiteTiger;2017-07-14 22:18;0;0;"@ ChuckGrassley @ SenJoniErnst Our HC is important and this @ realDonaldTrump wanting to take it from us VOTE NO, unless you support Putin too";;@ @ @;;"886047206511439872";https://twitter.com/MarkWhiteTiger/status/886047206511439872
Allisongk9700;2017-07-14 22:12;0;0;"@ ChuckGrassley @ SenJoniErnst Your vote affects ALL of America!! This bill has a 17% approval rating! We don't want THIS bill. Try again!! https://twitter.com/timkaine/status/884857168855519242 …";;@ @;;"886045843425460224";https://twitter.com/Allisongk9700/status/886045843425460224
BrooklynPTgal;2017-07-14 22:12;0;0;"This bill is as bad as previous two... if u care about your constituents u should vote no!";;;;"886045735313170433";https://twitter.com/BrooklynPTgal/status/886045735313170433
Allisongk9700;2017-07-14 22:06;0;1;"Email from Grassley basically seems to support the bill and blame Obama broken promises as incentive to pass it. Terrible reasoning.";;;;"886044348592291841";https://twitter.com/Allisongk9700/status/886044348592291841
KJSL8R;2017-07-14 22:04;0;1;"So if Obamacare is failing what is our best course of action. I believe Obamacare is in trouble so we need a fix of some sort. # worktogether";;;#;"886043676748763136";https://twitter.com/KJSL8R/status/886043676748763136
samsangre;2017-07-14 22:04;0;1;"Tweeted both. Email response from Grassley. No response from Ernst. No concern for how this travesty of bill impacts Iowans!";;;;"886043666749374465";https://twitter.com/samsangre/status/886043666749374465
Kal1_Furies;2017-07-14 21:51;0;0;"did her vote not count? # SerenaShim # Justice4Serena @ SenJoniErnst @RepCurbelo";;@ @RepCurbelo;# #;"886040501648076802";https://twitter.com/Kal1_Furies/status/886040501648076802
SoozleMcDoozle;2017-07-14 21:48;9;14;"Ya seen this one, @ SenJoniErnst @ ChuckGrassley ? https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;;"886039812406480897";https://twitter.com/SoozleMcDoozle/status/886039812406480897
FranXMurray3;2017-07-14 21:48;1;0;"@ SenJoniErnst @ SenJohnThune The Congressional GOP Caucus is being embarrassed by Dem. Party. I'm angry caucaus can't get act together";;@ @;;"886039623377571840";https://twitter.com/FranXMurray3/status/886039623377571840
Allisongk9700;2017-07-14 21:46;0;1;"Okay now bipartisan Govs are opposed to this bill!!! The answer is obvious @ SenJoniErnst $ @ ChuckGrassley No No No!!!https://twitter.com/giacomonyt/status/886022350931726337 …";;@ @;;"886039138096607232";https://twitter.com/Allisongk9700/status/886039138096607232
highbackflip;2017-07-14 21:45;0;0;"@ marcorubio @ sendavidperdue @ SenatorRisch @ MikeCrapo @ SenToddYoung @ SenJoniErnst @ SenPatRoberts @ ChuckGrassley @ JerryMoran # VoteNoBCRAhttps://twitter.com/aslavitt/status/886025227913883648 …";;@ @ @ @ @ @ @ @ @;#;"886038862199435265";https://twitter.com/highbackflip/status/886038862199435265
KellyRWriting;2017-07-14 21:44;0;0;"That _obviously_ means she'll vote no. BCRA won't do either of those.";;;;"886038719664455680";https://twitter.com/KellyRWriting/status/886038719664455680
Payton_Dog;2017-07-14 21:43;0;0;"Congress: DO. YOUR. JOB. http://www.glennbeck.com/2017/07/14/congress-do-your-job/ … @ POTUS @ RepDavidYoung @ SenJoniErnst @ ChuckGrassley @ SenateMajLdr # FullRepeal # CutTaxes";;@ @ @ @ @;# #;"886038379812540416";https://twitter.com/Payton_Dog/status/886038379812540416
lnmaj;2017-07-14 21:35;0;0;"I have called my senators @ ChuckGrassley and @ SenJoniErnst 3 times this week. I don't think they're listening.";;@ @;;"886036583803211776";https://twitter.com/lnmaj/status/886036583803211776
Bevclark50028;2017-07-14 21:32;0;0;"@ SenJoniErnst @ ChuckGrassley this should be iowa's position too! Vote NO.https://twitter.com/indivisible_kc/status/885987465743544321 …";;@ @;;"886035755117625344";https://twitter.com/Bevclark50028/status/886035755117625344
kmoc01;2017-07-14 21:27;2;5;"Everyone is saying no will you? @ ChuckGrassley @ SenJoniErnst # iagov # iapolitics https://twitter.com/topherspiro/status/886015376173268992 …";;@ @;# #;"886034365326782464";https://twitter.com/kmoc01/status/886034365326782464
Allisongk9700;2017-07-14 21:24;0;0;"Another reminder senators, @ ChuckGrassley @ SenJoniErnst. @ RepJoeKennedy gets it!! Thank you Mr. Kennedy!!!https://twitter.com/repjoekennedy/status/886032476937781248 …";;@ @ @;;"886033818267914242";https://twitter.com/Allisongk9700/status/886033818267914242
LauraRBelin;2017-07-14 21:24;0;1;"Post now includes latest versions of @ ChuckGrassley and @ SenJoniErnst form letters on health care policy. http://www.bleedingheartland.com/2017/07/14/new-gop-health-care-bill-even-worse-for-people-with-pre-existing-conditions/ …";;@ @;;"886033637392756736";https://twitter.com/LauraRBelin/status/886033637392756736
IndivisibleNEIA;2017-07-14 21:22;7;6;"Let me guess. Iowa doesn't have enough clout to deserve a buy-off, @ SenJoniErnst. https://twitter.com/aslavitt/status/886030993299312641 …";;@;;"886033279614320640";https://twitter.com/IndivisibleNEIA/status/886033279614320640
LauraRBelin;2017-07-14 21:18;10;9;"Heads up to # Iowa Senators @ ChuckGrassley and @ SenJoniErnst. Updated post again: http://www.bleedingheartland.com/2017/07/14/new-gop-health-care-bill-even-worse-for-people-with-pre-existing-conditions/ … https://twitter.com/TopherSpiro/status/886015376173268992 …";;@ @;#;"886032166173515777";https://twitter.com/LauraRBelin/status/886032166173515777
IndivisibleNEIA;2017-07-14 21:16;10;10;". @ SenJoniErnst: Insurers say Cruz amendment won't cover pre-existing conditions, increases premiums. Will you listen to the insurers? https://twitter.com/topherspiro/status/886015376173268992 …";;@;;"886031635464032256";https://twitter.com/IndivisibleNEIA/status/886031635464032256
KimLMathers;2017-07-14 21:10;0;1;"Why are you torturing us this way, @ SenJoniErnst @ ChuckGrassley? FIX IT! We all know the @ GOP bill will be devastating.https://twitter.com/burgessev/status/885968829897113601 …";;@ @ @;;"886030291646763009";https://twitter.com/KimLMathers/status/886030291646763009
LauraRBelin;2017-07-14 21:09;1;0;"Ernst sure doesn't sound undecided on BCRA: "action is needed to ensure folks have access to affordable and patient-centered health care"";;;;"886029820827709440";https://twitter.com/LauraRBelin/status/886029820827709440
LauraRBelin;2017-07-14 21:07;0;0;"Ernst says she's "carefully reviewing" BCRA "to see how it will affect insurance availability & affordability" http://www.bleedingheartland.com/2017/07/14/new-gop-health-care-bill-even-worse-for-people-with-pre-existing-conditions/ …";;;;"886029475452006400";https://twitter.com/LauraRBelin/status/886029475452006400
LauraRBelin;2017-07-14 21:06;7;2;"Updated with latest version of @ SenJoniErnst form letter to Iowans who contacted her about health care bill http://www.bleedingheartland.com/2017/07/14/new-gop-health-care-bill-even-worse-for-people-with-pre-existing-conditions/ …";;@;;"886029171910201344";https://twitter.com/LauraRBelin/status/886029171910201344
agnewscenter;2017-07-14 21:05;2;6;"Iowa @ SenJoniErnst Receives American Agri-Women "Champion of Agriculture Award" @ Women4Ag http://agnewscenter.com/archives.cfm?news=10708 …pic.twitter.com/7s9nEer0PD";;@ @;;"886028827692060673";https://twitter.com/agnewscenter/status/886028827692060673
Allisongk9700;2017-07-14 20:57;0;1;"Yep talking about @ RepSteveKingIA @ RepRodBlum @ RepDavidYoung @ ChuckGrassley @ SenJoniErnst https://twitter.com/yarbro/status/885871145777541120 …";;@ @ @ @ @;;"886026977437790208";https://twitter.com/Allisongk9700/status/886026977437790208
riverbirdhf;2017-07-14 20:51;0;1;"Done.";;;;"886025482579390464";https://twitter.com/riverbirdhf/status/886025482579390464
Allisongk9700;2017-07-14 20:50;0;0;"@ ChuckGrassley @ SenJoniErnst yet more against. Again I ask, can these people and organizations all be wrong and 52 of you be right? Really?? https://twitter.com/topherspiro/status/886015376173268992 …";;@ @;;"886025226718498816";https://twitter.com/Allisongk9700/status/886025226718498816
Laprofmme;2017-07-14 20:49;0;0;"@ SenatorCollins please talk to your colleague @ SenJoniErnst about damage BCRA would do to rural America https://twitter.com/senatorcollins/status/885550308134408192 …";;@ @;;"886024773355974656";https://twitter.com/Laprofmme/status/886024773355974656
KimLMathers;2017-07-14 20:44;2;3;"@ SenJoniErnst @ ChuckGrassley Insurers agree: You must vote NO on the healthcare bill. https://twitter.com/topherspiro/status/886015376173268992 …";;@ @;;"886023722519449600";https://twitter.com/KimLMathers/status/886023722519449600
kurtebrewer;2017-07-14 20:43;0;0;". @ SteveKingIA has the GUTS 2 say it! Where R @ RepDavidYoung @ RepRodBlum @ SenJoniErnst @ ChuckGrassley on this? +Wall+Repeal+Taxes @ GOP Huhh??pic.twitter.com/s9nMFzBY6G";;@ @ @ @ @ @;;"886023353810780160";https://twitter.com/kurtebrewer/status/886023353810780160
ryanwfrederick;2017-07-14 20:41;0;1;"@ YoungForIowa @ SenJoniErnst @ ChuckGrassley This is how it ought to work. # competition # invisiblehand # freemarkets http://kfor.com/2013/07/08/okc-hospital-posting-surgery-prices-online/ …";;@ @ @;# # #;"886022789659975680";https://twitter.com/ryanwfrederick/status/886022789659975680
shorak4295;2017-07-14 20:31;0;0;"@ SenJoniErnst @ ChuckGrassley Remember our rural hospitals! Remember our poor! Vote no! Fix Obamacare and move on already!https://twitter.com/indivisibleiowa/status/885974996534874113 …";;@ @;;"886020267914350592";https://twitter.com/shorak4295/status/886020267914350592
Jarathen;2017-07-14 20:28;0;0;"@ SenJoniErnst @ ChuckGrassley hey stand up for Iowans who find their healthcare endangered by greed.https://twitter.com/aslavitt/status/885524774537097217 …";;@ @;;"886019653709045760";https://twitter.com/Jarathen/status/886019653709045760
meirazk;2017-07-14 20:26;0;0;"@ BenSasse @ lisamurkowski @ DeanHeller @ SenJoniErnst please listen to Blue Cross et al on this. They know how insurance markets work!! https://twitter.com/topherspiro/status/886015376173268992 …";;@ @ @ @;;"886018982179983360";https://twitter.com/meirazk/status/886018982179983360
unocelestial;2017-07-14 20:15;0;0;"@ lisamurkowski @ SenatorCollins @ SenCapito @ SenJoniErnst @ SenatorFischerhttps://twitter.com/aslavitt/status/885531439877558273 …";;@ @ @ @ @;;"886016397410578432";https://twitter.com/unocelestial/status/886016397410578432
joegilliam58;2017-07-14 20:10;0;1;"Don't hold your breath Mike..... @ GOP @ ChuckGrassley @ SenJoniErnst don't care as long as those fat checks keep rolling into their PAC'S";;@ @ @;;"886015085663137796";https://twitter.com/joegilliam58/status/886015085663137796
labmom22;2017-07-14 20:05;0;0;"@ HouseGOP @ SenateMajLdr @ SenateGOP @ SpeakerRyan @ SenJoniErnst @ SenatorCollinshttps://twitter.com/yarbro/status/885871145777541120 …";;@ @ @ @ @ @;;"886013695502934016";https://twitter.com/labmom22/status/886013695502934016
AMoorjani;2017-07-14 20:02;0;0;"@ SenJoniErnst @ ChuckGrassley Repeating my request...PLEASE vote NO on this health care bill!! PLEASE!! Don't sell our voice (Your VOTE)!";;@ @;;"886012991837220864";https://twitter.com/AMoorjani/status/886012991837220864
FundacionEfrain;2017-07-14 19:59;0;0;"Gr8r Choice Lower Premiums # HealthcareBill @ SenDuckworth @ SenDonnelly @ SenJoniErnst @ ChuckGrassley @ JerryMoran @ SenPatRoberts @ SenAngusKing";;@ @ @ @ @ @ @;#;"886012387492605952";https://twitter.com/FundacionEfrain/status/886012387492605952
MatthewIA03;2017-07-14 19:28;3;2;"This sums it up for those of us aghast at the inaction by our GOP Congressional reps. @ ChuckGrassley @ SenJoniErnst @ RepDavidYounghttps://twitter.com/yarbro/status/885871145777541120 …";;@ @ @;;"886004443749261312";https://twitter.com/MatthewIA03/status/886004443749261312
SherwoodJarvis;2017-07-14 19:28;0;1;"@ MikeCrapo @ SenJoniErnst @ SenTedCruz @ SenKamalaHarris @ SenSanders @ SenFeinstein @ SenSchumer https://pro.agorafinancial.com/p/AWN_roadtoruin_1116/LAWNSB84/?s1=TEA060817ROAD&s2=&s3=&h=true@marteensj …";;@ @ @ @ @ @ @ @marteensj;;"886004407632056325";https://twitter.com/SherwoodJarvis/status/886004407632056325
Bevclark50028;2017-07-14 19:26;0;0;"@ SenJoniErnst @ ChuckGrassley please protect health care for our rural communities. Vote NOhttps://twitter.com/iowahospital/status/885892394599809024 …";;@ @;;"886004119806377985";https://twitter.com/Bevclark50028/status/886004119806377985
Bevclark50028;2017-07-14 19:25;0;0;"@ SenJoniErnst please vote for our interests NOT PARTY. Don't hurt us & rural communities. Pending economic disaster if u do this. Vote NO. https://twitter.com/indivisibleneia/status/885927374096809984 …";;@;;"886003875941158912";https://twitter.com/Bevclark50028/status/886003875941158912
EnajiEnaji;2017-07-14 19:17;0;1;"Agree";;;;"886001747063451649";https://twitter.com/EnajiEnaji/status/886001747063451649
lunaseer;2017-07-14 19:17;0;0;"I will also be in dire straits without Medicare. I pray w my whole being Ocare is saved and improved.";;;;"886001654641946625";https://twitter.com/lunaseer/status/886001654641946625
RichWeikart;2017-07-14 19:03;0;0;"Since when do Leftists care about human life?";;;;"885998223348965376";https://twitter.com/RichWeikart/status/885998223348965376
02Cents0;2017-07-14 19:01;0;0;"MoveOn: .SenatorCollins, lisamurkowski, SenCapito, SenatorFischer, SenJoniErnst: # SpeakUpForUs & # ProtectOurCare.… https://twitter.com/i/web/status/885997364275707905 …";;;# #;"885997793667678208";https://twitter.com/02Cents0/status/885997793667678208
MoveOn;2017-07-14 19:00;105;82;". @ SenatorCollins, @ lisamurkowski, @ SenCapito, @ SenatorFischer, @ SenJoniErnst: # SpeakUpForUs & # ProtectOurCare. # NotNormalNotOKpic.twitter.com/W0MkOKOt5b";;@ @ @ @ @;# # #;"885997364275707905";https://twitter.com/MoveOn/status/885997364275707905
IndivisibleCRIA;2017-07-14 18:59;5;3;"Still @ ChuckGrassley @ SenJoniErnst @ RepRodBlum look the other way. # RussiaGatehttps://twitter.com/Evan_McMullin/status/885870515059118080 …";;@ @ @;#;"885997180108120065";https://twitter.com/IndivisibleCRIA/status/885997180108120065
IndivisibleCRIA;2017-07-14 18:55;0;0;"@ RepRodBlum and other Republicans voted not to remove Jared's security clearance.";;@;;"885996192299200514";https://twitter.com/IndivisibleCRIA/status/885996192299200514
IndivisibleCRIA;2017-07-14 18:53;0;0;"@ ChuckGrassley should stop blaming Obama and Clinton. @ SenJoniErnst @ RepRodBlum should pull their heads of of the sand...or wherever.https://twitter.com/kmoc01/status/885982673033977856 …";;@ @ @;;"885995785921470464";https://twitter.com/IndivisibleCRIA/status/885995785921470464
tinadeerhunted;2017-07-14 18:43;0;0;"@ ChuckGrassley @ SenJoniErnst @ RepRodBlum @ SpeakerRyan @ SenateMajLdr this means youhttps://twitter.com/StopTheSpeaker/status/885992147589136384 …";;@ @ @ @ @;;"885993087427805184";https://twitter.com/tinadeerhunted/status/885993087427805184
CJRamthun;2017-07-14 18:42;0;0;". @ SenJoniErnst, please repeal Obama's Internet takeover! http://bit.ly/2vcVgv4 # InternetFreedom Time2REMOVETheObamaInternetRegulations";;@;#;"885992844556742656";https://twitter.com/CJRamthun/status/885992844556742656
magoos_son;2017-07-14 18:38;0;0;"@ SenJoniErnst @ GrassleyPress @ ChuckGrassley VOTE NO HEALTH CARE BILL. Fix ACA or go single payer. # SenateHealthCareBill # GOP";;@ @ @;# #;"885992005851131904";https://twitter.com/magoos_son/status/885992005851131904
nctintin;2017-07-14 18:36;0;0;"@ maziehirono @ marcorubio @ TomCottonAR @ SenJoniErnst @ LuisGutierrez @NancyPelosihttps://twitter.com/nctintin/status/885990018929614848 …";;@ @ @ @ @ @NancyPelosihttps;;"885991397995806720";https://twitter.com/nctintin/status/885991397995806720
ProPearson;2017-07-14 18:21;0;0;"@ ChuckGrassley @ SenJoniErnst Please listen to the actual experts and not your corporate masters. Stand up for Iowans, not insurance lobby!! https://twitter.com/ddiamond/status/885610605574586372 …";;@ @;;"885987756568190977";https://twitter.com/ProPearson/status/885987756568190977
ProPearson;2017-07-14 18:19;0;0;"No we DON'T!!!!";;;;"885987191788359680";https://twitter.com/ProPearson/status/885987191788359680
Allisongk9700;2017-07-14 18:17;0;0;"That is crap!! @ ChuckGrassley @ SenJoniErnst https://twitter.com/aslavitt/status/885985545792475136 …";;@ @;;"885986708772270080";https://twitter.com/Allisongk9700/status/885986708772270080
MatthewIA03;2017-07-14 18:17;0;0;"@ chuckgrassley and @ SenJoniErnst. Could you please help out with answers to these questions -- beyond "Obamacare bad?" https://twitter.com/indivisibleiowa/status/885974996534874113 …";;@ @;;"885986644125405185";https://twitter.com/MatthewIA03/status/885986644125405185
judyshedd88;2017-07-14 18:01;0;0;"And one crack a Trump supporter in the head with a huge wrench!";;;;"885982651001311232";https://twitter.com/judyshedd88/status/885982651001311232
IowaVet33;2017-07-14 17:55;0;0;"@ SenJoniErnst @ ChuckGrassleypic.twitter.com/D4AY5F3yON";;@ @;;"885981132227047424";https://twitter.com/IowaVet33/status/885981132227047424
kmoc01;2017-07-14 17:49;2;3;"Even Fox news is turning on Trump. But # IowaGop @ ChuckGrassley @ SenJoniErnst still support his lies-sad day for # iapolitics. # iagov # ialegishttps://twitter.com/LeanneNaramore/status/885948819875262465 …";;@ @;# # # #;"885979478958243841";https://twitter.com/kmoc01/status/885979478958243841
SoozleMcDoozle;2017-07-14 17:39;1;3;"He needs to be fired today. @ ChuckGrassley @ SenJoniErnst @ RepDavidYoung How are you silent???https://twitter.com/RepDonBeyer/status/885921951411253248 …";;@ @ @;;"885977027769225218";https://twitter.com/SoozleMcDoozle/status/885977027769225218
hallettrasmus;2017-07-14 17:37;0;1;"Wow, Sen Ernst, the juxtaposition of U willing 2 die 4 UR country with U voting 4 such a cruel bill using devious methods just blows my mind";;;;"885976577670074369";https://twitter.com/hallettrasmus/status/885976577670074369
ClintonCoDems;2017-07-14 17:37;0;0;"@ ChuckGrassley @ SenJoniErnst Do you work for Iowans or Mitch McConnell? This bill is wrong for Iowa. https://twitter.com/SenBobCasey/status/885515010855890944 …";;@ @;;"885976488532684800";https://twitter.com/ClintonCoDems/status/885976488532684800
Allisongk9700;2017-07-14 17:31;1;2;"Nope, she screens callers that will support her stance. She's not working for Iowans she appears to be working for the Kochs and Mercer.";;;;"885975124217913350";https://twitter.com/Allisongk9700/status/885975124217913350
dschusf;2017-07-14 17:29;0;1;"Grassley sent letter in April when he thought Russian intel had dirt on Trump. But it's good as they are on the Trump train # Resistance";;;#;"885974635040436225";https://twitter.com/dschusf/status/885974635040436225
IndivisibleNEIA;2017-07-14 17:27;13;12;"Can @ SenJoniErnst listen to the majority? https://twitter.com/IndivisibleIowa/status/885940171346243584 …";;@;;"885974045648277504";https://twitter.com/IndivisibleNEIA/status/885974045648277504
IndivisibleNEIA;2017-07-14 17:22;10;8;". @ SenJoniErnst, if the only way ur party can take away rural Iowans' healthcare is thru bribery, your tacit support is a problem. https://twitter.com/IndivisibleTeam/status/885916171274473474 …";;@;;"885972882295148544";https://twitter.com/IndivisibleNEIA/status/885972882295148544
SJBrummel75;2017-07-14 17:20;1;1;". @ ChuckGrassley . @ SenJoniErnst . @ RepDavidYoung are you patriots or will you continue to put party over country?https://twitter.com/marchfortruth17/status/885969230381944832 …";;@ @ @;;"885972299572285444";https://twitter.com/SJBrummel75/status/885972299572285444
suzstephens;2017-07-14 17:09;0;1;"What say you Paul Ryan?";;;;"885969535613845504";https://twitter.com/suzstephens/status/885969535613845504
aarpiowa;2017-07-14 17:02;3;2;"Miriam still risks losing coverage due to pre-existing conditions. Call @ ChuckGrassley @ SenJoniErnst 844-222-0110 # FightingForYourHealthpic.twitter.com/wAB2kynzM3";;@ @;#;"885967749582901249";https://twitter.com/aarpiowa/status/885967749582901249
PamLamb20;2017-07-14 17:02;0;1;"@ ericgarland it won't be the Constitution since they disrespect it so and won't force 45 to respect and defend it, either!";;@;;"885967713109233664";https://twitter.com/PamLamb20/status/885967713109233664
IndivisibleNEIA;2017-07-14 17:01;8;8;"When @ MikePenceVP closed PP clinic, HIV outbreak w/in 2 yrs. Winn & Allamakee wait for effect of @ RepRodBlum, @ SenJoniErnst & @ IowaGOP votes";;@ @ @ @;;"885967422297055233";https://twitter.com/IndivisibleNEIA/status/885967422297055233
Allisongk9700;2017-07-14 17:00;0;0;"@ ChuckGrassley @ SenJoniErnst @ IAGovernor All those opposed. Much bigger list than for. https://www.facebook.com/moveon/videos/10154596109335493/ …";;@ @ @;;"885967289354526722";https://twitter.com/Allisongk9700/status/885967289354526722
RayBake;2017-07-14 16:58;1;1;"@ ChuckGrassley and @ SenJoniErnst, you appear compromised and complicit when you fail to take action. Are you? Revoke # Kushner"s clearance!https://twitter.com/MatthewIA03/status/885861871290650625 …";;@ @;#;"885966882205032449";https://twitter.com/RayBake/status/885966882205032449
