username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sixsign;2017-07-07 10:52;0;1;"-- *Morning Sun*pic.twitter.com/FDu2MG35ZA";;;;"883337950238576641";https://twitter.com/sixsign/status/883337950238576641
sixsign;2017-07-07 10:51;0;1;"-- @ UNFCCC *Sun.pic.twitter.com/QZVqEMkAyt";;@;;"883337679802433537";https://twitter.com/sixsign/status/883337679802433537
sixsign;2017-07-07 10:37;0;1;"-- # ObamaCare * # SaveTheACA *pic.twitter.com/1FoODmOvsH";;;# #;"883334092078579712";https://twitter.com/sixsign/status/883334092078579712
sixsign;2017-07-07 10:36;0;1;"-- *Sun = *Solar Power. (Solar = Wind)pic.twitter.com/nMDpGdqdPf";;;;"883333888881414144";https://twitter.com/sixsign/status/883333888881414144
sixsign;2017-07-07 10:35;0;1;"-- Thank You. # ActOnClimateChange * # EarthDay * # ParisAgreement *pic.twitter.com/AqFx9MRDFU";;;# # #;"883333654130434049";https://twitter.com/sixsign/status/883333654130434049
sixsign;2017-07-07 10:34;0;1;"-- Think Solar Power U.S. and World -- Clean Energy Efficiency -- Solar Project Will Save Earth and Lives -- ENTER GAS (CO2) -- EXIT SOLAR.pic.twitter.com/xqGa4Zfo0J";;;;"883333340715155456";https://twitter.com/sixsign/status/883333340715155456
sixsign;2017-07-07 10:31;0;1;"@ TheDemocrats @ POTUS44 @ VP44 @ BarackObama @ JoeBiden @ EPA @ EnvDefenseFund @ NASA @ dscc @ dccc @ CNN @ CBSNews @ NBCNews @ nytimes @ ABC @ UNFCCC *Sunpic.twitter.com/KP9Usrtrk2";;@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @;;"883332579465859072";https://twitter.com/sixsign/status/883332579465859072
curlew;2017-07-07 08:25;0;0;"Of Dems have no wealthy contributors";;;;"883300942501879808";https://twitter.com/curlew/status/883300942501879808
KINNEYN411;2017-07-07 05:02;0;0;"https://m.facebook.com/story.php?story_fbid=10214758993595188&id=1435398287&refid=7&_ft_=top_level_post_id.10214758993595188&__tn__=%2As …";;;;"883249839798091776";https://twitter.com/KINNEYN411/status/883249839798091776
agripulse;2017-07-07 01:33;0;0;". @ NUSADoT placed delays on provisions to track on-road greenhouse gas emissions http://bit.ly/2tlJBvK @ RepPeterDeFazio @ SenatorCarper # GHG";;@ @ @;#;"883197134299840512";https://twitter.com/agripulse/status/883197134299840512
ChangeSeats;2017-07-06 23:38;0;0;"RT @ SenatorCarper: @ OfficeGovEthics An excerpt from Walter Shaub's testimony to @SenateHSGACDems in 2012—a reminde… http://buff.ly/2tmooBQ";;@ @ @SenateHSGACDems;;"883168194453798912";https://twitter.com/ChangeSeats/status/883168194453798912
ChangeSeats;2017-07-06 23:36;0;0;"RT @ SenatorCarper: Thank you @ OfficeGovEthics Director Walter Shaub for your work to protect and fortify Americans’ trust in our democracy";;@ @;;"883167692081041408";https://twitter.com/ChangeSeats/status/883167692081041408
curlew;2017-07-06 22:20;0;0;"i trust our democracy even with you in the Senate";;;;"883148569288601600";https://twitter.com/curlew/status/883148569288601600
KINNEYN411;2017-07-06 20:03;0;0;"https://m.facebook.com/story.php?story_fbid=10214755574789720&id=1435398287&refid=17&__tn__=%2As …";;;;"883114305998254080";https://twitter.com/KINNEYN411/status/883114305998254080
irishmary311;2017-07-06 17:48;0;0;". @ SenatorCarper @ SenCoonsOffice Protect families like mine. Reject the # BCRA health bill.pic.twitter.com/1uRtlYfu9N";;@ @;#;"883080243694776321";https://twitter.com/irishmary311/status/883080243694776321
sixsign;2017-07-06 17:31;0;1;"-- *Morning Sun*pic.twitter.com/jDkoIA00GA";;;;"883075860810670080";https://twitter.com/sixsign/status/883075860810670080
sixsign;2017-07-06 17:29;0;1;"-- @ UNFCCC *Sun.pic.twitter.com/BIa9RPyCnM";;@;;"883075395628695554";https://twitter.com/sixsign/status/883075395628695554
BonnieKnapp10;2017-07-06 17:24;0;0;"Pay close attention to what GOP leadership is doing - how it helps the wealthy. They don't care about anyone but themselves & rich.";;;;"883074176923426816";https://twitter.com/BonnieKnapp10/status/883074176923426816
BonnieKnapp10;2017-07-06 17:23;0;0;"Still resented by GOP leadership, just too ignorant or under educated to notice. When healthcare, ssa, medicare lost, they'll know.";;;;"883073888976076801";https://twitter.com/BonnieKnapp10/status/883073888976076801
sixsign;2017-07-06 17:15;0;1;"-- # ObamaCare * # SaveTheACA *pic.twitter.com/R4l5j7NtmW";;;# #;"883072013455306754";https://twitter.com/sixsign/status/883072013455306754
sixsign;2017-07-06 17:15;0;1;"-- *Sun = *Solar Power. (Solar = Wind)pic.twitter.com/G31ocaFHOi";;;;"883071955267723268";https://twitter.com/sixsign/status/883071955267723268
sixsign;2017-07-06 17:14;0;1;"-- Thank You. # ActOnClimateChange * # EarthDay * # ParisAgreement *pic.twitter.com/nxeLJLAkhV";;;# # #;"883071681761353729";https://twitter.com/sixsign/status/883071681761353729
sixsign;2017-07-06 17:13;0;1;"-- Think Solar Power U.S. and World -- Clean Energy Efficiency -- Solar Project Will Save Earth and Lives -- ENTER GAS (CO2) -- EXIT SOLAR.pic.twitter.com/QBK38HT5WS";;;;"883071535396859906";https://twitter.com/sixsign/status/883071535396859906
sixsign;2017-07-06 17:12;0;1;"@ TheDemocrats @ POTUS44 @ VP44 @ BarackObama @ JoeBiden @ EPA @ EnvDefenseFund @ NASA @ dscc @ dccc @ CNN @ CBSNews @ NBCNews @ nytimes @ ABC @ UNFCCC *Sunpic.twitter.com/ocydhw1749";;@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @;;"883071199261151232";https://twitter.com/sixsign/status/883071199261151232
JudithJMims1;2017-07-06 17:11;0;0;"He will be back as a witness. Stay tune.";;;;"883070975495024640";https://twitter.com/JudithJMims1/status/883070975495024640
SenatorCarper;2017-07-06 17:00;9;9;"An excerpt from Walter Shaub's testimony to @SenateHSGACDems in 2012—a reminder of the important role OGE Director serves in our governmentpic.twitter.com/hcWZqRpavf";;@SenateHSGACDems;;"883068064778113024";https://twitter.com/SenatorCarper/status/883068064778113024
SenatorCarper;2017-07-06 16:59;17;41;"Thank you @ OfficeGovEthics Director Walter Shaub for your work to protect and fortify Americans’ trust in our democracy";;@;;"883067795629637632";https://twitter.com/SenatorCarper/status/883067795629637632
q6r;2017-07-06 16:42;0;0;"https://twitter.com/q6r/status/883062563440701440 …";;;;"883063744225398786";https://twitter.com/q6r/status/883063744225398786
BTLovin;2017-07-06 15:45;0;0;""Health care" or the Democrat's plan to ruin the Health Insurance market? Oh wait, that already happened. # FullRepeal";;;#;"883049325840015361";https://twitter.com/BTLovin/status/883049325840015361
BTLovin;2017-07-06 15:43;0;2;"So, hospitals can only stay afloat with government subsidies? Sounds like socialism to me.";;;;"883048676108771332";https://twitter.com/BTLovin/status/883048676108771332
WertherGreene;2017-07-06 14:13;1;0;"@ SenatorBaldwin @SenBennet @ SenBlumenthal @ CoryBooker @ SenSherrodBrown @ SenatorCantwell @ SenatorCardin @ SenatorCarper @ SenBobCaseyhttps://twitter.com/nationalnurses/status/883024057779851264 …";;@ @SenBennet @ @ @ @ @ @ @;;"883026239036030976";https://twitter.com/WertherGreene/status/883026239036030976
bladerunner2129;2017-07-06 14:02;0;0;"No mr. Carper, cutting Medicare over 10 yrs is a reasonable move as we put ppl back to work and off Medicade. 85%drope in some states";;;;"883023250330189829";https://twitter.com/bladerunner2129/status/883023250330189829
phillysportsfan;2017-07-06 13:52;0;0;". @ SenatorCarper Please end sanctuary cities by supporting the House-passed H.R. 3003";;@;;"883020871333543937";https://twitter.com/phillysportsfan/status/883020871333543937
curlew;2017-07-06 13:13;0;0;"Most of the people who voted for Trump are middle class.";;;;"883010909865693185";https://twitter.com/curlew/status/883010909865693185
curlew;2017-07-06 13:12;0;0;"Except for half the voters who voted for Trump.";;;;"883010728717897731";https://twitter.com/curlew/status/883010728717897731
curlew;2017-07-06 13:10;0;0;"Delaware doesn't even have its own TV station.";;;;"883010209823813632";https://twitter.com/curlew/status/883010209823813632
curlew;2017-07-06 13:08;0;0;"Looks like they are hurting downstate";;;;"883009810467368960";https://twitter.com/curlew/status/883009810467368960
jqochs2;2017-07-06 12:56;0;0;"80-85% ppl get healthcare thru employer.Choices r HMO/PPO. GOP argument fallacious. Ppl need affordable healthcare/Rxs. Medicare/aid 4 ALL";;;;"883006848319750145";https://twitter.com/jqochs2/status/883006848319750145
Simon2Sharp;2017-07-06 12:45;0;1;"so, like; "we messed it up, so were going to discuss how we messed it up"? hope you figure it out.";;;;"883003927742074880";https://twitter.com/Simon2Sharp/status/883003927742074880
Simon2Sharp;2017-07-06 12:43;0;0;"you politicians screwed it up- so what are you complaining about?";;;;"883003440577863682";https://twitter.com/Simon2Sharp/status/883003440577863682
chopsticksjohn;2017-07-06 12:41;0;0;"Do you understand how completion works in the free market? I take it you don't. Without govt involvement, prices will go down. Economics 101";;;;"883002884320882692";https://twitter.com/chopsticksjohn/status/883002884320882692
chopsticksjohn;2017-07-06 12:35;0;0;"No. Really. Most Americans want government out of healthcare.";;;;"883001557935108098";https://twitter.com/chopsticksjohn/status/883001557935108098
MattReynolds615;2017-07-06 12:18;0;0;"Love this type of engagement with voters";;;;"882997231930007555";https://twitter.com/MattReynolds615/status/882997231930007555
SenatorCarper;2017-07-06 12:17;6;21;"Delawareans, I hope you'll be able to join my friend @ ChrisCoons for his Facebook LIVE discussion on health care tonight!https://twitter.com/ChrisCoons/status/882968665045520385 …";;@;;"882996909547413504";https://twitter.com/SenatorCarper/status/882996909547413504
chopsticksjohn;2017-07-06 12:02;0;0;"Not my concern what they do with their profits. But maybe w/of government meddling, they wouldn't have been able to corner the market.";;;;"882993097457766400";https://twitter.com/chopsticksjohn/status/882993097457766400
loveusa_01;2017-07-06 12:01;0;0;"Fact-all this does is curb eventual increases in Obama's enormous Medicaid expansion.If we don't,by 2021, nearly 1/2 of US gets Medicaid.";;;;"882992918788788225";https://twitter.com/loveusa_01/status/882992918788788225
Debveglitter;2017-07-06 12:00;0;0;"Is there anyone besides the top few percent that this GOP healthcare plan wouldn't hurt?";;;;"882992546451816448";https://twitter.com/Debveglitter/status/882992546451816448
bazpmjj;2017-07-06 12:00;0;1;"Keep up fight back. Save it !!!";;;;"882992537476120576";https://twitter.com/bazpmjj/status/882992537476120576
chopsticksjohn;2017-07-06 11:59;0;0;"Nobody is being forced to drive. If I don't drive, I don't pay for insurance. Thought that argument was dead 6 years ago.";;;;"882992418106331136";https://twitter.com/chopsticksjohn/status/882992418106331136
chopsticksjohn;2017-07-06 11:58;0;0;"Nobody will just lose insurance. They will have to pay for it. Like the rest of us.";;;;"882992238132961281";https://twitter.com/chopsticksjohn/status/882992238132961281
randyross86;2017-07-06 11:53;0;0;"That's what's wrong with hospitals blackmailing the American people with their inflated prices & you cater to them.";;;;"882990833544441858";https://twitter.com/randyross86/status/882990833544441858
chopsticksjohn;2017-07-06 11:52;0;0;"Well, we agree on one thing. But they don't become my responsibility b/c parents can't afford them.";;;;"882990579621257217";https://twitter.com/chopsticksjohn/status/882990579621257217
chopsticksjohn;2017-07-06 11:48;0;0;"Well when the government inserts itself in to an economy, taking away competition, prices will Skyrocket. i.e Student Loans.";;;;"882989666168967168";https://twitter.com/chopsticksjohn/status/882989666168967168
chopsticksjohn;2017-07-06 11:47;0;0;"Right now, I'd rather see Obamacare in place UNTIL we can figure out how to repeal and NOT replace. The GOP bill is essentially the ACA.";;;;"882989356532858880";https://twitter.com/chopsticksjohn/status/882989356532858880
BonnieKnapp10;2017-07-06 11:47;0;0;"After withdrawing from states, Aetna said that it would not participate in exchanges where it could not be competitive. Profit over lives!";;;;"882989330368798720";https://twitter.com/BonnieKnapp10/status/882989330368798720
chopsticksjohn;2017-07-06 11:45;0;0;"Then if you don't care about paying more, donate to a charity, volunteer time. Don't force everyone else to pay more to satisfy your soul.";;;;"882988991909330945";https://twitter.com/chopsticksjohn/status/882988991909330945
BonnieKnapp10;2017-07-06 11:45;0;0;"The simple truth is the GOP resents low & middle income America. They'll screw us to ensure the wealthy pay nothing to support the US.";;;;"882988988004536324";https://twitter.com/BonnieKnapp10/status/882988988004536324
chopsticksjohn;2017-07-06 11:44;0;0;"That isn't my responsibility thst kids can't keep their legs closed. Thst it's between them and their parents. Not at all my responsibility.";;;;"882988752892776448";https://twitter.com/chopsticksjohn/status/882988752892776448
BonnieKnapp10;2017-07-06 11:44;0;0;"Insurers might have been less likely to exit if more states had expanded Medicaid under Obamacare. GOP to blame. Call them out!";;;;"882988655471726592";https://twitter.com/BonnieKnapp10/status/882988655471726592
chopsticksjohn;2017-07-06 11:44;0;0;"No absolutely not. There should be no subsidies for anyone. At all. There literally shouldn't be any govt involvement what so ever. Period.";;;;"882988579668054016";https://twitter.com/chopsticksjohn/status/882988579668054016
chopsticksjohn;2017-07-06 11:43;0;0;"Actually, probably not. Never said the GOP disaster was any better. I'm advocating for the free market and lack of govt in my HC.";;;;"882988257084047361";https://twitter.com/chopsticksjohn/status/882988257084047361
chopsticksjohn;2017-07-06 11:42;0;0;"That's up to me and my family. Not the government. That concept escapes you, doesn't it.";;;;"882988074527076352";https://twitter.com/chopsticksjohn/status/882988074527076352
chopsticksjohn;2017-07-06 11:40;0;0;"Lack of morals? Typical statist. You can't legislate morality. Have you heard of private charities?";;;;"882987637543510024";https://twitter.com/chopsticksjohn/status/882987637543510024
chopsticksjohn;2017-07-06 11:39;0;0;"So I should pay more out of my pocket so they can have reduced cost care? Makes almost no sense.";;;;"882987451136040963";https://twitter.com/chopsticksjohn/status/882987451136040963
chopsticksjohn;2017-07-06 11:38;0;0;"Nobody is being denied care. Again fear mongering. This is why no one takes the left seriously.";;;;"882987009106739200";https://twitter.com/chopsticksjohn/status/882987009106739200
chopsticksjohn;2017-07-06 11:37;0;0;"No. It won't harm them. Quit fear mongering. They will have to pay more. Like they should. Because they will cost more. Econ is simple.";;;;"882986840772497409";https://twitter.com/chopsticksjohn/status/882986840772497409
chopsticksjohn;2017-07-06 11:35;0;0;"So you are the one person in the country who's premiums went down? Obama was talking about you. Well, the rest of us weren't so lucky.";;;;"882986316346085376";https://twitter.com/chopsticksjohn/status/882986316346085376
Dcarter888K;2017-07-06 11:34;0;0;"pic.twitter.com/wr9Yb4hWvR";;;;"882986015446585344";https://twitter.com/Dcarter888K/status/882986015446585344
Libertybitches7;2017-07-06 11:25;0;0;"Hurt? CLOSE. Rural hospitals, already struggling, will close without Medicaid subsidies. Medicaid accounts for up to 40% of their income.";;;;"882983939438125059";https://twitter.com/Libertybitches7/status/882983939438125059
chopsticksjohn;2017-07-06 11:24;0;3;"Obamacare is already hurting the average everyday American. Let the # freemarket take over! Get out of healthcare. Nobody wants you here.";;;#;"882983602564235265";https://twitter.com/chopsticksjohn/status/882983602564235265
Mikes_idea;2017-07-06 11:24;0;1;"Tell us again how perfect the current program is?";;;;"882983542728380417";https://twitter.com/Mikes_idea/status/882983542728380417
SenatorCarper;2017-07-06 11:18;106;121;"The GOP health care plan would hurt our rural hospitals, cutting $2 billion from DE's Medicaid funding over the next decade. # ProtectOurCarepic.twitter.com/IsnVDaKRNC";;;#;"882982205143867392";https://twitter.com/SenatorCarper/status/882982205143867392
hadthelimit;2017-07-06 11:04;0;0;"@ KellyAyotte @ SenatorBaldwin @ RoyBlunt @ John Booz man @SenBennetCo @ ChrisCoons @ SenatorCarper @ MikeCrapo @ SenBlumenthal @ SenSherrodBrownhttps://twitter.com/randyrainbow/status/882637695620612097 …";;@ @ @ @ @SenBennetCo @ @ @ @ @;;"882978527225585664";https://twitter.com/hadthelimit/status/882978527225585664
gibsonpaulles89;2017-07-06 10:55;0;0;"Back when I was in North Carolina it was considered God's country what happened Raleigh thieves and murderers";;;;"882976360083468290";https://twitter.com/gibsonpaulles89/status/882976360083468290
tweetMalena;2017-07-06 10:11;0;0;"@ SenatorCarper @ SenBobCasey @ SenCoonsOffice @ SenDonnellyGSPP @ SenatorDurbin @ SenDuckworth @ alfrankenhttps://twitter.com/Meixishijian/status/882589608617230337 …";;@ @ @ @ @ @ @;;"882965215180013568";https://twitter.com/tweetMalena/status/882965215180013568
JUSTICEFORMILLS;2017-07-06 10:04;5;7;"@SenateHSGACDems @ SenatorCarper @ SenRobPortman & @ JusticeForMills!pic.twitter.com/Vu1zNsD5P1";;@SenateHSGACDems @ @ @;;"882963552641986561";https://twitter.com/JUSTICEFORMILLS/status/882963552641986561
JUSTICEFORMILLS;2017-07-06 10:04;6;7;"http://docdroid.net/y0i3fpm/sen-carper-de-us-sen-jud-comm-adv-121608.docx.html …";;;;"882963517997027328";https://twitter.com/JUSTICEFORMILLS/status/882963517997027328
silibantsisters;2017-07-06 09:24;0;0;"Special treatment?";;;;"882953487205756928";https://twitter.com/silibantsisters/status/882953487205756928
silibantsisters;2017-07-06 09:22;0;0;"oh, will my 15K deductible belower there???";;;;"882952982664556545";https://twitter.com/silibantsisters/status/882952982664556545
beebecathy;2017-07-06 08:22;0;0;"Awww u again? We all lost u just dont realize it yet And u think 45 is handling it? The old GOP boys are using him for their agenda,";;;;"882937902468136961";https://twitter.com/beebecathy/status/882937902468136961
beebecathy;2017-07-06 07:55;0;0;"I did? Where";;;;"882930906385833984";https://twitter.com/beebecathy/status/882930906385833984
krayspanks1;2017-07-06 07:51;0;0;"No but you condone being a lazy baby making welfare collecting burden on society. Get out of the cave and join the rest of us on earth.";;;;"882930051276304384";https://twitter.com/krayspanks1/status/882930051276304384
krayspanks1;2017-07-06 07:50;0;0;"Don't hurt yourself lefty. He won she lost so you can get over it. Liberals and democrats are a socialist disease. Big Gov is not the answer";;;;"882929657133268992";https://twitter.com/krayspanks1/status/882929657133268992
beebecathy;2017-07-06 07:44;0;0;"*of";;;;"882928161650089985";https://twitter.com/beebecathy/status/882928161650089985
beebecathy;2017-07-06 07:43;0;0;"Did i say they were on Medicaid? .im talking about those "burdens pf society" u were mentioning but if calling me names makes u feel better";;;;"882928079596867584";https://twitter.com/beebecathy/status/882928079596867584
krayspanks1;2017-07-06 06:07;0;0;"Anything for a potential vote";;;;"882903708564164609";https://twitter.com/krayspanks1/status/882903708564164609
krayspanks1;2017-07-06 06:03;0;0;"This picture contradicts your poor me Medicaid tweet.";;;;"882902802825183232";https://twitter.com/krayspanks1/status/882902802825183232
krayspanks1;2017-07-06 06:00;0;0;"If you get a job you do not have to worry about being a burden to the rest of society living on Medicaid and a welfare dollar.";;;;"882902185184559105";https://twitter.com/krayspanks1/status/882902185184559105
viphires;2017-07-06 00:14;0;0;"America needs you! Please reach over isle and improve ACA, this new care will hurt too many! We need you to keep your constituents healthy!";;;;"882814872626581505";https://twitter.com/viphires/status/882814872626581505
grab_at_it_ice;2017-07-05 23:44;0;0;"And much more work to do!!";;;;"882807551712260098";https://twitter.com/grab_at_it_ice/status/882807551712260098
RD4Wellness;2017-07-05 19:43;1;0;"# Womenshealth is at stake. Reject attacks on # ACA, Medicaid and Planned Parenthood, @ senatorcarper! # ProtectOurCare # WeTweet @ NPWF";;@ @;# # # #;"882746838348181504";https://twitter.com/RD4Wellness/status/882746838348181504
jim_purcell2017;2017-07-05 19:03;0;0;"Great hope to revive the economy of southern Delaware. Keep up the smart investment in infrastructure.";;;;"882736665516810240";https://twitter.com/jim_purcell2017/status/882736665516810240
TimothyWrights1;2017-07-05 17:52;0;1;"Not true Tom ... MEDICAD increases under Trumpcare. But then is capped and passed to individual states to administer. BE HONEST Tom.";;;;"882718772200701952";https://twitter.com/TimothyWrights1/status/882718772200701952
ENO1138;2017-07-05 17:49;0;0;"July 4, 1994!!pic.twitter.com/xvGDcAtENd";;;;"882718167352717312";https://twitter.com/ENO1138/status/882718167352717312
ChangeSeats;2017-07-05 17:30;0;0;"RT @ SenatorCarper: RT @ Delaware1059: AUDIO | Proposed reductions to medicaid could affect Bayhealth's new hospital… http://buff.ly/2ti6gt1";;@ @;;"882713199136690177";https://twitter.com/ChangeSeats/status/882713199136690177
clancy119;2017-07-05 16:37;0;0;"# Womenshealth is at stake. Reject attacks on # ACA, Medicaid and Planned Parenthood, @ senatorcarper! # ProtectOurCare # WeTweet @ NPWF";;@ @;# # # #;"882699856212570112";https://twitter.com/clancy119/status/882699856212570112
rehtaeh1628;2017-07-05 16:06;0;0;"You miss the point. He ran on jobs, jobs, jobs. BRCA will force hospitals to close. That means fewer jobs. Economy affected, not just ins.";;;;"882692114013925380";https://twitter.com/rehtaeh1628/status/882692114013925380
ChangeSeats;2017-07-05 16:06;0;0;"RT @ SenatorCarper: Fist bumping a fellow Blue Hen. Kaylee was just awarded a full scholarship to attend @ UDelaware… http://buff.ly/2sNhKkJ";;@ @;;"882692064756080640";https://twitter.com/ChangeSeats/status/882692064756080640
curlew;2017-07-05 15:59;0;1;"The president does not control state jobs we live in a state controled by left wing puppets.";;;;"882690385679712256";https://twitter.com/curlew/status/882690385679712256
curlew;2017-07-05 15:55;0;1;"I guess when your state is run by a one party regime people who run hospitals have to tow the party line. Delaware needs a change.";;;;"882689413922402304";https://twitter.com/curlew/status/882689413922402304
Simon2Sharp;2017-07-05 15:54;0;0;"Again, there IS NO TRUMPCARE. Why can't you be honest, Sen. Carper?";;;;"882689223102476288";https://twitter.com/Simon2Sharp/status/882689223102476288
ChangeSeats;2017-07-05 15:42;0;0;"RT @ SenatorCarper: My tour of the new Primeros Pasos Early Childhood Learning Center today was led by sisters and … http://buff.ly/2tRTWko";;@;;"882686022756302848";https://twitter.com/ChangeSeats/status/882686022756302848
SenatorCarper;2017-07-05 15:34;4;22;"Fist bumping a fellow Blue Hen. Kaylee was just awarded a full scholarship to attend @ UDelaware in the fall. # Delaproudhttps://twitter.com/senatorcarper/status/882678930930577408 …";;@;#;"882684124733075456";https://twitter.com/SenatorCarper/status/882684124733075456
SenatorCarper;2017-07-05 15:13;4;14;"My tour of the new Primeros Pasos Early Childhood Learning Center today was led by sisters and former graduates Evelyn, Ashley and Kayleepic.twitter.com/Nojd3heAfR";;;;"882678930930577408";https://twitter.com/SenatorCarper/status/882678930930577408
ChangeSeats;2017-07-05 15:06;0;0;"RT @ SenatorCarper: Rural hospitals often have operating margins of <1%. # Trumpcare's deep Medicaid cuts would thre… http://buff.ly/2ur3xvB";;@;#;"882676958714355713";https://twitter.com/ChangeSeats/status/882676958714355713
ChangeSeats;2017-07-05 15:00;0;0;"RT @ SenatorCarper: Today I joined Terry Murphy, CEO and president of Bayhealth Medical Center & Milford Mayor Brya… http://buff.ly/2uKQFzR";;@;;"882675491794296833";https://twitter.com/ChangeSeats/status/882675491794296833
rehtaeh1628;2017-07-05 14:38;0;0;"Perhaps our president would discuss how many jobs would be lost in that case.";;;;"882670080370278400";https://twitter.com/rehtaeh1628/status/882670080370278400
SenatorCarper;2017-07-05 14:36;21;25;"Rural hospitals often have operating margins of <1%. # Trumpcare's deep Medicaid cuts would threaten the sustainability of these facilities.https://twitter.com/senatorcarper/status/882668821424869377 …";;;#;"882669556468248576";https://twitter.com/SenatorCarper/status/882669556468248576
unknwnfmsartist;2017-07-05 14:34;0;0;"pic.twitter.com/xIYzQY5TY6";;;;"882669002991869952";https://twitter.com/unknwnfmsartist/status/882669002991869952
SenatorCarper;2017-07-05 14:33;2;13;"Today I joined Terry Murphy, CEO and president of Bayhealth Medical Center & Milford Mayor Bryan Shupe at the Bayhealth Sussex Campus sitepic.twitter.com/UTwVnD30Sv – bei Future Bayhealth Medical Center";;;;"882668821424869377";https://twitter.com/SenatorCarper/status/882668821424869377
sixsign;2017-07-05 13:34;0;1;"-- *Morning Sun*pic.twitter.com/D9D23MF3ar";;;;"882653831120785411";https://twitter.com/sixsign/status/882653831120785411
sixsign;2017-07-05 13:33;0;1;"-- @ UNFCCC *Sun.pic.twitter.com/RsDDsvk4ul";;@;;"882653789253234689";https://twitter.com/sixsign/status/882653789253234689
sixsign;2017-07-05 13:20;0;1;"-- # ObamaCare * # SaveTheACA *pic.twitter.com/IpxWhKbLYU";;;# #;"882650526864859136";https://twitter.com/sixsign/status/882650526864859136
sixsign;2017-07-05 13:20;0;1;"-- *Sun = *Solar Power. (Solar = Wind)pic.twitter.com/eIGdB8FVRq";;;;"882650451111497732";https://twitter.com/sixsign/status/882650451111497732
sixsign;2017-07-05 13:19;0;1;"-- Thank You. # ActOnClimateChange * # EarthDay * # ParisAgreement *pic.twitter.com/9hbgSYYkJK";;;# # #;"882650269737267201";https://twitter.com/sixsign/status/882650269737267201
sixsign;2017-07-05 13:19;0;1;"-- Think Solar Power U.S. and World -- Clean Energy Efficiency -- Solar Project Will Save Earth and Lives -- ENTER GAS (CO2) -- EXIT SOLAR.pic.twitter.com/U14VWkmr5v";;;;"882650152527417346";https://twitter.com/sixsign/status/882650152527417346
sixsign;2017-07-05 13:18;0;1;"@ TheDemocrats @ POTUS44 @ VP44 @ BarackObama @ JoeBiden @ EPA @ EnvDefenseFund @ NASA @ dscc @ dccc @ CNN @ CBSNews @ NBCNews @ nytimes @ ABC @ UNFCCC *Sunpic.twitter.com/PaWZEVgIMO";;@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @;;"882649882691084289";https://twitter.com/sixsign/status/882649882691084289
FundacionEfrain;2017-07-05 13:12;0;0;"@ SenatorStrange @ SenDanSullivan @ JohnBoozman @ SenFeinstein @ ChrisMurphyCt @ SenBlumenthal @ SenatorCarper # 7yearsBadLuck # Repeal # Obamacare";;@ @ @ @ @ @ @;# # #;"882648446649454592";https://twitter.com/FundacionEfrain/status/882648446649454592
SatiricalMuse;2017-07-05 11:21;0;1;"NO # SanctuaryCities @ SenKamalaHarris @SenBennetCO @ SenCoryGardner @ SenBlumenthal @ SenatorCarper @ ChrisCoons @ SenBillNelson @ marcorubio https://twitter.com/turningpt_news/status/881907563687792640 …";;@ @SenBennetCO @ @ @ @ @ @;#;"882620385673461760";https://twitter.com/SatiricalMuse/status/882620385673461760
THEREALDRPC;2017-07-05 02:12;0;0;"Your always a great person glad to have met you";;;;"882482371420983296";https://twitter.com/THEREALDRPC/status/882482371420983296
takes_up;2017-07-04 23:18;0;0;"And MANY of them were also Pro- TPP!!";;;;"882438618010144768";https://twitter.com/takes_up/status/882438618010144768
edel746;2017-07-04 22:37;0;0;"As your constituent, I urge you to oppose cuts to # Medicaid, [ @ legislator]. Medicaid means jobs in [ @ advState]. # MedicaidisUS";;@ @;# #;"882428084175196160";https://twitter.com/edel746/status/882428084175196160
sixsign;2017-07-04 21:02;0;1;"-- *Morning Sun* # HappyIndependenceDaypic.twitter.com/0I2geGG91T";;;#;"882404257030340613";https://twitter.com/sixsign/status/882404257030340613
sixsign;2017-07-04 21:00;0;1;"-- @ UNFCCC *Sun.pic.twitter.com/OiyjNA3UFF";;@;;"882403728074178560";https://twitter.com/sixsign/status/882403728074178560
sixsign;2017-07-04 20:44;0;1;"-- # ObamaCare * # SaveTheACA *pic.twitter.com/sr2C2zmPaq";;;# #;"882399805758197760";https://twitter.com/sixsign/status/882399805758197760
sixsign;2017-07-04 20:44;0;1;"-- *Sun = *Solar Power. (Solar = Wind)pic.twitter.com/fggj89gAIj";;;;"882399759234891776";https://twitter.com/sixsign/status/882399759234891776
sixsign;2017-07-04 20:43;0;1;"-- Thank You. # ActOnClimateChange * # EarthDay * # ParisAgreement *pic.twitter.com/HraGUQvKCK";;;# # #;"882399487607615490";https://twitter.com/sixsign/status/882399487607615490
sixsign;2017-07-04 20:42;0;1;"-- Think Solar Power U.S. and World -- Clean Energy Efficiency -- Solar Project Will Save Earth and Lives -- ENTER GAS (CO2) -- EXIT SOLAR.pic.twitter.com/pq5S3DPHpy";;;;"882399322339512321";https://twitter.com/sixsign/status/882399322339512321
