username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Rex_da_Cajun;2017-07-19 19:39;0;0;"Stop this insanity senator!! We all know those class action lawyers need more millions and the claimants get a check for $1.45";;;;"887819286508699648";https://twitter.com/Rex_da_Cajun/status/887819286508699648
JustGoForIt;2017-07-19 19:33;0;1;"@ RandPaul @ marcorubio @ SenTomCotton @ tedcruz @ SpeakerRyan @ SenateMajLdr @ LindsayGrahamSC HES RIGHT!! DO YOUR JOB. U WORK 4 US & U PROMISEDhttps://twitter.com/w_terrence/status/887473547727306752 …";;@ @ @ @ @ @ @;;"887817627057434624";https://twitter.com/JustGoForIt/status/887817627057434624
erikschoen1;2017-07-19 19:32;0;0;"@ RepAdamSchiff @ MaxineWalters @ jahimes @ RepSwalwell @ MarkWarner @ SenTomCotton @ SenKamalaHarris @ SenFeinstein @ TGowdySCpic.twitter.com/fNA8177DYr";;@ @ @ @ @ @ @ @ @;;"887817453652381697";https://twitter.com/erikschoen1/status/887817453652381697
sgtkvt;2017-07-19 19:31;0;0;"@ SenTomCotton It's time to go all Inf Ranger on your Republican Senate colleagues and tell them to man that "f" up and do their damn job";;@;;"887817090480181249";https://twitter.com/sgtkvt/status/887817090480181249
MeatballMom2;2017-07-19 19:28;0;0;"@ SenTomCotton @ lisamurkowski @ SenCapito @ SenatorCollins @ SenDeanHeller @ JerryMoran @ senrobportman VOTE NO REPEAL!! @ maddow @ IndivisibleTeamhttps://twitter.com/dbishop_ar/status/887514475770904576 …";;@ @ @ @ @ @ @ @ @;;"887816532885200896";https://twitter.com/MeatballMom2/status/887816532885200896
POTUS45stinks;2017-07-19 19:28;0;1;"@ businessinsider vote cotton out ASAP";;@;;"887816382657826816";https://twitter.com/POTUS45stinks/status/887816382657826816
fatmanwbeard;2017-07-19 19:23;0;0;"@ SenTomCotton I have come to the realization that my GOP has lied for the past 8 yrs. Don't hurt Arkansans. Fix and don't repeal.";;@;;"887815263164534784";https://twitter.com/fatmanwbeard/status/887815263164534784
JasonSzanyi;2017-07-19 19:19;0;1;". @ SenTomCotton is out of step with juvenile justice experts & constituents. Read: http://bit.ly/2tgwFok # JJDPAmatters via @ RealClearNews";;@ @;#;"887814165653577729";https://twitter.com/JasonSzanyi/status/887814165653577729
DeplorableJus;2017-07-19 19:14;0;0;"# RapingHaiti @ TGowdySC @ DevinNunes @ SenTomCotton @ SenFeinstein # maga # infowars . @ realDonaldTrump https://twitter.com/HAGOODMANAUTHOR/status/887810636054372352 …";;@ @ @ @ @;# # #;"887812966887735296";https://twitter.com/DeplorableJus/status/887812966887735296
Oda_Wolf;2017-07-19 19:09;0;0;". @ SenTomCotton, please stop selling your constituents out to the cable companies. Support the FCC's existing net neutrality rules.";;@;;"887811586043387904";https://twitter.com/Oda_Wolf/status/887811586043387904
ozkarkansawyer;2017-07-19 19:08;0;0;"@ SenTomCotton Looking forward to your No vote on repeal without replace. You told that to 2,000 folks at your town hall in Springdale.";;@;;"887811342610165761";https://twitter.com/ozkarkansawyer/status/887811342610165761
erikschoen1;2017-07-19 19:07;0;0;"@ RepAdamSchiff @ MaxineWalters @ jahimes @ RepSwalwell @ MarkWarner @ SenTomCotton @ SenKamalaHarris @ SenFeinstein @ TGowdySCpic.twitter.com/WQTTLgMUqC";;@ @ @ @ @ @ @ @ @;;"887811197684391936";https://twitter.com/erikschoen1/status/887811197684391936
wetbaconstrips;2017-07-19 19:04;0;2;"How bout meet with the employee's for a change";;;;"887810311436333056";https://twitter.com/wetbaconstrips/status/887810311436333056
LisaChildsAR;2017-07-19 19:02;0;1;"Are you listening to us? We're old and we will remember. @ JohnBoozman @ SenTomCotton https://twitter.com/aarpadvocates/status/887440591252008964 …";;@ @;;"887810009857478657";https://twitter.com/LisaChildsAR/status/887810009857478657
justiceonly;2017-07-19 19:00;0;0;"# RepealAndReplace Obamacare or We # TheForgottenMan will RepealandReplace YOU!!! # SenateGOP @ SenTedCruz @ SenTomCotton @ JohnCornyn @ POTUS";;@ @ @ @;# # #;"887809361342595073";https://twitter.com/justiceonly/status/887809361342595073
AACF;2017-07-19 19:00;3;2;"Under repeal w/o replace 32M Americans could lose coverage. AR kids & fams deserve better @ SenTomCotton @ JohnBoozman http://bit.ly/2tnGncE pic.twitter.com/SuLeVHEPLu";;@ @;;"887809294346932232";https://twitter.com/AACF/status/887809294346932232
TBPTheCityWire;2017-07-19 18:58;0;0;"# arpx # arleg FULL INTERVIEW: @ SenTomCotton says GOP effort to repeal & replace Ocare immediately is back on track. https://youtu.be/nNK-p3HeIsA";;@;# #;"887808778065907713";https://twitter.com/TBPTheCityWire/status/887808778065907713
RobyBrock;2017-07-19 18:58;4;3;"# arpx # arleg FULL INTERVIEW: @ SenTomCotton says GOP effort to repeal & replace Ocare immediately is back on track. https://youtu.be/nNK-p3HeIsA";;@;# #;"887808778015576064";https://twitter.com/RobyBrock/status/887808778015576064
TBArkansas;2017-07-19 18:58;0;0;"# arpx # arleg FULL INTERVIEW: @ SenTomCotton says GOP effort to repeal & replace Ocare immediately is back on track. https://youtu.be/nNK-p3HeIsA";;@;# #;"887808777847746564";https://twitter.com/TBArkansas/status/887808777847746564
randypilsr;2017-07-19 18:57;0;0;". @ SenTomCotton, please stop selling your constituents out to the cable companies. Support the FCC's existing net neutrality rules.";;@;;"887808729327910913";https://twitter.com/randypilsr/status/887808729327910913
justiceonly;2017-07-19 18:54;0;0;"Middleclass working citizens drowning in debt due to obamacare premiums & deductibles http://www.bbc.com/news/world-us-canada-40662772 … & @ SenTomCotton @ SenTedCruz";;@ @;;"887807789594234880";https://twitter.com/justiceonly/status/887807789594234880
lorenzo3588;2017-07-19 18:52;0;0;"Truth is... reps are reelected every two years... so if he's here after 2018... and so it goes. We get the government we deserve.";;;;"887807510849003521";https://twitter.com/lorenzo3588/status/887807510849003521
lorenzo3588;2017-07-19 18:47;0;0;"It seems to be happening more quickly than I thought it would.";;;;"887806223646470144";https://twitter.com/lorenzo3588/status/887806223646470144
StridentConserv;2017-07-19 18:44;0;0;". @ RandPaul @ SenSasse @ SenTomCotton Trump and DOJ sweep Constitution under the rug http://buff.ly/2uaCMNQ pic.twitter.com/i7HcDvp5VY";;@ @ @;;"887805255022522373";https://twitter.com/StridentConserv/status/887805255022522373
melinrogovin;2017-07-19 18:37;0;1;"Thank you all from Chicago! It's wonderful that you're keeping the pressure up until # TrumpCareIsDead and six feet under!";;;#;"887803683324526594";https://twitter.com/melinrogovin/status/887803683324526594
rachel_resists;2017-07-19 18:36;0;0;"How do these heartless people get elected?";;;;"887803383788253185";https://twitter.com/rachel_resists/status/887803383788253185
DCdem1163;2017-07-19 18:35;0;0;"@ SenTomCotton Tommy boy, did U forget your own words? These @ GOP guys lie so much they can't keep all the lies straight. Tip-TELL THE TRUTHhttps://twitter.com/senatedems/status/887341308792197120 …";;@ @;;"887803187914211328";https://twitter.com/DCdem1163/status/887803187914211328
Redlandsguide;2017-07-19 18:35;0;1;"And I remember that Cotton was an early adopter of Treason with his Iran letter. These folks need to take a loyalty oath to the USA. IMHO";;;;"887803126379536384";https://twitter.com/Redlandsguide/status/887803126379536384
daphnebarak;2017-07-19 18:35;4;13;"Thx u @ SenTomCotton , 4 hosting us at the Senate ..Took a real educational tour ..@johnmappin , @ LindaSuhler , @ TrumpGirlStrong - A MUST!pic.twitter.com/4Yh4npsmFE";;@ @johnmappin @ @;;"887803035342303233";https://twitter.com/daphnebarak/status/887803035342303233
strosie232;2017-07-19 18:34;0;0;"He makes my skin crawl.";;;;"887802962541776896";https://twitter.com/strosie232/status/887802962541776896
Kafkasrecruit;2017-07-19 18:30;0;0;"Talking about losing access to health care is really not the same as talking about having health care. Just saying.";;;;"887801743471505409";https://twitter.com/Kafkasrecruit/status/887801743471505409
mattcharb72701;2017-07-19 18:24;0;0;"This!! @ JohnBoozman @ SenTomCotton @ rep_stevewomackhttps://twitter.com/frankluntz/status/887786058137477120 …";;@ @ @;;"887800328938287105";https://twitter.com/mattcharb72701/status/887800328938287105
WinningContinue;2017-07-19 18:20;0;0;"Hugh is a loser &gets low ratings. His opinions are only important to the liberal mainstream media when they need a cuckservative strawman";;;;"887799396653568002";https://twitter.com/WinningContinue/status/887799396653568002
MaryBridgeman3;2017-07-19 18:20;0;0;"pic.twitter.com/kpQqwZQTap";;;;"887799377171034114";https://twitter.com/MaryBridgeman3/status/887799377171034114
RedDirtRunner;2017-07-19 18:20;0;0;"And replace it with what??? @ JohnBoozman @ SenTomCotton You've had years to work on it. Now your answer is to repeal w/out a plan? Pathetic.";;@ @;;"887799329905401857";https://twitter.com/RedDirtRunner/status/887799329905401857
Melynn309;2017-07-19 18:18;0;1;"@ SenTomCotton https://twitter.com/dbishop_ar/status/887514475770904576 …";;@;;"887798928359530496";https://twitter.com/Melynn309/status/887798928359530496
neshoba77;2017-07-19 18:18;0;2;"Arkansas deserves better than @ SenTomCotton";;@;;"887798844607655936";https://twitter.com/neshoba77/status/887798844607655936
MicheleGabay;2017-07-19 18:15;0;1;"@ SenTomCotton if the GOP couldn't do it in 7 years what makes u think u can do anything in 2 yrs # draintheswamp";;@;#;"887797961744199680";https://twitter.com/MicheleGabay/status/887797961744199680
Scruples5;2017-07-19 18:14;0;1;"Yeah...I'll let the push me out of an airplane without a paracuhtte & trust them to catch me before I SPLAT! 2 yrs? They've had 7";;;;"887797884997033984";https://twitter.com/Scruples5/status/887797884997033984
GovRepublic;2017-07-19 18:11;0;0;"IndivisibleTeam "RT dbishop_AR: Hey, I remember that.. SenTomCotton, here's yourself reminding yourself # NeverRep… https://twitter.com/senatedems/status/887341308792197120 …"";;;#;"887797060354834433";https://twitter.com/GovRepublic/status/887797060354834433
alinalara;2017-07-19 18:11;0;0;"IndivisibleTeam: RT dbishop_AR: Hey, I remember that.. SenTomCotton, here's yourself reminding yourself # NeverRepeal # arpx …";;;# #;"887797007322140672";https://twitter.com/alinalara/status/887797007322140672
apjporter;2017-07-19 18:09;0;1;"DO NOT DO THIS UNLESS YOU PLAN TO CANCEL THE GOOD INSURANCE YOU HAVE THROUGH CONGRESS. Be a real man and patriot and stand up to DT.";;;;"887796620661805060";https://twitter.com/apjporter/status/887796620661805060
mhduff61;2017-07-19 18:07;0;0;"# GOPTraitors are destroying All consumer protections";;;#;"887796140590198785";https://twitter.com/mhduff61/status/887796140590198785
HannahWheels87;2017-07-19 18:07;0;0;"@ SenTomCotton @ JohnBoozman I cannot believe you both think this is a good idea. You should be ashamed of yourselves.https://twitter.com/samstein/status/887783408725884929 …";;@ @;;"887795949397041152";https://twitter.com/HannahWheels87/status/887795949397041152
CAPAction;2017-07-19 18:02;4;2;". @ SenTomCotton: Repealing the ACA will leave 32 million uninsured. # VoteNo & work across the aisle to improve it!pic.twitter.com/7SaEzkS20q";;@;#;"887794771934236673";https://twitter.com/CAPAction/status/887794771934236673
TheRealLeroy1;2017-07-19 17:57;0;1;"Why is it so hard to act in a Bipartisan manner on Healthcare?";;;;"887793539576418305";https://twitter.com/TheRealLeroy1/status/887793539576418305
FitzgibbonRoger;2017-07-19 17:57;0;1;"Had Hugh seen the article about you being a hypocrite by supporting our traitorous president? You ought to show him.";;;;"887793539375038464";https://twitter.com/FitzgibbonRoger/status/887793539375038464
FitzgibbonRoger;2017-07-19 17:55;0;0;"Tom Cotton is a hypocrite and is effectively helping Iran by supporting Trump - WAPO. Also, he's a hypocrite - WAPO...again.";;;;"887793126101987329";https://twitter.com/FitzgibbonRoger/status/887793126101987329
FitzgibbonRoger;2017-07-19 17:54;0;2;"Did you show them your write up in WAPO? Hypocrite. What a pleasing sobriquet.";;;;"887792868798214145";https://twitter.com/FitzgibbonRoger/status/887792868798214145
abbyhaggard;2017-07-19 17:54;0;3;"As your constituent please vote NO on repeal. It will hurt your constituents! Let go of your pride, vote NO! @ SenTomCotton @ JohnBoozmanhttps://twitter.com/katiecouric/status/887790516246650885 …";;@ @;;"887792786816344064";https://twitter.com/abbyhaggard/status/887792786816344064
bradley_elsken;2017-07-19 17:52;0;0;". @ SenTomCotton, please stop selling your constituents out to the cable companies. Support the FCC's existing net neutrality rules.";;@;;"887792288600125440";https://twitter.com/bradley_elsken/status/887792288600125440
Pu55yGalore;2017-07-19 17:51;0;0;"Where is the list at currently? Everything that protects citizens & the environment?!!!";;;;"887792099822755841";https://twitter.com/Pu55yGalore/status/887792099822755841
EileenDiana;2017-07-19 17:49;3;5;"Congress should not be allowed to exempt themselves from any law....how can this be changed... @ POTUS @ VP @ tedcruz @ SenTomCotton @ RandPaul";;@ @ @ @ @;;"887791617960067072";https://twitter.com/EileenDiana/status/887791617960067072
lsleblanc1;2017-07-19 17:49;0;0;"@ SenTomCotton @ SenatorBurr @ SenSchumerhttps://twitter.com/brianklaas/status/887713970697768960 …";;@ @ @;;"887791418856558596";https://twitter.com/lsleblanc1/status/887791418856558596
coolbeanscr;2017-07-19 17:48;1;0;"@ SenTomCotton @ JohnBoozman You know how I feel about these numbers! Stand up for your constituents, please!https://twitter.com/townhallproject/status/887790559754104832 …";;@ @;;"887791358005608451";https://twitter.com/coolbeanscr/status/887791358005608451
GeoffDHamby;2017-07-19 17:44;0;1;"Thank you @ SenTomCotton & @ JohnBoozman # Repealhttps://twitter.com/arkansasonline/status/887731500829093889 …";;@ @;#;"887790331340697601";https://twitter.com/GeoffDHamby/status/887790331340697601
NastySince1955;2017-07-19 17:40;0;0;"I'm afraid they're raising their children to be as despicable and self-serving as they are.";;;;"887789176917303296";https://twitter.com/NastySince1955/status/887789176917303296
GiorgosT;2017-07-19 17:39;0;0;"Cotton says there’s enough time to repeal CFPB arbitration rule http://on.mktw.net/2uDsh6w @ SenTomCotton why would constituents support him?";;@;;"887788938496233473";https://twitter.com/GiorgosT/status/887788938496233473
johnnydioso;2017-07-19 17:38;0;0;"https://cottonbureau.com/products/repeal-and-go-fck-yourself …";;;;"887788672191524864";https://twitter.com/johnnydioso/status/887788672191524864
audiomagnate;2017-07-19 17:37;0;0;"What do these people tell their children they do for a living?";;;;"887788634493026304";https://twitter.com/audiomagnate/status/887788634493026304
NastySince1955;2017-07-19 17:37;2;5;"Oh Tom @ SenTomCotton you are despicable.";;@;;"887788409934274561";https://twitter.com/NastySince1955/status/887788409934274561
cars4consumers;2017-07-19 17:36;0;0;"@ SenTomCotton sides with # WallStreet crooks like # WellsFargo against # consumershttps://twitter.com/RealBankReform/status/887660247699075073 …";;@;# # #;"887788318523482112";https://twitter.com/cars4consumers/status/887788318523482112
HoraceBatcheld1;2017-07-19 17:35;0;0;"@ SenTomCotton And how are you feeling about this now, Senator? https://twitter.com/SenateDems/status/887341308792197120 …";;@;;"887787980450127872";https://twitter.com/HoraceBatcheld1/status/887787980450127872
mksystem74;2017-07-19 17:32;0;0;"Real Headline @ SenTomCotton and @ GOP hate Americans & want them as sick as can be or dead. Anything to help the rich get richer. Un-Americanhttps://twitter.com/businessinsider/status/887714204769234945 …";;@ @;;"887787352612978688";https://twitter.com/mksystem74/status/887787352612978688
insistenttheo;2017-07-19 17:32;0;0;"@ SenTomCotton explain how this would help our state. Vote NO on repeal. https://twitter.com/kylegriffin1/status/887784734956421121 …";;@;;"887787328227422209";https://twitter.com/insistenttheo/status/887787328227422209
MyraLockett2;2017-07-19 17:32;0;0;"@ realDonaldTrump Was right! @ tedcruz @ SenTomCotton @ seanhannity @ TuckerCarlson # ReleaseVoterRolls Now # ProtectVotingIntegrity # MAGA https://twitter.com/newttrump/status/887776193474437122 …";;@ @ @ @ @;# # #;"887787254210592768";https://twitter.com/MyraLockett2/status/887787254210592768
justiceforyouth;2017-07-19 17:30;1;1;""Tom Cotton Lone Holdout on Juvenile Justice Reform Bill" @ SenTomCotton # JJDPAMatters # YouthJusticehttp://ow.ly/iVW130dLssB";;@;# #;"887786852513701889";https://twitter.com/justiceforyouth/status/887786852513701889
Marcy_Powell;2017-07-19 17:30;1;2;"@ SenTomCotton & @ JohnBoozman - Did you go to Washington DC to help or hurt your constituents? Do NOT vote for repeal. # ProtectOurCarehttps://twitter.com/abc/status/887785229158686720 …";;@ @;#;"887786681650135041";https://twitter.com/Marcy_Powell/status/887786681650135041
