username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
librarygirl17;2017-07-24 19:57;0;0;"Please listen @ DeanHeller @ lisamurkowski @ SenCapito @ robportman @ SenCoryGardner @ JeffFlake @ BillCassidy @ BobCorker @ PatToomey @ SenAlexanderhttps://twitter.com/mattmfm/status/889605694068011008 …";;@ @ @ @ @ @ @ @ @ @;;"889635624415879168";https://twitter.com/librarygirl17/status/889635624415879168
tinap2012;2017-07-24 19:48;0;0;"@ BobCorker Why are you exempt from signing up for the # RepublicanHealthCareLess plan? Vote against it, or sign up for it yourself, Please.";;@;#;"889633346409689088";https://twitter.com/tinap2012/status/889633346409689088
Monkeyfister1;2017-07-24 19:14;1;1;"Dear @ BobCorker, Please vote NO on # BCRA.https://twitter.com/brandon_ellis/status/889573979576520708 …";;@;#;"889624868978905090";https://twitter.com/Monkeyfister1/status/889624868978905090
nedmiller;2017-07-24 19:08;0;0;"Will @ BobCorker vote to proceed on a bill that will hurt many of his own constituents in Colorado because he is afraid of a reality TV star?";;@;;"889623342130638848";https://twitter.com/nedmiller/status/889623342130638848
nedmiller;2017-07-24 18:51;0;0;"Good advice from a good # Republican @ lisamurkowski @ SenDeanHeller @ SenatorCollins @ joniernst @ SenCapito @ SenMikeLee @ robportman @ BobCorker https://twitter.com/johnkasich/status/889522009264332804 …";;@ @ @ @ @ @ @ @;#;"889619110312771584";https://twitter.com/nedmiller/status/889619110312771584
masseyranch;2017-07-24 18:43;1;1;"I will never vote for anyone who supports gutting Medicaid, EVER @ SenateMajLdr @ SenAlexander @ SenDeanHeller @ SenBobCorker @ BobCorker https://twitter.com/OFA/status/889613647533801474 …";;@ @ @ @ @;;"889617023474573314";https://twitter.com/masseyranch/status/889617023474573314
yourmomcjp;2017-07-24 18:09;0;1;"This is my 11th tweet to you, Senator. I find this very unprofessional and request a response. # affordablecareact # obamacare # bobcorker";;;# # #;"889608485633183751";https://twitter.com/yourmomcjp/status/889608485633183751
HokieHoos;2017-07-24 17:57;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VP https://twitter.com/LOLGOP/status/889605009452806144 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889605565722374145";https://twitter.com/HokieHoos/status/889605565722374145
ArtaGene;2017-07-24 17:56;0;1;"@ BobCorker @ SenAlexander how about adding some of this into what is being passed? after you do thispic.twitter.com/SkzKTCOA7R";;@ @;;"889605209525297153";https://twitter.com/ArtaGene/status/889605209525297153
Troluzoo;2017-07-24 17:54;3;3;"Protect TN not big banks @ BobCorker https://twitter.com/tncitizenaction/status/889582762780479491 …";;@;;"889604692489236480";https://twitter.com/Troluzoo/status/889604692489236480
ArtaGene;2017-07-24 17:38;3;3;"Called @ BobCorker finally got through, left a message ...besides healthcare requested he work on # MakeMuellerNotFireableByTrump Importantpic.twitter.com/0RZkvzXKqQ";;@;#;"889600650362970112";https://twitter.com/ArtaGene/status/889600650362970112
ArtaGene;2017-07-24 17:22;1;2;"Called @ BobCorker 202 225 3121 Line Busy Requesting # singlepayerUniversalHealthCareForAll and a NO vote tomorrow.pic.twitter.com/1CmKigumxn";;@;#;"889596685554507776";https://twitter.com/ArtaGene/status/889596685554507776
IanMCohen;2017-07-24 17:21;6;7;"@ BobCorker @ SenAlexander Ella suffers from intractable epilepsy and relies on care. She is counting on you to do the right thing. # VoteNo.pic.twitter.com/Fo50pNhrQI";;@ @;#;"889596390434889728";https://twitter.com/IanMCohen/status/889596390434889728
HokieHoos;2017-07-24 17:20;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/AynRandPaulRyan/status/889437899967520768 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889596265553698822";https://twitter.com/HokieHoos/status/889596265553698822
RedRider9982;2017-07-24 17:10;0;0;"@ SpeakerRyan @ BobCorker @ LamarAlexander @ MarshaBlackburn Come up w/ a h/c plan but exempt yourselves...just like the Dems! Lost my vote!!";;@ @ @ @;;"889593776330727425";https://twitter.com/RedRider9982/status/889593776330727425
HokieHoos;2017-07-24 17:07;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/ridgemadison/status/889460083859615744 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889592837494505479";https://twitter.com/HokieHoos/status/889592837494505479
Cortez3Anna;2017-07-24 16:20;0;0;"I agree, but he doesn't care. He got them 2 vote 4 him & now he's doing what he wants. In it 4 himself, family & along the way rich benefit!";;;;"889581113332514816";https://twitter.com/Cortez3Anna/status/889581113332514816
katiescarlett98;2017-07-24 16:16;0;0;"Check out my story @https://www.gofundme.com/uvkppwrg  University of Tennessee home of notable alumni like @ BobCorker @ Candace_Parker @ DaveRamsey";;@https @ @ @;;"889579944279461889";https://twitter.com/katiescarlett98/status/889579944279461889
MitchumBonnie;2017-07-24 15:59;0;0;"@ BobCorker vote to repeal odamacare and strongly encourage fellow senators in opposition to do likewise. Be a leader";;@;;"889575802798575616";https://twitter.com/MitchumBonnie/status/889575802798575616
ThePilote;2017-07-24 15:55;0;0;"Also, excluding yourselves from the cuts in healthcare is some first class hypocrisy and shows seriously poor leadership.";;;;"889574863375151105";https://twitter.com/ThePilote/status/889574863375151105
ThePilote;2017-07-24 15:34;0;0;"@ SenAlexander @ BobCorker for our 2 senators who decried transparency for 7 years to vote to move fwd on a bill they haven't seen is shameful";;@ @;;"889569447001894913";https://twitter.com/ThePilote/status/889569447001894913
forbin1222;2017-07-24 15:11;0;0;"@ BobCorker as a long time supporter from Chattanooga I certainly hope this blind allegiance isn't true. https://twitter.com/tndp/status/889562326063431681 …";;@;;"889563635860873216";https://twitter.com/forbin1222/status/889563635860873216
Monkeyfister1;2017-07-24 15:06;0;0;"Dear @ BobCorker, Please vote NO on # BCRA. https://twitter.com/TopherSpiro/status/889487372152385537 …";;@;#;"889562393935835138";https://twitter.com/Monkeyfister1/status/889562393935835138
divemate;2017-07-24 15:05;4;6;"# IAintNoHedgeFund # NotAHedgeFund # fanniegate @ POTUS @ SenAlexander @ MarshaBlackburn @ stevenmnuchin1 @ RepDianeBlackpic.twitter.com/5JZ3lwXUeI";;@ @ @ @ @;# # #;"889562267674607616";https://twitter.com/divemate/status/889562267674607616
2cuall;2017-07-24 14:53;1;3;"Ole bob was just doing,what wealthy, connected people do.";;;;"889559212237488128";https://twitter.com/2cuall/status/889559212237488128
hinesy65;2017-07-24 14:42;0;0;"@ SenAlexander @ BobCorker, TN voted for Trump b/c we want O'care repealed, not 'fixed.' Get out of the way # election2018";;@ @;#;"889556431220953088";https://twitter.com/hinesy65/status/889556431220953088
HokieHoos;2017-07-24 14:39;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/StopTheSpeaker/status/889519042486317056 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889555762770571265";https://twitter.com/HokieHoos/status/889555762770571265
kantor_b;2017-07-24 14:36;1;1;"There is no Health care legislation Bill @ BillGates @ PennyPritzker It's Confusion @ BobCorker is correct!";;@ @ @;;"889554945497858049";https://twitter.com/kantor_b/status/889554945497858049
2cuall;2017-07-24 14:26;0;0;"Collusion is the word.";;;;"889552455121465350";https://twitter.com/2cuall/status/889552455121465350
MTDojo;2017-07-24 14:15;3;8;"Who knew that Blackrock was opening up an office in Bristol?";;;;"889549536867364865";https://twitter.com/MTDojo/status/889549536867364865
SturdyVan;2017-07-24 13:45;0;0;"@ BobCorker You need to be defending/supporting @ POTUS Stop blocking the agenda WE voted for. @ KellyannePolls @ Scaramucci @ GOPChairwoman";;@ @ @ @ @;;"889542082322464768";https://twitter.com/SturdyVan/status/889542082322464768
NMACCommunity;2017-07-24 13:45;0;1;"Does @ BobCorker know how Trumpcare threatens Tennesseans? TELL HIM, and demand he vote NO on the motion to proceed: 202-224-3344 # VoteNoMTP";;@;#;"889542037237792768";https://twitter.com/NMACCommunity/status/889542037237792768
TNJusticeCenter;2017-07-24 13:41;0;0;"Does @ BobCorker know how Trumpcare threatens Tennesseans? TELL HIM, and demand he vote NO on the motion to proceed: 202-224-3344 # VoteNoMTPpic.twitter.com/uzO5onT2UV";;@;#;"889541158636068866";https://twitter.com/TNJusticeCenter/status/889541158636068866
cindy__lewis;2017-07-24 12:42;0;0;"@ SenAlexander @ BobCorker https://twitter.com/funder/status/889524781682393088 …";;@ @;;"889526157602902016";https://twitter.com/cindy__lewis/status/889526157602902016
bushdenise;2017-07-24 12:18;0;0;"@ BobCorker # VoteNo # VoteNoMTP # Trumpcare @ SenateGOP @ SenateMajLdrhttps://twitter.com/CAPAction/status/889510268727898112 …";;@ @ @;# # #;"889520165574070272";https://twitter.com/bushdenise/status/889520165574070272
frazierlawyer;2017-07-24 12:15;0;0;"@ LamarAlexander @ BobCorker protect the least of us, come up with an alternative, or leave it alone. # WWJD https://www.washingtonpost.com/national/health-science/senate-republicans-plan-to-plow-ahead-with-health-care-vote-this-week/2017/07/23/570d7d06-6fce-11e7-8f39-eeb7d3a2d304_story.html …";;@ @;#;"889519495936700416";https://twitter.com/frazierlawyer/status/889519495936700416
heleMball;2017-07-24 12:11;2;0;"The Case for U.S. Oil Sanctions against # Venezuela @ PanAmPost @ SenatorMenendez @ BobCorker @ henrymcmaster http://bit.ly/2vB3XA5";;@ @ @ @;#;"889518436707127296";https://twitter.com/heleMball/status/889518436707127296
AshleyASaturday;2017-07-24 12:05;0;0;"What a peaceful protest gets you in Corkers office . # resist # bobcorker # aca https://www.instagram.com/p/BW71Wy2jsE3/";;;# # #;"889516856943554560";https://twitter.com/AshleyASaturday/status/889516856943554560
HokieHoos;2017-07-24 11:54;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/tribelaw/status/889506184293740545 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889514209578557440";https://twitter.com/HokieHoos/status/889514209578557440
CAPAction;2017-07-24 11:39;51;27;"Does @ BobCorker know how Trumpcare threatens Tennesseans? TELL HIM, and demand he vote NO on the motion to proceed: 202-224-3344 # VoteNoMTPpic.twitter.com/cE2uiBPkbH";;@;#;"889510268727898112";https://twitter.com/CAPAction/status/889510268727898112
sallydraper100;2017-07-24 11:34;0;0;"@ BobCorker please do the right thing, don't uninsure us! https://twitter.com/ASlavitt/status/889484492313899008 …";;@;;"889508993323892740";https://twitter.com/sallydraper100/status/889508993323892740
DesignerDeb3;2017-07-24 11:11;0;0;". @ BobCorker AMERICA FIRST SCUM @ GOP & @ DNC 65 MILLION @ realDonaldTrump WILL EXPOSE ALL YOU IN JESUS NAME @ SpeakerRyan @ VP LIARS @ USAWatchdoghttps://twitter.com/joshrosner/status/889317653294264324 …";;@ @ @ @ @ @ @;;"889503291905789954";https://twitter.com/DesignerDeb3/status/889503291905789954
HokieHoos;2017-07-24 10:10;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/docrocktex26/status/839239891087130624 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889487869273939968";https://twitter.com/HokieHoos/status/889487869273939968
HokieHoos;2017-07-24 09:41;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/LOLGOP/status/889477873018470401 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889480741373054976";https://twitter.com/HokieHoos/status/889480741373054976
HokieHoos;2017-07-24 09:31;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/truthsp3ak/status/889477142932836352 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889478121203937280";https://twitter.com/HokieHoos/status/889478121203937280
Monkeyfister1;2017-07-24 09:09;0;0;"Dear @ BobCorker and @ SenAlexander, PLEASE vote NO on # BCRA and NO on repeal. https://twitter.com/TopherSpiro/status/889453287539449857 …";;@ @;#;"889472557744783360";https://twitter.com/Monkeyfister1/status/889472557744783360
JohntheYuppie;2017-07-24 08:52;0;0;"@ BobCorker # LamarAlexander listen to your constituents, not your tyrannical "leader". He can't fire you, they can.https://twitter.com/realdonaldtrump/status/889274373689028609 …";;@;#;"889468207224029184";https://twitter.com/JohntheYuppie/status/889468207224029184
Pay1Payne;2017-07-24 05:56;0;0;"@ BobCorker catastrophic health problems happen to us all. Thank God Sen. McCain is well covered. Corker think about this when you hurt TN.";;@;;"889423919740006400";https://twitter.com/Pay1Payne/status/889423919740006400
taxpayer1099;2017-07-24 01:23;3;5;"@ stevenmnuchin1 @ BobCorker # MellWatt @ realDonaldTrump - Time for Return of stolen money, Release & Treble Damages. # FNMA # FHLMC";;@ @ @;# # #;"889355304579629056";https://twitter.com/taxpayer1099/status/889355304579629056
2cuall;2017-07-23 23:25;0;0;"I bet ole bob is pissed.";;;;"889325614083264512";https://twitter.com/2cuall/status/889325614083264512
JoshRosner;2017-07-23 22:53;35;64;". @ BobCorker Did you close out your GSE CDS? If not, might want to. U.S. Foresaw Better Return in Seizing GSE profits https://mobile.nytimes.com/2017/07/23/business/fannie-freddie-treasury-lawsuit.html?referer=https://www.google.com/ …";;@;;"889317653294264324";https://twitter.com/JoshRosner/status/889317653294264324
rockpacifictru1;2017-07-23 21:13;0;2;"Lock David Stevens Up!!! https://mobile.nytimes.com/2016/03/01/business/ethics-group-urges-inquiry-of-mortgage-banking-lobbyist-who-led-fha.html?referer=https://t.co/5g2qjUawXf?amp=1 … # JeffSessions # fhfa # bobcorker # ruleoflaw # realdonaldtrump";;;# # # # #;"889292444998619136";https://twitter.com/rockpacifictru1/status/889292444998619136
HokieHoos;2017-07-23 20:51;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/TheGoodGodAbove/status/888910256549572608 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889286786115133440";https://twitter.com/HokieHoos/status/889286786115133440
HokieHoos;2017-07-23 20:46;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/votevets/status/889249019322662917 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889285507724840961";https://twitter.com/HokieHoos/status/889285507724840961
michele5411;2017-07-23 18:43;0;0;"cc: @ BobCorker https://twitter.com/ThomasBoyers/status/889254388832886786 …";;@;;"889254763572977665";https://twitter.com/michele5411/status/889254763572977665
HokieHoos;2017-07-23 16:19;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/peterdaou/status/889173120816484352 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889218313536012289";https://twitter.com/HokieHoos/status/889218313536012289
HokieHoos;2017-07-23 15:29;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/cbouzy/status/888875780813488128 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889205750047879168";https://twitter.com/HokieHoos/status/889205750047879168
bobfurniss;2017-07-23 14:16;0;0;". @ BobCorker Sad you've decided to take healthcare away from so many. # repealanddelay will # repealandinjure so many people! # shame";;@;# # #;"889187500736077824";https://twitter.com/bobfurniss/status/889187500736077824
HokieHoos;2017-07-23 14:11;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/ChrisMurphyCT/status/889139214977290245 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889186176996921346";https://twitter.com/HokieHoos/status/889186176996921346
NellSmith14;2017-07-23 14:05;0;0;"@ SenAlexander @ BobCorker Where are you in rebuking Trump for doubting our intelligence agencies who agree that Russia interfered in 2016?";;@ @;;"889184598579695616";https://twitter.com/NellSmith14/status/889184598579695616
bobfurniss;2017-07-23 13:44;0;0;". @ BobCorker Sad you've decided to take healthcare away from so many. My family counted on you to do right thing! # iamapreexistingcondition";;@;#;"889179326847094785";https://twitter.com/bobfurniss/status/889179326847094785
HokieHoos;2017-07-23 11:29;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/AmandiOnAir/status/880768188522405889 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889145327894376451";https://twitter.com/HokieHoos/status/889145327894376451
BurlapBrides;2017-07-23 10:05;0;0;"@ LindseyGrahamSC @ BobCorker @ SenAlexander @ DrPhilRoe Time to speak out about Russian propaganda pushed by @ TEN_GOP?";;@ @ @ @ @;;"889124297742200835";https://twitter.com/BurlapBrides/status/889124297742200835
freedomangel07;2017-07-23 08:46;0;0;"@ BobCorker @ marcorubio @ TGowdySC if you all think what Mueller and those leftist hacks are doing to Trump and USA is ok, you are a problem!";;@ @ @;;"889104442230005761";https://twitter.com/freedomangel07/status/889104442230005761
milliguc2023;2017-07-23 05:52;0;0;"M.barzaniyi kurdistan kirli planı doğrultusunda ABD kişkırtmaya devam ediyor Falah Mustafa ile Senatör BobCorker Senato Dış İlişkiler Cmte. pic.twitter.com/MNMSXEtWjB";;;;"889060555025154053";https://twitter.com/milliguc2023/status/889060555025154053
nsfraudbuster;2017-07-23 03:50;14;19;"This guy has got to go and to leave the room immediately! NO room for any more CROOKS. # Tennessee # CrookedCorker # BobCorker # draintheswamp https://twitter.com/freefannie/status/889029217932816385 …";;;# # # #;"889029856389992448";https://twitter.com/nsfraudbuster/status/889029856389992448
jeffreylmiller1;2017-07-22 21:30;0;0;"@ BobCorker for seven years you've voted and complained about Obamacare well the time is NOW @ realDonaldTrump has pen in hand getnit done";;@ @;;"888934427421810688";https://twitter.com/jeffreylmiller1/status/888934427421810688
jeffreylmiller1;2017-07-22 21:29;0;0;"@ BobCorker senator u say health legislation is making you uncomfortable well DO SOMETHING bring up some real ideas actually WORK at it";;@;;"888934086756233217";https://twitter.com/jeffreylmiller1/status/888934086756233217
LoveUSADawn;2017-07-22 20:46;2;7;"@ BobCorker hasn't been the most faithful person to @ POTUS Trump Majority of Americans support Trump # FireMueller GOP neocons traitors!";;@ @;#;"888923197575491584";https://twitter.com/LoveUSADawn/status/888923197575491584
tcobb_lexloci;2017-07-22 18:53;1;0;"Well you would have been correct! Corker's a Trump lover in spite of all the clear evidence of Trump's corruption. @ BobCorker is a traitor.";;@;;"888894782491250688";https://twitter.com/tcobb_lexloci/status/888894782491250688
tweetvickie;2017-07-22 18:03;2;2;"Dear Rhino-Obstructionist-Republicans, WE'RE COMING FOR YA! @ SenateMajLdr @ SpeakerRyan @ LindseyGrahamSC @ RandPaul @ BobCorker @ robportman ETCpic.twitter.com/Yc3J46FmJj";;@ @ @ @ @ @;;"888882178255458304";https://twitter.com/tweetvickie/status/888882178255458304
genereaux64;2017-07-22 17:52;0;0;"@ BobCorker @ LindseyGrahamSC @ SenateGOP This is why he MUST go. China and Russia on the move!https://www.theguardian.com/australia-news/2017/jul/22/provocative-move-chinese-spy-ship-sighted-off-queensland-coast …";;@ @ @;;"888879557998071809";https://twitter.com/genereaux64/status/888879557998071809
rghtwngextrmst;2017-07-22 17:20;0;0;"@ BobCorker https://twitter.com/Thomas1774Paine/status/888222714338693120 …";;@;;"888871478552174592";https://twitter.com/rghtwngextrmst/status/888871478552174592
Gwlove3;2017-07-22 16:51;0;3;"@ BobCorker @ SenAlexander Are you ok with this?Are you complicit in hurting your fellow citizens?Stand up & defend us or sit down & resign.";;@ @;;"888864095793033216";https://twitter.com/Gwlove3/status/888864095793033216
Gwlove3;2017-07-22 16:50;1;1;"@ BobCorker @ SenAlexander Are you ok with this?Are you complicit in hurting your fellow citizens?Stand up & defend us or sit down & resign.";;@ @;;"888863896697790466";https://twitter.com/Gwlove3/status/888863896697790466
Patriotdistress;2017-07-22 16:48;0;0;"@ ChuckGrassley @ SenatorBurr @ TGowdySC @ RepDevinNunes @ LindseyGrahamSC @ JohnCornyn @ SenatorWarner @ AdamSchiffCA @ BobCorker @ TedDeutschhttps://twitter.com/RedNationRising/status/888820324413968385 …";;@ @ @ @ @ @ @ @ @ @;;"888863443012513795";https://twitter.com/Patriotdistress/status/888863443012513795
Gwlove3;2017-07-22 16:46;0;0;"@ BobCorker @ SenAlexander Are you ok with this?Are you complicit in hurting your fellow citizens?Stand up & defend us or sit down & resign.";;@ @;;"888862785920270336";https://twitter.com/Gwlove3/status/888862785920270336
ms_sharims;2017-07-22 16:32;0;0;"Which side will you take, @ SenateMajLdr @ SpeakerRyan @ BenSasse @ LindseyGrahamSC @ ChuckGrassley @ SenatorCollins @ BobCorker @ JeffFlake?https://twitter.com/TheRickWilson/status/888759473585737728 …";;@ @ @ @ @ @ @ @;;"888859213832835073";https://twitter.com/ms_sharims/status/888859213832835073
unocelestial;2017-07-22 16:24;0;0;"Taxpayers pay his health insurance premiums.";;;;"888857309748670464";https://twitter.com/unocelestial/status/888857309748670464
SheSeesFar;2017-07-22 15:54;0;1;"Dear @ BobCorker, the answer to incoherence is NOT the answer you chose by backing repeal only. You get your grade in 2018. https://twitter.com/ValeriePlame/status/888146117237514240 …";;@;;"888849867858206722";https://twitter.com/SheSeesFar/status/888849867858206722
LauraofArabia;2017-07-22 15:41;0;1;"... # UAE needs to do a whole lot more — # Qatar does too.” # US Senator Corker @ BobCorker @ USEmbassyQatar 2/2";;@ @;# # #;"888846490264797184";https://twitter.com/LauraofArabia/status/888846490264797184
tcobb_lexloci;2017-07-22 15:36;0;0;"As one of the richest members of the Senate, @ BobCorker has no idea what the average Tennessean faces. Support @ James_Macklerhttps://twitter.com/James_Mackler/status/888091105396490240 …";;@ @;;"888845170233532416";https://twitter.com/tcobb_lexloci/status/888845170233532416
chrisbrad22;2017-07-22 14:18;0;0;"@ JohnCornyn @ LindseyGrahamSC @ BobCorker @ SenatorBurr -- This is what you guys are selling your souls for. Just ICYMI. https://twitter.com/Normsmusic/status/888795232627707904 …";;@ @ @ @;;"888825534364438530";https://twitter.com/chrisbrad22/status/888825534364438530
EBE2014;2017-07-22 13:49;2;3;"@ HouseGOP @ SenateGOP @ POTUS @ BobCorker @ RepDianeBlack @ MarshaBlackburn @ SenAlexander NO NO NO. We cannot have this passed by ANY REPUB. https://twitter.com/Kimberlee373/status/887712582513111041 …";;@ @ @ @ @ @ @;;"888818198321278976";https://twitter.com/EBE2014/status/888818198321278976
LeisaHammett;2017-07-22 13:35;3;5;"@ SenAlexander @ BobCorker You're deserting us. You'll see a revolt like no other. Remember the last 7 months.... # WithoutMedicaid";;@ @;#;"888814697167949824";https://twitter.com/LeisaHammett/status/888814697167949824
ChristieBarbie8;2017-07-22 13:10;0;0;"Finally the House is Leading! @ SpeakerRyan @ BobCorker @ GOPLeader # Russia # NorthKorea";;@ @ @;# #;"888808486015860737";https://twitter.com/ChristieBarbie8/status/888808486015860737
mauititan;2017-07-22 11:53;0;0;"# ProtectOurCare @ SenAlexander @ BobCorker https://twitter.com/nancypelosi/status/887383342781534212 …";;@ @;#;"888789161154629632";https://twitter.com/mauititan/status/888789161154629632
HokieHoos;2017-07-22 11:33;0;1;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VPhttps://twitter.com/ProudResister/status/888255952830447617 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"888784085501530113";https://twitter.com/HokieHoos/status/888784085501530113
larryfleming44;2017-07-22 10:34;0;0;"Don't bank on it, Dir. Brennan. The GOP clowns have shown no proof of having a backbone. # BobCorker, # LamarAlexander, # ChuckSmuckFleischmannhttps://twitter.com/kylegriffin1/status/888569860036362240 …";;;# # #;"888769156694388736";https://twitter.com/larryfleming44/status/888769156694388736
pcarenza;2017-07-21 23:07;0;0;"@ BobCorker @ SenAlexanderhttps://twitter.com/RonWyden/status/888456867877400576 …";;@ @;;"888596444235657217";https://twitter.com/pcarenza/status/888596444235657217
Stayguam;2017-07-21 22:40;0;1;"@ SenSasse @ ChuckGrassley @ BobCorker @ LindseyGrahamSC @ JeffFlake - every move away from Trump accountability is a move from American ideals.";;@ @ @ @ @;;"888589495448158209";https://twitter.com/Stayguam/status/888589495448158209
SturdyVan;2017-07-21 21:14;0;0;"they'v become straight up Marxists wanting socialized medicine: from each, to each. @ BobCorker @ SenatorCollins @ SenAlexander @ lisamurkowski";;@ @ @ @;;"888567782094368769";https://twitter.com/SturdyVan/status/888567782094368769
ksl_mann;2017-07-21 20:28;0;0;"@ BobCorker When will you stand up for this country/not a political party?What will it take!?It is serious, you owe those who voted for you.";;@;;"888556278695563265";https://twitter.com/ksl_mann/status/888556278695563265
delemancha;2017-07-21 20:00;0;0;"In their joint effort w @ CNN @ DNC 2 subvert & if possible remove @ POTUS. Some democracy. @ edhenry @ realJeffreyLord @ AndrewCMcCarthy";;@ @ @ @ @ @;;"888549351311757313";https://twitter.com/delemancha/status/888549351311757313
delemancha;2017-07-21 19:59;0;0;"@ BobCorker who put Iran deal though endorses conflicted mueller & his band of @ HillaryClinton lawyers. @ GOP making their efforts more overt";;@ @ @;;"888549092741140484";https://twitter.com/delemancha/status/888549092741140484
jmay06;2017-07-21 18:47;1;0;"Parliamentarian Perhaps it's time for a bi partisan approach to health care. @ BobCorker @ SenAlexander You can't do it by yourself.pic.twitter.com/KyJG4k99AO";;@ @;;"888530914195779584";https://twitter.com/jmay06/status/888530914195779584
GreenRootsTN;2017-07-21 17:30;0;0;"# Data WhyBRCAisBad . @ SenAlexander . @ BobCorker . @ tndp . @ TennDem . @ tncitizenaction . @ TNIndivisible http://brook.gs/2gOk4Hf  via @ BrookingsInst";;@ @ @ @ @ @ @;#;"888511537891037185";https://twitter.com/GreenRootsTN/status/888511537891037185
MattPollock3;2017-07-21 15:37;0;0;"@ marklevinshow please make these RINOS come forward and show their true colors!! Tennessee needs better that @ BobCorker and @ SenAlexander";;@ @ @;;"888483069493116928";https://twitter.com/MattPollock3/status/888483069493116928
