username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Hi_IQ_Trump;2017-07-22 16:47;0;1;"Because they suddenly changed it to 3-4x the poverty line for one, and for another, insurance isn't care. It is just a payment method.";;;;"888863166540763138";https://twitter.com/Hi_IQ_Trump/status/888863166540763138
dollymad1812;2017-07-22 16:47;1;0;"Why is he not violating his duty to uphold laws of land? Why are not any of AGs suing him for this failure?";;;;"888863129433628672";https://twitter.com/dollymad1812/status/888863129433628672
Hi_IQ_Trump;2017-07-22 16:47;0;1;"Giving up insurance you don't want isn't "losing" anything. Certainly not losing HEALTH CARE.";;;;"888862997770375168";https://twitter.com/Hi_IQ_Trump/status/888862997770375168
Seeleyfan;2017-07-22 16:45;0;0;"Medicaid is income based. Why do you think ppl on Medicaid could afford insurance?";;;;"888862630424829952";https://twitter.com/Seeleyfan/status/888862630424829952
TLAdamsWrites;2017-07-22 16:44;0;0;"You sound surprised, @ SenatorDurbin. Millions of people tried to tell you about @ realDonaldTrump before the election. This is who he is.";;@ @;;"888862436165640192";https://twitter.com/TLAdamsWrites/status/888862436165640192
Seeleyfan;2017-07-22 16:42;0;0;"You asked how 21 million ppl would lose insurance. That's how. Your statement doesn't change that fact for those 21 million.";;;;"888861740234137600";https://twitter.com/Seeleyfan/status/888861740234137600
DelilahSarah;2017-07-22 16:41;0;0;"Some states give DL 2 noncitizens.DL is all u need 2 register 2 vote.But I was referring more 2voter fraud by citizens than by non-citizens.";;;;"888861463951093760";https://twitter.com/DelilahSarah/status/888861463951093760
tcsorr;2017-07-22 16:38;0;2;"Dickie, only Congress can change a law. # daca is not consistent with US laws. Trump follows laws";;;#;"888860731428438018";https://twitter.com/tcsorr/status/888860731428438018
Leo26727246;2017-07-22 16:36;0;0;"Write please Ind&Dems run a decent person and in 4 years we can get the trash out of the WH.";;;;"888860378549035008";https://twitter.com/Leo26727246/status/888860378549035008
Hi_IQ_Trump;2017-07-22 16:36;0;0;"Yeah, weird, why would young, poor, healthy people not want to pay $5000/yr for "insurance" rather than actual health care. Lottery spending";;;;"888860251239460864";https://twitter.com/Hi_IQ_Trump/status/888860251239460864
Hi_IQ_Trump;2017-07-22 16:35;0;1;"Just throwing free basic medical care at millions who can afford basic medical care is wrong. Medicaid should be for extreme care only.";;;;"888860076567658496";https://twitter.com/Hi_IQ_Trump/status/888860076567658496
PoMaggieny;2017-07-22 16:31;0;0;"He doesn't care. It doesn't help trump";;;;"888859154634473472";https://twitter.com/PoMaggieny/status/888859154634473472
Leo26727246;2017-07-22 16:31;0;1;"Stop what? Telling the truth.";;;;"888858947947339778";https://twitter.com/Leo26727246/status/888858947947339778
Leo26727246;2017-07-22 16:28;0;0;"Yes how does that make America greater, we are great now. .";;;;"888858413316186112";https://twitter.com/Leo26727246/status/888858413316186112
LividOverseer;2017-07-22 16:25;0;2;"Stop learning and accept things as how we believe they are that we become lazy and incapable of growth. Peace unto you.";;;;"888857629535154176";https://twitter.com/LividOverseer/status/888857629535154176
nicobintell;2017-07-22 16:25;0;0;"READ!!! @ SenatorBurr @ SenatorCruz_ @ SenatorDurbin @ senorrinhatch @ GOP @ SenateGOP @ HouseGOPhttps://twitter.com/impeach_d_trump/status/888848624611983360 …";;@ @ @ @ @ @ @;;"888857484605214720";https://twitter.com/nicobintell/status/888857484605214720
Leo26727246;2017-07-22 16:24;0;0;"Not to mention insurance Co would charge to make up what they lost.";;;;"888857342938234880";https://twitter.com/Leo26727246/status/888857342938234880
LividOverseer;2017-07-22 16:24;0;2;"As new information is introduced perhaps my opinions will change but that's what makes us human. We can evolve as a person. It is when we";;;;"888857297530826752";https://twitter.com/LividOverseer/status/888857297530826752
roybiker123;2017-07-22 16:20;0;2;"Misleading garbage is a hallmark of the Democrats.";;;;"888856349433618433";https://twitter.com/roybiker123/status/888856349433618433
eeeen321;2017-07-22 16:20;0;0;"Yeah. Outliers which are not representative of the whole. I can also find non-racist Republicans. But they are also outliers of the whole.";;;;"888856332014567424";https://twitter.com/eeeen321/status/888856332014567424
nicobintell;2017-07-22 16:20;0;0;"Read!!! @ SenatorBurr @ RandPaul @ SenatorCruz_ @ SenatorDurbin @ senorrinhatch Stop acting like you don't know!!! @ GOP @ HouseGOP @ SenateGOPhttps://twitter.com/funder/status/888236033468485633 …";;@ @ @ @ @ @ @ @;;"888856315220590592";https://twitter.com/nicobintell/status/888856315220590592
LividOverseer;2017-07-22 16:19;0;0;"I can agree with that but only because I have not met a racist left. I'm sure if I actually looked I could find examples.";;;;"888855976060887041";https://twitter.com/LividOverseer/status/888855976060887041
eeeen321;2017-07-22 16:18;0;0;"Here is why you are still wrong: If that happened I wouldn't say, "by saying that, you are uniquely defining yourself" ...";;;;"888855720040423425";https://twitter.com/eeeen321/status/888855720040423425
nicobintell;2017-07-22 16:17;0;0;"READ!! @ SenatorDurbin @ SenatorBurr @ RandPaul @ GOP @ HouseGOP @ SenateGOP Why don't you fix this?!!https://twitter.com/thehill/status/888852415562305536 …";;@ @ @ @ @ @;;"888855579241963520";https://twitter.com/nicobintell/status/888855579241963520
ChezAprilKern;2017-07-22 16:14;0;0;"A lot of people had coverage prior to Obamacare and now don't. Cruz's proposal actually has MORE people with coverage than Obamacare.";;;;"888854897105534976";https://twitter.com/ChezAprilKern/status/888854897105534976
LividOverseer;2017-07-22 16:14;0;0;"Surely if someone said "everyone on the left is communist" or some equally ridiculous claim you would separate yourself from that definition";;;;"888854736979537921";https://twitter.com/LividOverseer/status/888854736979537921
nicobintell;2017-07-22 16:13;0;0;"Do you not hear us?!! @ SenatorBurr @ SenatorDurbin @ SenBobCorker @ SenJeffMerkley @ RandPaul @ SenBillNelsonhttps://twitter.com/funder/status/888752598077108226 …";;@ @ @ @ @ @;;"888854502824173569";https://twitter.com/nicobintell/status/888854502824173569
nicobintell;2017-07-22 16:09;0;0;"READ!!! @ SenatorBurr @ SenatorDurbin @ SenatorCruz_ @ SenBobCasey @ SenTedCruz @ SenatorCollins @ SenBobCorkerhttps://twitter.com/unitewomenga/status/888852440010948608 …";;@ @ @ @ @ @ @;;"888853551367282689";https://twitter.com/nicobintell/status/888853551367282689
eeeen321;2017-07-22 16:06;0;0;"The history speaks for itself. The Republicans ran away from Lincoln, flipped Dem and then ran away from Civil Rights, flopped back Rep.";;;;"888852752004071424";https://twitter.com/eeeen321/status/888852752004071424
eeeen321;2017-07-22 16:05;0;0;""I just think it's interesting when people apply blanket definitions to one side while uniquely defining themselves" ... defined myself as??";;;;"888852423070031876";https://twitter.com/eeeen321/status/888852423070031876
eeeen321;2017-07-22 16:02;0;0;"I will admit that not all republicans are racists. But all racist Americans are Republicans.";;;;"888851768741740544";https://twitter.com/eeeen321/status/888851768741740544
LividOverseer;2017-07-22 16:02;0;0;"Maybe if you had said something like "all whites are racist" I would have called you on racism I just pointed out that you're prejudiced.";;;;"888851736361926656";https://twitter.com/LividOverseer/status/888851736361926656
eeeen321;2017-07-22 16:01;0;0;"You are avoiding your own words. Explain what you meant when you said I am uniquely defining myself by painting all the right as racists...";;;;"888851424154501120";https://twitter.com/eeeen321/status/888851424154501120
nicobintell;2017-07-22 16:00;0;0;"Rule of Law!! And it's YOUR job to uphold the constitution! You took an oath!! @ GOP @ SenatorBurr @ SenTedCruz @ SenatorDurbin @ senorrinhatchhttps://twitter.com/mikelevinca/status/888800637076422660 …";;@ @ @ @ @;;"888851224627433472";https://twitter.com/nicobintell/status/888851224627433472
CoachforPOTUS;2017-07-22 15:58;0;0;"One would think Exchanges in 7th year of existence would be running smooth as silk. Congress stole control from state Governors. Return it.";;;;"888850764143239168";https://twitter.com/CoachforPOTUS/status/888850764143239168
LividOverseer;2017-07-22 15:57;0;1;"What part of that said "you're a racist"? You applied a blanket definition of the far right to everyone on the right. Nothing about racism.";;;;"888850565157068801";https://twitter.com/LividOverseer/status/888850565157068801
TheGameOfLife;2017-07-22 15:57;1;1;"More importantly, more ppl getting sicker and dying.";;;;"888850453366267904";https://twitter.com/TheGameOfLife/status/888850453366267904
nicobintell;2017-07-22 15:57;0;0;"READ the news, gentlemen!! @ SenatorBurr @ SenTedCruz @ SenBobCasey @ SenatorDurbin @ senorrinhatch *checking for a heartbeat*https://twitter.com/maxboot/status/888752070177701888 …";;@ @ @ @ @;;"888850413298094080";https://twitter.com/nicobintell/status/888850413298094080
Six99Million;2017-07-22 15:55;0;1;"Defunding a program requires plenty of thought. Now if the GOP led congress took that much energy to create a better plan, just imagine...";;;;"888849881602809856";https://twitter.com/Six99Million/status/888849881602809856
KennedyLaNelle1;2017-07-22 15:54;0;0;"Lk";;;;"888849783347183616";https://twitter.com/KennedyLaNelle1/status/888849783347183616
nicobintell;2017-07-22 15:54;0;1;"Aparently, you guys are reading the wrong news. Here, let me help you focus: @ SenatorBurr @ SenTedCruz @ SenatorDurbin @ senator"anybody" @ GOPhttps://twitter.com/dcpoll/status/888536157956562944 …";;@ @ @ @ @;;"888849762128211969";https://twitter.com/nicobintell/status/888849762128211969
nicobintell;2017-07-22 15:50;0;0;"True. @ GOP @ SenJeffMerkley @ SenatorDurbin @ SenatorReid @ SenTedCruz @ SenatorBurrhttps://twitter.com/teapainusa/status/888840064612085761 …";;@ @ @ @ @ @;;"888848767394488321";https://twitter.com/nicobintell/status/888848767394488321
nicobintell;2017-07-22 15:49;0;0;"Also true. @ GOP @ PreetBharara @ SenatorReid @ SenatorDurbin @ SenatorBurr @ SenTedCruz @ SenatorCollinshttps://twitter.com/peterdaou/status/888219356022308865 …";;@ @ @ @ @ @ @;;"888848442231074817";https://twitter.com/nicobintell/status/888848442231074817
Ellison1946;2017-07-22 15:45;1;1;"@ SenFeinstein @ AlFranken @ SenatorDurbin BIG PROBLEM w/ @ ChuckGrassley - HE IS A TRAITOR. YOU MUST STOP HIM FROM DOING TRUMP'S TREASON";;@ @ @ @;;"888847414475448321";https://twitter.com/Ellison1946/status/888847414475448321
cataldo804;2017-07-22 15:42;0;1;"And betraying his Oath of Office again...";;;;"888846612856012800";https://twitter.com/cataldo804/status/888846612856012800
unocelestial;2017-07-22 15:36;1;2;"Your taxes paid for uninsured's emergency room visits previously at an average $1100 a pop.";;;;"888845297023041536";https://twitter.com/unocelestial/status/888845297023041536
unocelestial;2017-07-22 15:33;0;0;"@ VP Where does the fake Christian stand on this ?";;@;;"888844357205241857";https://twitter.com/unocelestial/status/888844357205241857
AmberGreene4GA;2017-07-22 15:32;0;1;"The people choosing no insurance don't count. And Medicaid and Medicare WONT be cut entirely.";;;;"888844216536895490";https://twitter.com/AmberGreene4GA/status/888844216536895490
glenjesse1;2017-07-22 15:31;1;1;"Unless you are willing to give huge tax cuts to the wealthy there is nothing to negoiate. The Koch' and Mercer's own them and gave orders!!!";;;;"888844010491695104";https://twitter.com/glenjesse1/status/888844010491695104
DJBartosz;2017-07-22 15:31;0;3;"If you enforced existing law on racketeering, price collusion, monopolies healthcare plummets 75%...help a lot of dreamers that way, huh....";;;;"888843982960300032";https://twitter.com/DJBartosz/status/888843982960300032
1hitthefloor;2017-07-22 15:31;0;4;"Illinois has a economy?";;;;"888843953470136321";https://twitter.com/1hitthefloor/status/888843953470136321
tweetsbygragz;2017-07-22 15:30;0;0;"Thank you, Senator Durbin. So proud to have a real thinker representing us.";;;;"888843598514589696";https://twitter.com/tweetsbygragz/status/888843598514589696
kathymaddox1956;2017-07-22 15:29;0;0;"I care about Illinois because I live her & am grateful that Senator Durbin is fighting for me!";;;;"888843516197175296";https://twitter.com/kathymaddox1956/status/888843516197175296
kathymaddox1956;2017-07-22 15:28;0;0;"Thank you Senator Durbin for fighting Trumps dangerous agenda!";;;;"888843171865796608";https://twitter.com/kathymaddox1956/status/888843171865796608
DJBartosz;2017-07-22 15:28;0;4;"Just to put this in perspective...the loss in GDP with loss of DACA is,roughly, .025%. Healthcare consumes 18%. Priorities anyone? Buehler?";;;;"888843107613253632";https://twitter.com/DJBartosz/status/888843107613253632
Twittystew;2017-07-22 15:26;0;0;"Sorry to say @ Potus doesn't care. Good you are trying though @ SenatorDurbin , thank you.";;@ @;;"888842658063372288";https://twitter.com/Twittystew/status/888842658063372288
mpuch24;2017-07-22 15:25;0;0;"Critics have accused the CIS of extremist nativist views and for ties to white supremacy groups, which the CIS rejects.";;;;"888842460457316352";https://twitter.com/mpuch24/status/888842460457316352
mpuch24;2017-07-22 15:25;0;0;"fact-checkers such as PolitiFact, http://FactCheck.Org , Washington Post,Snopes, CNN & NBC News; & by immigration-research organizations.";;;;"888842400361263104";https://twitter.com/mpuch24/status/888842400361263104
mpuch24;2017-07-22 15:24;0;0;"Several reports published by the CIS have been disputed by scholars on immigration; a wide range of think tanks;";;;;"888842240809947137";https://twitter.com/mpuch24/status/888842240809947137
aaronkerk;2017-07-22 15:24;0;2;"Change the government subsidized healthcare system. Healthcare could be affordable if government would get out of the way.";;;;"888842085423616002";https://twitter.com/aaronkerk/status/888842085423616002
DomLofrano;2017-07-22 15:16;0;0;"Who cares about Illinois. Chicago is a sanctuary city. They get no federal money.";;;;"888840158287495168";https://twitter.com/DomLofrano/status/888840158287495168
NillaOfPojo;2017-07-22 15:14;0;0;"pic.twitter.com/OLIljofeev";;;;"888839696096403459";https://twitter.com/NillaOfPojo/status/888839696096403459
AmberGreene4GA;2017-07-22 15:12;0;1;"You don't and CANT know what people WILL do.";;;;"888839199541141504";https://twitter.com/AmberGreene4GA/status/888839199541141504
SillsChar;2017-07-22 15:12;2;10;"@ SenateGOP @ ChuckGrassley Is there a sitting leader (who isn't corrupted by Putin) to take the reigns? By GOP actions so far, I think NOT!";;@ @;;"888839092011757568";https://twitter.com/SillsChar/status/888839092011757568
FreshPhunky;2017-07-22 15:11;1;2;"So @ realDonaldTrump is derelict in his duty to faithfully uphold the law, Congress MUST act. # Healthcare # Obamacare # derelictionofduty # law";;@;# # # #;"888838963305304065";https://twitter.com/FreshPhunky/status/888838963305304065
jclare5269;2017-07-22 15:11;0;1;"Where are our gov checks & balances? trump needs to start upholding the law not breaking it.There has 2 be a way to stop him from sabotaging";;;;"888838886956294144";https://twitter.com/jclare5269/status/888838886956294144
MilVetGuy;2017-07-22 15:10;0;0;"Thank you for speaking out.";;;;"888838738809409537";https://twitter.com/MilVetGuy/status/888838738809409537
SenatorDurbin;2017-07-22 15:09;256;419;". @ POTUS if you don't # DefendDACA:   → $430B in economic loss for America →  $2B in economic loss for Illinois https://www.americanprogress.org/issues/immigration/news/2017/07/21/436419/new-threat-daca-cost-states-billions-dollars/ …";;@;#;"888838334050701315";https://twitter.com/SenatorDurbin/status/888838334050701315
notochordate;2017-07-22 15:02;0;0;"So we should punish kids the same as adults?";;;;"888836752651284481";https://twitter.com/notochordate/status/888836752651284481
DomLofrano;2017-07-22 15:01;0;0;"That's bullshit, super Dick";;;;"888836301734072320";https://twitter.com/DomLofrano/status/888836301734072320
notochordate;2017-07-22 15:00;0;0;"We still have to prioritize. Can't always predict costs accurately.";;;;"888836126802358273";https://twitter.com/notochordate/status/888836126802358273
coope2014;2017-07-22 14:54;0;0;"Retweeted Senator Dick Durbin ( @ SenatorDurbin): MORNING READ: "It's not letting the law fail, it's making the... http://fb.me/1aefBLNRe";;@;;"888834588751081472";https://twitter.com/coope2014/status/888834588751081472
Seeleyfan;2017-07-22 14:53;0;0;"Nope. It's arithmetic. Medicaid cuts + cuts in subsidies + ppl who chose no insurance = >22 million.";;;;"888834465702793218";https://twitter.com/Seeleyfan/status/888834465702793218
jims348;2017-07-22 14:53;1;0;"MT @ tedcruz # WakeUpAmerica # charactermatters @ SenatorDurbin @ RNRIllinois @ replouiegohmert dubious. https://www.conventionofstates.com/attorney_general_jeff_sessions_civil_asset_forfeiture … via @ COSProject";;@ @ @ @ @;# #;"888834366419369984";https://twitter.com/jims348/status/888834366419369984
RoberttPaulsonn;2017-07-22 14:49;0;0;"Cause Illinois is doing so well.";;;;"888833506629083136";https://twitter.com/RoberttPaulsonn/status/888833506629083136
RoberttPaulsonn;2017-07-22 14:49;0;0;"Move.";;;;"888833363808845825";https://twitter.com/RoberttPaulsonn/status/888833363808845825
katzoecat;2017-07-22 14:45;0;0;"Is there no law against obstruction of health care? How about just being a despicable, rotten human being?";;;;"888832395205541888";https://twitter.com/katzoecat/status/888832395205541888
AmberGreene4GA;2017-07-22 14:42;0;1;"That's nothing but bullshit. Hypothesis";;;;"888831511843287040";https://twitter.com/AmberGreene4GA/status/888831511843287040
PhillipBurdine;2017-07-22 14:37;0;1;"Believe me, this is typical Liberal smoke and mirrors. Durbin knows his minions will not fact check.";;;;"888830390021931008";https://twitter.com/PhillipBurdine/status/888830390021931008
PhillipBurdine;2017-07-22 14:31;0;0;"Lol, the ACA is so bad, Liberals don't want to own it. # SMH";;;#;"888828895817945088";https://twitter.com/PhillipBurdine/status/888828895817945088
derekhasley;2017-07-22 14:31;0;0;". @ SenatorDurbin, I'm a constituent & # netneutrality rules matter to me. Please oppose @ AjitPaiFCC's plan. http://battleforthenet.com";;@ @;#;"888828829468422149";https://twitter.com/derekhasley/status/888828829468422149
PhillipBurdine;2017-07-22 14:29;0;0;"Nice head Fake. Had the Amendments been included, the ACA would have had some merit. http://www.slate.com/articles/news_and_politics/prescriptions/2009/07/this_is_what_bipartisanship_looks_like.html …";;;;"888828451024535552";https://twitter.com/PhillipBurdine/status/888828451024535552
gforce1946;2017-07-22 14:27;0;0;"Who's gonna step up and enforce Article II? The oath taken requires protection and defense of the law...ACA in this case.";;;;"888827926572957696";https://twitter.com/gforce1946/status/888827926572957696
CommissionerHTS;2017-07-22 14:26;0;0;"Retweeted Senator Dick Durbin ( @ SenatorDurbin): MORNING READ: "It's not letting the law fail, it's making the... http://fb.me/1vq4nAklw";;@;;"888827677867515904";https://twitter.com/CommissionerHTS/status/888827677867515904
Michael_M_Mills;2017-07-22 14:25;0;0;"2/2 At least let people make money in these industries instead of costing every American tax payer. I'm only talking about healthcare though";;;;"888827382400000000";https://twitter.com/Michael_M_Mills/status/888827382400000000
Michael_M_Mills;2017-07-22 14:24;0;0;"1/2 Here's the problem with that argument. The govt has already monopolized these industries. And somehow that's better?";;;;"888827055969902596";https://twitter.com/Michael_M_Mills/status/888827055969902596
markwildman;2017-07-22 14:21;0;0;"You're such a bloviator but the sheepish followers you have all believe what you say. Unbelievable.";;;;"888826343076614144";https://twitter.com/markwildman/status/888826343076614144
CarisSevern;2017-07-22 14:20;0;0;"I appreciate @ SenatorDurbin as much as I dislike Trump! So grateful to have him in the Senate...";;@;;"888826153414340609";https://twitter.com/CarisSevern/status/888826153414340609
Hi_IQ_Trump;2017-07-22 14:05;0;1;"How about Republicans stop trying to be democrats.https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"888822397817827328";https://twitter.com/Hi_IQ_Trump/status/888822397817827328
davidssilverman;2017-07-22 14:03;0;0;"Isn't he also violating his oath to faithfully execute the office of the president, which necessarily includes upholding the laws?";;;;"888821867146076160";https://twitter.com/davidssilverman/status/888821867146076160
Seeleyfan;2017-07-22 14:02;0;1;"Read the CBO report, folks. Clearly explained in the report.";;;;"888821589172785153";https://twitter.com/Seeleyfan/status/888821589172785153
VirginiaInCal;2017-07-22 14:01;0;0;"For profit health plans like ACA/Trumpcare are the problem. # MedicareForAll is the only answer to America's healthcare crisis.";;;#;"888821426471354369";https://twitter.com/VirginiaInCal/status/888821426471354369
NillaOfPojo;2017-07-22 13:58;0;0;"pic.twitter.com/jYiB3axArc";;;;"888820668917272578";https://twitter.com/NillaOfPojo/status/888820668917272578
C_Glandon;2017-07-22 13:58;3;3;"Republican gleeful, desires to deliberately inflict hardship, pain & even death on sick, elderly, children, women...is just plain sadistic!";;;;"888820588885794817";https://twitter.com/C_Glandon/status/888820588885794817
Flo60400351;2017-07-22 13:57;0;0;"Most @ GOP mothers aren't alive so they don't care @ realDonaldTrump @ TheDemocrats @ POTUS44";;@ @ @ @;;"888820247657984000";https://twitter.com/Flo60400351/status/888820247657984000
Flo60400351;2017-07-22 13:55;0;0;"Killer r what they r part will diminish n time 2 come by God's revenge. This day will be a remembrance of what was of @ GOP @ TheDemocrats";;@ @;;"888819896682913792";https://twitter.com/Flo60400351/status/888819896682913792
RonnelleT;2017-07-22 13:54;0;0;"It looks like first state they're starting with this Obama's state. No prejudices there right? That was sarcasm. Beginning of the end.";;;;"888819456943808512";https://twitter.com/RonnelleT/status/888819456943808512
Flo60400351;2017-07-22 13:53;0;0;"Not n wrongdoers blood-don't want success they love deceit & harm real descendants from triple k didn't mean a damn bit of good!";;;;"888819333182377985";https://twitter.com/Flo60400351/status/888819333182377985
cvfeatherstone;2017-07-22 13:53;1;0;"Seems like a consistent pattern that shows they're not really concerned abt covering Americans. Their ONE policy is to funnel $ to wealthy.";;;;"888819219281858564";https://twitter.com/cvfeatherstone/status/888819219281858564
bargay;2017-07-22 13:51;0;1;"Why was it not done correct;y in the first place? Incompetance. Gave to some, became unaffordable to some I know personally!";;;;"888818731463344128";https://twitter.com/bargay/status/888818731463344128
WestsideBCI;2017-07-22 13:44;0;0;"I appreciate your efforts to fight this terrible legislation, which hurts Democrats and Republicans alike.";;;;"888817088516640769";https://twitter.com/WestsideBCI/status/888817088516640769
KCPersonalTweet;2017-07-22 13:41;3;5;"Not all, but a lot. It will take a setting leader to take the reigns when he's # Impeached to put iut all back together.";;;#;"888816177304096768";https://twitter.com/KCPersonalTweet/status/888816177304096768
Flo60400351;2017-07-22 13:40;0;0;"Run n2 a deficit & another Great Recession & run cowardly n2 their offices 2 blame God @ realDonaldTrump @ GOP @ TheDemocrats @ POTUS44";;@ @ @ @;;"888816085331398656";https://twitter.com/Flo60400351/status/888816085331398656
Weishampel;2017-07-22 13:39;0;0;"it's 27 million. don't understand how you can be an anti-corporate liberal but such a huge baby about an anti-corporate socialist program";;;;"888815802564136960";https://twitter.com/Weishampel/status/888815802564136960
AmberGreene4GA;2017-07-22 13:37;0;0;"Sure. Nobody is signing up for Aca";;;;"888815344676208640";https://twitter.com/AmberGreene4GA/status/888815344676208640
SillsChar;2017-07-22 13:32;10;24;"@ realDonaldTrump @ ChuckGrassley @ SenatorDurbin I agree Cindi! All that we fought wars to defend, has been destroyed in 6 months! GOD help us";;@ @ @;;"888814007259365376";https://twitter.com/SillsChar/status/888814007259365376
Alathena;2017-07-22 13:31;0;1;"The GOP is a terrorist organization that aims to harm Americans to support their crazed ideology.";;;;"888813859607367681";https://twitter.com/Alathena/status/888813859607367681
Vote918Now;2017-07-22 13:31;0;1;"He's also violating his oath of office to faithfully execute the laws of the country, etc.";;;;"888813788228669440";https://twitter.com/Vote918Now/status/888813788228669440
wolf31653;2017-07-22 13:29;0;1;"You have no idea about the laws of economics. You are are socialist.";;;;"888813323780845570";https://twitter.com/wolf31653/status/888813323780845570
JCDWorld;2017-07-22 13:29;0;0;"Put this bill where the monkey put the peanut.... lol";;;;"888813198832410624";https://twitter.com/JCDWorld/status/888813198832410624
7MinOfJustice;2017-07-22 13:28;0;2;"Thank you for protecting our # healthcare! # KillTheBill";;;# #;"888812970532274176";https://twitter.com/7MinOfJustice/status/888812970532274176
TruxTrains;2017-07-22 13:28;0;0;"Big Applause for @ SenatorDurbin & @ GrahamBlog";;@ @;;"888812948810076160";https://twitter.com/TruxTrains/status/888812948810076160
VozdeRaquel;2017-07-22 13:24;0;2;"Thank you for working to keep my husband alive and healthy.";;;;"888812088675717121";https://twitter.com/VozdeRaquel/status/888812088675717121
Hi_IQ_Trump;2017-07-22 13:20;0;2;""future people" literally.";;;;"888810894830055425";https://twitter.com/Hi_IQ_Trump/status/888810894830055425
TRC288;2017-07-22 13:19;1;1;"That is an impeachable offense. The ACA is law, and POTUS has to uphold it.";;;;"888810762025697280";https://twitter.com/TRC288/status/888810762025697280
1AmericaHealth;2017-07-22 13:19;0;0;"Absolutely. Health Care must be free at point of contact. Health Insurance should be a choice not a necessity.";;;;"888810689304944641";https://twitter.com/1AmericaHealth/status/888810689304944641
BJaminFrank;2017-07-22 13:19;0;0;"Just as i thought, you know no facts.";;;;"888810678278115328";https://twitter.com/BJaminFrank/status/888810678278115328
Sew_In_a_Stew;2017-07-22 13:18;0;0;"My Senator! Thank you @ SenatorDurbin ! https://twitter.com/SenatorDurbin/status/888806125658755072 …";;@;;"888810524024164354";https://twitter.com/Sew_In_a_Stew/status/888810524024164354
seenlots;2017-07-22 13:17;1;1;"Yes. There were public hearings and many Republucan ideas and amendments included in the final bill that passed. Facts are tricky, I guess.";;;;"888810212852944896";https://twitter.com/seenlots/status/888810212852944896
sepierce;2017-07-22 13:14;0;0;"Filthy crony capitalist whores... Yes, those who support government involvement in healthcare.";;;;"888809454669639680";https://twitter.com/sepierce/status/888809454669639680
eeeen321;2017-07-22 13:14;0;0;""I just think it's interesting when people apply blanket definitions to one side while uniquely defining themselves" -LividOverseer ...";;;;"888809413611372544";https://twitter.com/eeeen321/status/888809413611372544
ChulaPz;2017-07-22 13:11;0;0;"Absolutely. But, surprisingly, we call ourselves Christian", so taking care of each other should be a gjven, right?";;;;"888808802551832576";https://twitter.com/ChulaPz/status/888808802551832576
NamVet14;2017-07-22 13:11;0;1;"That is a total lie. There are only 14 million people that have signed up for it. The 22 million is a bogus number";;;;"888808774038941697";https://twitter.com/NamVet14/status/888808774038941697
brianknewhouse;2017-07-22 13:11;0;0;"You're like the Lottery Every day the numbers changehttps://twitter.com/senatordurbin/status/888480583789182977 …";;;;"888808760537468930";https://twitter.com/brianknewhouse/status/888808760537468930
AmberGreene4GA;2017-07-22 13:09;0;4;"But only 11 million beneifit from@it. So PLEASE explain to me how 21 million lose somethingthey NEVER HAD!???";;@it;;"888808228712308737";https://twitter.com/AmberGreene4GA/status/888808228712308737
LividOverseer;2017-07-22 13:08;0;0;"Quote the tweet where I said you were racist. If that is in fact what you're saying.";;;;"888807876826935296";https://twitter.com/LividOverseer/status/888807876826935296
katkel_sc;2017-07-22 13:06;0;0;"pic.twitter.com/oWeoMOluyt";;;;"888807377704804353";https://twitter.com/katkel_sc/status/888807377704804353
jttobol;2017-07-22 13:06;0;0;"Sing it out? stop those fatcats";;;;"888807363553091584";https://twitter.com/jttobol/status/888807363553091584
WindyCityFunk;2017-07-22 13:04;0;1;"Stop it Senator";;;;"888806976368648192";https://twitter.com/WindyCityFunk/status/888806976368648192
JimThom77491547;2017-07-22 13:04;0;1;"Thanks from Cook County @ SenatorDurbin";;@;;"888806961080393728";https://twitter.com/JimThom77491547/status/888806961080393728
SenatorDurbin;2017-07-22 13:03;53;85;"Would increase costs for older & rural Americans, slash Medicaid—hurting our hospitals & resulting in tens of thousands of job losses in IL";;;;"888806797905199108";https://twitter.com/SenatorDurbin/status/888806797905199108
WindyCityFunk;2017-07-22 13:02;0;2;"Can't let that happen Senator";;;;"888806589964091393";https://twitter.com/WindyCityFunk/status/888806589964091393
SenatorDurbin;2017-07-22 13:02;56;90;"Repeal would: rip health insurance away from one million Illinoisans, undermine protections for people with pre-existing conditions.";;;;"888806497056063491";https://twitter.com/SenatorDurbin/status/888806497056063491
SenatorDurbin;2017-07-22 13:01;62;104;"Senate Republicans should drop their secret repeal effort and work with Democrats on strengthening the Affordable Care Act.";;;;"888806281171128320";https://twitter.com/SenatorDurbin/status/888806281171128320
SenatorDurbin;2017-07-22 13:01;82;172;"Yesterday, I was at @ ChooseMemorial to talk about ACA. Senate Republican plan to repeal & run would throw 32 million people off insurance.pic.twitter.com/IOr5aMvB5U";;@;;"888806125658755072";https://twitter.com/SenatorDurbin/status/888806125658755072
1dablldoit;2017-07-22 12:51;0;0;"Not turning HIS back, STICKING A KNIFE IN OURS!!! # MasochistsAreGoverningAmerica # TRAITOROUSPOTUS # TraitorousGOP";;;# # #;"888803724478382080";https://twitter.com/1dablldoit/status/888803724478382080
