username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
McLeanKSM;2017-07-13 17:47;0;0;"Didn't you vote for & vouch for DeVoss? @ SenPatRoberts @ JerryMoranhttps://twitter.com/CStreetlights/status/885597910854914048 …";;@ @;;"885616808300032001";https://twitter.com/McLeanKSM/status/885616808300032001
inklesstales;2017-07-13 17:47;0;0;"@ SenPatRoberts @ SenateMajLdr @ SenThomTillis @ SenToomey @ Tedcruz @ OrrinHatchpic.twitter.com/WTp4C4Dfd2";;@ @ @ @ @ @;;"885616787974348800";https://twitter.com/inklesstales/status/885616787974348800
JeromeGilles1;2017-07-13 17:45;0;0;"@ SenPatRoberts @ JerryMoran @RepKevinYoder This is the man you are going to defend until the end. http://theweek.com/speedreads/711872/trump-wants-border-wall-have-holes-americans-dont-crushed-by-falling-bags-drugs …";;@ @ @RepKevinYoder;;"885616300789293056";https://twitter.com/JeromeGilles1/status/885616300789293056
BisonBlaine;2017-07-13 17:45;0;0;"@ JerryMoran @ SenPatRoberts @ RogerMarshallMD https://twitter.com/TopherSpiro/status/885560338829234176 …";;@ @ @;;"885616212612452352";https://twitter.com/BisonBlaine/status/885616212612452352
McLeanKSM;2017-07-13 17:42;0;0;"Agreed! Debate, hearings needed. @ SenPatRoberts @ JerryMoranhttps://twitter.com/SenAngusKing/status/885610829646901248 …";;@ @;;"885615552823218176";https://twitter.com/McLeanKSM/status/885615552823218176
BisonBlaine;2017-07-13 17:41;0;0;"@ JerryMoran @ SenPatRoberts https://twitter.com/bluegal/status/885571303968829444 …";;@ @;;"885615308014317568";https://twitter.com/BisonBlaine/status/885615308014317568
songsofdoom;2017-07-13 17:41;0;6;"As a Kansan I expect you to vote against this bill.";;;;"885615196785565697";https://twitter.com/songsofdoom/status/885615196785565697
pkultgen;2017-07-13 17:30;0;0;"Thank you @ SenatorCollins! Will you be rejecting this bill, too, @ JerryMoran and @ SenPatRoberts ??? https://twitter.com/SenatorCollins/status/885550308134408192 …";;@ @ @;;"885612405644038147";https://twitter.com/pkultgen/status/885612405644038147
McLeanKSM;2017-07-13 17:30;0;2;"I'm not surprised. I am disappointed you care so little for your constituents. I hope you'll be retiring soon.";;;;"885612360890712065";https://twitter.com/McLeanKSM/status/885612360890712065
coolangelubet;2017-07-13 17:29;0;0;"@ SenPatRoberts https://twitter.com/laklamm/status/885602104710238208 …";;@;;"885612221761560576";https://twitter.com/coolangelubet/status/885612221761560576
Ibikekansas;2017-07-13 17:28;0;0;"You tried to shove first bill down our throats and now this? How many democrats do you have on board for this new bill?";;;;"885611859604361217";https://twitter.com/Ibikekansas/status/885611859604361217
chrismasoner;2017-07-13 17:26;0;6;"Awful. I'm disappointed, but not surprised.";;;;"885611457022279681";https://twitter.com/chrismasoner/status/885611457022279681
EmmJay1545;2017-07-13 17:25;0;5;"Is # Trumpcare good enough for you? Then prove it.pic.twitter.com/QWvZD8q5uk";;;#;"885611169234305025";https://twitter.com/EmmJay1545/status/885611169234305025
rosannerosen;2017-07-13 17:21;3;8;"So disappointed. No Town Hall. No listening to Kansans. No attempts 2 improve ACA.At least @ JerryMoran held Town Halls & says it's bad 4 Ks";;@;;"885610186962079748";https://twitter.com/rosannerosen/status/885610186962079748
MillyCIaire;2017-07-13 17:20;0;0;"Can you know what Kansans want if you don't hold town halls or take our calls? Affordable plans =/= affordable healthcare.";;;;"885609809084600320";https://twitter.com/MillyCIaire/status/885609809084600320
Hugh2D2;2017-07-13 17:18;2;1;"cc: @ SenPatRoberts https://twitter.com/RepSwalwell/status/885224402652192769 …";;@;;"885609438555648001";https://twitter.com/Hugh2D2/status/885609438555648001
411_Bart;2017-07-13 17:17;1;4;"Continued improvement in the bill is what the ACA was all about in the first place, it was the GOP's fault that the updates were not done.";;;;"885609175946059776";https://twitter.com/411_Bart/status/885609175946059776
teamburgers;2017-07-13 17:11;3;15;"Senator Roberts does not represent me.";;;;"885607579342299136";https://twitter.com/teamburgers/status/885607579342299136
teamburgers;2017-07-13 17:09;1;11;"It is a bad bill. Vote no.";;;;"885607212370071552";https://twitter.com/teamburgers/status/885607212370071552
teamburgers;2017-07-13 17:07;0;1;"Then you don't support Kansas. This will not be forgotten. Senator Porcupine.";;;;"885606671795572736";https://twitter.com/teamburgers/status/885606671795572736
pyrobaby785;2017-07-13 17:07;0;1;"you clearly don't care about the poorest of "your" state this will close hospitals and kill people";;;;"885606663075573766";https://twitter.com/pyrobaby785/status/885606663075573766
pyrobaby785;2017-07-13 17:04;0;4;"this bill is horrible and you are sentencing people to die for supporting it";;;;"885605837888245760";https://twitter.com/pyrobaby785/status/885605837888245760
JayCee86137684;2017-07-13 16:58;0;6;"Would love to hear you explain exactly which of the 400 households in America that this tax cut benefits are in Kansas. Shame. # SaveOurCare";;;#;"885604353167552514";https://twitter.com/JayCee86137684/status/885604353167552514
copperboomer;2017-07-13 16:57;1;19;"This is bullshit and you know it Senator. Good luck with all the blood on your hands.";;;;"885604130861056001";https://twitter.com/copperboomer/status/885604130861056001
JayCee86137684;2017-07-13 16:54;1;2;"pic.twitter.com/JDpBbxmPxh";;;;"885603433734164480";https://twitter.com/JayCee86137684/status/885603433734164480
Kakistocracy15;2017-07-13 16:54;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo @ SenToddYoung @ joniernst @ SenPatRoberts No Sanctions + ??? https://twitter.com/theleadcnn/status/885593489349550080 …";;@ @ @ @ @ @ @ @ @;;"885603335323176960";https://twitter.com/Kakistocracy15/status/885603335323176960
Read4Ks;2017-07-13 16:49;2;10;"When is your town hall?";;;;"885602165145948161";https://twitter.com/Read4Ks/status/885602165145948161
laklamm;2017-07-13 16:49;0;3;"Yes, @ SenPatRoberts tell us if you will switch to the new plan you are putting your support behind. # TrumpCarehttps://twitter.com/hugh2d2/status/885594660382666754 …";;@;#;"885602104710238208";https://twitter.com/laklamm/status/885602104710238208
Mericaneedsus;2017-07-13 16:48;0;20;"Rural hospitals will close under your bill Senator. You don't speak for me";;;;"885601948702920704";https://twitter.com/Mericaneedsus/status/885601948702920704
sarah_smile369;2017-07-13 16:46;0;0;"@ SenPatRoberts https://twitter.com/kylegriffin1/status/885599714133106690 …";;@;;"885601424478015489";https://twitter.com/sarah_smile369/status/885601424478015489
derpudel;2017-07-13 16:46;1;21;"Obamacare isn't failing. Strengthen the ACA.";;;;"885601397068230657";https://twitter.com/derpudel/status/885601397068230657
maureen_bauer7;2017-07-13 16:45;0;0;"@ SenPatRoberts @ JerryMoran https://twitter.com/topherspiro/status/885576486568243201 …";;@ @;;"885601067358183424";https://twitter.com/maureen_bauer7/status/885601067358183424
Read4Ks;2017-07-13 16:45;3;19;"2.9 million Kansans want to know when is your town hall?";;;;"885601013247479809";https://twitter.com/Read4Ks/status/885601013247479809
SenPatRoberts;2017-07-13 16:44;4;14;"My statement on the revised draft of the Senate health care bill:pic.twitter.com/HFkxEskxgp";;;;"885600758896439296";https://twitter.com/SenPatRoberts/status/885600758896439296
haysuz;2017-07-13 16:39;0;0;"And why are the major insurers & @ AARP against it? # StopTrumpCare # VoteNo cc: @ JerryMoran @ SenPatRoberts @RepKevinYoder";;@ @ @ @RepKevinYoder;# #;"885599682591961088";https://twitter.com/haysuz/status/885599682591961088
Read4Ks;2017-07-13 16:39;0;2;"When is your town hall?";;;;"885599638048428032";https://twitter.com/Read4Ks/status/885599638048428032
nickthegrick;2017-07-13 16:38;0;2;"It's a tax break for the wealthiest Americans. Come on. Wake up. Or are you dead already? It's hard to live without a spine so maybe..";;;;"885599322921996290";https://twitter.com/nickthegrick/status/885599322921996290
nickthegrick;2017-07-13 16:35;0;1;"Recall @ SenPatRoberts You realize people will die from lack of insurance right? 45,000 a year already do. You will make it worse.";;@;;"885598605914120193";https://twitter.com/nickthegrick/status/885598605914120193
RestiveRabble;2017-07-13 16:35;7;0;"@ SenPatRoberts 2009 "outspoken opponent of Obamacare from day 1" 2013 "has supported every effort to defund, dismantle, & repeal Obamacare." pic.twitter.com/HScDDqw76p";;@;;"885598553728593922";https://twitter.com/RestiveRabble/status/885598553728593922
JayCee86137684;2017-07-13 16:33;0;0;"@ JerryMoran @ SenPatRoberts https://twitter.com/mattyglesias/status/885596002371194881 …";;@ @;;"885598163020787712";https://twitter.com/JayCee86137684/status/885598163020787712
CliftonBeck;2017-07-13 16:31;0;1;"Call, Email, Text or write your Senators @ JerryMoran and @ SenPatRoberts for us in Kansas. Tell them "Hell No!" and remind them you will VOTE https://twitter.com/ARAARP/status/885593358609022976 …";;@ @;;"885597595044909057";https://twitter.com/CliftonBeck/status/885597595044909057
jcorley44;2017-07-13 16:30;0;2;"A vote for this bill will hurt Kansas rural communities. More KS hospitals will close. More nursing homes will close. Please reconsider.";;;;"885597296456589313";https://twitter.com/jcorley44/status/885597296456589313
Zina_berry;2017-07-13 16:29;0;0;". @ SenPatRoberts, who are you trying to fool? This is a horrible bill which ensures I will have no health care. I don't thank you at all. https://twitter.com/senpatroberts/status/885591942893105152 …";;@;;"885597153246236675";https://twitter.com/Zina_berry/status/885597153246236675
GrlPwr_TrumpsH8;2017-07-13 16:27;0;0;"# Trumpcare doesn't premiums! @ KSGOP would've expanded medicaid more people would've healthcare now! Those that need help w/prem get least";;@;#;"885596681844215809";https://twitter.com/GrlPwr_TrumpsH8/status/885596681844215809
BergThoughts;2017-07-13 16:27;0;0;"Will you stop calling your tax break for the wealthiest Americans a "health care bill?"";;;;"885596577737396224";https://twitter.com/BergThoughts/status/885596577737396224
GrlPwr_TrumpsH8;2017-07-13 16:24;0;1;"Man up meet your constituents! @ JerryMoran did! Coward! If you're going to let people in Kansas die, have the guts to face them! # hypocrite";;@;#;"885595796179226625";https://twitter.com/GrlPwr_TrumpsH8/status/885595796179226625
cristin_boyle;2017-07-13 16:23;0;0;"@ SenPatRoberts https://twitter.com/derpudel/status/885593570404704257 …";;@;;"885595622778261504";https://twitter.com/cristin_boyle/status/885595622778261504
cristin_boyle;2017-07-13 16:23;0;0;"@ SenPatRoberts https://twitter.com/orangeovrlord/status/885594767614251008 …";;@;;"885595578603900928";https://twitter.com/cristin_boyle/status/885595578603900928
cristin_boyle;2017-07-13 16:23;0;0;"@ SenPatRoberts https://twitter.com/michelle_neal/status/885592986192674816 …";;@;;"885595534328811520";https://twitter.com/cristin_boyle/status/885595534328811520
GrlPwr_TrumpsH8;2017-07-13 16:23;0;0;"Know what KS likes? HEALTHCARE! @ SenateGOP exempted b/c the bill is so bad! Letting people die w/o healthcare is not # ProLife or # Christian";;@;# #;"885595450233020416";https://twitter.com/GrlPwr_TrumpsH8/status/885595450233020416
jgirando;2017-07-13 16:23;0;2;"I disagree with you. The bill should have a public hearing with a chance for R's and D's to bring amendments.";;;;"885595437935341568";https://twitter.com/jgirando/status/885595437935341568
cristin_boyle;2017-07-13 16:22;0;0;"@ SenPatRoberts https://twitter.com/huskerchick369/status/885592629701955584 …";;@;;"885595376119672832";https://twitter.com/cristin_boyle/status/885595376119672832
findingthehcd;2017-07-13 16:22;0;0;"It's still partisan, and it still sucks. Why is bipartisanship such a forbidden concept for you guys?";;;;"885595362643202049";https://twitter.com/findingthehcd/status/885595362643202049
julieisajayhawk;2017-07-13 16:20;1;7;"So "improved" you exempted yourselves from parts of it? Right";;;;"885594879782518785";https://twitter.com/julieisajayhawk/status/885594879782518785
Jo11yPenguin;2017-07-13 16:20;0;4;"It's not even dark money.";;;;"885594802506661888";https://twitter.com/Jo11yPenguin/status/885594802506661888
Kakistocracy15;2017-07-13 16:20;0;0;"Live by YOUR bill!pic.twitter.com/mlpx9qm8OA";;;;"885594773331030016";https://twitter.com/Kakistocracy15/status/885594773331030016
GrlPwr_TrumpsH8;2017-07-13 16:20;0;0;"@ SenPatRoberts @ JerryMoran vote no on a bad bill for the people of Kansas no # Trumpcare! https://twitter.com/TopherSpiro/status/885557920376786945 …";;@ @;#;"885594759322054657";https://twitter.com/GrlPwr_TrumpsH8/status/885594759322054657
Jo11yPenguin;2017-07-13 16:20;0;8;"Single payer now.";;;;"885594682838986752";https://twitter.com/Jo11yPenguin/status/885594682838986752
Hugh2D2;2017-07-13 16:19;3;8;"Ok, Pat... Will you take this opportunity to switch from your insurance to one of these new plans? If not, why not?";;;;"885594660382666754";https://twitter.com/Hugh2D2/status/885594660382666754
wexgkb;2017-07-13 16:17;2;1;"In Kansas, thanks to @ RepMarshall @RepKevinYoder @ SenPatRoberts for your continued support of local radio! @ nabtweetshttps://twitter.com/nabtweets/status/885578401473589248 …";;@ @RepKevinYoder @ @;;"885594014136885248";https://twitter.com/wexgkb/status/885594014136885248
_audge_;2017-07-13 16:16;0;8;"How has the bill improved, Senator? It leaves more than 20 million people uninsured & punishes those w/preexisting conditions.";;;;"885593886491541504";https://twitter.com/_audge_/status/885593886491541504
MrT_Ditto;2017-07-13 16:16;0;6;"How does this help the people of KS? Are you simply betting on reelection because of the big red R beside your name? Shame on you! # fauxRep";;;#;"885593836201836545";https://twitter.com/MrT_Ditto/status/885593836201836545
Leona1970;2017-07-13 16:16;0;3;"shame on you";;;;"885593702722306048";https://twitter.com/Leona1970/status/885593702722306048
derpudel;2017-07-13 16:15;0;2;"Will you use this same insurance? Or are you too special? Your hypocrisy is apparent. #2018 is coming.";;;#2018;"885593570404704257";https://twitter.com/derpudel/status/885593570404704257
julieisajayhawk;2017-07-13 16:14;0;2;"Improved?";;;;"885593308969480194";https://twitter.com/julieisajayhawk/status/885593308969480194
411_Bart;2017-07-13 16:14;0;2;"Millions of Americans including children and disabled veterans will suffer because of your greed and heartlessness. Hope u languish in hell.";;;;"885593217927970821";https://twitter.com/411_Bart/status/885593217927970821
michelle_neal;2017-07-13 16:13;0;3;"so, you are as right wing as Ted Cruz. Good to know who not to vote for!";;;;"885592986192674816";https://twitter.com/michelle_neal/status/885592986192674816
JerJerrybrown;2017-07-13 16:13;1;11;"The mistakes you're making on healthcare will tag the GOP for decades. Stop this like your life depended on it. For many people it does.";;;;"885592924947460096";https://twitter.com/JerJerrybrown/status/885592924947460096
sarah_smile369;2017-07-13 16:11;0;5;"If you vote for this you clearly don't give a damn about Kansans";;;;"885592629701955584";https://twitter.com/sarah_smile369/status/885592629701955584
derpudel;2017-07-13 16:11;0;5;"Sen Roberts controlled by Dark Money.";;;;"885592586269929472";https://twitter.com/derpudel/status/885592586269929472
Tull007;2017-07-13 16:11;0;0;"You guys are comically bad at being senators @ RoyBlunt @ JerryMoran @ SenPatRoberts You are professional grifters and moochers. https://twitter.com/ASlavitt/status/885586508379545600 …";;@ @ @;;"885592449120423937";https://twitter.com/Tull007/status/885592449120423937
haysuz;2017-07-13 16:10;0;0;"Reupping this as reminder to @ JerryMoran @ SenPatRoberts @RepKevinYoder Listen to your constituents & # VoteNo # StopTrumpCare # Resisthttps://twitter.com/haysuz/status/860333032296910848 …";;@ @ @RepKevinYoder;# # #;"885592397836668933";https://twitter.com/haysuz/status/885592397836668933
afiser13;2017-07-13 16:09;0;3;"You need to be fired then.";;;;"885591923473485824";https://twitter.com/afiser13/status/885591923473485824
Hugh2D2;2017-07-13 16:07;1;3;"A. It's not improved. B. You'd support ANYTHING they shovel in front of your senile face. C. You don't even live in Kansas.";;;;"885591559844048897";https://twitter.com/Hugh2D2/status/885591559844048897
MyusicalChairs;2017-07-13 16:07;0;0;"Get it done. Repeal and replace. Bring back our freedom.";;;;"885591508598091776";https://twitter.com/MyusicalChairs/status/885591508598091776
SenPatRoberts;2017-07-13 16:05;7;20;"NEWS RELEASE: Senator Roberts Supports Improved Senate Health Care Bill https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=6B2E5A0B-9A70-485F-923C-6F71617C0269 …";;;;"885591071069278208";https://twitter.com/SenPatRoberts/status/885591071069278208
FundacionEfrain;2017-07-13 16:02;0;0;"# SKIMPY # ACA ScammedME # HealthcareBill @ SenJoniErnst @ ChuckGrassley @ JerryMoran @ SenPatRoberts @ SenAngusKing @ ChrisVanHollen @ SenatorCardin";;@ @ @ @ @ @ @;# # #;"885590285723594756";https://twitter.com/FundacionEfrain/status/885590285723594756
BuckySaboteur;2017-07-13 15:54;0;1;"@ jerrymoran @ senpatroberts why does kushner still have security clearance after attending a meeting to obtain oppo info from russian govt???";;@ @;;"885588309736640516";https://twitter.com/BuckySaboteur/status/885588309736640516
BuckySaboteur;2017-07-13 15:46;1;1;"REMINDER: # POTUS son & son-in-law attended meeting knowing oppo info was coming from russian govt and @ senpatroberts sits quietly.";;@;#;"885586201633320961";https://twitter.com/BuckySaboteur/status/885586201633320961
PeterQHancock;2017-07-13 15:34;2;0;". @ SenPatRoberts: Fraudulent organic imports threaten U.S. producers. http://www2.ljworld.com/news/2017/jul/13/roberts-fraudulent-organic-imports-threaten-us-pro/ … # kslegpic.twitter.com/s2RYrcfO8V";;@;#;"885583227800494082";https://twitter.com/PeterQHancock/status/885583227800494082
GrlPwr_TrumpsH8;2017-07-13 15:29;0;0;"@ JerryMoran @ SenPatRoberts Vote NO on # Trumpcarehttps://twitter.com/SenateDems/status/885510698704482304 …";;@ @;#;"885581989016940545";https://twitter.com/GrlPwr_TrumpsH8/status/885581989016940545
d1876o88;2017-07-13 15:26;0;0;"According to @ make5calls, @ SenPatRoberts (R-KS) is voting YES on Trumpcare. Let him know you oppose this!";;@ @;;"885581164819468288";https://twitter.com/d1876o88/status/885581164819468288
FarmFairyCrafts;2017-07-13 15:16;0;0;"VTs # GMO Labeling Law: DuPont, Syngenta Fight Disclosure of Internal Studies: https://archive.is/W9Nfc  Wonder Why?! @ SenPatRoberts @ Stabenow";;@ @;#;"885578640368467970";https://twitter.com/FarmFairyCrafts/status/885578640368467970
maureen_bauer7;2017-07-13 15:07;0;0;"@ SenPatRoberts @ JerryMoran https://twitter.com/topherspiro/status/885575354433380353 …";;@ @;;"885576465089261568";https://twitter.com/maureen_bauer7/status/885576465089261568
BradSmi;2017-07-13 15:02;0;2;"This is exciting and important work. Thank you for your support.";;;;"885575136539066368";https://twitter.com/BradSmi/status/885575136539066368
JeffreyKleiman;2017-07-13 14:47;0;1;"Or "Kill The Plebes"";;;;"885571488450879489";https://twitter.com/JeffreyKleiman/status/885571488450879489
JeffreyKleiman;2017-07-13 14:45;0;0;"NY has a Medicare for all bill stalled in the Assembly as we speak.";;;;"885570922819858434";https://twitter.com/JeffreyKleiman/status/885570922819858434
ReeseCommaBill;2017-07-13 14:43;0;1;"It would be an interesting power move. Would love to see NY or CA try this on a state level.";;;;"885570408937918465";https://twitter.com/ReeseCommaBill/status/885570408937918465
rcattry;2017-07-13 14:43;0;2;"But what if everyone names their child "Tax Cuts for the Rich"?";;;;"885570370358693889";https://twitter.com/rcattry/status/885570370358693889
JeffreyKleiman;2017-07-13 14:39;0;0;"Well it's a good start but the GOP hates children so....";;;;"885569411184304128";https://twitter.com/JeffreyKleiman/status/885569411184304128
ResistingInOz;2017-07-13 14:28;0;0;"@ senpatroberts @ SenateGOP's “new” Trumpcare bill is deadly. It hurts millions of Americans, AND 198,200 Kansans will lose coverage. Vote NO!";;@ @;;"885566537846935553";https://twitter.com/ResistingInOz/status/885566537846935553
ResistingInOz;2017-07-13 14:22;0;1;"@ senpatroberts, the ACA saves lives. Read these stories from Americans whose lives are on the line: http://bit.ly/2uVZNCK";;@;;"885565149670670337";https://twitter.com/ResistingInOz/status/885565149670670337
maureen_bauer7;2017-07-13 14:21;0;0;"@ SenPatRoberts @ JerryMoran This is shameful! https://twitter.com/TopherSpiro/status/885557920376786945 …";;@ @;;"885564922993807360";https://twitter.com/maureen_bauer7/status/885564922993807360
BRNAgNews_NH;2017-07-13 14:21;1;0;". @ SenPatRoberts: changes needed 2 prevent fraudulent # organic imports @ Clarksongrain # FarmBill18 @ brownfield # agnews https://brownfieldagnews.com/?p=165199";;@ @ @;# # #;"885564912034086912";https://twitter.com/BRNAgNews_NH/status/885564912034086912
nicolemheslip;2017-07-13 14:21;0;0;". @ SenPatRoberts: changes needed 2 prevent fraudulent # organic imports @ Clarksongrain # FarmBill18 @ brownfield # agnews https://brownfieldagnews.com/?p=165199";;@ @ @;# # #;"885564911996334080";https://twitter.com/nicolemheslip/status/885564911996334080
AreaCodeGreetin;2017-07-13 14:21;0;0;"@ SenPatRoberts single payer is the only way 2 go @ dsa_rva repubs call themselves pro life but r willing 2 put lives of millions in jeoperdy";;@ @;;"885564872527929344";https://twitter.com/AreaCodeGreetin/status/885564872527929344
ReeseCommaBill;2017-07-13 14:20;0;0;"How's this for a start. Free healthcare for all children under age 18.";;;;"885564622463520768";https://twitter.com/ReeseCommaBill/status/885564622463520768
juliangraham;2017-07-13 14:18;0;0;"@ SenPatRoberts hey pat, how about a single-payer health care plan?";;@;;"885564213325901825";https://twitter.com/juliangraham/status/885564213325901825
JeffreyKleiman;2017-07-13 14:15;0;1;"Why not @ SenPatRoberts? Give one cogent argument against not insuring every single American. Go ahead, I'll wait. https://twitter.com/jstein_vox/status/885544148782256128 …";;@;;"885563318106238976";https://twitter.com/JeffreyKleiman/status/885563318106238976
Fredhum;2017-07-13 14:12;0;4;"Thank you @ SenPatRoberts! https://twitter.com/SenPatRoberts/status/885186819545075712 …";;@;;"885562487374045184";https://twitter.com/Fredhum/status/885562487374045184
FundacionEfrain;2017-07-13 14:08;0;0;"# ACA sold bill of goods # NEW # HealthcareBill @ SenPatRoberts @ SenAngusKing @ ChrisVanHollen @ SenatorCardin @ SenMarkey @ amyklobuchar @ RoyBlunt";;@ @ @ @ @ @ @;# # #;"885561591911067649";https://twitter.com/FundacionEfrain/status/885561591911067649
Ken_Dallmier;2017-07-13 14:08;1;7;"An honor to testify before Sen Ag Committee. Appreciate @ SenPatRoberts and @ SenStabenow for the opportunity. @ OrganicTrade @ Clarksongrainpic.twitter.com/q1YK58H5RU";;@ @ @ @;;"885561570541137922";https://twitter.com/Ken_Dallmier/status/885561570541137922
laklamm;2017-07-13 13:59;0;0;"@ SenPatRoberts do not support the new health care bill. # TrumpcareWill give us higher rates. Do you care? # wealthcare # BRCA";;@;# # #;"885559429839585281";https://twitter.com/laklamm/status/885559429839585281
JerJerrybrown;2017-07-13 13:59;0;0;"@ JerryMoran @ SenPatRoberts New ACHA will kill people with preexisting conditions - literally. Also, no give on Medicaid. How are you voting?";;@ @;;"885559322683617280";https://twitter.com/JerJerrybrown/status/885559322683617280
cin_cincc;2017-07-13 13:57;0;0;"@ SenPatRoberts Senator- please vote no on new healthcare revision.";;@;;"885558704334147584";https://twitter.com/cin_cincc/status/885558704334147584
DavidMCastlebe1;2017-07-13 13:54;0;0;"@ SenPatRoberts Watch and share. Help if you can. https://www.facebook.com/americanwarriorrevolution/videos/1399734370116224/ …";;@;;"885558001523929088";https://twitter.com/DavidMCastlebe1/status/885558001523929088
quirt27;2017-07-13 13:47;0;0;"@ senjerrymoran @ SenPatRoberts This Is what Kansans want from you too....Vote NO to awful Trumpcare. Thank you @ SenatorCollinshttps://twitter.com/SenatorCollins/status/885550308134408192 …";;@ @ @;;"885556265405087751";https://twitter.com/quirt27/status/885556265405087751
SenateAgGOP;2017-07-13 13:42;0;2;"The full hearing can be found here: https://www.agriculture.senate.gov/hearings/opportunities-in-global-and-local-markets-specialty-crops-and-organics_perspectives-for-the-2018-farm-bill …";;;;"885554992068919296";https://twitter.com/SenateAgGOP/status/885554992068919296
apetersenks;2017-07-13 13:34;8;10;"Medicaid matters, a lot. @ JerryMoran and @ SenPatRoberts, please oppose the Senate bill. http://cjonline.com/opinion/columns/2017-07-12/dennis-cooley-medicaid-matters-kansas-children …";;@ @;;"885552922326650883";https://twitter.com/apetersenks/status/885552922326650883
rob_choudhury;2017-07-13 13:28;0;0;"Is the whole session on youtube?";;;;"885551494921170944";https://twitter.com/rob_choudhury/status/885551494921170944
JoanneDavis;2017-07-13 13:25;0;0;"# REPEALREPLACE @ ChuckGrassley @ joniernst @ SenPatRoberts @ JerryMoran @ SenateMajLdr @@SenRandPaul @ BillCassidypic.twitter.com/xuPExNC3mQ";;@ @ @ @ @ @ @SenRandPaul @;#;"885550752902533120";https://twitter.com/JoanneDavis/status/885550752902533120
OrganicTrade;2017-07-13 13:23;2;1;"Thanks @ SenPatRoberts for your leadership + continued recognition of the importance of # organic for U.S. farmers # FarmBill18https://twitter.com/SenateAgGOP/status/885494475262484480 …";;@;# #;"885550352984100866";https://twitter.com/OrganicTrade/status/885550352984100866
SenateAgGOP;2017-07-13 13:23;2;3;"ICYMI: Watch Chairman @ SenPatRoberts' opening statement at today's hearing on trade, specialty crops & organics. # FarmBill18pic.twitter.com/MaoNcS78qE";;@;#;"885550239083634690";https://twitter.com/SenateAgGOP/status/885550239083634690
AimeeDemaio;2017-07-13 13:05;3;18;"We know YOU'RE not going down that road, but the American people are. With or without you @ SenPatRoberts # SinglePayer # MedicareForAll";;@;# #;"885545677375373313";https://twitter.com/AimeeDemaio/status/885545677375373313
Andersuitt;2017-07-13 13:02;0;0;". @ SenPatRoberts Umm no, that's not the alternative! The alternative is a bipartisan plan that actually fixes things. https://twitter.com/jstein_vox/status/885544148782256128 …";;@;;"885545021851807746";https://twitter.com/Andersuitt/status/885545021851807746
CorbieCrow;2017-07-13 12:39;0;1;"Thank YOU @ Aspies123 & as usual, all my love to 5x G GMA @ concernedollie and our mutual friends @cchavez009 @fpcondelta @ SenPatRoberts https://twitter.com/aspies123/status/885536397830103041 …";;@ @ @cchavez009 @fpcondelta @;;"885539220001042432";https://twitter.com/CorbieCrow/status/885539220001042432
teamburgers;2017-07-13 12:28;0;0;"Vote no on Trumpcare.";;;;"885536370030149632";https://twitter.com/teamburgers/status/885536370030149632
Hugh2D2;2017-07-13 12:07;0;0;"So... if the president does it, it's not illegal. Super.";;;;"885531234906116098";https://twitter.com/Hugh2D2/status/885531234906116098
martysix250;2017-07-13 12:07;0;0;"Get OVER yourself. Who CARES about your juvenile tantrums. Do YOU, @ MikeCrapo @ SenPatRoberts @ ChuckGrassley http://www.cnn.com/2017/07/12/politics/trump-anger-health-care/index.html …";;@ @ @;;"885531162369814528";https://twitter.com/martysix250/status/885531162369814528
FactorOne;2017-07-13 12:06;0;0;"https://twitter.com/Susan_Hennessey/status/885529492038590466 …";;;;"885530857993326592";https://twitter.com/FactorOne/status/885530857993326592
Zina_berry;2017-07-13 11:58;0;0;". @ SenPatRoberts, please say NO to funding for a useless wall that will cost so many $$. Use $$ to pay for services FOR people. TY";;@;;"885528938088460288";https://twitter.com/Zina_berry/status/885528938088460288
Hugh2D2;2017-07-13 11:49;0;0;"And way louder than his constituents.";;;;"885526701555556353";https://twitter.com/Hugh2D2/status/885526701555556353
FactorOne;2017-07-13 11:48;0;1;"We'll see. He listens a little better than the other 5 of his ilk in Congress, but lobbyists can "talk louder" when it comes to money.";;;;"885526475046346752";https://twitter.com/FactorOne/status/885526475046346752
Hugh2D2;2017-07-13 11:42;0;0;"Agreed. But Jer-jer will capitulate soon.";;;;"885524749765443584";https://twitter.com/Hugh2D2/status/885524749765443584
FactorOne;2017-07-13 11:41;0;0;"At least Jerry has shown some testicular fortitude toward healthcare. The same can't be said for Roberts or Yoder. Yoder is a total coward.";;;;"885524628147507201";https://twitter.com/FactorOne/status/885524628147507201
Hugh2D2;2017-07-13 11:40;0;0;"You're not wrong. What I want to hear from the reps was why they are afraid to protect the Constitution they swore to uphold. He's a threat.";;;;"885524390502445056";https://twitter.com/Hugh2D2/status/885524390502445056
FactorOne;2017-07-13 11:38;0;3;"We all know that with Mitch McConnell in charge that that'll never happen in the Senate, and same with Paul Ryan as Speaker. Spinelessness.";;;;"885523814678966274";https://twitter.com/FactorOne/status/885523814678966274
